Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[-1.27766398e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.15120284e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00174038]), array([-0.00308911]))"
(0.0009404135303747292+0j),[5.87057258e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.50892438e-16]))","(array([8.33397313e-31]), array([2.46110262e-30]))","(array([-2.05858429e-34]), array([-4.58671196e-34]))","(array([-8.71728727e-39]), array([-1.11735083e-39]))","(array([2.42258887e-36]), array([2.69176542e-37]))","(array([0.]), array([0.]))","(array([4.04330511e-36]), array([-6.06110649e-34]))","(array([4.32706745e-36]), array([-1.1480583e-36]))","(array([4.25797077e-32]), array([-9.33253867e-33]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))"
(0.002012344241404424+0j),[6.56564176e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.56083891e-15]))","(array([1.16064003e-24]), array([4.46894391e-24]))","(array([-2.1026212e-26]), array([1.7889291e-24]))","(array([6.99142774e-26]), array([1.43122907e-23]))","(array([8.93564229e-24]), array([3.6021232e-24]))","(array([2.68599053e-24]), array([1.7854301e-24]))","(array([-1.73557163e-26]), array([1.79008767e-24]))","(array([-2.72281935e-26]), array([9.75286878e-26]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))"
(0.004128640472402256+0j),[-4.76865226e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.15566923e-15]))","(array([2.71823599e-24]), array([6.76496904e-24]))","(array([-6.65115059e-26]), array([1.41242683e-23]))","(array([2.5264477e-24]), array([-5.44587912e-23]))","(array([-2.48575206e-23]), array([-4.19534938e-23]))","(array([1.08741829e-25]), array([2.70798588e-23]))","(array([-1.72045642e-25]), array([8.48559248e-25]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))"
(0.006832577688298024+0j),[-5.20670744e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.27686573e-15]))","(array([4.75680135e-24]), array([1.10981942e-23]))","(array([1.24572912e-24]), array([-5.40623868e-23]))","(array([-4.3777805e-23]), array([5.13822837e-22]))","(array([1.27492738e-24]), array([3.24237467e-23]))","(array([-5.38912796e-25]), array([2.73765114e-24]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))"
(0.010023099503258451+0j),[-1.09046305e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.44342531e-15]))","(array([-2.63160508e-23]), array([1.16851558e-22]))","(array([-9.76563626e-23]), array([2.07126741e-21]))","(array([1.39239915e-23]), array([-1.13378801e-22]))","(array([2.64848356e-23]), array([1.15056082e-21]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))","(array([0.0201368]), array([-0.03574201]))"
(0.009553278939483208+0j),[-9.7111393e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.28194105e-15]))","(array([-8.27637185e-23]), array([1.95161067e-21]))","(array([1.43695663e-23]), array([-1.72702631e-22]))","(array([2.46244159e-23]), array([1.2097664e-21]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))","(array([0.0201368]), array([-0.03574201]))","(array([0.02177522]), array([-0.03865013]))"
(0.00911710294083941+0j),[-4.0335352e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-9.95442571e-16]))","(array([-2.75270484e-23]), array([-7.95402435e-23]))","(array([-9.07940571e-22]), array([2.37885263e-21]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))","(array([0.0201368]), array([-0.03574201]))","(array([0.02177522]), array([-0.03865013]))","(array([0.02126099]), array([-0.03773741]))"
(0.0087119139645593+0j),[-6.59370698e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.53302981e-15]))","(array([-7.29705859e-22]), array([2.9259551e-21]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))","(array([0.0201368]), array([-0.03574201]))","(array([0.02177522]), array([-0.03865013]))","(array([0.02126099]), array([-0.03773741]))","(array([0.02077277]), array([-0.03687083]))"
(0.008601452032914287+0j),[1.7042295e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.23744191e-16]))","(array([0.00174038]), array([-0.00308911]))","(array([0.00513317]), array([-0.00911117]))","(array([0.00835293]), array([-0.01482612]))","(array([0.01205757]), array([-0.02140171]))","(array([0.01621314]), array([-0.02877766]))","(array([0.0201368]), array([-0.03574201]))","(array([0.02177522]), array([-0.03865013]))","(array([0.02126099]), array([-0.03773741]))","(array([0.02077277]), array([-0.03687083]))","(array([0.02046744]), array([-0.03632888]))"
