Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194622+0j),[-1.27876763e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([8.41215648e-19]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171727]), array([-0.00310202]))"
(0.000940413530374716+0j),[1.41686833e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.55550173e-16]))","(array([-6.26079774e-32]), array([-3.57662141e-32]))","(array([-4.38439637e-24]), array([6.35851728e-26]))","(array([0.]), array([0.]))","(array([-7.73714733e-35]), array([4.12977615e-34]))","(array([-6.02158044e-25]), array([-1.75093661e-26]))","(array([-1.11263058e-34]), array([2.11113428e-34]))","(array([-1.84788086e-24]), array([-8.04519558e-26]))","(array([0.]), array([0.]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))"
(0.002012344241404424+0j),[7.24383933e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.66815524e-15]))","(array([1.43406992e-23]), array([1.14662306e-24]))","(array([-7.14779943e-24]), array([-3.47273783e-25]))","(array([2.1531107e-26]), array([3.57805197e-24]))","(array([-5.76564421e-25]), array([-3.82880546e-28]))","(array([1.80031289e-26]), array([-2.68358346e-24]))","(array([-1.83591673e-24]), array([-3.55999433e-26]))","(array([-5.06852324e-27]), array([-4.0807891e-26]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))"
(0.004128640472402227+0j),[1.51260614e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.56855716e-15]))","(array([-6.4674239e-24]), array([-3.50236949e-27]))","(array([3.21021705e-24]), array([-2.73093903e-23]))","(array([-1.87150952e-23]), array([5.25425335e-23]))","(array([2.00834316e-23]), array([-1.38780579e-23]))","(array([-1.5810823e-24]), array([1.34783021e-23]))","(array([-8.59114845e-26]), array([-6.62197223e-25]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))"
(0.006832577688298023+0j),[1.61025631e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([3.72633292e-15]))","(array([1.66817824e-24]), array([-2.08810182e-23]))","(array([-1.71383433e-22]), array([-7.58005164e-22]))","(array([4.07275658e-22]), array([-6.95524096e-22]))","(array([-1.04810461e-22]), array([1.0263866e-21]))","(array([1.98140716e-25]), array([-8.11625951e-24]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))"
(0.010023099503258496+0j),[1.76171264e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.93441688e-15]))","(array([-1.46496353e-23]), array([-1.03734856e-21]))","(array([4.33531805e-22]), array([-1.23695818e-21]))","(array([4.28084895e-22]), array([3.94094093e-21]))","(array([4.25366056e-23]), array([-3.02589084e-22]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))","(array([0.01986936]), array([-0.03589137]))"
(0.009553278939483253+0j),[1.41061838e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.14854949e-15]))","(array([3.94056021e-22]), array([-1.07696981e-21]))","(array([-3.5715169e-22]), array([3.3746276e-21]))","(array([5.09002723e-21]), array([8.05051475e-22]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))","(array([0.01986936]), array([-0.03589137]))","(array([0.02148602]), array([-0.03881165]))"
(0.009117102940839499+0j),[8.97843756e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.00878021e-15]))","(array([-1.39939804e-22]), array([3.25286499e-21]))","(array([-2.5459179e-21]), array([-4.55680378e-22]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))","(array([0.01986936]), array([-0.03589137]))","(array([0.02148602]), array([-0.03881165]))","(array([0.02097862]), array([-0.03789511]))"
(0.008711913964559306+0j),[2.25181879e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([4.29105443e-16]))","(array([-2.42146266e-21]), array([-9.67928166e-23]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))","(array([0.01986936]), array([-0.03589137]))","(array([0.02148602]), array([-0.03881165]))","(array([0.02097862]), array([-0.03789511]))","(array([0.02049688]), array([-0.03702491]))"
(0.00860145203291441+0j),[4.31195063e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([9.58392369e-16]))","(array([0.00171727]), array([-0.00310202]))","(array([0.00506499]), array([-0.00914924]))","(array([0.008242]), array([-0.01488808]))","(array([0.01189743]), array([-0.02149114]))","(array([0.01599781]), array([-0.02889792]))","(array([0.01986936]), array([-0.03589137]))","(array([0.02148602]), array([-0.03881165]))","(array([0.02097862]), array([-0.03789511]))","(array([0.02049688]), array([-0.03702491]))","(array([0.02019561]), array([-0.03648069]))"
