Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194638+0j),[-1.27767546e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.56275861e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00178494]), array([-0.00306358]))"
(0.0009404135303747293+0j),[1.08621391e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.73738708e-16]))","(array([-1.72925032e-38]), array([9.78079834e-39]))","(array([6.70271698e-38]), array([1.39522574e-53]))","(array([4.96528615e-34]), array([-6.08565217e-34]))","(array([-2.10246126e-25]), array([4.22870901e-27]))","(array([3.23981694e-34]), array([-3.03913944e-34]))","(array([2.18570169e-39]), array([1.33582005e-41]))","(array([-2.00277865e-39]), array([-5.28031722e-55]))","(array([0.]), array([0.]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))"
(0.002012344241404444+0j),[3.53007258e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.56733944e-16]))","(array([4.050118e-25]), array([-3.58320629e-24]))","(array([1.40930198e-25]), array([-3.5757366e-24]))","(array([3.38504672e-25]), array([-2.99880974e-23]))","(array([6.50031259e-24]), array([-3.12373173e-24]))","(array([3.58379001e-24]), array([3.99268497e-25]))","(array([3.6132765e-24]), array([1.71688684e-24]))","(array([-2.55747127e-27]), array([3.14192982e-26]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))"
(0.004128640472402313+0j),[1.03009238e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.4679035e-15]))","(array([-6.71407337e-24]), array([-2.77153284e-25]))","(array([-2.7541172e-23]), array([8.0769867e-23]))","(array([2.66026391e-23]), array([-5.2405084e-24]))","(array([2.82324542e-23]), array([-2.22988301e-23]))","(array([-7.68403335e-24]), array([-1.9941881e-23]))","(array([5.34476294e-26]), array([-6.04500649e-25]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))"
(0.006832577688298095+0j),[5.67365365e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.23456731e-15]))","(array([-1.90253197e-23]), array([4.86829963e-23]))","(array([2.11767453e-23]), array([-4.51628735e-22]))","(array([3.31765029e-23]), array([-3.0714603e-23]))","(array([-6.76248552e-24]), array([-9.65253759e-26]))","(array([-8.3093109e-25]), array([-1.84711669e-24]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))"
(0.010023099503258543+0j),[1.3756033e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.23455896e-15]))","(array([-6.7774864e-24]), array([-1.70146935e-22]))","(array([1.98563312e-23]), array([4.61463993e-22]))","(array([2.63285345e-22]), array([1.14031997e-21]))","(array([-7.35445166e-23]), array([-3.4802622e-22]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))","(array([0.02065236]), array([-0.0354466]))"
(0.009553278939483253+0j),[4.58202373e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.12610523e-15]))","(array([7.46596552e-23]), array([4.32175592e-22]))","(array([6.38683691e-22]), array([7.83895034e-22]))","(array([-6.7770799e-23]), array([-2.93617103e-22]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))","(array([0.02065236]), array([-0.0354466]))","(array([0.02233273]), array([-0.0383307]))"
(0.009117102940839455+0j),[9.07997494e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.94546004e-15]))","(array([7.17026236e-22]), array([1.10852029e-21]))","(array([-4.66245355e-21]), array([-1.10712342e-21]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))","(array([0.02065236]), array([-0.0354466]))","(array([0.02233273]), array([-0.0383307]))","(array([0.02180534]), array([-0.03742551]))"
(0.008711913964559304+0j),[7.43472417e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.72131327e-15]))","(array([-4.55701935e-21]), array([-6.08357867e-22]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))","(array([0.02065236]), array([-0.0354466]))","(array([0.02233273]), array([-0.0383307]))","(array([0.02180534]), array([-0.03742551]))","(array([0.02130461]), array([-0.03656609]))"
(0.008601452032914327+0j),[1.07280869e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.5079612e-15]))","(array([0.00178494]), array([-0.00306358]))","(array([0.00526459]), array([-0.00903586]))","(array([0.00856679]), array([-0.01470358]))","(array([0.01236628]), array([-0.02122482]))","(array([0.01662824]), array([-0.02853982]))","(array([0.02065236]), array([-0.0354466]))","(array([0.02233273]), array([-0.0383307]))","(array([0.02180534]), array([-0.03742551]))","(array([0.02130461]), array([-0.03656609]))","(array([0.02099147]), array([-0.03602863]))"
