Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00055784],[1.],[0.03144087],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403395866155725+0j),[0.00120362],[1.],[0.06128824],[1.],"(array([0.01045658]), array([0.00012267]))","(array([-1.1968472e-38]), array([-2.46912106e-37]))","(array([6.31564781e-34]), array([3.06396194e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.54868255e-34]), array([7.25630574e-34]))","(array([2.35606722e-24]), array([-5.63984832e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))"
(0.0020120649119992956+0j),[0.00236656],[1.],[0.08958537],[1.],"(array([0.01701408]), array([0.00026467]))","(array([2.90221962e-25]), array([-2.27576852e-25]))","(array([-3.47402716e-26]), array([3.57887798e-24]))","(array([-3.21255928e-26]), array([1.78854533e-24]))","(array([-4.60239792e-26]), array([-7.15566825e-24]))","(array([-2.55743063e-25]), array([7.15193273e-24]))","(array([8.79424845e-25]), array([-3.58128752e-24]))","(array([2.2472967e-24]), array([2.70015519e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))"
(0.0041276177037596435+0j),[0.00028717],[1.],[0.12821023],[1.],"(array([0.02455634]), array([0.0005204]))","(array([-1.9155079e-25]), array([3.21150687e-24]))","(array([9.96963917e-24]), array([5.69074055e-23]))","(array([1.05075226e-25]), array([-2.60439457e-24]))","(array([4.89492085e-24]), array([-5.38898161e-23]))","(array([8.83357648e-25]), array([-3.99709059e-24]))","(array([2.0079872e-24]), array([3.01997491e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))"
(0.006831322773251119+0j),[0.00229222],[1.],[0.16467527],[1.],"(array([0.03302705]), array([6.31488459e-05]))","(array([1.62133479e-23]), array([6.46358504e-23]))","(array([3.42187822e-23]), array([-2.55648298e-22]))","(array([4.98936139e-22]), array([-1.83830735e-22]))","(array([-6.44042543e-23]), array([1.13992178e-24]))","(array([1.83839274e-24]), array([-1.43534593e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))"
(0.01002133004438771+0j),[0.0017051],[1.],[0.19909661],[1.],"(array([0.04101737]), array([0.00050406]))","(array([3.5305923e-23]), array([-2.7837377e-22]))","(array([4.73985307e-22]), array([-7.30381274e-23]))","(array([1.08620452e-22]), array([-1.48514018e-22]))","(array([2.25991679e-22]), array([7.22693489e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))","(array([0.02094521]), array([-0.03527005]))"
(0.009551619544232292+0j),[0.00109931],[1.],[0.19433494],[1.],"(array([0.04435664]), array([0.00037495]))","(array([3.60435647e-22]), array([-1.07750631e-23]))","(array([6.19473643e-22]), array([-1.72942501e-22]))","(array([1.98660476e-22]), array([1.3826097e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))","(array([0.02094521]), array([-0.03527005]))","(array([0.02250304]), array([-0.0382265]))"
(0.009115555065221303+0j),[0.00405251],[1.],[0.18977005],[1.],"(array([0.0433101]), array([0.00024174]))","(array([4.7552332e-22]), array([4.07309992e-23]))","(array([2.33326819e-21]), array([-5.81119555e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))","(array([0.02094521]), array([-0.03527005]))","(array([0.02250304]), array([-0.0382265]))","(array([0.0218644]), array([-0.03738678]))"
(0.008710369317975556+0j),[0.00270582],[1.],[0.18549653],[1.],"(array([0.04230679]), array([0.00089114]))","(array([2.30679765e-21]), array([-5.80173988e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))","(array([0.02094521]), array([-0.03527005]))","(array([0.02250304]), array([-0.0382265]))","(array([0.0218644]), array([-0.03738678]))","(array([0.02192515]), array([-0.03619319]))"
(0.008599917998408445+0j),[-0.00076345],[1.],[0.18429417],[1.],"(array([0.04168986]), array([0.00059501]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533452]), array([-0.00899433]))","(array([0.00873625]), array([-0.01460229]))","(array([0.01272885]), array([-0.02100621]))","(array([0.01656821]), array([-0.02857069]))","(array([0.02094521]), array([-0.03527005]))","(array([0.02250304]), array([-0.0382265]))","(array([0.0218644]), array([-0.03738678]))","(array([0.02192515]), array([-0.03619319]))","(array([0.02136022]), array([-0.03580697]))"
