Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[0.00053571],[1.],[0.03144126],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403453377946281+0j),[-0.00096153],[1.],[0.0612927],[1.],"(array([0.01045666]), array([0.0001178]))","(array([-2.50602745e-30]), array([-1.51908177e-30]))","(array([8.70380787e-35]), array([2.39886642e-35]))","(array([5.65032916e-46]), array([-3.01868403e-48]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.67122547e-34]), array([3.03174169e-34]))","(array([-3.96584605e-29]), array([2.85381142e-30]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))"
(0.0020121367995553983+0j),[-0.00436625],[1.],[0.08951179],[1.],"(array([0.01701506]), array([-0.00021144]))","(array([7.19725843e-25]), array([2.69281954e-24]))","(array([2.09613424e-26]), array([-1.7260425e-28]))","(array([-2.16754631e-25]), array([7.15206991e-24]))","(array([-2.63092733e-25]), array([-3.57255721e-24]))","(array([-9.61000551e-26]), array([7.15758121e-24]))","(array([-2.46899601e-24]), array([-1.07841339e-23]))","(array([1.97226945e-26]), array([-9.38534059e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))"
(0.004126168825275149+0j),[-0.01331075],[1.],[0.12749519],[1.],"(array([0.02454016]), array([-0.00096013]))","(array([3.40205403e-25]), array([7.85035864e-26]))","(array([-1.30898166e-24]), array([1.30775762e-25]))","(array([-1.71494498e-24]), array([-1.59464176e-25]))","(array([2.63659236e-24]), array([2.696136e-23]))","(array([-1.46277457e-24]), array([-2.73384603e-23]))","(array([5.76699227e-25]), array([-3.2856555e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))"
(0.006815304116898769+0j),[-0.01406945],[1.],[0.16389659],[1.],"(array([0.03286988]), array([-0.00292702]))","(array([-5.69541696e-25]), array([8.03381986e-24]))","(array([-7.58193904e-24]), array([1.28749768e-22]))","(array([4.86012264e-24]), array([8.06660812e-23]))","(array([-7.57955822e-24]), array([-1.29130331e-22]))","(array([8.1092377e-25]), array([-4.09888957e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))"
(0.009990854475418967+0j),[-0.00730494],[1.],[0.19866992],[1.],"(array([0.04084634]), array([-0.00309386]))","(array([-6.73515949e-22]), array([-8.45618665e-22]))","(array([-1.796835e-22]), array([-1.81608055e-22]))","(array([-7.88826496e-23]), array([4.62466082e-22]))","(array([2.74788651e-21]), array([-2.00312108e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))"
(0.009523035531000501+0j),[-0.00678562],[1.],[0.19393162],[1.],"(array([0.04426285]), array([-0.00160635]))","(array([-1.64110184e-22]), array([-1.48052063e-22]))","(array([-4.34269873e-21]), array([7.99010469e-22]))","(array([1.24601995e-21]), array([-1.91172224e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))"
(0.009088737515018187+0j),[-0.00407376],[1.],[0.18949337],[1.],"(array([0.04322144]), array([-0.00149215]))","(array([-4.000581e-21]), array([8.01711925e-22]))","(array([4.1352212e-21]), array([-1.38172776e-20]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))"
(0.008685460842538467+0j),[0.00077118],[1.],[0.18525245],[1.],"(array([0.04224598]), array([-0.00089581]))","(array([3.76226912e-21]), array([-1.40371429e-20]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))","(array([0.02034719]), array([-0.037034]))"
(0.008576477473534698+0j),[-0.0032438],[1.],[0.1840191],[1.],"(array([0.04163623]), array([0.00016958]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))","(array([0.02034719]), array([-0.037034]))","(array([0.02096498]), array([-0.03597324]))"
(0.00843670745905723+0j),[0.00943442],[1.],[0.18226444],[1.],"(array([0.04309481]), array([-0.00370901]))","(array([0.00533035]), array([-0.00899683]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))","(array([0.02034719]), array([-0.037034]))","(array([0.02096498]), array([-0.03597324]))","(array([0.02010813]), array([-0.03610509]))"
(0.008244024963642274+0j),[0.00704744],[1.],[0.18024865],[1.],"(array([0.04617979]), array([-0.00670233]))","(array([0.00832442]), array([-0.01484119]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))","(array([0.02034719]), array([-0.037034]))","(array([0.02096498]), array([-0.03597324]))","(array([0.02010813]), array([-0.03610509]))","(array([0.02241182]), array([-0.0342294]))"
(0.007523366545569118+0j),[0.01149683],[1.],[0.17193527],[1.],"(array([0.04804222]), array([-0.01292794]))","(array([0.01143858]), array([-0.02173247]))","(array([0.01390006]), array([-0.02992966]))","(array([0.01774381]), array([-0.0369209]))","(array([0.02074029]), array([-0.03913592]))","(array([0.02031848]), array([-0.03817694]))","(array([0.02034719]), array([-0.037034]))","(array([0.02096498]), array([-0.03597324]))","(array([0.02010813]), array([-0.03610509]))","(array([0.02241182]), array([-0.0342294]))","(array([0.02151583]), array([-0.03344]))"
