Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194772+0j),[-1.27767097e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.07647754e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00148969]), array([-0.00321751]))"
(0.0009404135303747568+0j),[-6.65689395e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.71568446e-16]))","(array([-1.28212525e-31]), array([-4.33092161e-31]))","(array([6.97170834e-38]), array([8.49672712e-39]))","(array([6.18152311e-35]), array([1.86436135e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.6144275e-35]), array([-6.26146441e-36]))","(array([3.75902202e-24]), array([-2.19504936e-25]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))"
(0.0020123442414044838+0j),[3.92117518e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.97943672e-16]))","(array([-1.83098447e-26]), array([1.07342503e-23]))","(array([5.3777877e-24]), array([-5.35653641e-24]))","(array([9.09118848e-25]), array([3.57442344e-24]))","(array([7.15621987e-24]), array([-1.72835662e-26]))","(array([-1.84259413e-24]), array([4.45085139e-24]))","(array([3.51039553e-25]), array([-7.14957899e-24]))","(array([3.56467832e-24]), array([-1.56965721e-25]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))"
(0.004128640472402341+0j),[7.04152401e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.60490978e-16]))","(array([5.13210365e-24]), array([-4.80529903e-24]))","(array([9.64458458e-25]), array([3.10199224e-24]))","(array([7.39701187e-24]), array([-2.01806697e-23]))","(array([-3.21937396e-24]), array([2.75579452e-23]))","(array([-2.75823777e-23]), array([4.07814806e-24]))","(array([3.02817137e-24]), array([8.02468798e-25]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))"
(0.006832577688298208+0j),[-1.50689575e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.64059568e-16]))","(array([1.65150552e-22]), array([7.76037164e-23]))","(array([5.40919593e-24]), array([6.87326687e-23]))","(array([6.34828272e-23]), array([-3.83776661e-22]))","(array([-2.01375424e-25]), array([-4.69316012e-26]))","(array([2.90192767e-24]), array([7.70509711e-25]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))"
(0.010023099503258632+0j),[-3.45793192e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.24960252e-16]))","(array([6.12487788e-24]), array([7.17241595e-23]))","(array([2.1747196e-22]), array([-1.36738001e-21]))","(array([4.71738775e-22]), array([4.22541107e-23]))","(array([1.98815031e-23]), array([4.60832279e-22]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))"
(0.009553278939483297+0j),[-1.88912139e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.43353011e-16]))","(array([1.8368038e-22]), array([-1.29752786e-21]))","(array([2.49878411e-21]), array([-7.50726191e-23]))","(array([-5.30767311e-24]), array([5.57202554e-22]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))"
(0.009117102940839497+0j),[-7.05731901e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.48404296e-15]))","(array([2.47001922e-21]), array([-8.85897989e-23]))","(array([4.60259159e-21]), array([5.54501065e-22]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))"
(0.008711913964559306+0j),[-8.57241474e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.72061038e-15]))","(array([4.42886195e-21]), array([3.13123977e-22]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))"
(0.008601452032914368+0j),[-9.52800147e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.26626802e-15]))","(array([0.00148969]), array([-0.00321751]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))"
(0.008467087436533165+0j),[0.00069627],[1.],[0.18283157],[1.],"(array([0.04288294]), array([-0.00313902]))","(array([0.00439377]), array([-0.00948987]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))"
(0.008283871811963701+0j),[0.00271893],[1.],[0.18079687],[1.],"(array([0.04539071]), array([-0.00910485]))","(array([0.00714975]), array([-0.01544236]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))"
(0.007575521174090706+0j),[0.00593926],[1.],[0.17280851],[1.],"(array([0.04701676]), array([-0.01446629]))","(array([0.01032076]), array([-0.02229126]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))","(array([0.01763579]), array([-0.03576745]))"
(0.006886458659845545+0j),[0.01050199],[1.],[0.16452398],[1.],"(array([0.0483531]), array([-0.02043769]))","(array([0.01387774]), array([-0.02997379]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))","(array([0.01763579]), array([-0.03576745]))","(array([0.01766124]), array([-0.0337339]))"
(0.006225027082817342+0j),[0.01653119],[1.],[0.15587021],[1.],"(array([0.05000039]), array([-0.02692603]))","(array([0.01723622]), array([-0.0372276]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))","(array([0.01763579]), array([-0.03576745]))","(array([0.01766124]), array([-0.0337339]))","(array([0.01794257]), array([-0.0314992]))"
(0.009144189478259632+0j),[0.02384695],[1.],[0.18839376],[1.],"(array([0.0560542]), array([-0.03267443]))","(array([0.01863864]), array([-0.04025661]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))","(array([0.01763579]), array([-0.03576745]))","(array([0.01766124]), array([-0.0337339]))","(array([0.01794257]), array([-0.0314992]))","(array([0.0204411]), array([-0.03331258]))"
(0.012415026664569293+0j),[0.03142587],[1.],[0.21873341],[1.],"(array([0.06454441]), array([-0.03402393]))","(array([0.01819848]), array([-0.03930594]))","(array([0.01778058]), array([-0.03840334]))","(array([0.01751923]), array([-0.03783887]))","(array([0.01746252]), array([-0.03752956]))","(array([0.01757417]), array([-0.03704114]))","(array([0.01763579]), array([-0.03576745]))","(array([0.01766124]), array([-0.0337339]))","(array([0.01794257]), array([-0.0314992]))","(array([0.0204411]), array([-0.03331258]))","(array([0.0249431]), array([-0.0390388]))"
