Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-0.00096272],[1.],[0.03143108],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009401932624823834+0j),[0.00033802],[1.],[0.06129436],[1.],"(array([0.01045442]), array([-0.0002117]))","(array([-3.89846543e-32]), array([-7.30456382e-32]))","(array([-1.06374209e-30]), array([-3.55504101e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.73831529e-35]), array([3.30664291e-34]))","(array([5.48502507e-25]), array([-1.00382839e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))"
(0.002012024269831241+0j),[0.00453377],[1.],[0.08950096],[1.],"(array([0.01701542]), array([7.43309792e-05]))","(array([3.11164717e-24]), array([-5.37509398e-24]))","(array([1.85229076e-26]), array([-8.93963827e-25]))","(array([2.65117636e-26]), array([1.78806948e-24]))","(array([3.08477104e-27]), array([-7.15356545e-24]))","(array([1.9412652e-26]), array([5.36470656e-24]))","(array([-3.95193117e-24]), array([-8.97312416e-24]))","(array([5.22698901e-25]), array([-4.98623592e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))"
(0.0041258444245870956+0j),[-0.00534123],[1.],[0.12807179],[1.],"(array([0.02453778]), array([0.00099697]))","(array([-1.56348449e-23]), array([-3.29425879e-23]))","(array([2.02932461e-23]), array([1.61309313e-24]))","(array([1.47745585e-24]), array([2.6985015e-23]))","(array([1.55574208e-24]), array([1.35232998e-23]))","(array([-2.4014103e-24]), array([-4.08110859e-23]))","(array([5.24810309e-25]), array([-3.83623397e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))"
(0.006826874440971746+0j),[0.00471199],[1.],[0.16457054],[1.],"(array([0.03299663]), array([-0.00117453]))","(array([3.42442497e-23]), array([-3.06849548e-23]))","(array([3.34534986e-23]), array([1.28457962e-22]))","(array([4.83106426e-23]), array([1.29124765e-22]))","(array([-2.55119355e-22]), array([-4.00458108e-23]))","(array([4.21932478e-25]), array([-2.807925e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))"
(0.010015161174048479+0j),[0.0084087],[1.],[0.19886561],[1.],"(array([0.04099439]), array([0.00103616]))","(array([1.19391233e-23]), array([1.29305177e-22]))","(array([3.7393049e-23]), array([5.9241632e-23]))","(array([-2.27644454e-22]), array([-1.38380023e-21]))","(array([-2.26404585e-22]), array([-4.60911238e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))"
(0.009545475566257398+0j),[0.01974261],[1.],[0.19327051],[1.],"(array([0.04430585]), array([0.00184906]))","(array([1.79306234e-23]), array([1.37989178e-22]))","(array([-1.870929e-21]), array([-1.32384658e-21]))","(array([-1.97216245e-22]), array([-1.88060102e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))"
(0.009107370662476954+0j),[0.02274313],[1.],[0.18836092],[1.],"(array([0.04307604]), array([0.00434137]))","(array([-1.83535324e-21]), array([-1.30064751e-21]))","(array([-2.09819829e-21]), array([-2.346964e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))"
(0.008699488641812726+0j),[0.0380795],[1.],[0.18144877],[1.],"(array([0.04199694]), array([0.00500118]))","(array([5.71420182e-21]), array([-3.39795449e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))"
(0.00857447184545772+0j),[0.02300123],[1.],[0.18258183],[1.],"(array([0.04079979]), array([0.00837363]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))"
(0.008438042774139804+0j),[0.04715253],[1.],[0.17632579],[1.],"(array([0.04277875]), array([0.00206223]))","(array([0.00504387]), array([-0.00915965]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))"
(0.008267490178858129+0j),[0.06282358],[1.],[0.16936415],[1.],"(array([0.04459433]), array([0.00143296]))","(array([0.00857208]), array([-0.01469862]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))"
(0.007622113596074263+0j),[0.05532499],[1.],[0.16438047],[1.],"(array([0.04589014]), array([-0.00052388]))","(array([0.01313229]), array([-0.02075186]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))"
(0.006984772417395568+0j),[0.06499655],[1.],[0.15277728],[1.],"(array([0.04924212]), array([-0.00807636]))","(array([0.01548114]), array([-0.02916319]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))"
(0.006456918918322158+0j),[0.0730766],[1.],[0.14191986],[1.],"(array([0.04898091]), array([-0.0141523]))","(array([0.02139454]), array([-0.0349841]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))"
(0.009204664784039161+0j),[0.05290579],[1.],[0.18300892],[1.],"(array([0.05703984]), array([-0.01805234]))","(array([0.02375426]), array([-0.03744546]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))"
(0.012349313446432161+0j),[0.06815655],[1.],[0.20956747],[1.],"(array([0.06834831]), array([-0.02489256]))","(array([0.02529776]), array([-0.03513426]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))"
(0.015685144269907556+0j),[0.06154235],[1.],[0.24015916],[1.],"(array([0.07566375]), array([-0.01929023]))","(array([0.02532962]), array([-0.03386982]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))"
(0.01663146877700665+0j),[0.06098473],[1.],[0.24762013],[1.],"(array([0.08018572]), array([-0.01951592]))","(array([0.02765167]), array([-0.03114684]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))"
(0.017465321202432816+0j),[0.05276229],[1.],[0.25568999],[1.],"(array([0.08408816]), array([-0.01698407]))","(array([0.02494814]), array([-0.03294576]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))"
(0.01835099074005621+0j),[0.04850037],[1.],[0.26291729],[1.],"(array([0.08322059]), array([-0.02054895]))","(array([0.0289487]), array([-0.0289554]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))"
(0.01785414980499388+0j),[0.05370516],[1.],[0.25804853],[1.],"(array([0.08771722]), array([-0.01759411]))","(array([0.03093472]), array([-0.02523101]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))"
(0.01732116059206754+0j),[0.05831002],[1.],[0.25287824],[1.],"(array([0.08858664]), array([-0.01281577]))","(array([0.02903222]), array([-0.02493427]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))"
(0.01688212109169805+0j),[0.03030666],[1.],[0.25431951],[1.],"(array([0.0855948]), array([-0.01151372]))","(array([0.02974969]), array([-0.0215062]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))"
(0.015513336614484698+0j),[0.02830688],[1.],[0.24386273],[1.],"(array([0.0858442]), array([-0.01432659]))","(array([0.03248598]), array([-0.02240386]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))","(array([0.03426498]), array([-0.04498947]))"
(0.014196042685229646+0j),[0.0073222],[1.],[0.23473676],[1.],"(array([0.08621575]), array([-0.01563972]))","(array([0.03316816]), array([-0.03234313]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))","(array([0.03426498]), array([-0.04498947]))","(array([0.0327228]), array([-0.04314928]))"
(0.01294795238597914+0j),[-0.00813615],[1.],[0.22416379],[1.],"(array([0.08487409]), array([-0.02994693]))","(array([0.03890433]), array([-0.03569622]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))","(array([0.03426498]), array([-0.04498947]))","(array([0.0327228]), array([-0.04314928]))","(array([0.02792814]), array([-0.04358056]))"
(0.0162169655988334+0j),[-0.00676882],[1.],[0.25095452],[1.],"(array([0.09248533]), array([-0.03661508]))","(array([0.03985889]), array([-0.04032983]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))","(array([0.03426498]), array([-0.04498947]))","(array([0.0327228]), array([-0.04314928]))","(array([0.02792814]), array([-0.04358056]))","(array([0.02599474]), array([-0.04686194]))"
(0.019640866766141688+0j),[0.02051555],[1.],[0.27527243],[1.],"(array([0.09927679]), array([-0.04083842]))","(array([0.04048357]), array([-0.04179405]))","(array([0.03987218]), array([-0.04426702]))","(array([0.03922342]), array([-0.04521439]))","(array([0.03957787]), array([-0.04372041]))","(array([0.03990383]), array([-0.04227436]))","(array([0.03426498]), array([-0.04498947]))","(array([0.0327228]), array([-0.04314928]))","(array([0.02792814]), array([-0.04358056]))","(array([0.02599474]), array([-0.04686194]))","(array([0.02926849]), array([-0.05171171]))"
