Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[-0.00049065],[1.],[0.03144199],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403563277301525+0j),[-0.00109481],[1.],[0.06129082],[1.],"(array([0.01045682]), array([-0.00010789]))","(array([1.62924306e-31]), array([-3.20793166e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-7.53879293e-35]), array([1.15027301e-33]))","(array([8.8011552e-39]), array([3.64669224e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))"
(0.0020121186614830695+0j),[-0.00203122],[1.],[0.08959479],[1.],"(array([0.01701465]), array([-0.00024075]))","(array([7.89866945e-25]), array([-5.35015911e-24]))","(array([1.86771096e-25]), array([-7.15491702e-24]))","(array([1.72486755e-27]), array([-4.26515435e-28]))","(array([1.01259761e-24]), array([1.78598086e-23]))","(array([3.40763618e-24]), array([3.74002393e-24]))","(array([-2.01523243e-25]), array([-7.15321834e-24]))","(array([-2.22334313e-27]), array([-3.34627613e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))"
(0.00412786012036038+0j),[-0.00144648],[1.],[0.12820614],[1.],"(array([0.02455841]), array([-0.00044666]))","(array([-6.72036636e-25]), array([-6.29644465e-24]))","(array([-1.43368117e-25]), array([1.6908813e-23]))","(array([5.4161695e-25]), array([3.39601705e-23]))","(array([3.15643679e-24]), array([6.7568508e-24]))","(array([-4.39450104e-25]), array([1.34665685e-23]))","(array([-4.970311e-27]), array([2.67376047e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))"
(0.0068314573907003635+0j),[-0.00195371],[1.],[0.16468124],[1.],"(array([0.03302615]), array([-0.00031808]))","(array([-2.58598115e-23]), array([7.96120498e-23]))","(array([-7.30372069e-25]), array([3.32436189e-23]))","(array([1.50535846e-24]), array([1.28974005e-22]))","(array([-1.10753584e-24]), array([-4.83974548e-23]))","(array([-9.17031887e-25]), array([5.26449195e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))"
(0.010021574410729773+0j),[-0.00150071],[1.],[0.19910065],[1.],"(array([0.04101868]), array([-0.00042962]))","(array([5.98530729e-25]), array([1.76004492e-23]))","(array([-9.99652138e-23]), array([-9.11634473e-22]))","(array([-1.45609124e-23]), array([-1.18647055e-22]))","(array([1.31477952e-22]), array([-6.775154e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))"
(0.009551850287459874+0j),[0.00089069],[1.],[0.19433832],[1.],"(array([0.04435753]), array([-0.00033]))","(array([-1.25809221e-22]), array([-1.02077453e-21]))","(array([2.50834248e-21]), array([-5.81320547e-22]))","(array([3.71448933e-21]), array([-6.27920631e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))"
(0.009115771874872846+0j),[0.00314943],[1.],[0.18978941],[1.],"(array([0.04331084]), array([0.00019586]))","(array([1.85138874e-21]), array([-1.03586428e-21]))","(array([3.08974376e-21]), array([1.36317084e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))"
(0.008710613090294082+0j),[0.00423973],[1.],[0.18547037],[1.],"(array([0.04231105]), array([0.00069255]))","(array([2.99857441e-21]), array([1.31052093e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))"
(0.008600037276227749+0j),[0.00285485],[1.],[0.18427489],[1.],"(array([0.0416841]), array([0.00093231]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))"
(0.00846088467607732+0j),[0.00142669],[1.],[0.18276079],[1.],"(array([0.04315102]), array([-0.00236793]))","(array([0.00513497]), array([-0.00910982]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))"
(0.008263864255501283+0j),[0.00124991],[1.],[0.18059561],[1.],"(array([0.04609827]), array([-0.00857347]))","(array([0.00829883]), array([-0.01485549]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))"
(0.007532817319675314+0j),[0.0035775],[1.],[0.1723873],[1.],"(array([0.04809348]), array([-0.01421681]))","(array([0.01189238]), array([-0.02149154]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))"
(0.0068130801829568675+0j),[0.00796437],[1.],[0.16378737],[1.],"(array([0.04979354]), array([-0.02017693]))","(array([0.01623761]), array([-0.02876052]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))"
(0.006108496774429886+0j),[0.01172704],[1.],[0.15483063],[1.],"(array([0.05214018]), array([-0.02630061]))","(array([0.02013728]), array([-0.03573803]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))"
(0.008936495831001699+0j),[0.01595738],[1.],[0.18706587],[1.],"(array([0.05865655]), array([-0.0322779]))","(array([0.02189297]), array([-0.03857975]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))"
(0.01208543996592311+0j),[0.02450135],[1.],[0.21668318],[1.],"(array([0.06742931]), array([-0.03412297]))","(array([0.02182504]), array([-0.03741036]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))"
(0.015520308113045327+0j),[0.02496241],[1.],[0.24541504],[1.],"(array([0.07384523]), array([-0.03110907]))","(array([0.02175529]), array([-0.03629617]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))"
(0.016508473012215603+0j),[0.03090813],[1.],[0.25226692],[1.],"(array([0.07785751]), array([-0.02992552]))","(array([0.02164946]), array([-0.03563334]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))"
(0.01748774349258529+0j),[0.03858571],[1.],[0.2584542],[1.],"(array([0.07925621]), array([-0.02797353]))","(array([0.02129764]), array([-0.03548323]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))"
(0.018468266856317396+0j),[0.0405843],[1.],[0.26518684],[1.],"(array([0.08026868]), array([-0.02614077]))","(array([0.02094614]), array([-0.03520708]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))"
(0.018211899411110625+0j),[0.04197405],[1.],[0.26291986],[1.],"(array([0.08040857]), array([-0.02543316]))","(array([0.02045044]), array([-0.03414383]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))"
(0.017982738776210216+0j),[0.04439528],[1.],[0.26067488],[1.],"(array([0.07942679]), array([-0.02409037]))","(array([0.02008906]), array([-0.03216606]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))"
(0.01777239541233589+0j),[0.05143204],[1.],[0.25766973],[1.],"(array([0.07858095]), array([-0.02162859]))","(array([0.02008163]), array([-0.02986259]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))"
(0.01668674164019825+0j),[0.0548071],[1.],[0.24856927],[1.],"(array([0.0771455]), array([-0.01783354]))","(array([0.02225619]), array([-0.0316286]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))"
(0.015653911794462037+0j),[0.05252508],[1.],[0.2408327],[1.],"(array([0.07726715]), array([-0.01881197]))","(array([0.02662785]), array([-0.03720724]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))"
(0.014623650122872379+0j),[0.05656101],[1.],[0.23141121],[1.],"(array([0.07983177]), array([-0.02475247]))","(array([0.03146717]), array([-0.04190016]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))"
(0.01836996557635672+0j),[0.06651043],[1.],[0.25843778],[1.],"(array([0.08680424]), array([-0.02844176]))","(array([0.03356824]), array([-0.04540062]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))"
(0.022279443424184905+0j),[0.07690643],[1.],[0.28321817],[1.],"(array([0.0947592]), array([-0.02967468]))","(array([0.03543696]), array([-0.046059]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))"
(0.02627282698884129+0j),[0.08564471],[1.],[0.30631493],[1.],"(array([0.10199268]), array([-0.02803873]))","(array([0.03757633]), array([-0.04639919]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))"
(0.027319699552111883+0j),[0.09019606],[1.],[0.3111036],[1.],"(array([0.10715205]), array([-0.02645543]))","(array([0.03819567]), array([-0.04660901]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))"
(0.028314576460089013+0j),[0.0873323],[1.],[0.31754742],[1.],"(array([0.10880307]), array([-0.02566238]))","(array([0.03819473]), array([-0.04604829]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))"
(0.029255179405489936+0j),[0.09348503],[1.],[0.32101019],[1.],"(array([0.11021316]), array([-0.02574837]))","(array([0.03837166]), array([-0.04538673]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))"
(0.030286594499110996+0j),[0.09758225],[1.],[0.32544556],[1.],"(array([0.1112279]), array([-0.02375308]))","(array([0.03894939]), array([-0.04340423]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))"
(0.03123765375380383+0j),[0.1021881],[1.],[0.32913456],[1.],"(array([0.11276145]), array([-0.02092102]))","(array([0.038605]), array([-0.04123257]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))"
(0.03214114029152684+0j),[0.11294558],[1.],[0.33039607],[1.],"(array([0.11323147]), array([-0.01779244]))","(array([0.0373881]), array([-0.03984856]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))","(array([0.05761298]), array([-0.05290835]))"
(0.033636647641779434+0j),[0.11648438],[1.],[0.33717317],[1.],"(array([0.11268647]), array([-0.01407981]))","(array([0.03932385]), array([-0.04119412]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))","(array([0.05761298]), array([-0.05290835]))","(array([0.05996558]), array([-0.05232593]))"
(0.035024400370388474+0j),[0.12057972],[1.],[0.34295323],[1.],"(array([0.11605659]), array([-0.01461708]))","(array([0.04421455]), array([-0.04512995]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))","(array([0.05761298]), array([-0.05290835]))","(array([0.05996558]), array([-0.05232593]))","(array([0.06138276]), array([-0.05316399]))"
(0.03622330194111092+0j),[0.12693747],[1.],[0.34672601],[1.],"(array([0.12209222]), array([-0.0175581]))","(array([0.04888388]), array([-0.04862881]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))","(array([0.05761298]), array([-0.05290835]))","(array([0.05996558]), array([-0.05232593]))","(array([0.06138276]), array([-0.05316399]))","(array([0.06281677]), array([-0.05365813]))"
(0.032171840239410096+0j),[0.12963635],[1.],[0.32283975],[1.],"(array([0.12432101]), array([-0.01957079]))","(array([0.05205966]), array([-0.05028247]))","(array([0.05344402]), array([-0.05067449]))","(array([0.05358945]), array([-0.05221983]))","(array([0.05516341]), array([-0.05227854]))","(array([0.05637706]), array([-0.05268151]))","(array([0.05761298]), array([-0.05290835]))","(array([0.05996558]), array([-0.05232593]))","(array([0.06138276]), array([-0.05316399]))","(array([0.06281677]), array([-0.05365813]))","(array([0.06288354]), array([-0.05080147]))"
