Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-1.2776636e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.16936908e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176904]), array([-0.00307279]))"
(0.0009404135303747293+0j),[1.99767661e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.92303816e-16]))","(array([-4.13022851e-32]), array([2.91979848e-31]))","(array([-6.85683392e-29]), array([-3.10137913e-45]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.22725038e-35]), array([6.28852502e-34]))","(array([1.36474091e-40]), array([6.05887601e-42]))","(array([-1.53526991e-41]), array([-5.86961018e-43]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))"
(0.002012344241404444+0j),[6.63547813e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.59152407e-15]))","(array([1.56683185e-24]), array([1.78766695e-24]))","(array([-6.64147091e-26]), array([8.94929208e-25]))","(array([2.24192326e-25]), array([-8.94469042e-24]))","(array([8.30997175e-25]), array([3.31100013e-25]))","(array([3.57215384e-25]), array([-3.98447183e-24]))","(array([-1.69939348e-24]), array([-5.59272993e-25]))","(array([1.26986486e-26]), array([-1.67208655e-27]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))"
(0.004128640472402284+0j),[-4.66680469e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.15276242e-15]))","(array([2.31821557e-25]), array([8.57261642e-25]))","(array([1.31377507e-25]), array([1.34699382e-23]))","(array([8.16033452e-25]), array([4.51728367e-25]))","(array([2.99930243e-25]), array([-3.68495153e-26]))","(array([-1.60432052e-24]), array([-9.75629809e-25]))","(array([6.4428641e-26]), array([-1.68492433e-26]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))"
(0.006832577688298096+0j),[-4.6565432e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.01462824e-15]))","(array([1.48537929e-24]), array([1.41102839e-23]))","(array([1.5964235e-22]), array([-8.80883626e-23]))","(array([-1.57977408e-23]), array([2.31898954e-24]))","(array([2.68549163e-22]), array([2.46769444e-22]))","(array([3.89235802e-26]), array([-3.99143985e-27]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))"
(0.010023099503258588+0j),[-3.3599475e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-8.27255173e-16]))","(array([-3.54990171e-22]), array([-4.94138443e-22]))","(array([3.17091455e-22]), array([1.34206451e-21]))","(array([-7.72834209e-23]), array([4.55255303e-22]))","(array([-2.38710247e-22]), array([-9.56423289e-23]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))"
(0.009553278939483253+0j),[3.44687543e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([9.36028131e-16]))","(array([2.93624841e-22]), array([1.42284838e-21]))","(array([-1.21072568e-20]), array([3.3428052e-21]))","(array([1.02902972e-21]), array([-3.6280481e-21]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))"
(0.009117102940839455+0j),[5.32123771e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.0990356e-15]))","(array([-1.15279731e-20]), array([3.10417264e-21]))","(array([1.03398921e-21]), array([-3.80700224e-21]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))"
(0.008711913964559266+0j),[6.1875783e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.49313113e-15]))","(array([1.11653415e-21]), array([-4.07048333e-21]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))"
(0.008601452032914288+0j),[7.78235719e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.64630604e-15]))","(array([0.00176904]), array([-0.00307279]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))"
(0.00846145632085437+0j),[0.00066495],[1.],[0.18277117],[1.],"(array([0.04315548]), array([-0.00299783]))","(array([0.00521769]), array([-0.00906303]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))"
(0.008262019697112405+0j),[0.00259665],[1.],[0.18056107],[1.],"(array([0.04618123]), array([-0.00869533]))","(array([0.00849047]), array([-0.01474779]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))"
(0.007529509012438515+0j),[0.00567222],[1.],[0.17229323],[1.],"(array([0.0482728]), array([-0.01381561]))","(array([0.01225611]), array([-0.02128863]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))"
(0.00680800053004062+0j),[0.01002993],[1.],[0.16361274],[1.],"(array([0.05012763]), array([-0.0195184]))","(array([0.01648009]), array([-0.02862562]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))"
(0.006105853929767451+0j),[0.01578842],[1.],[0.15443572],[1.],"(array([0.05233828]), array([-0.02571482]))","(array([0.02046836]), array([-0.03555317]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))"
(0.008934566564199675+0j),[0.02277603],[1.],[0.18633808],[1.],"(array([0.05889264]), array([-0.03120452]))","(array([0.02213376]), array([-0.03844593]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))"
(0.012091494718894672+0j),[0.03001543],[1.],[0.21604186],[1.],"(array([0.06750405]), array([-0.03249306]))","(array([0.02161106]), array([-0.03753803]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))"
(0.015541731398441488+0j),[0.03664746],[1.],[0.24411116],[1.],"(array([0.07349516]), array([-0.03002115]))","(array([0.0211148]), array([-0.03667603]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))"
(0.016580172000585407+0j),[0.0427264],[1.],[0.25108284],[1.],"(array([0.07694538]), array([-0.02772671]))","(array([0.02080444]), array([-0.03613694]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))","(array([0.03561162]), array([-0.04391989]))"
(0.017612846054984196+0j),[0.04836805],[1.],[0.25773026],[1.],"(array([0.07817046]), array([-0.02586622]))","(array([0.02071407]), array([-0.03582974]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))","(array([0.03561162]), array([-0.04391989]))","(array([0.03752289]), array([-0.04459126]))"
(0.018630250484487566+0j),[0.05364565],[1.],[0.26402204],[1.],"(array([0.07953887]), array([-0.02432795]))","(array([0.02075678]), array([-0.03531718]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))","(array([0.03561162]), array([-0.04391989]))","(array([0.03752289]), array([-0.04459126]))","(array([0.03931761]), array([-0.04524127]))"
(0.018407033601789857+0j),[0.05854203],[1.],[0.26115087],[1.],"(array([0.0799666]), array([-0.02266868]))","(array([0.02065664]), array([-0.03401186]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))","(array([0.03561162]), array([-0.04391989]))","(array([0.03752289]), array([-0.04459126]))","(array([0.03931761]), array([-0.04524127]))","(array([0.04050351]), array([-0.04500282]))"
(0.018202781686286754+0j),[0.06291211],[1.],[0.25844666],[1.],"(array([0.07923787]), array([-0.02031862]))","(array([0.02042956]), array([-0.03193774]))","(array([0.0204135]), array([-0.02962384]))","(array([0.02293991]), array([-0.03113032]))","(array([0.02779579]), array([-0.03634961]))","(array([0.03240118]), array([-0.04121439]))","(array([0.03561162]), array([-0.04391989]))","(array([0.03752289]), array([-0.04459126]))","(array([0.03931761]), array([-0.04524127]))","(array([0.04050351]), array([-0.04500282]))","(array([0.04109529]), array([-0.04393681]))"
