Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194691+0j),[-3.16375395e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.93931178e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00152582]), array([-0.00320054]))"
(0.000940413530374743+0j),[8.35122138e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.92119107e-16]))","(array([2.41622309e-32]), array([9.12519866e-34]))","(array([6.19475239e-24]), array([-1.13526777e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.99792975e-35]), array([-2.0926006e-34]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))"
(0.002012344241404444+0j),[-6.38167573e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.45997864e-15]))","(array([-3.52544305e-24]), array([3.04407326e-27]))","(array([2.42910402e-26]), array([-1.02843385e-29]))","(array([1.57034887e-26]), array([-2.32943658e-28]))","(array([4.98034978e-26]), array([-7.15658244e-24]))","(array([3.08245436e-30]), array([4.51279486e-30]))","(array([3.57518926e-24]), array([-1.44633855e-25]))","(array([2.05775724e-26]), array([1.09818497e-26]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))"
(0.004128640472402313+0j),[-5.39799816e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.24430812e-15]))","(array([1.09898531e-25]), array([-1.16937006e-25]))","(array([2.15806153e-24]), array([1.38462712e-23]))","(array([-2.17132025e-24]), array([-6.68656708e-24]))","(array([3.13081284e-24]), array([-2.68714305e-23]))","(array([-1.37134287e-23]), array([-8.77663375e-25]))","(array([1.29907831e-25]), array([3.44070466e-25]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))"
(0.0068325776882980594+0j),[2.62533641e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([7.71248925e-16]))","(array([3.34899326e-24]), array([5.35627032e-24]))","(array([7.08205168e-23]), array([-1.12445995e-22]))","(array([1.46675829e-23]), array([-3.90288502e-25]))","(array([3.36421202e-23]), array([-8.02023877e-23]))","(array([2.54159526e-25]), array([2.00791657e-24]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))"
(0.01002309950325854+0j),[4.5614328e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([9.51876386e-16]))","(array([-3.09569192e-23]), array([-1.43162084e-22]))","(array([-8.06380315e-22]), array([-6.38843273e-22]))","(array([1.12280037e-22]), array([-9.22512589e-22]))","(array([-6.12439224e-22]), array([1.75059555e-21]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))"
(0.009553278939483293+0j),[8.03617958e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.9277606e-15]))","(array([-7.96634737e-22]), array([-7.22069052e-22]))","(array([-4.11350814e-22]), array([1.32479422e-21]))","(array([-1.95158501e-21]), array([2.00721152e-21]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))"
(0.009117102940839497+0j),[2.66152467e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([5.21143065e-16]))","(array([-3.96336213e-22]), array([1.09486412e-21]))","(array([-1.38801392e-21]), array([5.04360059e-21]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))"
(0.008711913964559267+0j),[3.12965851e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.54799065e-16]))","(array([-1.39020763e-21]), array([4.99714199e-21]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))"
(0.008601452032914288+0j),[-9.6783873e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.78315359e-16]))","(array([0.00152582]), array([-0.00320054]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))"
(0.008466359157249281+0j),[0.00069259],[1.],[0.18282376],[1.],"(array([0.04291819]), array([-0.00312246]))","(array([0.00450033]), array([-0.0094398]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))"
(0.008281045651310019+0j),[0.00270459],[1.],[0.18076637],[1.],"(array([0.04549295]), array([-0.00905682]))","(array([0.00732314]), array([-0.01536089]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))"
(0.007569570367496316+0j),[0.00590794],[1.],[0.17274187],[1.],"(array([0.0471792]), array([-0.01438996]))","(array([0.01057106]), array([-0.02217365]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))"
(0.0068763115849259015+0j),[0.01044662],[1.],[0.16440613],[1.],"(array([0.04858261]), array([-0.02032986]))","(array([0.0142143]), array([-0.02981565]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))"
(0.00620961430561499+0j),[0.01644408],[1.],[0.1556847],[1.],"(array([0.05030276]), array([-0.02678396]))","(array([0.01765424]), array([-0.0370312]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))"
(0.009117079120756615+0j),[0.02372136],[1.],[0.18812792],[1.],"(array([0.0564213]), array([-0.03250201]))","(array([0.01909066]), array([-0.04004422]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))"
(0.012373185247974596+0j),[0.03126048],[1.],[0.21838534],[1.],"(array([0.06492719]), array([-0.03384436]))","(array([0.01863984]), array([-0.03909857]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))"
(0.015933380385514943+0j),[0.03816686],[1.],[0.2469519],[1.],"(array([0.07110866]), array([-0.03126997]))","(array([0.0182118]), array([-0.03820073]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))"
(0.017055921005572912+0j),[0.04449708],[1.],[0.25438733],[1.],"(array([0.07473531]), array([-0.02888047]))","(array([0.01794411]), array([-0.03763924]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))"
(0.01817180391175709+0j),[0.05037171],[1.],[0.26146074],[1.],"(array([0.07610337]), array([-0.02694297]))","(array([0.01788317]), array([-0.03732997]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))"
(0.01927139419315447+0j),[0.05586931],[1.],[0.2681457],[1.],"(array([0.07759354]), array([-0.02535156]))","(array([0.01798637]), array([-0.03683792]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))"
(0.01910737521752253+0j),[0.06097872],[1.],[0.26564342],[1.],"(array([0.07816764]), array([-0.02366399]))","(array([0.01802798]), array([-0.03555897]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))"
(0.018955038650768086+0j),[0.065557],[1.],[0.26325743],[1.],"(array([0.07765812]), array([-0.02129281]))","(array([0.01802213]), array([-0.03351836]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))"
(0.01880597858998906+0j),[0.0694653],[1.],[0.26099278],[1.],"(array([0.07712793]), array([-0.0182954]))","(array([0.01826683]), array([-0.03127124]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))"
(0.01774509248750547+0j),[0.07269919],[1.],[0.25199421],[1.],"(array([0.07610286]), array([-0.01524327]))","(array([0.02077128]), array([-0.03304471]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))"
(0.01672688223349952+0j),[0.07617597],[1.],[0.24291373],[1.],"(array([0.07656903]), array([-0.01626012]))","(array([0.0253216]), array([-0.03870713]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))"
(0.01573570804100118+0j),[0.08073762],[1.],[0.23330864],[1.],"(array([0.0790127]), array([-0.02101618]))","(array([0.02964593]), array([-0.04399299]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))","(array([0.03907435]), array([-0.04085217]))"
(0.01959102007604114+0j),[0.08621505],[1.],[0.26144717],[1.],"(array([0.08543192]), array([-0.0251686]))","(array([0.0327373]), array([-0.04701111]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))","(array([0.03907435]), array([-0.04085217]))","(array([0.04099899]), array([-0.04225539]))"
(0.023576645749163717+0j),[0.09201554],[1.],[0.28717312],[1.],"(array([0.09459602]), array([-0.02691498]))","(array([0.03468329]), array([-0.04789549]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))","(array([0.03907435]), array([-0.04085217]))","(array([0.04099899]), array([-0.04225539]))","(array([0.04476026]), array([-0.04718978]))"
(0.02763746416939872+0j),[0.09764416],[1.],[0.31084982],[1.],"(array([0.10211161]), array([-0.0265107]))","(array([0.03650815]), array([-0.04874389]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))","(array([0.03907435]), array([-0.04085217]))","(array([0.04099899]), array([-0.04225539]))","(array([0.04476026]), array([-0.04718978]))","(array([0.0483203]), array([-0.05166271]))"
(0.028719526194269252+0j),[0.1031247],[1.],[0.31524394],[1.],"(array([0.10709638]), array([-0.02610764]))","(array([0.03778994]), array([-0.04865447]))","(array([0.03853869]), array([-0.04768696]))","(array([0.03917672]), array([-0.04680191]))","(array([0.03935695]), array([-0.0453093]))","(array([0.03916278]), array([-0.0431438]))","(array([0.03907435]), array([-0.04085217]))","(array([0.04099899]), array([-0.04225539]))","(array([0.04476026]), array([-0.04718978]))","(array([0.0483203]), array([-0.05166271]))","(array([0.05080979]), array([-0.05397652]))"
