Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00965483],[1.],[0.02992698],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009177171061804429+0j),[-0.02117331],[1.],[0.05673686],[1.],"(array([0.01012373]), array([-0.00212308]))","(array([-3.91093561e-32]), array([-1.13910746e-32]))","(array([-2.11744132e-37]), array([4.75140963e-38]))","(array([-8.5879492e-35]), array([-3.14039138e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.68309365e-34]), array([3.76685905e-34]))","(array([-4.42123269e-39]), array([-3.71904139e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))"
(0.0019236288508442025+0j),[-0.03833959],[1.],[0.07879679],[1.],"(array([0.01601356]), array([-0.00465599]))","(array([-9.28419197e-25]), array([-2.22777735e-24]))","(array([3.94148575e-25]), array([1.02407324e-23]))","(array([-1.24176084e-23]), array([-1.17064674e-23]))","(array([-2.66651945e-26]), array([3.41303786e-24]))","(array([-1.55726804e-25]), array([-3.4095879e-24]))","(array([4.22799305e-25]), array([4.3045411e-25]))","(array([-2.29144604e-27]), array([-8.96279174e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))"
(0.003825850552520957+0j),[-0.02743647],[1.],[0.12036716],[1.],"(array([0.02218554]), array([-0.00843084]))","(array([4.44081803e-25]), array([9.53420925e-24]))","(array([-6.28584124e-24]), array([-3.35449218e-24]))","(array([6.55784888e-24]), array([2.49422466e-23]))","(array([-3.63382627e-25]), array([1.2470974e-23]))","(array([1.47803845e-27]), array([-6.24016963e-24]))","(array([-7.16179111e-26]), array([-2.23541508e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))"
(0.006397650231384266+0j),[-0.03706017],[1.],[0.15504839],[1.],"(array([0.03130579]), array([-0.00603325]))","(array([3.34718731e-24]), array([-1.92328738e-24]))","(array([9.78526289e-24]), array([3.40070214e-22]))","(array([1.19171945e-22]), array([9.14777594e-23]))","(array([-6.09046422e-23]), array([1.06188875e-23]))","(array([2.12429546e-24]), array([-4.74082175e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))"
(0.00943192821140557+0j),[-0.02840501],[1.],[0.19112522],[1.],"(array([0.03890523]), array([-0.00814949]))","(array([4.50687504e-23]), array([8.58570925e-22]))","(array([1.95013255e-22]), array([-1.10610337e-22]))","(array([-4.95011925e-23]), array([5.52550616e-23]))","(array([9.96555496e-23]), array([6.03177264e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))"
(0.008999495971981799+0j),[0.01787938],[1.],[0.18785327],[1.],"(array([0.04260443]), array([-0.00624622]))","(array([1.21932959e-22]), array([-1.90450827e-22]))","(array([3.81320721e-21]), array([-3.07254293e-21]))","(array([-1.13186232e-21]), array([4.5825229e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))"
(0.008600791457329759+0j),[0.06062499],[1.],[0.17419182],[1.],"(array([0.04188543]), array([0.00393165]))","(array([3.37135134e-21]), array([-2.82687324e-21]))","(array([-6.72000375e-22]), array([5.02436405e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))"
(0.00820683603022959+0j),[0.0799695],[1.],[0.16141575],[1.],"(array([0.03888177]), array([0.01333135]))","(array([3.30129224e-24]), array([4.0657359e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))"
(0.00805218314196058+0j),[0.05486515],[1.],[0.16975364],[1.],"(array([0.03639549]), array([0.01758518]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))"
(0.00792943249658852+0j),[0.01581032],[1.],[0.17629681],[1.],"(array([0.03995882]), array([0.00906916]))","(array([0.00322322]), array([-0.00982895]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))"
(0.007814416888000573+0j),[-0.02323516],[1.],[0.17414634],[1.],"(array([0.04281291]), array([-0.00611183]))","(array([0.00397458]), array([-0.01619614]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))"
(0.007163554123000899+0j),[-0.03470741],[1.],[0.16459056],[1.],"(array([0.04245753]), array([-0.02090853]))","(array([0.00379145]), array([-0.02342866]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))"
(0.006528511746767465+0j),[-0.03017348],[1.],[0.15771939],[1.],"(array([0.04017763]), array([-0.03048496]))","(array([0.01042795]), array([-0.03012823]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))","(array([0.01208216]), array([-0.03503951]))"
(0.005832092285332332+0j),[-0.06203602],[1.],[0.13851876],[1.],"(array([0.04513957]), array([-0.03602081]))","(array([0.01239495]), array([-0.03776767]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))","(array([0.01208216]), array([-0.03503951]))","(array([0.0122527]), array([-0.03300744]))"
(0.00823382665790511+0j),[-0.10268469],[1.],[0.14819963],[1.],"(array([0.04752269]), array([-0.05047746]))","(array([0.01589283]), array([-0.04001963]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))","(array([0.01208216]), array([-0.03503951]))","(array([0.0122527]), array([-0.03300744]))","(array([0.00655687]), array([-0.03677642]))"
(0.010338883523759843+0j),[-0.07287828],[1.],[0.18827383],[1.],"(array([0.05304186]), array([-0.06161511]))","(array([0.02434762]), array([-0.03430802]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))","(array([0.01208216]), array([-0.03503951]))","(array([0.0122527]), array([-0.03300744]))","(array([0.00655687]), array([-0.03677642]))","(array([-0.00012772]), array([-0.04296974]))"
(0.012982640366377283+0j),[-0.16222018],[1.],[0.15729271],[1.],"(array([0.07008109]), array([-0.04949271]))","(array([0.03098617]), array([-0.02700692]))","(array([0.03342696]), array([-0.02272682]))","(array([0.02960635]), array([-0.02700016]))","(array([0.02301396]), array([-0.03242712]))","(array([0.01516043]), array([-0.0356834]))","(array([0.01208216]), array([-0.03503951]))","(array([0.0122527]), array([-0.03300744]))","(array([0.00655687]), array([-0.03677642]))","(array([-0.00012772]), array([-0.04296974]))","(array([0.00971641]), array([-0.04719869]))"
