Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194706+0j),[1.27767762e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.69071276e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00182592]), array([-0.00303934]))"
(0.0009404135303747295+0j),[2.22145651e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.20244193e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.36340643e-34]), array([4.11902571e-34]))","(array([-2.46836746e-34]), array([7.12471593e-35]))","(array([2.15255285e-24]), array([-2.35977017e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))"
(0.002012344241404444+0j),[-2.11845815e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.85034585e-16]))","(array([2.30038934e-24]), array([-1.77837462e-24]))","(array([1.34065041e-24]), array([1.46919016e-23]))","(array([-4.44176681e-24]), array([2.42415033e-24]))","(array([1.82564493e-24]), array([-3.66742096e-25]))","(array([1.13606752e-26]), array([1.64911076e-28]))","(array([1.41806949e-26]), array([3.57819289e-24]))","(array([-1.40680014e-26]), array([-9.1509271e-27]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))"
(0.004128640472402256+0j),[1.01642725e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.4047835e-15]))","(array([1.00985637e-24]), array([1.37135813e-23]))","(array([-4.29927995e-24]), array([5.87520564e-26]))","(array([2.08024223e-24]), array([2.69985616e-23]))","(array([6.84102923e-24]), array([-3.23376802e-24]))","(array([-9.24933333e-25]), array([3.38392727e-23]))","(array([-4.55364475e-25]), array([2.68697634e-26]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))"
(0.006832577688297948+0j),[9.60600633e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.16304762e-15]))","(array([1.46171571e-22]), array([-8.84176626e-23]))","(array([-1.63228604e-22]), array([-3.51729239e-22]))","(array([1.92904892e-22]), array([2.7663178e-23]))","(array([8.76784383e-23]), array([-6.38268812e-22]))","(array([-9.34262165e-25]), array([-4.03791857e-24]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))"
(0.010023099503258364+0j),[7.92233984e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.75639997e-15]))","(array([-1.27716129e-22]), array([-3.64632441e-22]))","(array([8.89156074e-23]), array([-4.49554461e-22]))","(array([-3.42784784e-22]), array([-9.73183977e-22]))","(array([9.22883476e-22]), array([-1.69227163e-21]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))"
(0.009553278939483035+0j),[1.20603568e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.93556403e-15]))","(array([4.34330594e-23]), array([-5.5511226e-22]))","(array([1.23208895e-23]), array([-1.26692543e-21]))","(array([8.59525176e-22]), array([-1.44469371e-21]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))"
(0.009117102940839242+0j),[9.70850071e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.22722764e-15]))","(array([-2.87290883e-22]), array([-1.23493558e-21]))","(array([9.93327413e-23]), array([-5.94648896e-22]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))"
(0.008711913964559096+0j),[1.18275483e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.81555173e-15]))","(array([-9.16766241e-23]), array([-3.58036234e-22]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))"
(0.008601452032914162+0j),[1.15215633e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.57466045e-15]))","(array([0.00182592]), array([-0.00303934]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))"
(0.0084603096555276+0j),[0.00065771],[1.],[0.18275887],[1.],"(array([0.04321098]), array([-0.00296519]))","(array([0.00538546]), array([-0.00896435]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))"
(0.008257569944223046+0j),[0.00256839],[1.],[0.18051305],[1.],"(array([0.04634221]), array([-0.00860065]))","(array([0.00876348]), array([-0.01458721]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))"
(0.007520139536614537+0j),[0.00561048],[1.],[0.1721883],[1.],"(array([0.04852857]), array([-0.01366518]))","(array([0.0126502]), array([-0.02105684]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))","(array([0.0212685]), array([-0.03361196]))"
(0.00679202405366346+0j),[0.00992079],[1.],[0.16342717],[1.],"(array([0.05048897]), array([-0.01930587]))","(array([0.01701001]), array([-0.02831394]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))","(array([0.0212685]), array([-0.03361196]))","(array([0.02098706]), array([-0.03153382]))"
(0.006081586594260594+0j),[0.01561666],[1.],[0.1541436],[1.],"(array([0.05281435]), array([-0.02543481]))","(array([0.02112652]), array([-0.03516606]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))","(array([0.0212685]), array([-0.03361196]))","(array([0.02098706]), array([-0.03153382]))","(array([0.02090643]), array([-0.02920892]))"
(0.008891880050620162+0j),[0.02252838],[1.],[0.18591944],[1.],"(array([0.05947062]), array([-0.0308647]))","(array([0.02284547]), array([-0.03802733]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))","(array([0.0212685]), array([-0.03361196]))","(array([0.02098706]), array([-0.03153382]))","(array([0.02090643]), array([-0.02920892]))","(array([0.02343349]), array([-0.0306536]))"
(0.012025610839279824+0j),[0.02968922],[1.],[0.21549371],[1.],"(array([0.06810671]), array([-0.03213917]))","(array([0.02230597]), array([-0.03712931]))","(array([0.02179375]), array([-0.03627669]))","(array([0.02147341]), array([-0.03574348]))","(array([0.02137593]), array([-0.03543724]))","(array([0.02140356]), array([-0.03492098]))","(array([0.0212685]), array([-0.03361196]))","(array([0.02098706]), array([-0.03153382]))","(array([0.02090643]), array([-0.02920892]))","(array([0.02343349]), array([-0.0306536]))","(array([0.02835587]), array([-0.03576583]))"
