Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11957794224675626+0j),[0.26678824],[1.],[-0.53426764],[1.],"(array([0.12365775]), array([0.19699168]))","(array([0.1149383]), array([0.06135751]))","(array([0.11573291]), array([0.06104169]))","(array([0.11841022]), array([0.06076709]))","(array([0.12083622]), array([0.06050985]))","(array([0.12123537]), array([0.06027231]))"
(0.12428865691525062+0j),[0.26579671],[1.],[-0.5479104],[1.],"(array([0.12392709]), array([0.19703991]))","(array([0.11573291]), array([0.06104169]))","(array([0.11841022]), array([0.06076709]))","(array([0.12083622]), array([0.06050985]))","(array([0.12123537]), array([0.06027231]))","(array([0.12199892]), array([0.06005665]))"
(0.1311874751767589+0j),[0.26481503],[1.],[-0.56617508],[1.],"(array([0.1267139]), array([0.19973306]))","(array([0.11841022]), array([0.06076709]))","(array([0.12083622]), array([0.06050985]))","(array([0.12123537]), array([0.06027231]))","(array([0.12199892]), array([0.06005665]))","(array([0.12560091]), array([0.05983582]))"
(0.13641380894783856+0j),[0.26422069],[1.],[-0.57859523],[1.],"(array([0.13127285]), array([0.20236038]))","(array([0.12083622]), array([0.06050985]))","(array([0.12123537]), array([0.06027231]))","(array([0.12199892]), array([0.06005665]))","(array([0.12560091]), array([0.05983582]))","(array([0.12905487]), array([0.05965724]))"
(0.13363117438048683+0j),[0.26414176],[1.],[-0.57034993],[1.],"(array([0.13399962]), array([0.20246001]))","(array([0.12123537]), array([0.06027231]))","(array([0.12199892]), array([0.06005665]))","(array([0.12560091]), array([0.05983582]))","(array([0.12905487]), array([0.05965724]))","(array([0.12951427]), array([0.05957518]))"
(0.13869880776729507+0j),[0.26410178],[1.],[-0.58196752],[1.],"(array([0.13459991]), array([0.20255737]))","(array([0.12199892]), array([0.06005665]))","(array([0.12560091]), array([0.05983582]))","(array([0.12905487]), array([0.05965724]))","(array([0.12951427]), array([0.05957518]))","(array([0.1299049]), array([0.05956846]))"
(0.13861373593579343+0j),[0.26412637],[1.],[-0.58041603],[1.],"(array([0.13593145]), array([0.20331345]))","(array([0.12560091]), array([0.05983582]))","(array([0.12905487]), array([0.05965724]))","(array([0.12951427]), array([0.05957518]))","(array([0.1299049]), array([0.05956846]))","(array([0.13103044]), array([0.05956242]))"
(0.1413341696880506+0j),[0.26487901],[1.],[-0.58546955],[1.],"(array([0.13965394]), array([0.203483]))","(array([0.12905487]), array([0.05965724]))","(array([0.12951427]), array([0.05957518]))","(array([0.1299049]), array([0.05956846]))","(array([0.13103044]), array([0.05956242]))","(array([0.13142879]), array([0.05965325]))"
(0.14050265515897084+0j),[0.26630816],[1.],[-0.58148617],[1.],"(array([0.14295467]), array([0.20352637]))","(array([0.12951427]), array([0.05957518]))","(array([0.1299049]), array([0.05956846]))","(array([0.13103044]), array([0.05956242]))","(array([0.13142879]), array([0.05965325]))","(array([0.13154436]), array([0.05989693]))"
(0.14731413325555703+0j),[0.26760021],[1.],[-0.59587273],[1.],"(array([0.14373556]), array([0.20462881]))","(array([0.1299049]), array([0.05956846]))","(array([0.13103044]), array([0.05956242]))","(array([0.13142879]), array([0.05965325]))","(array([0.13154436]), array([0.05989693]))","(array([0.13273094]), array([0.06021078]))"
(0.14801781539883382+0j),[0.26871957],[1.],[-0.59525465],[1.],"(array([0.14466495]), array([0.20608799]))","(array([0.13103044]), array([0.05956242]))","(array([0.13142879]), array([0.05965325]))","(array([0.13154436]), array([0.05989693]))","(array([0.13273094]), array([0.06021078]))","(array([0.13426983]), array([0.06047712]))"
(0.15502594240410697+0j),[0.26982162],[1.],[-0.60893775],[1.],"(array([0.14631098]), array([0.20749653]))","(array([0.13142879]), array([0.05965325]))","(array([0.13154436]), array([0.05989693]))","(array([0.13273094]), array([0.06021078]))","(array([0.13426983]), array([0.06047712]))","(array([0.13575518]), array([0.06073368]))"
(0.15574457336584352+0j),[0.27074303],[1.],[-0.60788069],[1.],"(array([0.14722144]), array([0.20891922]))","(array([0.13154436]), array([0.05989693]))","(array([0.13273094]), array([0.06021078]))","(array([0.13426983]), array([0.06047712]))","(array([0.13575518]), array([0.06073368]))","(array([0.13716465]), array([0.06095609]))"
(0.1608639643749689+0j),[0.27145957],[1.],[-0.61662079],[1.],"(array([0.1476103]), array([0.21001402]))","(array([0.13273094]), array([0.06021078]))","(array([0.13426983]), array([0.06047712]))","(array([0.13575518]), array([0.06073368]))","(array([0.13716465]), array([0.06095609]))","(array([0.1380384]), array([0.06114497]))"
(0.16009878112575093+0j),[0.27226543],[1.],[-0.6122223],[1.],"(array([0.1488921]), array([0.21082577]))","(array([0.13426983]), array([0.06047712]))","(array([0.13575518]), array([0.06073368]))","(array([0.13716465]), array([0.06095609]))","(array([0.1380384]), array([0.06114497]))","(array([0.1385172]), array([0.06131143]))"
(0.1663138660449919+0j),[0.27319336],[1.],[-0.62294705],[1.],"(array([0.15061811]), array([0.21182161]))","(array([0.13575518]), array([0.06073368]))","(array([0.13716465]), array([0.06095609]))","(array([0.1380384]), array([0.06114497]))","(array([0.1385172]), array([0.06131143]))","(array([0.13924257]), array([0.06151415]))"
(0.16308022820191878+0j),[0.27430222],[1.],[-0.61311861],[1.],"(array([0.15195498]), array([0.21226296]))","(array([0.13716465]), array([0.06095609]))","(array([0.1380384]), array([0.06114497]))","(array([0.1385172]), array([0.06131143]))","(array([0.13924257]), array([0.06151415]))","(array([0.13932832]), array([0.06173511]))"
(0.16226201952025224+0j),[0.27573711],[1.],[-0.60885783],[1.],"(array([0.1523202]), array([0.21125628]))","(array([0.1380384]), array([0.06114497]))","(array([0.1385172]), array([0.06131143]))","(array([0.13924257]), array([0.06151415]))","(array([0.13932832]), array([0.06173511]))","(array([0.13774176]), array([0.06202494]))"
(0.1531876469335614+0j),[0.277538],[1.],[-0.58627956],[1.],"(array([0.15137253]), array([0.20900401]))","(array([0.1385172]), array([0.06131143]))","(array([0.13924257]), array([0.06151415]))","(array([0.13932832]), array([0.06173511]))","(array([0.13774176]), array([0.06202494]))","(array([0.13471689]), array([0.06238175]))"
(0.1525693115971309+0j),[0.27958178],[1.],[-0.58360518],[1.],"(array([0.15004497]), array([0.20692677]))","(array([0.13924257]), array([0.06151415]))","(array([0.13932832]), array([0.06173511]))","(array([0.13774176]), array([0.06202494]))","(array([0.13471689]), array([0.06238175]))","(array([0.13187063]), array([0.06282428]))"
(0.1457533386405733+0j),[0.28188666],[1.],[-0.5661304],[1.],"(array([0.14921482]), array([0.20540354]))","(array([0.13932832]), array([0.06173511]))","(array([0.13774176]), array([0.06202494]))","(array([0.13471689]), array([0.06238175]))","(array([0.13187063]), array([0.06282428]))","(array([0.12959812]), array([0.06330841]))"
(0.15001965831119207+0j),[0.28413737],[1.],[-0.57591838],[1.],"(array([0.14841713]), array([0.20514525]))","(array([0.13774176]), array([0.06202494]))","(array([0.13471689]), array([0.06238175]))","(array([0.13187063]), array([0.06282428]))","(array([0.12959812]), array([0.06330841]))","(array([0.12874137]), array([0.06383389]))"
(0.14439821950819945+0j),[0.28591542],[1.],[-0.56147138],[1.],"(array([0.14617895]), array([0.20519343]))","(array([0.13471689]), array([0.06238175]))","(array([0.13187063]), array([0.06282428]))","(array([0.12959812]), array([0.06330841]))","(array([0.12874137]), array([0.06383389]))","(array([0.12820627]), array([0.06427738]))"
(0.14896049662378053+0j),[0.28687754],[1.],[-0.57270787],[1.],"(array([0.14270247]), array([0.20540561]))","(array([0.13187063]), array([0.06282428]))","(array([0.12959812]), array([0.06330841]))","(array([0.12874137]), array([0.06383389]))","(array([0.12820627]), array([0.06427738]))","(array([0.12785524]), array([0.0645962]))"
(0.1449777741460047+0j),[0.28708879],[1.],[-0.56295048],[1.],"(array([0.13982788]), array([0.20604464]))","(array([0.12959812]), array([0.06330841]))","(array([0.12874137]), array([0.06383389]))","(array([0.12820627]), array([0.06427738]))","(array([0.12785524]), array([0.0645962]))","(array([0.12801123]), array([0.06471895]))"
(0.15075367257990477+0j),[0.28668584],[1.],[-0.57750711],[1.],"(array([0.13784344]), array([0.20700292]))","(array([0.12874137]), array([0.06383389]))","(array([0.12820627]), array([0.06427738]))","(array([0.12785524]), array([0.0645962]))","(array([0.12801123]), array([0.06471895]))","(array([0.12856594]), array([0.06470656]))"
(0.14936896016294932+0j),[0.28598111],[1.],[-0.57430618],[1.],"(array([0.13773483]), array([0.20855973]))","(array([0.12820627]), array([0.06427738]))","(array([0.12785524]), array([0.0645962]))","(array([0.12801123]), array([0.06471895]))","(array([0.12856594]), array([0.06470656]))","(array([0.12983316]), array([0.06457429]))"
(0.15539149192927612+0j),[0.28504457],[1.],[-0.58871381],[1.],"(array([0.13799189]), array([0.21001946]))","(array([0.12785524]), array([0.0645962]))","(array([0.12801123]), array([0.06471895]))","(array([0.12856594]), array([0.06470656]))","(array([0.12983316]), array([0.06457429]))","(array([0.13110937]), array([0.0643964]))"
(0.15532069680171062+0j),[0.28391917],[1.],[-0.58833921],[1.],"(array([0.13863224]), array([0.21157827]))","(array([0.12801123]), array([0.06471895]))","(array([0.12856594]), array([0.06470656]))","(array([0.12983316]), array([0.06457429]))","(array([0.13110937]), array([0.0643964]))","(array([0.13267893]), array([0.0641578]))"
(0.1553861438847158+0j),[0.28287297],[1.],[-0.58835362],[1.],"(array([0.13897982]), array([0.21154374]))","(array([0.12856594]), array([0.06470656]))","(array([0.12983316]), array([0.06457429]))","(array([0.13110937]), array([0.0643964]))","(array([0.13267893]), array([0.0641578]))","(array([0.13263849]), array([0.06391327]))"
(0.1434768376060331+0j),[0.28232281],[1.],[-0.55979312],[1.],"(array([0.13809389]), array([0.20865311]))","(array([0.12983316]), array([0.06457429]))","(array([0.13110937]), array([0.0643964]))","(array([0.13267893]), array([0.0641578]))","(array([0.13263849]), array([0.06391327]))","(array([0.12942547]), array([0.06372176]))"
(0.14406553205890651+0j),[0.28237718],[1.],[-0.56224212],[1.],"(array([0.13792515]), array([0.20594753]))","(array([0.13110937]), array([0.0643964]))","(array([0.13267893]), array([0.0641578]))","(array([0.13263849]), array([0.06391327]))","(array([0.12942547]), array([0.06372176]))","(array([0.12647897]), array([0.06367871]))"
(0.14551807131123107+0j),[0.28269083],[1.],[-0.56647133],[1.],"(array([0.13954144]), array([0.20644383]))","(array([0.13267893]), array([0.0641578]))","(array([0.13263849]), array([0.06391327]))","(array([0.12942547]), array([0.06372176]))","(array([0.12647897]), array([0.06367871]))","(array([0.12723289]), array([0.06372126]))"
(0.1517580102469322+0j),[0.28316626],[1.],[-0.58162243],[1.],"(array([0.14212691]), array([0.20815302]))","(array([0.13263849]), array([0.06391327]))","(array([0.12942547]), array([0.06372176]))","(array([0.12647897]), array([0.06367871]))","(array([0.12723289]), array([0.06372126]))","(array([0.12942769]), array([0.06381537]))"
(0.1515282529961417+0j),[0.28346595],[1.],[-0.58059844],[1.],"(array([0.1428062]), array([0.20931679]))","(array([0.12942547]), array([0.06372176]))","(array([0.12647897]), array([0.06367871]))","(array([0.12723289]), array([0.06372126]))","(array([0.12942769]), array([0.06381537]))","(array([0.13100717]), array([0.0638962]))"
(0.15814352374922958+0j),[0.28284073],[1.],[-0.59568442],[1.],"(array([0.14041938]), array([0.21049431]))","(array([0.12647897]), array([0.06367871]))","(array([0.12723289]), array([0.06372126]))","(array([0.12942769]), array([0.06381537]))","(array([0.13100717]), array([0.0638962]))","(array([0.13260592]), array([0.06386524]))"
(0.15373297410411924+0j),[0.28153904],[1.],[-0.58524671],[1.],"(array([0.13792498]), array([0.21077653]))","(array([0.12723289]), array([0.06372126]))","(array([0.12942769]), array([0.06381537]))","(array([0.13100717]), array([0.0638962]))","(array([0.13260592]), array([0.06386524]))","(array([0.13311364]), array([0.06363631]))"
(0.15820790772075286+0j),[0.28048027],[1.],[-0.59550935],[1.],"(array([0.13889716]), array([0.21068232]))","(array([0.12942769]), array([0.06381537]))","(array([0.13100717]), array([0.0638962]))","(array([0.13260592]), array([0.06386524]))","(array([0.13311364]), array([0.06363631]))","(array([0.13310438]), array([0.0633789]))"
(0.15952135415256924+0j),[0.27983347],[1.],[-0.59788384],[1.],"(array([0.14196958]), array([0.21190702]))","(array([0.13100717]), array([0.0638962]))","(array([0.13260592]), array([0.06386524]))","(array([0.13311364]), array([0.06363631]))","(array([0.13310438]), array([0.0633789]))","(array([0.13452231]), array([0.06318414]))"
(0.16425205942404125+0j),[0.27941379],[1.],[-0.60749487],[1.],"(array([0.14432853]), array([0.2131051]))","(array([0.13260592]), array([0.06386524]))","(array([0.13311364]), array([0.06363631]))","(array([0.13310438]), array([0.0633789]))","(array([0.13452231]), array([0.06318414]))","(array([0.13587962]), array([0.06306774]))"
(0.16007604987817273+0j),[0.27937176],[1.],[-0.59707248],[1.],"(array([0.14592798]), array([0.21295464]))","(array([0.13311364]), array([0.06363631]))","(array([0.13310438]), array([0.0633789]))","(array([0.13452231]), array([0.06318414]))","(array([0.13587962]), array([0.06306774]))","(array([0.13577644]), array([0.06300737]))"
(0.16259471021440566+0j),[0.27947997],[1.],[-0.6018603],[1.],"(array([0.14610911]), array([0.21218879]))","(array([0.13310438]), array([0.0633789]))","(array([0.13452231]), array([0.06318414]))","(array([0.13587962]), array([0.06306774]))","(array([0.13577644]), array([0.06300737]))","(array([0.13514817]), array([0.06302178]))"
(0.16354191570350068+0j),[0.27949906],[1.],[-0.60298523],[1.],"(array([0.14642069]), array([0.21251237]))","(array([0.13452231]), array([0.06318414]))","(array([0.13587962]), array([0.06306774]))","(array([0.13577644]), array([0.06300737]))","(array([0.13514817]), array([0.06302178]))","(array([0.13581177]), array([0.06303439]))"
(0.16653738629650733+0j),[0.27974124],[1.],[-0.60836167],[1.],"(array([0.14817897]), array([0.21297101]))","(array([0.13587962]), array([0.06306774]))","(array([0.13577644]), array([0.06300737]))","(array([0.13514817]), array([0.06302178]))","(array([0.13581177]), array([0.06303439]))","(array([0.13654781]), array([0.06306635]))"
(0.16184096355852148+0j),[0.28033976],[1.],[-0.59672831],[1.],"(array([0.14910398]), array([0.21228062]))","(array([0.13577644]), array([0.06300737]))","(array([0.13514817]), array([0.06302178]))","(array([0.13581177]), array([0.06303439]))","(array([0.13654781]), array([0.06306635]))","(array([0.13583452]), array([0.06315373]))"
(0.16413674088040198+0j),[0.28093375],[1.],[-0.60097542],[1.],"(array([0.14846507]), array([0.21157588]))","(array([0.13514817]), array([0.06302178]))","(array([0.13581177]), array([0.06303439]))","(array([0.13654781]), array([0.06306635]))","(array([0.13583452]), array([0.06315373]))","(array([0.13500864]), array([0.06329553]))"
(0.16089785683662275+0j),[0.28137562],[1.],[-0.59294156],[1.],"(array([0.14752425]), array([0.21127069]))","(array([0.13581177]), array([0.06303439]))","(array([0.13654781]), array([0.06306635]))","(array([0.13583452]), array([0.06315373]))","(array([0.13500864]), array([0.06329553]))","(array([0.13457556]), array([0.06340638]))"
(0.1637666943054765+0j),[0.28195594],[1.],[-0.59874242],[1.],"(array([0.14796006]), array([0.21113245]))","(array([0.13654781]), array([0.06306635]))","(array([0.13583452]), array([0.06315373]))","(array([0.13500864]), array([0.06329553]))","(array([0.13457556]), array([0.06340638]))","(array([0.13433105]), array([0.06352823]))"
(0.1595168337443095+0j),[0.28272105],[1.],[-0.58840848],[1.],"(array([0.14831163]), array([0.2107876]))","(array([0.13583452]), array([0.06315373]))","(array([0.13500864]), array([0.06329553]))","(array([0.13457556]), array([0.06340638]))","(array([0.13433105]), array([0.06352823]))","(array([0.13381245]), array([0.06367278]))"
(0.16251075429336864+0j),[0.28329594],[1.],[-0.59480942],[1.],"(array([0.14724331]), array([0.21057719]))","(array([0.13500864]), array([0.06329553]))","(array([0.13457556]), array([0.06340638]))","(array([0.13433105]), array([0.06352823]))","(array([0.13381245]), array([0.06367278]))","(array([0.13337707]), array([0.06383138]))"
(0.16450775165410988+0j),[0.28350701],[1.],[-0.59870055],[1.],"(array([0.14692084]), array([0.21176539]))","(array([0.13457556]), array([0.06340638]))","(array([0.13433105]), array([0.06352823]))","(array([0.13381245]), array([0.06367278]))","(array([0.13337707]), array([0.06383138]))","(array([0.13453502]), array([0.06391859]))"
(0.16664568398118837+0j),[0.2834818],[1.],[-0.60273161],[1.],"(array([0.14691609]), array([0.21266015]))","(array([0.13433105]), array([0.06352823]))","(array([0.13381245]), array([0.06367278]))","(array([0.13337707]), array([0.06383138]))","(array([0.13453502]), array([0.06391859]))","(array([0.13542805]), array([0.06393961]))"
(0.16259534794255903+0j),[0.28345321],[1.],[-0.59314538],[1.],"(array([0.14636623]), array([0.21222805]))","(array([0.13381245]), array([0.06367278]))","(array([0.13337707]), array([0.06383138]))","(array([0.13453502]), array([0.06391859]))","(array([0.13542805]), array([0.06393961]))","(array([0.13479561]), array([0.06392706]))"
(0.16220973897747898+0j),[0.28340871],[1.],[-0.59213883],[1.],"(array([0.14525583]), array([0.21133874]))","(array([0.13337707]), array([0.06383138]))","(array([0.13453502]), array([0.06391859]))","(array([0.13542805]), array([0.06393961]))","(array([0.13479561]), array([0.06392706]))","(array([0.13360437]), array([0.06392267]))"
(0.1645185812084807+0j),[0.2832091],[1.],[-0.59720679],[1.],"(array([0.14507283]), array([0.21188462]))","(array([0.13453502]), array([0.06391859]))","(array([0.13542805]), array([0.06393961]))","(array([0.13479561]), array([0.06392706]))","(array([0.13360437]), array([0.06392267]))","(array([0.13406598]), array([0.06389772]))"
(0.16556478696235635+0j),[0.28319736],[1.],[-0.59911202],[1.],"(array([0.14664403]), array([0.21263812]))","(array([0.13542805]), array([0.06393961]))","(array([0.13479561]), array([0.06392706]))","(array([0.13360437]), array([0.06392267]))","(array([0.13406598]), array([0.06389772]))","(array([0.13484964]), array([0.06387298]))"
(0.158876966828252+0j),[0.28355439],[1.],[-0.58367552],[1.],"(array([0.14674546]), array([0.21135046]))","(array([0.13479561]), array([0.06392706]))","(array([0.13360437]), array([0.06392267]))","(array([0.13406598]), array([0.06389772]))","(array([0.13484964]), array([0.06387298]))","(array([0.13332042]), array([0.06390419]))"
(0.16194275515844467+0j),[0.28383096],[1.],[-0.59087272],[1.],"(array([0.14558196]), array([0.21058128]))","(array([0.13360437]), array([0.06392267]))","(array([0.13406598]), array([0.06389772]))","(array([0.13484964]), array([0.06387298]))","(array([0.13332042]), array([0.06390419]))","(array([0.13239967]), array([0.06398581]))"
(0.1651010657698191+0j),[0.28364253],[1.],[-0.59788376],[1.],"(array([0.14518322]), array([0.21196854]))","(array([0.13406598]), array([0.06389772]))","(array([0.13484964]), array([0.06387298]))","(array([0.13332042]), array([0.06390419]))","(array([0.13239967]), array([0.06398581]))","(array([0.13400115]), array([0.06399528]))"
(0.16679153562462998+0j),[0.28344719],[1.],[-0.60120805],[1.],"(array([0.14626454]), array([0.21292751]))","(array([0.13484964]), array([0.06387298]))","(array([0.13332042]), array([0.06390419]))","(array([0.13239967]), array([0.06398581]))","(array([0.13400115]), array([0.06399528]))","(array([0.13516312]), array([0.06395056]))"
(0.16236621938680196+0j),[0.28352709],[1.],[-0.59093308],[1.],"(array([0.14667025]), array([0.21221001]))","(array([0.13332042]), array([0.06390419]))","(array([0.13239967]), array([0.06398581]))","(array([0.13400115]), array([0.06399528]))","(array([0.13516312]), array([0.06395056]))","(array([0.13437414]), array([0.06393149]))"
(0.16615811028579922+0j),[0.28324773],[1.],[-0.59940494],[1.],"(array([0.1450567]), array([0.21206649]))","(array([0.13239967]), array([0.06398581]))","(array([0.13400115]), array([0.06399528]))","(array([0.13516312]), array([0.06395056]))","(array([0.13437414]), array([0.06393149]))","(array([0.13418069]), array([0.06391719]))"
(0.1620376795695899+0j),[0.28278253],[1.],[-0.59017151],[1.],"(array([0.14416832]), array([0.21201924]))","(array([0.13400115]), array([0.06399528]))","(array([0.13516312]), array([0.06395056]))","(array([0.13437414]), array([0.06393149]))","(array([0.13418069]), array([0.06391719]))","(array([0.13408525]), array([0.06382468]))"
(0.1659674410879314+0j),[0.28272503],[1.],[-0.5989722],[1.],"(array([0.14579364]), array([0.21196986]))","(array([0.13516312]), array([0.06395056]))","(array([0.13437414]), array([0.06393149]))","(array([0.13418069]), array([0.06391719]))","(array([0.13408525]), array([0.06382468]))","(array([0.13404624]), array([0.06377461]))"
(0.16478275940845472+0j),[0.28287388],[1.],[-0.59596747],[1.],"(array([0.14727346]), array([0.21248637]))","(array([0.13437414]), array([0.06393149]))","(array([0.13418069]), array([0.06391719]))","(array([0.13408525]), array([0.06382468]))","(array([0.13404624]), array([0.06377461]))","(array([0.13469118]), array([0.06377997]))"
(0.16555202545249492+0j),[0.28283204],[1.],[-0.5974848],[1.],"(array([0.14638982]), array([0.2123312]))","(array([0.13418069]), array([0.06391719]))","(array([0.13408525]), array([0.06382468]))","(array([0.13404624]), array([0.06377461]))","(array([0.13469118]), array([0.06377997]))","(array([0.13452598]), array([0.06379392]))"
(0.16440724687064467+0j),[0.28276491],[1.],[-0.5947717],[1.],"(array([0.14614025]), array([0.21219089]))","(array([0.13408525]), array([0.06382468]))","(array([0.13404624]), array([0.06377461]))","(array([0.13469118]), array([0.06377997]))","(array([0.13452598]), array([0.06379392]))","(array([0.13438881]), array([0.06377948]))"
(0.16356301885637417+0j),[0.28272989],[1.],[-0.59285851],[1.],"(array([0.14579399]), array([0.21164165]))","(array([0.13404624]), array([0.06377461]))","(array([0.13469118]), array([0.06377997]))","(array([0.13452598]), array([0.06379392]))","(array([0.13438881]), array([0.06377948]))","(array([0.13386783]), array([0.06376837]))"
(0.16030634794719456+0j),[0.2828113],[1.],[-0.58562184],[1.],"(array([0.14523617]), array([0.21069832]))","(array([0.13469118]), array([0.06377997]))","(array([0.13452598]), array([0.06379392]))","(array([0.13438881]), array([0.06377948]))","(array([0.13386783]), array([0.06376837]))","(array([0.13283484]), array([0.06377101]))"
(0.16103496291267513+0j),[0.28310897],[1.],[-0.58758165],[1.],"(array([0.14554474]), array([0.21021551]))","(array([0.13452598]), array([0.06379392]))","(array([0.13438881]), array([0.06377948]))","(array([0.13386783]), array([0.06376837]))","(array([0.13283484]), array([0.06377101]))","(array([0.13224388]), array([0.06381825]))"
(0.15974031110317963+0j),[0.2833714],[1.],[-0.58486041],[1.],"(array([0.14528267]), array([0.2101836]))","(array([0.13438881]), array([0.06377948]))","(array([0.13386783]), array([0.06376837]))","(array([0.13283484]), array([0.06377101]))","(array([0.13224388]), array([0.06381825]))","(array([0.13215573]), array([0.06387921]))"
(0.15975676420053675+0j),[0.28362456],[1.],[-0.58521277],[1.],"(array([0.14496124]), array([0.20996901]))","(array([0.13386783]), array([0.06376837]))","(array([0.13283484]), array([0.06377101]))","(array([0.13224388]), array([0.06381825]))","(array([0.13215573]), array([0.06387921]))","(array([0.13189026]), array([0.06393871]))"
(0.15399522474359945+0j),[0.28390485],[1.],[-0.57219906],[1.],"(array([0.1436787]), array([0.20874676]))","(array([0.13283484]), array([0.06377101]))","(array([0.13224388]), array([0.06381825]))","(array([0.13215573]), array([0.06387921]))","(array([0.13189026]), array([0.06393871]))","(array([0.13046056]), array([0.06399267]))"
(0.15803457557594613+0j),[0.28397017],[1.],[-0.58258251],[1.],"(array([0.14246014]), array([0.20852585]))","(array([0.13224388]), array([0.06381825]))","(array([0.13215573]), array([0.06387921]))","(array([0.13189026]), array([0.06393871]))","(array([0.13046056]), array([0.06399267]))","(array([0.13017422]), array([0.06404161]))"
(0.15976738743639773+0j),[0.28374188],[1.],[-0.58702529],[1.],"(array([0.14272068]), array([0.21000571]))","(array([0.13215573]), array([0.06387921]))","(array([0.13189026]), array([0.06393871]))","(array([0.13046056]), array([0.06399267]))","(array([0.13017422]), array([0.06404161]))","(array([0.13184067]), array([0.06402049]))"
(0.16452782507753708+0j),[0.28333081],[1.],[-0.59788468],[1.],"(array([0.14355779]), array([0.21153104]))","(array([0.13189026]), array([0.06393871]))","(array([0.13046056]), array([0.06399267]))","(array([0.13017422]), array([0.06404161]))","(array([0.13184067]), array([0.06402049]))","(array([0.13357151]), array([0.06395138]))"
(0.16190992608850355+0j),[0.282825],[1.],[-0.59188935],[1.],"(array([0.14365702]), array([0.21200014]))","(array([0.13046056]), array([0.06399267]))","(array([0.13017422]), array([0.06404161]))","(array([0.13184067]), array([0.06402049]))","(array([0.13357151]), array([0.06395138]))","(array([0.13410854]), array([0.06384033]))"
(0.16102639003533792+0j),[0.28209859],[1.],[-0.59018492],[1.],"(array([0.14191326]), array([0.21123517]))","(array([0.13017422]), array([0.06404161]))","(array([0.13184067]), array([0.06402049]))","(array([0.13357151]), array([0.06395138]))","(array([0.13410854]), array([0.06384033]))","(array([0.1332423]), array([0.06370287]))"
(0.1512755409017724+0j),[0.28163886],[1.],[-0.56800046],[1.],"(array([0.14040515]), array([0.20888228]))","(array([0.13184067]), array([0.06402049]))","(array([0.13357151]), array([0.06395138]))","(array([0.13410854]), array([0.06384033]))","(array([0.1332423]), array([0.06370287]))","(array([0.13055132]), array([0.06356001]))"
(0.14960224498347896+0j),[0.28189871],[1.],[-0.56521659],[1.],"(array([0.14067541]), array([0.20641564]))","(array([0.13357151]), array([0.06395138]))","(array([0.13410854]), array([0.06384033]))","(array([0.1332423]), array([0.06370287]))","(array([0.13055132]), array([0.06356001]))","(array([0.12773535]), array([0.06354641]))"
(0.14754440148679507+0j),[0.28266959],[1.],[-0.561267],[1.],"(array([0.14192599]), array([0.2057473]))","(array([0.13410854]), array([0.06384033]))","(array([0.1332423]), array([0.06370287]))","(array([0.13055132]), array([0.06356001]))","(array([0.12773535]), array([0.06354641]))","(array([0.12697626]), array([0.06366271]))"
(0.14989525642704699+0j),[0.28352342],[1.],[-0.56802557],[1.],"(array([0.14246142]), array([0.20600936]))","(array([0.1332423]), array([0.06370287]))","(array([0.13055132]), array([0.06356001]))","(array([0.12773535]), array([0.06354641]))","(array([0.12697626]), array([0.06366271]))","(array([0.12729859]), array([0.06385067]))"
(0.14564249878296667+0j),[0.28419075],[1.],[-0.55833173],[1.],"(array([0.14128444]), array([0.20566228]))","(array([0.13055132]), array([0.06356001]))","(array([0.12773535]), array([0.06354641]))","(array([0.12697626]), array([0.06366271]))","(array([0.12729859]), array([0.06385067]))","(array([0.12696167]), array([0.06401496]))"
(0.14621115083812355+0j),[0.28428398],[1.],[-0.56105302],[1.],"(array([0.1381245]), array([0.20488719]))","(array([0.12773535]), array([0.06354641]))","(array([0.12697626]), array([0.06366271]))","(array([0.12729859]), array([0.06385067]))","(array([0.12696167]), array([0.06401496]))","(array([0.12617966]), array([0.064105]))"
(0.14702472328466673+0j),[0.28368784],[1.],[-0.56444647],[1.],"(array([0.13570313]), array([0.20544215]))","(array([0.12697626]), array([0.06366271]))","(array([0.12729859]), array([0.06385067]))","(array([0.12696167]), array([0.06401496]))","(array([0.12617966]), array([0.064105]))","(array([0.12686938]), array([0.06404753]))"
(0.1505789192624893+0j),[0.28283934],[1.],[-0.5742673],[1.],"(array([0.13583017]), array([0.20677227]))","(array([0.12729859]), array([0.06385067]))","(array([0.12696167]), array([0.06401496]))","(array([0.12617966]), array([0.064105]))","(array([0.12686938]), array([0.06404753]))","(array([0.12836367]), array([0.06388702]))"
(0.14417678949133858+0j),[0.28219184],[1.],[-0.55944122],[1.],"(array([0.13602101]), array([0.20637568]))","(array([0.12696167]), array([0.06401496]))","(array([0.12617966]), array([0.064105]))","(array([0.12686938]), array([0.06404753]))","(array([0.12836367]), array([0.06388702]))","(array([0.12779163]), array([0.06370861]))"
(0.14763431262776724+0j),[0.28156645],[1.],[-0.56932071],[1.],"(array([0.13552517]), array([0.2059971]))","(array([0.12617966]), array([0.064105]))","(array([0.12686938]), array([0.06404753]))","(array([0.12836367]), array([0.06388702]))","(array([0.12779163]), array([0.06370861]))","(array([0.12724206]), array([0.06357482]))"
