Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.005921340791887073+0j),[1.49981794e-15],[1.],[-0.15216146],[1.],"(array([0.10482298]), array([6.01967646e-16]))","(array([0.06633063]), array([2.33761056e-16]))","(array([0.05972495]), array([1.81004178e-15]))","(array([0.05403359]), array([3.48693115e-16]))","(array([0.04873416]), array([8.93200533e-16]))","(array([0.04466406]), array([-1.21756401e-15]))","(array([0.04272756]), array([-1.08563375e-16]))","(array([0.04060252]), array([7.67064825e-16]))","(array([0.03873058]), array([8.66193034e-16]))","(array([0.03597906]), array([-1.71763164e-16]))","(array([0.03414152]), array([5.34477406e-16]))"
(0.004643200553044936+0j),[1.15827728e-15],[1.],[-0.13465281],[1.],"(array([0.09866731]), array([7.01897463e-16]))","(array([0.05972495]), array([1.83954681e-15]))","(array([0.05403359]), array([5.15969389e-16]))","(array([0.04873416]), array([1.01117557e-15]))","(array([0.04466406]), array([-1.16990174e-15]))","(array([0.04272756]), array([-1.28936812e-16]))","(array([0.04060252]), array([5.04506956e-16]))","(array([0.03873058]), array([1.63316225e-15]))","(array([0.03597906]), array([-6.61615629e-16]))","(array([0.03414152]), array([3.32795826e-16]))","(array([0.03233667]), array([7.64213182e-16]))"
(0.003883699125527665+0j),[8.40547876e-16],[1.],[-0.12309484],[1.],"(array([0.08878436]), array([2.06667188e-15]))","(array([0.05403359]), array([5.47259621e-16]))","(array([0.04873416]), array([1.084821e-15]))","(array([0.04466406]), array([-1.09577781e-15]))","(array([0.04272756]), array([-6.1972908e-17]))","(array([0.04060252]), array([5.15913464e-16]))","(array([0.03873058]), array([1.61616474e-15]))","(array([0.03597906]), array([-7.05439266e-16]))","(array([0.03414152]), array([9.53058627e-16]))","(array([0.03233667]), array([8.45416379e-16]))","(array([0.02905941]), array([2.15771849e-16]))"
(0.004800740957029425+0j),[8.51516492e-16],[1.],[-0.13717087],[1.],"(array([0.08337749]), array([1.39596291e-15]))","(array([0.04873416]), array([1.23779552e-15]))","(array([0.04466406]), array([-1.10972468e-15]))","(array([0.04272756]), array([1.12470931e-15]))","(array([0.04060252]), array([-6.41577198e-16]))","(array([0.03873058]), array([2.91441444e-15]))","(array([0.03597906]), array([-1.45335778e-15]))","(array([0.03414152]), array([2.14316959e-15]))","(array([0.03233667]), array([1.5736139e-15]))","(array([0.02905941]), array([-3.37786456e-16]))","(array([0.0293439]), array([-3.00407843e-16]))"
(0.0064381508478096785+0j),[-1.54109685e-16],[1.],[-0.15909476],[1.],"(array([0.08213785]), array([9.00198729e-16]))","(array([0.04466406]), array([-1.02678337e-15]))","(array([0.04272756]), array([3.6812507e-16]))","(array([0.04060252]), array([-1.08650177e-15]))","(array([0.03873058]), array([3.48194659e-15]))","(array([0.03597906]), array([-1.05245115e-15]))","(array([0.03414152]), array([1.72552679e-15]))","(array([0.03233667]), array([4.96630042e-16]))","(array([0.02905941]), array([-1.81604555e-15]))","(array([0.0293439]), array([-1.49566786e-16]))","(array([0.03340369]), array([7.71832508e-17]))"
(0.006668727101873264+0j),[-3.43579703e-16],[1.],[-0.16197489],[1.],"(array([0.08086267]), array([-1.41112796e-15]))","(array([0.04272756]), array([1.99931751e-16]))","(array([0.04060252]), array([-1.06767018e-15]))","(array([0.03873058]), array([3.35460728e-15]))","(array([0.03597906]), array([-1.19385731e-15]))","(array([0.03414152]), array([1.39648469e-15]))","(array([0.03233667]), array([3.05872689e-16]))","(array([0.02905941]), array([-1.72196292e-15]))","(array([0.0293439]), array([-9.31494232e-16]))","(array([0.03340369]), array([4.176915e-16]))","(array([0.03619861]), array([-2.23347612e-16]))"
(0.008384934363744621+0j),[-6.40542834e-16],[1.],[-0.18167775],[1.],"(array([0.08147381]), array([-1.25506644e-16]))","(array([0.04060252]), array([-1.44124511e-15]))","(array([0.03873058]), array([3.02968456e-15]))","(array([0.03597906]), array([-1.68485402e-15]))","(array([0.03414152]), array([1.0798054e-15]))","(array([0.03233667]), array([-6.59681517e-17]))","(array([0.02905941]), array([-5.05522974e-16]))","(array([0.0293439]), array([-1.8962418e-15]))","(array([0.03340369]), array([-1.55452156e-15]))","(array([0.03619861]), array([-4.43781117e-16]))","(array([0.03874625]), array([-4.37175766e-16]))"
(0.007204540379654231+0j),[-4.48873628e-16],[1.],[-0.16842769],[1.],"(array([0.08007504]), array([-1.4337691e-15]))","(array([0.03873058]), array([3.59190735e-15]))","(array([0.03597906]), array([2.86505047e-17]))","(array([0.03414152]), array([1.6415001e-15]))","(array([0.03233667]), array([-5.45149634e-16]))","(array([0.02905941]), array([6.64394253e-17]))","(array([0.0293439]), array([-3.03105168e-15]))","(array([0.03340369]), array([-1.8702329e-15]))","(array([0.03619861]), array([6.6188213e-18]))","(array([0.03874625]), array([-5.46189267e-16]))","(array([0.03947251]), array([8.50930139e-16]))"
(0.00793507643359317+0j),[-8.47726042e-16],[1.],[-0.17679622],[1.],"(array([0.07765276]), array([3.46311492e-15]))","(array([0.03597906]), array([4.4631192e-16]))","(array([0.03414152]), array([3.61358801e-15]))","(array([0.03233667]), array([6.98667193e-16]))","(array([0.02905941]), array([8.1423203e-16]))","(array([0.0293439]), array([-1.65841362e-15]))","(array([0.03340369]), array([-5.62696551e-16]))","(array([0.03619861]), array([-5.21695597e-16]))","(array([0.03874625]), array([-7.43148502e-16]))","(array([0.03947251]), array([2.29002976e-15]))","(array([0.03892218]), array([-1.93979135e-16]))"
(0.009122940037124104+0j),[-7.36486673e-16],[1.],[-0.18955844],[1.],"(array([0.07728404]), array([4.02414653e-16]))","(array([0.03414152]), array([4.13862973e-15]))","(array([0.03233667]), array([1.59770953e-15]))","(array([0.02905941]), array([7.0412474e-16]))","(array([0.0293439]), array([-1.7954764e-17]))","(array([0.03340369]), array([-2.21948334e-16]))","(array([0.03619861]), array([-7.86224073e-16]))","(array([0.03874625]), array([-2.60914573e-16]))","(array([0.03947251]), array([1.42939192e-15]))","(array([0.03892218]), array([-2.92164185e-16]))","(array([0.04130499]), array([-6.24107028e-16]))"
(0.010304022977873304+0j),[-3.35183074e-15],[1.],[-0.20139858],[1.],"(array([0.07822023]), array([1.87283428e-15]))","(array([0.03233667]), array([6.27170265e-16]))","(array([0.02905941]), array([8.22499869e-16]))","(array([0.0293439]), array([-3.20124714e-15]))","(array([0.03340369]), array([-1.19079643e-15]))","(array([0.03619861]), array([-7.27129552e-16]))","(array([0.03874625]), array([-3.16324494e-15]))","(array([0.03947251]), array([6.77446176e-16]))","(array([0.03892218]), array([-3.11865324e-16]))","(array([0.04130499]), array([-8.29619547e-16]))","(array([0.04407871]), array([-1.4449229e-15]))"
(0.010857955568142503+0j),[-2.26602886e-15],[1.],[-0.20668911],[1.],"(array([0.07834619]), array([2.37109702e-16]))","(array([0.02905941]), array([2.75460336e-16]))","(array([0.0293439]), array([-1.54238749e-15]))","(array([0.03340369]), array([3.50501904e-16]))","(array([0.03619861]), array([4.18778674e-16]))","(array([0.03874625]), array([-1.69109291e-15]))","(array([0.03947251]), array([3.31498563e-15]))","(array([0.03892218]), array([-7.0759386e-16]))","(array([0.04130499]), array([-1.07744602e-15]))","(array([0.04407871]), array([-8.41357276e-16]))","(array([0.04600952]), array([-9.36203774e-16]))"
(0.0117005394583639+0j),[-2.82546253e-15],[1.],[-0.21447693],[1.],"(array([0.07654365]), array([-5.62704033e-16]))","(array([0.0293439]), array([-1.62441004e-15]))","(array([0.03340369]), array([2.27635483e-16]))","(array([0.03619861]), array([2.69949422e-16]))","(array([0.03874625]), array([-2.33836624e-15]))","(array([0.03947251]), array([2.98769518e-15]))","(array([0.03892218]), array([-1.06946576e-15]))","(array([0.04130499]), array([-3.62274653e-16]))","(array([0.04407871]), array([-1.26594699e-15]))","(array([0.04600952]), array([-1.07928264e-15]))","(array([0.04748425]), array([-9.91201764e-16]))"
(0.01039327472413804+0j),[-2.42394416e-15],[1.],[-0.20217731],[1.],"(array([0.07631934]), array([-1.30612101e-15]))","(array([0.03340369]), array([-3.68004316e-15]))","(array([0.03619861]), array([7.31456694e-16]))","(array([0.03874625]), array([-2.89561143e-16]))","(array([0.03947251]), array([2.9754993e-15]))","(array([0.03892218]), array([-1.8517079e-15]))","(array([0.04130499]), array([4.04106791e-17]))","(array([0.04407871]), array([-8.27127938e-16]))","(array([0.04600952]), array([-1.03757838e-15]))","(array([0.04748425]), array([-9.31222259e-16]))","(array([0.04697544]), array([-3.1717387e-16]))"
(0.011190414913760641+0j),[4.4455312e-16],[1.],[-0.20972992],[1.],"(array([0.07984398]), array([-3.16887311e-15]))","(array([0.03619861]), array([1.80847137e-15]))","(array([0.03874625]), array([7.0470697e-16]))","(array([0.03947251]), array([3.61688296e-15]))","(array([0.03892218]), array([-1.30731119e-15]))","(array([0.04130499]), array([8.21565938e-16]))","(array([0.04407871]), array([-1.84162717e-15]))","(array([0.04600952]), array([-1.05230093e-16]))","(array([0.04748425]), array([3.62925622e-16]))","(array([0.04697544]), array([3.30408928e-16]))","(array([0.0464403]), array([-3.63794919e-16]))"
(0.011762396810382388+0j),[-6.99728356e-16],[1.],[-0.21496021],[1.],"(array([0.08407988]), array([1.11173369e-15]))","(array([0.03874625]), array([-3.35655735e-16]))","(array([0.03947251]), array([2.67967601e-15]))","(array([0.03892218]), array([-1.91190371e-15]))","(array([0.04130499]), array([4.45362715e-16]))","(array([0.04407871]), array([-3.13381182e-15]))","(array([0.04600952]), array([6.00011815e-16]))","(array([0.04748425]), array([6.69018014e-16]))","(array([0.04697544]), array([-6.62153885e-17]))","(array([0.0464403]), array([-5.55070203e-16]))","(array([0.04788126]), array([2.08426804e-16]))"
(0.01539662893707251+0j),[1.08874225e-15],[1.],[-0.24559178],[1.],"(array([0.09067566]), array([3.84591297e-16]))","(array([0.03947251]), array([3.30938859e-15]))","(array([0.03892218]), array([-1.42853791e-15]))","(array([0.04130499]), array([1.24066077e-15]))","(array([0.04407871]), array([-2.75489036e-15]))","(array([0.04600952]), array([1.72852588e-15]))","(array([0.04748425]), array([2.00516531e-15]))","(array([0.04697544]), array([-3.58577795e-16]))","(array([0.0464403]), array([-1.010233e-15]))","(array([0.04788126]), array([5.59264685e-16]))","(array([0.05192941]), array([-5.42705975e-17]))"
(0.015711608791692915+0j),[-1.3978888e-15],[1.],[-0.24795592],[1.],"(array([0.09511671]), array([1.25904676e-15]))","(array([0.03892218]), array([-1.85529429e-15]))","(array([0.04130499]), array([4.06104448e-16]))","(array([0.04407871]), array([-3.90080142e-15]))","(array([0.04600952]), array([6.18011545e-16]))","(array([0.04748425]), array([1.14501267e-15]))","(array([0.04697544]), array([-2.64078981e-15]))","(array([0.0464403]), array([-8.36941163e-16]))","(array([0.04788126]), array([1.13461526e-15]))","(array([0.05192941]), array([-3.82411076e-17]))","(array([0.0556442]), array([-3.943011e-16]))"
(0.01471626438558325+0j),[-7.64923484e-16],[1.],[-0.23995886],[1.],"(array([0.09393124]), array([-7.15707257e-16]))","(array([0.04130499]), array([-1.7306439e-16]))","(array([0.04407871]), array([-3.99589092e-15]))","(array([0.04600952]), array([7.78708485e-16]))","(array([0.04748425]), array([1.19356159e-15]))","(array([0.04697544]), array([-2.56508466e-15]))","(array([0.0464403]), array([-6.43907334e-16]))","(array([0.04788126]), array([1.5230964e-15]))","(array([0.05192941]), array([-5.86637796e-16]))","(array([0.0556442]), array([5.02282786e-18]))","(array([0.05500906]), array([-3.33861747e-16]))"
(0.01992002358583395+0j),[-3.03666613e-16],[1.],[-0.2785847],[1.],"(array([0.09977651]), array([-7.10281729e-16]))","(array([0.04407871]), array([-3.90508741e-15]))","(array([0.04600952]), array([8.77041087e-16]))","(array([0.04748425]), array([1.04842204e-15]))","(array([0.04697544]), array([-1.59275556e-15]))","(array([0.0464403]), array([-6.56318039e-16]))","(array([0.04788126]), array([1.84425902e-15]))","(array([0.05192941]), array([-3.02667958e-17]))","(array([0.0556442]), array([-4.84891506e-16]))","(array([0.05500906]), array([5.10074195e-16]))","(array([0.05847153]), array([5.12080677e-16]))"
(0.02651130523147426+0j),[2.60372228e-15],[1.],[-0.32030254],[1.],"(array([0.11161191]), array([-2.49575808e-15]))","(array([0.04600952]), array([2.0699236e-15]))","(array([0.04748425]), array([2.19529994e-15]))","(array([0.04697544]), array([-1.25126581e-15]))","(array([0.0464403]), array([-9.80514327e-16]))","(array([0.04788126]), array([1.59730472e-15]))","(array([0.05192941]), array([-5.1922917e-16]))","(array([0.0556442]), array([2.69941435e-16]))","(array([0.05500906]), array([1.40565862e-15]))","(array([0.05847153]), array([1.18931595e-15]))","(array([0.06753321]), array([5.72572168e-16]))"
(0.03180705071289833+0j),[-4.57326002e-16],[1.],[-0.34967831],[1.],"(array([0.12155289]), array([-1.96651202e-16]))","(array([0.04748425]), array([1.66220469e-15]))","(array([0.04697544]), array([-1.90922598e-15]))","(array([0.0464403]), array([-2.13851773e-15]))","(array([0.04788126]), array([5.28462458e-16]))","(array([0.05192941]), array([-3.10870788e-15]))","(array([0.0556442]), array([-1.12033412e-15]))","(array([0.05500906]), array([-3.72492632e-16]))","(array([0.05847153]), array([8.80612959e-16]))","(array([0.06753321]), array([9.15406848e-17]))","(array([0.07554337]), array([-2.40299647e-16]))"
(0.040929287327432826+0j),[-2.79015138e-15],[1.],[-0.39456728],[1.],"(array([0.13141234]), array([4.00452113e-16]))","(array([0.04697544]), array([-2.22893006e-15]))","(array([0.0464403]), array([-2.56881365e-15]))","(array([0.04788126]), array([-5.45476209e-16]))","(array([0.05192941]), array([-3.88834789e-15]))","(array([0.0556442]), array([-2.4049193e-15]))","(array([0.05500906]), array([-1.06048281e-15]))","(array([0.05847153]), array([4.17039321e-16]))","(array([0.06753321]), array([-8.60307373e-17]))","(array([0.07554337]), array([-5.90005238e-16]))","(array([0.08392811]), array([-6.70361696e-16]))"
(0.035568763488024006+0j),[-2.94418727e-15],[1.],[-0.36804213],[1.],"(array([0.13295663]), array([-9.76906819e-16]))","(array([0.0464403]), array([-2.26424501e-15]))","(array([0.04788126]), array([-5.45799672e-16]))","(array([0.05192941]), array([-3.86903124e-15]))","(array([0.0556442]), array([-2.12511715e-15]))","(array([0.05500906]), array([-9.89423127e-16]))","(array([0.05847153]), array([1.16448519e-15]))","(array([0.06753321]), array([-1.07622193e-15]))","(array([0.07554337]), array([6.66641947e-16]))","(array([0.08392811]), array([-7.12244194e-16]))","(array([0.08598119]), array([-1.10073177e-15]))"
(0.030338641052152015+0j),[-2.38744493e-15],[1.],[-0.34013589],[1.],"(array([0.12628537]), array([-3.56152979e-15]))","(array([0.04788126]), array([-1.2783475e-15]))","(array([0.05192941]), array([-4.26046253e-15]))","(array([0.0556442]), array([-1.9956475e-15]))","(array([0.05500906]), array([-8.94339056e-16]))","(array([0.05847153]), array([1.21139045e-15]))","(array([0.06753321]), array([1.0999861e-16]))","(array([0.07554337]), array([4.40778792e-16]))","(array([0.08392811]), array([-1.79511147e-15]))","(array([0.08598119]), array([-1.47100216e-15]))","(array([0.07984508]), array([-9.53561974e-16]))"
(0.02901614676388231+0j),[-2.95210966e-15],[1.],[-0.33257482],[1.],"(array([0.12372394]), array([-2.99960709e-15]))","(array([0.05192941]), array([-5.02913527e-15]))","(array([0.0556442]), array([-1.69791909e-15]))","(array([0.05500906]), array([6.3443527e-17]))","(array([0.05847153]), array([-4.87679765e-16]))","(array([0.06753321]), array([-2.81844668e-15]))","(array([0.07554338]), array([-1.4479136e-15]))","(array([0.08392811]), array([-3.17602092e-15]))","(array([0.08598119]), array([-1.91773611e-15]))","(array([0.07984508]), array([-9.98439889e-16]))","(array([0.07584268]), array([-9.51259289e-16]))"
(0.02654597607216016+0j),[-1.24039983e-15],[1.],[-0.31816069],[1.],"(array([0.12529505]), array([-4.95971275e-15]))","(array([0.0556442]), array([-1.76487301e-15]))","(array([0.05500906]), array([1.21247736e-16]))","(array([0.05847153]), array([-5.41179245e-16]))","(array([0.06753321]), array([-2.01038407e-15]))","(array([0.07554338]), array([-1.12471104e-15]))","(array([0.08392811]), array([-2.04745811e-15]))","(array([0.08598119]), array([-2.57686236e-15]))","(array([0.07984508]), array([-1.28936955e-16]))","(array([0.07584268]), array([-8.45227116e-16]))","(array([0.07336565]), array([-1.09195698e-16]))"
(0.02945810363828203+0j),[6.22214276e-16],[1.],[-0.33493563],[1.],"(array([0.12927852]), array([-1.87085021e-15]))","(array([0.05500906]), array([9.07560003e-16]))","(array([0.05847153]), array([3.34961691e-16]))","(array([0.06753321]), array([-1.26645903e-15]))","(array([0.07554338]), array([-3.25477114e-16]))","(array([0.08392811]), array([-1.52495602e-15]))","(array([0.08598119]), array([-2.05470043e-15]))","(array([0.07984508]), array([5.88296386e-16]))","(array([0.07584268]), array([-2.91531225e-16]))","(array([0.07336565]), array([3.23781986e-16]))","(array([0.07363433]), array([1.33530091e-16]))"
(0.0382483886639927+0j),[-1.09105202e-15],[1.],[-0.38050655],[1.],"(array([0.13568896]), array([8.64229299e-17]))","(array([0.05847153]), array([-8.33078312e-16]))","(array([0.06753321]), array([-2.40707613e-15]))","(array([0.07554338]), array([-2.75726509e-15]))","(array([0.08392811]), array([-2.34561226e-15]))","(array([0.08598119]), array([-5.19071927e-15]))","(array([0.07984508]), array([5.53275963e-17]))","(array([0.07584268]), array([-6.84061951e-16]))","(array([0.07336565]), array([-9.21791458e-16]))","(array([0.07363433]), array([-6.13690363e-16]))","(array([0.08067992]), array([-3.9923762e-16]))"
(0.04143787749815911+0j),[8.13783101e-16],[1.],[-0.39520982],[1.],"(array([0.14593001]), array([1.17399248e-15]))","(array([0.06753321]), array([-1.23905603e-15]))","(array([0.07554338]), array([-1.42060334e-15]))","(array([0.08392811]), array([-6.95862203e-16]))","(array([0.08598119]), array([-3.36020216e-15]))","(array([0.07984508]), array([1.16768511e-15]))","(array([0.07584268]), array([6.46579363e-16]))","(array([0.07336565]), array([-1.0363651e-15]))","(array([0.07363433]), array([2.87102768e-16]))","(array([0.08067992]), array([2.46986085e-16]))","(array([0.0874585]), array([2.65733452e-16]))"
(0.04343246843419139+0j),[-1.8139707e-16],[1.],[-0.40386657],[1.],"(array([0.15762304]), array([-2.84775324e-15]))","(array([0.07554338]), array([-3.08860461e-15]))","(array([0.08392811]), array([-1.27309323e-15]))","(array([0.08598119]), array([-4.14781492e-15]))","(array([0.07984508]), array([2.56538322e-16]))","(array([0.07584268]), array([3.04709197e-16]))","(array([0.07336565]), array([-4.17922173e-16]))","(array([0.07363433]), array([8.83644592e-18]))","(array([0.08067992]), array([-4.44431969e-16]))","(array([0.0874585]), array([-1.89262035e-16]))","(array([0.09008985]), array([-4.82777095e-16]))"
(0.0438937454566901+0j),[3.55707845e-15],[1.],[-0.40548738],[1.],"(array([0.16678988]), array([-2.26567147e-16]))","(array([0.08392811]), array([9.9534095e-16]))","(array([0.08598119]), array([-1.54450746e-15]))","(array([0.07984508]), array([2.39878944e-15]))","(array([0.07584268]), array([2.05718769e-15]))","(array([0.07336565]), array([8.08176558e-16]))","(array([0.07363433]), array([2.09439897e-15]))","(array([0.08067992]), array([1.28675055e-15]))","(array([0.0874585]), array([3.53123113e-16]))","(array([0.09008985]), array([3.82320976e-16]))","(array([0.09124653]), array([9.18427558e-17]))"
(0.04341480287330885+0j),[3.32148922e-15],[1.],[-0.4029408],[1.],"(array([0.17506917]), array([2.77686065e-15]))","(array([0.08598119]), array([-1.94706398e-15]))","(array([0.07984508]), array([2.13665978e-15]))","(array([0.07584268]), array([2.11299048e-15]))","(array([0.07336565]), array([1.40719439e-15]))","(array([0.07363433]), array([2.89925055e-15]))","(array([0.08067992]), array([2.4508105e-15]))","(array([0.0874585]), array([1.12537897e-15]))","(array([0.09008985]), array([3.7490445e-16]))","(array([0.09124653]), array([5.46170954e-17]))","(array([0.09114108]), array([1.51128507e-16]))"
(0.04197062608630018+0j),[4.25782617e-15],[1.],[-0.39607827],[1.],"(array([0.17606116]), array([8.3158057e-16]))","(array([0.07984508]), array([1.55627751e-15]))","(array([0.07584268]), array([2.22673158e-15]))","(array([0.07336565]), array([3.37893961e-15]))","(array([0.07363433]), array([3.1791211e-15]))","(array([0.08067992]), array([1.46947654e-15]))","(array([0.0874585]), array([-3.72129308e-16]))","(array([0.09008985]), array([7.53553369e-16]))","(array([0.09124653]), array([9.31315244e-16]))","(array([0.09114108]), array([5.17509894e-16]))","(array([0.09007998]), array([1.42163404e-15]))"
(0.04082371906646359+0j),[4.28514786e-15],[1.],[-0.39061083],[1.],"(array([0.16853565]), array([3.68408355e-15]))","(array([0.07584268]), array([2.94554438e-15]))","(array([0.07336565]), array([3.97436984e-15]))","(array([0.07363433]), array([3.41328443e-15]))","(array([0.08067992]), array([1.1387317e-15]))","(array([0.0874585]), array([-4.77140352e-16]))","(array([0.09008985]), array([1.11722147e-15]))","(array([0.09124653]), array([1.19754634e-15]))","(array([0.09114108]), array([1.30785896e-16]))","(array([0.09007998]), array([1.6673091e-15]))","(array([0.08869058]), array([1.63277667e-15]))"
(0.05341181414742934+0j),[2.91865743e-15],[1.],[-0.44486417],[1.],"(array([0.1700688]), array([4.00819644e-15]))","(array([0.07336565]), array([4.13470584e-15]))","(array([0.07363433]), array([3.75673521e-15]))","(array([0.08067992]), array([8.37707685e-16]))","(array([0.0874585]), array([-2.12799843e-15]))","(array([0.09008985]), array([4.24700482e-16]))","(array([0.09124653]), array([8.23418681e-16]))","(array([0.09114108]), array([-1.38417114e-15]))","(array([0.09007998]), array([1.06010872e-15]))","(array([0.08869058]), array([1.0345546e-15]))","(array([0.09422615]), array([1.02052262e-15]))"
(0.0669782476648555+0j),[2.68643853e-15],[1.],[-0.4947926],[1.],"(array([0.1793387]), array([4.35230411e-15]))","(array([0.07363433]), array([4.12841091e-15]))","(array([0.08067992]), array([2.23623974e-15]))","(array([0.0874585]), array([-2.2553499e-15]))","(array([0.09008985]), array([1.54733456e-15]))","(array([0.09124653]), array([4.21363015e-17]))","(array([0.09114108]), array([-1.40284501e-15]))","(array([0.09007998]), array([2.15363618e-15]))","(array([0.08869058]), array([5.667713e-16]))","(array([0.09422615]), array([1.88281892e-15]))","(array([0.10597311]), array([1.71447235e-15]))"
(0.08110403598267872+0j),[6.11929186e-16],[1.],[-0.53988436],[1.],"(array([0.19031969]), array([4.45386133e-15]))","(array([0.08067992]), array([1.00081158e-15]))","(array([0.0874585]), array([-2.67896808e-15]))","(array([0.09008985]), array([1.70084112e-15]))","(array([0.09124653]), array([-4.92292097e-16]))","(array([0.09114108]), array([-1.07568861e-15]))","(array([0.09007998]), array([1.69143927e-15]))","(array([0.08869058]), array([1.05154792e-15]))","(array([0.09422615]), array([1.22167488e-15]))","(array([0.10597311]), array([1.53231755e-15]))","(array([0.11668544]), array([-2.90517942e-16]))"
(0.09506076227564168+0j),[1.54773e-15],[1.],[-0.57895776],[1.],"(array([0.2068504]), array([1.82163258e-15]))","(array([0.0874585]), array([-4.5176419e-15]))","(array([0.09008985]), array([1.83700723e-15]))","(array([0.09124653]), array([8.66165854e-16]))","(array([0.09114108]), array([-3.62131079e-16]))","(array([0.09007998]), array([2.66604074e-15]))","(array([0.08869058]), array([2.03089694e-15]))","(array([0.09422615]), array([6.71289657e-16]))","(array([0.10597311]), array([8.12724382e-16]))","(array([0.11668544]), array([8.10134071e-16]))","(array([0.12617061]), array([5.79261898e-16]))"
(0.08627923874959259+0j),[1.51587939e-15],[1.],[-0.55156808],[1.],"(array([0.21491347]), array([-2.00413588e-15]))","(array([0.09008985]), array([2.44617833e-15]))","(array([0.09124653]), array([7.71724445e-16]))","(array([0.09114108]), array([-3.47688158e-16]))","(array([0.09007998]), array([2.85478694e-15]))","(array([0.08869058]), array([2.84978417e-15]))","(array([0.09422615]), array([1.39312492e-15]))","(array([0.10597311]), array([-6.03281476e-17]))","(array([0.11668544]), array([3.83616853e-16]))","(array([0.12617061]), array([5.92809535e-16]))","(array([0.12745501]), array([1.42276972e-15]))"
(0.08520933556730313+0j),[2.79691679e-16],[1.],[-0.54691135],[1.],"(array([0.21392751]), array([3.66356957e-15]))","(array([0.09124653]), array([9.42756061e-16]))","(array([0.09114108]), array([-6.33240108e-16]))","(array([0.09007998]), array([2.05430734e-15]))","(array([0.08869058]), array([2.13340251e-15]))","(array([0.09422615]), array([1.4924171e-15]))","(array([0.10597311]), array([-6.99334557e-16]))","(array([0.11668544]), array([4.74549469e-16]))","(array([0.12617061]), array([6.29305144e-16]))","(array([0.12745501]), array([1.38361947e-15]))","(array([0.12383773]), array([3.53532273e-16]))"
(0.0798224192974224+0j),[1.29011805e-16],[1.],[-0.52915633],[1.],"(array([0.21255847]), array([-2.38531992e-15]))","(array([0.09114108]), array([-7.57455272e-16]))","(array([0.09007998]), array([2.01156015e-15]))","(array([0.08869058]), array([1.87505045e-15]))","(array([0.09422616]), array([1.42318832e-15]))","(array([0.10597311]), array([-7.82112469e-16]))","(array([0.11668544]), array([3.6279102e-16]))","(array([0.12617061]), array([7.15328172e-16]))","(array([0.12745501]), array([1.13899718e-15]))","(array([0.12383773]), array([4.70965039e-17]))","(array([0.12131199]), array([-6.90015493e-17]))"
(0.0775246052650087+0j),[1.24871693e-16],[1.],[-0.52113305],[1.],"(array([0.20954603]), array([7.0331038e-16]))","(array([0.09007998]), array([1.96115019e-15]))","(array([0.08869058]), array([2.09980078e-15]))","(array([0.09422616]), array([1.58981766e-15]))","(array([0.10597311]), array([-1.40945834e-15]))","(array([0.11668544]), array([6.75086545e-16]))","(array([0.12617061]), array([-2.45546931e-16]))","(array([0.12745501]), array([6.06664044e-16]))","(array([0.12383773]), array([5.53132631e-16]))","(array([0.12131199]), array([-8.23376474e-17]))","(array([0.118405]), array([1.48639666e-16]))"
(0.07655828748607131+0j),[-2.08086007e-16],[1.],[-0.51754729],[1.],"(array([0.20717668]), array([2.00663614e-15]))","(array([0.08869058]), array([2.25540739e-15]))","(array([0.09422616]), array([2.21413769e-15]))","(array([0.10597311]), array([-8.8286455e-16]))","(array([0.11668544]), array([1.20320545e-15]))","(array([0.12617061]), array([8.59722863e-16]))","(array([0.12745501]), array([-6.88366815e-16]))","(array([0.12383773]), array([1.53900442e-16]))","(array([0.12131199]), array([-6.05427241e-16]))","(array([0.118405]), array([-2.00273475e-16]))","(array([0.11709676]), array([6.93264971e-16]))"
(0.07011943439000805+0j),[-1.91482385e-15],[1.],[-0.49573403],[1.],"(array([0.20292661]), array([2.60208451e-15]))","(array([0.09422616]), array([1.89207961e-15]))","(array([0.10597311]), array([-7.51494006e-16]))","(array([0.11668544]), array([8.53841929e-16]))","(array([0.12617061]), array([7.15591976e-16]))","(array([0.12745501]), array([4.72702711e-16]))","(array([0.12383773]), array([-1.70088355e-15]))","(array([0.12131199]), array([7.23460704e-17]))","(array([0.118405]), array([-6.40898626e-16]))","(array([0.11709676]), array([-2.24497419e-16]))","(array([0.11423606]), array([-8.26089727e-16]))"
(0.0626903255996865+0j),[-2.02877654e-15],[1.],[-0.46939628],[1.],"(array([0.20303537]), array([-1.73982228e-16]))","(array([0.10597311]), array([-1.23625359e-15]))","(array([0.11668544]), array([6.06031647e-16]))","(array([0.12617061]), array([1.60837988e-16]))","(array([0.12745501]), array([-1.05829706e-16]))","(array([0.12383773]), array([-2.0834361e-15]))","(array([0.12131199]), array([-6.2517276e-16]))","(array([0.11840501]), array([-4.64566941e-16]))","(array([0.11709676]), array([-7.51800002e-16]))","(array([0.11423606]), array([-2.91700926e-16]))","(array([0.10880927]), array([-4.57832975e-16]))"
