Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730869+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333702+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060525+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264608+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852934+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.1276584331117991+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898647+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.1365569898211589+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026988+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411130002+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515295067+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388715153+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427431037+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.1496902169799804+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.15650145179814612+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.1570243459850764+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195533+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.16102055415174826+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289031+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229349+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.1627471115667354+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337289793+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442944+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.14596170622779925+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.1501407958688527+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204845+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960102+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.1449343736427481+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.150658052980056+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.1492432330556741+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963414+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.1551411917706647+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839566+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.143293200898962+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717496+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901242+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.15156407633771765+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.15134055053880127+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342563+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.15356159115366458+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.15804547547112285+0j),[0.28030668],[1.],[-0.59523151],[1.],"(array([0.13874783]), array([0.21059687]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))"
(0.15937073774505198+0j),[0.27965135],[1.],[-0.59765968],[1.],"(array([0.14184618]), array([0.21182231]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))"
(0.16411295741249898+0j),[0.27922727],[1.],[-0.60732288],[1.],"(array([0.14422893]), array([0.21302238]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))"
(0.15995124533711672+0j),[0.27918425],[1.],[-0.59693969],[1.],"(array([0.14584994]), array([0.21287442]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))"
(0.16246166339535198+0j),[0.27929487],[1.],[-0.60172201],[1.],"(array([0.14604741]), array([0.2121072]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13511764]), array([0.06297974]))"
(0.1594274813981472+0j),[0.27942553],[1.],[-0.59407219],[1.],"(array([0.14586791]), array([0.21157148]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13511764]), array([0.06297974]))","(array([0.13478792]), array([0.06300127]))"
(0.1625026561968437+0j),[0.27988086],[1.],[-0.60020566],[1.],"(array([0.14715414]), array([0.21126898]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13511764]), array([0.06297974]))","(array([0.13478792]), array([0.06300127]))","(array([0.13462438]), array([0.06307397]))"
(0.1584290314336993+0j),[0.2806689],[1.],[-0.59004662],[1.],"(array([0.14817708]), array([0.21081793]))","(array([0.13574213]), array([0.06296519]))","(array([0.13511764]), array([0.06297974]))","(array([0.13478792]), array([0.06300127]))","(array([0.13462438]), array([0.06307397]))","(array([0.13416264]), array([0.06320727]))"
(0.16160859508358036+0j),[0.28140709],[1.],[-0.59658459],[1.],"(array([0.1477286]), array([0.21050035]))","(array([0.13511764]), array([0.06297974]))","(array([0.13478792]), array([0.06300127]))","(array([0.13462438]), array([0.06307397]))","(array([0.13416264]), array([0.06320727]))","(array([0.13376265]), array([0.06338694]))"
(0.16378248377316212+0j),[0.28181705],[1.],[-0.60056598],[1.],"(array([0.14758489]), array([0.21160388]))","(array([0.13478792]), array([0.06300127]))","(array([0.13462438]), array([0.06307397]))","(array([0.13416264]), array([0.06320727]))","(array([0.13376265]), array([0.06338694]))","(array([0.13494614]), array([0.06351504]))"
(0.16608937241756386+0j),[0.28199922],[1.],[-0.60465722],[1.],"(array([0.14765228]), array([0.21244687]))","(array([0.13462439]), array([0.06307397]))","(array([0.13416264]), array([0.06320727]))","(array([0.13376265]), array([0.06338694]))","(array([0.13494614]), array([0.06351504]))","(array([0.1358561]), array([0.06358188]))"
(0.16217626898456403+0j),[0.28217859],[1.],[-0.59508168],[1.],"(array([0.14714666]), array([0.21199575]))","(array([0.13416264]), array([0.06320727]))","(array([0.13376265]), array([0.06338694]))","(array([0.13494614]), array([0.06351504]))","(array([0.1358561]), array([0.06358188]))","(array([0.13523139]), array([0.0636162]))"
(0.16192530792932103+0j),[0.28233609],[1.],[-0.59407207],[1.],"(array([0.14605355]), array([0.2111191]))","(array([0.13376265]), array([0.06338694]))","(array([0.13494614]), array([0.06351504]))","(array([0.1358561]), array([0.06358188]))","(array([0.13523139]), array([0.0636162]))","(array([0.13404106]), array([0.06365803]))"
(0.16436120773936516+0j),[0.28232741],[1.],[-0.5991147],[1.],"(array([0.14586597]), array([0.21170543]))","(array([0.13494614]), array([0.06351504]))","(array([0.1358561]), array([0.06358188]))","(array([0.13523139]), array([0.0636162]))","(array([0.13404106]), array([0.06365803]))","(array([0.13449949]), array([0.06367738]))"
(0.16551270810419302+0j),[0.28249271],[1.],[-0.60096703],[1.],"(array([0.14742232]), array([0.21251285]))","(array([0.1358561]), array([0.06358188]))","(array([0.13523139]), array([0.0636162]))","(array([0.13404106]), array([0.06365803]))","(array([0.13449949]), array([0.06367738]))","(array([0.13527422]), array([0.06369414]))"
(0.15889000320388702+0j),[0.2830121],[1.],[-0.5854572],[1.],"(array([0.14750032]), array([0.21127764]))","(array([0.13523139]), array([0.0636162]))","(array([0.13404106]), array([0.06365803]))","(array([0.13449949]), array([0.06367738]))","(array([0.13527422]), array([0.06369414]))","(array([0.13373056]), array([0.06376362]))"
(0.1620356236270056+0j),[0.28343617],[1.],[-0.59256509],[1.],"(array([0.14630518]), array([0.21055703]))","(array([0.13404106]), array([0.06365803]))","(array([0.13449949]), array([0.06367738]))","(array([0.13527422]), array([0.06369414]))","(array([0.13373056]), array([0.06376362]))","(array([0.1327916]), array([0.06388018]))"
(0.16525910653022485+0j),[0.28338026],[1.],[-0.5994708],[1.],"(array([0.145869]), array([0.21198723]))","(array([0.13449949]), array([0.06367738]))","(array([0.13527422]), array([0.06369414]))","(array([0.13373056]), array([0.06376362]))","(array([0.1327916]), array([0.06388018]))","(array([0.13437107]), array([0.06392123]))"
(0.16699715748611507+0j),[0.28330277],[1.],[-0.60267985],[1.],"(array([0.14691022]), array([0.21298303]))","(array([0.13527422]), array([0.06369414]))","(array([0.13373056]), array([0.06376362]))","(array([0.1327916]), array([0.06388018]))","(array([0.13437107]), array([0.06392123]))","(array([0.1355081]), array([0.06390474]))"
(0.1625935263883231+0j),[0.28348652],[1.],[-0.59229247],[1.],"(array([0.14727248]), array([0.2122972]))","(array([0.13373056]), array([0.06376362]))","(array([0.1327916]), array([0.06388018]))","(array([0.13437107]), array([0.06392123]))","(array([0.1355081]), array([0.06390474]))","(array([0.13469336]), array([0.06391066]))"
(0.1664162303341754+0j),[0.28329732],[1.],[-0.60063614],[1.],"(array([0.14561199]), array([0.21217943]))","(array([0.1327916]), array([0.06388018]))","(array([0.13437107]), array([0.06392123]))","(array([0.1355081]), array([0.06390474]))","(array([0.13469336]), array([0.06391066]))","(array([0.13447282]), array([0.06391824]))"
(0.16230177032555534+0j),[0.28290926],[1.],[-0.5912872],[1.],"(array([0.1446753]), array([0.21215269]))","(array([0.13437107]), array([0.06392123]))","(array([0.1355081]), array([0.06390474]))","(array([0.13469336]), array([0.06391066]))","(array([0.13447282]), array([0.06391824]))","(array([0.13434983]), array([0.06384459]))"
(0.16624515095125725+0j),[0.2829166],[1.],[-0.5999594],[1.],"(array([0.14625098]), array([0.21211908]))","(array([0.1355081]), array([0.06390474]))","(array([0.13469336]), array([0.06391066]))","(array([0.13447282]), array([0.06391824]))","(array([0.13434983]), array([0.06384459]))","(array([0.13428332]), array([0.06381054]))"
(0.16505880099471418+0j),[0.28311857],[1.],[-0.59683845],[1.],"(array([0.14768054]), array([0.21264655]))","(array([0.13469336]), array([0.06391066]))","(array([0.13447282]), array([0.06391824]))","(array([0.13434983]), array([0.06384459]))","(array([0.13428332]), array([0.06381054]))","(array([0.13490063]), array([0.06382919]))"
(0.1658242315559675+0j),[0.28311917],[1.],[-0.5982406],[1.],"(array([0.14674876]), array([0.21249915]))","(array([0.13447282]), array([0.06391824]))","(array([0.13434983]), array([0.06384459]))","(array([0.13428332]), array([0.06381054]))","(array([0.13490063]), array([0.06382919]))","(array([0.13470933]), array([0.06385391]))"
(0.16466907033239003+0j),[0.28308471],[1.],[-0.59542152],[1.],"(array([0.1464523]), array([0.21236336]))","(array([0.13434983]), array([0.06384459]))","(array([0.13428332]), array([0.06381054]))","(array([0.13490063]), array([0.06382919]))","(array([0.13470933]), array([0.06385391]))","(array([0.13454722]), array([0.06384794]))"
(0.16381179680402483+0j),[0.28307358],[1.],[-0.59340843],[1.],"(array([0.14606135]), array([0.21181604]))","(array([0.13428332]), array([0.06381054]))","(array([0.13490063]), array([0.06382919]))","(array([0.13470933]), array([0.06385391]))","(array([0.13454722]), array([0.06384794]))","(array([0.13400301]), array([0.0638432]))"
(0.16053789907068639+0j),[0.28317111],[1.],[-0.58608301],[1.],"(array([0.1454615]), array([0.21087257]))","(array([0.13490063]), array([0.06382919]))","(array([0.13470933]), array([0.06385391]))","(array([0.13454722]), array([0.06384794]))","(array([0.13400301]), array([0.0638432]))","(array([0.13294875]), array([0.06385035]))"
(0.16125090762664723+0j),[0.28347791],[1.],[-0.58795524],[1.],"(array([0.14573003]), array([0.21038725]))","(array([0.13470933]), array([0.06385391]))","(array([0.13454722]), array([0.06384794]))","(array([0.13400301]), array([0.0638432]))","(array([0.13294875]), array([0.06385035]))","(array([0.13233791]), array([0.06390044]))"
(0.15993812483461536+0j),[0.28374326],[1.],[-0.58515699],[1.],"(array([0.14543141]), array([0.21035073]))","(array([0.13454722]), array([0.06384794]))","(array([0.13400301]), array([0.0638432]))","(array([0.13294875]), array([0.06385035]))","(array([0.13233791]), array([0.06390044]))","(array([0.13223121]), array([0.06396275]))"
(0.15993649034642515+0j),[0.28399404],[1.],[-0.5854382],[1.],"(array([0.14507662]), array([0.21013016]))","(array([0.13400301]), array([0.0638432]))","(array([0.13294875]), array([0.06385035]))","(array([0.13233791]), array([0.06390044]))","(array([0.13223121]), array([0.06396275]))","(array([0.13194903]), array([0.06402232]))"
(0.15415485405795878+0j),[0.28426761],[1.],[-0.5723677],[1.],"(array([0.14376456]), array([0.20890129]))","(array([0.13294875]), array([0.06385035]))","(array([0.13233791]), array([0.06390044]))","(array([0.13223121]), array([0.06396275]))","(array([0.13194903]), array([0.06402232]))","(array([0.13050493]), array([0.06407524]))"
(0.15817709141541758+0j),[0.28432248],[1.],[-0.58269068],[1.],"(array([0.14251978]), array([0.20867245]))","(array([0.13233791]), array([0.06390044]))","(array([0.13223121]), array([0.06396275]))","(array([0.13194903]), array([0.06402232]))","(array([0.13050493]), array([0.06407524]))","(array([0.13020534]), array([0.06412225]))"
(0.15989210037582205+0j),[0.28408049],[1.],[-0.58708272],[1.],"(array([0.14275653]), array([0.21014295]))","(array([0.13223121]), array([0.06396275]))","(array([0.13194903]), array([0.06402232]))","(array([0.13050493]), array([0.06407524]))","(array([0.13020534]), array([0.06412225]))","(array([0.13185926]), array([0.0640984]))"
(0.16463511885670631+0j),[0.28365312],[1.],[-0.59789608],[1.],"(array([0.14357255]), array([0.21165849]))","(array([0.13194903]), array([0.06402232]))","(array([0.13050493]), array([0.06407524]))","(array([0.13020534]), array([0.06412225]))","(array([0.13185926]), array([0.0640984]))","(array([0.13357918]), array([0.06402591]))"
(0.16200029206165287+0j),[0.28312917],[1.],[-0.59186662],[1.],"(array([0.14365394]), array([0.2121179]))","(array([0.13050493]), array([0.06407524]))","(array([0.13020534]), array([0.06412225]))","(array([0.13185926]), array([0.0640984]))","(array([0.13357918]), array([0.06402591]))","(array([0.13410721]), array([0.06391097]))"
(0.1611008742627356+0j),[0.28238344],[1.],[-0.59013267],[1.],"(array([0.14189586]), array([0.21134357]))","(array([0.13020534]), array([0.06412225]))","(array([0.13185926]), array([0.0640984]))","(array([0.13357918]), array([0.06402591]))","(array([0.13410721]), array([0.06391097]))","(array([0.13323379]), array([0.06376928]))"
(0.1513364427745161+0j),[0.28190372],[1.],[-0.56792798],[1.],"(array([0.14037555]), array([0.20898171]))","(array([0.13185926]), array([0.0640984]))","(array([0.13357918]), array([0.06402591]))","(array([0.13410721]), array([0.06391097]))","(array([0.13323379]), array([0.06376928]))","(array([0.13053723]), array([0.06362199]))"
(0.1496501788410414+0j),[0.28214321],[1.],[-0.56512473],[1.],"(array([0.14063498]), array([0.20650618]))","(array([0.13357918]), array([0.06402591]))","(array([0.13410721]), array([0.06391097]))","(array([0.13323379]), array([0.06376928]))","(array([0.13053723]), array([0.06362199]))","(array([0.12771678]), array([0.06360384]))"
(0.14758077538005215+0j),[0.28289356],[1.],[-0.56116015],[1.],"(array([0.1418767]), array([0.2058288]))","(array([0.13410721]), array([0.06391097]))","(array([0.13323379]), array([0.06376928]))","(array([0.13053723]), array([0.06362199]))","(array([0.12771678]), array([0.06360384]))","(array([0.12695382]), array([0.06371552]))"
(0.1499204315842231+0j),[0.28372696],[1.],[-0.56790664],[1.],"(array([0.14240559]), array([0.20608201]))","(array([0.13323379]), array([0.06376928]))","(array([0.13053723]), array([0.06362199]))","(array([0.12771678]), array([0.06360384]))","(array([0.12695382]), array([0.06371552]))","(array([0.12727309]), array([0.06389887]))"
(0.14565902063777705+0j),[0.28437429],[1.],[-0.55820535],[1.],"(array([0.14122429]), array([0.20572655]))","(array([0.13053723]), array([0.06362199]))","(array([0.12771678]), array([0.06360384]))","(array([0.12695382]), array([0.06371552]))","(array([0.12727309]), array([0.06389887]))","(array([0.12693399]), array([0.0640586]))"
(0.14621903022727087+0j),[0.28444818],[1.],[-0.56092155],[1.],"(array([0.13806191]), array([0.20494357]))","(array([0.12771678]), array([0.06360384]))","(array([0.12695382]), array([0.06371552]))","(array([0.12727309]), array([0.06389887]))","(array([0.12693399]), array([0.0640586]))","(array([0.12615056]), array([0.0641442]))"
(0.14702490873778165+0j),[0.28383353],[1.],[-0.56431267],[1.],"(array([0.13563934]), array([0.20549113]))","(array([0.12695382]), array([0.06371552]))","(array([0.12727309]), array([0.06389887]))","(array([0.12693399]), array([0.0640586]))","(array([0.12615056]), array([0.0641442]))","(array([0.12683944]), array([0.06408246]))"
(0.15057180876704018+0j),[0.28296749],[1.],[-0.57413372],[1.],"(array([0.13576591]), array([0.2068144]))","(array([0.12727309]), array([0.06389887]))","(array([0.12693399]), array([0.0640586]))","(array([0.12615056]), array([0.0641442]))","(array([0.12683944]), array([0.06408246]))","(array([0.1283335]), array([0.06391789]))"
(0.14416572957686208+0j),[0.28230346],[1.],[-0.55930925],[1.],"(array([0.13595712]), array([0.20641146]))","(array([0.12693399]), array([0.0640586]))","(array([0.12615056]), array([0.0641442]))","(array([0.12683944]), array([0.06408246]))","(array([0.1283335]), array([0.06391789]))","(array([0.12776168]), array([0.06373564]))"
(0.14761793224847047+0j),[0.28166266],[1.],[-0.56919268],[1.],"(array([0.13546253]), array([0.20602705]))","(array([0.12615056]), array([0.0641442]))","(array([0.12683944]), array([0.06408246]))","(array([0.1283335]), array([0.06391789]))","(array([0.12776168]), array([0.06373564]))","(array([0.12721273]), array([0.06359825]))"
