Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.1053948039794329+0j),[0.26575974],[1.],[-0.50835311],[1.],"(array([0.12389074]), array([0.18887779]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))"
(0.11095220414517672+0j),[0.26556372],[1.],[-0.52494175],[1.],"(array([0.1212932]), array([0.19061722]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))"
(0.11603177903908933+0j),[0.26465369],[1.],[-0.53927557],[1.],"(array([0.1207298]), array([0.19350246]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))"
(0.10517630257202742+0j),[0.26410154],[1.],[-0.5067818],[1.],"(array([0.12069569]), array([0.19157139]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))"
(0.10708158526588+0j),[0.26390053],[1.],[-0.51285226],[1.],"(array([0.1199487]), array([0.18900878]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))"
(0.11146520152571908+0j),[0.2636636],[1.],[-0.52591215],[1.],"(array([0.12150088]), array([0.19101058]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))"
(0.11525678616329102+0j),[0.26370472],[1.],[-0.53629258],[1.],"(array([0.12486569]), array([0.193352]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))"
(0.11000998593332696+0j),[0.26453827],[1.],[-0.52000118],[1.],"(array([0.12793358]), array([0.19268914]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))"
(0.11166158624658068+0j),[0.2649477],[1.],[-0.52445336],[1.],"(array([0.12509314]), array([0.19143203]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))"
(0.11482195788020959+0j),[0.26459688],[1.],[-0.53337946],[1.],"(array([0.12285954]), array([0.19266891]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))"
(0.11733367924240573+0j),[0.26461705],[1.],[-0.53983077],[1.],"(array([0.12591886]), array([0.19410276]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))"
(0.11070884881539132+0j),[0.26530034],[1.],[-0.51977574],[1.],"(array([0.12772837]), array([0.1927856]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))"
(0.10936139604869327+0j),[0.26595263],[1.],[-0.51544161],[1.],"(array([0.12554597]), array([0.19057371]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))"
(0.11243340413778723+0j),[0.26623327],[1.],[-0.52444938],[1.],"(array([0.12438692]), array([0.1912343]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))"
(0.1149529878963574+0j),[0.26670847],[1.],[-0.53124303],[1.],"(array([0.12671369]), array([0.19282539]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))"
(0.10945702414627216+0j),[0.26760646],[1.],[-0.51434015],[1.],"(array([0.12774512]), array([0.19187153]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))"
(0.11194425395910342+0j),[0.26816655],[1.],[-0.52154599],[1.],"(array([0.12551577]), array([0.19108663]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))"
(0.11452669425286453+0j),[0.26797688],[1.],[-0.52897942],[1.],"(array([0.1235554]), array([0.19269136]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))"
(0.11744449089135393+0j),[0.26779247],[1.],[-0.53695325],[1.],"(array([0.12499235]), array([0.19428329]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))"
(0.11268055094619485+0j),[0.26804097],[1.],[-0.52263004],[1.],"(array([0.1264106]), array([0.19374433]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))"
(0.11527641880154943+0j),[0.26805279],[1.],[-0.53003801],[1.],"(array([0.12484884]), array([0.19323981]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))"
(0.11691394208203623+0j),[0.26772848],[1.],[-0.53452668],[1.],"(array([0.12446137]), array([0.19455244]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))"
(0.11726288882583547+0j),[0.26773307],[1.],[-0.53507395],[1.],"(array([0.12642641]), array([0.19506535]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))"
(0.11050256012088151+0j),[0.26825995],[1.],[-0.51488514],[1.],"(array([0.12700924]), array([0.19313285]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))"
(0.11375932179669959+0j),[0.26866389],[1.],[-0.52454605],[1.],"(array([0.12559899]), array([0.19216739]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.11717826]), array([0.0605453]))"
(0.11592622088999126+0j),[0.26875878],[1.],[-0.53065143],[1.],"(array([0.12566441]), array([0.19376755]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.11717826]), array([0.0605453]))","(array([0.11895341]), array([0.06060036]))"
(0.11883714166391543+0j),[0.26903272],[1.],[-0.53841196],[1.],"(array([0.12774907]), array([0.195107]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.11717826]), array([0.0605453]))","(array([0.11895341]), array([0.06060036]))","(array([0.12051753]), array([0.0606428]))"
(0.11286851867029815+0j),[0.26948629],[1.],[-0.52064902],[1.],"(array([0.12768406]), array([0.19412691]))","(array([0.11835998]), array([0.06043203]))","(array([0.11717826]), array([0.0605453]))","(array([0.11895341]), array([0.06060036]))","(array([0.12051753]), array([0.0606428]))","(array([0.11938509]), array([0.06071754]))"
(0.11084762702945064+0j),[0.26959107],[1.],[-0.51477675],[1.],"(array([0.12408014]), array([0.1919068]))","(array([0.11717826]), array([0.0605453]))","(array([0.11895341]), array([0.06060036]))","(array([0.12051753]), array([0.0606428]))","(array([0.11938509]), array([0.06071754]))","(array([0.11672064]), array([0.06078357]))"
(0.11469275737457753+0j),[0.2693913],[1.],[-0.52643172],[1.],"(array([0.1232333]), array([0.19258769]))","(array([0.11895341]), array([0.06060036]))","(array([0.12051753]), array([0.0606428]))","(array([0.11938509]), array([0.06071754]))","(array([0.11672064]), array([0.06078357]))","(array([0.11737967]), array([0.06077735]))"
(0.11829136248437652+0j),[0.26942668],[1.],[-0.53649339],[1.],"(array([0.12624802]), array([0.19475292]))","(array([0.12051753]), array([0.0606428]))","(array([0.11938509]), array([0.06071754]))","(array([0.11672064]), array([0.06078357]))","(array([0.11737967]), array([0.06077735]))","(array([0.11982693]), array([0.06075893]))"
(0.1155591495911224+0j),[0.26978363],[1.],[-0.52813511],[1.],"(array([0.12787055]), array([0.1949751]))","(array([0.11938509]), array([0.06071754]))","(array([0.11672064]), array([0.06078357]))","(array([0.11737967]), array([0.06077735]))","(array([0.11982693]), array([0.06075893]))","(array([0.12001177]), array([0.06079822]))"
(0.11555047843808686+0j),[0.2699179],[1.],[-0.527906],[1.],"(array([0.12620517]), array([0.19424187]))","(array([0.11672064]), array([0.06078357]))","(array([0.11737967]), array([0.06077735]))","(array([0.11982693]), array([0.06075893]))","(array([0.12001177]), array([0.06079822]))","(array([0.11904557]), array([0.06085579]))"
(0.11572140288743703+0j),[0.26945444],[1.],[-0.52850995],[1.],"(array([0.12359442]), array([0.19432591]))","(array([0.11737967]), array([0.06077735]))","(array([0.11982693]), array([0.06075893]))","(array([0.12001177]), array([0.06079822]))","(array([0.11904557]), array([0.06085579]))","(array([0.11908804]), array([0.06081827]))"
(0.11709728397989096+0j),[0.26913145],[1.],[-0.53246293],[1.],"(array([0.12458684]), array([0.19472189]))","(array([0.11982693]), array([0.06075893]))","(array([0.12001177]), array([0.06079822]))","(array([0.11904557]), array([0.06085579]))","(array([0.11908804]), array([0.06081827]))","(array([0.11960306]), array([0.06073064]))"
(0.11375605968706652+0j),[0.26940726],[1.],[-0.52253385],[1.],"(array([0.12670316]), array([0.19411279]))","(array([0.12001177]), array([0.06079822]))","(array([0.11904557]), array([0.06085579]))","(array([0.11908804]), array([0.06081827]))","(array([0.11960306]), array([0.06073064]))","(array([0.11892602]), array([0.06072191]))"
(0.11349832939199317+0j),[0.26977847],[1.],[-0.52173604],[1.],"(array([0.12621869]), array([0.19314413]))","(array([0.11904557]), array([0.06085579]))","(array([0.11908804]), array([0.06081827]))","(array([0.11960306]), array([0.06073064]))","(array([0.11892602]), array([0.06072191]))","(array([0.11771845]), array([0.06079758]))"
(0.1141751287155264+0j),[0.26990398],[1.],[-0.52378069],[1.],"(array([0.12527426]), array([0.19335254]))","(array([0.11908804]), array([0.06081827]))","(array([0.11960306]), array([0.06073064]))","(array([0.11892602]), array([0.06072191]))","(array([0.11771845]), array([0.06079758]))","(array([0.11785997]), array([0.06085415]))"
(0.11540655226814338+0j),[0.26999253],[1.],[-0.52733063],[1.],"(array([0.12561109]), array([0.19387403]))","(array([0.11960306]), array([0.06073064]))","(array([0.11892602]), array([0.06072191]))","(array([0.11771845]), array([0.06079758]))","(array([0.11785997]), array([0.06085415]))","(array([0.11849128]), array([0.06087873]))"
(0.10813345997173478+0j),[0.27033331],[1.],[-0.50561903],[1.],"(array([0.12506628]), array([0.19203344]))","(array([0.11892602]), array([0.06072191]))","(array([0.11771845]), array([0.06079758]))","(array([0.11785997]), array([0.06085415]))","(array([0.11849128]), array([0.06087873]))","(array([0.11644322]), array([0.06092009]))"
(0.11021023721024382+0j),[0.27061541],[1.],[-0.51241735],[1.],"(array([0.12348225]), array([0.19060991]))","(array([0.11771845]), array([0.06079758]))","(array([0.11785997]), array([0.06085415]))","(array([0.11849128]), array([0.06087873]))","(array([0.11644322]), array([0.06092009]))","(array([0.1147645]), array([0.06099817]))"
(0.11450341962432216+0j),[0.27047624],[1.],[-0.52545129],[1.],"(array([0.12337927]), array([0.19263397]))","(array([0.11785997]), array([0.06085415]))","(array([0.11849128]), array([0.06087873]))","(array([0.11644322]), array([0.06092009]))","(array([0.1147645]), array([0.06099817]))","(array([0.11700416]), array([0.06101575]))"
(0.11800577489039404+0j),[0.27020601],[1.],[-0.53540943],[1.],"(array([0.12485632]), array([0.19491]))","(array([0.11849128]), array([0.06087873]))","(array([0.11644322]), array([0.06092009]))","(array([0.1147645]), array([0.06099817]))","(array([0.11700416]), array([0.06101575]))","(array([0.11959404]), array([0.06096888]))"
(0.11296344506283496+0j),[0.27012432],[1.],[-0.52058053],[1.],"(array([0.12525018]), array([0.19443012]))","(array([0.11644322]), array([0.06092009]))","(array([0.1147645]), array([0.06099817]))","(array([0.11700416]), array([0.06101575]))","(array([0.11959404]), array([0.06096888]))","(array([0.11903842]), array([0.06092228]))"
(0.10985151534054674+0j),[0.2697659],[1.],[-0.51168412],[1.],"(array([0.12190672]), array([0.19213133]))","(array([0.1147645]), array([0.06099817]))","(array([0.11700416]), array([0.06101575]))","(array([0.11959404]), array([0.06096888]))","(array([0.11903842]), array([0.06092228]))","(array([0.11636407]), array([0.06087408]))"
(0.11038607309646878+0j),[0.26911751],[1.],[-0.51405461],[1.],"(array([0.11995732]), array([0.19151882]))","(array([0.11700416]), array([0.06101575]))","(array([0.11959404]), array([0.06096888]))","(array([0.11903842]), array([0.06092228]))","(array([0.11636407]), array([0.06087408]))","(array([0.11563069]), array([0.06076318]))"
(0.11244032620462596+0j),[0.26894063],[1.],[-0.52054593],[1.],"(array([0.1227766]), array([0.19235748]))","(array([0.11959404]), array([0.06096888]))","(array([0.11903842]), array([0.06092228]))","(array([0.11636407]), array([0.06087408]))","(array([0.11563069]), array([0.06076318]))","(array([0.11663158]), array([0.06067175]))"
(0.11027120667125187+0j),[0.26934988],[1.],[-0.51402937],[1.],"(array([0.12534292]), array([0.19231621]))","(array([0.11903842]), array([0.06092228]))","(array([0.11636407]), array([0.06087408]))","(array([0.11563069]), array([0.06076318]))","(array([0.11663158]), array([0.06067175]))","(array([0.11662463]), array([0.06069497]))"
(0.10566233538227486+0j),[0.26976001],[1.],[-0.50012163],[1.],"(array([0.12355809]), array([0.19032124]))","(array([0.11636407]), array([0.06087408]))","(array([0.11563069]), array([0.06076318]))","(array([0.11663158]), array([0.06067175]))","(array([0.11662463]), array([0.06069497]))","(array([0.11432266]), array([0.06078532]))"
(0.10845339165704833+0j),[0.2696003],[1.],[-0.5094713],[1.],"(array([0.12060017]), array([0.18984959]))","(array([0.11563069]), array([0.06076318]))","(array([0.11663158]), array([0.06067175]))","(array([0.11662463]), array([0.06069497]))","(array([0.11432266]), array([0.06078532]))","(array([0.11381419]), array([0.06081917]))"
(0.11135262255740548+0j),[0.26917964],[1.],[-0.51867247],[1.],"(array([0.12096923]), array([0.19151694]))","(array([0.11663158]), array([0.06067175]))","(array([0.11662463]), array([0.06069497]))","(array([0.11432266]), array([0.06078532]))","(array([0.11381419]), array([0.06081917]))","(array([0.11590543]), array([0.06075354]))"
