Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09810287502361012+0j),[0.00125142],[1.],[-0.5879104],[1.],"(array([0.07204089]), array([0.11127002]))","(array([0.02393025]), array([-2.69229083e-15]))","(array([0.03947605]), array([2.39912257e-15]))","(array([0.05141741]), array([2.57259491e-15]))","(array([0.06301436]), array([7.51135265e-16]))","(array([0.0771538]), array([2.11289319e-15]))","(array([0.09067202]), array([1.6479873e-15]))","(array([0.10124193]), array([2.15105711e-15]))","(array([0.10997677]), array([2.58820743e-15]))","(array([0.11944023]), array([2.59514632e-15]))","(array([0.12840176]), array([0.00014167]))"
(0.10146540021772417+0j),[0.00492044],[1.],[-0.59439681],[1.],"(array([0.08997553]), array([0.1157855]))","(array([0.03947605]), array([-1.40405049e-13]))","(array([0.05141741]), array([4.14616258e-14]))","(array([0.06301436]), array([-2.38142839e-14]))","(array([0.0771538]), array([-3.13638004e-14]))","(array([0.09067202]), array([-1.67192649e-14]))","(array([0.10124193]), array([3.61169428e-15]))","(array([0.10997677]), array([1.98105421e-15]))","(array([0.11944023]), array([-4.69763117e-15]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))"
(0.11128386566074905+0j),[0.01081524],[1.],[-0.61708567],[1.],"(array([0.10623757]), array([0.11918664]))","(array([0.05141741]), array([-9.88870444e-13]))","(array([0.06301436]), array([2.37865283e-14]))","(array([0.0771538]), array([-3.49085344e-13]))","(array([0.09067202]), array([-2.02723255e-13]))","(array([0.10124193]), array([-1.76789139e-13]))","(array([0.10997677]), array([1.07708981e-13]))","(array([0.11944023]), array([1.77274861e-13]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))"
(0.12399289543408352+0j),[0.01813791],[1.],[-0.6445312],[1.],"(array([0.11971725]), array([0.1248351]))","(array([0.06301436]), array([-3.2962244e-12]))","(array([0.0771538]), array([-9.6107497e-13]))","(array([0.09067202]), array([-1.22731686e-12]))","(array([0.10124193]), array([-5.56416024e-13]))","(array([0.10997677]), array([1.05054854e-14]))","(array([0.11944023]), array([1.42405185e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))"
(0.13625385820901126+0j),[0.02668274],[1.],[-0.66814036],[1.],"(array([0.13264056]), array([0.13071204]))","(array([0.0771538]), array([-8.311931e-12]))","(array([0.09067202]), array([-3.8432868e-12]))","(array([0.10124193]), array([-2.56007715e-12]))","(array([0.10997677]), array([-1.12790333e-12]))","(array([0.11944023]), array([2.25304497e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))"
(0.13984021119634377+0j),[0.03685556],[1.],[-0.67143657],[1.],"(array([0.14645999]), array([0.13437221]))","(array([0.09067202]), array([-2.25488829e-11]))","(array([0.10124193]), array([-1.03482639e-11]))","(array([0.10997677]), array([-6.34308578e-12]))","(array([0.11944023]), array([1.80598245e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))"
(0.14308813425761763+0j),[0.04859414],[1.],[-0.67372093],[1.],"(array([0.15815217]), array([0.13615163]))","(array([0.10124193]), array([-5.1485774e-11]))","(array([0.10997677]), array([-2.63057319e-11]))","(array([0.11944023]), array([-8.27459282e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))"
(0.15121843924482462+0j),[0.0612492],[1.],[-0.68557497],[1.],"(array([0.16713844]), array([0.13891758]))","(array([0.10997677]), array([-9.98250406e-11]))","(array([0.11944024]), array([-4.23179061e-11]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))"
(0.15673585356736514+0j),[0.07441333],[1.],[-0.69115602],[1.],"(array([0.17433242]), array([0.14206872]))","(array([0.11944024]), array([-1.43441637e-10]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165097]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521314]), array([0.01530065]))"
(0.14979219261768553+0j),[0.08850188],[1.],[-0.67153255],[1.],"(array([0.18034669]), array([0.14222139]))","(array([0.12840177]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325458]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836406]))"
(0.15455453316337714+0j),[0.10341238],[1.],[-0.6758151],[1.],"(array([0.18560639]), array([0.14251217]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362071]), array([0.01836407]))","(array([0.15189902]), array([0.02164449]))"
(0.16062889589710877+0j),[0.11802602],[1.],[-0.68201529],[1.],"(array([0.18820821]), array([0.14575705]))","(array([0.13659946]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15165098]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521315]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.1530831]), array([0.02497503]))"
(0.1650226269073324+0j),[0.13203055],[1.],[-0.6842224],[1.],"(array([0.18919045]), array([0.14926714]))","(array([0.14226036]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.15325459]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362072]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))"
(0.1631170859866668+0j),[0.14607944],[1.],[-0.67381843],[1.],"(array([0.19165098]), array([0.15153069]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189903]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402674]), array([0.02820026]))","(array([0.15309472]), array([0.03135762]))"
(0.14802384872690863+0j),[0.16072863],[1.],[-0.63593987],[1.],"(array([0.19189877]), array([0.15023037]))","(array([0.15102296]), array([0.00716514]))","(array([0.15165099]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521316]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308311]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))"
(0.14746999686830628+0j),[0.17535331],[1.],[-0.62897231],[1.],"(array([0.18950237]), array([0.14960696]))","(array([0.151651]), array([0.00963623]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))"
(0.15301702253757302+0j),[0.18889148],[1.],[-0.63525621],[1.],"(array([0.18734042]), array([0.15360964]))","(array([0.1532546]), array([0.01239068]))","(array([0.15521317]), array([0.01530065]))","(array([0.15362073]), array([0.01836407]))","(array([0.15189904]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402675]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766597]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))","(array([0.14252963]), array([0.04107868]))"
(0.14736450717181263+0j),[0.20175105],[1.],[-0.6165795],[1.],"(array([0.18567356]), array([0.1566275]))","(array([0.15521317]), array([0.01530066]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.02164449]))","(array([0.15308312]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309473]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259816]), array([0.0378967]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))"
(0.14778384162174202+0j),[0.21417424],[1.],[-0.61160837],[1.],"(array([0.1838249]), array([0.15865902]))","(array([0.15362074]), array([0.01836407]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))","(array([0.1384581]), array([0.04690062]))"
(0.1544328446194463+0j),[0.22505366],[1.],[-0.62065477],[1.],"(array([0.18018602]), array([0.16344622]))","(array([0.15189905]), array([0.0216445]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112244]), array([0.04404267]))","(array([0.1384581]), array([0.04690062]))","(array([0.13892777]), array([0.04953483]))"
(0.16084686453736452+0j),[0.23426428],[1.],[-0.62854292],[1.],"(array([0.17745689]), array([0.1695105]))","(array([0.15308313]), array([0.02497503]))","(array([0.15402676]), array([0.02820026]))","(array([0.15309474]), array([0.03135762]))","(array([0.14766598]), array([0.03458003]))","(array([0.14259817]), array([0.03789671]))","(array([0.14252964]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13845811]), array([0.04690062]))","(array([0.13892777]), array([0.04953483]))","(array([0.14083501]), array([0.05179917]))"
(0.15952137208816333+0j),[0.24273934],[1.],[-0.61950625],[1.],"(array([0.17685045]), array([0.1737108]))","(array([0.15402677]), array([0.02820026]))","(array([0.15309475]), array([0.03135762]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13845811]), array([0.04690062]))","(array([0.13892778]), array([0.04953483]))","(array([0.14083501]), array([0.05179917]))","(array([0.14069294]), array([0.05378467]))"
(0.1573487292663019+0j),[0.2507331],[1.],[-0.6088903],[1.],"(array([0.17507841]), array([0.17594489]))","(array([0.15309475]), array([0.03135762]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13845811]), array([0.04690062]))","(array([0.13892778]), array([0.04953483]))","(array([0.14083501]), array([0.05179917]))","(array([0.14069294]), array([0.05378467]))","(array([0.13847674]), array([0.05564096]))"
(0.1585243951077101+0j),[0.25779143],[1.],[-0.60615869],[1.],"(array([0.171922]), array([0.17865164]))","(array([0.14766599]), array([0.03458003]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107868]))","(array([0.14112245]), array([0.04404267]))","(array([0.13845812]), array([0.04690062]))","(array([0.13892778]), array([0.04953483]))","(array([0.14083502]), array([0.05179917]))","(array([0.14069294]), array([0.05378467]))","(array([0.13847674]), array([0.05564096]))","(array([0.13697432]), array([0.05734207]))"
(0.1588302373748643+0j),[0.26293084],[1.],[-0.60220851],[1.],"(array([0.16492652]), array([0.18190685]))","(array([0.14259818]), array([0.03789671]))","(array([0.14252965]), array([0.04107869]))","(array([0.14112246]), array([0.04404268]))","(array([0.13845812]), array([0.04690062]))","(array([0.13892778]), array([0.04953484]))","(array([0.14083502]), array([0.05179917]))","(array([0.14069294]), array([0.05378467]))","(array([0.13847674]), array([0.05564096]))","(array([0.13697432]), array([0.05734207]))","(array([0.13621932]), array([0.05871536]))"
(0.1500890077741616+0j),[0.26666196],[1.],[-0.57831599],[1.],"(array([0.15743314]), array([0.18300046]))","(array([0.14252966]), array([0.04107869]))","(array([0.14112246]), array([0.04404268]))","(array([0.13845812]), array([0.04690062]))","(array([0.13892779]), array([0.04953484]))","(array([0.14083502]), array([0.05179917]))","(array([0.14069295]), array([0.05378467]))","(array([0.13847675]), array([0.05564096]))","(array([0.13697433]), array([0.05734207]))","(array([0.13621933]), array([0.05871536]))","(array([0.13308124]), array([0.05970435]))"
(0.14102538491472824+0j),[0.27037973],[1.],[-0.55331872],[1.],"(array([0.15388224]), array([0.18183063]))","(array([0.14112246]), array([0.04404268]))","(array([0.13845812]), array([0.04690062]))","(array([0.13892779]), array([0.04953484]))","(array([0.14083503]), array([0.05179917]))","(array([0.14069295]), array([0.05378467]))","(array([0.13847675]), array([0.05564096]))","(array([0.13697433]), array([0.05734207]))","(array([0.13621933]), array([0.05871536]))","(array([0.13308124]), array([0.05970435]))","(array([0.12757127]), array([0.06054425]))"
(0.13565961565478485+0j),[0.27370967],[1.],[-0.53781626],[1.],"(array([0.14949871]), array([0.18123762]))","(array([0.13845813]), array([0.04690063]))","(array([0.13892779]), array([0.04953484]))","(array([0.14083503]), array([0.05179917]))","(array([0.14069295]), array([0.05378467]))","(array([0.13847675]), array([0.05564096]))","(array([0.13697433]), array([0.05734207]))","(array([0.13621933]), array([0.05871536]))","(array([0.13308125]), array([0.05970435]))","(array([0.12757127]), array([0.06054425]))","(array([0.12300263]), array([0.06134339]))"
(0.13022703843698816+0j),[0.27631875],[1.],[-0.52243364],[1.],"(array([0.14451389]), array([0.18141521]))","(array([0.1389278]), array([0.04953484]))","(array([0.14083503]), array([0.05179917]))","(array([0.14069295]), array([0.05378467]))","(array([0.13847676]), array([0.05564096]))","(array([0.13697434]), array([0.05734207]))","(array([0.13621933]), array([0.05871536]))","(array([0.13308125]), array([0.05970435]))","(array([0.12757127]), array([0.06054425]))","(array([0.12300263]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))"
(0.12204826365555149+0j),[0.27901922],[1.],[-0.4988249],[1.],"(array([0.14227156]), array([0.18054393]))","(array([0.14083503]), array([0.05179918]))","(array([0.14069296]), array([0.05378467]))","(array([0.13847676]), array([0.05564096]))","(array([0.13697434]), array([0.05734207]))","(array([0.13621934]), array([0.05871536]))","(array([0.13308125]), array([0.05970435]))","(array([0.12757127]), array([0.06054425]))","(array([0.12300263]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))","(array([0.11512926]), array([0.06260868]))"
(0.12314325745959805+0j),[0.28195512],[1.],[-0.5025323],[1.],"(array([0.14249624]), array([0.18118766]))","(array([0.14069296]), array([0.05378468]))","(array([0.13847676]), array([0.05564096]))","(array([0.13697434]), array([0.05734207]))","(array([0.13621934]), array([0.05871536]))","(array([0.13308125]), array([0.05970435]))","(array([0.12757128]), array([0.06054425]))","(array([0.12300263]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))","(array([0.11512926]), array([0.06260868]))","(array([0.11288456]), array([0.06325551]))"
(0.12408423907976775+0j),[0.28442638],[1.],[-0.50556304],[1.],"(array([0.14220593]), array([0.18413556]))","(array([0.13847676]), array([0.05564096]))","(array([0.13697434]), array([0.05734207]))","(array([0.13621934]), array([0.05871537]))","(array([0.13308125]), array([0.05970436]))","(array([0.12757128]), array([0.06054425]))","(array([0.12300264]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))","(array([0.11512926]), array([0.06260868]))","(array([0.11288456]), array([0.06325551]))","(array([0.1136439]), array([0.06386512]))"
(0.12479356616882897+0j),[0.28603963],[1.],[-0.50798956],[1.],"(array([0.13989881]), array([0.18675413]))","(array([0.13697434]), array([0.05734207]))","(array([0.13621934]), array([0.05871537]))","(array([0.13308126]), array([0.05970436]))","(array([0.12757128]), array([0.06054425]))","(array([0.12300264]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))","(array([0.11512926]), array([0.06260868]))","(array([0.11288456]), array([0.06325551]))","(array([0.1136439]), array([0.06386512]))","(array([0.1142586]), array([0.064325]))"
(0.1193166170491974+0j),[0.28721525],[1.],[-0.49208673],[1.],"(array([0.13737025]), array([0.18729247]))","(array([0.13621934]), array([0.05871537]))","(array([0.13308126]), array([0.05970436]))","(array([0.12757128]), array([0.06054425]))","(array([0.12300264]), array([0.06134339]))","(array([0.11952114]), array([0.06201278]))","(array([0.11512926]), array([0.06260868]))","(array([0.11288456]), array([0.06325552]))","(array([0.1136439]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.11273849]), array([0.06463227]))"
(0.12064562995129786+0j),[0.28814925],[1.],[-0.49696248],[1.],"(array([0.13578189]), array([0.18771355]))","(array([0.13308126]), array([0.05970436]))","(array([0.12757128]), array([0.06054425]))","(array([0.12300264]), array([0.06134339]))","(array([0.11952115]), array([0.06201278]))","(array([0.11512927]), array([0.06260868]))","(array([0.11288456]), array([0.06325552]))","(array([0.1136439]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.11273849]), array([0.06463227]))","(array([0.11149722]), array([0.06487787]))"
(0.12255779299542367+0j),[0.28816348],[1.],[-0.50359151],[1.],"(array([0.13320001]), array([0.18987971]))","(array([0.12757129]), array([0.06054425]))","(array([0.12300264]), array([0.06134339]))","(array([0.11952115]), array([0.06201278]))","(array([0.11512927]), array([0.06260868]))","(array([0.11288456]), array([0.06325552]))","(array([0.1136439]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.11273849]), array([0.06463227]))","(array([0.11149722]), array([0.06487787]))","(array([0.11279478]), array([0.06498481]))"
(0.12366184443764137+0j),[0.28684739],[1.],[-0.50812907],[1.],"(array([0.12844762]), array([0.19173411]))","(array([0.12300265]), array([0.0613434]))","(array([0.11952115]), array([0.06201279]))","(array([0.11512927]), array([0.06260868]))","(array([0.11288456]), array([0.06325552]))","(array([0.1136439]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.11273849]), array([0.06463227]))","(array([0.11149722]), array([0.06487787]))","(array([0.11279478]), array([0.06498481]))","(array([0.11405216]), array([0.06483597]))"
(0.11543950348201619+0j),[0.28478858],[1.],[-0.48500247],[1.],"(array([0.1231708]), array([0.19052493]))","(array([0.11952115]), array([0.06201279]))","(array([0.11512927]), array([0.06260868]))","(array([0.11288457]), array([0.06325552]))","(array([0.11364391]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.11273849]), array([0.06463227]))","(array([0.11149722]), array([0.06487787]))","(array([0.11279479]), array([0.06498481]))","(array([0.11405216]), array([0.06483597]))","(array([0.11195872]), array([0.0644451]))"
(0.11297408783372327+0j),[0.28235749],[1.],[-0.48000975],[1.],"(array([0.1185358]), array([0.18819533]))","(array([0.11512927]), array([0.06260869]))","(array([0.11288457]), array([0.06325552]))","(array([0.11364391]), array([0.06386512]))","(array([0.11425861]), array([0.064325]))","(array([0.1127385]), array([0.06463227]))","(array([0.11149723]), array([0.06487787]))","(array([0.11279479]), array([0.06498481]))","(array([0.11405217]), array([0.06483597]))","(array([0.11195872]), array([0.0644451]))","(array([0.1087848]), array([0.06394458]))"
(0.11708333763100671+0j),[0.27908189],[1.],[-0.49611356],[1.],"(array([0.11532598]), array([0.18956312]))","(array([0.11288457]), array([0.06325552]))","(array([0.11364391]), array([0.06386513]))","(array([0.11425861]), array([0.064325]))","(array([0.1127385]), array([0.06463227]))","(array([0.11149723]), array([0.06487787]))","(array([0.11279479]), array([0.06498481]))","(array([0.11405217]), array([0.06483597]))","(array([0.11195873]), array([0.0644451]))","(array([0.1087848]), array([0.06394458]))","(array([0.11004438]), array([0.06330684]))"
(0.1210543418432576+0j),[0.27530603],[1.],[-0.51095614],[1.],"(array([0.11551446]), array([0.19283265]))","(array([0.11364391]), array([0.06386513]))","(array([0.11425862]), array([0.064325]))","(array([0.1127385]), array([0.06463227]))","(array([0.11149723]), array([0.06487788]))","(array([0.11279479]), array([0.06498481]))","(array([0.11405217]), array([0.06483597]))","(array([0.11195873]), array([0.0644451]))","(array([0.10878481]), array([0.06394458]))","(array([0.11004438]), array([0.06330684]))","(array([0.11353235]), array([0.06251093]))"
