Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002311+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772696286+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.032121875329484934+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516364+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.0374377083212777+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.03338028718164957+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.0357679667201249+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.037306556845615964+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.03921905007557608+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.034817778523516085+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543091+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716876+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377532503+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406507+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.037353357255713454+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853909+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.04099961040417505+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246557+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144416+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924645+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184885+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.03543433259765058+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.03620728658408762+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.03736416222601399+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.039558760408098706+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256918+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469214+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.0377478553369227+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.040122578768554906+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.03534058784631928+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.03687333890096889+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.03780639748518463+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178214+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.03448238201720657+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124323+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.03671015885498504+0j),[0.18094704],[1.],[-0.32044523],[1.],"(array([0.07149465]), array([0.12281525]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))"
(0.039167033375253034+0j),[0.18093529],[1.],[-0.33425884],[1.],"(array([0.07458106]), array([0.12516397]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))"
(0.034230824788110806+0j),[0.18129839],[1.],[-0.30547719],[1.],"(array([0.075397]), array([0.12364888]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))"
(0.03593846720040745+0j),[0.18123244],[1.],[-0.31584588],[1.],"(array([0.07210949]), array([0.12189653]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))"
(0.03706591335951093+0j),[0.18053929],[1.],[-0.32279391],[1.],"(array([0.07016097]), array([0.12360827]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))"
(0.03935381865652936+0j),[0.18014882],[1.],[-0.33575387],[1.],"(array([0.07291598]), array([0.12547233]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))"
(0.03477984215920214+0j),[0.18036557],[1.],[-0.30937177],[1.],"(array([0.07498086]), array([0.12411452]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))"
(0.036694808537115764+0j),[0.18025878],[1.],[-0.32078912],[1.],"(array([0.07243684]), array([0.12269698]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))"
(0.03747158697570054+0j),[0.1797144],[1.],[-0.32552587],[1.],"(array([0.07133357]), array([0.12427241]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))"
(0.03959201049434426+0j),[0.17955955],[1.],[-0.33732117],[1.],"(array([0.07428546]), array([0.12576271]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))"
(0.03517283378628399+0j),[0.17989803],[1.],[-0.31192953],[1.],"(array([0.07574942]), array([0.12432265]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))"
(0.03709004338826552+0j),[0.17994523],[1.],[-0.32316053],[1.],"(array([0.0733979]), array([0.12294052]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))"
(0.03858623213474273+0j),[0.17961751],[1.],[-0.33173531],[1.],"(array([0.07285405]), array([0.12487297]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07383408]), array([0.04054052]))"
(0.04062026728926474+0j),[0.17963328],[1.],[-0.3426875],[1.],"(array([0.0758051]), array([0.12668855]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07383408]), array([0.04054052]))","(array([0.07603618]), array([0.04050568]))"
(0.035882262434090324+0j),[0.18005918],[1.],[-0.31583171],[1.],"(array([0.0767337]), array([0.12508163]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07383408]), array([0.04054052]))","(array([0.07603618]), array([0.04050568]))","(array([0.07424387]), array([0.04055255]))"
(0.03792906028909812+0j),[0.18018375],[1.],[-0.32758027],[1.],"(array([0.07429276]), array([0.12365666]))","(array([0.07160183]), array([0.04057248]))","(array([0.07383408]), array([0.04054052]))","(array([0.07603618]), array([0.04050568]))","(array([0.07424387]), array([0.04055255]))","(array([0.07254019]), array([0.04061762]))"
(0.03852233535372716+0j),[0.17995284],[1.],[-0.33098641],[1.],"(array([0.07356049]), array([0.12517471]))","(array([0.07383408]), array([0.04054052]))","(array([0.07603618]), array([0.04050568]))","(array([0.07424387]), array([0.04055255]))","(array([0.07254019]), array([0.04061762]))","(array([0.07424702]), array([0.04060486]))"
(0.040435502204293955+0j),[0.18015009],[1.],[-0.34125107],[1.],"(array([0.07656674]), array([0.12647714]))","(array([0.07603618]), array([0.04050568]))","(array([0.07424387]), array([0.04055255]))","(array([0.07254019]), array([0.04061762]))","(array([0.07424702]), array([0.04060486]))","(array([0.07578963]), array([0.04060176]))"
(0.035988617690951255+0j),[0.18080935],[1.],[-0.31586811],[1.],"(array([0.07783556]), array([0.12501343]))","(array([0.07424387]), array([0.04055255]))","(array([0.07254019]), array([0.04061762]))","(array([0.07424702]), array([0.04060486]))","(array([0.07578963]), array([0.04060176]))","(array([0.07408555]), array([0.04069556]))"
(0.03807123091024463+0j),[0.18109639],[1.],[-0.32773574],[1.],"(array([0.07518648]), array([0.12379555]))","(array([0.07254019]), array([0.04061762]))","(array([0.07424702]), array([0.04060486]))","(array([0.07578963]), array([0.04060176]))","(array([0.07408555]), array([0.04069556]))","(array([0.07256187]), array([0.04080517]))"
(0.039643251959803276+0j),[0.18098373],[1.],[-0.33645798],[1.],"(array([0.07462635]), array([0.12587986]))","(array([0.07424702]), array([0.04060486]))","(array([0.07578963]), array([0.04060176]))","(array([0.07408555]), array([0.04069556]))","(array([0.07256187]), array([0.04080517]))","(array([0.07488236]), array([0.04082445]))"
(0.04160442960427085+0j),[0.1811745],[1.],[-0.34674059],[1.],"(array([0.07739683]), array([0.12772756]))","(array([0.07578963]), array([0.04060176]))","(array([0.07408555]), array([0.04069556]))","(array([0.07256187]), array([0.04080517]))","(array([0.07488236]), array([0.04082445]))","(array([0.07702538]), array([0.04083352]))"
(0.036681556768817965+0j),[0.1816991],[1.],[-0.3191456],[1.],"(array([0.07789683]), array([0.12607381]))","(array([0.07408555]), array([0.04069556]))","(array([0.07256187]), array([0.04080517]))","(array([0.07488236]), array([0.04082445]))","(array([0.07702538]), array([0.04083352]))","(array([0.07507457]), array([0.04091114]))"
(0.03884011060459641+0j),[0.18187662],[1.],[-0.33134665],[1.],"(array([0.07525342]), array([0.12470532]))","(array([0.07256187]), array([0.04080517]))","(array([0.07488236]), array([0.04082445]))","(array([0.07702538]), array([0.04083352]))","(array([0.07507457]), array([0.04091114]))","(array([0.07333853]), array([0.04099348]))"
(0.04032738931448233+0j),[0.18169185],[1.],[-0.3395305],[1.],"(array([0.0748794]), array([0.12680371]))","(array([0.07488236]), array([0.04082445]))","(array([0.07702538]), array([0.04083352]))","(array([0.07507457]), array([0.04091114]))","(array([0.07333853]), array([0.04099348]))","(array([0.07563569]), array([0.04099222]))"
(0.04251757480566587+0j),[0.18193124],[1.],[-0.35086348],[1.],"(array([0.07829476]), array([0.12873255]))","(array([0.07702538]), array([0.04083352]))","(array([0.07507457]), array([0.04091114]))","(array([0.07333853]), array([0.04099348]))","(array([0.07563569]), array([0.04099222]))","(array([0.07783686]), array([0.04099882]))"
(0.037385649451642355+0j),[0.18261985],[1.],[-0.32237181],[1.],"(array([0.07938321]), array([0.12711782]))","(array([0.07507457]), array([0.04091114]))","(array([0.07333853]), array([0.04099348]))","(array([0.07563569]), array([0.04099222]))","(array([0.07783686]), array([0.04099882]))","(array([0.07590331]), array([0.04110021]))"
(0.03869571344931741+0j),[0.1829168],[1.],[-0.32968138],[1.],"(array([0.07613866]), array([0.12518269]))","(array([0.07333853]), array([0.04099348]))","(array([0.07563569]), array([0.04099222]))","(array([0.07783686]), array([0.04099882]))","(array([0.07590331]), array([0.04110021]))","(array([0.07351335]), array([0.04121425]))"
(0.03924512912186438+0j),[0.18282562],[1.],[-0.33277917],[1.],"(array([0.0749692]), array([0.12629184]))","(array([0.07563569]), array([0.04099222]))","(array([0.07783686]), array([0.04099882]))","(array([0.07590331]), array([0.04110021]))","(array([0.07351335]), array([0.04121425]))","(array([0.07468589]), array([0.04123697]))"
(0.04087946629485479+0j),[0.18316933],[1.],[-0.34143696],[1.],"(array([0.07790437]), array([0.12745379]))","(array([0.07783686]), array([0.04099882]))","(array([0.07590331]), array([0.04110021]))","(array([0.07351335]), array([0.04121425]))","(array([0.07468589]), array([0.04123697]))","(array([0.07601226]), array([0.04126605]))"
(0.03632259878011007+0j),[0.18397061],[1.],[-0.31541041],[1.],"(array([0.07901748]), array([0.12582849]))","(array([0.07590331]), array([0.04110021]))","(array([0.07351335]), array([0.04121425]))","(array([0.07468589]), array([0.04123697]))","(array([0.07601226]), array([0.04126605]))","(array([0.07405497]), array([0.04139238]))"
(0.0379898033628676+0j),[0.1843643],[1.],[-0.32492918],[1.],"(array([0.07603391]), array([0.12438636]))","(array([0.07351335]), array([0.04121425]))","(array([0.07468589]), array([0.04123697]))","(array([0.07601226]), array([0.04126605]))","(array([0.07405497]), array([0.04139238]))","(array([0.07219323]), array([0.04152997]))"
(0.03865934664918251+0j),[0.18422465],[1.],[-0.32880808],[1.],"(array([0.07437435]), array([0.12582151]))","(array([0.07468589]), array([0.04123697]))","(array([0.07601226]), array([0.04126605]))","(array([0.07405497]), array([0.04139238]))","(array([0.07219323]), array([0.04152997]))","(array([0.07370254]), array([0.04155798]))"
(0.040365775230304816+0j),[0.18429485],[1.],[-0.33813803],[1.],"(array([0.07629832]), array([0.12713114]))","(array([0.07601226]), array([0.04126605]))","(array([0.07405497]), array([0.04139238]))","(array([0.07219323]), array([0.04152997]))","(array([0.07370254]), array([0.04155798]))","(array([0.07519275]), array([0.04155067]))"
(0.0358810464948862+0j),[0.18465828],[1.],[-0.31250394],[1.],"(array([0.07666606]), array([0.12559204]))","(array([0.07405497]), array([0.04139238]))","(array([0.07219323]), array([0.04152997]))","(array([0.07370254]), array([0.04155798]))","(array([0.07519275]), array([0.04155067]))","(array([0.07335535]), array([0.04159678]))"
(0.037497424347242625+0j),[0.18463103],[1.],[-0.32207787],[1.],"(array([0.07376789]), array([0.12417006]))","(array([0.07219323]), array([0.04152997]))","(array([0.07370254]), array([0.04155798]))","(array([0.07519275]), array([0.04155067]))","(array([0.07335535]), array([0.04159678]))","(array([0.07154404]), array([0.04163745]))"
(0.038889174066556995+0j),[0.18418901],[1.],[-0.33022103],[1.],"(array([0.07295072]), array([0.12601057]))","(array([0.07370254]), array([0.04155798]))","(array([0.07519275]), array([0.04155067]))","(array([0.07335535]), array([0.04159678]))","(array([0.07154404]), array([0.04163745]))","(array([0.0735411]), array([0.04158429]))"
(0.04113771880080964+0j),[0.18402386],[1.],[-0.34251251],[1.],"(array([0.07567136]), array([0.12800065]))","(array([0.07519275]), array([0.04155067]))","(array([0.07335535]), array([0.04159678]))","(array([0.07154404]), array([0.04163745]))","(array([0.0735411]), array([0.04158429]))","(array([0.07584596]), array([0.04151628]))"
(0.03633024295890598+0j),[0.18419632],[1.],[-0.31545098],[1.],"(array([0.07633118]), array([0.12655047]))","(array([0.07335535]), array([0.04159678]))","(array([0.07154404]), array([0.04163745]))","(array([0.0735411]), array([0.04158429]))","(array([0.07584596]), array([0.04151628]))","(array([0.0741812]), array([0.04151399]))"
(0.0382517494350881+0j),[0.1840197],[1.],[-0.32670732],[1.],"(array([0.07360027]), array([0.12505407]))","(array([0.07154404]), array([0.04163745]))","(array([0.0735411]), array([0.04158429]))","(array([0.07584596]), array([0.04151628]))","(array([0.0741812]), array([0.04151399]))","(array([0.07239859]), array([0.04151653]))"
(0.038567074260740374+0j),[0.18346518],[1.],[-0.32879728],[1.],"(array([0.07261255]), array([0.12635466]))","(array([0.0735411]), array([0.04158429]))","(array([0.07584596]), array([0.04151628]))","(array([0.0741812]), array([0.04151399]))","(array([0.07239859]), array([0.04151653]))","(array([0.07390151]), array([0.04143325]))"
(0.03999348050485747+0j),[0.18332027],[1.],[-0.33672885],[1.],"(array([0.07524279]), array([0.12724167]))","(array([0.07584596]), array([0.04151628]))","(array([0.0741812]), array([0.04151399]))","(array([0.07239859]), array([0.04151653]))","(array([0.07390151]), array([0.04143325]))","(array([0.07503232]), array([0.04135498]))"
(0.03557454214426229+0j),[0.18368526],[1.],[-0.3113655],[1.],"(array([0.07654624]), array([0.1254837]))","(array([0.0741812]), array([0.04151399]))","(array([0.07239859]), array([0.04151653]))","(array([0.07390151]), array([0.04143325]))","(array([0.07503232]), array([0.04135498]))","(array([0.07306806]), array([0.04137725]))"
(0.03621574537997721+0j),[0.18374013],[1.],[-0.31529101],[1.],"(array([0.07362924]), array([0.12341173]))","(array([0.07239859]), array([0.04151653]))","(array([0.07390151]), array([0.04143325]))","(array([0.07503232]), array([0.04135498]))","(array([0.07306806]), array([0.04137725]))","(array([0.07064955]), array([0.04142688]))"
(0.0367015904840993+0j),[0.18342646],[1.],[-0.31841882],[1.],"(array([0.07226959]), array([0.1240881]))","(array([0.07390151]), array([0.04143325]))","(array([0.07503232]), array([0.04135498]))","(array([0.07306806]), array([0.04137725]))","(array([0.07064955]), array([0.04142688]))","(array([0.07144458]), array([0.0413975]))"
(0.03839637228779668+0j),[0.18340996],[1.],[-0.32814869],[1.],"(array([0.07452961]), array([0.12524293]))","(array([0.07503232]), array([0.04135498]))","(array([0.07306806]), array([0.04137725]))","(array([0.07064955]), array([0.04142688]))","(array([0.07144458]), array([0.0413975]))","(array([0.07289536]), array([0.04136089]))"
(0.034136131636405116+0j),[0.18365991],[1.],[-0.30306845],[1.],"(array([0.07477491]), array([0.12367823]))","(array([0.07306806]), array([0.04137725]))","(array([0.07064955]), array([0.04142688]))","(array([0.07144458]), array([0.0413975]))","(array([0.07289536]), array([0.04136089]))","(array([0.07116532]), array([0.04138454]))"
(0.03535971332523123+0j),[0.18353605],[1.],[-0.3107395],[1.],"(array([0.07181436]), array([0.12200823]))","(array([0.07064955]), array([0.04142688]))","(array([0.07144458]), array([0.0413975]))","(array([0.07289536]), array([0.04136089]))","(array([0.07116532]), array([0.04138454]))","(array([0.06920163]), array([0.04140122]))"
(0.036414659551193246+0j),[0.18290918],[1.],[-0.31742413],[1.],"(array([0.07027848]), array([0.12341684]))","(array([0.07144458]), array([0.0413975]))","(array([0.07289536]), array([0.04136089]))","(array([0.07116532]), array([0.04138454]))","(array([0.06920163]), array([0.04140122]))","(array([0.07081985]), array([0.04131633]))"
(0.03845464738442789+0j),[0.18244063],[1.],[-0.32934214],[1.],"(array([0.07222928]), array([0.1251432]))","(array([0.07289536]), array([0.04136089]))","(array([0.07116532]), array([0.04138454]))","(array([0.06920163]), array([0.04140122]))","(array([0.07081985]), array([0.04131633]))","(array([0.07291826]), array([0.04119328]))"
(0.03396031318149445+0j),[0.18231877],[1.],[-0.30311092],[1.],"(array([0.07293355]), array([0.12367482]))","(array([0.07116532]), array([0.04138454]))","(array([0.06920163]), array([0.04140122]))","(array([0.07081985]), array([0.04131633]))","(array([0.07291826]), array([0.04119328]))","(array([0.07130506]), array([0.04112389]))"
