Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716953+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377533836+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406609+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.03735335725571408+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03855302659853999+0j),[0.17639319],[1.],[-0.33359756],[1.],"(array([0.07472401]), array([0.12355977]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))"
(0.040999610404174894+0j),[0.17690395],[1.],[-0.34638849],[1.],"(array([0.07767908]), array([0.12554078]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))"
(0.03641989198246558+0j),[0.17787626],[1.],[-0.32042421],[1.],"(array([0.07915795]), array([0.12441324]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))"
(0.038075653088144576+0j),[0.17849425],[1.],[-0.32950459],[1.],"(array([0.07645884]), array([0.12302799]))","(array([0.07265879]), array([0.03966489]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))"
(0.037945952943924714+0j),[0.17865711],[1.],[-0.32863284],[1.],"(array([0.07488478]), array([0.12405644]))","(array([0.07448603]), array([0.03975555]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))"
(0.03957168147184899+0j),[0.17914702],[1.],[-0.33728634],[1.],"(array([0.07708691]), array([0.12494537]))","(array([0.07666405]), array([0.03983462]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))"
(0.035434332597651+0j),[0.18006851],[1.],[-0.31324496],[1.],"(array([0.07826206]), array([0.12360065]))","(array([0.0751786]), array([0.03999881]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))"
(0.036207286584086895+0j),[0.18066515],[1.],[-0.31754667],[1.],"(array([0.07551316]), array([0.12192326]))","(array([0.07327439]), array([0.0401809]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))"
(0.0373641622260129+0j),[0.18081312],[1.],[-0.32416439],[1.],"(array([0.0741519]), array([0.12321373]))","(array([0.07419822]), array([0.04026801]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))"
(0.03955876040809762+0j),[0.18108831],[1.],[-0.3362014],[1.],"(array([0.07608617]), array([0.12514741]))","(array([0.075077]), array([0.04034248]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))"
(0.03504879288256849+0j),[0.18154618],[1.],[-0.31011612],[1.],"(array([0.07610413]), array([0.12389021]))","(array([0.07334251]), array([0.04049909]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))"
(0.03609990332469022+0j),[0.18165669],[1.],[-0.3163837],[1.],"(array([0.07319414]), array([0.12214395]))","(array([0.07111594]), array([0.04067249]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))"
(0.037747855336919704+0j),[0.1812733],[1.],[-0.32610675],[1.],"(array([0.07189582]), array([0.12386379]))","(array([0.0723473]), array([0.04075647]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))"
(0.04012257876855315+0j),[0.18109976],[1.],[-0.33925353],[1.],"(array([0.07447089]), array([0.12615028]))","(array([0.07445169]), array([0.04080468]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))"
(0.035340587846317946+0j),[0.18137787],[1.],[-0.31192047],[1.],"(array([0.07576819]), array([0.12481799]))","(array([0.07286803]), array([0.04088434]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))"
(0.036873338900967584+0j),[0.18135216],[1.],[-0.32099516],[1.],"(array([0.07312758]), array([0.12312949]))","(array([0.07063234]), array([0.04095092]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))"
(0.037806397485183205+0j),[0.18085158],[1.],[-0.32659844],[1.],"(array([0.07177067]), array([0.12459865]))","(array([0.07243573]), array([0.04092025]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))"
(0.03949266890178068+0j),[0.18070725],[1.],[-0.33598689],[1.],"(array([0.07448214]), array([0.12599623]))","(array([0.07501501]), array([0.04085782]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))"
(0.034482382017205875+0j),[0.18112939],[1.],[-0.30691564],[1.],"(array([0.07592815]), array([0.12402779]))","(array([0.07341591]), array([0.04086653]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))"
(0.03488167653124377+0j),[0.1812595],[1.],[-0.30941287],[1.],"(array([0.07277362]), array([0.12147182]))","(array([0.07135616]), array([0.0408978]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))"
(0.0367101588549859+0j),[0.18094704],[1.],[-0.32044523],[1.],"(array([0.07149465]), array([0.12281525]))","(array([0.07301023]), array([0.04083804]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))"
(0.039167033375254554+0j),[0.18093529],[1.],[-0.33425884],[1.],"(array([0.07458106]), array([0.12516397]))","(array([0.07470118]), array([0.04076574]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))"
(0.03423082478811145+0j),[0.18129839],[1.],[-0.30547719],[1.],"(array([0.075397]), array([0.12364888]))","(array([0.07248388]), array([0.04079418]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))"
(0.03593846720040798+0j),[0.18123244],[1.],[-0.31584588],[1.],"(array([0.07210949]), array([0.12189653]))","(array([0.06948509]), array([0.04085888]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))"
(0.03706591335951201+0j),[0.18053929],[1.],[-0.32279391],[1.],"(array([0.07016097]), array([0.12360827]))","(array([0.07101184]), array([0.04083879]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))"
(0.0393538186565312+0j),[0.18014882],[1.],[-0.33575387],[1.],"(array([0.07291598]), array([0.12547233]))","(array([0.07381382]), array([0.04080258]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))"
(0.0347798421592039+0j),[0.18036557],[1.],[-0.30937177],[1.],"(array([0.07498086]), array([0.12411452]))","(array([0.07212682]), array([0.04083896]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))"
(0.03669480853711788+0j),[0.18025878],[1.],[-0.32078912],[1.],"(array([0.07243684]), array([0.12269698]))","(array([0.0700495]), array([0.04087541]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))"
(0.03747158697570302+0j),[0.1797144],[1.],[-0.32552587],[1.],"(array([0.07133357]), array([0.12427241]))","(array([0.07200102]), array([0.04078936]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))"
(0.03959201049434661+0j),[0.17955955],[1.],[-0.33732117],[1.],"(array([0.07428546]), array([0.12576271]))","(array([0.07424687]), array([0.04066774]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))"
(0.035172833786286495+0j),[0.17989803],[1.],[-0.31192953],[1.],"(array([0.07574942]), array([0.12432265]))","(array([0.07273378]), array([0.04064527]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))"
(0.03709004338826814+0j),[0.17994523],[1.],[-0.32316053],[1.],"(array([0.0733979]), array([0.12294052]))","(array([0.07104613]), array([0.04066052]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))"
(0.03788471310400241+0j),[0.1796254],[1.],[-0.32782273],[1.],"(array([0.07263262]), array([0.12449065]))","(array([0.07286596]), array([0.04058646]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))"
(0.039990681137387206+0j),[0.1796561],[1.],[-0.3393377],[1.],"(array([0.07539276]), array([0.12598136]))","(array([0.0747313]), array([0.04050829]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))"
(0.0354743352975829+0j),[0.18009295],[1.],[-0.31349094],[1.],"(array([0.07640717]), array([0.12452903]))","(array([0.07319855]), array([0.04052621]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))"
(0.03693842971101443+0j),[0.1802321],[1.],[-0.32202455],[1.],"(array([0.07383946]), array([0.12288955]))","(array([0.07160183]), array([0.04057248]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))"
(0.038438678901450224+0j),[0.18001119],[1.],[-0.33061701],[1.],"(array([0.0732162]), array([0.12460323]))","(array([0.07339226]), array([0.04054112]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))"
(0.04047349073003261+0j),[0.18011828],[1.],[-0.34158211],[1.],"(array([0.07612023]), array([0.12647566]))","(array([0.07521756]), array([0.04050918]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))"
(0.03575706341168102+0j),[0.18061871],[1.],[-0.31472303],[1.],"(array([0.07699313]), array([0.12492522]))","(array([0.07360203]), array([0.04055903]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))"
(0.037800946081866516+0j),[0.18079394],[1.],[-0.3264822],[1.],"(array([0.07445761]), array([0.12353998]))","(array([0.0716492]), array([0.04062663]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))"
(0.03839567904069135+0j),[0.18053773],[1.],[-0.32993308],[1.],"(array([0.07336989]), array([0.12508618]))","(array([0.07357995]), array([0.04061729]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))"
(0.04030636943238362+0j),[0.1806494],[1.],[-0.34027307],[1.],"(array([0.07609225]), array([0.12641669]))","(array([0.07578548]), array([0.04060478]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))"
(0.035874570694946394+0j),[0.18122591],[1.],[-0.3149479],[1.],"(array([0.07738844]), array([0.12497882]))","(array([0.07399423]), array([0.04067033]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))"
(0.03795244195832869+0j),[0.18143289],[1.],[-0.32687618],[1.],"(array([0.074763]), array([0.12378201]))","(array([0.0722914]), array([0.04074952]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))"
(0.039521133676095256+0j),[0.18124338],[1.],[-0.33565331],[1.],"(array([0.07422555]), array([0.12588288]))","(array([0.07400447]), array([0.04073961]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))"
(0.04147874658484319+0j),[0.18136233],[1.],[-0.34598794],[1.],"(array([0.07702282]), array([0.12773547]))","(array([0.07556062]), array([0.04072398]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))"
(0.03656802318471385+0j),[0.18182242],[1.],[-0.31843317],[1.],"(array([0.07755485]), array([0.12607053]))","(array([0.07387155]), array([0.04079882]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))"
(0.038723837345656556+0j),[0.18194348],[1.],[-0.33068382],[1.],"(array([0.07494333]), array([0.12468502]))","(array([0.07236121]), array([0.04089006]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))"
(0.04021104729249205+0j),[0.1817098],[1.],[-0.33891602],[1.],"(array([0.07459847]), array([0.12676867]))","(array([0.07469473]), array([0.04089166]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))"
(0.042401255492166445+0j),[0.18190715],[1.],[-0.35029779],[1.],"(array([0.07804122]), array([0.12868418]))","(array([0.07684981]), array([0.04088396]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))"
(0.03728185623304242+0j),[0.18255964],[1.],[-0.32184439],[1.],"(array([0.07915424]), array([0.12705678]))","(array([0.07490939]), array([0.04094622]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))"
(0.03859426238256134+0j),[0.1828258],[1.],[-0.32919969],[1.],"(array([0.07593137]), array([0.12511073]))","(array([0.07318348]), array([0.04101491]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))"
(0.039147767450057144+0j),[0.18270885],[1.],[-0.33234127],[1.],"(array([0.07478261]), array([0.12621178]))","(array([0.07549169]), array([0.04100178]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07458222]), array([0.04121354]))"
(0.040785386933289+0j),[0.18303142],[1.],[-0.34104268],[1.],"(array([0.07773834]), array([0.12736775]))","(array([0.07770381]), array([0.04099811]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07458222]), array([0.04121354]))","(array([0.07591845]), array([0.04123733]))"
(0.03623905268000784+0j),[0.18381555],[1.],[-0.31505122],[1.],"(array([0.07887057]), array([0.1257377]))","(array([0.07578007]), array([0.04109071]))","(array([0.07339959]), array([0.0411972]))","(array([0.07458222]), array([0.04121354]))","(array([0.07591845]), array([0.04123733]))","(array([0.07397002]), array([0.04135935]))"
(0.03790972009127686+0j),[0.18419568],[1.],[-0.32460989],[1.],"(array([0.07590404]), array([0.12429237]))","(array([0.07339959]), array([0.0411972]))","(array([0.07458222]), array([0.04121354]))","(array([0.07591845]), array([0.04123733]))","(array([0.07397002]), array([0.04135935]))","(array([0.07211675]), array([0.04149347]))"
(0.0385840655297505+0j),[0.18404586],[1.],[-0.32852584],[1.],"(array([0.07426061]), array([0.12572615]))","(array([0.07458222]), array([0.04121354]))","(array([0.07591845]), array([0.04123733]))","(array([0.07397002]), array([0.04135935]))","(array([0.07211675]), array([0.04149347]))","(array([0.07363473]), array([0.04151881]))"
(0.04029467884574042+0j),[0.18410897],[1.],[-0.33789167],[1.],"(array([0.07620048]), array([0.12703555]))","(array([0.07591845]), array([0.04123733]))","(array([0.07397002]), array([0.04135935]))","(array([0.07211675]), array([0.04149347]))","(array([0.07363473]), array([0.04151881]))","(array([0.07513317]), array([0.04150955]))"
(0.035818475184293264+0j),[0.18446792],[1.],[-0.31228612],[1.],"(array([0.07658282]), array([0.12549679]))","(array([0.07397002]), array([0.04135935]))","(array([0.07211675]), array([0.04149347]))","(array([0.07363473]), array([0.04151881]))","(array([0.07513317]), array([0.04150955]))","(array([0.07330302]), array([0.04155437]))"
(0.03743893323037472+0j),[0.18443848],[1.],[-0.32189138],[1.],"(array([0.07369755]), array([0.12407598]))","(array([0.07211675]), array([0.04149347]))","(array([0.07363473]), array([0.04151881]))","(array([0.07513317]), array([0.04150955]))","(array([0.07330302]), array([0.04155437]))","(array([0.07149847]), array([0.04159428]))"
(0.03883509178091895+0j),[0.18399642],[1.],[-0.33006352],[1.],"(array([0.07289246]), array([0.12591878]))","(array([0.07363473]), array([0.04151881]))","(array([0.07513317]), array([0.04150955]))","(array([0.07330302]), array([0.04155437]))","(array([0.07149847]), array([0.04159428]))","(array([0.07350232]), array([0.04154086]))"
(0.04108778522966722+0j),[0.18383313],[1.],[-0.34238227],[1.],"(array([0.07562477]), array([0.12791178]))","(array([0.07513317]), array([0.04150955]))","(array([0.07330302]), array([0.04155437]))","(array([0.07149847]), array([0.04159428]))","(array([0.07350232]), array([0.04154086]))","(array([0.07581353]), array([0.04147306]))"
(0.0362868587541363+0j),[0.18400897],[1.],[-0.31534176],[1.],"(array([0.07629501]), array([0.12646466]))","(array([0.07330302]), array([0.04155437]))","(array([0.07149847]), array([0.04159428]))","(array([0.07350232]), array([0.04154086]))","(array([0.07581353]), array([0.04147306]))","(array([0.0741542]), array([0.04147136]))"
(0.03821229870814062+0j),[0.18383702],[1.],[-0.3266208],[1.],"(array([0.07357304]), array([0.12497169]))","(array([0.07149847]), array([0.04159428]))","(array([0.07350232]), array([0.04154086]))","(array([0.07581353]), array([0.04147306]))","(array([0.0741542]), array([0.04147136]))","(array([0.07237654]), array([0.04147481]))"
(0.03853194843271253+0j),[0.1832883],[1.],[-0.32873064],[1.],"(array([0.07259345]), array([0.12627627]))","(array([0.07350232]), array([0.04154086]))","(array([0.07581353]), array([0.04147306]))","(array([0.0741542]), array([0.04147136]))","(array([0.07237654]), array([0.04147481]))","(array([0.07388426]), array([0.04139271]))"
(0.0399622883640388+0j),[0.18315013],[1.],[-0.33668058],[1.],"(array([0.07523143]), array([0.12716747]))","(array([0.07581353]), array([0.04147306]))","(array([0.0741542]), array([0.04147136]))","(array([0.07237654]), array([0.04147481]))","(array([0.07388426]), array([0.04139271]))","(array([0.07501938]), array([0.04131586]))"
(0.03554773099988008+0j),[0.18352259],[1.],[-0.3113316],[1.],"(array([0.07654167]), array([0.1254137]))","(array([0.0741542]), array([0.04147136]))","(array([0.07237654]), array([0.04147481]))","(array([0.07388426]), array([0.04139271]))","(array([0.07501938]), array([0.04131586]))","(array([0.07305879]), array([0.04133973]))"
(0.03619239639275211+0j),[0.18358546],[1.],[-0.31527154],[1.],"(array([0.07363022]), array([0.12334601]))","(array([0.07237654]), array([0.04147481]))","(array([0.07388426]), array([0.04139271]))","(array([0.07501938]), array([0.04131586]))","(array([0.07305879]), array([0.04133973]))","(array([0.07064354]), array([0.04139111]))"
(0.03668154900172456+0j),[0.18328022],[1.],[-0.31841206],[1.],"(array([0.07227544]), array([0.12402686]))","(array([0.07388426]), array([0.04139271]))","(array([0.07501938]), array([0.04131586]))","(array([0.07305879]), array([0.04133973]))","(array([0.07064354]), array([0.04139111]))","(array([0.07144163]), array([0.04136357]))"
(0.038379424878819145+0j),[0.18327246],[1.],[-0.32815333],[1.],"(array([0.07453994]), array([0.12518619]))","(array([0.07501938]), array([0.04131586]))","(array([0.07305879]), array([0.04133973]))","(array([0.07064354]), array([0.04139111]))","(array([0.07144163]), array([0.04136357]))","(array([0.07289513]), array([0.04132889]))"
(0.03412186289359271+0j),[0.18353131],[1.],[-0.3030818],[1.],"(array([0.07478896]), array([0.12362586]))","(array([0.07305879]), array([0.04133973]))","(array([0.07064354]), array([0.04139111]))","(array([0.07144163]), array([0.04136357]))","(array([0.07289513]), array([0.04132889]))","(array([0.07116735]), array([0.04135454]))"
