Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.009337897419873755+0j),[2.04565383e-15],[1.],[-0.19126487],[1.],"(array([0.11212268]), array([-5.04554237e-17]))","(array([0.06633063]), array([1.58323521e-16]))","(array([0.05972495]), array([2.11071606e-16]))","(array([0.05403359]), array([-1.87061134e-16]))","(array([0.04873416]), array([3.65840023e-16]))","(array([0.04466406]), array([1.07690703e-15]))","(array([0.04272756]), array([-3.84964785e-16]))","(array([0.04060252]), array([-1.2425597e-15]))","(array([0.03873058]), array([4.10475545e-17]))","(array([0.03886885]), array([-1.53538678e-16]))","(array([0.04144122]), array([7.90078686e-16]))"
(0.008993259976871395+0j),[2.95005084e-15],[1.],[-0.18772914],[1.],"(array([0.10905929]), array([1.71144912e-15]))","(array([0.05972495]), array([5.33736362e-16]))","(array([0.05403359]), array([5.1895909e-17]))","(array([0.04873416]), array([6.95057493e-16]))","(array([0.04466406]), array([1.38530007e-15]))","(array([0.04272756]), array([-2.50425772e-16]))","(array([0.04060252]), array([-1.15779403e-15]))","(array([0.03873058]), array([-1.75579681e-16]))","(array([0.03886885]), array([1.27944418e-15]))","(array([0.04144122]), array([1.15694954e-15]))","(array([0.04272865]), array([2.8275767e-16]))"
(0.010441930584469978+0j),[1.30962794e-15],[1.],[-0.2023133],[1.],"(array([0.10370062]), array([5.04200459e-16]))","(array([0.05403359]), array([-5.62919474e-16]))","(array([0.04873416]), array([-9.33039021e-17]))","(array([0.04466406]), array([4.85867661e-16]))","(array([0.04272756]), array([-7.1252392e-16]))","(array([0.04060252]), array([-1.27981375e-15]))","(array([0.03873058]), array([-1.05381751e-15]))","(array([0.03886885]), array([9.29631421e-16]))","(array([0.04144122]), array([2.30247146e-16]))","(array([0.04272865]), array([-3.68111374e-16]))","(array([0.04397567]), array([-1.18069314e-16]))"
(0.00874254811804005+0j),[1.02960725e-15],[1.],[-0.1851277],[1.],"(array([0.09771558]), array([-4.46716705e-16]))","(array([0.04873416]), array([-3.5185964e-16]))","(array([0.04466406]), array([2.96647069e-16]))","(array([0.04272756]), array([-2.56669139e-16]))","(array([0.04060252]), array([7.6798533e-17]))","(array([0.03873058]), array([3.79656597e-16]))","(array([0.03886885]), array([7.9532947e-16]))","(array([0.04144122]), array([1.29358696e-16]))","(array([0.04272865]), array([-1.16766091e-15]))","(array([0.04397567]), array([-6.20600195e-16]))","(array([0.04368199]), array([1.0906052e-15]))"
(0.009247325201727524+0j),[6.37996077e-16],[1.],[-0.19044709],[1.],"(array([0.09107793]), array([-6.28837536e-16]))","(array([0.04466406]), array([-5.66252176e-17]))","(array([0.04272756]), array([-4.71035365e-16]))","(array([0.04060252]), array([8.8551075e-18]))","(array([0.03873058]), array([6.72833342e-16]))","(array([0.03886885]), array([3.68837734e-16]))","(array([0.04144122]), array([-1.10080286e-15]))","(array([0.04272865]), array([-1.55438674e-15]))","(array([0.04397567]), array([-9.17616214e-16]))","(array([0.04368199]), array([5.48042436e-16]))","(array([0.04234376]), array([9.35988724e-17]))"
(0.010257067969480947+0j),[7.11069837e-16],[1.],[-0.20060052],[1.],"(array([0.08875272]), array([-2.9144434e-16]))","(array([0.04272756]), array([-3.12272064e-16]))","(array([0.04060252]), array([-6.14122912e-18]))","(array([0.03873058]), array([5.04807863e-16]))","(array([0.03886885]), array([3.38724405e-16]))","(array([0.04144122]), array([-9.02493759e-16]))","(array([0.04272865]), array([-2.30036887e-15]))","(array([0.04397567]), array([-1.17820026e-15]))","(array([0.04368199]), array([1.06145723e-16]))","(array([0.04234376]), array([1.29576938e-15]))","(array([0.04408866]), array([-7.02050453e-16]))"
(0.011241929399626054+0j),[2.02441366e-15],[1.],[-0.20999642],[1.],"(array([0.08902025]), array([9.47989947e-16]))","(array([0.04060252]), array([5.07963323e-16]))","(array([0.03873058]), array([8.87580019e-16]))","(array([0.03886885]), array([7.07726329e-16]))","(array([0.04144122]), array([-5.88602225e-16]))","(array([0.04272865]), array([-1.50077026e-15]))","(array([0.04397567]), array([7.95973663e-17]))","(array([0.04368199]), array([6.69772281e-16]))","(array([0.04234376]), array([1.06078548e-15]))","(array([0.04408866]), array([-7.99264205e-16]))","(array([0.04629268]), array([4.23884959e-16]))"
(0.011573336843281563+0j),[3.05415639e-16],[1.],[-0.21305655],[1.],"(array([0.08829908]), array([-1.5269086e-16]))","(array([0.03873058]), array([-2.24288882e-16]))","(array([0.03886885]), array([-1.33985606e-16]))","(array([0.04144122]), array([-1.4106307e-15]))","(array([0.04272865]), array([-2.43463188e-15]))","(array([0.04397567]), array([-6.25842448e-16]))","(array([0.04368199]), array([-1.13225734e-15]))","(array([0.04234376]), array([2.87618444e-16]))","(array([0.04408866]), array([-8.49590513e-16]))","(array([0.04629268]), array([1.98605763e-17]))","(array([0.04769656]), array([1.95330032e-16]))"
(0.012167130497748624+0j),[1.02434983e-15],[1.],[-0.21842279],[1.],"(array([0.08737731]), array([-1.03846314e-15]))","(array([0.03886885]), array([-8.31187364e-17]))","(array([0.04144122]), array([-1.17064437e-15]))","(array([0.04272865]), array([-2.26973876e-15]))","(array([0.04397567]), array([-4.52414658e-16]))","(array([0.04368199]), array([-5.00488381e-16]))","(array([0.04234376]), array([3.90420175e-17]))","(array([0.04408866]), array([-1.09579771e-15]))","(array([0.04629268]), array([6.18254759e-16]))","(array([0.04769656]), array([-3.55036179e-16]))","(array([0.04864673]), array([-1.472029e-16]))"
(0.010594350713528544+0j),[1.49062937e-15],[1.],[-0.20387047],[1.],"(array([0.08648014]), array([-8.50878292e-16]))","(array([0.04144122]), array([-6.79604339e-16]))","(array([0.04272865]), array([-2.11242859e-15]))","(array([0.04397567]), array([-6.28818144e-16]))","(array([0.04368199]), array([-4.62065589e-16]))","(array([0.04234376]), array([-2.41791779e-16]))","(array([0.04408866]), array([-1.93920031e-15]))","(array([0.04629268]), array([1.07175202e-15]))","(array([0.04769656]), array([-1.73413864e-16]))","(array([0.04864673]), array([-5.23093505e-16]))","(array([0.04761129]), array([7.18893396e-16]))"
(0.011197310664518926+0j),[9.26555342e-16],[1.],[-0.20959324],[1.],"(array([0.08805677]), array([-1.13016592e-15]))","(array([0.04272865]), array([-2.19809112e-15]))","(array([0.04397567]), array([-7.43195298e-16]))","(array([0.04368199]), array([-4.72823697e-16]))","(array([0.04234376]), array([-8.64303679e-17]))","(array([0.04408866]), array([-1.88904063e-15]))","(array([0.04629268]), array([7.39614667e-16]))","(array([0.04769656]), array([5.52485072e-17]))","(array([0.04864673]), array([-6.16526059e-16]))","(array([0.04761129]), array([5.92644663e-16]))","(array([0.04661556]), array([-3.9625094e-17]))"
(0.011610491518046974+0j),[1.26460907e-15],[1.],[-0.213416],[1.],"(array([0.09042024]), array([-1.64852957e-15]))","(array([0.04397567]), array([-8.44924264e-16]))","(array([0.04368199]), array([-5.32814187e-16]))","(array([0.04234376]), array([6.1595299e-17]))","(array([0.04408866]), array([-1.57450155e-15]))","(array([0.04629268]), array([7.77757169e-16]))","(array([0.04769656]), array([-1.6969005e-16]))","(array([0.04864673]), array([3.42171301e-17]))","(array([0.04761129]), array([-1.28170434e-16]))","(array([0.04661556]), array([-5.22449417e-16]))","(array([0.04769159]), array([2.68423153e-16]))"
(0.015084889093370041+0j),[3.04550452e-15],[1.],[-0.24301147],[1.],"(array([0.09543964]), array([1.80416575e-15]))","(array([0.04368199]), array([2.1462386e-16]))","(array([0.04234376]), array([3.24410392e-16]))","(array([0.04408866]), array([-1.42068783e-15]))","(array([0.04629268]), array([9.59674738e-16]))","(array([0.04769656]), array([-8.9598252e-16]))","(array([0.04864673]), array([-5.52244049e-16]))","(array([0.04761129]), array([1.23371986e-15]))","(array([0.04661556]), array([8.2864679e-16]))","(array([0.04769159]), array([1.10522122e-15]))","(array([0.05146398]), array([1.53215073e-15]))"
(0.015295078895515795+0j),[1.98173925e-15],[1.],[-0.2446065],[1.],"(array([0.09865755]), array([8.47566132e-16]))","(array([0.04234376]), array([-1.44783556e-16]))","(array([0.04408866]), array([-1.66917807e-15]))","(array([0.04629268]), array([1.35118785e-16]))","(array([0.04769656]), array([-1.47070449e-15]))","(array([0.04864673]), array([-2.46186893e-16]))","(array([0.04761129]), array([-2.91714958e-16]))","(array([0.04661556]), array([5.12170406e-16]))","(array([0.04769159]), array([7.51574429e-16]))","(array([0.05146398]), array([1.62978207e-15]))","(array([0.05497556]), array([8.69445784e-16]))"
(0.014241414663292672+0j),[1.45456968e-15],[1.],[-0.23604269],[1.],"(array([0.09653366]), array([1.31003656e-16]))","(array([0.04408866]), array([-2.48523245e-15]))","(array([0.04629268]), array([-1.01445196e-15]))","(array([0.04769656]), array([-2.20514242e-15]))","(array([0.04864673]), array([-4.96502789e-16]))","(array([0.04761129]), array([-4.4573262e-16]))","(array([0.04661556]), array([-2.40912873e-17]))","(array([0.04769159]), array([-2.78897692e-16]))","(array([0.05146398]), array([2.90484409e-15]))","(array([0.05497556]), array([6.62622038e-16]))","(array([0.05418989]), array([4.48678875e-16]))"
(0.0246860128400456+0j),[2.86165135e-16],[1.],[-0.3094833],[1.],"(array([0.10562604]), array([-2.6927953e-15]))","(array([0.04629268]), array([-8.17146249e-16]))","(array([0.04769656]), array([-2.78331694e-15]))","(array([0.04864673]), array([-2.41309646e-16]))","(array([0.04761129]), array([4.70052452e-16]))","(array([0.04661556]), array([2.4037953e-16]))","(array([0.04769159]), array([7.81494567e-18]))","(array([0.05146398]), array([2.26670874e-15]))","(array([0.05497556]), array([-6.0327331e-16]))","(array([0.05418989]), array([-2.62732624e-16]))","(array([0.06153738]), array([-1.33654353e-16]))"
(0.037071402440065494+0j),[-1.57590157e-15],[1.],[-0.37675724],[1.],"(array([0.12369913]), array([-1.49523991e-15]))","(array([0.04769656]), array([-2.35074365e-15]))","(array([0.04864673]), array([1.85610165e-16]))","(array([0.04761129]), array([1.79576294e-16]))","(array([0.04661556]), array([3.01849269e-16]))","(array([0.04769159]), array([1.80223716e-16]))","(array([0.05146398]), array([2.07952666e-15]))","(array([0.05497556]), array([-1.54045695e-15]))","(array([0.05418989]), array([-1.1889966e-15]))","(array([0.06153738]), array([-6.81650554e-16]))","(array([0.07740646]), array([1.48506614e-16]))"
(0.050950289294229+0j),[-1.16713067e-15],[1.],[-0.43805922],[1.],"(array([0.13960173]), array([-2.65809871e-15]))","(array([0.04864673]), array([-8.05660476e-16]))","(array([0.04761129]), array([-1.45156354e-16]))","(array([0.04661556]), array([7.94138106e-16]))","(array([0.04769159]), array([-1.35242505e-15]))","(array([0.05146398]), array([9.69390702e-16]))","(array([0.05497556]), array([-3.00838654e-15]))","(array([0.05418989]), array([-1.53650088e-15]))","(array([0.06153738]), array([-4.8695209e-16]))","(array([0.07740646]), array([2.78870595e-16]))","(array([0.09190518]), array([5.11115073e-16]))"
(0.06592875795394623+0j),[2.41526916e-18],[1.],[-0.49356968],[1.],"(array([0.15372285]), array([-5.76708219e-16]))","(array([0.04761129]), array([5.88655492e-16]))","(array([0.04661556]), array([1.7298e-15]))","(array([0.04769159]), array([-5.41984748e-16]))","(array([0.05146398]), array([2.31591824e-15]))","(array([0.05497556]), array([-1.31971018e-15]))","(array([0.05418989]), array([-4.91796489e-17]))","(array([0.06153738]), array([3.14080591e-16]))","(array([0.07740646]), array([7.27718327e-16]))","(array([0.09190518]), array([7.55725529e-16]))","(array([0.10507614]), array([-9.74743361e-16]))"
(0.07203423596951085+0j),[2.50893102e-15],[1.],[-0.51290457],[1.],"(array([0.16109013]), array([1.61734889e-15]))","(array([0.04661556]), array([2.03857762e-15]))","(array([0.04769159]), array([-3.65074089e-17]))","(array([0.05146398]), array([3.3427053e-15]))","(array([0.05497556]), array([3.60756579e-16]))","(array([0.05418989]), array([1.1764983e-16]))","(array([0.06153738]), array([1.89941812e-15]))","(array([0.07740646]), array([1.37383395e-15]))","(array([0.09190518]), array([1.86611649e-15]))","(array([0.10507614]), array([-3.10592938e-16]))","(array([0.11347885]), array([-6.56673611e-16]))"
(0.07980856811228279+0j),[2.01003174e-15],[1.],[-0.53631529],[1.],"(array([0.16491738]), array([1.9554791e-15]))","(array([0.04769159]), array([1.06801132e-15]))","(array([0.05146398]), array([4.29356093e-15]))","(array([0.05497556]), array([4.92641382e-16]))","(array([0.05418989]), array([6.38948859e-16]))","(array([0.06153738]), array([2.84055305e-15]))","(array([0.07740646]), array([1.98403262e-15]))","(array([0.09190518]), array([2.04469879e-15]))","(array([0.10507614]), array([-2.79711144e-16]))","(array([0.11347885]), array([-1.11491029e-15]))","(array([0.11830185]), array([6.63532382e-16]))"
(0.08469452923971173+0j),[2.42597756e-15],[1.],[-0.5494968],[1.],"(array([0.17011144]), array([2.1801891e-15]))","(array([0.05146398]), array([4.85810714e-15]))","(array([0.05497556]), array([1.12230297e-15]))","(array([0.05418989]), array([1.33940427e-15]))","(array([0.06153738]), array([3.08463076e-15]))","(array([0.07740646]), array([1.95783277e-15]))","(array([0.09190518]), array([1.71928846e-15]))","(array([0.10507614]), array([-9.87402311e-16]))","(array([0.11347885]), array([-1.12012082e-15]))","(array([0.11830185]), array([7.16102419e-16]))","(array([0.12241987]), array([1.59745611e-15]))"
(0.09465835402103485+0j),[-1.40452513e-15],[1.],[-0.576484],[1.],"(array([0.17842504]), array([1.7811283e-15]))","(array([0.05497556]), array([-5.44490903e-16]))","(array([0.05418989]), array([-1.0159868e-16]))","(array([0.06153738]), array([2.00381849e-15]))","(array([0.07740646]), array([1.68028106e-15]))","(array([0.09190518]), array([5.3139718e-16]))","(array([0.10507614]), array([-9.67507084e-16]))","(array([0.11347885]), array([-2.26867092e-15]))","(array([0.11830185]), array([8.73299457e-16]))","(array([0.12241987]), array([1.4904443e-15]))","(array([0.12696111]), array([-2.12627028e-16]))"
(0.08290990067968484+0j),[-8.59549495e-16],[1.],[-0.5400836],[1.],"(array([0.18086631]), array([-2.88998607e-15]))","(array([0.0541899]), array([-9.92404638e-16]))","(array([0.06153738]), array([7.06511216e-16]))","(array([0.07740646]), array([-5.41510543e-16]))","(array([0.09190519]), array([5.82208772e-17]))","(array([0.10507614]), array([-1.83160323e-15]))","(array([0.11347885]), array([-2.65375026e-15]))","(array([0.11830185]), array([8.75029673e-16]))","(array([0.12241987]), array([6.61545292e-16]))","(array([0.12696111]), array([-3.7143464e-16]))","(array([0.12589076]), array([3.94173047e-16]))"
(0.0717603691372856+0j),[4.26149737e-17],[1.],[-0.50297947],[1.],"(array([0.17179477]), array([-4.93128513e-17]))","(array([0.06153738]), array([4.15882029e-16]))","(array([0.07740646]), array([-1.12157564e-16]))","(array([0.09190519]), array([3.2902841e-15]))","(array([0.10507614]), array([-1.32057829e-15]))","(array([0.11347885]), array([-3.21273446e-15]))","(array([0.11830185]), array([1.79408033e-15]))","(array([0.12241988]), array([1.12175678e-15]))","(array([0.12696111]), array([-2.45822126e-15]))","(array([0.12589076]), array([1.29722148e-15]))","(array([0.11760488]), array([-4.51558601e-16]))"
(0.06636684063024215+0j),[9.62559882e-16],[1.],[-0.48373454],[1.],"(array([0.1727797]), array([3.74233983e-15]))","(array([0.07740646]), array([8.19966409e-16]))","(array([0.09190519]), array([3.68947583e-15]))","(array([0.10507614]), array([-4.86697947e-16]))","(array([0.11347885]), array([-2.30260708e-15]))","(array([0.11830185]), array([2.53503046e-15]))","(array([0.12241988]), array([2.4058627e-15]))","(array([0.12696111]), array([-2.38177059e-15]))","(array([0.12589076]), array([8.39554048e-17]))","(array([0.11760488]), array([-5.5766173e-16]))","(array([0.11124234]), array([5.6516625e-16]))"
(0.058976211815250305+0j),[1.7018101e-15],[1.],[-0.45629379],[1.],"(array([0.18338747]), array([2.64172651e-15]))","(array([0.09190519]), array([5.58952831e-15]))","(array([0.10507614]), array([-3.00854992e-16]))","(array([0.11347885]), array([6.15345875e-17]))","(array([0.11830185]), array([3.05442048e-15]))","(array([0.12241988]), array([3.19465331e-15]))","(array([0.12696111]), array([-9.67427359e-16]))","(array([0.12589076]), array([2.10966996e-16]))","(array([0.11760488]), array([-1.51438099e-15]))","(array([0.11124235]), array([-3.56473389e-16]))","(array([0.10598104]), array([7.99375783e-16]))"
(0.05888258728409097+0j),[2.49108833e-16],[1.],[-0.4563335],[1.],"(array([0.19479183]), array([5.26618869e-15]))","(array([0.10507614]), array([-6.83357574e-16]))","(array([0.11347885]), array([-6.99446995e-16]))","(array([0.11830185]), array([2.74862137e-15]))","(array([0.12241988]), array([3.1030117e-15]))","(array([0.12696111]), array([-1.67146842e-15]))","(array([0.12589076]), array([-6.5087628e-16]))","(array([0.11760488]), array([-1.03400533e-15]))","(array([0.11124235]), array([3.55719226e-16]))","(array([0.10598104]), array([1.23454718e-15]))","(array([0.10288669]), array([7.75345525e-16]))"
(0.06551691345184224+0j),[2.72874277e-15],[1.],[-0.48142181],[1.],"(array([0.21080603]), array([2.07955457e-15]))","(array([0.11347885]), array([9.58959048e-16]))","(array([0.11830185]), array([3.75975429e-15]))","(array([0.12241988]), array([4.25484668e-15]))","(array([0.12696111]), array([1.12275852e-15]))","(array([0.12589076]), array([-1.76288922e-16]))","(array([0.11760488]), array([-1.69001727e-16]))","(array([0.11124235]), array([1.60601376e-15]))","(array([0.10598104]), array([2.6023501e-15]))","(array([0.10288669]), array([1.62991915e-15]))","(array([0.10572996]), array([1.27973335e-15]))"
(0.06439030191297622+0j),[3.57681519e-15],[1.],[-0.47758912],[1.],"(array([0.22159127]), array([1.08018531e-16]))","(array([0.11830185]), array([4.44773283e-15]))","(array([0.12241988]), array([5.61713896e-15]))","(array([0.12696111]), array([2.18343524e-15]))","(array([0.12589076]), array([1.06768099e-15]))","(array([0.11760488]), array([1.1799775e-15]))","(array([0.11124235]), array([3.51099746e-15]))","(array([0.10598104]), array([3.07200403e-15]))","(array([0.10288669]), array([1.85560705e-15]))","(array([0.10572996]), array([1.47792452e-15]))","(array([0.10811247]), array([1.4896356e-15]))"
(0.06220935988488144+0j),[3.86333828e-15],[1.],[-0.47002557],[1.],"(array([0.22512885]), array([5.60986612e-15]))","(array([0.12241988]), array([6.79772373e-15]))","(array([0.12696111]), array([3.32792728e-15]))","(array([0.12589076]), array([2.15734229e-15]))","(array([0.11760488]), array([3.70448292e-15]))","(array([0.11124235]), array([5.42242125e-15]))","(array([0.10598104]), array([4.10453765e-15]))","(array([0.10288669]), array([1.48389661e-15]))","(array([0.10572996]), array([2.11366793e-15]))","(array([0.10811247]), array([1.6994762e-15]))","(array([0.10682706]), array([1.64047015e-15]))"
(0.05871516644453797+0j),[5.04034859e-15],[1.],[-0.4575154],[1.],"(array([0.22698382]), array([1.16741361e-14]))","(array([0.12696111]), array([5.79271233e-15]))","(array([0.12589076]), array([3.57702116e-15]))","(array([0.11760488]), array([5.62466572e-15]))","(array([0.11124235]), array([6.30239223e-15]))","(array([0.10598104]), array([5.90952232e-15]))","(array([0.10288669]), array([2.20562569e-15]))","(array([0.10572996]), array([2.7616935e-15]))","(array([0.10811247]), array([2.71166878e-15]))","(array([0.10682706]), array([2.49316202e-15]))","(array([0.10456399]), array([2.00325814e-15]))"
(0.05467593102274634+0j),[4.29777091e-15],[1.],[-0.44260474],[1.],"(array([0.22843385]), array([7.9372643e-15]))","(array([0.12589076]), array([3.84198801e-15]))","(array([0.11760488]), array([6.05777865e-15]))","(array([0.11124235]), array([7.129411e-15]))","(array([0.10598104]), array([6.82449295e-15]))","(array([0.10288669]), array([3.45219661e-15]))","(array([0.10572997]), array([4.3159872e-15]))","(array([0.10811247]), array([3.59120179e-15]))","(array([0.10682706]), array([2.33341894e-15]))","(array([0.10456399]), array([2.72874714e-15]))","(array([0.10147279]), array([5.69953999e-16]))"
(0.05009610618589731+0j),[3.26212044e-15],[1.],[-0.42493474],[1.],"(array([0.22369172]), array([5.12126828e-15]))","(array([0.11760488]), array([6.020163e-15]))","(array([0.11124235]), array([7.10367174e-15]))","(array([0.10598104]), array([6.87333768e-15]))","(array([0.1028867]), array([3.32358492e-15]))","(array([0.10572997]), array([3.71428576e-15]))","(array([0.10811247]), array([3.89878468e-15]))","(array([0.10682706]), array([1.69640135e-15]))","(array([0.10456399]), array([2.19035642e-15]))","(array([0.10147279]), array([6.96616228e-16]))","(array([0.09780098]), array([8.72654277e-16]))"
(0.04630640558061223+0j),[1.78054073e-15],[1.],[-0.40986041],[1.],"(array([0.2117159]), array([7.79687479e-15]))","(array([0.11124235]), array([7.52277872e-15]))","(array([0.10598105]), array([7.10261034e-15]))","(array([0.1028867]), array([3.16816393e-15]))","(array([0.10572997]), array([2.95434904e-15]))","(array([0.10811247]), array([2.83102909e-15]))","(array([0.10682706]), array([2.09511654e-15]))","(array([0.10456399]), array([2.96664755e-15]))","(array([0.10147279]), array([8.17945567e-16]))","(array([0.09780098]), array([7.89350806e-16]))","(array([0.09411104]), array([2.44807607e-16]))"
(0.057010779197977354+0j),[2.47690674e-15],[1.],[-0.45512338],[1.],"(array([0.20878419]), array([9.30640282e-15]))","(array([0.10598105]), array([9.53075844e-15]))","(array([0.1028867]), array([4.60237366e-15]))","(array([0.10572997]), array([3.43195892e-15]))","(array([0.10811247]), array([4.87096166e-15]))","(array([0.10682706]), array([3.64046552e-15]))","(array([0.10456399]), array([4.80334305e-15]))","(array([0.10147279]), array([1.2665656e-15]))","(array([0.09780098]), array([1.09937412e-15]))","(array([0.09411104]), array([7.89345195e-16]))","(array([0.09754192]), array([4.70481205e-16]))"
(0.06857677583773131+0j),[5.84956801e-16],[1.],[-0.49763456],[1.],"(array([0.21342021]), array([1.11119388e-14]))","(array([0.1028867]), array([6.71845224e-15]))","(array([0.10572997]), array([5.02156663e-15]))","(array([0.10811247]), array([6.03693337e-15]))","(array([0.10682706]), array([4.90712079e-15]))","(array([0.10456399]), array([6.01523527e-15]))","(array([0.10147279]), array([1.36288168e-15]))","(array([0.09780098]), array([1.15682736e-15]))","(array([0.09411104]), array([9.39146129e-16]))","(array([0.09754192]), array([1.1122876e-15]))","(array([0.10743927]), array([-3.06184376e-16]))"
(0.08071414570459122+0j),[-1.25718828e-15],[1.],[-0.53687447],[1.],"(array([0.21954296]), array([6.22213983e-15]))","(array([0.10572997]), array([5.30025185e-15]))","(array([0.10811247]), array([6.60904831e-15]))","(array([0.10682706]), array([4.69448902e-15]))","(array([0.10456399]), array([5.73629359e-15]))","(array([0.10147279]), array([1.22204772e-15]))","(array([0.09780098]), array([8.67579977e-16]))","(array([0.09411104]), array([4.43071779e-16]))","(array([0.09754192]), array([1.68650678e-15]))","(array([0.10743927]), array([-2.69786661e-16]))","(array([0.11665643]), array([9.83738526e-17]))"
(0.09283195026272473+0j),[-1.84044881e-15],[1.],[-0.57162795],[1.],"(array([0.23072593]), array([5.43666561e-15]))","(array([0.10811247]), array([6.94379215e-15]))","(array([0.10682706]), array([4.18984623e-15]))","(array([0.10456399]), array([6.30996697e-15]))","(array([0.10147279]), array([2.42132949e-15]))","(array([0.09780098]), array([1.21062876e-15]))","(array([0.09411104]), array([7.28761268e-16]))","(array([0.09754192]), array([1.83319981e-15]))","(array([0.10743927]), array([3.45203195e-16]))","(array([0.11665643]), array([3.60645632e-16]))","(array([0.12499618]), array([3.95125143e-16]))"
(0.08287247774621818+0j),[-4.18590914e-15],[1.],[-0.54076806],[1.],"(array([0.2335243]), array([9.54420862e-15]))","(array([0.10682706]), array([5.31938907e-15]))","(array([0.10456399]), array([6.64843206e-15]))","(array([0.10147279]), array([2.81668396e-15]))","(array([0.09780098]), array([3.35787909e-15]))","(array([0.09411104]), array([1.48381762e-15]))","(array([0.09754192]), array([1.93051095e-15]))","(array([0.10743927]), array([-2.27208323e-17]))","(array([0.11665643]), array([3.66384144e-16]))","(array([0.12499618]), array([4.63111784e-16]))","(array([0.1254119]), array([-5.0500669e-16]))"
(0.0808880352033175+0j),[-4.47032521e-15],[1.],[-0.53373083],[1.],"(array([0.22796006]), array([3.60066187e-15]))","(array([0.10456399]), array([7.22617815e-15]))","(array([0.10147279]), array([3.09822338e-15]))","(array([0.09780098]), array([3.90682762e-15]))","(array([0.09411104]), array([1.69534747e-15]))","(array([0.09754192]), array([2.22237566e-15]))","(array([0.10743927]), array([6.36952187e-16]))","(array([0.11665643]), array([1.41072096e-15]))","(array([0.12499618]), array([5.68836798e-16]))","(array([0.1254119]), array([-6.26287453e-16]))","(array([0.1211331]), array([-9.12680274e-16]))"
(0.07500850221939218+0j),[-7.53192535e-15],[1.],[-0.51424839],[1.],"(array([0.22270937]), array([5.43316564e-15]))","(array([0.10147279]), array([2.5221969e-15]))","(array([0.09780098]), array([3.47305001e-15]))","(array([0.09411104]), array([8.0027547e-16]))","(array([0.09754192]), array([1.6252833e-15]))","(array([0.10743927]), array([6.38784447e-16]))","(array([0.11665643]), array([2.79517776e-16]))","(array([0.12499618]), array([1.07335621e-15]))","(array([0.1254119]), array([-1.78113308e-15]))","(array([0.1211331]), array([-1.51142488e-15]))","(array([0.11814544]), array([-1.8537822e-15]))"
(0.07239325795725397+0j),[-6.95233104e-15],[1.],[-0.50525849],[1.],"(array([0.21640724]), array([6.29858944e-16]))","(array([0.09780098]), array([3.73428807e-15]))","(array([0.09411104]), array([1.05077414e-15]))","(array([0.09754192]), array([1.38576628e-15]))","(array([0.10743927]), array([-2.18537659e-16]))","(array([0.11665643]), array([-7.53339472e-17]))","(array([0.12499618]), array([1.49604401e-15]))","(array([0.1254119]), array([-2.18285855e-15]))","(array([0.1211331]), array([-1.85407066e-15]))","(array([0.11814544]), array([-3.01996646e-15]))","(array([0.11493451]), array([-2.42915694e-15]))"
(0.07126935811916546+0j),[-6.73827026e-15],[1.],[-0.50131527],[1.],"(array([0.21127803]), array([1.85693986e-15]))","(array([0.09411104]), array([1.51131987e-15]))","(array([0.09754192]), array([1.647073e-15]))","(array([0.10743927]), array([7.45202086e-18]))","(array([0.11665643]), array([3.28729259e-16]))","(array([0.12499618]), array([2.90290886e-15]))","(array([0.1254119]), array([-3.4804077e-15]))","(array([0.1211331]), array([-1.09954477e-15]))","(array([0.11814544]), array([-3.22800903e-15]))","(array([0.11493451]), array([-2.48283899e-15]))","(array([0.11347711]), array([-9.25916965e-16]))"
(0.06501059966273892+0j),[-7.6781633e-15],[1.],[-0.47937405],[1.],"(array([0.20467299]), array([2.52525599e-15]))","(array([0.09754192]), array([2.4698692e-15]))","(array([0.10743927]), array([1.20824778e-17]))","(array([0.11665643]), array([6.98399916e-16]))","(array([0.12499618]), array([3.06443224e-15]))","(array([0.1254119]), array([-4.04010549e-15]))","(array([0.1211331]), array([-1.15869371e-16]))","(array([0.11814544]), array([-2.71004757e-15]))","(array([0.11493451]), array([-1.88259285e-15]))","(array([0.11347711]), array([-1.08516293e-15]))","(array([0.11056198]), array([-5.03878385e-16]))"
(0.05793224881781702+0j),[-7.68827097e-15],[1.],[-0.45325124],[1.],"(array([0.20268674]), array([1.7288178e-15]))","(array([0.10743927]), array([5.12858337e-17]))","(array([0.11665643]), array([8.47398868e-16]))","(array([0.12499618]), array([3.44473938e-15]))","(array([0.1254119]), array([-3.99001012e-15]))","(array([0.1211331]), array([-6.02935053e-16]))","(array([0.11814544]), array([-2.71405337e-15]))","(array([0.11493451]), array([-1.58308605e-15]))","(array([0.11347711]), array([-1.20335224e-15]))","(array([0.11056199]), array([-9.40379387e-16]))","(array([0.10514487]), array([-3.20075432e-15]))"
