Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.1053948039794329+0j),[0.26575974],[1.],[-0.50835311],[1.],"(array([0.12389074]), array([0.18887779]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))"
(0.11095220414517672+0j),[0.26556372],[1.],[-0.52494175],[1.],"(array([0.1212932]), array([0.19061722]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))"
(0.11603177903908933+0j),[0.26465369],[1.],[-0.53927557],[1.],"(array([0.1207298]), array([0.19350246]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))"
(0.10517630257202742+0j),[0.26410154],[1.],[-0.5067818],[1.],"(array([0.12069569]), array([0.19157139]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))"
(0.10708158526588+0j),[0.26390053],[1.],[-0.51285226],[1.],"(array([0.1199487]), array([0.18900878]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))"
(0.11146520152571908+0j),[0.2636636],[1.],[-0.52591215],[1.],"(array([0.12150088]), array([0.19101058]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))"
(0.11525678616329102+0j),[0.26370472],[1.],[-0.53629258],[1.],"(array([0.12486569]), array([0.193352]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))"
(0.11000998593332696+0j),[0.26453827],[1.],[-0.52000118],[1.],"(array([0.12793358]), array([0.19268914]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))"
(0.10874956110570229+0j),[0.26501007],[1.],[-0.51585373],[1.],"(array([0.12460293]), array([0.19059238]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11677017]), array([0.05970963]))"
(0.11193043196971206+0j),[0.26477715],[1.],[-0.52529171],[1.],"(array([0.12189534]), array([0.19105374]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11677017]), array([0.05970963]))","(array([0.11737195]), array([0.05973939]))"
(0.11455246976836307+0j),[0.26490842],[1.],[-0.53241428],[1.],"(array([0.12499902]), array([0.19261618]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11677017]), array([0.05970963]))","(array([0.11737195]), array([0.05973939]))","(array([0.11923752]), array([0.05972783]))"
(0.10912399666437382+0j),[0.26567153],[1.],[-0.51568079],[1.],"(array([0.12701368]), array([0.19169914]))","(array([0.11907359]), array([0.05955938]))","(array([0.11677017]), array([0.05970963]))","(array([0.11737195]), array([0.05973939]))","(array([0.11923752]), array([0.05972783]))","(array([0.11814953]), array([0.05982264]))"
(0.11168474212845307+0j),[0.26629062],[1.],[-0.52295231],[1.],"(array([0.12566873]), array([0.19095262]))","(array([0.11677017]), array([0.05970963]))","(array([0.11737195]), array([0.05973939]))","(array([0.11923752]), array([0.05972783]))","(array([0.11814953]), array([0.05982264]))","(array([0.11708752]), array([0.05998505]))"
(0.11433316717356894+0j),[0.26625263],[1.],[-0.53038523],[1.],"(array([0.12413774]), array([0.19257088]))","(array([0.11737195]), array([0.05973939]))","(array([0.11923752]), array([0.05972783]))","(array([0.11814953]), array([0.05982264]))","(array([0.11708752]), array([0.05998505]))","(array([0.11874508]), array([0.0600501]))"
(0.11731674878324232+0j),[0.26622794],[1.],[-0.53835288],[1.],"(array([0.12561356]), array([0.194101]))","(array([0.11923752]), array([0.05972783]))","(array([0.11814953]), array([0.05982264]))","(array([0.11708752]), array([0.05998505]))","(array([0.11874508]), array([0.0600501]))","(array([0.12048147]), array([0.06004333]))"
(0.11259889042367582+0j),[0.26664788],[1.],[-0.52401374],[1.],"(array([0.12708369]), array([0.19348188]))","(array([0.11814953]), array([0.05982264]))","(array([0.11708752]), array([0.05998505]))","(array([0.11874508]), array([0.0600501]))","(array([0.12048147]), array([0.06004333]))","(array([0.11975756]), array([0.06008201]))"
(0.11525863628443916+0j),[0.26683435],[1.],[-0.5314055],[1.],"(array([0.12554236]), array([0.1929401]))","(array([0.11708752]), array([0.05998505]))","(array([0.11874508]), array([0.0600501]))","(array([0.12048147]), array([0.06004333]))","(array([0.11975756]), array([0.06008201]))","(array([0.11897959]), array([0.06015633]))"
(0.11695275697467683+0j),[0.26667888],[1.],[-0.53586799],[1.],"(array([0.12514552]), array([0.19425945]))","(array([0.11874508]), array([0.0600501]))","(array([0.12048147]), array([0.06004333]))","(array([0.11975756]), array([0.06008201]))","(array([0.11897959]), array([0.06015633]))","(array([0.12031413]), array([0.06015874]))"
(0.1173477729312018+0j),[0.26684063],[1.],[-0.53637951],[1.],"(array([0.12708254]), array([0.19480851]))","(array([0.12048147]), array([0.06004333]))","(array([0.11975756]), array([0.06008201]))","(array([0.11897959]), array([0.06015633]))","(array([0.12031413]), array([0.06015874]))","(array([0.12087302]), array([0.06015872]))"
(0.110608862456493+0j),[0.26751169],[1.],[-0.51615247],[1.],"(array([0.12763098]), array([0.19292081]))","(array([0.11975756]), array([0.06008201]))","(array([0.11897959]), array([0.06015633]))","(array([0.12031413]), array([0.06015874]))","(array([0.12087302]), array([0.06015872]))","(array([0.11865008]), array([0.06024706]))"
(0.11390485076012634+0j),[0.26804706],[1.],[-0.52575949],[1.],"(array([0.12618604]), array([0.19199932]))","(array([0.11897959]), array([0.06015633]))","(array([0.12031413]), array([0.06015874]))","(array([0.12087302]), array([0.06015872]))","(array([0.11865008]), array([0.06024706]))","(array([0.11745806]), array([0.06039142]))"
(0.11610138261881203+0j),[0.26826081],[1.],[-0.53180329],[1.],"(array([0.12621697]), array([0.19364129]))","(array([0.12031413]), array([0.06015874]))","(array([0.12087302]), array([0.06015872]))","(array([0.11865008]), array([0.06024706]))","(array([0.11745806]), array([0.06039142]))","(array([0.11922015]), array([0.0604747]))"
(0.11903662862547086+0j),[0.26864162],[1.],[-0.53949411],[1.],"(array([0.12826737]), array([0.19501937]))","(array([0.12087302]), array([0.06015872]))","(array([0.11865008]), array([0.06024706]))","(array([0.11745806]), array([0.06039142]))","(array([0.11922015]), array([0.0604747]))","(array([0.12076944]), array([0.06054259]))"
(0.11306911188190337+0j),[0.26919099],[1.],[-0.52167049],[1.],"(array([0.12816818]), array([0.19407467]))","(array([0.11865008]), array([0.06024706]))","(array([0.11745806]), array([0.06039142]))","(array([0.11922015]), array([0.0604747]))","(array([0.12076944]), array([0.06054259]))","(array([0.11962225]), array([0.06064016]))"
(0.11105333577716411+0j),[0.26938133],[1.],[-0.5157295],[1.],"(array([0.12453083]), array([0.19188612]))","(array([0.11745806]), array([0.06039142]))","(array([0.11922015]), array([0.0604747]))","(array([0.12076944]), array([0.06054259]))","(array([0.11962225]), array([0.06064016]))","(array([0.11694321]), array([0.06072664]))"
(0.11490998721161122+0j),[0.26925696],[1.],[-0.52730434],[1.],"(array([0.12364956]), array([0.19259266]))","(array([0.11922015]), array([0.0604747]))","(array([0.12076944]), array([0.06054259]))","(array([0.11962225]), array([0.06064016]))","(array([0.11694321]), array([0.06072664]))","(array([0.11758548]), array([0.06073859]))"
(0.1185147780578317+0j),[0.26935789],[1.],[-0.53728513],[1.],"(array([0.12662839]), array([0.19477831]))","(array([0.12076944]), array([0.06054259]))","(array([0.11962225]), array([0.06064016]))","(array([0.11694321]), array([0.06072664]))","(array([0.11758548]), array([0.06073859]))","(array([0.12001456]), array([0.06073606]))"
(0.1157760892048712+0j),[0.26977148],[1.],[-0.52885721],[1.],"(array([0.12821567]), array([0.19501811]))","(array([0.11962225]), array([0.06064016]))","(array([0.11694321]), array([0.06072664]))","(array([0.11758548]), array([0.06073859]))","(array([0.12001456]), array([0.06073606]))","(array([0.12018242]), array([0.06078911]))"
(0.11576256344881254+0j),[0.26995426],[1.],[-0.52855569],[1.],"(array([0.12651726]), array([0.19429977]))","(array([0.11694321]), array([0.06072664]))","(array([0.11758548]), array([0.06073859]))","(array([0.12001456]), array([0.06073606]))","(array([0.12018242]), array([0.06078911]))","(array([0.1192002]), array([0.06085854]))"
(0.11592683343189313+0j),[0.2695317],[1.],[-0.52908906],[1.],"(array([0.12387514]), array([0.19439534]))","(array([0.11758548]), array([0.06073859]))","(array([0.12001456]), array([0.06073606]))","(array([0.12018242]), array([0.06078911]))","(array([0.1192002]), array([0.06085854]))","(array([0.11922654]), array([0.0608311]))"
(0.1172954498244139+0j),[0.2692425],[1.],[-0.53297248],[1.],"(array([0.12483559]), array([0.19480001]))","(array([0.12001456]), array([0.06073606]))","(array([0.12018242]), array([0.06078911]))","(array([0.1192002]), array([0.06085854]))","(array([0.11922654]), array([0.0608311]))","(array([0.11972576]), array([0.06075189]))"
(0.11394128216645195+0j),[0.26954569],[1.],[-0.52298438],[1.],"(array([0.12692052]), array([0.19419769]))","(array([0.12018242]), array([0.06078911]))","(array([0.1192002]), array([0.06085854]))","(array([0.11922654]), array([0.0608311]))","(array([0.11972576]), array([0.06075189]))","(array([0.11903422]), array([0.06075005]))"
(0.11367268853066581+0j),[0.26993856],[1.],[-0.52212689],[1.],"(array([0.12640758]), array([0.19323396]))","(array([0.1192002]), array([0.06085854]))","(array([0.11922654]), array([0.0608311]))","(array([0.11972576]), array([0.06075189]))","(array([0.11903422]), array([0.06075005]))","(array([0.11781326]), array([0.06083126]))"
(0.11433859303415238+0j),[0.27008045],[1.],[-0.52411445],[1.],"(array([0.12543683]), array([0.19344498]))","(array([0.11922654]), array([0.0608311]))","(array([0.11972576]), array([0.06075189]))","(array([0.11903422]), array([0.06075005]))","(array([0.11781326]), array([0.06083126]))","(array([0.11794162]), array([0.06089211]))"
(0.1155588357849565+0j),[0.27018059],[1.],[-0.5276107],[1.],"(array([0.12574856]), array([0.19396731]))","(array([0.11972576]), array([0.06075189]))","(array([0.11903422]), array([0.06075005]))","(array([0.11781326]), array([0.06083126]))","(array([0.11794162]), array([0.06089211]))","(array([0.11856043]), array([0.06091984]))"
(0.10827025700261504+0j),[0.270529],[1.],[-0.50585928],[1.],"(array([0.12518082]), array([0.19212711]))","(array([0.11903422]), array([0.06075005]))","(array([0.11781326]), array([0.06083126]))","(array([0.11794162]), array([0.06089211]))","(array([0.11856043]), array([0.06091984]))","(array([0.11650186]), array([0.06096336]))"
(0.11033628052653909+0j),[0.27081524],[1.],[-0.51261163],[1.],"(array([0.1235763]), array([0.19070274]))","(array([0.11781326]), array([0.06083126]))","(array([0.11794162]), array([0.06089211]))","(array([0.11856043]), array([0.06091984]))","(array([0.11650186]), array([0.06096336]))","(array([0.11481344]), array([0.06104278]))"
(0.11461908315935058+0j),[0.27067688],[1.],[-0.52560169],[1.],"(array([0.12345437]), array([0.19272383]))","(array([0.11794162]), array([0.06089211]))","(array([0.11856043]), array([0.06091984]))","(array([0.11650186]), array([0.06096336]))","(array([0.11481344]), array([0.06104278]))","(array([0.11704297]), array([0.06106092]))"
(0.11811048158562817+0j),[0.27040455],[1.],[-0.53552099],[1.],"(array([0.12491372]), array([0.194996]))","(array([0.11856043]), array([0.06091984]))","(array([0.11650186]), array([0.06096336]))","(array([0.11481344]), array([0.06104278]))","(array([0.11704297]), array([0.06106092]))","(array([0.11962353]), array([0.0610139]))"
(0.1130558481879122+0j),[0.27031854],[1.],[-0.52066382],[1.],"(array([0.12529196]), array([0.19451238]))","(array([0.11650186]), array([0.06096336]))","(array([0.11481344]), array([0.06104278]))","(array([0.11704297]), array([0.06106092]))","(array([0.11962353]), array([0.0610139]))","(array([0.11906036]), array([0.06096657]))"
(0.10652218682760665+0j),[0.27002975],[1.],[-0.50134702],[1.],"(array([0.12134593]), array([0.1911994]))","(array([0.11481344]), array([0.06104278]))","(array([0.11704297]), array([0.06106092]))","(array([0.11962353]), array([0.0610139]))","(array([0.11906036]), array([0.06096657]))","(array([0.1152098]), array([0.06092292]))"
(0.1059180090143121+0j),[0.26954052],[1.],[-0.50054685],[1.],"(array([0.11859551]), array([0.18927316]))","(array([0.11704297]), array([0.06106092]))","(array([0.11962353]), array([0.0610139]))","(array([0.11906036]), array([0.06096657]))","(array([0.1152098]), array([0.06092292]))","(array([0.11294187]), array([0.0608398]))"
(0.10635879126313909+0j),[0.26957451],[1.],[-0.50267401],[1.],"(array([0.12094369]), array([0.18939664]))","(array([0.11962353]), array([0.0610139]))","(array([0.11906036]), array([0.06096657]))","(array([0.1152098]), array([0.06092292]))","(array([0.11294187]), array([0.0608398]))","(array([0.11309243]), array([0.06078971]))"
(0.1028232808967463+0j),[0.27025308],[1.],[-0.49191756],[1.],"(array([0.12296981]), array([0.1885443]))","(array([0.11906036]), array([0.06096657]))","(array([0.1152098]), array([0.06092292]))","(array([0.11294187]), array([0.0608398]))","(array([0.11309243]), array([0.06078971]))","(array([0.11211775]), array([0.06086721]))"
(0.10042297499620642+0j),[0.27089935],[1.],[-0.48480137],[1.],"(array([0.12126931]), array([0.18682769]))","(array([0.1152098]), array([0.06092292]))","(array([0.11294187]), array([0.0608398]))","(array([0.11309243]), array([0.06078971]))","(array([0.11211775]), array([0.06086721]))","(array([0.11010344]), array([0.06101754]))"
(0.10147566282112566+0j),[0.27068999],[1.],[-0.48934969],[1.],"(array([0.11723086]), array([0.18656148]))","(array([0.11294187]), array([0.0608398]))","(array([0.11309243]), array([0.06078971]))","(array([0.11211775]), array([0.06086721]))","(array([0.11010344]), array([0.06101754]))","(array([0.10981676]), array([0.06106898]))"
(0.1040034945285097+0j),[0.26993384],[1.],[-0.49853923],[1.],"(array([0.11583204]), array([0.18776727]))","(array([0.11309243]), array([0.06078971]))","(array([0.11211775]), array([0.06086721]))","(array([0.11010344]), array([0.06101754]))","(array([0.10981676]), array([0.06106898]))","(array([0.11136756]), array([0.06096076]))"
(0.10248737034329707+0j),[0.2692421],[1.],[-0.49458237],[1.],"(array([0.11641952]), array([0.18814098]))","(array([0.11211775]), array([0.06086721]))","(array([0.11010344]), array([0.06101754]))","(array([0.10981676]), array([0.06106898]))","(array([0.11136756]), array([0.06096076]))","(array([0.11195304]), array([0.06079427]))"
(0.09857010415067166+0j),[0.26848909],[1.],[-0.4829491],[1.],"(array([0.11470893]), array([0.18661409]))","(array([0.11010344]), array([0.06101754]))","(array([0.10981676]), array([0.06106898]))","(array([0.11136756]), array([0.06096076]))","(array([0.11195304]), array([0.06079427]))","(array([0.11019562]), array([0.0606294]))"
(0.10175927872854705+0j),[0.26735099],[1.],[-0.49471559],[1.],"(array([0.11288517]), array([0.18667854]))","(array([0.10981676]), array([0.06106898]))","(array([0.11136756]), array([0.06096076]))","(array([0.11195304]), array([0.06079427]))","(array([0.11019562]), array([0.0606294]))","(array([0.11021655]), array([0.06042143]))"
(0.10504899108738512+0j),[0.26608558],[1.],[-0.5061043],[1.],"(array([0.1141384]), array([0.18885499]))","(array([0.11136756]), array([0.06096076]))","(array([0.11195304]), array([0.06079427]))","(array([0.11019562]), array([0.0606294]))","(array([0.11021655]), array([0.06042143]))","(array([0.11282682]), array([0.06015033]))"
