Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022499227531309725+0j),[0.00089214],[1.],[-0.29562886],[1.],"(array([0.0388072]), array([0.05892791]))","(array([0.0148629]), array([-2.5071091e-15]))","(array([0.02017228]), array([-2.94035629e-15]))","(array([0.02508486]), array([-2.54483934e-15]))","(array([0.03439622]), array([-3.98639455e-15]))","(array([0.04349743]), array([-5.47825674e-15]))","(array([0.04690089]), array([-6.3178629e-15]))","(array([0.05002788]), array([-4.94049246e-15]))","(array([0.05801442]), array([-6.12704332e-15]))","(array([0.06558202]), array([-8.60596316e-15]))","(array([0.06798608]), array([0.00010049]))"
(0.027044582905116073+0j),[0.00355545],[1.],[-0.32323594],[1.],"(array([0.04931793]), array([0.06068153]))","(array([0.02017228]), array([-5.4973387e-15]))","(array([0.02508486]), array([-5.65519853e-16]))","(array([0.03439622]), array([-4.1347134e-15]))","(array([0.04349743]), array([-4.54497551e-15]))","(array([0.04690089]), array([-7.46278039e-15]))","(array([0.05002788]), array([-5.25794686e-15]))","(array([0.05801442]), array([-5.58060542e-15]))","(array([0.06558202]), array([-8.63024929e-15]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))"
(0.030944422825261397+0j),[0.00702927],[1.],[-0.34479447],[1.],"(array([0.05679866]), array([0.0658264]))","(array([0.02508486]), array([-1.00405795e-14]))","(array([0.03439622]), array([-3.48245738e-15]))","(array([0.04349743]), array([-5.90499871e-15]))","(array([0.04690089]), array([-6.01255157e-15]))","(array([0.05002788]), array([-2.00169742e-14]))","(array([0.05801442]), array([-1.03025227e-14]))","(array([0.06558202]), array([-5.70897496e-15]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))"
(0.03578653836944989+0j),[0.01119075],[1.],[-0.36951746],[1.],"(array([0.06357536]), array([0.07077734]))","(array([0.03439622]), array([-1.56446037e-14]))","(array([0.04349743]), array([-6.11143081e-15]))","(array([0.04690089]), array([3.24219818e-15]))","(array([0.05002788]), array([-2.19373131e-14]))","(array([0.05801442]), array([-8.24861013e-15]))","(array([0.06558202]), array([-1.98625838e-14]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))"
(0.032772397435338184+0j),[0.01683639],[1.],[-0.35329937],[1.],"(array([0.07240687]), array([0.07215465]))","(array([0.04349743]), array([-5.5035837e-14]))","(array([0.04690089]), array([1.13017234e-14]))","(array([0.05002788]), array([-1.56992475e-14]))","(array([0.05801442]), array([6.86083135e-15]))","(array([0.06558202]), array([-7.17828574e-15]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))"
(0.03654300688206194+0j),[0.0238684],[1.],[-0.37182387],[1.],"(array([0.08040045]), array([0.07309854]))","(array([0.04690089]), array([-6.49723331e-14]))","(array([0.05002788]), array([-5.48242007e-14]))","(array([0.05801442]), array([-3.24219818e-15]))","(array([0.06558202]), array([-2.44491927e-14]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))"
(0.03986858467855502+0j),[0.03111585],[1.],[-0.38696988],[1.],"(array([0.08430726]), array([0.07719016]))","(array([0.05002788]), array([-2.37589462e-13]))","(array([0.05801442]), array([-4.12881535e-14]))","(array([0.06558202]), array([-7.6584572e-14]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))"
(0.0442444116702226+0j),[0.03850996],[1.],[-0.40592784],[1.],"(array([0.08792766]), array([0.08134708]))","(array([0.05801442]), array([-1.28872607e-13]))","(array([0.06558202]), array([-1.79715617e-13]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))"
(0.04006328865392437+0j),[0.04700819],[1.],[-0.38508872],[1.],"(array([0.09425694]), array([0.08205445]))","(array([0.06558202]), array([-4.69364131e-13]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))"
(0.04393037636658952+0j),[0.05649061],[1.],[-0.40134654],[1.],"(array([0.09980924]), array([0.08262496]))","(array([0.06798608]), array([0.00010049]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))"
(0.04591656156007008+0j),[0.06585983],[1.],[-0.40827206],[1.],"(array([0.10167863]), array([0.08604879]))","(array([0.06977926]), array([0.00050184]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))"
(0.04893093808041454+0j),[0.07498665],[1.],[-0.41925766],[1.],"(array([0.10267576]), array([0.08924291]))","(array([0.07532053]), array([0.00119382]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))"
(0.04420079896133933+0j),[0.08464245],[1.],[-0.39575337],[1.],"(array([0.10567994]), array([0.08976889]))","(array([0.08054023]), array([0.00205492]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))"
(0.044969010792861135+0j),[0.09475617],[1.],[-0.39655773],[1.],"(array([0.10768651]), array([0.08952816]))","(array([0.08149308]), array([0.00315914]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))"
(0.04902066946970028+0j),[0.10434744],[1.],[-0.41183029],[1.],"(array([0.1076223]), array([0.09331746]))","(array([0.08175671]), array([0.00459031]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))"
(0.05300363285527142+0j),[0.11323803],[1.],[-0.42591355],[1.],"(array([0.10773603]), array([0.09865631]))","(array([0.08555182]), array([0.00620022]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))"
(0.04660587217588144+0j),[0.12226701],[1.],[-0.39466881],[1.],"(array([0.10881874]), array([0.09959804]))","(array([0.08939854]), array([0.00785137]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))"
(0.04935263910266614+0j),[0.13144902],[1.],[-0.40373644],[1.],"(array([0.10963172]), array([0.1001114]))","(array([0.08918251]), array([0.00964028]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))"
(0.05114466240062503+0j),[0.13985603],[1.],[-0.40831242],[1.],"(array([0.10846718]), array([0.10422253]))","(array([0.08866894]), array([0.01167083]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))"
(0.0539831647363748+0j),[0.14744896],[1.],[-0.4173318],[1.],"(array([0.10715787]), array([0.10848368]))","(array([0.0912797]), array([0.01379555]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308686]), array([0.03239453]))"
(0.048809368484231674+0j),[0.15496846],[1.],[-0.39101454],[1.],"(array([0.10732174]), array([0.10976899]))","(array([0.09330028]), array([0.01588133]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308686]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))"
(0.05067002645214803+0j),[0.16231896],[1.],[-0.39614614],[1.],"(array([0.10669195]), array([0.11062572]))","(array([0.09188797]), array([0.01799551]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308686]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))"
(0.05190542419965708+0j),[0.16873671],[1.],[-0.39855848],[1.],"(array([0.10436053]), array([0.11425172]))","(array([0.0893272]), array([0.02022725]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308686]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))"
(0.05433808151897581+0j),[0.17403135],[1.],[-0.40653676],[1.],"(array([0.10124199]), array([0.11815947]))","(array([0.09114402]), array([0.0224506]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308686]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))"
(0.04895517794481936+0j),[0.1792175],[1.],[-0.37919982],[1.],"(array([0.10094847]), array([0.1190819]))","(array([0.09445322]), array([0.02453424]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308687]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))"
(0.05068719385031757+0j),[0.18461247],[1.],[-0.38449573],[1.],"(array([0.10197738]), array([0.1196109]))","(array([0.09251835]), array([0.02654917]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308687]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))"
(0.04980443988546786+0j),[0.1891134],[1.],[-0.37779875],[1.],"(array([0.09899785]), array([0.12204456]))","(array([0.09001614]), array([0.02860757]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308687]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))"
(0.050758354972774956+0j),[0.19267063],[1.],[-0.38022493],[1.],"(array([0.09546762]), array([0.12414133]))","(array([0.09155298]), array([0.03059011]))","(array([0.09308687]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))"
(0.04592146283403889+0j),[0.19619372],[1.],[-0.35440858],[1.],"(array([0.09499852]), array([0.12423925]))","(array([0.09308687]), array([0.03239453]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))"
(0.04635276843714474+0j),[0.19970826],[1.],[-0.35463066],[1.],"(array([0.09439847]), array([0.12394121]))","(array([0.09113647]), array([0.0340939]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))"
(0.047320937967174515+0j),[0.202446],[1.],[-0.357919],[1.],"(array([0.09203541]), array([0.12633618]))","(array([0.08874689]), array([0.03577467]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))"
(0.04903827590101966+0j),[0.20435019],[1.],[-0.3652499],[1.],"(array([0.08979124]), array([0.12931607]))","(array([0.08959662]), array([0.03732656]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586626]))"
(0.043848993119999076+0j),[0.20621135],[1.],[-0.33730794],[1.],"(array([0.08911598]), array([0.12906747]))","(array([0.0907692]), array([0.03864759]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586626]))","(array([0.07920965]), array([0.0462867]))"
(0.04553427214268761+0j),[0.20811606],[1.],[-0.34519039],[1.],"(array([0.08878544]), array([0.12864279]))","(array([0.0885874]), array([0.03982474]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586626]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))"
(0.04592485652963303+0j),[0.20932749],[1.],[-0.34645789],[1.],"(array([0.08681527]), array([0.13088742]))","(array([0.0861009]), array([0.0410222]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993756]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586626]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))"
(0.04761592560293674+0j),[0.20982845],[1.],[-0.35477722],[1.],"(array([0.08470199]), array([0.13311861]))","(array([0.0859412]), array([0.04213629]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993757]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586626]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))"
(0.04253427099171802+0j),[0.21020584],[1.],[-0.32743445],[1.],"(array([0.08338858]), array([0.13242456]))","(array([0.08546042]), array([0.04304575]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993757]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586627]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))","(array([0.07691563]), array([0.04735476]))"
(0.04410646130383146+0j),[0.21042301],[1.],[-0.33605494],[1.],"(array([0.08178995]), array([0.13153982]))","(array([0.08282531]), array([0.04384064]))","(array([0.07993757]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586627]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))","(array([0.07691563]), array([0.04735476]))","(array([0.0748029]), array([0.04742575]))"
(0.045767664371712556+0j),[0.2099759],[1.],[-0.3451823],[1.],"(array([0.08017782]), array([0.13405452]))","(array([0.07993757]), array([0.04463745]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586627]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))","(array([0.07691563]), array([0.04735476]))","(array([0.0748029]), array([0.04742575]))","(array([0.07680379]), array([0.04739973]))"
(0.04765339600349714+0j),[0.20885542],[1.],[-0.35548367],[1.],"(array([0.07853848]), array([0.13665993]))","(array([0.08033364]), array([0.04534263]))","(array([0.08153142]), array([0.04586627]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))","(array([0.07691563]), array([0.04735476]))","(array([0.0748029]), array([0.04742575]))","(array([0.07680379]), array([0.04739973]))","(array([0.07899429]), array([0.04722288]))"
(0.04123352881631+0j),[0.20786501],[1.],[-0.32158715],[1.],"(array([0.07781683]), array([0.1349441]))","(array([0.08153142]), array([0.04586627]))","(array([0.07920965]), array([0.0462867]))","(array([0.07694626]), array([0.04671558]))","(array([0.07797655]), array([0.04706605]))","(array([0.07905839]), array([0.04725969]))","(array([0.07691563]), array([0.04735476]))","(array([0.0748029]), array([0.04742575]))","(array([0.07680379]), array([0.04739973]))","(array([0.07899429]), array([0.04722288]))","(array([0.07633874]), array([0.04698035]))"
