Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.15691253643271663+0j),[0.2736922],[1.],[-0.60536963],[1.],"(array([0.14709277]), array([0.20970677]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.1367701]), array([0.06164302]))"
(0.1485118487132838+0j),[0.27480428],[1.],[-0.58399709],[1.],"(array([0.14661246]), array([0.20778633]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.1367701]), array([0.06164302]))","(array([0.13406777]), array([0.06184239]))"
(0.1484510457199272+0j),[0.27635761],[1.],[-0.58254854],[1.],"(array([0.1464676]), array([0.20597637]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.1367701]), array([0.06164302]))","(array([0.13406777]), array([0.06184239]))","(array([0.1314963]), array([0.06215165]))"
(0.14213777258378837+0j),[0.27829881],[1.],[-0.56593192],[1.],"(array([0.14648338]), array([0.20464961]))","(array([0.13722551]), array([0.06146908]))","(array([0.1367701]), array([0.06164302]))","(array([0.13406777]), array([0.06184239]))","(array([0.1314963]), array([0.06215165]))","(array([0.12945792]), array([0.06253987]))"
(0.1468490312028641+0j),[0.28046311],[1.],[-0.57660555],[1.],"(array([0.14705263]), array([0.20451892]))","(array([0.1367701]), array([0.06164302]))","(array([0.13406777]), array([0.06184239]))","(array([0.1314963]), array([0.06215165]))","(array([0.12945792]), array([0.06253987]))","(array([0.12879851]), array([0.06301435]))"
(0.14162575481824086+0j),[0.28240725],[1.],[-0.56260816],[1.],"(array([0.14601204]), array([0.20458555]))","(array([0.13406777]), array([0.06184239]))","(array([0.1314963]), array([0.06215165]))","(array([0.12945792]), array([0.06253987]))","(array([0.12879851]), array([0.06301435]))","(array([0.12841295]), array([0.06346747]))"
(0.14658447107486808+0j),[0.28359088],[1.],[-0.57439919],[1.],"(array([0.1428774]), array([0.2047607]))","(array([0.1314963]), array([0.06215165]))","(array([0.12945792]), array([0.06253987]))","(array([0.12879851]), array([0.06301435]))","(array([0.12841295]), array([0.06346747]))","(array([0.12817585]), array([0.06382977]))"
(0.14295270593404855+0j),[0.28406536],[1.],[-0.56496513],[1.],"(array([0.14027916]), array([0.20537895]))","(array([0.12945792]), array([0.06253987]))","(array([0.12879851]), array([0.06301435]))","(array([0.12841295]), array([0.06346747]))","(array([0.12817585]), array([0.06382977]))","(array([0.12843004]), array([0.06400742]))"
(0.14909209963238065+0j),[0.28395396],[1.],[-0.57990014],[1.],"(array([0.13851467]), array([0.20634159]))","(array([0.12879851]), array([0.06301435]))","(array([0.12841295]), array([0.06346747]))","(array([0.12817585]), array([0.06382977]))","(array([0.12843004]), array([0.06400742]))","(array([0.12906449]), array([0.06405745]))"
(0.14801729953027368+0j),[0.28355623],[1.],[-0.57691095],[1.],"(array([0.13857776]), array([0.20793828]))","(array([0.12841295]), array([0.06346747]))","(array([0.12817585]), array([0.06382977]))","(array([0.12843004]), array([0.06400742]))","(array([0.12906449]), array([0.06405745]))","(array([0.1303976]), array([0.06399282]))"
(0.15435434601544187+0j),[0.28292785],[1.],[-0.59152095],[1.],"(array([0.13894788]), array([0.20948306]))","(array([0.12817585]), array([0.06382977]))","(array([0.12843004]), array([0.06400742]))","(array([0.12906449]), array([0.06405745]))","(array([0.1303976]), array([0.06399282]))","(array([0.13172087]), array([0.06388423]))"
(0.1545387773107875+0j),[0.28210284],[1.],[-0.59123147],[1.],"(array([0.13965861]), array([0.21114731]))","(array([0.12843004]), array([0.06400742]))","(array([0.12906449]), array([0.06405745]))","(array([0.1303976]), array([0.06399282]))","(array([0.13172087]), array([0.06388423]))","(array([0.13332233]), array([0.06371433]))"
(0.15482897095211332+0j),[0.28134469],[1.],[-0.59127449],[1.],"(array([0.14005326]), array([0.21121187]))","(array([0.12906449]), array([0.06405745]))","(array([0.1303976]), array([0.06399282]))","(array([0.13172087]), array([0.06388423]))","(array([0.13332233]), array([0.06371433]))","(array([0.1332946]), array([0.06353616]))"
(0.14305425727583074+0j),[0.28106617],[1.],[-0.56265757],[1.],"(array([0.13919053]), array([0.20841203]))","(array([0.1303976]), array([0.06399282]))","(array([0.13172087]), array([0.06388423]))","(array([0.13332233]), array([0.06371433]))","(array([0.1332946]), array([0.06353616]))","(array([0.13007788]), array([0.06340781]))"
(0.14381251818579258+0j),[0.28137505],[1.],[-0.56505431],[1.],"(array([0.13903042]), array([0.20579343]))","(array([0.13172087]), array([0.06388423]))","(array([0.13332233]), array([0.06371433]))","(array([0.1332946]), array([0.06353616]))","(array([0.13007788]), array([0.06340781]))","(array([0.12711949]), array([0.06342403]))"
(0.1454124732723564+0j),[0.28192571],[1.],[-0.56919533],[1.],"(array([0.14063782]), array([0.20637298]))","(array([0.13332233]), array([0.06371433]))","(array([0.1332946]), array([0.06353616]))","(array([0.13007788]), array([0.06340781]))","(array([0.12711949]), array([0.06342403]))","(array([0.12785752]), array([0.06352201]))"
(0.151796871526109+0j),[0.28261953],[1.],[-0.58422647],[1.],"(array([0.143199]), array([0.20815627]))","(array([0.1332946]), array([0.06353616]))","(array([0.13007788]), array([0.06340781]))","(array([0.12711949]), array([0.06342403]))","(array([0.12785752]), array([0.06352201]))","(array([0.13002892]), array([0.06366747]))"
(0.1516596257979131+0j),[0.28311756],[1.],[-0.5830577],[1.],"(array([0.14383524]), array([0.20938381]))","(array([0.13007788]), array([0.06340781]))","(array([0.12711949]), array([0.06342403]))","(array([0.12785752]), array([0.06352201]))","(array([0.13002892]), array([0.06366747]))","(array([0.13157826]), array([0.06379531]))"
(0.15837581110258525+0j),[0.28266965],[1.],[-0.59797331],[1.],"(array([0.1413903]), array([0.21061498]))","(array([0.12711949]), array([0.06342403]))","(array([0.12785752]), array([0.06352201]))","(array([0.13002892]), array([0.06366747]))","(array([0.13157826]), array([0.06379531]))","(array([0.13314157]), array([0.06380672]))"
(0.15400603908634075+0j),[0.28152452],[1.],[-0.58737003],[1.],"(array([0.13883235]), array([0.21094225]))","(array([0.12785752]), array([0.06352201]))","(array([0.13002892]), array([0.06366747]))","(array([0.13157826]), array([0.06379531]))","(array([0.13314157]), array([0.06380672]))","(array([0.13361114]), array([0.06361541]))"
(0.1585381917343409+0j),[0.28060241],[1.],[-0.59744409],[1.],"(array([0.13974006]), array([0.21088549]))","(array([0.13002892]), array([0.06366747]))","(array([0.13157826]), array([0.06379531]))","(array([0.13314157]), array([0.06380672]))","(array([0.13361114]), array([0.06361541]))","(array([0.13356203]), array([0.06339109]))"
(0.15988307164499052+0j),[0.28007275],[1.],[-0.59963238],[1.],"(array([0.14274312]), array([0.21213918]))","(array([0.13157826]), array([0.06379531]))","(array([0.13314157]), array([0.06380672]))","(array([0.13361114]), array([0.06361541]))","(array([0.13356203]), array([0.06339109]))","(array([0.13493761]), array([0.06322494]))"
(0.1646416057911826+0j),[0.27975142],[1.],[-0.60904832],[1.],"(array([0.14502938]), array([0.21335916]))","(array([0.13314157]), array([0.06380672]))","(array([0.13361114]), array([0.06361541]))","(array([0.13356203]), array([0.06339109]))","(array([0.13493761]), array([0.06322494]))","(array([0.13625191]), array([0.06313284]))"
(0.16046037812572697+0j),[0.27979041],[1.],[-0.59845722],[1.],"(array([0.14655535]), array([0.21322558]))","(array([0.13361114]), array([0.06361541]))","(array([0.13356203]), array([0.06339109]))","(array([0.13493761]), array([0.06322494]))","(array([0.13625191]), array([0.06313284]))","(array([0.13610764]), array([0.06309266]))"
(0.16298151525376023+0j),[0.27996361],[1.],[-0.60306552],[1.],"(array([0.14666444]), array([0.2124716]))","(array([0.13356203]), array([0.06339109]))","(array([0.13493761]), array([0.06322494]))","(array([0.13625191]), array([0.06313284]))","(array([0.13610764]), array([0.06309266]))","(array([0.13544011]), array([0.06312356]))"
(0.16392032544534152+0j),[0.28003256],[1.],[-0.60402253],[1.],"(array([0.14690535]), array([0.21280079]))","(array([0.13493761]), array([0.06322494]))","(array([0.13625191]), array([0.06313284]))","(array([0.13610764]), array([0.06309266]))","(array([0.13544011]), array([0.06312356]))","(array([0.1360645]), array([0.06314911]))"
(0.16690447220752344+0j),[0.28031072],[1.],[-0.60923515],[1.],"(array([0.14859418]), array([0.21326047]))","(array([0.13625191]), array([0.06313284]))","(array([0.13610764]), array([0.06309266]))","(array([0.13544011]), array([0.06312356]))","(array([0.1360645]), array([0.06314911]))","(array([0.13676312]), array([0.06319076]))"
(0.16218178820650073+0j),[0.28093311],[1.],[-0.59746699],[1.],"(array([0.14945354]), array([0.2125686]))","(array([0.13610764]), array([0.06309266]))","(array([0.13544011]), array([0.06312356]))","(array([0.1360645]), array([0.06314911]))","(array([0.13676312]), array([0.06319076]))","(array([0.13601618]), array([0.06328485]))"
(0.16445729756864316+0j),[0.28154024],[1.],[-0.60157443],[1.],"(array([0.14875442]), array([0.21185933]))","(array([0.13544011]), array([0.06312356]))","(array([0.1360645]), array([0.06314911]))","(array([0.13676312]), array([0.06319076]))","(array([0.13601618]), array([0.06328485]))","(array([0.13515932]), array([0.06343084]))"
(0.16119048013678897+0j),[0.28198583],[1.],[-0.59342403],[1.],"(array([0.14775827]), array([0.21154656]))","(array([0.1360645]), array([0.06314911]))","(array([0.13676312]), array([0.06319076]))","(array([0.13601618]), array([0.06328485]))","(array([0.13515932]), array([0.06343084]))","(array([0.13469738]), array([0.06354358]))"
(0.16403499774550842+0j),[0.28256157],[1.],[-0.59910794],[1.],"(array([0.14814178]), array([0.2113984]))","(array([0.13676312]), array([0.06319076]))","(array([0.13601618]), array([0.06328485]))","(array([0.13515932]), array([0.06343084]))","(array([0.13469738]), array([0.06354358]))","(array([0.13442652]), array([0.06366535]))"
(0.15975592215567952+0j),[0.28331507],[1.],[-0.58868128],[1.],"(array([0.14844573]), array([0.21104187]))","(array([0.13601618]), array([0.06328485]))","(array([0.13515932]), array([0.06343084]))","(array([0.13469738]), array([0.06354358]))","(array([0.13442652]), array([0.06366535]))","(array([0.13388432]), array([0.06380805]))"
(0.16272396175537274+0j),[0.28387252],[1.],[-0.59498894],[1.],"(array([0.14733608]), array([0.21081837]))","(array([0.13515932]), array([0.06343084]))","(array([0.13469738]), array([0.06354358]))","(array([0.13442652]), array([0.06366535]))","(array([0.13388432]), array([0.06380805]))","(array([0.13342794]), array([0.06396339]))"
(0.1646943365500216+0j),[0.28406116],[1.],[-0.59879963],[1.],"(array([0.14697675]), array([0.21199155]))","(array([0.13469738]), array([0.06354358]))","(array([0.13442652]), array([0.06366535]))","(array([0.13388432]), array([0.06380805]))","(array([0.13342794]), array([0.06396339]))","(array([0.1345663]), array([0.06404609]))"
(0.16680591367203712+0j),[0.2840096],[1.],[-0.60276101],[1.],"(array([0.14693944]), array([0.21287078]))","(array([0.13442652]), array([0.06366535]))","(array([0.13388432]), array([0.06380805]))","(array([0.13342794]), array([0.06396339]))","(array([0.1345663]), array([0.06404609]))","(array([0.13544242]), array([0.06406161]))"
(0.16273017392485103+0j),[0.28395187],[1.],[-0.59312144],[1.],"(array([0.14636173]), array([0.21242349]))","(array([0.13388432]), array([0.06380805]))","(array([0.13342794]), array([0.06396339]))","(array([0.1345663]), array([0.06404609]))","(array([0.13544242]), array([0.06406161]))","(array([0.13479614]), array([0.06404279]))"
(0.1623207379455629+0j),[0.28387633],[1.],[-0.59206703],[1.],"(array([0.14522789]), array([0.21151906]))","(array([0.13342794]), array([0.06396339]))","(array([0.1345663]), array([0.06404609]))","(array([0.13544242]), array([0.06406161]))","(array([0.13479614]), array([0.06404279]))","(array([0.13359348]), array([0.06403162]))"
(0.16460681730352958+0j),[0.28364431],[1.],[-0.5970939],[1.],"(array([0.14502507]), array([0.2120494]))","(array([0.1345663]), array([0.06404609]))","(array([0.13544242]), array([0.06406161]))","(array([0.13479614]), array([0.06404279]))","(array([0.13359348]), array([0.06403162]))","(array([0.13404506]), array([0.06399951]))"
(0.16563209225810593+0j),[0.28359936],[1.],[-0.59896707],[1.],"(array([0.14657898]), array([0.21278757]))","(array([0.13544242]), array([0.06406161]))","(array([0.13479614]), array([0.06404279]))","(array([0.13359348]), array([0.06403162]))","(array([0.13404506]), array([0.06399951]))","(array([0.13482048]), array([0.06396737]))"
(0.15892732556499856+0j),[0.28392304],[1.],[-0.58350866],[1.],"(array([0.14666698]), array([0.21148542]))","(array([0.13479614]), array([0.06404279]))","(array([0.13359348]), array([0.06403162]))","(array([0.13404506]), array([0.06399951]))","(array([0.13482048]), array([0.06396737]))","(array([0.13328523]), array([0.06399108]))"
(0.16197534062849445+0j),[0.28416662],[1.],[-0.59068668],[1.],"(array([0.14549379]), array([0.2107022]))","(array([0.13359348]), array([0.06403162]))","(array([0.13404506]), array([0.06399951]))","(array([0.13482048]), array([0.06396737]))","(array([0.13328523]), array([0.06399108]))","(array([0.13235981]), array([0.06406522]))"
(0.165117462499187+0j),[0.28394593],[1.],[-0.59768484],[1.],"(array([0.1450882]), array([0.21207587]))","(array([0.13404506]), array([0.06399951]))","(array([0.13482048]), array([0.06396737]))","(array([0.13328523]), array([0.06399108]))","(array([0.13235981]), array([0.06406522]))","(array([0.13395768]), array([0.06406733]))"
(0.16679401483574502+0j),[0.28371935],[1.],[-0.60100183],[1.],"(array([0.14616456]), array([0.21302215]))","(array([0.13482048]), array([0.06396737]))","(array([0.13328523]), array([0.06399108]))","(array([0.13235981]), array([0.06406522]))","(array([0.13395768]), array([0.06406733]))","(array([0.13511739]), array([0.06401545]))"
(0.1623587260209075+0j),[0.28376933],[1.],[-0.59072382],[1.],"(array([0.14656744]), array([0.21229281]))","(array([0.13328523]), array([0.06399108]))","(array([0.13235981]), array([0.06406522]))","(array([0.13395768]), array([0.06406733]))","(array([0.13511739]), array([0.06401545]))","(array([0.13432727]), array([0.06398948]))"
(0.1661393991298867+0j),[0.28346162],[1.],[-0.59919674],[1.],"(array([0.14495342]), array([0.21213829]))","(array([0.13235981]), array([0.06406522]))","(array([0.13395768]), array([0.06406733]))","(array([0.13511739]), array([0.06401545]))","(array([0.13432727]), array([0.06398948]))","(array([0.13413358]), array([0.06396861]))"
(0.16201208059452096+0j),[0.28296979],[1.],[-0.58996654],[1.],"(array([0.14406599]), array([0.21208091]))","(array([0.13395768]), array([0.06406733]))","(array([0.13511739]), array([0.06401545]))","(array([0.13432727]), array([0.06398948]))","(array([0.13413358]), array([0.06396861]))","(array([0.13403866]), array([0.06386991]))"
(0.16593376471888288+0j),[0.28288745],[1.],[-0.5987744],[1.],"(array([0.14569331]), array([0.21202227]))","(array([0.13511739]), array([0.06401545]))","(array([0.13432727]), array([0.06398948]))","(array([0.13413358]), array([0.06396861]))","(array([0.13403866]), array([0.06386991]))","(array([0.1340008]), array([0.06381403]))"
(0.1647441681238861+0j),[0.28301333],[1.],[-0.5957779],[1.],"(array([0.14717642]), array([0.21253044]))","(array([0.13432727]), array([0.06398948]))","(array([0.13413358]), array([0.06396861]))","(array([0.13403866]), array([0.06386991]))","(array([0.1340008]), array([0.06381403]))","(array([0.1346475]), array([0.063814]))"
(0.16550913744904355+0j),[0.28295043],[1.],[-0.59730554],[1.],"(array([0.14629698]), array([0.2123677]))","(array([0.13413358]), array([0.06396861]))","(array([0.13403866]), array([0.06386991]))","(array([0.1340008]), array([0.06381403]))","(array([0.1346475]), array([0.063814]))","(array([0.13448439]), array([0.06382298]))"
(0.16436177376251657+0j),[0.28286414],[1.],[-0.5946034],[1.],"(array([0.14605231]), array([0.21222064]))","(array([0.13403866]), array([0.06386991]))","(array([0.1340008]), array([0.06381403]))","(array([0.1346475]), array([0.063814]))","(array([0.13448439]), array([0.06382298]))","(array([0.13434963]), array([0.06380401]))"
(0.16351586426988807+0j),[0.2828118],[1.],[-0.59270203],[1.],"(array([0.1457114]), array([0.21166537]))","(array([0.1340008]), array([0.06381403]))","(array([0.1346475]), array([0.063814]))","(array([0.13448439]), array([0.06382298]))","(array([0.13434963]), array([0.06380401]))","(array([0.13383121]), array([0.06378878]))"
(0.16025897637043365+0j),[0.28287766],[1.],[-0.58547682],[1.],"(array([0.14515927]), array([0.21071666]))","(array([0.1346475]), array([0.063814]))","(array([0.13448439]), array([0.06382298]))","(array([0.13434963]), array([0.06380401]))","(array([0.13383121]), array([0.06378878]))","(array([0.13280085]), array([0.06378773]))"
(0.16098714059184308+0j),[0.28316151],[1.],[-0.58744957],[1.],"(array([0.14547383]), array([0.21022919]))","(array([0.13448439]), array([0.06382298]))","(array([0.13434963]), array([0.06380401]))","(array([0.13383121]), array([0.06378878]))","(array([0.13280085]), array([0.06378773]))","(array([0.13221265]), array([0.06383165]))"
(0.15969315345429616+0j),[0.28341177],[1.],[-0.58474061],[1.],"(array([0.14521781]), array([0.21019331]))","(array([0.13434963]), array([0.06380401]))","(array([0.13383121]), array([0.06378878]))","(array([0.13280085]), array([0.06378773]))","(array([0.13221265]), array([0.06383165]))","(array([0.13212734]), array([0.06388968]))"
(0.15971054434798368+0j),[0.28365432],[1.],[-0.58510547],[1.],"(array([0.14490241]), array([0.20997533]))","(array([0.13383121]), array([0.06378878]))","(array([0.13280085]), array([0.06378773]))","(array([0.13221265]), array([0.06383165]))","(array([0.13212734]), array([0.06388968]))","(array([0.13186466]), array([0.06394662]))"
(0.15395137014124732+0j),[0.28392541],[1.],[-0.57210206],[1.],"(array([0.14362566]), array([0.20875007]))","(array([0.13280085]), array([0.06378773]))","(array([0.13221265]), array([0.06383165]))","(array([0.13212734]), array([0.06388968]))","(array([0.13186466]), array([0.06394662]))","(array([0.13043754]), array([0.06399834]))"
(0.15799179614984482+0j),[0.28398287],[1.],[-0.58249835],[1.],"(array([0.1424127]), array([0.20852675]))","(array([0.13221265]), array([0.06383165]))","(array([0.13212734]), array([0.06388968]))","(array([0.13186466]), array([0.06394662]))","(array([0.13043754]), array([0.06399834]))","(array([0.13015381]), array([0.06404535]))"
(0.15972644668179575+0j),[0.28374803],[1.],[-0.58695274],[1.],"(array([0.14267878]), array([0.21000488]))","(array([0.13212734]), array([0.06388968]))","(array([0.13186466]), array([0.06394662]))","(array([0.13043754]), array([0.06399834]))","(array([0.13015381]), array([0.06404535]))","(array([0.13182302]), array([0.06402261]))"
(0.16448871221876804+0j),[0.2833316],[1.],[-0.59782393],[1.],"(array([0.14352122]), array([0.2115289]))","(array([0.13186466]), array([0.06394662]))","(array([0.13043754]), array([0.06399834]))","(array([0.13015381]), array([0.06404535]))","(array([0.13182302]), array([0.06402261]))","(array([0.1335565]), array([0.06395216]))"
(0.1618736074701497+0j),[0.28282145],[1.],[-0.59183774],[1.],"(array([0.14362537]), array([0.21199692]))","(array([0.13043754]), array([0.06399834]))","(array([0.13015381]), array([0.06404535]))","(array([0.13182302]), array([0.06402261]))","(array([0.1335565]), array([0.06395216]))","(array([0.13409589]), array([0.06384001]))"
(0.16099276636132168+0j),[0.28209158],[1.],[-0.59014214],[1.],"(array([0.14188596]), array([0.21123104]))","(array([0.13015381]), array([0.06404535]))","(array([0.13182302]), array([0.06402261]))","(array([0.1335565]), array([0.06395216]))","(array([0.13409589]), array([0.06384001]))","(array([0.13323167]), array([0.06370167]))"
(0.15124519221747965+0j),[0.2816291],[1.],[-0.56796377],[1.],"(array([0.1403819]), array([0.20887733]))","(array([0.13182302]), array([0.06402261]))","(array([0.1335565]), array([0.06395216]))","(array([0.13409589]), array([0.06384001]))","(array([0.13323167]), array([0.06370167]))","(array([0.13054237]), array([0.06355812]))"
(0.14957453735337897+0j),[0.28188686],[1.],[-0.56518698],[1.],"(array([0.14065614]), array([0.20641008]))","(array([0.1335565]), array([0.06395216]))","(array([0.13409589]), array([0.06384001]))","(array([0.13323167]), array([0.06370167]))","(array([0.13054237]), array([0.06355812]))","(array([0.12772789]), array([0.06354397]))"
(0.1475192844729937+0j),[0.28265628],[1.],[-0.56124364],[1.],"(array([0.14191046]), array([0.20574149]))","(array([0.13409589]), array([0.06384001]))","(array([0.13323167]), array([0.06370167]))","(array([0.13054237]), array([0.06355812]))","(array([0.12772789]), array([0.06354397]))","(array([0.1269703]), array([0.06365987]))"
(0.1498724898142883+0j),[0.28350921],[1.],[-0.56800852],[1.],"(array([0.14244918]), array([0.20600355]))","(array([0.13323167]), array([0.06370167]))","(array([0.13054237]), array([0.06355812]))","(array([0.12772789]), array([0.06354397]))","(array([0.1269703]), array([0.06365987]))","(array([0.12729404]), array([0.06384756]))"
(0.14562218532399376+0j),[0.28417609],[1.],[-0.55831922],[1.],"(array([0.14127497]), array([0.20565658]))","(array([0.13054237]), array([0.06355812]))","(array([0.12772789]), array([0.06354397]))","(array([0.1269703]), array([0.06365987]))","(array([0.12729404]), array([0.06384756]))","(array([0.12695834]), array([0.06401171]))"
(0.14619305499722304+0j),[0.28426924],[1.],[-0.56104517],[1.],"(array([0.13811728]), array([0.20488166]))","(array([0.12772789]), array([0.06354397]))","(array([0.1269703]), array([0.06365987]))","(array([0.12729404]), array([0.06384756]))","(array([0.12695834]), array([0.06401171]))","(array([0.12617737]), array([0.06410168]))"
(0.14700874513280554+0j),[0.28367334],[1.],[-0.56444268],[1.],"(array([0.13569787]), array([0.20543694]))","(array([0.1269703]), array([0.06365987]))","(array([0.12729404]), array([0.06384756]))","(array([0.12695834]), array([0.06401171]))","(array([0.12617737]), array([0.06410168]))","(array([0.12686807]), array([0.06404423]))"
(0.1505649469525056+0j),[0.28282535],[1.],[-0.57426728],[1.],"(array([0.13582679]), array([0.20676746]))","(array([0.12729404]), array([0.06384756]))","(array([0.12695834]), array([0.06401171]))","(array([0.12617737]), array([0.06410168]))","(array([0.12686807]), array([0.06404423]))","(array([0.12836325]), array([0.0638838]))"
(0.1441646815193323+0j),[0.28217854],[1.],[-0.55944345],[1.],"(array([0.13601925]), array([0.20637125]))","(array([0.12695834]), array([0.06401171]))","(array([0.12617737]), array([0.06410168]))","(array([0.12686807]), array([0.06404423]))","(array([0.12836325]), array([0.0638838]))","(array([0.12779188]), array([0.06370553]))"
(0.14762395858604818+0j),[0.281554],[1.],[-0.56932557],[1.],"(array([0.13552476]), array([0.20599309]))","(array([0.12617737]), array([0.06410168]))","(array([0.12686807]), array([0.06404423]))","(array([0.12836325]), array([0.0638838]))","(array([0.12779188]), array([0.06370553]))","(array([0.12724286]), array([0.06357191]))"
