Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022137884504633863+0j),[0.000893],[1.],[-0.2933167],[1.],"(array([0.03846944]), array([0.0583431]))","(array([0.0148629]), array([-2.94599414e-15]))","(array([0.02017228]), array([-4.99253416e-15]))","(array([0.02508486]), array([-3.96731259e-15]))","(array([0.03439622]), array([-5.36463235e-15]))","(array([0.04349743]), array([-5.16600651e-15]))","(array([0.04690089]), array([-4.6629367e-15]))","(array([0.05002788]), array([-4.18415302e-15]))","(array([0.05762718]), array([-4.14425438e-15]))","(array([0.06478129]), array([-2.62463662e-15]))","(array([0.06731074]), array([0.00010059]))"
(0.02681008127015738+0j),[0.00355786],[1.],[-0.32189589],[1.],"(array([0.04911189]), array([0.06032543]))","(array([0.02017228]), array([-7.09501902e-15]))","(array([0.02508486]), array([-2.92908059e-15]))","(array([0.03439622]), array([-5.59795266e-15]))","(array([0.04349743]), array([-4.96651331e-15]))","(array([0.04690089]), array([-5.04110642e-15]))","(array([0.05002788]), array([-5.10702591e-15]))","(array([0.05762718]), array([-3.92047506e-15]))","(array([0.06478129]), array([-4.34721703e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))"
(0.03163245650614906+0j),[0.00702995],[1.],[-0.34853807],[1.],"(array([0.05693479]), array([0.06606313]))","(array([0.02508486]), array([-1.19331628e-14]))","(array([0.03439622]), array([-5.42361295e-15]))","(array([0.04349743]), array([-4.20150026e-15]))","(array([0.04690089]), array([-2.44769482e-15]))","(array([0.05002788]), array([-2.07750483e-14]))","(array([0.05762718]), array([-1.07153869e-14]))","(array([0.06478129]), array([-2.55004351e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))"
(0.03672380757747584+0j),[0.01118422],[1.],[-0.37418319],[1.],"(array([0.06405021]), array([0.07159857]))","(array([0.03439622]), array([-1.58293517e-14]))","(array([0.04349743]), array([-3.0149494e-15]))","(array([0.04690089]), array([6.40459907e-15]))","(array([0.05002788]), array([-2.30909042e-14]))","(array([0.05762718]), array([-8.67188266e-15]))","(array([0.06478129]), array([-1.42542228e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))"
(0.03328229096835548+0j),[0.01682175],[1.],[-0.35594843],[1.],"(array([0.07282154]), array([0.0728679]))","(array([0.04349743]), array([-5.10546466e-14]))","(array([0.04690089]), array([1.17458127e-14]))","(array([0.05002788]), array([-2.00464645e-14]))","(array([0.05762718]), array([3.29423988e-15]))","(array([0.06478129]), array([-2.59514632e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))"
(0.03751932847176614+0j),[0.02384368],[1.],[-0.37659693],[1.],"(array([0.08082303]), array([0.07382185]))","(array([0.04690089]), array([-6.7595235e-14]))","(array([0.05002788]), array([-6.78103407e-14]))","(array([0.05762718]), array([-1.21812282e-14]))","(array([0.06478129]), array([-1.87645038e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))"
(0.04092612374063723+0j),[0.03107629],[1.],[-0.3918725],[1.],"(array([0.08485899]), array([0.07813133]))","(array([0.05002788]), array([-2.59556265e-13]))","(array([0.05762718]), array([-5.36688749e-14]))","(array([0.06478129]), array([-7.03933439e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))"
(0.04535341040300354+0j),[0.03845401],[1.],[-0.41075229],[1.],"(array([0.08848532]), array([0.08229147]))","(array([0.05762718]), array([-1.97411532e-13]))","(array([0.06478129]), array([-1.76109127e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))"
(0.041124888405021626+0j),[0.04686171],[1.],[-0.38997204],[1.],"(array([0.0944367]), array([0.08299083]))","(array([0.06478129]), array([-5.35942818e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))"
(0.04449220538104613+0j),[0.05618359],[1.],[-0.40375289],[1.],"(array([0.09946346]), array([0.08331021]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))"
(0.04646694540028481+0j),[0.06542931],[1.],[-0.41059639],[1.],"(array([0.10134198]), array([0.08646916]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))"
(0.04946969716152027+0j),[0.07448872],[1.],[-0.42147127],[1.],"(array([0.10261081]), array([0.08963397]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))"
(0.04467627313035794+0j),[0.08421038],[1.],[-0.39782956],[1.],"(array([0.10628568]), array([0.09013578]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))"
(0.04540366429269192+0j),[0.09451693],[1.],[-0.39840727],[1.],"(array([0.10892193]), array([0.08987296]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))"
(0.049433292405742714+0j),[0.10426694],[1.],[-0.41346518],[1.],"(array([0.10867491]), array([0.09363712]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))"
(0.05339352595190887+0j),[0.11331019],[1.],[-0.42734501],[1.],"(array([0.10874732]), array([0.09895087]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))"
(0.04693897262929009+0j),[0.12253463],[1.],[-0.39591845],[1.],"(array([0.11002769]), array([0.09987177]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))"
(0.04966297385829198+0j),[0.13190564],[1.],[-0.40478357],[1.],"(array([0.1107871]), array([0.1003657]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))"
(0.05143219834730532+0j),[0.14049226],[1.],[-0.40917281],[1.],"(array([0.10956237]), array([0.10444752]))","(array([0.08948985]), array([0.01161946]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))"
(0.054255549926346916+0j),[0.14820475],[1.],[-0.41804601],[1.],"(array([0.10793158]), array([0.1086645]))","(array([0.09181301]), array([0.01371236]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))"
(0.04905931684904479+0j),[0.15578682],[1.],[-0.39164694],[1.],"(array([0.10777728]), array([0.10990601]))","(array([0.09381185]), array([0.01577663]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))"
(0.05091217157801862+0j),[0.16319613],[1.],[-0.39669004],[1.],"(array([0.10710425]), array([0.11073144]))","(array([0.09237163]), array([0.01789062]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))"
(0.052139553431992704+0j),[0.16966438],[1.],[-0.39902262],[1.],"(array([0.10472477]), array([0.11434699]))","(array([0.08976974]), array([0.02015159]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))"
(0.054564333829515574+0j),[0.17499583],[1.],[-0.40692155],[1.],"(array([0.10154762]), array([0.11827334]))","(array([0.0915368]), array([0.02241459]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))"
(0.04916561201729132+0j),[0.18020443],[1.],[-0.37952552],[1.],"(array([0.10119078]), array([0.11922525]))","(array([0.09479885]), array([0.02453334]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))"
(0.050887828745486606+0j),[0.18560919],[1.],[-0.3847499],[1.],"(array([0.102162]), array([0.11977842]))","(array([0.09282067]), array([0.02658745]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))"
(0.04999202453925616+0j),[0.19010717],[1.],[-0.37798848],[1.],"(array([0.09913083]), array([0.12223838]))","(array([0.09027503]), array([0.02868927]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))"
(0.05093209234095512+0j),[0.19364891],[1.],[-0.38034761],[1.],"(array([0.09555155]), array([0.12436468]))","(array([0.091768]), array([0.03071337]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))"
(0.046078885704107814+0j),[0.19714536],[1.],[-0.35447641],[1.],"(array([0.09503585]), array([0.12448989]))","(array([0.09326436]), array([0.03255151]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))"
(0.04649478418426251+0j),[0.20062455],[1.],[-0.35463634],[1.],"(array([0.0943977]), array([0.12421064]))","(array([0.09128829]), array([0.03427135]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))"
(0.04744684159640037+0j),[0.2033218],[1.],[-0.35786483],[1.],"(array([0.0920095]), array([0.1266099]))","(array([0.08887949]), array([0.03596585]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))"
(0.04914736344369494+0j),[0.20518253],[1.],[-0.36513863],[1.],"(array([0.08974771]), array([0.12958736]))","(array([0.08971025]), array([0.03753006]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))"
(0.04394416976528374+0j),[0.20699805],[1.],[-0.33715125],[1.],"(array([0.08905643]), array([0.12933608]))","(array([0.09086489]), array([0.03886094]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))"
(0.0456133326627107+0j),[0.2088555],[1.],[-0.34498407],[1.],"(array([0.08871163]), array([0.12890669]))","(array([0.0886675]), array([0.04004473]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))"
(0.04598853751571306+0j),[0.21001851],[1.],[-0.34620724],[1.],"(array([0.08672993]), array([0.13114341]))","(array([0.08616625]), array([0.04124586]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))"
(0.047663420288716375+0j),[0.21047049],[1.],[-0.35448571],[1.],"(array([0.0846066]), array([0.13336445]))","(array([0.08599123]), array([0.04236071]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))"
(0.04257239480305419+0j),[0.21079878],[1.],[-0.32710996],[1.],"(array([0.08328331]), array([0.13265845]))","(array([0.08549562]), array([0.0432681]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))","(array([0.07684618]), array([0.047494]))"
(0.04412998768278128+0j),[0.21096709],[1.],[-0.33569879],[1.],"(array([0.08167575]), array([0.13175978]))","(array([0.08284679]), array([0.04405822]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))","(array([0.07684618]), array([0.047494]))","(array([0.07472613]), array([0.04755394]))"
(0.045776990957416344+0j),[0.21047167],[1.],[-0.34479974],[1.],"(array([0.08005612]), array([0.13425856]))","(array([0.07994582]), array([0.04484805]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))","(array([0.07684618]), array([0.047494]))","(array([0.07472613]), array([0.04755394]))","(array([0.07672047]), array([0.04751697]))"
(0.047648909109269486+0j),[0.20930374],[1.],[-0.35508011],[1.],"(array([0.07841023]), array([0.13684697]))","(array([0.08032814]), array([0.04554469]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))","(array([0.07684618]), array([0.047494]))","(array([0.07472613]), array([0.04755394]))","(array([0.07672047]), array([0.04751697]))","(array([0.07890563]), array([0.04732932]))"
(0.04122640716400355+0j),[0.20826694],[1.],[-0.32116673],[1.],"(array([0.07768186]), array([0.13511363]))","(array([0.08151273]), array([0.04605885]))","(array([0.07917944]), array([0.04646923]))","(array([0.0769053]), array([0.04688765]))","(array([0.077925]), array([0.04722732]))","(array([0.07899723]), array([0.04740999]))","(array([0.07684618]), array([0.047494]))","(array([0.07472613]), array([0.04755394]))","(array([0.07672047]), array([0.04751697]))","(array([0.07890563]), array([0.04732932]))","(array([0.07624585]), array([0.04707621]))"
