Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.016696827437044138+0j),[0.00083797],[1.],[-0.25562038],[1.],"(array([0.03405642]), array([0.05129416]))","(array([0.01341434]), array([7.87998139e-16]))","(array([0.01728783]), array([2.10248485e-15]))","(array([0.02083156]), array([-1.35308431e-16]))","(array([0.02897356]), array([1.44762674e-15]))","(array([0.03702044]), array([2.1354446e-15]))","(array([0.0406297]), array([3.35148576e-15]))","(array([0.04394609]), array([3.50761087e-15]))","(array([0.05092521]), array([3.17627868e-15]))","(array([0.05751811]), array([3.02535774e-15]))","(array([0.05917489]), array([9.43930534e-05]))"
(0.020143670314873754+0j),[0.00326908],[1.],[-0.28019762],[1.],"(array([0.04322024]), array([0.05255197]))","(array([0.01728783]), array([1.69829428e-15]))","(array([0.02083156]), array([8.90780505e-16]))","(array([0.02897356]), array([1.38083989e-15]))","(array([0.03702044]), array([5.03069808e-16]))","(array([0.0406297]), array([3.47985529e-15]))","(array([0.04394609]), array([3.15372728e-15]))","(array([0.05092521]), array([3.68802211e-15]))","(array([0.05751811]), array([3.89271948e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))"
(0.023990017339863966+0j),[0.006274],[1.],[-0.30502325],[1.],"(array([0.04934806]), array([0.05768261]))","(array([0.02083156]), array([-2.31932529e-15]))","(array([0.02897356]), array([2.41560244e-15]))","(array([0.03702044]), array([-4.26741975e-16]))","(array([0.0406297]), array([1.9585028e-15]))","(array([0.04394609]), array([2.68361722e-15]))","(array([0.05092521]), array([6.64225619e-15]))","(array([0.05751811]), array([6.99440506e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))"
(0.027850771367583817+0j),[0.00975576],[1.],[-0.32774625],[1.],"(array([0.05493862]), array([0.06269065]))","(array([0.02897356]), array([-1.65232411e-15]))","(array([0.03702044]), array([2.49800181e-16]))","(array([0.0406297]), array([4.87804241e-15]))","(array([0.04394609]), array([-2.6749436e-15]))","(array([0.05092521]), array([4.152928e-15]))","(array([0.05751811]), array([-8.90260088e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))"
(0.024807578231816448+0j),[0.01456142],[1.],[-0.30914582],[1.],"(array([0.06250301]), array([0.06355666]))","(array([0.03702044]), array([-1.92710431e-14]))","(array([0.0406297]), array([9.19750387e-15]))","(array([0.04394609]), array([2.9039271e-15]))","(array([0.05092521]), array([1.27745037e-14]))","(array([0.05751811]), array([-1.68962067e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))"
(0.027914308516457643+0j),[0.02061808],[1.],[-0.32702743],[1.],"(array([0.06944862]), array([0.06410132]))","(array([0.0406297]), array([-3.57144869e-14]))","(array([0.04394609]), array([-1.30728761e-14]))","(array([0.05092521]), array([7.86870569e-15]))","(array([0.05751811]), array([-1.31214484e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))"
(0.030993105408261747+0j),[0.02699892],[1.],[-0.34350583],[1.],"(array([0.07378023]), array([0.06815717]))","(array([0.04394609]), array([-6.65231759e-14]))","(array([0.05092521]), array([-8.80892581e-15]))","(array([0.05751811]), array([-4.36265607e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))"
(0.034287216317202995+0j),[0.03362917],[1.],[-0.36002073],[1.],"(array([0.0776861]), array([0.07211227]))","(array([0.05092521]), array([-3.97824135e-14]))","(array([0.05751811]), array([-8.42971526e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))"
(0.03020905904223673+0j),[0.04123386],[1.],[-0.33693862],[1.],"(array([0.08290628]), array([0.07227117]))","(array([0.05751811]), array([-1.93014008e-13]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))"
(0.032549930737317816+0j),[0.04970714],[1.],[-0.34830824],[1.],"(array([0.0872671]), array([0.07203508]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))"
(0.03539493383449795+0j),[0.05799992],[1.],[-0.36161134],[1.],"(array([0.08867782]), array([0.0754843]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))"
(0.03836710691649554+0j),[0.06600841],[1.],[-0.37476171],[1.],"(array([0.08981677]), array([0.07935509]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))"
(0.03376069601008928+0j),[0.07461768],[1.],[-0.34908387],[1.],"(array([0.09306085]), array([0.07967998]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))"
(0.036347780464160644+0j),[0.08375289],[1.],[-0.36028568],[1.],"(array([0.09586988]), array([0.07999969]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))"
(0.03914952354022434+0j),[0.092345],[1.],[-0.37195371],[1.],"(array([0.09588937]), array([0.08416547]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))"
(0.04084330960888583+0j),[0.10030146],[1.],[-0.37774285],[1.],"(array([0.0951784]), array([0.08802723]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))"
(0.03595320645343083+0j),[0.10848581],[1.],[-0.35021254],[1.],"(array([0.09625396]), array([0.08821677]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))"
(0.03558283711156626+0j),[0.11687713],[1.],[-0.34527169],[1.],"(array([0.09652153]), array([0.08744633]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))"
(0.03778676226544181+0j),[0.12449869],[1.],[-0.35403909],[1.],"(array([0.09443178]), array([0.09032766]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))"
(0.03985023402464463+0j),[0.13122964],[1.],[-0.36190142],[1.],"(array([0.0926473]), array([0.09457503]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))"
(0.03500492901157774+0j),[0.13799198],[1.],[-0.33321417],[1.],"(array([0.09294187]), array([0.09519252]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))"
(0.03621024346846173+0j),[0.14483698],[1.],[-0.33683016],[1.],"(array([0.09317847]), array([0.09534918]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))"
(0.03802911807396501+0j),[0.15081256],[1.],[-0.34387359],[1.],"(array([0.09111491]), array([0.09898389]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))"
(0.03980421302960191+0j),[0.155904],[1.],[-0.35071965],[1.],"(array([0.08918499]), array([0.10296743]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))"
(0.03488856014004747+0j),[0.16106646],[1.],[-0.32097099],[1.],"(array([0.08947534]), array([0.10330821]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))"
(0.036075373262449965+0j),[0.16619519],[1.],[-0.32507172],[1.],"(array([0.08898707]), array([0.10324876]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))"
(0.0365751490784012+0j),[0.1703602],[1.],[-0.32558372],[1.],"(array([0.08589036]), array([0.1060391]))","(array([0.07841045]), array([0.02540891]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))"
(0.03703071113585997+0j),[0.17338427],[1.],[-0.32637503],[1.],"(array([0.08159804]), array([0.1084425]))","(array([0.07884381]), array([0.02721552]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))"
(0.03235919427965566+0j),[0.1762034],[1.],[-0.29681921],[1.],"(array([0.07984329]), array([0.10777148]))","(array([0.08071833]), array([0.02883353]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))"
(0.0324101788980718+0j),[0.17912988],[1.],[-0.29543796],[1.],"(array([0.07940893]), array([0.10669119]))","(array([0.07837196]), array([0.03035148]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))"
(0.03375010155176626+0j),[0.18126161],[1.],[-0.30251383],[1.],"(array([0.0768896]), array([0.10905135]))","(array([0.07554301]), array([0.03188884]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.03573489]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))"
(0.0350024296145483+0j),[0.18253303],[1.],[-0.30929639],[1.],"(array([0.07450961]), array([0.11213334]))","(array([0.07674533]), array([0.03333458]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.0357349]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))"
(0.03043824048138369+0j),[0.18386386],[1.],[-0.27950999],[1.],"(array([0.07416499]), array([0.11148061]))","(array([0.07831103]), array([0.0345822]))","(array([0.07573101]), array([0.0357349]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))"
(0.03167876634101755+0j),[0.18533905],[1.],[-0.2868647],[1.],"(array([0.0741882]), array([0.11069557]))","(array([0.07573101]), array([0.0357349]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))"
(0.032894702028697445+0j),[0.18607326],[1.],[-0.29422822],[1.],"(array([0.07222217]), array([0.11340971]))","(array([0.0728368]), array([0.03689852]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))"
(0.03413866854806353+0j),[0.18604954],[1.],[-0.30196261],[1.],"(array([0.07010973]), array([0.11608733]))","(array([0.07335622]), array([0.03794591]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))"
(0.02955185266500426+0j),[0.18605997],[1.],[-0.27206832],[1.],"(array([0.06938521]), array([0.11497141]))","(array([0.073503]), array([0.03875627]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))","(array([0.06472053]), array([0.04195175]))"
(0.030701059321895357+0j),[0.18605232],[1.],[-0.28002157],[1.],"(array([0.06829091]), array([0.11363865]))","(array([0.07026325]), array([0.03941241]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))","(array([0.06472053]), array([0.04195175]))","(array([0.06224401]), array([0.04195499]))"
(0.032212233867642145+0j),[0.18530749],[1.],[-0.29046304],[1.],"(array([0.06616169]), array([0.11604867]))","(array([0.06677202]), array([0.0400628]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))","(array([0.06472053]), array([0.04195175]))","(array([0.06224401]), array([0.04195499]))","(array([0.06431817]), array([0.04187019]))"
(0.033681545236294526+0j),[0.18382062],[1.],[-0.300631],[1.],"(array([0.06405022]), array([0.11858523]))","(array([0.06741491]), array([0.0406337]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))","(array([0.06472053]), array([0.04195175]))","(array([0.06224401]), array([0.04195499]))","(array([0.06431817]), array([0.04187019]))","(array([0.06664153]), array([0.04161836]))"
(0.03040362329168064+0j),[0.18249652],[1.],[-0.28036197],[1.],"(array([0.06440021]), array([0.11801073]))","(array([0.06897709]), array([0.0410172]))","(array([0.06638628]), array([0.04130766]))","(array([0.0638547]), array([0.04162715]))","(array([0.06551395]), array([0.04187615]))","(array([0.067216]), array([0.04195611]))","(array([0.06472053]), array([0.04195175]))","(array([0.06224401]), array([0.04195499]))","(array([0.06431817]), array([0.04187019]))","(array([0.06664153]), array([0.04161836]))","(array([0.06550312]), array([0.04129932]))"
