Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.009330307929902557+0j),[2.35877016e-15],[1.],[-0.19108026],[1.],"(array([0.1109746]), array([-9.34587137e-16]))","(array([0.06342101]), array([2.38975678e-15]))","(array([0.05924919]), array([8.98501476e-16]))","(array([0.05553896]), array([1.20881778e-15]))","(array([0.05130793]), array([-3.31927521e-16]))","(array([0.04826136]), array([9.26669243e-16]))","(array([0.04534221]), array([-8.66064476e-16]))","(array([0.04087799]), array([-2.34247476e-15]))","(array([0.03979916]), array([1.24836081e-15]))","(array([0.04232129]), array([6.13379402e-16]))","(array([0.04353406]), array([1.94179608e-16]))"
(0.010696314278157915+0j),[1.33518169e-15],[1.],[-0.20466126],[1.],"(array([0.10803902]), array([1.79266422e-15]))","(array([0.05924919]), array([4.58902817e-16]))","(array([0.05553896]), array([1.24049457e-15]))","(array([0.05130793]), array([-4.67383269e-16]))","(array([0.04826136]), array([7.20900506e-16]))","(array([0.04534221]), array([-8.00945282e-16]))","(array([0.04087799]), array([-3.49189261e-15]))","(array([0.03979916]), array([5.97230824e-16]))","(array([0.04232129]), array([1.30643409e-15]))","(array([0.04353406]), array([5.7411066e-16]))","(array([0.04461801]), array([5.69619345e-16]))"
(0.008851903155881264+0j),[8.17689512e-16],[1.],[-0.1862067],[1.],"(array([0.10331752]), array([7.04797692e-16]))","(array([0.05553896]), array([1.13193813e-15]))","(array([0.05130793]), array([-5.05950184e-16]))","(array([0.04826136]), array([2.4157708e-17]))","(array([0.04534221]), array([-3.80485628e-16]))","(array([0.04087799]), array([-3.50159854e-15]))","(array([0.03979916]), array([7.68120304e-16]))","(array([0.04232129]), array([9.63974069e-16]))","(array([0.04353406]), array([1.07381705e-15]))","(array([0.04461801]), array([1.22509114e-16]))","(array([0.04406833]), array([2.69538208e-16]))"
(0.009205885669621565+0j),[9.20713721e-17],[1.],[-0.18996892],[1.],"(array([0.09795025]), array([6.97307977e-16]))","(array([0.05130793]), array([-4.57761638e-16]))","(array([0.04826136]), array([1.34073181e-16]))","(array([0.04534221]), array([-5.61872658e-16]))","(array([0.04087799]), array([-3.53028501e-15]))","(array([0.03979916]), array([5.45361087e-16]))","(array([0.04232129]), array([6.01730809e-16]))","(array([0.04353406]), array([1.4302331e-15]))","(array([0.04461801]), array([8.92700043e-16]))","(array([0.04406833]), array([2.17522997e-16]))","(array([0.0424113]), array([7.24204413e-16]))"
(0.01006521300892607+0j),[2.50837148e-16],[1.],[-0.1986908],[1.],"(array([0.09512714]), array([-1.66782816e-16]))","(array([0.04826136]), array([2.16274142e-16]))","(array([0.04534221]), array([-5.83494131e-16]))","(array([0.04087799]), array([-3.79489913e-15]))","(array([0.03979916]), array([5.71843257e-16]))","(array([0.04232129]), array([8.70575617e-16]))","(array([0.04353406]), array([1.96261335e-15]))","(array([0.04461801]), array([2.96691071e-16]))","(array([0.04406833]), array([4.93026423e-17]))","(array([0.0424113]), array([-2.15728467e-17]))","(array([0.04381921]), array([-6.1804869e-17]))"
(0.01092129482359689+0j),[-3.26870433e-16],[1.],[-0.20698161],[1.],"(array([0.09399866]), array([-2.32599077e-16]))","(array([0.04534221]), array([-5.12651355e-16]))","(array([0.04087799]), array([-3.73789032e-15]))","(array([0.03979916]), array([-7.90054543e-17]))","(array([0.04232129]), array([3.09986811e-16]))","(array([0.04353406]), array([1.80425169e-15]))","(array([0.04461801]), array([2.69742426e-17]))","(array([0.04406833]), array([-5.98896149e-17]))","(array([0.0424113]), array([-6.06067993e-17]))","(array([0.04381921]), array([-4.35163053e-16]))","(array([0.04573729]), array([-3.20185754e-17]))"
(0.011152495759685575+0j),[3.11037375e-16],[1.],[-0.20917052],[1.],"(array([0.09226065]), array([-7.67883881e-16]))","(array([0.04087799]), array([-3.25936229e-15]))","(array([0.03979916]), array([-7.13625403e-17]))","(array([0.04232129]), array([8.3889004e-16]))","(array([0.04353406]), array([1.95273217e-15]))","(array([0.04461801]), array([-1.01246536e-16]))","(array([0.04406833]), array([7.8362424e-16]))","(array([0.0424113]), array([-7.44175904e-17]))","(array([0.04381921]), array([1.34740035e-15]))","(array([0.04573729]), array([-3.56015319e-16]))","(array([0.04691843]), array([-6.26615436e-16]))"
(0.011705680964219407+0j),[4.97591382e-16],[1.],[-0.21428556],[1.],"(array([0.08862011]), array([-3.63440335e-15]))","(array([0.03979916]), array([-4.05474482e-16]))","(array([0.04232129]), array([4.05354469e-16]))","(array([0.04353406]), array([1.52461476e-15]))","(array([0.04461801]), array([-5.45074207e-16]))","(array([0.04406833]), array([-4.21820606e-17]))","(array([0.0424113]), array([-4.77929465e-17]))","(array([0.04381921]), array([1.43713332e-15]))","(array([0.04573729]), array([1.14375857e-16]))","(array([0.04691843]), array([-8.89953863e-16]))","(array([0.04774213]), array([3.36607036e-16]))"
(0.010164743470991127+0j),[5.24712494e-16],[1.],[-0.19974335],[1.],"(array([0.08647872]), array([1.25671819e-15]))","(array([0.04232129]), array([8.05921299e-16]))","(array([0.04353406]), array([2.98845982e-15]))","(array([0.04461801]), array([1.32981128e-15]))","(array([0.04406833]), array([-6.77594414e-16]))","(array([0.0424113]), array([-8.21779852e-16]))","(array([0.04381921]), array([2.07309021e-15]))","(array([0.04573729]), array([-1.14692903e-15]))","(array([0.04691843]), array([5.52773398e-16]))","(array([0.04774213]), array([1.06079902e-15]))","(array([0.04667957]), array([2.52387849e-16]))"
(0.010758063629038623+0j),[-5.09659456e-16],[1.],[-0.20550318],[1.],"(array([0.08801041]), array([1.11323516e-15]))","(array([0.04353406]), array([2.62450205e-15]))","(array([0.04461801]), array([1.22865646e-15]))","(array([0.04406833]), array([-1.17406217e-15]))","(array([0.0424113]), array([-1.28317165e-15]))","(array([0.04381921]), array([1.76404134e-15]))","(array([0.04573729]), array([-1.35242246e-15]))","(array([0.04691843]), array([2.39342442e-17]))","(array([0.04774213]), array([1.37945107e-15]))","(array([0.04667957]), array([3.16942192e-16]))","(array([0.04568913]), array([5.84008179e-16]))"
(0.011167515556305472+0j),[-9.77096814e-16],[1.],[-0.20937585],[1.],"(array([0.09030903]), array([2.60525959e-15]))","(array([0.04461801]), array([9.64300799e-16]))","(array([0.04406833]), array([-1.58413879e-15]))","(array([0.0424113]), array([-1.73539191e-15]))","(array([0.04381921]), array([1.4014666e-15]))","(array([0.04573729]), array([-1.81295271e-15]))","(array([0.04691843]), array([1.24795854e-16]))","(array([0.04774213]), array([1.08306809e-15]))","(array([0.04667957]), array([1.53339205e-16]))","(array([0.04568913]), array([7.06137706e-16]))","(array([0.04677497]), array([-3.28960077e-16]))"
(0.014589780782435353+0j),[2.3392153e-16],[1.],[-0.23907996],[1.],"(array([0.09518317]), array([1.55846382e-15]))","(array([0.04406833]), array([-9.4472581e-16]))","(array([0.0424113]), array([-8.5267782e-16]))","(array([0.04381921]), array([2.43003259e-15]))","(array([0.04573729]), array([-8.94445424e-16]))","(array([0.04691843]), array([1.34248342e-15]))","(array([0.04774213]), array([2.79452863e-15]))","(array([0.04667957]), array([-6.3767463e-16]))","(array([0.04568913]), array([-2.95091066e-17]))","(array([0.04677497]), array([-4.68102509e-16]))","(array([0.05056515]), array([-5.99254828e-16]))"
(0.014812219959192652+0j),[1.70422082e-15],[1.],[-0.2408077],[1.],"(array([0.09817237]), array([2.30735544e-16]))","(array([0.0424113]), array([-2.71558699e-17]))","(array([0.04381921]), array([3.25580215e-15]))","(array([0.04573729]), array([-1.23840952e-16]))","(array([0.04691843]), array([1.48110099e-15]))","(array([0.04774213]), array([3.8337825e-15]))","(array([0.04667957]), array([-1.54015217e-15]))","(array([0.04568913]), array([2.53257951e-16]))","(array([0.04677497]), array([2.03741484e-15]))","(array([0.05056515]), array([3.04625106e-16]))","(array([0.05410405]), array([6.00769856e-16]))"
(0.013797750392431984+0j),[1.36215245e-15],[1.],[-0.23242657],[1.],"(array([0.09576523]), array([-5.13594308e-16]))","(array([0.04381921]), array([2.54014985e-15]))","(array([0.04573729]), array([-4.86283505e-16]))","(array([0.04691843]), array([1.07732495e-15]))","(array([0.04774213]), array([3.61093118e-15]))","(array([0.04667957]), array([-1.82576903e-15]))","(array([0.04568913]), array([-3.02991165e-16]))","(array([0.04677497]), array([1.74793215e-15]))","(array([0.05056515]), array([1.23780056e-15]))","(array([0.05410405]), array([7.02090493e-16]))","(array([0.05335393]), array([1.83656221e-16]))"
(0.024145127037430568+0j),[1.01364006e-15],[1.],[-0.30619626],[1.],"(array([0.10457806]), array([2.28445567e-15]))","(array([0.04573729]), array([-7.38085249e-16]))","(array([0.04691843]), array([1.07597771e-15]))","(array([0.04774213]), array([4.10164891e-15]))","(array([0.04667957]), array([-1.18864962e-15]))","(array([0.04568913]), array([-1.03222743e-16]))","(array([0.04677497]), array([1.04573721e-15]))","(array([0.05056515]), array([1.01159556e-15]))","(array([0.05410405]), array([1.30362041e-15]))","(array([0.05335393]), array([3.31673869e-16]))","(array([0.06075886]), array([-5.69915969e-17]))"
(0.0364717439255486+0j),[-2.90708223e-15],[1.],[-0.37385468],[1.],"(array([0.12244586]), array([-3.8317124e-15]))","(array([0.04691843]), array([-7.62102712e-16]))","(array([0.04774213]), array([2.72712897e-15]))","(array([0.04667957]), array([-2.52259011e-15]))","(array([0.04568913]), array([-4.17817559e-16]))","(array([0.04677497]), array([2.51406713e-16]))","(array([0.05056515]), array([-1.37120258e-16]))","(array([0.05410405]), array([1.1594915e-15]))","(array([0.05335393]), array([1.3265868e-15]))","(array([0.06075886]), array([-8.29341194e-16]))","(array([0.07670857]), array([-5.80287238e-16]))"
(0.05032907766707341+0j),[-3.944275e-15],[1.],[-0.435571],[1.],"(array([0.13821595]), array([-2.83234539e-15]))","(array([0.04774213]), array([2.33456481e-15]))","(array([0.04667957]), array([-3.04002553e-15]))","(array([0.04568913]), array([-8.31663871e-16]))","(array([0.04677497]), array([4.61310029e-16]))","(array([0.05056515]), array([-4.75379705e-16]))","(array([0.05410405]), array([1.65280003e-15]))","(array([0.05335393]), array([9.65901891e-16]))","(array([0.06075886]), array([-7.1386544e-16]))","(array([0.07670857]), array([-9.65103147e-16]))","(array([0.09129753]), array([-9.70410765e-16]))"
(0.0653177367553933+0j),[-4.74147608e-15],[1.],[-0.49149646],[1.],"(array([0.15230422]), array([1.06543571e-15]))","(array([0.04667957]), array([-3.25027377e-15]))","(array([0.04568913]), array([-9.86731748e-16]))","(array([0.04677497]), array([3.28947178e-16]))","(array([0.05056515]), array([-1.487428e-15]))","(array([0.05410405]), array([9.27412888e-16]))","(array([0.05335393]), array([-9.92568319e-18]))","(array([0.06075886]), array([-2.39886352e-15]))","(array([0.07670857]), array([-7.19780465e-17]))","(array([0.09129753]), array([-7.78075398e-16]))","(array([0.10456212]), array([-9.04994961e-16]))"
(0.0714877956354469+0j),[-4.69540659e-15],[1.],[-0.51117743],[1.],"(array([0.15973017]), array([-5.04601609e-15]))","(array([0.04568913]), array([-1.28864114e-15]))","(array([0.04677497]), array([1.64085684e-16]))","(array([0.05056515]), array([-1.75877638e-15]))","(array([0.05410405]), array([7.5535145e-16]))","(array([0.05335393]), array([-8.26741734e-16]))","(array([0.06075886]), array([-3.32896077e-15]))","(array([0.07670857]), array([-7.57006215e-16]))","(array([0.09129753]), array([-1.87508828e-15]))","(array([0.10456212]), array([-6.8641471e-16]))","(array([0.11305062]), array([-1.64225881e-16]))"
(0.07932573152174383+0j),[-4.07345725e-15],[1.],[-0.53491348],[1.],"(array([0.16363845]), array([-1.81924075e-15]))","(array([0.04677497]), array([5.32047727e-16]))","(array([0.05056515]), array([-1.43122918e-15]))","(array([0.05410405]), array([7.18023866e-16]))","(array([0.05335393]), array([-5.97411522e-16]))","(array([0.06075886]), array([-3.26040527e-15]))","(array([0.07670857]), array([-7.17770415e-16]))","(array([0.09129753]), array([-1.95113393e-15]))","(array([0.10456212]), array([-6.95541232e-16]))","(array([0.11305062]), array([-9.17516982e-16]))","(array([0.11794934]), array([-2.18098396e-15]))"
(0.08428546361967756+0j),[-1.68804857e-15],[1.],[-0.54838328],[1.],"(array([0.16891145]), array([3.6883231e-15]))","(array([0.05056515]), array([4.71587567e-16]))","(array([0.05410405]), array([1.95790957e-15]))","(array([0.05335393]), array([2.909487e-16]))","(array([0.06075886]), array([-2.23313637e-15]))","(array([0.07670857]), array([-1.86417557e-18]))","(array([0.09129753]), array([2.27706087e-17]))","(array([0.10456212]), array([1.27445211e-15]))","(array([0.11305062]), array([1.65869023e-16]))","(array([0.11794934]), array([-1.25009049e-15]))","(array([0.12213651]), array([6.84447336e-16]))"
(0.09431529221596828+0j),[-2.91255004e-15],[1.],[-0.57564666],[1.],"(array([0.17730657]), array([-4.42712064e-15]))","(array([0.05410405]), array([1.93920524e-15]))","(array([0.05335393]), array([1.10741108e-15]))","(array([0.06075886]), array([-6.78516066e-16]))","(array([0.07670857]), array([-4.38108493e-16]))","(array([0.09129753]), array([-8.42278828e-16]))","(array([0.10456212]), array([7.91705397e-16]))","(array([0.11305062]), array([-1.27070509e-16]))","(array([0.11794934]), array([-1.40892375e-15]))","(array([0.12213651]), array([2.0644932e-17]))","(array([0.12674146]), array([-2.0035625e-15]))"
(0.08265943483833828+0j),[-1.91693436e-15],[1.],[-0.53944904],[1.],"(array([0.17982875]), array([-4.63432555e-16]))","(array([0.05335393]), array([7.91309793e-16]))","(array([0.06075886]), array([-1.13073073e-15]))","(array([0.07670857]), array([-2.89912051e-15]))","(array([0.09129753]), array([-2.70138392e-15]))","(array([0.10456212]), array([1.62493382e-15]))","(array([0.11305062]), array([-6.17317333e-16]))","(array([0.11794934]), array([-1.75048854e-16]))","(array([0.12213651]), array([-3.66099287e-16]))","(array([0.12674146]), array([-2.17171762e-15]))","(array([0.12572471]), array([-8.88239377e-16]))"
(0.07158775353620256+0j),[-3.27010871e-15],[1.],[-0.50253419],[1.],"(array([0.17083697]), array([2.02542472e-15]))","(array([0.06075886]), array([-1.1448269e-15]))","(array([0.07670857]), array([-3.65339834e-15]))","(array([0.09129753]), array([-4.301204e-15]))","(array([0.10456212]), array([1.31680811e-15]))","(array([0.11305062]), array([1.13397846e-15]))","(array([0.11794934]), array([8.18717215e-16]))","(array([0.12213651]), array([7.63898291e-16]))","(array([0.12674146]), array([-3.04862189e-15]))","(array([0.12572471]), array([-9.7087548e-16]))","(array([0.11748304]), array([-8.2488591e-17]))"
(0.06625506659864251+0j),[-5.14423361e-15],[1.],[-0.48346865],[1.],"(array([0.171921]), array([-2.92082155e-15]))","(array([0.07670857]), array([-6.08303405e-15]))","(array([0.09129753]), array([-6.22529364e-15]))","(array([0.10456212]), array([-2.15402481e-15]))","(array([0.11305062]), array([-5.47880888e-16]))","(array([0.11794934]), array([-1.1137209e-15]))","(array([0.12213651]), array([1.50271671e-16]))","(array([0.12674146]), array([-3.59733692e-15]))","(array([0.12572471]), array([-4.97518095e-15]))","(array([0.11748304]), array([-9.49042816e-16]))","(array([0.11116217]), array([-1.49597355e-15]))"
(0.05891575266374495+0j),[-3.59330826e-15],[1.],[-0.45618393],[1.],"(array([0.18264721]), array([-6.5896913e-15]))","(array([0.09129753]), array([-6.5010458e-15]))","(array([0.10456212]), array([-1.36471841e-15]))","(array([0.11305062]), array([-1.10890491e-15]))","(array([0.11794934]), array([-9.80024147e-16]))","(array([0.12213651]), array([-2.21561768e-16]))","(array([0.12674146]), array([-4.59976552e-15]))","(array([0.12572471]), array([-5.49801756e-15]))","(array([0.11748304]), array([-4.02961192e-16]))","(array([0.11116217]), array([-1.51557842e-15]))","(array([0.10593867]), array([-1.52238928e-15]))"
(0.05886273043378545+0j),[-2.14186384e-15],[1.],[-0.45635843],[1.],"(array([0.19417469]), array([-7.31273172e-15]))","(array([0.10456212]), array([-1.51550349e-15]))","(array([0.11305062]), array([-1.15706526e-15]))","(array([0.11794934]), array([-1.20228572e-15]))","(array([0.12213651]), array([-3.87904382e-16]))","(array([0.12674146]), array([-4.37621741e-15]))","(array([0.12572471]), array([-5.88278321e-15]))","(array([0.11748304]), array([-1.13650113e-15]))","(array([0.11116217]), array([-2.10826477e-15]))","(array([0.10593867]), array([-1.43795695e-15]))","(array([0.1028772]), array([-3.27525221e-18]))"
(0.06553277191900647+0j),[-1.36221323e-15],[1.],[-0.48155356],[1.],"(array([0.21030982]), array([-1.33879117e-15]))","(array([0.11305062]), array([-9.51012338e-16]))","(array([0.11794934]), array([-8.15077897e-16]))","(array([0.12213651]), array([6.20772229e-16]))","(array([0.12674146]), array([-5.24026765e-15]))","(array([0.12572471]), array([-4.91636283e-15]))","(array([0.11748304]), array([-4.67129716e-16]))","(array([0.11116217]), array([-2.46660168e-15]))","(array([0.10593867]), array([-1.30655289e-15]))","(array([0.1028772]), array([5.65542169e-16]))","(array([0.10574777]), array([-4.49905396e-16]))"
(0.06443407312930682+0j),[-3.61038234e-15],[1.],[-0.47780196],[1.],"(array([0.22120195]), array([-2.90366614e-15]))","(array([0.11794934]), array([-1.86976926e-15]))","(array([0.12213651]), array([-1.69035349e-16]))","(array([0.12674146]), array([-6.8157566e-15]))","(array([0.12572471]), array([-6.5671122e-15]))","(array([0.11748304]), array([-2.30069435e-15]))","(array([0.11116217]), array([-3.98890803e-15]))","(array([0.10593867]), array([-2.64279747e-15]))","(array([0.1028772]), array([-4.04111221e-16]))","(array([0.10574777]), array([-1.07450209e-15]))","(array([0.10815138]), array([-1.20516317e-15]))"
(0.062273713112459335+0j),[-1.57484637e-15],[1.],[-0.47029838],[1.],"(array([0.22483114]), array([-8.51221772e-16]))","(array([0.12213651]), array([1.31030828e-16]))","(array([0.12674146]), array([-7.18984139e-15]))","(array([0.12572471]), array([-7.04077265e-15]))","(array([0.11748304]), array([-3.58771778e-15]))","(array([0.11116217]), array([-3.98750444e-15]))","(array([0.10593867]), array([-5.55555e-16]))","(array([0.1028772]), array([-1.77882295e-15]))","(array([0.10574777]), array([-2.56675179e-15]))","(array([0.10815138]), array([-1.13153164e-15]))","(array([0.10688185]), array([-6.63241884e-17]))"
(0.05879295797611385+0j),[-1.17851582e-15],[1.],[-0.45783041],[1.],"(array([0.22676674]), array([-1.8427824e-15]))","(array([0.12674146]), array([-7.4381137e-15]))","(array([0.12572471]), array([-7.02457239e-15]))","(array([0.11748304]), array([-3.49659545e-15]))","(array([0.11116217]), array([-3.64976901e-15]))","(array([0.10593867]), array([-5.10381051e-16]))","(array([0.1028772]), array([-2.68990714e-15]))","(array([0.10574777]), array([-2.20280504e-15]))","(array([0.10815138]), array([-5.12425516e-16]))","(array([0.10688185]), array([-2.77302528e-16]))","(array([0.10463028]), array([8.67505677e-16]))"
(0.054761073901641075+0j),[-1.35880043e-16],[1.],[-0.44294651],[1.],"(array([0.22828826]), array([-8.8658086e-15]))","(array([0.12572471]), array([-8.06927778e-15]))","(array([0.11748304]), array([-3.88805462e-15]))","(array([0.11116217]), array([-4.37709172e-15]))","(array([0.10593867]), array([-1.11608062e-15]))","(array([0.1028772]), array([-3.12681996e-15]))","(array([0.10574777]), array([-2.79830497e-15]))","(array([0.10815138]), array([-7.74374323e-16]))","(array([0.10688185]), array([-2.04848596e-16]))","(array([0.10463028]), array([6.47733096e-16]))","(array([0.10154684]), array([-1.50225362e-15]))"
(0.05018341573824195+0j),[1.27510588e-15],[1.],[-0.42529087],[1.],"(array([0.22360436]), array([-8.11147361e-15]))","(array([0.11748304]), array([-4.13289948e-15]))","(array([0.11116217]), array([-4.80225338e-15]))","(array([0.10593867]), array([-1.69188208e-15]))","(array([0.1028772]), array([-2.71371507e-15]))","(array([0.10574777]), array([-2.43100031e-15]))","(array([0.10815138]), array([-1.42680066e-16]))","(array([0.10688185]), array([-2.50544083e-16]))","(array([0.10463028]), array([6.3468371e-16]))","(array([0.10154684]), array([-1.35531151e-15]))","(array([0.09787966]), array([8.41046172e-16]))"
(0.046392853428906214+0j),[1.87409468e-15],[1.],[-0.41022032],[1.],"(array([0.21167479]), array([-3.30000518e-15]))","(array([0.11116217]), array([-4.63804858e-15]))","(array([0.10593867]), array([-1.6650594e-15]))","(array([0.1028772]), array([-3.02325846e-15]))","(array([0.10574777]), array([-2.41747115e-15]))","(array([0.10815138]), array([4.97895734e-16]))","(array([0.10688185]), array([-6.75717335e-16]))","(array([0.10463028]), array([1.40935132e-15]))","(array([0.10154684]), array([-1.56313579e-15]))","(array([0.09787966]), array([8.67704215e-16]))","(array([0.09419176]), array([-2.01795135e-16]))"
(0.05710538964677313+0j),[2.45435385e-15],[1.],[-0.45546569],[1.],"(array([0.2087832]), array([-2.8176172e-15]))","(array([0.10593867]), array([-1.35230396e-15]))","(array([0.1028772]), array([-3.0347712e-15]))","(array([0.10574777]), array([-3.62708418e-15]))","(array([0.10815138]), array([-5.04771918e-17]))","(array([0.10688185]), array([-2.26240515e-15]))","(array([0.10463028]), array([1.29429624e-15]))","(array([0.10154684]), array([-1.3436068e-15]))","(array([0.09787966]), array([1.05932946e-15]))","(array([0.09419176]), array([-3.40974732e-16]))","(array([0.0976211]), array([9.63059001e-16]))"
(0.06867606907315683+0j),[4.49431689e-15],[1.],[-0.49795085],[1.],"(array([0.21345209]), array([3.07432076e-16]))","(array([0.1028772]), array([-1.61129551e-15]))","(array([0.10574777]), array([-1.96486446e-15]))","(array([0.10815138]), array([1.32361045e-15]))","(array([0.10688185]), array([-1.24727013e-15]))","(array([0.10463028]), array([2.86362535e-15]))","(array([0.10154684]), array([9.16683449e-16]))","(array([0.09787966]), array([1.34913396e-15]))","(array([0.09419176]), array([5.53425157e-16]))","(array([0.0976211]), array([1.90678684e-15]))","(array([0.10751352]), array([8.90352366e-17]))"
(0.08081465492469639+0j),[2.4332031e-15],[1.],[-0.53715895],[1.],"(array([0.21960119]), array([-3.48404458e-15]))","(array([0.10574777]), array([-2.37110851e-15]))","(array([0.10815138]), array([7.09428051e-16]))","(array([0.10688185]), array([-1.26549671e-15]))","(array([0.10463028]), array([3.25963152e-15]))","(array([0.10154685]), array([4.1718567e-16]))","(array([0.09787966]), array([8.71365107e-16]))","(array([0.09419176]), array([1.94231064e-15]))","(array([0.0976211]), array([6.40294163e-17]))","(array([0.10751352]), array([-1.0248688e-15]))","(array([0.11672414]), array([1.46820255e-16]))"
(0.09293026784349263+0j),[1.5375432e-15],[1.],[-0.57187732],[1.],"(array([0.23080389]), array([-4.68213866e-15]))","(array([0.10815138]), array([-8.45739377e-16]))","(array([0.10688185]), array([-1.77516845e-15]))","(array([0.10463028]), array([2.29004504e-15]))","(array([0.10154685]), array([-3.65179246e-16]))","(array([0.09787966]), array([5.12385043e-16]))","(array([0.09419176]), array([1.91912643e-15]))","(array([0.0976211]), array([-2.3676254e-15]))","(array([0.10751352]), array([-3.75185819e-15]))","(array([0.11672414]), array([-3.02154867e-16]))","(array([0.12505634]), array([1.43834261e-16]))"
(0.08295731770245135+0j),[9.82558261e-16],[1.],[-0.54099575],[1.],"(array([0.23361699]), array([-3.0140588e-15]))","(array([0.10688185]), array([-2.19289348e-15]))","(array([0.10463028]), array([2.43663361e-15]))","(array([0.10154685]), array([-1.10902446e-15]))","(array([0.09787966]), array([-6.46934639e-16]))","(array([0.09419176]), array([1.01376165e-15]))","(array([0.0976211]), array([-2.2384158e-15]))","(array([0.10751352]), array([-3.99828087e-15]))","(array([0.11672414]), array([-7.01458197e-16]))","(array([0.12505634]), array([3.80898189e-16]))","(array([0.12546568]), array([-1.06465534e-16]))"
(0.08096259009076179+0j),[1.93664489e-15],[1.],[-0.53393094],[1.],"(array([0.22806306]), array([-9.62463106e-16]))","(array([0.10463028]), array([1.21286984e-15]))","(array([0.10154685]), array([-1.05264192e-15]))","(array([0.09787966]), array([-3.59797822e-16]))","(array([0.09419176]), array([9.43633394e-16]))","(array([0.09762111]), array([-2.7372031e-15]))","(array([0.10751352]), array([-3.39066806e-15]))","(array([0.11672414]), array([-2.7265532e-16]))","(array([0.12505634]), array([5.3062927e-17]))","(array([0.12546568]), array([1.15428971e-16]))","(array([0.1211813]), array([-4.49497892e-16]))"
(0.07507147773616868+0j),[1.78553573e-15],[1.],[-0.51442305],[1.],"(array([0.2228179]), array([-1.05557986e-15]))","(array([0.10154685]), array([-1.51408883e-15]))","(array([0.09787966]), array([-4.71069593e-16]))","(array([0.09419176]), array([9.99920521e-16]))","(array([0.09762111]), array([-2.73291849e-15]))","(array([0.10751352]), array([-3.52507453e-15]))","(array([0.11672414]), array([-2.99235243e-16]))","(array([0.12505634]), array([-7.08458508e-16]))","(array([0.12546568]), array([6.15850821e-16]))","(array([0.1211813]), array([-3.77786577e-16]))","(array([0.11818768]), array([5.92626686e-16]))"
(0.0724462706113533+0j),[1.16112431e-16],[1.],[-0.50540668],[1.],"(array([0.21651767]), array([-2.0801518e-15]))","(array([0.09787966]), array([-1.93392191e-15]))","(array([0.09419176]), array([5.29237707e-17]))","(array([0.09762111]), array([-3.41741908e-15]))","(array([0.10751352]), array([-4.62106973e-15]))","(array([0.11672414]), array([-1.04399384e-15]))","(array([0.12505634]), array([-1.97068074e-15]))","(array([0.12546568]), array([-3.09487673e-17]))","(array([0.1211813]), array([-9.16475971e-16]))","(array([0.11818768]), array([6.07754172e-16]))","(array([0.11497089]), array([5.01058491e-16]))"
(0.0713133674570199+0j),[-3.47727481e-17],[1.],[-0.50143755],[1.],"(array([0.21138719]), array([-5.53754917e-16]))","(array([0.09419176]), array([-3.71271177e-16]))","(array([0.09762111]), array([-4.12063135e-15]))","(array([0.10751352]), array([-5.05473264e-15]))","(array([0.11672415]), array([-1.85763059e-15]))","(array([0.12505634]), array([-2.71817348e-15]))","(array([0.12546568]), array([-5.57374412e-16]))","(array([0.1211813]), array([-1.07013492e-15]))","(array([0.11818768]), array([2.59604219e-16]))","(array([0.11497089]), array([2.18231358e-16]))","(array([0.11350759]), array([-3.58096344e-16]))"
(0.06504515953972434+0j),[-4.69405279e-16],[1.],[-0.4794736],[1.],"(array([0.20477872]), array([-3.28093593e-15]))","(array([0.09762111]), array([-4.76269915e-15]))","(array([0.10751352]), array([-4.80970439e-15]))","(array([0.11672415]), array([-1.47488988e-15]))","(array([0.12505634]), array([-2.4551e-15]))","(array([0.12546568]), array([-7.92291289e-16]))","(array([0.12118131]), array([-2.2989721e-15]))","(array([0.11818768]), array([1.41605295e-16]))","(array([0.11497089]), array([-2.67836534e-16]))","(array([0.11350759]), array([-7.84145123e-16]))","(array([0.11058699]), array([-7.24453445e-16]))"
(0.05795830777129082+0j),[4.45002309e-16],[1.],[-0.45332971],[1.],"(array([0.202786]), array([-3.81977033e-15]))","(array([0.10751353]), array([-4.12289888e-15]))","(array([0.11672415]), array([-1.46419296e-15]))","(array([0.12505634]), array([-2.30766264e-15]))","(array([0.12546568]), array([1.26974661e-16]))","(array([0.12118131]), array([-1.63011902e-15]))","(array([0.11818768]), array([-8.54603531e-16]))","(array([0.11497089]), array([-2.53262836e-16]))","(array([0.11350759]), array([1.69224997e-16]))","(array([0.11058699]), array([1.4136397e-16]))","(array([0.10516494]), array([-2.66951928e-16]))"
(0.050229793313834044+0j),[1.4532936e-15],[1.],[-0.4228539],[1.],"(array([0.20629595]), array([-6.61123377e-15]))","(array([0.11672415]), array([-2.15222499e-15]))","(array([0.12505634]), array([-2.44012992e-15]))","(array([0.12546568]), array([-1.75241059e-16]))","(array([0.12118131]), array([-1.47256521e-15]))","(array([0.11818768]), array([-1.4561262e-15]))","(array([0.11497089]), array([-6.91641073e-16]))","(array([0.11350759]), array([8.64870817e-17]))","(array([0.11058699]), array([1.89094732e-15]))","(array([0.10516494]), array([-6.32301368e-16]))","(array([0.09878247]), array([1.34618778e-16]))"
