Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195588+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.1610205541517488+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289013+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229218+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.16274711156673102+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337288938+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442141+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.1459617062277909+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.15014079586884627+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204087+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960093+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.14493437364274553+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.15065805298005253+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.14924323305566964+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963014+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.155141191770668+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839827+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.14329320089896588+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717637+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901586+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.1515640763377199+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.1513405505388004+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342655+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.1535615911536618+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.1580454754711222+0j),[0.28030668],[1.],[-0.59523151],[1.],"(array([0.13874783]), array([0.21059687]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))"
(0.1593707377450506+0j),[0.27965135],[1.],[-0.59765968],[1.],"(array([0.14184618]), array([0.21182231]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))"
(0.16411295741250137+0j),[0.27922727],[1.],[-0.60732288],[1.],"(array([0.14422893]), array([0.21302238]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))"
(0.15995124533712352+0j),[0.27918425],[1.],[-0.59693969],[1.],"(array([0.14584994]), array([0.21287442]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))"
(0.1624825364678607+0j),[0.27929432],[1.],[-0.60176767],[1.],"(array([0.14605004]), array([0.21211166]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))"
(0.16344256841743132+0j),[0.27931778],[1.],[-0.60292692],[1.],"(array([0.14637849]), array([0.21243932]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))"
(0.1664504056039713+0j),[0.27956644],[1.],[-0.60833446],[1.],"(array([0.14815242]), array([0.21290251]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))"
(0.1617660455221996+0j),[0.280173],[1.],[-0.59672368],[1.],"(array([0.14909096]), array([0.21221671]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))"
(0.16407307533985324+0j),[0.28077623],[1.],[-0.60099309],[1.],"(array([0.14846319]), array([0.21151673]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))"
(0.16084454997515246+0j),[0.28122821],[1.],[-0.59297563],[1.],"(array([0.14753161]), array([0.21121649]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))"
(0.16372328399585773+0j),[0.28181926],[1.],[-0.59879177],[1.],"(array([0.14797556]), array([0.21108323]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))"
(0.1594818868327949+0j),[0.28259546],[1.],[-0.58846805],[1.],"(array([0.14833381]), array([0.21074332]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))"
(0.15935382224320302+0j),[0.28326792],[1.],[-0.58787683],[1.],"(array([0.14686779]), array([0.20985332]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13259753]), array([0.06381084]))"
(0.1619020570164664+0j),[0.28364197],[1.],[-0.59340159],[1.],"(array([0.14622266]), array([0.21054229]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13259753]), array([0.06381084]))","(array([0.13315759]), array([0.06393129]))"
(0.1632054579363744+0j),[0.28378059],[1.],[-0.59588733],[1.],"(array([0.1461954]), array([0.21146354]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13259753]), array([0.06381084]))","(array([0.13315759]), array([0.06393129]))","(array([0.13405824]), array([0.06398772]))"
(0.15680348376872436+0j),[0.28399742],[1.],[-0.58098951],[1.],"(array([0.14522502]), array([0.21038835]))","(array([0.13382476]), array([0.06364321]))","(array([0.13259753]), array([0.06381084]))","(array([0.13315759]), array([0.06393129]))","(array([0.13405824]), array([0.06398772]))","(array([0.13265477]), array([0.06401974]))"
(0.16007999771664408+0j),[0.28415058],[1.],[-0.58877091],[1.],"(array([0.14426749]), array([0.20987373]))","(array([0.13259753]), array([0.06381084]))","(array([0.13315759]), array([0.06393129]))","(array([0.13405824]), array([0.06398772]))","(array([0.13265477]), array([0.06401974]))","(array([0.13186091]), array([0.06407154]))"
(0.1634266741945301+0j),[0.28382287],[1.],[-0.59629294],[1.],"(array([0.1439201]), array([0.21152502]))","(array([0.13315759]), array([0.06393129]))","(array([0.13405824]), array([0.06398772]))","(array([0.13265477]), array([0.06401974]))","(array([0.13186091]), array([0.06407154]))","(array([0.13358575]), array([0.06405139]))"
(0.16528686136320278+0j),[0.28350273],[1.],[-0.60003197],[1.],"(array([0.14517771]), array([0.21270479]))","(array([0.13405824]), array([0.06398772]))","(array([0.13265477]), array([0.06401974]))","(array([0.13186091]), array([0.06407154]))","(array([0.13358575]), array([0.06405139]))","(array([0.13485195]), array([0.06397694]))"
(0.1610216570640038+0j),[0.28347532],[1.],[-0.59004662],[1.],"(array([0.14576256]), array([0.21212397]))","(array([0.13265477]), array([0.06401974]))","(array([0.13186091]), array([0.06407154]))","(array([0.13358575]), array([0.06405139]))","(array([0.13485195]), array([0.06397694]))","(array([0.13414212]), array([0.06393181]))"
(0.1649486184687483+0j),[0.2831152],[1.],[-0.59883204],[1.],"(array([0.14432727]), array([0.21202964]))","(array([0.13186091]), array([0.06407154]))","(array([0.13358575]), array([0.06405139]))","(array([0.13485195]), array([0.06397694]))","(array([0.13414212]), array([0.06393181]))","(array([0.13401682]), array([0.06389622]))"
(0.16096214283101723+0j),[0.28259585],[1.],[-0.58980514],[1.],"(array([0.14360806]), array([0.2119956]))","(array([0.13358575]), array([0.06405139]))","(array([0.13485195]), array([0.06397694]))","(array([0.13414212]), array([0.06393181]))","(array([0.13401682]), array([0.06389622]))","(array([0.13397979]), array([0.06378862]))"
(0.16501231696840218+0j),[0.28250705],[1.],[-0.59883205],[1.],"(array([0.14538961]), array([0.21195412]))","(array([0.13485195]), array([0.06397694]))","(array([0.13414212]), array([0.06393181]))","(array([0.13401682]), array([0.06389622]))","(array([0.13397979]), array([0.06378862]))","(array([0.1339897]), array([0.06372885]))"
(0.1639422143124391+0j),[0.28264399],[1.],[-0.59598612],[1.],"(array([0.14699945]), array([0.21247597]))","(array([0.13414212]), array([0.06393181]))","(array([0.13401682]), array([0.06389622]))","(array([0.13397979]), array([0.06378862]))","(array([0.1339897]), array([0.06372885]))","(array([0.13467791]), array([0.06372939]))"
(0.1648182570085895+0j),[0.28260453],[1.],[-0.59764512],[1.],"(array([0.14621283]), array([0.21232353]))","(array([0.13401682]), array([0.06389622]))","(array([0.13397979]), array([0.06378862]))","(array([0.1339897]), array([0.06372885]))","(array([0.13467791]), array([0.06372939]))","(array([0.13454658]), array([0.06374226]))"
(0.16377196591858098+0j),[0.28255069],[1.],[-0.5950391],[1.],"(array([0.14604385]), array([0.21218706]))","(array([0.13397979]), array([0.06378862]))","(array([0.1339897]), array([0.06372885]))","(array([0.13467791]), array([0.06372939]))","(array([0.13454658]), array([0.06374226]))","(array([0.13443739]), array([0.06372962]))"
(0.16301812748010786+0j),[0.28253698],[1.],[-0.59321212],[1.],"(array([0.14576348]), array([0.21164352]))","(array([0.1339897]), array([0.06372885]))","(array([0.13467791]), array([0.06372939]))","(array([0.13454658]), array([0.06374226]))","(array([0.13443739]), array([0.06372962]))","(array([0.13393816]), array([0.06372241]))"
(0.15984199341065772+0j),[0.28264504],[1.],[-0.58603368],[1.],"(array([0.14525801]), array([0.21070725]))","(array([0.13467791]), array([0.06372939]))","(array([0.13454658]), array([0.06374226]))","(array([0.13443739]), array([0.06372962]))","(array([0.13393816]), array([0.06372241]))","(array([0.13292138]), array([0.06373049]))"
(0.1606457585958508+0j),[0.28297319],[1.],[-0.58804661],[1.],"(array([0.14561056]), array([0.21023374]))","(array([0.13454658]), array([0.06374226]))","(array([0.13443739]), array([0.06372962]))","(array([0.13393816]), array([0.06372241]))","(array([0.13292138]), array([0.06373049]))","(array([0.13234302]), array([0.06378416]))"
(0.15941697595304472+0j),[0.28326841],[1.],[-0.58535708],[1.],"(array([0.14538092]), array([0.21021256]))","(array([0.13443739]), array([0.06372962]))","(array([0.13393816]), array([0.06372241]))","(array([0.13292138]), array([0.06373049]))","(array([0.13234302]), array([0.06378416]))","(array([0.13226437]), array([0.06385226]))"
(0.1594929591175384+0j),[0.28355531],[1.],[-0.58573027],[1.],"(array([0.14508393]), array([0.21000863]))","(array([0.13393816]), array([0.06372241]))","(array([0.13292138]), array([0.06373049]))","(array([0.13234302]), array([0.06378416]))","(array([0.13226437]), array([0.06385226]))","(array([0.13200481]), array([0.06391927]))"
(0.15377873747428294+0j),[0.28386894],[1.],[-0.57271619],[1.],"(array([0.14381769]), array([0.20879599]))","(array([0.13292138]), array([0.06373049]))","(array([0.13234302]), array([0.06378416]))","(array([0.13226437]), array([0.06385226]))","(array([0.13200481]), array([0.06391927]))","(array([0.13057732]), array([0.06398081]))"
(0.15786764241210027+0j),[0.28396662],[1.],[-0.5831041],[1.],"(array([0.14260921]), array([0.20858467]))","(array([0.13234302]), array([0.06378416]))","(array([0.13226437]), array([0.06385226]))","(array([0.13200481]), array([0.06391927]))","(array([0.13057732]), array([0.06398081]))","(array([0.13029152]), array([0.06403714]))"
(0.1596417719561164+0j),[0.28376933],[1.],[-0.58753869],[1.],"(array([0.14287591]), array([0.21007414]))","(array([0.13226437]), array([0.06385226]))","(array([0.13200481]), array([0.06391927]))","(array([0.13057732]), array([0.06398081]))","(array([0.13029152]), array([0.06403714]))","(array([0.1319575]), array([0.06402317]))"
(0.16444029668992605+0j),[0.28338734],[1.],[-0.59838406],[1.],"(array([0.1437154]), array([0.21160783]))","(array([0.13200481]), array([0.06391927]))","(array([0.13057732]), array([0.06398081]))","(array([0.13029152]), array([0.06403714]))","(array([0.1319575]), array([0.06402317]))","(array([0.13368584]), array([0.06396084]))"
(0.16184902427546288+0j),[0.28290809],[1.],[-0.59236426],[1.],"(array([0.14381289]), array([0.21208375]))","(array([0.13057732]), array([0.06398081]))","(array([0.13029152]), array([0.06403714]))","(array([0.1319575]), array([0.06402317]))","(array([0.13368584]), array([0.06396084]))","(array([0.13421846]), array([0.06385607]))"
(0.1609889266217152+0j),[0.28220534],[1.],[-0.59063236],[1.],"(array([0.14206352]), array([0.21132412]))","(array([0.13029152]), array([0.06403714]))","(array([0.1319575]), array([0.06402317]))","(array([0.13368584]), array([0.06396084]))","(array([0.13421846]), array([0.06385607]))","(array([0.13334635]), array([0.06372427]))"
(0.15125092842153806+0j),[0.28176623],[1.],[-0.56841608],[1.],"(array([0.14054825]), array([0.20897529]))","(array([0.1319575]), array([0.06402317]))","(array([0.13368584]), array([0.06396084]))","(array([0.13421846]), array([0.06385607]))","(array([0.13334635]), array([0.06372427]))","(array([0.13064864]), array([0.06358641]))"
(0.14959299490674766+0j),[0.28204377],[1.],[-0.56560051],[1.],"(array([0.14081073]), array([0.20651178]))","(array([0.13368584]), array([0.06396084]))","(array([0.13421846]), array([0.06385607]))","(array([0.13334635]), array([0.06372427]))","(array([0.13064864]), array([0.06358641]))","(array([0.12782553]), array([0.06357713]))"
(0.14754702473300071+0j),[0.2828295],[1.],[-0.56161806],[1.],"(array([0.14205199]), array([0.20584573]))","(array([0.13421846]), array([0.06385607]))","(array([0.13334635]), array([0.06372427]))","(array([0.13064864]), array([0.06358641]))","(array([0.12782553]), array([0.06357713]))","(array([0.12705915]), array([0.06369709]))"
(0.1499094740112042+0j),[0.28369535],[1.],[-0.56834302],[1.],"(array([0.14257663]), array([0.2061091]))","(array([0.13334635]), array([0.06372427]))","(array([0.13064864]), array([0.06358641]))","(array([0.12782553]), array([0.06357713]))","(array([0.12705915]), array([0.06369709]))","(array([0.12737399]), array([0.06388808]))"
(0.1456621017623432+0j),[0.28437198],[1.],[-0.55861634],[1.],"(array([0.14138795]), array([0.20576238]))","(array([0.13064864]), array([0.06358641]))","(array([0.12782553]), array([0.06357713]))","(array([0.12705915]), array([0.06369709]))","(array([0.12737399]), array([0.06388808]))","(array([0.12702955]), array([0.06405478]))"
(0.14623653817939883+0j),[0.28447192],[1.],[-0.56130495],[1.],"(array([0.13821603]), array([0.2049868]))","(array([0.12782553]), array([0.06357713]))","(array([0.12705915]), array([0.06369709]))","(array([0.12737399]), array([0.06388808]))","(array([0.12702955]), array([0.06405478]))","(array([0.12624016]), array([0.06414662]))"
(0.14705398740626263+0j),[0.28388007],[1.],[-0.56466668],[1.],"(array([0.1357828]), array([0.2055404]))","(array([0.12705915]), array([0.06369709]))","(array([0.12737399]), array([0.06388808]))","(array([0.12702955]), array([0.06405478]))","(array([0.12624016]), array([0.06414662]))","(array([0.12692261]), array([0.06409039]))"
(0.15061125288453947+0j),[0.28303364],[1.],[-0.57445647],[1.],"(array([0.1358984]), array([0.20686842]))","(array([0.12737399]), array([0.06388808]))","(array([0.12702955]), array([0.06405478]))","(array([0.12624016]), array([0.06414662]))","(array([0.12692261]), array([0.06409039]))","(array([0.12840982]), array([0.0639306]))"
(0.14420767334655235+0j),[0.2823862],[1.],[-0.55960319],[1.],"(array([0.13607824]), array([0.20646928]))","(array([0.12702955]), array([0.06405478]))","(array([0.12624016]), array([0.06414662]))","(array([0.12692261]), array([0.06409039]))","(array([0.12840982]), array([0.0639306]))","(array([0.12783121]), array([0.06375243]))"
(0.14766561056549682+0j),[0.28175912],[1.],[-0.56945516],[1.],"(array([0.13557196]), array([0.20608767]))","(array([0.12624016]), array([0.06414662]))","(array([0.12692261]), array([0.06409039]))","(array([0.12840982]), array([0.0639306]))","(array([0.12783121]), array([0.06375243]))","(array([0.12727547]), array([0.06361846]))"
