Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.027914308516457532+0j),[0.02061808],[1.],[-0.32702743],[1.],"(array([0.06944862]), array([0.06410132]))","(array([0.0406297]), array([-4.04641598e-14]))","(array([0.04394609]), array([-1.64937508e-14]))","(array([0.05092521]), array([3.06872583e-15]))","(array([0.05751811]), array([-2.22547675e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))"
(0.031034106716631305+0j),[0.02699864],[1.],[-0.34372899],[1.],"(array([0.07379286]), array([0.06817901]))","(array([0.04394609]), array([-7.01574215e-14]))","(array([0.05092521]), array([-1.43548368e-14]))","(array([0.05751811]), array([-5.2746002e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))"
(0.034272279853747166+0j),[0.03362871],[1.],[-0.35994238],[1.],"(array([0.0776943]), array([0.07212628]))","(array([0.05092521]), array([-4.69502909e-14]))","(array([0.05751811]), array([-9.42041584e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))"
(0.030185165207731037+0j),[0.04123376],[1.],[-0.33680507],[1.],"(array([0.0828944]), array([0.07225046]))","(array([0.05751811]), array([-2.03410205e-13]))","(array([0.05917489]), array([9.43930533e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))"
(0.032999368507464745+0j),[0.04970306],[1.],[-0.35070378],[1.],"(array([0.08739523]), array([0.07225639]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))"
(0.0360544311427958+0j),[0.05798526],[1.],[-0.36495591],[1.],"(array([0.08900331]), array([0.076044]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))"
(0.03804999521764787+0j),[0.06599112],[1.],[-0.37316599],[1.],"(array([0.08991811]), array([0.07952266]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))"
(0.03350546716506391+0j),[0.07460734],[1.],[-0.34770065],[1.],"(array([0.09289557]), array([0.07938753]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))"
(0.03340459287823381+0j),[0.08377988],[1.],[-0.34479873],[1.],"(array([0.0949171]), array([0.07835082]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))"
(0.036574022743400283+0j),[0.09243481],[1.],[-0.35907041],[1.],"(array([0.09427892]), array([0.08140276]))","(array([0.07172747]), array([0.00396704]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))"
(0.03962292095295033+0j),[0.10043142],[1.],[-0.37195133],[1.],"(array([0.09410464]), array([0.08621822]))","(array([0.07562634]), array([0.00536936]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))"
(0.034940440675050644+0j),[0.10864147],[1.],[-0.34502749],[1.],"(array([0.09563235]), array([0.08716102]))","(array([0.0793373]), array([0.00683633]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))"
(0.03683374743140145+0j),[0.11702475],[1.],[-0.35211885],[1.],"(array([0.09660169]), array([0.08762754]))","(array([0.07855534]), array([0.0084391]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))"
(0.039008495748607416+0j),[0.12460296],[1.],[-0.36046907],[1.],"(array([0.09513173]), array([0.09163805]))","(array([0.07751443]), array([0.01025385]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))"
(0.04103642092239066+0j),[0.13134775],[1.],[-0.36790808],[1.],"(array([0.09358233]), array([0.09580146]))","(array([0.08068851]), array([0.01214264]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))"
(0.03604086362810047+0j),[0.13820107],[1.],[-0.33886824],[1.],"(array([0.09421483]), array([0.0963475]))","(array([0.08321932]), array([0.01397861]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))"
(0.037204999660402104+0j),[0.14504639],[1.],[-0.34212734],[1.],"(array([0.09395072]), array([0.09643797]))","(array([0.08127492]), array([0.01585012]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))"
(0.03899531201670725+0j),[0.15091995],[1.],[-0.34888276],[1.],"(array([0.09132903]), array([0.10000486]))","(array([0.0780742]), array([0.0178577]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174638]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))"
(0.04074792512878154+0j),[0.15561144],[1.],[-0.3556251],[1.],"(array([0.08785766]), array([0.10392563]))","(array([0.07935937]), array([0.01986911]))","(array([0.08242021]), array([0.02174639]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))"
(0.03571474101682986+0j),[0.16014314],[1.],[-0.32599057],[1.],"(array([0.08695587]), array([0.10422204]))","(array([0.08242021]), array([0.02174639]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))"
(0.036869117296254826+0j),[0.16488507],[1.],[-0.33002394],[1.],"(array([0.08766379]), array([0.10412174]))","(array([0.08083667]), array([0.02357012]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))"
(0.037325327891150534+0j),[0.16885353],[1.],[-0.33038708],[1.],"(array([0.08547764]), array([0.10686504]))","(array([0.07859944]), array([0.0254442]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))"
(0.03773761345435879+0j),[0.17197092],[1.],[-0.33088476],[1.],"(array([0.0825971]), array([0.10922242]))","(array([0.08034061]), array([0.0272439]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))"
(0.03295641161701138+0j),[0.17513434],[1.],[-0.30095369],[1.],"(array([0.08206981]), array([0.108504]))","(array([0.08212036]), array([0.02885858]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))"
(0.03296964683888262+0j),[0.17837098],[1.],[-0.29918966],[1.],"(array([0.08143395]), array([0.10738318]))","(array([0.07968672]), array([0.03038829]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))"
(0.034290170531883386+0j),[0.18077798],[1.],[-0.30589931],[1.],"(array([0.07872794]), array([0.10971497]))","(array([0.07677761]), array([0.03193601]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))"
(0.035522107393679024+0j),[0.18229297],[1.],[-0.31234092],[1.],"(array([0.07617728]), array([0.11276751]))","(array([0.07790721]), array([0.03337026]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))"
(0.03088379176214475+0j),[0.18384353],[1.],[-0.28227895],[1.],"(array([0.07568005]), array([0.11206927]))","(array([0.07942875]), array([0.03456123]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))"
(0.03211260047904146+0j),[0.18552613],[1.],[-0.28935087],[1.],"(array([0.07558583]), array([0.11119709]))","(array([0.07685003]), array([0.03559769]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))"
(0.03332108175220783+0j),[0.18646896],[1.],[-0.29646533],[1.],"(array([0.0735505]), array([0.11376652]))","(array([0.07396095]), array([0.0366466]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))"
(0.03456191578333958+0j),[0.18665564],[1.],[-0.30398128],[1.],"(array([0.07137593]), array([0.11630741]))","(array([0.07445601]), array([0.03762826]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))"
(0.02993668301095161+0j),[0.18686955],[1.],[-0.27392647],[1.],"(array([0.07056535]), array([0.11511209]))","(array([0.07455291]), array([0.03842703]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))","(array([0.06515764]), array([0.04211133]))"
(0.031087738189041588+0j),[0.18704796],[1.],[-0.28170417],[1.],"(array([0.06936413]), array([0.1137569]))","(array([0.07123791]), array([0.03913252]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))","(array([0.06515764]), array([0.04211133]))","(array([0.0626432]), array([0.04215855]))"
(0.03259919218025104+0j),[0.18645905],[1.],[-0.29197527],[1.],"(array([0.06710675]), array([0.11620176]))","(array([0.06766109]), array([0.03985674]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))","(array([0.06515764]), array([0.04211133]))","(array([0.0626432]), array([0.04215855]))","(array([0.06467835]), array([0.04211231]))"
(0.03406349852145855+0j),[0.18509489],[1.],[-0.30197728],[1.],"(array([0.06486354]), array([0.11879501]))","(array([0.06821954]), array([0.04049366]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))","(array([0.06515764]), array([0.04211133]))","(array([0.0626432]), array([0.04215855]))","(array([0.06467835]), array([0.04211231]))","(array([0.06696378]), array([0.04189189]))"
(0.030757071741508255+0j),[0.18386514],[1.],[-0.28157288],[1.],"(array([0.06509095]), array([0.11826934]))","(array([0.06970198]), array([0.04093565]))","(array([0.06704177]), array([0.04127828]))","(array([0.06444715]), array([0.04164599]))","(array([0.06604644]), array([0.04194189]))","(array([0.06769579]), array([0.0420691]))","(array([0.06515764]), array([0.04211133]))","(array([0.0626432]), array([0.04215855]))","(array([0.06467835]), array([0.04211231]))","(array([0.06696378]), array([0.04189189]))","(array([0.06579142]), array([0.04159727]))"
