Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.026745221561220948+0j),[0.02064175],[1.],[-0.32026691],[1.],"(array([0.06881265]), array([0.06300776]))","(array([0.0406297]), array([-3.84518806e-14]))","(array([0.04394609]), array([-1.70644748e-14]))","(array([0.05092521]), array([8.9338259e-16]))","(array([0.05751811]), array([-2.5651356e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))"
(0.0298665967272391+0j),[0.02703705],[1.],[-0.33738751],[1.],"(array([0.07304825]), array([0.06690331]))","(array([0.04394609]), array([-6.35828196e-14]))","(array([0.05092521]), array([-1.38292156e-14]))","(array([0.05751811]), array([-5.72701608e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))"
(0.03311146975725987+0j),[0.03368243],[1.],[-0.35400058],[1.],"(array([0.07699291]), array([0.07093222]))","(array([0.05092521]), array([-2.28966152e-14]))","(array([0.05751811]), array([-9.57098983e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))"
(0.02915300996410325+0j),[0.04130317],[1.],[-0.33114849],[1.],"(array([0.08222849]), array([0.07112494]))","(array([0.05751811]), array([-1.8860434e-13]))","(array([0.05917489]), array([9.43930533e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))"
(0.03198042095743724+0j),[0.04978809],[1.],[-0.34539833],[1.],"(array([0.08676223]), array([0.07119484]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))"
(0.03504969379517332+0j),[0.0580858],[1.],[-0.35998612],[1.],"(array([0.088406]), array([0.07505128]))","(array([0.06041429]), array([0.00046332]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))"
(0.03707664174050216+0j),[0.06610661],[1.],[-0.36850275],[1.],"(array([0.08935402]), array([0.07859437]))","(array([0.0656493]), array([0.00107644]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))"
(0.03264814500299367+0j),[0.07467276],[1.],[-0.34329538],[1.],"(array([0.09203121]), array([0.07851239]))","(array([0.0705489]), array([0.00180851]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))"
(0.03260803146499658+0j),[0.08370801],[1.],[-0.34072809],[1.],"(array([0.09364362]), array([0.07752372]))","(array([0.07084289]), array([0.00274305]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))"
(0.03580056413006874+0j),[0.09220054],[1.],[-0.35536335],[1.],"(array([0.09290694]), array([0.08062822]))","(array([0.07046242]), array([0.00397102]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))"
(0.03887926038460056+0j),[0.09998574],[1.],[-0.36861932],[1.],"(array([0.09250926]), array([0.08549665]))","(array([0.07414925]), array([0.00537636]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))"
(0.034293591953375634+0j),[0.10795219],[1.],[-0.34201224],[1.],"(array([0.09390821]), array([0.08648428]))","(array([0.07795252]), array([0.00684673]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))"
(0.03621936137642366+0j),[0.11611927],[1.],[-0.34944102],[1.],"(array([0.09505176]), array([0.08699221]))","(array([0.07724765]), array([0.00845303]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))"
(0.03842270857982282+0j),[0.12350743],[1.],[-0.35810417],[1.],"(array([0.09373522]), array([0.09104686]))","(array([0.07627861]), array([0.01027127]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))"
(0.040478933481655925+0j),[0.13008585],[1.],[-0.36583069],[1.],"(array([0.09232633]), array([0.09525228]))","(array([0.07953012]), array([0.01216357]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))"
(0.03554622455807452+0j),[0.1367933],[1.],[-0.33701228],[1.],"(array([0.09309533]), array([0.09583388]))","(array([0.08213334]), array([0.01400299]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))"
(0.03673420003195608+0j),[0.14351145],[1.],[-0.34050717],[1.],"(array([0.09295616]), array([0.09595707]))","(array([0.08025245]), array([0.01587057]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))"
(0.03854456179811595+0j),[0.14927738],[1.],[-0.34748378],[1.],"(array([0.09044667]), array([0.09955143]))","(array([0.07711866]), array([0.01785698]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))"
(0.04031821626251286+0j),[0.15388249],[1.],[-0.35443259],[1.],"(array([0.08708527]), array([0.10348185]))","(array([0.07848257]), array([0.01983457]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))"
(0.035326999115009555+0j),[0.15834901],[1.],[-0.32495838],[1.],"(array([0.08629762]), array([0.10377167]))","(array([0.0816267]), array([0.02166969]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))"
(0.0365018790103765+0j),[0.1630475],[1.],[-0.32916974],[1.],"(array([0.08711858]), array([0.10365616]))","(array([0.080121]), array([0.0234422]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))"
(0.03698186071877791+0j),[0.1669951],[1.],[-0.32969918],[1.],"(array([0.08503595]), array([0.10637823]))","(array([0.07795765]), array([0.02526436]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))"
(0.037419416663053685+0j),[0.17011224],[1.],[-0.33035521],[1.],"(array([0.08224965]), array([0.1087142]))","(array([0.07977214]), array([0.02701825]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))"
(0.032670380800885676+0j),[0.17329275],[1.],[-0.30055381],[1.],"(array([0.08181021]), array([0.10797901]))","(array([0.08161959]), array([0.02859276]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))"
(0.032707647141444425+0j),[0.17656146],[1.],[-0.29892919],[1.],"(array([0.08125247]), array([0.10684708]))","(array([0.07924322]), array([0.03008734]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))"
(0.03405231870307195+0j),[0.17901369],[1.],[-0.30577486],[1.],"(array([0.07861173]), array([0.109175]))","(array([0.07638574]), array([0.03160421]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))"
(0.03531013942751969+0j),[0.18058493],[1.],[-0.31234393],[1.],"(array([0.07611763]), array([0.11222815]))","(array([0.07756687]), array([0.03301198]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))"
(0.030696067398432215+0j),[0.18220058],[1.],[-0.28238524],[1.],"(array([0.07567304]), array([0.11153276]))","(array([0.07913662]), array([0.03418109]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))"
(0.03194945886645171+0j),[0.18395561],[1.],[-0.28956782],[1.],"(array([0.07562573]), array([0.11066739]))","(array([0.07659919]), array([0.03520052]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))"
(0.03318339914743756+0j),[0.18497695],[1.],[-0.2967843],[1.],"(array([0.07362892]), array([0.11324907]))","(array([0.07374831]), array([0.03623712]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))"
(0.03445035523117298+0j),[0.18524671],[1.],[-0.30439344],[1.],"(array([0.07148778]), array([0.11580583]))","(array([0.07428219]), array([0.03721155]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))"
(0.029841040422779387+0j),[0.18554695],[1.],[-0.27441466],[1.],"(array([0.07070897]), array([0.1146293]))","(array([0.07441569]), array([0.03800794]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))","(array([0.06525913]), array([0.04180337]))"
(0.031015895223177804+0j),[0.18581395],[1.],[-0.28226783],[1.],"(array([0.06953585]), array([0.11329642]))","(array([0.07113311]), array([0.03871536]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))","(array([0.06525913]), array([0.04180337]))","(array([0.06276183]), array([0.0418703]))"
(0.032551852110764536+0j),[0.18531502],[1.],[-0.29260511],[1.],"(array([0.06730144]), array([0.11576712]))","(array([0.06758668]), array([0.03944509]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))","(array([0.06525913]), array([0.04180337]))","(array([0.06276183]), array([0.0418703]))","(array([0.06481295]), array([0.0418442]))"
(0.03404030532107315+0j),[0.18404134],[1.],[-0.30266347],[1.],"(array([0.0650779]), array([0.11838801]))","(array([0.06817619]), array([0.04009072]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))","(array([0.06525913]), array([0.04180337]))","(array([0.06276183]), array([0.0418703]))","(array([0.06481295]), array([0.0418442]))","(array([0.0671122]), array([0.04164412]))"
(0.030745008681326482+0j),[0.18290192],[1.],[-0.2823052],[1.],"(array([0.06532448]), array([0.11789121]))","(array([0.06968834]), array([0.04054416]))","(array([0.06705408]), array([0.04090049]))","(array([0.06448364]), array([0.04128368]))","(array([0.06610691]), array([0.0415966]))","(array([0.06777827]), array([0.04174203]))","(array([0.06525913]), array([0.04180337]))","(array([0.06276183]), array([0.0418703]))","(array([0.06481295]), array([0.0418442]))","(array([0.0671122]), array([0.04164412]))","(array([0.06595135]), array([0.0413699]))"
