Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590063+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046738+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.08608410320315994+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649615+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440822+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.10405336768800338+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.09041791892989774+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252376+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114962848+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598626+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776871957+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469487+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154131+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534948895+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636476+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790626+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09803111313171965+0j),[0.25735227],[1.],[-0.49738485],[1.],"(array([0.11556552]), array([0.18117055]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))"
(0.10396929271710156+0j),[0.25792641],[1.],[-0.51527299],[1.],"(array([0.12054008]), array([0.18501933]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))"
(0.08970007080249146+0j),[0.25922202],[1.],[-0.46774336],[1.],"(array([0.12139268]), array([0.18232788]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))"
(0.09186482132598871+0j),[0.25973672],[1.],[-0.47551755],[1.],"(array([0.11475434]), array([0.17882564]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))"
(0.0983446239127252+0j),[0.25895977],[1.],[-0.49753182],[1.],"(array([0.11144335]), array([0.18209825]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))"
(0.10491373070145528+0j),[0.2585341],[1.],[-0.51776407],[1.],"(array([0.11662637]), array([0.18632592]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))"
(0.09074680615460273+0j),[0.2591913],[1.],[-0.47121296],[1.],"(array([0.1193752]), array([0.18385481]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))"
(0.0944956702667532+0j),[0.25926299],[1.],[-0.48434572],[1.],"(array([0.11406909]), array([0.1808256]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))"
(0.09886990389070294+0j),[0.25820681],[1.],[-0.49918232],[1.],"(array([0.11124606]), array([0.18371795]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))"
(0.10310873602436942+0j),[0.25776016],[1.],[-0.51231439],[1.],"(array([0.11633586]), array([0.18633586]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))"
(0.10085090785519817+0j),[0.25832428],[1.],[-0.50444672],[1.],"(array([0.12138275]), array([0.18671229]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))"
(0.10017268233979372+0j),[0.25826365],[1.],[-0.50200489],[1.],"(array([0.11779077]), array([0.18574661]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))"
(0.10669535663057629+0j),[0.25729424],[1.],[-0.52213543],[1.],"(array([0.11511185]), array([0.18752409]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))"
(0.11328247958624083+0j),[0.25679542],[1.],[-0.54058819],[1.],"(array([0.12058326]), array([0.19109638]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))"
(0.09939473321766239+0j),[0.25715195],[1.],[-0.49768247],[1.],"(array([0.12238557]), array([0.18852713]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))"
(0.10329665549049669+0j),[0.25779598],[1.],[-0.50965728],[1.],"(array([0.12111344]), array([0.18557233]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))"
(0.10902618393542354+0j),[0.25795539],[1.],[-0.52646627],[1.],"(array([0.12149724]), array([0.18848928]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))"
(0.11484317433106045+0j),[0.25831176],[1.],[-0.54214289],[1.],"(array([0.12528388]), array([0.19157786]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))"
(0.09926320848760813+0j),[0.25980978],[1.],[-0.49370828],[1.],"(array([0.12762477]), array([0.18832017]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))"
(0.10384594297718241+0j),[0.26082675],[1.],[-0.50792568],[1.],"(array([0.12267677]), array([0.18508772]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))"
(0.10888787267397697+0j),[0.26083294],[1.],[-0.52295792],[1.],"(array([0.12073062]), array([0.18812792]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11621987]), array([0.05882394]))"
(0.11399953561474536+0j),[0.26132433],[1.],[-0.53687136],[1.],"(array([0.12556149]), array([0.19107348]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11621987]), array([0.05882394]))","(array([0.11948256]), array([0.05888065]))"
(0.09835559696859501+0j),[0.26281582],[1.],[-0.48785324],[1.],"(array([0.1270713]), array([0.18781943]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11621987]), array([0.05882394]))","(array([0.11948256]), array([0.05888065]))","(array([0.11553784]), array([0.05908802]))"
(0.10134863913552006+0j),[0.26364379],[1.],[-0.49761451],[1.],"(array([0.12092858]), array([0.18430396]))","(array([0.11292198]), array([0.05870917]))","(array([0.11621987]), array([0.05882394]))","(array([0.11948256]), array([0.05888065]))","(array([0.11553784]), array([0.05908802]))","(array([0.11109629]), array([0.05936457]))"
(0.10662599509460866+0j),[0.2634039],[1.],[-0.51423907],[1.],"(array([0.11849023]), array([0.18721702]))","(array([0.11621987]), array([0.05882394]))","(array([0.11948256]), array([0.05888065]))","(array([0.11553784]), array([0.05908802]))","(array([0.11109629]), array([0.05936457]))","(array([0.11407527]), array([0.05943165]))"
(0.1115179581838879+0j),[0.26367182],[1.],[-0.52823713],[1.],"(array([0.12351049]), array([0.19032186]))","(array([0.11948256]), array([0.05888065]))","(array([0.11553784]), array([0.05908802]))","(array([0.11109629]), array([0.05936457]))","(array([0.11407527]), array([0.05943165]))","(array([0.11752593]), array([0.05943507]))"
(0.09607875573047867+0j),[0.26486809],[1.],[-0.47914505],[1.],"(array([0.12467252]), array([0.18703837]))","(array([0.11553784]), array([0.05908802]))","(array([0.11109629]), array([0.05936457]))","(array([0.11407527]), array([0.05943165]))","(array([0.11752593]), array([0.05943507]))","(array([0.11358284]), array([0.0595842]))"
(0.10106658900249452+0j),[0.26531355],[1.],[-0.49593589],[1.],"(array([0.11872674]), array([0.18418271]))","(array([0.11109629]), array([0.05936457]))","(array([0.11407527]), array([0.05943165]))","(array([0.11752593]), array([0.05943507]))","(array([0.11358284]), array([0.0595842]))","(array([0.10992968]), array([0.05978568]))"
(0.10506957046277612+0j),[0.26457693],[1.],[-0.50901882],[1.],"(array([0.1159977]), array([0.18735605]))","(array([0.11407527]), array([0.05943165]))","(array([0.11752593]), array([0.05943507]))","(array([0.11358284]), array([0.0595842]))","(array([0.10992968]), array([0.05978568]))","(array([0.11329466]), array([0.05975096]))"
(0.10957814083396338+0j),[0.26434601],[1.],[-0.52247611],[1.],"(array([0.12056671]), array([0.18996066]))","(array([0.11752593]), array([0.05943507]))","(array([0.11358284]), array([0.0595842]))","(array([0.10992968]), array([0.05978568]))","(array([0.11329466]), array([0.05975096]))","(array([0.11628725]), array([0.05964272]))"
(0.09439353634065716+0j),[0.26511209],[1.],[-0.4737963],[1.],"(array([0.12199979]), array([0.18655974]))","(array([0.11358284]), array([0.0595842]))","(array([0.10992968]), array([0.05978568]))","(array([0.11329466]), array([0.05975096]))","(array([0.11628725]), array([0.05964272]))","(array([0.11233014]), array([0.05968783]))"
(0.09954844357843717+0j),[0.26514968],[1.],[-0.4917065],[1.],"(array([0.11622446]), array([0.1837487]))","(array([0.10992968]), array([0.05978568]))","(array([0.11329466]), array([0.05975096]))","(array([0.11628725]), array([0.05964272]))","(array([0.11233014]), array([0.05968783]))","(array([0.10885047]), array([0.05979454]))"
(0.10489825719006142+0j),[0.26418094],[1.],[-0.5092955],[1.],"(array([0.11466384]), array([0.18736286]))","(array([0.11329466]), array([0.05975096]))","(array([0.11628725]), array([0.05964272]))","(array([0.11233014]), array([0.05968783]))","(array([0.10885047]), array([0.05979454]))","(array([0.11285225]), array([0.05968866]))"
(0.10968701244234672+0j),[0.2637846],[1.],[-0.52360821],[1.],"(array([0.11995925]), array([0.19036416]))","(array([0.11628725]), array([0.05964272]))","(array([0.11233014]), array([0.05968783]))","(array([0.10885047]), array([0.05979454]))","(array([0.11285225]), array([0.05968866]))","(array([0.11644673]), array([0.05953487]))"
(0.09449707064525992+0j),[0.26429194],[1.],[-0.47510322],[1.],"(array([0.12103354]), array([0.18692761]))","(array([0.11233014]), array([0.05968783]))","(array([0.10885047]), array([0.05979454]))","(array([0.11285225]), array([0.05968866]))","(array([0.11644673]), array([0.05953487]))","(array([0.11260512]), array([0.05953201]))"
(0.09999816554776152+0j),[0.26408517],[1.],[-0.49413037],[1.],"(array([0.11536651]), array([0.18411108]))","(array([0.10885047]), array([0.05979454]))","(array([0.11285225]), array([0.05968866]))","(array([0.11644673]), array([0.05953487]))","(array([0.11260512]), array([0.05953201]))","(array([0.10927193]), array([0.05958205]))"
(0.10571023550241179+0j),[0.26292295],[1.],[-0.51272779],[1.],"(array([0.11414192]), array([0.18781332]))","(array([0.11285225]), array([0.05968866]))","(array([0.11644673]), array([0.05953487]))","(array([0.11260512]), array([0.05953201]))","(array([0.10927193]), array([0.05958205]))","(array([0.11351333]), array([0.05942683]))"
(0.1113712883733154+0j),[0.26245993],[1.],[-0.52936888],[1.],"(array([0.12028775]), array([0.19105578]))","(array([0.11644673]), array([0.05953487]))","(array([0.11260512]), array([0.05953201]))","(array([0.10927193]), array([0.05958205]))","(array([0.11351333]), array([0.05942683]))","(array([0.11748511]), array([0.05924419]))"
(0.09605293962604189+0j),[0.26301714],[1.],[-0.48101733],[1.],"(array([0.1221049]), array([0.1878129]))","(array([0.11260512]), array([0.05953201]))","(array([0.10927193]), array([0.05958205]))","(array([0.11351333]), array([0.05942683]))","(array([0.11748511]), array([0.05924419]))","(array([0.11392115]), array([0.05923887]))"
(0.09886903124994535+0j),[0.26294268],[1.],[-0.49100926],[1.],"(array([0.11603377]), array([0.18408556]))","(array([0.10927193]), array([0.05958205]))","(array([0.11351333]), array([0.05942683]))","(array([0.11748511]), array([0.05924419]))","(array([0.11392115]), array([0.05923887]))","(array([0.1095809]), array([0.05930748]))"
(0.10349991171388784+0j),[0.2620157],[1.],[-0.50646548],[1.],"(array([0.11423399]), array([0.1865667]))","(array([0.11351333]), array([0.05942683]))","(array([0.11748511]), array([0.05924419]))","(array([0.11392115]), array([0.05923887]))","(array([0.1095809]), array([0.05930748]))","(array([0.11245304]), array([0.05919503]))"
(0.10736883051767139+0j),[0.26188979],[1.],[-0.51815622],[1.],"(array([0.12010722]), array([0.18900071]))","(array([0.11748511]), array([0.05924419]))","(array([0.11392115]), array([0.05923887]))","(array([0.1095809]), array([0.05930748]))","(array([0.11245304]), array([0.05919503]))","(array([0.1155113]), array([0.05907643]))"
(0.09255594081506453+0j),[0.26288514],[1.],[-0.47000625],[1.],"(array([0.12195845]), array([0.18531267]))","(array([0.11392115]), array([0.05923887]))","(array([0.1095809]), array([0.05930748]))","(array([0.11245304]), array([0.05919503]))","(array([0.1155113]), array([0.05907643]))","(array([0.1114152]), array([0.05916019]))"
(0.09662803269298509+0j),[0.26324673],[1.],[-0.48447636],[1.],"(array([0.11634444]), array([0.18209234]))","(array([0.1095809]), array([0.05930748]))","(array([0.11245304]), array([0.05919503]))","(array([0.1155113]), array([0.05907643]))","(array([0.1114152]), array([0.05916019]))","(array([0.10760591]), array([0.0593281]))"
(0.10125232709771236+0j),[0.26248042],[1.],[-0.50020961],[1.],"(array([0.11374711]), array([0.18508718]))","(array([0.11245304]), array([0.05919503]))","(array([0.1155113]), array([0.05907643]))","(array([0.1114152]), array([0.05916019]))","(array([0.10760591]), array([0.0593281]))","(array([0.1110116]), array([0.0592818]))"
(0.10547120545513254+0j),[0.26220727],[1.],[-0.51333309],[1.],"(array([0.11834653]), array([0.18773229]))","(array([0.1155113]), array([0.05907643]))","(array([0.1114152]), array([0.05916019]))","(array([0.10760591]), array([0.0593281]))","(array([0.1110116]), array([0.0592818]))","(array([0.11426336]), array([0.05916469]))"
(0.0908512372815499+0j),[0.26284574],[1.],[-0.46534638],[1.],"(array([0.11942306]), array([0.18423485]))","(array([0.1114152]), array([0.05916019]))","(array([0.10760591]), array([0.0593281]))","(array([0.1110116]), array([0.0592818]))","(array([0.11426336]), array([0.05916469]))","(array([0.11034627]), array([0.05919151]))"
(0.094853950007072+0j),[0.26275053],[1.],[-0.48004124],[1.],"(array([0.11337863]), array([0.18109534]))","(array([0.10760591]), array([0.0593281]))","(array([0.1110116]), array([0.0592818]))","(array([0.11426336]), array([0.05916469]))","(array([0.11034627]), array([0.05919151]))","(array([0.10658069]), array([0.0592672]))"
(0.10071555197647933+0j),[0.26164761],[1.],[-0.50010158],[1.],"(array([0.11164697]), array([0.18459243]))","(array([0.1110116]), array([0.0592818]))","(array([0.11426336]), array([0.05916469]))","(array([0.11034627]), array([0.05919151]))","(array([0.10658069]), array([0.0592672]))","(array([0.1105027]), array([0.05913248]))"
(0.10684729976465474+0j),[0.261101],[1.],[-0.51905131],[1.],"(array([0.11741203]), array([0.18826208]))","(array([0.11426336]), array([0.05916469]))","(array([0.11034627]), array([0.05919151]))","(array([0.10658069]), array([0.0592672]))","(array([0.1105027]), array([0.05913248]))","(array([0.1149005]), array([0.05894718]))"
(0.0920073608041308+0j),[0.26147796],[1.],[-0.47094374],[1.],"(array([0.11905489]), array([0.18528864]))","(array([0.11034627]), array([0.05919151]))","(array([0.10658069]), array([0.0592672]))","(array([0.1105027]), array([0.05913248]))","(array([0.1149005]), array([0.05894718]))","(array([0.11162233]), array([0.05891236]))"
(0.09707259811755174+0j),[0.26116203],[1.],[-0.48881489],[1.],"(array([0.11340911]), array([0.18236534]))","(array([0.10658069]), array([0.0592672]))","(array([0.1105027]), array([0.05913248]))","(array([0.1149005]), array([0.05894718]))","(array([0.11162233]), array([0.05891236]))","(array([0.10820313]), array([0.05893442]))"
(0.10113114461100212+0j),[0.25988739],[1.],[-0.50265762],[1.],"(array([0.11158649]), array([0.18544427]))","(array([0.1105027]), array([0.05913248]))","(array([0.1149005]), array([0.05894718]))","(array([0.11162233]), array([0.05891236]))","(array([0.10820313]), array([0.05893442]))","(array([0.11177553]), array([0.05875336]))"
(0.10451843998807066+0j),[0.25938202],[1.],[-0.51318741],[1.],"(array([0.11705515]), array([0.18758724]))","(array([0.1149005]), array([0.05894718]))","(array([0.11162233]), array([0.05891236]))","(array([0.10820313]), array([0.05893442]))","(array([0.11177553]), array([0.05875336]))","(array([0.11452139]), array([0.05855276]))"
(0.0900362280089836+0j),[0.2600976],[1.],[-0.46545346],[1.],"(array([0.11935405]), array([0.18378755]))","(array([0.11162233]), array([0.05891236]))","(array([0.10820313]), array([0.05893442]))","(array([0.11177553]), array([0.05875336]))","(array([0.11452139]), array([0.05855276]))","(array([0.11034172]), array([0.05856328]))"
(0.09091426002690013+0j),[0.26031709],[1.],[-0.46936921],[1.],"(array([0.1134958]), array([0.17951852]))","(array([0.10820313]), array([0.05893442]))","(array([0.11177553]), array([0.05875336]))","(array([0.11452139]), array([0.05855276]))","(array([0.11034172]), array([0.05856328]))","(array([0.10538476]), array([0.05868061]))"
(0.09610066087420306+0j),[0.25967921],[1.],[-0.48785013],[1.],"(array([0.11138159]), array([0.18171134]))","(array([0.11177553]), array([0.05875336]))","(array([0.11452139]), array([0.05855276]))","(array([0.11034172]), array([0.05856328]))","(array([0.10538476]), array([0.05868061]))","(array([0.10791723]), array([0.05863581]))"
(0.10040219813028928+0j),[0.25966908],[1.],[-0.50179349],[1.],"(array([0.11684377]), array([0.18465708]))","(array([0.11452139]), array([0.05855276]))","(array([0.11034172]), array([0.05856328]))","(array([0.10538476]), array([0.05868061]))","(array([0.10791723]), array([0.05863581]))","(array([0.11157]), array([0.05856261]))"
(0.08652175200731278+0j),[0.26047398],[1.],[-0.45465044],[1.],"(array([0.11765828]), array([0.18126303]))","(array([0.11034172]), array([0.05856328]))","(array([0.10538476]), array([0.05868061]))","(array([0.10791723]), array([0.05863581]))","(array([0.11157]), array([0.05856261]))","(array([0.10783867]), array([0.05863849]))"
(0.08932060773643838+0j),[0.2605326],[1.],[-0.46561055],[1.],"(array([0.11133712]), array([0.17778449]))","(array([0.10538476]), array([0.05868061]))","(array([0.10791723]), array([0.05863581]))","(array([0.11157]), array([0.05856261]))","(array([0.10783867]), array([0.05863849]))","(array([0.10374633]), array([0.05874856]))"
(0.09497877389350803+0j),[0.25936398],[1.],[-0.48604419],[1.],"(array([0.10826018]), array([0.18090983]))","(array([0.10791723]), array([0.05863581]))","(array([0.11157]), array([0.05856261]))","(array([0.10783867]), array([0.05863849]))","(array([0.10374633]), array([0.05874856]))","(array([0.10729138]), array([0.05862441]))"
(0.10048917011251553+0j),[0.25859268],[1.],[-0.5041551],[1.],"(array([0.11315408]), array([0.18451801]))","(array([0.11157]), array([0.05856261]))","(array([0.10783867]), array([0.05863849]))","(array([0.10374633]), array([0.05874856]))","(array([0.10729138]), array([0.05862441]))","(array([0.11163568]), array([0.05840583]))"
(0.08670922902246316+0j),[0.25882258],[1.],[-0.45773069],[1.],"(array([0.11527996]), array([0.18165016]))","(array([0.10783867]), array([0.05863849]))","(array([0.10374633]), array([0.05874856]))","(array([0.10729138]), array([0.05862441]))","(array([0.11163568]), array([0.05840583]))","(array([0.10845193]), array([0.05833084]))"
