Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.1053948039794329+0j),[0.26575974],[1.],[-0.50835311],[1.],"(array([0.12389074]), array([0.18887779]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))"
(0.11095220414517672+0j),[0.26556372],[1.],[-0.52494175],[1.],"(array([0.1212932]), array([0.19061722]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))"
(0.11603177903908933+0j),[0.26465369],[1.],[-0.53927557],[1.],"(array([0.1207298]), array([0.19350246]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))"
(0.10517630257202742+0j),[0.26410154],[1.],[-0.5067818],[1.],"(array([0.12069569]), array([0.19157139]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))"
(0.10708158526588+0j),[0.26390053],[1.],[-0.51285226],[1.],"(array([0.1199487]), array([0.18900878]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))"
(0.11146520152571908+0j),[0.2636636],[1.],[-0.52591215],[1.],"(array([0.12150088]), array([0.19101058]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))"
(0.11525678616329102+0j),[0.26370472],[1.],[-0.53629258],[1.],"(array([0.12486569]), array([0.193352]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))"
(0.11000998593332696+0j),[0.26453827],[1.],[-0.52000118],[1.],"(array([0.12793358]), array([0.19268914]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))"
(0.11166158624658068+0j),[0.2649477],[1.],[-0.52445336],[1.],"(array([0.12509314]), array([0.19143203]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))"
(0.11482195788020959+0j),[0.26459688],[1.],[-0.53337946],[1.],"(array([0.12285954]), array([0.19266891]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))"
(0.11733367924240573+0j),[0.26461705],[1.],[-0.53983077],[1.],"(array([0.12591886]), array([0.19410276]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))"
(0.11070884881539132+0j),[0.26530034],[1.],[-0.51977574],[1.],"(array([0.12772837]), array([0.1927856]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))"
(0.10936139604869327+0j),[0.26595263],[1.],[-0.51544161],[1.],"(array([0.12554597]), array([0.19057371]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))"
(0.11243340413778723+0j),[0.26623327],[1.],[-0.52444938],[1.],"(array([0.12438692]), array([0.1912343]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))"
(0.1149529878963574+0j),[0.26670847],[1.],[-0.53124303],[1.],"(array([0.12671369]), array([0.19282539]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))"
(0.10945702414627216+0j),[0.26760646],[1.],[-0.51434015],[1.],"(array([0.12774512]), array([0.19187153]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))"
(0.11194425395910342+0j),[0.26816655],[1.],[-0.52154599],[1.],"(array([0.12551577]), array([0.19108663]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))"
(0.11452669425286453+0j),[0.26797688],[1.],[-0.52897942],[1.],"(array([0.1235554]), array([0.19269136]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))"
(0.11744449089135393+0j),[0.26779247],[1.],[-0.53695325],[1.],"(array([0.12499235]), array([0.19428329]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))"
(0.11268055094619485+0j),[0.26804097],[1.],[-0.52263004],[1.],"(array([0.1264106]), array([0.19374433]))","(array([0.11786617]), array([0.06024392]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))"
(0.11527641880154943+0j),[0.26805279],[1.],[-0.53003801],[1.],"(array([0.12484884]), array([0.19323981]))","(array([0.11677759]), array([0.06041481]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))"
(0.11691394208203623+0j),[0.26772848],[1.],[-0.53452668],[1.],"(array([0.12446137]), array([0.19455244]))","(array([0.11842782]), array([0.06045601]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))"
(0.11726288882583547+0j),[0.26773307],[1.],[-0.53507395],[1.],"(array([0.12642641]), array([0.19506535]))","(array([0.12016497]), array([0.06041412]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))"
(0.11050256012088151+0j),[0.26825995],[1.],[-0.51488514],[1.],"(array([0.12700924]), array([0.19313285]))","(array([0.11944368]), array([0.06041545]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))"
(0.10863449097720226+0j),[0.26877673],[1.],[-0.50935893],[1.],"(array([0.12473269]), array([0.19068395]))","(array([0.11866923]), array([0.06045076]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.1154604]), array([0.06055382]))"
(0.11257427883962415+0j),[0.26905072],[1.],[-0.5213858],[1.],"(array([0.12424711]), array([0.19140707]))","(array([0.12000858]), array([0.06041443]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.1154604]), array([0.06055382]))","(array([0.11620052]), array([0.06064754]))"
(0.11628310219023559+0j),[0.2694404],[1.],[-0.53184896],[1.],"(array([0.12678888]), array([0.19360308]))","(array([0.12057449]), array([0.06037766]))","(array([0.11835998]), array([0.06043203]))","(array([0.1154604]), array([0.06055382]))","(array([0.11620052]), array([0.06064754]))","(array([0.118735]), array([0.06072239]))"
(0.11372555990284913+0j),[0.26991114],[1.],[-0.52390174],[1.],"(array([0.12741339]), array([0.1938516]))","(array([0.11835998]), array([0.06043203]))","(array([0.1154604]), array([0.06055382]))","(array([0.11620052]), array([0.06064754]))","(array([0.118735]), array([0.06072239]))","(array([0.11901134]), array([0.06081429]))"
(0.1138693411566377+0j),[0.26991226],[1.],[-0.52422419],[1.],"(array([0.12472234]), array([0.19319083]))","(array([0.1154604]), array([0.06055382]))","(array([0.11620052]), array([0.06064754]))","(array([0.118735]), array([0.06072239]))","(array([0.11901134]), array([0.06081429]))","(array([0.11815375]), array([0.06086943]))"
(0.11418223299247761+0j),[0.26926682],[1.],[-0.52536256],[1.],"(array([0.12196848]), array([0.19341885]))","(array([0.11620052]), array([0.06064754]))","(array([0.118735]), array([0.06072239]))","(array([0.11901134]), array([0.06081429]))","(array([0.11815375]), array([0.06086943]))","(array([0.11831861]), array([0.06079633]))"
(0.11568048052916045+0j),[0.2687791],[1.],[-0.52980139],[1.],"(array([0.12313335]), array([0.19399483]))","(array([0.118735]), array([0.06072239]))","(array([0.11901134]), array([0.06081429]))","(array([0.11815375]), array([0.06086943]))","(array([0.11831861]), array([0.06079633]))","(array([0.11894865]), array([0.06066961]))"
(0.11247048662520548+0j),[0.26890491],[1.],[-0.5202505],[1.],"(array([0.12541618]), array([0.19354552]))","(array([0.11901134]), array([0.06081429]))","(array([0.11815375]), array([0.06086943]))","(array([0.11831861]), array([0.06079633]))","(array([0.11894865]), array([0.06066961]))","(array([0.11836887]), array([0.06062546]))"
(0.11231732899916765+0j),[0.26914471],[1.],[-0.51981281],[1.],"(array([0.12509235]), array([0.1926857]))","(array([0.11815375]), array([0.06086943]))","(array([0.11831861]), array([0.06079633]))","(array([0.11894865]), array([0.06066961]))","(array([0.11836887]), array([0.06062546]))","(array([0.11724456]), array([0.06066938]))"
(0.11308910658819385+0j),[0.26916571],[1.],[-0.5221857],[1.],"(array([0.12431835]), array([0.19294558]))","(array([0.11831861]), array([0.06079633]))","(array([0.11894865]), array([0.06066961]))","(array([0.11836887]), array([0.06062546]))","(array([0.11724456]), array([0.06066938]))","(array([0.11746368]), array([0.06069935]))"
(0.1144111695368226+0j),[0.26918006],[1.],[-0.52603351],[1.],"(array([0.12483031]), array([0.19348254]))","(array([0.11894865]), array([0.06066961]))","(array([0.11836887]), array([0.06062546]))","(array([0.11724456]), array([0.06066938]))","(array([0.11746368]), array([0.06069935]))","(array([0.11816557]), array([0.06070379]))"
(0.10724398239315582+0j),[0.26947185],[1.],[-0.5045257],[1.],"(array([0.12444065]), array([0.19164479]))","(array([0.11836887]), array([0.06062546]))","(array([0.11724456]), array([0.06066938]))","(array([0.11746368]), array([0.06069935]))","(array([0.11816557]), array([0.06070379]))","(array([0.11617388]), array([0.06073135]))"
(0.10940130216848826+0j),[0.26972648],[1.],[-0.51156724],[1.],"(array([0.1229867]), array([0.19022527]))","(array([0.11724456]), array([0.06066938]))","(array([0.11746368]), array([0.06069935]))","(array([0.11816557]), array([0.06070379]))","(array([0.11617388]), array([0.06073135]))","(array([0.11454571]), array([0.06080073]))"
(0.1137708956949683+0j),[0.26957989],[1.],[-0.52483176],[1.],"(array([0.12299711]), array([0.19226188]))","(array([0.11746368]), array([0.06069935]))","(array([0.11816557]), array([0.06070379]))","(array([0.11617388]), array([0.06073135]))","(array([0.11454571]), array([0.06080073]))","(array([0.11683881]), array([0.06081438]))"
(0.1173499483780772+0j),[0.26931907],[1.],[-0.53499014],[1.],"(array([0.12457582]), array([0.19455349]))","(array([0.11816557]), array([0.06070379]))","(array([0.11617388]), array([0.06073135]))","(array([0.11454571]), array([0.06080073]))","(array([0.11683881]), array([0.06081438]))","(array([0.11947725]), array([0.06076775]))"
(0.11238660051617112+0j),[0.26925898],[1.],[-0.52029762],[1.],"(array([0.12505608]), array([0.19408797]))","(array([0.11617388]), array([0.06073135]))","(array([0.11454571]), array([0.06080073]))","(array([0.11683881]), array([0.06081438]))","(array([0.11947725]), array([0.06076775]))","(array([0.11895942]), array([0.06072471]))"
(0.10593710189193928+0j),[0.26900574],[1.],[-0.50111739],[1.],"(array([0.12118788]), array([0.19079188]))","(array([0.11454571]), array([0.06080073]))","(array([0.11683881]), array([0.06081438]))","(array([0.11947725]), array([0.06076775]))","(array([0.11895942]), array([0.06072471]))","(array([0.11514277]), array([0.060688]))"
(0.10540758561482917+0j),[0.2685602],[1.],[-0.50046138],[1.],"(array([0.11850586]), array([0.18888753]))","(array([0.11683881]), array([0.06081438]))","(array([0.11947725]), array([0.06076775]))","(array([0.11895942]), array([0.06072471]))","(array([0.11514277]), array([0.060688]))","(array([0.11290657]), array([0.06061378]))"
(0.10591736080351304+0j),[0.26864554],[1.],[-0.50271555],[1.],"(array([0.12092363]), array([0.18903836]))","(array([0.11947725]), array([0.06076775]))","(array([0.11895942]), array([0.06072471]))","(array([0.11514277]), array([0.060688]))","(array([0.11290657]), array([0.06061378]))","(array([0.1130877]), array([0.06057441]))"
(0.10244426768289562+0j),[0.26938102],[1.],[-0.49205301],[1.],"(array([0.12300944]), array([0.18821401]))","(array([0.11895942]), array([0.06072471]))","(array([0.11514277]), array([0.060688]))","(array([0.11290657]), array([0.06061378]))","(array([0.1130877]), array([0.06057441]))","(array([0.11213785]), array([0.06066414]))"
(0.10010039802895565+0j),[0.27008759],[1.],[-0.48501808],[1.],"(array([0.12135271]), array([0.1865254]))","(array([0.11514277]), array([0.060688]))","(array([0.11290657]), array([0.06061378]))","(array([0.1130877]), array([0.06057441]))","(array([0.11213785]), array([0.06066414]))","(array([0.11014329]), array([0.06082768]))"
(0.10120621454762779+0j),[0.2699406],[1.],[-0.4896415],[1.],"(array([0.11734503]), array([0.18628834]))","(array([0.11290657]), array([0.06061378]))","(array([0.1130877]), array([0.06057441]))","(array([0.11213785]), array([0.06066414]))","(array([0.11014329]), array([0.06082768]))","(array([0.10987426]), array([0.06089295]))"
(0.10378381972506136+0j),[0.26924809],[1.],[-0.49889387],[1.],"(array([0.11597341]), array([0.18752361]))","(array([0.1130877]), array([0.06057441]))","(array([0.11213785]), array([0.06066414]))","(array([0.11014329]), array([0.06082768]))","(array([0.10987426]), array([0.06089295]))","(array([0.11144062]), array([0.06079893]))"
(0.10230988041311766+0j),[0.26862015],[1.],[-0.49497903],[1.],"(array([0.11658488]), array([0.18792541]))","(array([0.11213785]), array([0.06066414]))","(array([0.11014329]), array([0.06082768]))","(array([0.10987426]), array([0.06089295]))","(array([0.11144062]), array([0.06079893]))","(array([0.11203785]), array([0.06064683]))"
(0.09842794940540983+0j),[0.26792983],[1.],[-0.48337373],[1.],"(array([0.11489069]), array([0.18642468]))","(array([0.11014329]), array([0.06082768]))","(array([0.10987426]), array([0.06089295]))","(array([0.11144062]), array([0.06079893]))","(array([0.11203785]), array([0.06064683]))","(array([0.11028828]), array([0.06049623]))"
(0.10165442579078983+0j),[0.26685272],[1.],[-0.49516622],[1.],"(array([0.11307768]), array([0.18651463]))","(array([0.10987426]), array([0.06089295]))","(array([0.11144062]), array([0.06079893]))","(array([0.11203785]), array([0.06064683]))","(array([0.11028828]), array([0.06049623]))","(array([0.11031535]), array([0.06030219]))"
(0.10497758383870583+0j),[0.26564629],[1.],[-0.50657031],[1.],"(array([0.11433918]), array([0.18871569]))","(array([0.11144062]), array([0.06079893]))","(array([0.11203785]), array([0.06064683]))","(array([0.11028828]), array([0.06049623]))","(array([0.11031535]), array([0.06030219]))","(array([0.11293028]), array([0.06004462]))"
