Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03395286613227461+0j),[0.17331911],[1.],[-0.30991836],[1.],"(array([0.06917917]), array([0.11863811]))","(array([0.06722112]), array([0.03956586]))","(array([0.06908391]), array([0.03935154]))","(array([0.07114778]), array([0.03918686]))","(array([0.06979366]), array([0.03913397]))","(array([0.06851353]), array([0.03911043]))"
(0.03508458171723555+0j),[0.17276937],[1.],[-0.31691481],[1.],"(array([0.06876299]), array([0.1202785]))","(array([0.06908391]), array([0.03935154]))","(array([0.07114778]), array([0.03918686]))","(array([0.06979366]), array([0.03913397]))","(array([0.06851353]), array([0.03911043]))","(array([0.07067014]), array([0.03902102]))"
(0.03727088001161954+0j),[0.17260072],[1.],[-0.3294378],[1.],"(array([0.07179644]), array([0.12193084]))","(array([0.07114778]), array([0.03918686]))","(array([0.06979366]), array([0.03913397]))","(array([0.06851353]), array([0.03911043]))","(array([0.07067014]), array([0.03902102]))","(array([0.07287204]), array([0.03894053]))"
(0.03322497022519478+0j),[0.17288662],[1.],[-0.30554466],[1.],"(array([0.07320994]), array([0.12066107]))","(array([0.06979366]), array([0.03913397]))","(array([0.06851353]), array([0.03911043]))","(array([0.07067014]), array([0.03902102]))","(array([0.07287204]), array([0.03894053]))","(array([0.07158982]), array([0.03895122]))"
(0.03560668656547377+0j),[0.17291059],[1.],[-0.31971868],[1.],"(array([0.07127575]), array([0.11967872]))","(array([0.06851353]), array([0.03911043]))","(array([0.07067014]), array([0.03902102]))","(array([0.07287204]), array([0.03894053]))","(array([0.07158982]), array([0.03895122]))","(array([0.07049485]), array([0.03898884]))"
(0.037145021249756126+0j),[0.17264291],[1.],[-0.32855425],[1.],"(array([0.07131622]), array([0.12188664]))","(array([0.07067014]), array([0.03902102]))","(array([0.07287204]), array([0.03894053]))","(array([0.07158982]), array([0.03895122]))","(array([0.07049485]), array([0.03898884]))","(array([0.07308765]), array([0.0389609]))"
(0.039058753465305934+0j),[0.17278458],[1.],[-0.33888618],[1.],"(array([0.07456558]), array([0.12366203]))","(array([0.07287204]), array([0.03894053]))","(array([0.07158982]), array([0.03895122]))","(array([0.07049485]), array([0.03898884]))","(array([0.07308765]), array([0.0389609]))","(array([0.07524899]), array([0.03894695]))"
(0.03467462279500155+0j),[0.17339075],[1.],[-0.31357519],[1.],"(array([0.07585254]), array([0.12216026]))","(array([0.07158982]), array([0.03895122]))","(array([0.07049485]), array([0.03898884]))","(array([0.07308765]), array([0.0389609]))","(array([0.07524899]), array([0.03894695]))","(array([0.07356066]), array([0.03902867]))"
(0.03629462494585228+0j),[0.17373728],[1.],[-0.32283531],[1.],"(array([0.07356995]), array([0.12065824]))","(array([0.07049485]), array([0.03898884]))","(array([0.07308765]), array([0.0389609]))","(array([0.07524899]), array([0.03894695]))","(array([0.07356066]), array([0.03902867]))","(array([0.07175043]), array([0.03913866]))"
(0.037737004035561246+0j),[0.17381377],[1.],[-0.33087212],[1.],"(array([0.07340872]), array([0.12240815]))","(array([0.07308765]), array([0.0389609]))","(array([0.07524899]), array([0.03894695]))","(array([0.07356066]), array([0.03902867]))","(array([0.07175043]), array([0.03913866]))","(array([0.07370018]), array([0.03918617]))"
(0.04021126369650199+0j),[0.17435651],[1.],[-0.34392208],[1.],"(array([0.07712988]), array([0.12447538]))","(array([0.07524899]), array([0.03894695]))","(array([0.07356066]), array([0.03902867]))","(array([0.07175043]), array([0.03913866]))","(array([0.07370018]), array([0.03918617]))","(array([0.07607883]), array([0.03925656]))"
(0.03549027325650214+0j),[0.17532766],[1.],[-0.31689197],[1.],"(array([0.078358]), array([0.12318026]))","(array([0.07356066]), array([0.03902867]))","(array([0.07175043]), array([0.03913866]))","(array([0.07370018]), array([0.03918617]))","(array([0.07607883]), array([0.03925656]))","(array([0.07450269]), array([0.03942418]))"
(0.03724312126421205+0j),[0.1759345],[1.],[-0.32664975],[1.],"(array([0.07553904]), array([0.12166519]))","(array([0.07175043]), array([0.03913866]))","(array([0.07370018]), array([0.03918617]))","(array([0.07607883]), array([0.03925656]))","(array([0.07450269]), array([0.03942418]))","(array([0.07255451]), array([0.03960493]))"
(0.03844937087166064+0j),[0.17610841],[1.],[-0.33321794],[1.],"(array([0.07457282]), array([0.12341235]))","(array([0.07370018]), array([0.03918617]))","(array([0.07607883]), array([0.03925656]))","(array([0.07450269]), array([0.03942418]))","(array([0.07255451]), array([0.03960493]))","(array([0.07439436]), array([0.03969258]))"
(0.040901618492789976+0j),[0.17661234],[1.],[-0.34606097],[1.],"(array([0.07755083]), array([0.12539497]))","(array([0.07607883]), array([0.03925656]))","(array([0.07450269]), array([0.03942418]))","(array([0.07255451]), array([0.03960493]))","(array([0.07439436]), array([0.03969258]))","(array([0.07658434]), array([0.03976963]))"
(0.0363339714210825+0j),[0.17758139],[1.],[-0.32013748],[1.],"(array([0.07905078]), array([0.1242695]))","(array([0.07450269]), array([0.03942418]))","(array([0.07255451]), array([0.03960493]))","(array([0.07439436]), array([0.03969258]))","(array([0.07658434]), array([0.03976963]))","(array([0.07510935]), array([0.03993269]))"
(0.03799586352519396+0j),[0.17819923],[1.],[-0.32926213],[1.],"(array([0.07636998]), array([0.1228872]))","(array([0.07255451]), array([0.03960493]))","(array([0.07439436]), array([0.03969258]))","(array([0.07658434]), array([0.03976963]))","(array([0.07510935]), array([0.03993269]))","(array([0.07321475]), array([0.04011439]))"
(0.03787362707784379+0j),[0.17836474],[1.],[-0.32842969],[1.],"(array([0.07481274]), array([0.12391987]))","(array([0.07439436]), array([0.03969258]))","(array([0.07658434]), array([0.03976963]))","(array([0.07510935]), array([0.03993269]))","(array([0.07321475]), array([0.04011439]))","(array([0.074148]), array([0.04020179]))"
(0.0395056035458136+0j),[0.17885977],[1.],[-0.33712078],[1.],"(array([0.07703107]), array([0.12481374]))","(array([0.07658434]), array([0.03976963]))","(array([0.07510935]), array([0.03993269]))","(array([0.07321475]), array([0.04011439]))","(array([0.074148]), array([0.04020179]))","(array([0.07503545]), array([0.04027712]))"
(0.03537683025264718+0j),[0.17978839],[1.],[-0.31310936],[1.],"(array([0.07822077]), array([0.12347427]))","(array([0.07510935]), array([0.03993269]))","(array([0.07321475]), array([0.04011439]))","(array([0.074148]), array([0.04020179]))","(array([0.07503545]), array([0.04027712]))","(array([0.07330856]), array([0.04043513]))"
(0.03615570270599534+0j),[0.18039381],[1.],[-0.31744171],[1.],"(array([0.0754842]), array([0.12180257]))","(array([0.07321475]), array([0.04011439]))","(array([0.074148]), array([0.04020179]))","(array([0.07503545]), array([0.04027712]))","(array([0.07330856]), array([0.04043513]))","(array([0.07108883]), array([0.04061031]))"
(0.037318265775959814+0j),[0.18055199],[1.],[-0.32408739],[1.],"(array([0.074134]), array([0.12309945]))","(array([0.074148]), array([0.04020179]))","(array([0.07503545]), array([0.04027712]))","(array([0.07330856]), array([0.04043513]))","(array([0.07108883]), array([0.04061031]))","(array([0.0723268]), array([0.04069643]))"
(0.03951821163697658+0j),[0.18083859],[1.],[-0.33614999],[1.],"(array([0.0760786]), array([0.12503986]))","(array([0.07503545]), array([0.04027712]))","(array([0.07330856]), array([0.04043513]))","(array([0.07108883]), array([0.04061031]))","(array([0.0723268]), array([0.04069643]))","(array([0.07443723]), array([0.04074708]))"
(0.035014133322441875+0j),[0.18130872],[1.],[-0.31008441],[1.],"(array([0.07610546]), array([0.12378928]))","(array([0.07330856]), array([0.04043513]))","(array([0.07108883]), array([0.04061031]))","(array([0.0723268]), array([0.04069643]))","(array([0.07443723]), array([0.04074708]))","(array([0.07285866]), array([0.04082941]))"
(0.03607005682175982+0j),[0.1814321],[1.],[-0.31637174],[1.],"(array([0.07320285]), array([0.12204968]))","(array([0.07108883]), array([0.04061031]))","(array([0.0723268]), array([0.04069643]))","(array([0.07443723]), array([0.04074708]))","(array([0.07285866]), array([0.04082941]))","(array([0.07062742]), array([0.04089882]))"
(0.03772265266434627+0j),[0.18106202],[1.],[-0.32611229],[1.],"(array([0.07191091]), array([0.12377642]))","(array([0.0723268]), array([0.04069643]))","(array([0.07443723]), array([0.04074708]))","(array([0.07285866]), array([0.04082941]))","(array([0.07062742]), array([0.04089882]))","(array([0.07243501]), array([0.04087111]))"
(0.04010183486126694+0j),[0.1809021],[1.],[-0.33927439],[1.],"(array([0.07449181]), array([0.12606977]))","(array([0.07443723]), array([0.04074708]))","(array([0.07285866]), array([0.04082941]))","(array([0.07062742]), array([0.04089882]))","(array([0.07243501]), array([0.04087111]))","(array([0.07501799]), array([0.04081172]))"
(0.035323361919015854+0j),[0.18119392],[1.],[-0.31195281],[1.],"(array([0.07579398]), array([0.12474408]))","(array([0.07285866]), array([0.04082941]))","(array([0.07062742]), array([0.04089882]))","(array([0.07243501]), array([0.04087111]))","(array([0.07501799]), array([0.04081172]))","(array([0.07342191]), array([0.04082351]))"
(0.036859839680692265+0j),[0.18118186],[1.],[-0.3210385],[1.],"(array([0.07315706]), array([0.12306199]))","(array([0.07062742]), array([0.04089882]))","(array([0.07243501]), array([0.04087111]))","(array([0.07501799]), array([0.04081172]))","(array([0.07342191]), array([0.04082351]))","(array([0.0713647]), array([0.04085786]))"
(0.037796329584906+0j),[0.18069478],[1.],[-0.32665081],[1.],"(array([0.07180309]), array([0.12453747]))","(array([0.07243501]), array([0.04087111]))","(array([0.07501799]), array([0.04081172]))","(array([0.07342191]), array([0.04082351]))","(array([0.0713647]), array([0.04085786]))","(array([0.07302103]), array([0.04080116]))"
(0.03948584735455784+0j),[0.18056368],[1.],[-0.33604667],[1.],"(array([0.07451709]), array([0.12594111]))","(array([0.07501799]), array([0.04081172]))","(array([0.07342191]), array([0.04082351]))","(array([0.0713647]), array([0.04085786]))","(array([0.07302103]), array([0.04080116]))","(array([0.07471383]), array([0.04073187]))"
(0.03447715690714906+0j),[0.1809987],[1.],[-0.30698082],[1.],"(array([0.07596496]), array([0.12397843]))","(array([0.07342191]), array([0.04082351]))","(array([0.0713647]), array([0.04085786]))","(array([0.07302103]), array([0.04080116]))","(array([0.07471383]), array([0.04073187]))","(array([0.07249797]), array([0.04076326]))"
(0.034878816386663895+0j),[0.18114125],[1.],[-0.30948254],[1.],"(array([0.07281153]), array([0.12142793]))","(array([0.0713647]), array([0.04085786]))","(array([0.07302103]), array([0.04080116]))","(array([0.07471383]), array([0.04073187]))","(array([0.07249797]), array([0.04076326]))","(array([0.06950029]), array([0.04083082]))"
(0.03670976740240698+0j),[0.18084073],[1.],[-0.32051816],[1.],"(array([0.07153316]), array([0.12277658]))","(array([0.07302103]), array([0.04080116]))","(array([0.07471383]), array([0.04073187]))","(array([0.07249797]), array([0.04076326]))","(array([0.06950029]), array([0.04083082]))","(array([0.07102792]), array([0.04081347]))"
(0.03916898185118625+0j),[0.18084039],[1.],[-0.33433381],[1.],"(array([0.07461984]), array([0.12513019]))","(array([0.07471383]), array([0.04073187]))","(array([0.07249797]), array([0.04076326]))","(array([0.06950029]), array([0.04083082]))","(array([0.07102792]), array([0.04081347]))","(array([0.07383049]), array([0.0407799]))"
(0.03423311896063367+0j),[0.18121433],[1.],[-0.30555344],[1.],"(array([0.07543565]), array([0.12361969]))","(array([0.07249797]), array([0.04076326]))","(array([0.06950029]), array([0.04083082]))","(array([0.07102792]), array([0.04081347]))","(array([0.07383049]), array([0.0407799]))","(array([0.07214387]), array([0.04081879]))"
(0.03594249846895698+0j),[0.18115861],[1.],[-0.31592236],[1.],"(array([0.0721476]), array([0.12187162]))","(array([0.06950029]), array([0.04083082]))","(array([0.07102792]), array([0.04081347]))","(array([0.07383049]), array([0.0407799]))","(array([0.07214387]), array([0.04081879]))","(array([0.07006672]), array([0.0408576]))"
(0.0370713564182163+0j),[0.18047505],[1.],[-0.32286985],[1.],"(array([0.07019825]), array([0.12358731]))","(array([0.07102792]), array([0.04081347]))","(array([0.07383049]), array([0.0407799]))","(array([0.07214387]), array([0.04081879]))","(array([0.07006672]), array([0.0408576]))","(array([0.07201821]), array([0.0407738]))"
(0.03936070604483898+0j),[0.18009354],[1.],[-0.33582847],[1.],"(array([0.07295222]), array([0.12545498]))","(array([0.07383049]), array([0.0407799]))","(array([0.07214387]), array([0.04081879]))","(array([0.07006672]), array([0.0408576]))","(array([0.07201821]), array([0.0407738]))","(array([0.07426385]), array([0.04065426]))"
(0.03478640082890467+0j),[0.18031862],[1.],[-0.30944507],[1.],"(array([0.07501586]), array([0.12410052]))","(array([0.07214387]), array([0.04081879]))","(array([0.07006672]), array([0.0408576]))","(array([0.07201821]), array([0.0407738]))","(array([0.07426385]), array([0.04065426]))","(array([0.07275046]), array([0.04063375]))"
(0.036702390088073224+0j),[0.18021954],[1.],[-0.32086011],[1.],"(array([0.07247044]), array([0.12268603]))","(array([0.07006672]), array([0.0408576]))","(array([0.07201821]), array([0.0407738]))","(array([0.07426385]), array([0.04065426]))","(array([0.07275046]), array([0.04063375]))","(array([0.0710624]), array([0.04065081]))"
(0.03747977972527883+0j),[0.17968223],[1.],[-0.32559423],[1.],"(array([0.07136562]), array([0.12426419]))","(array([0.07201821]), array([0.0407738]))","(array([0.07426385]), array([0.04065426]))","(array([0.07275046]), array([0.04063375]))","(array([0.0710624]), array([0.04065081]))","(array([0.07288167]), array([0.04057841]))"
(0.0396009133915465+0j),[0.17953384],[1.],[-0.33738643],[1.],"(array([0.07431583]), array([0.12575693]))","(array([0.07426385]), array([0.04065426]))","(array([0.07275046]), array([0.04063375]))","(array([0.0710624]), array([0.04065081]))","(array([0.07288167]), array([0.04057841]))","(array([0.07474637]), array([0.04050176]))"
(0.03518102889280367+0j),[0.1798782],[1.],[-0.31199215],[1.],"(array([0.07577805]), array([0.12431909]))","(array([0.07275046]), array([0.04063375]))","(array([0.0710624]), array([0.04065081]))","(array([0.07288167]), array([0.04057841]))","(array([0.07474637]), array([0.04050176]))","(array([0.07321297]), array([0.04052107]))"
(0.03709868827560475+0j),[0.1799307],[1.],[-0.32321967],[1.],"(array([0.07342479]), array([0.12293895]))","(array([0.0710624]), array([0.04065081]))","(array([0.07288167]), array([0.04057841]))","(array([0.07474637]), array([0.04050176]))","(array([0.07321297]), array([0.04052107]))","(array([0.07161556]), array([0.04056861]))"
(0.03789348293928593+0j),[0.17961564],[1.],[-0.32787836],[1.],"(array([0.07265773]), array([0.12449077]))","(array([0.07288167]), array([0.04057841]))","(array([0.07474637]), array([0.04050176]))","(array([0.07321297]), array([0.04052107]))","(array([0.07161556]), array([0.04056861]))","(array([0.0734052]), array([0.04053838]))"
(0.03999967237925423+0j),[0.17965055],[1.],[-0.33938958],[1.],"(array([0.07541603]), array([0.12598294]))","(array([0.07474637]), array([0.04050176]))","(array([0.07321297]), array([0.04052107]))","(array([0.07161556]), array([0.04056861]))","(array([0.0734052]), array([0.04053838]))","(array([0.07522968]), array([0.04050745]))"
(0.03548245239538801+0j),[0.18009114],[1.],[-0.31353975],[1.],"(array([0.07642863]), array([0.12453192]))","(array([0.07321297]), array([0.04052107]))","(array([0.07161556]), array([0.04056861]))","(array([0.0734052]), array([0.04053838]))","(array([0.07522968]), array([0.04050745]))","(array([0.07361339]), array([0.0405582]))"
(0.03694655109972984+0j),[0.18023358],[1.],[-0.32206968],[1.],"(array([0.0738592]), array([0.12289356]))","(array([0.07161556]), array([0.04056861]))","(array([0.0734052]), array([0.04053838]))","(array([0.07522968]), array([0.04050745]))","(array([0.07361339]), array([0.0405582]))","(array([0.07165979]), array([0.04062659]))"
(0.03844672669239739+0j),[0.18001551],[1.],[-0.33065848],[1.],"(array([0.07323424]), array([0.12460813]))","(array([0.0734052]), array([0.04053838]))","(array([0.07522968]), array([0.04050745]))","(array([0.07361339]), array([0.0405582]))","(array([0.07165979]), array([0.04062659]))","(array([0.07358971]), array([0.04061794]))"
(0.040481444667930154+0j),[0.18012503],[1.],[-0.34161992],[1.],"(array([0.07613656]), array([0.12648128]))","(array([0.07522968]), array([0.04050745]))","(array([0.07361339]), array([0.0405582]))","(array([0.07165979]), array([0.04062659]))","(array([0.07358971]), array([0.04061794]))","(array([0.07579442]), array([0.04060602]))"
(0.035764142924433674+0j),[0.18062751],[1.],[-0.31475792],[1.],"(array([0.07700783]), array([0.12493147]))","(array([0.07361339]), array([0.0405582]))","(array([0.07165979]), array([0.04062659]))","(array([0.07358971]), array([0.04061794]))","(array([0.07579442]), array([0.04060602]))","(array([0.07400243]), array([0.04067208]))"
(0.03780787746664522+0j),[0.18080445],[1.],[-0.32651366],[1.],"(array([0.07447082]), array([0.12354672]))","(array([0.07165979]), array([0.04062659]))","(array([0.07358971]), array([0.04061794]))","(array([0.07579442]), array([0.04060602]))","(array([0.07400243]), array([0.04067208]))","(array([0.07229888]), array([0.0407517]))"
(0.03840227543233971+0j),[0.18054962],[1.],[-0.32996136],[1.],"(array([0.07338166]), array([0.12509324]))","(array([0.07358971]), array([0.04061794]))","(array([0.07579442]), array([0.04060602]))","(array([0.07400243]), array([0.04067208]))","(array([0.07229888]), array([0.0407517]))","(array([0.0740112]), array([0.04074214]))"
(0.04031270533460709+0j),[0.18066239],[1.],[-0.3402982],[1.],"(array([0.07610259]), array([0.12642396]))","(array([0.07579442]), array([0.04060602]))","(array([0.07400243]), array([0.04067208]))","(array([0.07229888]), array([0.0407517]))","(array([0.0740112]), array([0.04074214]))","(array([0.07556664]), array([0.04072679]))"
(0.035880177075012856+0j),[0.18123972],[1.],[-0.31497051],[1.],"(array([0.07739745]), array([0.12498624]))","(array([0.07400243]), array([0.04067208]))","(array([0.07229888]), array([0.0407517]))","(array([0.0740112]), array([0.04074214]))","(array([0.07556664]), array([0.04072679]))","(array([0.07387693]), array([0.04080184]))"
(0.03795778748384082+0j),[0.18144731],[1.],[-0.32689597],[1.],"(array([0.07477083]), array([0.12378949]))","(array([0.07229888]), array([0.0407517]))","(array([0.0740112]), array([0.04074214]))","(array([0.07556664]), array([0.04072679]))","(array([0.07387693]), array([0.04080184]))","(array([0.07236599]), array([0.04089325]))"
(0.03952615540351433+0j),[0.18125818],[1.],[-0.33567047],[1.],"(array([0.07423226]), array([0.12589031]))","(array([0.0740112]), array([0.04074214]))","(array([0.07556664]), array([0.04072679]))","(array([0.07387693]), array([0.04080184]))","(array([0.07236599]), array([0.04089325]))","(array([0.07469889]), array([0.04089495]))"
(0.04148344313631949+0j),[0.18137732],[1.],[-0.34600261],[1.],"(array([0.07702844]), array([0.12774278]))","(array([0.07556664]), array([0.04072679]))","(array([0.07387693]), array([0.04080184]))","(array([0.07236599]), array([0.04089325]))","(array([0.07469889]), array([0.04089495]))","(array([0.07685339]), array([0.04088732]))"
(0.03657212194919884+0j),[0.18183743],[1.],[-0.3184459],[1.],"(array([0.07755948]), array([0.1260777]))","(array([0.07387693]), array([0.04080184]))","(array([0.07236599]), array([0.04089325]))","(array([0.07469889]), array([0.04089495]))","(array([0.07685339]), array([0.04088732]))","(array([0.07491248]), array([0.0409496]))"
(0.03872763726693941+0j),[0.18195838],[1.],[-0.33069442],[1.],"(array([0.07494711]), array([0.12469201]))","(array([0.07236599]), array([0.04089325]))","(array([0.07469889]), array([0.04089495]))","(array([0.07685339]), array([0.04088732]))","(array([0.07491248]), array([0.0409496]))","(array([0.07318611]), array([0.04101828]))"
(0.04021451480040205+0j),[0.18172446],[1.],[-0.33892467],[1.],"(array([0.07460145]), array([0.1267754]))","(array([0.07469889]), array([0.04089495]))","(array([0.07685339]), array([0.04088732]))","(array([0.07491248]), array([0.0409496]))","(array([0.07318611]), array([0.04101828]))","(array([0.07549386]), array([0.04100511]))"
(0.04240440604402553+0j),[0.18192145],[1.],[-0.35030465],[1.],"(array([0.07804343]), array([0.12869062]))","(array([0.07685339]), array([0.04088732]))","(array([0.07491248]), array([0.0409496]))","(array([0.07318611]), array([0.04101828]))","(array([0.07549386]), array([0.04100511]))","(array([0.07770556]), array([0.04100138]))"
(0.03728457380734096+0j),[0.18257349],[1.],[-0.32184987],[1.],"(array([0.07915578]), array([0.12706293]))","(array([0.07491248]), array([0.0409496]))","(array([0.07318611]), array([0.04101828]))","(array([0.07549386]), array([0.04100511]))","(array([0.07770556]), array([0.04100138]))","(array([0.07578146]), array([0.04109388]))"
(0.03859668407354129+0j),[0.18283914],[1.],[-0.32920372],[1.],"(array([0.07593234]), array([0.12511657]))","(array([0.07318611]), array([0.04101828]))","(array([0.07549386]), array([0.04100511]))","(array([0.07770556]), array([0.04100138]))","(array([0.07578146]), array([0.04109388]))","(array([0.07340067]), array([0.04120027]))"
(0.03914989211974714+0j),[0.18272162],[1.],[-0.33234403],[1.],"(array([0.07478307]), array([0.12621728]))","(array([0.07549386]), array([0.04100511]))","(array([0.07770556]), array([0.04100138]))","(array([0.07578146]), array([0.04109388]))","(array([0.07340067]), array([0.04120027]))","(array([0.07458299]), array([0.04121648]))"
(0.04078723745656584+0j),[0.18304357],[1.],[-0.34104427],[1.],"(array([0.07773832]), array([0.1273729]))","(array([0.07770556]), array([0.04100138]))","(array([0.07578146]), array([0.04109388]))","(array([0.07340067]), array([0.04120027]))","(array([0.07458299]), array([0.04121648]))","(array([0.07591894]), array([0.04124014]))"
(0.03624062926838747+0j),[0.18382704],[1.],[-0.31505191],[1.],"(array([0.07887014]), array([0.12574252]))","(array([0.07578146]), array([0.04109388]))","(array([0.07340067]), array([0.04120027]))","(array([0.07458299]), array([0.04121648]))","(array([0.07591894]), array([0.04124014]))","(array([0.07397027]), array([0.04136202]))"
(0.037911060092247977+0j),[0.1842065],[1.],[-0.32460968],[1.],"(array([0.07590328]), array([0.12429685]))","(array([0.07340067]), array([0.04120027]))","(array([0.07458299]), array([0.04121648]))","(array([0.07591894]), array([0.04124014]))","(array([0.07397027]), array([0.04136202]))","(array([0.0721168]), array([0.04149598]))"
(0.03858517916537704+0j),[0.18405598],[1.],[-0.32852485],[1.],"(array([0.07425957]), array([0.12573028]))","(array([0.07458299]), array([0.04121648]))","(array([0.07591894]), array([0.04124014]))","(array([0.07397027]), array([0.04136202]))","(array([0.0721168]), array([0.04149598]))","(array([0.07363459]), array([0.04152117]))"
(0.04029557799751854+0j),[0.1841184],[1.],[-0.33789001],[1.],"(array([0.07619918]), array([0.12703933]))","(array([0.07591894]), array([0.04124014]))","(array([0.07397027]), array([0.04136202]))","(array([0.0721168]), array([0.04149598]))","(array([0.07363459]), array([0.04152117]))","(array([0.07513287]), array([0.04151176]))"
(0.035819215056043+0j),[0.18447664],[1.],[-0.31228396],[1.],"(array([0.07658132]), array([0.12550025]))","(array([0.07397027]), array([0.04136202]))","(array([0.0721168]), array([0.04149598]))","(array([0.07363459]), array([0.04152117]))","(array([0.07513287]), array([0.04151176]))","(array([0.07330258]), array([0.04155641]))"
(0.037439492408337674+0j),[0.18444652],[1.],[-0.32188873],[1.],"(array([0.0736959]), array([0.12407912]))","(array([0.0721168]), array([0.04149598]))","(array([0.07363459]), array([0.04152117]))","(array([0.07513287]), array([0.04151176]))","(array([0.07330258]), array([0.04155641]))","(array([0.07149793]), array([0.04159617]))"
(0.038835483247144455+0j),[0.18400378],[1.],[-0.33006049],[1.],"(array([0.07289069]), array([0.1259216]))","(array([0.07363459]), array([0.04152117]))","(array([0.07513287]), array([0.04151176]))","(array([0.07330258]), array([0.04155641]))","(array([0.07149793]), array([0.04159617]))","(array([0.07350168]), array([0.0415426]))"
(0.04108801585635892+0j),[0.18383983],[1.],[-0.34237894],[1.],"(array([0.0756229]), array([0.12791431]))","(array([0.07513287]), array([0.04151176]))","(array([0.07330258]), array([0.04155641]))","(array([0.07149793]), array([0.04159617]))","(array([0.07350168]), array([0.0415426]))","(array([0.07581281]), array([0.04147465]))"
(0.03628701800036848+0j),[0.18401503],[1.],[-0.31533821],[1.],"(array([0.07629308]), array([0.12646691]))","(array([0.07330258]), array([0.04155641]))","(array([0.07149793]), array([0.04159617]))","(array([0.07350168]), array([0.0415426]))","(array([0.07581281]), array([0.04147465]))","(array([0.07415343]), array([0.0414728]))"
(0.03821232822742871+0j),[0.18384247],[1.],[-0.32661708],[1.],"(array([0.07357107]), array([0.12497367]))","(array([0.07149793]), array([0.04159617]))","(array([0.07350168]), array([0.0415426]))","(array([0.07581281]), array([0.04147465]))","(array([0.07415343]), array([0.0414728]))","(array([0.07237572]), array([0.04147611]))"
(0.03853187823408106+0j),[0.18329317],[1.],[-0.32872681],[1.],"(array([0.07259148]), array([0.126278]))","(array([0.07350168]), array([0.0415426]))","(array([0.07581281]), array([0.04147465]))","(array([0.07415343]), array([0.0414728]))","(array([0.07237572]), array([0.04147611]))","(array([0.0738834]), array([0.04139388]))"
(0.039962119887352925+0j),[0.18315445],[1.],[-0.33667669],[1.],"(array([0.07522945]), array([0.12716897]))","(array([0.07581281]), array([0.04147465]))","(array([0.07415343]), array([0.0414728]))","(array([0.07237572]), array([0.04147611]))","(array([0.0738834]), array([0.04139388]))","(array([0.07501851]), array([0.04131689]))"
(0.035547547564214854+0j),[0.18352639],[1.],[-0.31132769],[1.],"(array([0.07653972]), array([0.12541498]))","(array([0.07415343]), array([0.0414728]))","(array([0.07237572]), array([0.04147611]))","(array([0.0738834]), array([0.04139388]))","(array([0.07501851]), array([0.04131689]))","(array([0.07305791]), array([0.04134064]))"
(0.0361921464950778+0j),[0.18358876],[1.],[-0.31526765],[1.],"(array([0.07362831]), array([0.12334709]))","(array([0.07237572]), array([0.04147611]))","(array([0.0738834]), array([0.04139388]))","(array([0.07501851]), array([0.04131689]))","(array([0.07305791]), array([0.04134064]))","(array([0.07064266]), array([0.04139191]))"
(0.03668124375322227+0j),[0.18328306],[1.],[-0.31840823],[1.],"(array([0.07227359]), array([0.12402775]))","(array([0.0738834]), array([0.04139388]))","(array([0.07501851]), array([0.04131689]))","(array([0.07305791]), array([0.04134064]))","(array([0.07064266]), array([0.04139191]))","(array([0.07144076]), array([0.04136426]))"
(0.03837906069374321+0j),[0.18327487],[1.],[-0.32814959],[1.],"(array([0.07453815]), array([0.12518691]))","(array([0.07501851]), array([0.04131689]))","(array([0.07305791]), array([0.04134064]))","(array([0.07064266]), array([0.04139191]))","(array([0.07144076]), array([0.04136426]))","(array([0.07289427]), array([0.04132949]))"
(0.03412151793294782+0j),[0.18353333],[1.],[-0.30307815],[1.],"(array([0.07478724]), array([0.12362642]))","(array([0.07305791]), array([0.04134064]))","(array([0.07064266]), array([0.04139191]))","(array([0.07144076]), array([0.04136426]))","(array([0.07289427]), array([0.04132949]))","(array([0.07116651]), array([0.04135504]))"
(0.035347686446196944+0j),[0.18341805],[1.],[-0.31075776],[1.],"(array([0.07182968]), array([0.12196057]))","(array([0.07064266]), array([0.04139191]))","(array([0.07144076]), array([0.04136426]))","(array([0.07289427]), array([0.04132949]))","(array([0.07116651]), array([0.04135504]))","(array([0.06920479]), array([0.04137364]))"
(0.03640507924188734+0j),[0.18279977],[1.],[-0.31744963],[1.],"(array([0.07029626]), array([0.12337331]))","(array([0.07144076]), array([0.04136426]))","(array([0.07289427]), array([0.04132949]))","(array([0.07116651]), array([0.04135504]))","(array([0.06920479]), array([0.04137364]))","(array([0.07082479]), array([0.04129069]))"
(0.03844742178444094+0j),[0.18233975],[1.],[-0.32937377],[1.],"(array([0.07224922]), array([0.1251037]))","(array([0.07289427]), array([0.04132949]))","(array([0.07116651]), array([0.04135504]))","(array([0.06920479]), array([0.04137364]))","(array([0.07082479]), array([0.04129069]))","(array([0.07292471]), array([0.04116957]))"
(0.03395453100679859+0j),[0.18222626],[1.],[-0.30314705],[1.],"(array([0.07295517]), array([0.12363914]))","(array([0.07116651]), array([0.04135504]))","(array([0.06920479]), array([0.04137364]))","(array([0.07082479]), array([0.04129069]))","(array([0.07292471]), array([0.04116957]))","(array([0.0713127]), array([0.04110209]))"
