Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136873+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863866+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300914+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.0781997523033956+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620909+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056588+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863394+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722728+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796151+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590024+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046932+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.0860841032031596+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649616+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440684+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.1040533676880037+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.0904179189299011+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252647+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114963088+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598699+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776872033+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469697+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154524+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534949336+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636632+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790829+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09803111313172197+0j),[0.25735227],[1.],[-0.49738485],[1.],"(array([0.11556552]), array([0.18117055]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))"
(0.10396929271710448+0j),[0.25792641],[1.],[-0.51527299],[1.],"(array([0.12054008]), array([0.18501933]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))"
(0.08970007080249451+0j),[0.25922202],[1.],[-0.46774336],[1.],"(array([0.12139268]), array([0.18232788]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))"
(0.0918648213259914+0j),[0.25973672],[1.],[-0.47551755],[1.],"(array([0.11475434]), array([0.17882564]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))"
(0.09834462391272679+0j),[0.25895977],[1.],[-0.49753182],[1.],"(array([0.11144335]), array([0.18209825]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))"
(0.10491373070145313+0j),[0.2585341],[1.],[-0.51776407],[1.],"(array([0.11662637]), array([0.18632592]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))"
(0.0907468061546004+0j),[0.2591913],[1.],[-0.47121296],[1.],"(array([0.1193752]), array([0.18385481]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))"
(0.09449567026675305+0j),[0.25926299],[1.],[-0.48434572],[1.],"(array([0.11406909]), array([0.1808256]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))"
(0.09886990389070112+0j),[0.25820681],[1.],[-0.49918232],[1.],"(array([0.11124606]), array([0.18371795]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))"
(0.10310873602436704+0j),[0.25776016],[1.],[-0.51231439],[1.],"(array([0.11633586]), array([0.18633586]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))"
(0.10085090785519689+0j),[0.25832428],[1.],[-0.50444672],[1.],"(array([0.12138275]), array([0.18671229]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))"
(0.10017268233978877+0j),[0.25826365],[1.],[-0.50200489],[1.],"(array([0.11779077]), array([0.18574661]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))"
(0.10669535663057302+0j),[0.25729424],[1.],[-0.52213543],[1.],"(array([0.11511185]), array([0.18752409]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))"
(0.11328247958623842+0j),[0.25679542],[1.],[-0.54058819],[1.],"(array([0.12058326]), array([0.19109638]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))"
(0.09939473321766025+0j),[0.25715195],[1.],[-0.49768247],[1.],"(array([0.12238557]), array([0.18852713]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))"
(0.10329665549049444+0j),[0.25779598],[1.],[-0.50965728],[1.],"(array([0.12111344]), array([0.18557233]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))"
(0.1090261839354192+0j),[0.25795539],[1.],[-0.52646627],[1.],"(array([0.12149724]), array([0.18848928]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))"
(0.1148431743310559+0j),[0.25831176],[1.],[-0.54214289],[1.],"(array([0.12528388]), array([0.19157786]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))"
(0.09926320848760245+0j),[0.25980978],[1.],[-0.49370828],[1.],"(array([0.12762477]), array([0.18832017]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))"
(0.10384594297717806+0j),[0.26082675],[1.],[-0.50792568],[1.],"(array([0.12267677]), array([0.18508772]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))"
(0.10889617403003529+0j),[0.26083277],[1.],[-0.5229824],[1.],"(array([0.12073202]), array([0.18813032]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))"
(0.11405437642193794+0j),[0.26132288],[1.],[-0.53702604],[1.],"(array([0.12557177]), array([0.19109099]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))"
(0.09827738010949585+0j),[0.26281513],[1.],[-0.48759409],[1.],"(array([0.12706596]), array([0.18780948]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))"
(0.10279953394589887+0j),[0.26361438],[1.],[-0.50217563],[1.],"(array([0.12117451]), array([0.18472554]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))"
(0.10804538807158791+0j),[0.2633172],[1.],[-0.51838919],[1.],"(array([0.11899252]), array([0.18806072]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11505708]), array([0.0594185]))"
(0.11289380570320744+0j),[0.26353174],[1.],[-0.53200454],[1.],"(array([0.12398161]), array([0.19108179]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11505708]), array([0.0594185]))","(array([0.11841824]), array([0.05940944]))"
(0.09726402339578201+0j),[0.26468447],[1.],[-0.48276236],[1.],"(array([0.12514094]), array([0.18774108]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11505708]), array([0.0594185]))","(array([0.11841824]), array([0.05940944]))","(array([0.11441559]), array([0.05954754]))"
(0.10221554276791228+0j),[0.26508674],[1.],[-0.49922726],[1.],"(array([0.11914487]), array([0.1848335]))","(array([0.11158435]), array([0.05936237]))","(array([0.11505708]), array([0.0594185]))","(array([0.11841824]), array([0.05940944]))","(array([0.11441559]), array([0.05954754]))","(array([0.11070829]), array([0.05973936]))"
(0.10617013561680254+0j),[0.26442059],[1.],[-0.51195389],[1.],"(array([0.116874]), array([0.18793994]))","(array([0.11505708]), array([0.0594185]))","(array([0.11841824]), array([0.05940944]))","(array([0.11441559]), array([0.05954754]))","(array([0.11070829]), array([0.05973936]))","(array([0.11399634]), array([0.05970779]))"
(0.11062653909715522+0j),[0.26436339],[1.],[-0.52501294],[1.],"(array([0.12187027]), array([0.19047374]))","(array([0.11841824]), array([0.05940944]))","(array([0.11441559]), array([0.05954754]))","(array([0.11070829]), array([0.05973936]))","(array([0.11399634]), array([0.05970779]))","(array([0.11690385]), array([0.0596272]))"
(0.09529887138955694+0j),[0.26528211],[1.],[-0.47612847],[1.],"(array([0.12314836]), array([0.18702011]))","(array([0.11441559]), array([0.05954754]))","(array([0.11070829]), array([0.05973936]))","(array([0.11399634]), array([0.05970779]))","(array([0.11690385]), array([0.0596272]))","(array([0.11287916]), array([0.05970891]))"
(0.10041550170832987+0j),[0.26545407],[1.],[-0.4937089],[1.],"(array([0.117255]), array([0.18416185]))","(array([0.11070829]), array([0.05973936]))","(array([0.11399634]), array([0.05970779]))","(array([0.11690385]), array([0.0596272]))","(array([0.11287916]), array([0.05970891]))","(array([0.10933891]), array([0.05984816]))"
(0.10572450459906799+0j),[0.2645995],[1.],[-0.51099544],[1.],"(array([0.11558034]), array([0.18771862]))","(array([0.11399634]), array([0.05970779]))","(array([0.11690385]), array([0.0596272]))","(array([0.11287916]), array([0.05970891]))","(array([0.10933891]), array([0.05984816]))","(array([0.1132694]), array([0.05977029]))"
(0.11046740846126511+0j),[0.26429621],[1.],[-0.52503723],[1.],"(array([0.12074627]), array([0.19067876]))","(array([0.11690385]), array([0.0596272]))","(array([0.11287916]), array([0.05970891]))","(array([0.10933891]), array([0.05984816]))","(array([0.1132694]), array([0.05977029]))","(array([0.11679924]), array([0.05963984]))"
(0.0951793463399601+0j),[0.26487751],[1.],[-0.47640358],[1.],"(array([0.12169695]), array([0.18724045]))","(array([0.11287916]), array([0.05970891]))","(array([0.10933891]), array([0.05984816]))","(array([0.1132694]), array([0.05977029]))","(array([0.11679924]), array([0.05963984]))","(array([0.11291288]), array([0.05965566]))"
(0.10063997153739696+0j),[0.26472576],[1.],[-0.49520181],[1.],"(array([0.11592931]), array([0.18443271]))","(array([0.10933891]), array([0.05984816]))","(array([0.1132694]), array([0.05977029]))","(array([0.11679924]), array([0.05963984]))","(array([0.11291288]), array([0.05965566]))","(array([0.1095391]), array([0.05972039]))"
(0.10630766126585162+0j),[0.26359921],[1.],[-0.5135883],[1.],"(array([0.1146105]), array([0.18812963]))","(array([0.1132694]), array([0.05977029]))","(array([0.11679924]), array([0.05963984]))","(array([0.11291288]), array([0.05965566]))","(array([0.1095391]), array([0.05972039]))","(array([0.1137309]), array([0.05957538]))"
(0.11192127284544441+0j),[0.26315463],[1.],[-0.53003895],[1.],"(array([0.12065715]), array([0.19136395]))","(array([0.11679924]), array([0.05963984]))","(array([0.11291288]), array([0.05965566]))","(array([0.1095391]), array([0.05972039]))","(array([0.1137309]), array([0.05957538]))","(array([0.11765743]), array([0.05939883]))"
(0.09653164931382367+0j),[0.26371852],[1.],[-0.48160125],[1.],"(array([0.12239184]), array([0.18811903]))","(array([0.11291288]), array([0.05965566]))","(array([0.1095391]), array([0.05972039]))","(array([0.1137309]), array([0.05957538]))","(array([0.11765743]), array([0.05939883]))","(array([0.11406256]), array([0.05939623]))"
(0.09930199260843577+0j),[0.26364158],[1.],[-0.49144879],[1.],"(array([0.11626237]), array([0.18438794]))","(array([0.1095391]), array([0.05972039]))","(array([0.1137309]), array([0.05957538]))","(array([0.11765743]), array([0.05939883]))","(array([0.11406256]), array([0.05939623]))","(array([0.10969611]), array([0.0594654]))"
(0.10388859346039399+0j),[0.26270258],[1.],[-0.50676968],[1.],"(array([0.11440764]), array([0.18685563]))","(array([0.1137309]), array([0.05957538]))","(array([0.11765743]), array([0.05939883]))","(array([0.11406256]), array([0.05939623]))","(array([0.10969611]), array([0.0594654]))","(array([0.11253669]), array([0.05935131]))"
(0.10771351254624921+0j),[0.26255612],[1.],[-0.51834376],[1.],"(array([0.12022027]), array([0.18927341]))","(array([0.11765743]), array([0.05939883]))","(array([0.11406256]), array([0.05939623]))","(array([0.10969611]), array([0.0594654]))","(array([0.11253669]), array([0.05935131]))","(array([0.11556656]), array([0.05922903]))"
(0.09285409030317678+0j),[0.26352565],[1.],[-0.47014011],[1.],"(array([0.12202132]), array([0.18557237]))","(array([0.11406256]), array([0.05939623]))","(array([0.10969611]), array([0.0594654]))","(array([0.11253669]), array([0.05935131]))","(array([0.11556656]), array([0.05922903]))","(array([0.11145146]), array([0.05930751]))"
(0.0968886770595358+0j),[0.26385758],[1.],[-0.48452015],[1.],"(array([0.11637359]), array([0.18233747]))","(array([0.10969611]), array([0.0594654]))","(array([0.11253669]), array([0.05935131]))","(array([0.11556656]), array([0.05922903]))","(array([0.11145146]), array([0.05930751]))","(array([0.10762579]), array([0.05946922]))"
(0.10147650311415789+0j),[0.26305772],[1.],[-0.50017497],[1.],"(array([0.11374672]), array([0.18531286]))","(array([0.11253669]), array([0.05935131]))","(array([0.11556656]), array([0.05922903]))","(array([0.11145146]), array([0.05930751]))","(array([0.10762579]), array([0.05946922]))","(array([0.11101248]), array([0.05941578]))"
(0.10566082492264557+0j),[0.2627478],[1.],[-0.51323342],[1.],"(array([0.11831338]), array([0.18793837]))","(array([0.11556656]), array([0.05922903]))","(array([0.11145146]), array([0.05930751]))","(array([0.10762579]), array([0.05946922]))","(array([0.11101248]), array([0.05941578]))","(array([0.11424808]), array([0.05929074]))"
(0.09101387820594596+0j),[0.26334813],[1.],[-0.46521918],[1.],"(array([0.11936371]), array([0.1844241]))","(array([0.11145146]), array([0.05930751]))","(array([0.10762579]), array([0.05946922]))","(array([0.11101248]), array([0.05941578]))","(array([0.11424808]), array([0.05929074]))","(array([0.11032071]), array([0.05930908]))"
(0.09498785610504486+0j),[0.26321434],[1.],[-0.47986871],[1.],"(array([0.11330359]), array([0.18126777]))","(array([0.10762579]), array([0.05946922]))","(array([0.11101248]), array([0.05941578]))","(array([0.11424808]), array([0.05929074]))","(array([0.11032071]), array([0.05930908]))","(array([0.10654679]), array([0.05937615]))"
(0.10082168740204238+0j),[0.26207236],[1.],[-0.49989131],[1.],"(array([0.11155844]), array([0.18474617]))","(array([0.11101248]), array([0.05941578]))","(array([0.11424808]), array([0.05929074]))","(array([0.11032071]), array([0.05930908]))","(array([0.10654679]), array([0.05937615]))","(array([0.11045943]), array([0.05923268]))"
(0.1069277500792557+0j),[0.26148652],[1.],[-0.51881255],[1.],"(array([0.11730842]), array([0.18839782]))","(array([0.11424808]), array([0.05929074]))","(array([0.11032071]), array([0.05930908]))","(array([0.10654679]), array([0.05937615]))","(array([0.11045943]), array([0.05923268]))","(array([0.11484978]), array([0.05903854]))"
(0.09207499016491406+0j),[0.26182504],[1.],[-0.47069606],[1.],"(array([0.11894067]), array([0.1854085]))","(array([0.11032071]), array([0.05930908]))","(array([0.10654679]), array([0.05937615]))","(array([0.11045943]), array([0.05923268]))","(array([0.11484978]), array([0.05903854]))","(array([0.1115675]), array([0.05899495]))"
(0.09711966181298527+0j),[0.26147199],[1.],[-0.48855228],[1.],"(array([0.11329059]), array([0.18247006]))","(array([0.10654679]), array([0.05937615]))","(array([0.11045943]), array([0.05923268]))","(array([0.11484978]), array([0.05903854]))","(array([0.1115675]), array([0.05899495]))","(array([0.10814552]), array([0.0590085]))"
(0.10116004767507453+0j),[0.26016168],[1.],[-0.50238665],[1.],"(array([0.11146543]), array([0.18553401]))","(array([0.11045943]), array([0.05923268]))","(array([0.11484978]), array([0.05903854]))","(array([0.1115675]), array([0.05899495]))","(array([0.10814552]), array([0.0590085]))","(array([0.11171531]), array([0.05881923]))"
(0.10453180935623582+0j),[0.25962217],[1.],[-0.51291355],[1.],"(array([0.11693091]), array([0.1876632]))","(array([0.11484978]), array([0.05903854]))","(array([0.1115675]), array([0.05899495]))","(array([0.10814552]), array([0.0590085]))","(array([0.11171531]), array([0.05881923]))","(array([0.11445992]), array([0.05861076]))"
(0.09004607541295387+0j),[0.26030541],[1.],[-0.46518198],[1.],"(array([0.11922884]), array([0.18385092]))","(array([0.1115675]), array([0.05899495]))","(array([0.10814552]), array([0.0590085]))","(array([0.11171531]), array([0.05881923]))","(array([0.11445992]), array([0.05861076]))","(array([0.11028024]), array([0.05861378]))"
(0.09091356579367071+0j),[0.2604946],[1.],[-0.46910141],[1.],"(array([0.11337293]), array([0.17957015]))","(array([0.10814552]), array([0.0590085]))","(array([0.11171531]), array([0.05881923]))","(array([0.11445992]), array([0.05861076]))","(array([0.11028024]), array([0.05861378]))","(array([0.10532393]), array([0.05872405]))"
(0.09608856318869197+0j),[0.25982854],[1.],[-0.48758924],[1.],"(array([0.11126225]), array([0.1817522]))","(array([0.11171531]), array([0.05881923]))","(array([0.11445992]), array([0.05861076]))","(array([0.11028024]), array([0.05861378]))","(array([0.10532393]), array([0.05872405]))","(array([0.10785759]), array([0.05867266]))"
(0.10038101804702315+0j),[0.25979235],[1.],[-0.50154236],[1.],"(array([0.11672806]), array([0.1846883]))","(array([0.11445992]), array([0.05861076]))","(array([0.11028024]), array([0.05861378]))","(array([0.10532393]), array([0.05872405]))","(array([0.10785759]), array([0.05867266]))","(array([0.11151225]), array([0.05859334]))"
(0.08650218152806592+0j),[0.26057327],[1.],[-0.45440757],[1.],"(array([0.11754723]), array([0.18128534]))","(array([0.11028024]), array([0.05861378]))","(array([0.10532393]), array([0.05872405]))","(array([0.10785759]), array([0.05867266]))","(array([0.11151225]), array([0.05859334]))","(array([0.10778297]), array([0.05866358]))"
(0.08929496127461317+0j),[0.26060999],[1.],[-0.46537994],[1.],"(array([0.1112317]), array([0.17779872]))","(array([0.10532393]), array([0.05872405]))","(array([0.10785759]), array([0.05867266]))","(array([0.11151225]), array([0.05859334]))","(array([0.10778297]), array([0.05866358]))","(array([0.10369294]), array([0.05876848]))"
(0.09494689963780088+0j),[0.25942167],[1.],[-0.48582801],[1.],"(array([0.10816098]), array([0.18091725]))","(array([0.10785759]), array([0.05867266]))","(array([0.11151225]), array([0.05859334]))","(array([0.10778297]), array([0.05866358]))","(array([0.10369294]), array([0.05876848]))","(array([0.10724099]), array([0.05863963]))"
(0.10045258428325234+0j),[0.2586328],[1.],[-0.5039545],[1.],"(array([0.11306139]), array([0.18451967]))","(array([0.11151225]), array([0.05859334]))","(array([0.10778297]), array([0.05866358]))","(array([0.10369294]), array([0.05876848]))","(array([0.10724099]), array([0.05863963]))","(array([0.11158869]), array([0.05841685]))"
(0.08667662291831384+0j),[0.25884701],[1.],[-0.45754039],[1.],"(array([0.11519387]), array([0.18164636]))","(array([0.10778297]), array([0.05866358]))","(array([0.10369294]), array([0.05876848]))","(array([0.10724099]), array([0.05863963]))","(array([0.11158869]), array([0.05841685]))","(array([0.10840786]), array([0.05833812]))"
