Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03299531260465678+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03415452552619419+0j),[0.17280978],[1.],[-0.31148115],[1.],"(array([0.06812498]), array([0.11918738]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.06940619]), array([0.03902799]))"
(0.03635342653661251+0j),[0.17267535],[1.],[-0.32433297],[1.],"(array([0.07127267]), array([0.12090836]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.06940619]), array([0.03902799]))","(array([0.07168399]), array([0.03895351]))"
(0.03241729988522418+0j),[0.17295426],[1.],[-0.30070429],[1.],"(array([0.07252272]), array([0.11969783]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.06940619]), array([0.03902799]))","(array([0.07168399]), array([0.03895351]))","(array([0.07046855]), array([0.03896731]))"
(0.034807064454336685+0j),[0.17290809],[1.],[-0.31522911],[1.],"(array([0.07031551]), array([0.11877241]))","(array([0.06762674]), array([0.03911343]))","(array([0.06940619]), array([0.03902799]))","(array([0.07168399]), array([0.03895351]))","(array([0.07046855]), array([0.03896731]))","(array([0.06944306]), array([0.03899617]))"
(0.03636900138490781+0j),[0.1724831],[1.],[-0.32444103],[1.],"(array([0.0699604]), array([0.12104059]))","(array([0.06940619]), array([0.03902799]))","(array([0.07168399]), array([0.03895351]))","(array([0.07046855]), array([0.03896731]))","(array([0.06944306]), array([0.03899617]))","(array([0.07211784]), array([0.03894257]))"
(0.03830534450466555+0j),[0.17240119],[1.],[-0.33517594],[1.],"(array([0.07291375]), array([0.12287457]))","(array([0.07168399]), array([0.03895351]))","(array([0.07046855]), array([0.03896731]))","(array([0.06944306]), array([0.03899617]))","(array([0.07211784]), array([0.03894257]))","(array([0.07436705]), array([0.03888565]))"
(0.03401046844240786+0j),[0.17280782],[1.],[-0.31018145],[1.],"(array([0.07435838]), array([0.12142516]))","(array([0.07046855]), array([0.03896731]))","(array([0.06944306]), array([0.03899617]))","(array([0.07211784]), array([0.03894257]))","(array([0.07436705]), array([0.03888565]))","(array([0.07275973]), array([0.03891974]))"
(0.03565177529210894+0j),[0.17297709],[1.],[-0.31978156],[1.],"(array([0.07221646]), array([0.11996914]))","(array([0.06944306]), array([0.03899617]))","(array([0.07211784]), array([0.03894257]))","(array([0.07436705]), array([0.03888565]))","(array([0.07275973]), array([0.03891974]))","(array([0.0710236]), array([0.03898718]))"
(0.037118901864985+0j),[0.17290037],[1.],[-0.32813283],[1.],"(array([0.07219384]), array([0.12175557]))","(array([0.07211784]), array([0.03894257]))","(array([0.07436705]), array([0.03888565]))","(array([0.07275973]), array([0.03891974]))","(array([0.0710236]), array([0.03898718]))","(array([0.07304714]), array([0.03899744]))"
(0.03961256207234355+0j),[0.17331601],[1.],[-0.3414835],[1.],"(array([0.07605906]), array([0.1238414]))","(array([0.07436705]), array([0.03888565]))","(array([0.07275973]), array([0.03891974]))","(array([0.0710236]), array([0.03898718]))","(array([0.07304714]), array([0.03899744]))","(array([0.07549515]), array([0.03903622]))"
(0.03496188822818138+0j),[0.17418622],[1.],[-0.31468583],[1.],"(array([0.07742726]), array([0.12254247]))","(array([0.07275973]), array([0.03891974]))","(array([0.0710236]), array([0.03898718]))","(array([0.07304714]), array([0.03899744]))","(array([0.07549515]), array([0.03903622]))","(array([0.07397903]), array([0.03917819]))"
(0.036739341130752876+0j),[0.17471705],[1.],[-0.32470372],[1.],"(array([0.07473444]), array([0.12101792]))","(array([0.0710236]), array([0.03898718]))","(array([0.07304714]), array([0.03899744]))","(array([0.07549515]), array([0.03903622]))","(array([0.07397903]), array([0.03917819]))","(array([0.07208647]), array([0.03933894]))"
(0.03797575178972469+0j),[0.17483789],[1.],[-0.33151352],[1.],"(array([0.0738832]), array([0.12276426]))","(array([0.07304714]), array([0.03899744]))","(array([0.07549515]), array([0.03903622]))","(array([0.07397903]), array([0.03917819]))","(array([0.07208647]), array([0.03933894]))","(array([0.07398288]), array([0.03941205]))"
(0.040454030940370284+0j),[0.17530918],[1.],[-0.34458973],[1.],"(array([0.07697014]), array([0.12475115]))","(array([0.07549515]), array([0.03903622]))","(array([0.07397903]), array([0.03917819]))","(array([0.07208647]), array([0.03933894]))","(array([0.07398288]), array([0.03941205]))","(array([0.0762264]), array([0.03947943]))"
(0.03594122847332822+0j),[0.17626248],[1.],[-0.31884821],[1.],"(array([0.0785675]), array([0.12363183]))","(array([0.07397903]), array([0.03917819]))","(array([0.07208647]), array([0.03933894]))","(array([0.07398288]), array([0.03941205]))","(array([0.0762264]), array([0.03947943]))","(array([0.07479812]), array([0.03963707]))"
(0.03763127930636735+0j),[0.17687896],[1.],[-0.32817133],[1.],"(array([0.0759699]), array([0.1222601]))","(array([0.07208647]), array([0.03933894]))","(array([0.07398288]), array([0.03941205]))","(array([0.0762264]), array([0.03947943]))","(array([0.07479812]), array([0.03963707]))","(array([0.07294649]), array([0.03981681]))"
(0.0375431823254657+0j),[0.17705594],[1.],[-0.32751523],[1.],"(array([0.0744884]), array([0.12330993]))","(array([0.07398288]), array([0.03941205]))","(array([0.0762264]), array([0.03947943]))","(array([0.07479812]), array([0.03963707]))","(array([0.07294649]), array([0.03981681]))","(array([0.07392198]), array([0.03990536]))"
(0.03920379347370978+0j),[0.17757364],[1.],[-0.33637521],[1.],"(array([0.07677943]), array([0.1242249]))","(array([0.0762264]), array([0.03947943]))","(array([0.07479812]), array([0.03963707]))","(array([0.07294649]), array([0.03981681]))","(array([0.07392198]), array([0.03990536]))","(array([0.07484836]), array([0.03998454]))"
(0.035114099922095424+0j),[0.178534],[1.],[-0.31249815],[1.],"(array([0.0780344]), array([0.12290839]))","(array([0.07479812]), array([0.03963707]))","(array([0.07294649]), array([0.03981681]))","(array([0.07392198]), array([0.03990536]))","(array([0.07484836]), array([0.03998454]))","(array([0.0731556]), array([0.0401487]))"
(0.03592003421958238+0j),[0.17917854],[1.],[-0.31696832],[1.],"(array([0.07535301]), array([0.12126189]))","(array([0.07294649]), array([0.03981681]))","(array([0.07392198]), array([0.03990536]))","(array([0.07484836]), array([0.03998454]))","(array([0.0731556]), array([0.0401487]))","(array([0.07096661]), array([0.04033186]))"
(0.03710856884134917+0j),[0.17938227],[1.],[-0.32373976],[1.],"(array([0.07405237]), array([0.12258731]))","(array([0.07392198]), array([0.03990536]))","(array([0.07484836]), array([0.03998454]))","(array([0.0731556]), array([0.0401487]))","(array([0.07096661]), array([0.04033186]))","(array([0.0722343]), array([0.04042753]))"
(0.03933290973271653+0j),[0.17971984],[1.],[-0.33591756],[1.],"(array([0.07604337]), array([0.12455784]))","(array([0.07484836]), array([0.03998454]))","(array([0.0731556]), array([0.0401487]))","(array([0.07096661]), array([0.04033186]))","(array([0.0722343]), array([0.04042753]))","(array([0.0743719]), array([0.04048906]))"
(0.034855647524042084+0j),[0.18024475],[1.],[-0.30994042],[1.],"(array([0.07611028]), array([0.1233369]))","(array([0.0731556]), array([0.0401487]))","(array([0.07096661]), array([0.04033186]))","(array([0.0722343]), array([0.04042753]))","(array([0.0743719]), array([0.04048906]))","(array([0.07281622]), array([0.04058333]))"
(0.03593348700064162+0j),[0.18042562],[1.],[-0.31631661],[1.],"(array([0.07324085]), array([0.12162713]))","(array([0.07096661]), array([0.04033186]))","(array([0.0722343]), array([0.04042753]))","(array([0.0743719]), array([0.04048906]))","(array([0.07281622]), array([0.04058333]))","(array([0.07060502]), array([0.04066538]))"
(0.03760720275091615+0j),[0.18011511],[1.],[-0.32613594],[1.],"(array([0.07197768]), array([0.12338482]))","(array([0.0722343]), array([0.04042753]))","(array([0.0743719]), array([0.04048906]))","(array([0.07281622]), array([0.04058333]))","(array([0.07060502]), array([0.04066538]))","(array([0.07243151]), array([0.04065087]))"
(0.04000664320465912+0j),[0.18001616],[1.],[-0.33936701],[1.],"(array([0.07458485]), array([0.12570894]))","(array([0.0743719]), array([0.04048906]))","(array([0.07281622]), array([0.04058333]))","(array([0.07060502]), array([0.04066538]))","(array([0.07243151]), array([0.04065087]))","(array([0.07503115]), array([0.04060507]))"
(0.03524420075634369+0j),[0.18036938],[1.],[-0.31209697],[1.],"(array([0.07590901]), array([0.12441275]))","(array([0.07281622]), array([0.04058333]))","(array([0.07060502]), array([0.04066538]))","(array([0.07243151]), array([0.04065087]))","(array([0.07503115]), array([0.04060507]))","(array([0.0734486]), array([0.04063067]))"
(0.0367976013846244+0j),[0.18041845],[1.],[-0.32123219],[1.],"(array([0.07328874]), array([0.12275941]))","(array([0.07060502]), array([0.04066538]))","(array([0.07243151]), array([0.04065087]))","(array([0.07503115]), array([0.04060507]))","(array([0.0734486]), array([0.04063067]))","(array([0.07140283]), array([0.04067883]))"
(0.037749669153265754+0j),[0.17999177],[1.],[-0.32688516],[1.],"(array([0.07194801]), array([0.12426318]))","(array([0.07243151]), array([0.04065087]))","(array([0.07503115]), array([0.04060507]))","(array([0.0734486]), array([0.04063067]))","(array([0.07140283]), array([0.04067883]))","(array([0.07306932]), array([0.04063583]))"
(0.03945391487643475+0j),[0.17991997],[1.],[-0.33631435],[1.],"(array([0.0746734]), array([0.125694]))","(array([0.07503115]), array([0.04060507]))","(array([0.0734486]), array([0.04063067]))","(array([0.07140283]), array([0.04067883]))","(array([0.07306932]), array([0.04063583]))","(array([0.07477046]), array([0.04058004]))"
(0.034452542305371474+0j),[0.18041271],[1.],[-0.30727273],[1.],"(array([0.07612973]), array([0.12375709]))","(array([0.0734486]), array([0.04063067]))","(array([0.07140283]), array([0.04067883]))","(array([0.07306932]), array([0.04063583]))","(array([0.07477046]), array([0.04058004]))","(array([0.07256106]), array([0.04062462]))"
(0.03486494289307122+0j),[0.18061101],[1.],[-0.30979468],[1.],"(array([0.07298127]), array([0.12123116]))","(array([0.07140283]), array([0.04067883]))","(array([0.07306932]), array([0.04063583]))","(array([0.07477046]), array([0.04058004]))","(array([0.07256106]), array([0.04062462]))","(array([0.06956841]), array([0.04070497]))"
(0.03670708500399279+0j),[0.18036404],[1.],[-0.32084502],[1.],"(array([0.07170563]), array([0.12260319]))","(array([0.07306932]), array([0.04063583]))","(array([0.07477046]), array([0.04058004]))","(array([0.07256106]), array([0.04062462]))","(array([0.06956841]), array([0.04070497]))","(array([0.07109999]), array([0.04069995]))"
(0.03917690077610425+0j),[0.18041483],[1.],[-0.33466999],[1.],"(array([0.07479362]), array([0.12497876]))","(array([0.07477046]), array([0.04058004]))","(array([0.07256106]), array([0.04062462]))","(array([0.06956841]), array([0.04070497]))","(array([0.07109999]), array([0.04069995]))","(array([0.07390527]), array([0.04067818]))"
(0.034242685602056434+0j),[0.18083735],[1.],[-0.30589532],[1.],"(array([0.07560887]), array([0.12348882]))","(array([0.07256106]), array([0.04062462]))","(array([0.06956841]), array([0.04070497]))","(array([0.07109999]), array([0.04069995]))","(array([0.07390527]), array([0.04067818]))","(array([0.07222032]), array([0.0407283]))"
(0.03595994070714903+0j),[0.18082751],[1.],[-0.31626537],[1.],"(array([0.07231845]), array([0.12175995]))","(array([0.06956841]), array([0.04070497]))","(array([0.07109999]), array([0.04069995]))","(array([0.07390527]), array([0.04067818]))","(array([0.07222032]), array([0.0407283]))","(array([0.07014395]), array([0.04077777]))"
(0.0370952064178778+0j),[0.18018699],[1.],[-0.32321045],[1.],"(array([0.07036536]), array([0.12349331]))","(array([0.07109999]), array([0.04069995]))","(array([0.07390527]), array([0.04067818]))","(array([0.07222032]), array([0.0407283]))","(array([0.07014395]), array([0.04077777]))","(array([0.07209529]), array([0.04070399]))"
(0.03939110185361532+0j),[0.17984565],[1.],[-0.33616315],[1.],"(array([0.07311468]), array([0.12537718]))","(array([0.07390527]), array([0.04067818]))","(array([0.07222032]), array([0.0407283]))","(array([0.07014395]), array([0.04077777]))","(array([0.07209529]), array([0.04070399]))","(array([0.07433999]), array([0.04059384]))"
(0.03481538134187085+0j),[0.1801081],[1.],[-0.30977389],[1.],"(array([0.0751728]), array([0.12403773]))","(array([0.07222032]), array([0.0407283]))","(array([0.07014395]), array([0.04077777]))","(array([0.07209529]), array([0.04070399]))","(array([0.07433999]), array([0.04059384]))","(array([0.07282526]), array([0.04058207]))"
(0.036736011867538255+0j),[0.18004358],[1.],[-0.32117862],[1.],"(array([0.07262111]), array([0.12263697]))","(array([0.07014395]), array([0.04077777]))","(array([0.07209529]), array([0.04070399]))","(array([0.07433999]), array([0.04059384]))","(array([0.07282526]), array([0.04058207]))","(array([0.07113539]), array([0.04060724]))"
(0.03751619019480705+0j),[0.17953801],[1.],[-0.32590096],[1.],"(array([0.07150936]), array([0.12422736]))","(array([0.07209529]), array([0.04070399]))","(array([0.07433999]), array([0.04059384]))","(array([0.07282526]), array([0.04058207]))","(array([0.07113539]), array([0.04060724]))","(array([0.07295217]), array([0.04054231]))"
(0.03964055153951068+0j),[0.17941857],[1.],[-0.33767927],[1.],"(array([0.07445205]), array([0.12573104]))","(array([0.07433999]), array([0.04059384]))","(array([0.07282526]), array([0.04058207]))","(array([0.07113539]), array([0.04060724]))","(array([0.07295217]), array([0.04054231]))","(array([0.07481397]), array([0.04047251]))"
(0.03521752767272157+0j),[0.17978928],[1.],[-0.31227315],[1.],"(array([0.07590648]), array([0.12430319]))","(array([0.07282526]), array([0.04058207]))","(array([0.07113539]), array([0.04060724]))","(array([0.07295217]), array([0.04054231]))","(array([0.07481397]), array([0.04047251]))","(array([0.07327767]), array([0.04049805]))"
(0.0371372377469084+0j),[0.17986561],[1.],[-0.32348507],[1.],"(array([0.07354543]), array([0.12293193]))","(array([0.07113539]), array([0.04060724]))","(array([0.07295217]), array([0.04054231]))","(array([0.07481397]), array([0.04047251]))","(array([0.07327767]), array([0.04049805]))","(array([0.07167717]), array([0.04055125]))"
(0.0379326219275171+0j),[0.17957188],[1.],[-0.32812799],[1.],"(array([0.07277038]), array([0.12449135]))","(array([0.07295217]), array([0.04054231]))","(array([0.07481397]), array([0.04047251]))","(array([0.07327767]), array([0.04049805]))","(array([0.07167717]), array([0.04055125]))","(array([0.07346327]), array([0.04052611]))"
(0.040039830647466544+0j),[0.17962575],[1.],[-0.33962242],[1.],"(array([0.07552041]), array([0.12599009]))","(array([0.07481397]), array([0.04047251]))","(array([0.07327767]), array([0.04049805]))","(array([0.07167717]), array([0.04055125]))","(array([0.07346327]), array([0.04052611]))","(array([0.07528407]), array([0.04049972]))"
(0.03551871033514415+0j),[0.18008311],[1.],[-0.31375882],[1.],"(array([0.07652491]), array([0.12454494]))","(array([0.07327767]), array([0.04049805]))","(array([0.07167717]), array([0.04055125]))","(array([0.07346327]), array([0.04052611]))","(array([0.07528407]), array([0.04049972]))","(array([0.07366434]), array([0.0405545]))"
(0.03698284847153508+0j),[0.18024028],[1.],[-0.32227225],[1.],"(array([0.0739478]), array([0.12291163]))","(array([0.07167717]), array([0.04055125]))","(array([0.07346327]), array([0.04052611]))","(array([0.07528407]), array([0.04049972]))","(array([0.07366434]), array([0.0405545]))","(array([0.07170732]), array([0.04062645]))"
(0.038482711722129345+0j),[0.18003495],[1.],[-0.33084461],[1.],"(array([0.0733152]), array([0.1246302]))","(array([0.07346327]), array([0.04052611]))","(array([0.07528407]), array([0.04049972]))","(array([0.07366434]), array([0.0405545]))","(array([0.07170732]), array([0.04062645]))","(array([0.07363353]), array([0.04062089]))"
(0.04051702450771667+0j),[0.18015534],[1.],[-0.34178966],[1.],"(array([0.07620982]), array([0.12650656]))","(array([0.07528407]), array([0.04049972]))","(array([0.07366434]), array([0.0405545]))","(array([0.07170732]), array([0.04062645]))","(array([0.07363353]), array([0.04062089]))","(array([0.07583454]), array([0.04061164]))"
(0.035795812152298635+0j),[0.18066703],[1.],[-0.31491451],[1.],"(array([0.0770738]), array([0.12495955]))","(array([0.07366434]), array([0.0405545]))","(array([0.07170732]), array([0.04062645]))","(array([0.07363353]), array([0.04062089]))","(array([0.07583454]), array([0.04061164]))","(array([0.07403922]), array([0.04067996]))"
(0.03783889447198918+0j),[0.18085165],[1.],[-0.32665488],[1.],"(array([0.07453008]), array([0.12357698]))","(array([0.07170732]), array([0.04062645]))","(array([0.07363353]), array([0.04062089]))","(array([0.07583454]), array([0.04061164]))","(array([0.07403922]), array([0.04067996]))","(array([0.07233246]), array([0.04076148]))"
(0.038431800043472915+0j),[0.18060306],[1.],[-0.33008829],[1.],"(array([0.07343448]), array([0.12512495]))","(array([0.07363353]), array([0.04062089]))","(array([0.07583454]), array([0.04061164]))","(array([0.07403922]), array([0.04067996]))","(array([0.07233246]), array([0.04076148]))","(array([0.07404143]), array([0.04075348]))"
(0.04034107075403331+0j),[0.18072072],[1.],[-0.34041102],[1.],"(array([0.07614901]), array([0.12645661]))","(array([0.07583454]), array([0.04061164]))","(array([0.07403922]), array([0.04067996]))","(array([0.07233246]), array([0.04076148]))","(array([0.07404143]), array([0.04075348]))","(array([0.07559366]), array([0.04073939]))"
(0.03590527664794685+0j),[0.18130179],[1.],[-0.31507202],[1.],"(array([0.07743789]), array([0.12501957]))","(array([0.07403922]), array([0.04067996]))","(array([0.07233246]), array([0.04076148]))","(array([0.07404143]), array([0.04075348]))","(array([0.07559366]), array([0.04073939]))","(array([0.07390109]), array([0.04081542]))"
(0.03798172406930832+0j),[0.18151206],[1.],[-0.32698478],[1.],"(array([0.07480596]), array([0.12382309]))","(array([0.07233246]), array([0.04076148]))","(array([0.07404143]), array([0.04075348]))","(array([0.07559366]), array([0.04073939]))","(array([0.07390109]), array([0.04081542]))","(array([0.07238744]), array([0.04090755]))"
(0.039548645565128625+0j),[0.18132465],[1.],[-0.33574747],[1.],"(array([0.07426236]), array([0.12592367]))","(array([0.07404143]), array([0.04075348]))","(array([0.07559366]), array([0.04073939]))","(array([0.07390109]), array([0.04081542]))","(array([0.07238744]), array([0.04090755]))","(array([0.07471758]), array([0.04090975]))"
(0.04150447991424786+0j),[0.18144462],[1.],[-0.34606849],[1.],"(array([0.07705365]), array([0.12777562]))","(array([0.07559366]), array([0.04073939]))","(array([0.07390109]), array([0.04081542]))","(array([0.07238744]), array([0.04090755]))","(array([0.07471758]), array([0.04090975]))","(array([0.0768695]), array([0.04090241]))"
(0.03659048066614175+0j),[0.18190484],[1.],[-0.31850307],[1.],"(array([0.07758029]), array([0.12610991]))","(array([0.07390109]), array([0.04081542]))","(array([0.07238744]), array([0.04090755]))","(array([0.07471758]), array([0.04090975]))","(array([0.0768695]), array([0.04090241]))","(array([0.07492636]), array([0.04096479]))"
(0.03874465944485207+0j),[0.18202527],[1.],[-0.33074199],[1.],"(array([0.07496406]), array([0.12472338]))","(array([0.07238744]), array([0.04090755]))","(array([0.07471758]), array([0.04090975]))","(array([0.0768695]), array([0.04090241]))","(array([0.07492636]), array([0.04096479]))","(array([0.07319791]), array([0.04103342]))"
(0.04023004915764927+0j),[0.18179025],[1.],[-0.33896354],[1.],"(array([0.07461482]), array([0.12680562]))","(array([0.07471758]), array([0.04090975]))","(array([0.0768695]), array([0.04090241]))","(array([0.07492636]), array([0.04096479]))","(array([0.07319791]), array([0.04103342]))","(array([0.0755036]), array([0.04102007]))"
(0.04241852148993471+0j),[0.18198564],[1.],[-0.35033545],[1.],"(array([0.07805335]), array([0.12871954]))","(array([0.0768695]), array([0.04090241]))","(array([0.07492636]), array([0.04096479]))","(array([0.07319791]), array([0.04103342]))","(array([0.0755036]), array([0.04102007]))","(array([0.07771341]), array([0.04101604]))"
(0.037296748815204166+0j),[0.1826357],[1.],[-0.32187449],[1.],"(array([0.07916266]), array([0.12709055]))","(array([0.07492636]), array([0.04096479]))","(array([0.07319791]), array([0.04103342]))","(array([0.0755036]), array([0.04102007]))","(array([0.07771341]), array([0.04101604]))","(array([0.0757877]), array([0.04110813]))"
(0.03860753387557445+0j),[0.18289905],[1.],[-0.32922184],[1.],"(array([0.0759367]), array([0.12514281]))","(array([0.07319791]), array([0.04103342]))","(array([0.0755036]), array([0.04102007]))","(array([0.07771341]), array([0.04101604]))","(array([0.0757877]), array([0.04110813]))","(array([0.07340548]), array([0.04121403]))"
(0.03915941122249649+0j),[0.18277896],[1.],[-0.33235639],[1.],"(array([0.07478515]), array([0.12624201]))","(array([0.0755036]), array([0.04102007]))","(array([0.07771341]), array([0.04101604]))","(array([0.0757877]), array([0.04110813]))","(array([0.07340548]), array([0.04121403]))","(array([0.07458642]), array([0.0412297]))"
(0.04079552826151542+0j),[0.18309811],[1.],[-0.34105141],[1.],"(array([0.07773823]), array([0.12739607]))","(array([0.07771341]), array([0.04101604]))","(array([0.0757877]), array([0.04110813]))","(array([0.07340548]), array([0.04121403]))","(array([0.07458642]), array([0.0412297]))","(array([0.07592114]), array([0.04125276]))"
(0.03624769226516178+0j),[0.18387864],[1.],[-0.315055],[1.],"(array([0.0788682]), array([0.12576416]))","(array([0.0757877]), array([0.04110813]))","(array([0.07340548]), array([0.04121403]))","(array([0.07458642]), array([0.0412297]))","(array([0.07592114]), array([0.04125276]))","(array([0.07397143]), array([0.04137398]))"
(0.037917062861905056+0j),[0.18425506],[1.],[-0.32460871],[1.],"(array([0.07589986]), array([0.12431695]))","(array([0.07340548]), array([0.04121403]))","(array([0.07458642]), array([0.0412297]))","(array([0.07592114]), array([0.04125276]))","(array([0.07397143]), array([0.04137398]))","(array([0.07211704]), array([0.04150728]))"
(0.03859016734200181+0j),[0.18410144],[1.],[-0.32852042],[1.],"(array([0.0742549]), array([0.12574881]))","(array([0.07458642]), array([0.0412297]))","(array([0.07592114]), array([0.04125276]))","(array([0.07397143]), array([0.04137398]))","(array([0.07211704]), array([0.04150728]))","(array([0.07363398]), array([0.04153177]))"
(0.0402996047435106+0j),[0.18416071],[1.],[-0.33788257],[1.],"(array([0.07619338]), array([0.12705634]))","(array([0.07592114]), array([0.04125276]))","(array([0.07397143]), array([0.04137398]))","(array([0.07211704]), array([0.04150728]))","(array([0.07363398]), array([0.04153177]))","(array([0.07513153]), array([0.04152165]))"
(0.03582252788577403+0j),[0.18451583],[1.],[-0.31227423],[1.],"(array([0.07657459]), array([0.12551578]))","(array([0.07397143]), array([0.04137398]))","(array([0.07211704]), array([0.04150728]))","(array([0.07363398]), array([0.04153177]))","(array([0.07513153]), array([0.04152165]))","(array([0.07330065]), array([0.0415656]))"
(0.0374419951650052+0j),[0.18448261],[1.],[-0.32187687],[1.],"(array([0.07368849]), array([0.12409322]))","(array([0.07211704]), array([0.04150728]))","(array([0.07363398]), array([0.04153177]))","(array([0.07513153]), array([0.04152165]))","(array([0.07330065]), array([0.0415656]))","(array([0.07149549]), array([0.04160465]))"
(0.03883723406237621+0j),[0.18403684],[1.],[-0.3300469],[1.],"(array([0.07288274]), array([0.12593431]))","(array([0.07363398]), array([0.04153177]))","(array([0.07513153]), array([0.04152165]))","(array([0.07330065]), array([0.0415656]))","(array([0.07149549]), array([0.04160465]))","(array([0.07349881]), array([0.04155039]))"
(0.041089045469512225+0j),[0.18386993],[1.],[-0.34236397],[1.],"(array([0.07561451]), array([0.12792568]))","(array([0.07513153]), array([0.04152165]))","(array([0.07330065]), array([0.0415656]))","(array([0.07149549]), array([0.04160465]))","(array([0.07349881]), array([0.04155039]))","(array([0.07580959]), array([0.04148177]))"
(0.036287727811486675+0j),[0.18404228],[1.],[-0.31532227],[1.],"(array([0.0762844]), array([0.12647702]))","(array([0.07330065]), array([0.0415656]))","(array([0.07149549]), array([0.04160465]))","(array([0.07349881]), array([0.04155039]))","(array([0.07580959]), array([0.04148177]))","(array([0.07414994]), array([0.04147927]))"
(0.03821245630266856+0j),[0.18386697],[1.],[-0.32660038],[1.],"(array([0.07356225]), array([0.12498259]))","(array([0.07149549]), array([0.04160465]))","(array([0.07349881]), array([0.04155039]))","(array([0.07580959]), array([0.04148177]))","(array([0.07414994]), array([0.04147927]))","(array([0.07237203]), array([0.04148194]))"
(0.038531559187058015+0j),[0.18331504],[1.],[-0.32870962],[1.],"(array([0.0725826]), array([0.1262858]))","(array([0.07349881]), array([0.04155039]))","(array([0.07580959]), array([0.04148177]))","(array([0.07414994]), array([0.04147927]))","(array([0.07237203]), array([0.04148194]))","(array([0.07387958]), array([0.0413991]))"
(0.03996136012003185+0j),[0.18317384],[1.],[-0.33665925],[1.],"(array([0.0752206]), array([0.12717571]))","(array([0.07580959]), array([0.04148177]))","(array([0.07414994]), array([0.04147927]))","(array([0.07237203]), array([0.04148194]))","(array([0.07387958]), array([0.0413991]))","(array([0.0750146]), array([0.04132155]))"
(0.035546721016381885+0j),[0.18354342],[1.],[-0.31131013],[1.],"(array([0.07653097]), array([0.12542073]))","(array([0.07414994]), array([0.04147927]))","(array([0.07237203]), array([0.04148194]))","(array([0.07387958]), array([0.0413991]))","(array([0.0750146]), array([0.04132155]))","(array([0.07305397]), array([0.04134475]))"
(0.036191021937570816+0j),[0.18360359],[1.],[-0.31525019],[1.],"(array([0.07361974]), array([0.12335193]))","(array([0.07237203]), array([0.04148194]))","(array([0.07387958]), array([0.0413991]))","(array([0.0750146]), array([0.04132155]))","(array([0.07305397]), array([0.04134475]))","(array([0.07063871]), array([0.0413955]))"
(0.036679871015988005+0j),[0.18329582],[1.],[-0.31839103],[1.],"(array([0.07226526]), array([0.12403176]))","(array([0.07387958]), array([0.0413991]))","(array([0.0750146]), array([0.04132155]))","(array([0.07305397]), array([0.04134475]))","(array([0.07063871]), array([0.0413955]))","(array([0.07143685]), array([0.04136737]))"
(0.03837742364063908+0j),[0.18328571],[1.],[-0.32813281],[1.],"(array([0.07453011]), array([0.12519015]))","(array([0.0750146]), array([0.04132155]))","(array([0.07305397]), array([0.04134475]))","(array([0.07063871]), array([0.0413955]))","(array([0.07143685]), array([0.04136737]))","(array([0.07289044]), array([0.04133215]))"
(0.03411996740551258+0j),[0.1835424],[1.],[-0.30306177],[1.],"(array([0.07477952]), array([0.12362896]))","(array([0.07305397]), array([0.04134475]))","(array([0.07063871]), array([0.0413955]))","(array([0.07143685]), array([0.04136737]))","(array([0.07289044]), array([0.04133215]))","(array([0.07116277]), array([0.04135729]))"
(0.03534596143167027+0j),[0.18342549],[1.],[-0.31074197],[1.],"(array([0.07182231]), array([0.12196246]))","(array([0.07063871]), array([0.0413955]))","(array([0.07143685]), array([0.04136737]))","(array([0.07289044]), array([0.04133215]))","(array([0.07116277]), array([0.04135729]))","(array([0.06920116]), array([0.0413755]))"
(0.03640322109162204+0j),[0.18280572],[1.],[-0.31743451],[1.],"(array([0.07028926]), array([0.12337464]))","(array([0.07143685]), array([0.04136737]))","(array([0.07289044]), array([0.04133215]))","(array([0.07116277]), array([0.04135729]))","(array([0.06920116]), array([0.0413755]))","(array([0.0708213]), array([0.0412922]))"
(0.038445422478725635+0j),[0.18234434],[1.],[-0.32935941],[1.],"(array([0.07224262]), array([0.12510452]))","(array([0.07289044]), array([0.04133215]))","(array([0.07116277]), array([0.04135729]))","(array([0.06920116]), array([0.0413755]))","(array([0.0708213]), array([0.0412922]))","(array([0.07292139]), array([0.04117076]))"
(0.03395270666794106+0j),[0.18222963],[1.],[-0.30313334],[1.],"(array([0.07294898]), array([0.12363951]))","(array([0.07116277]), array([0.04135729]))","(array([0.06920116]), array([0.0413755]))","(array([0.0708213]), array([0.0412922]))","(array([0.07292139]), array([0.04117076]))","(array([0.07130954]), array([0.04110298]))"
