Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09575308134017155+0j),[0.24526715],[1.],[-0.50310782],[1.],"(array([0.10939183]), array([0.17941949]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11086573]), array([0.05540306]))"
(0.10282878484433726+0j),[0.24523226],[1.],[-0.52408962],[1.],"(array([0.11656696]), array([0.18351531]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11086573]), array([0.05540306]))","(array([0.11581131]), array([0.05531036]))"
(0.08933212906031109+0j),[0.24629152],[1.],[-0.47943822],[1.],"(array([0.11971234]), array([0.18108341]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11086573]), array([0.05540306]))","(array([0.11581131]), array([0.05531036]))","(array([0.11314513]), array([0.05541189]))"
(0.09396188403239057+0j),[0.24680209],[1.],[-0.49449602],[1.],"(array([0.11489323]), array([0.17828961]))","(array([0.10560785]), array([0.05548812]))","(array([0.11086573]), array([0.05540306]))","(array([0.11581131]), array([0.05531036]))","(array([0.11314513]), array([0.05541189]))","(array([0.10980119]), array([0.0556018]))"
(0.10044218538814045+0j),[0.2465501],[1.],[-0.51461669],[1.],"(array([0.114315]), array([0.18183241]))","(array([0.11086573]), array([0.05540306]))","(array([0.11581131]), array([0.05531036]))","(array([0.11314513]), array([0.05541189]))","(array([0.10980119]), array([0.0556018]))","(array([0.11377102]), array([0.0556315]))"
(0.10737210244898984+0j),[0.24716339],[1.],[-0.53403685],[1.],"(array([0.12176562]), array([0.18562907]))","(array([0.11581131]), array([0.05531036]))","(array([0.11314513]), array([0.05541189]))","(array([0.10980119]), array([0.0556018]))","(array([0.11377102]), array([0.0556315]))","(array([0.11822907]), array([0.05567339]))"
(0.09247753767250358+0j),[0.24895686],[1.],[-0.48572426],[1.],"(array([0.12486427]), array([0.18284916]))","(array([0.11314513]), array([0.05541189]))","(array([0.10980119]), array([0.0556018]))","(array([0.11377102]), array([0.0556315]))","(array([0.11822907]), array([0.05567339]))","(array([0.11497835]), array([0.05592928]))"
(0.09676298639055586+0j),[0.25025005],[1.],[-0.49903687],[1.],"(array([0.11990535]), array([0.17970429]))","(array([0.10980119]), array([0.0556018]))","(array([0.11377102]), array([0.0556315]))","(array([0.11822907]), array([0.05567339]))","(array([0.11497835]), array([0.05592928]))","(array([0.11102052]), array([0.05629168]))"
(0.10109543584242893+0j),[0.25058553],[1.],[-0.5120728],[1.],"(array([0.117888]), array([0.18255768]))","(array([0.11377102]), array([0.0556315]))","(array([0.11822907]), array([0.05567339]))","(array([0.11497835]), array([0.05592928]))","(array([0.11102052]), array([0.05629168]))","(array([0.1139905]), array([0.05647454]))"
(0.10516548969505479+0j),[0.25157707],[1.],[-0.5231925],[1.],"(array([0.12308892]), array([0.18501982]))","(array([0.11822907]), array([0.05567339]))","(array([0.11497835]), array([0.05592928]))","(array([0.11102052]), array([0.05629168]))","(array([0.1139905]), array([0.05647454]))","(array([0.1167126]), array([0.05662459]))"
(0.09058100241968627+0j),[0.25369009],[1.],[-0.47487633],[1.],"(array([0.12516564]), array([0.18160967]))","(array([0.11497835]), array([0.05592928]))","(array([0.11102052]), array([0.05629168]))","(array([0.1139905]), array([0.05647454]))","(array([0.1167126]), array([0.05662459]))","(array([0.11253232]), array([0.05696087]))"
(0.09189244777168933+0j),[0.25520272],[1.],[-0.47897334],[1.],"(array([0.11904944]), array([0.17774456]))","(array([0.11102052]), array([0.05629168]))","(array([0.1139905]), array([0.05647454]))","(array([0.1167126]), array([0.05662459]))","(array([0.11253232]), array([0.05696087]))","(array([0.1075307]), array([0.05738197]))"
(0.09793352244258736+0j),[0.2556147],[1.],[-0.49875422],[1.],"(array([0.11625182]), array([0.18055582]))","(array([0.1139905]), array([0.05647454]))","(array([0.1167126]), array([0.05662459]))","(array([0.11253232]), array([0.05696087]))","(array([0.1075307]), array([0.05738197]))","(array([0.11023161]), array([0.05760162]))"
(0.1039533104758048+0j),[0.25638767],[1.],[-0.51667303],[1.],"(array([0.12123033]), array([0.18448568]))","(array([0.1167126]), array([0.05662459]))","(array([0.11253232]), array([0.05696087]))","(array([0.1075307]), array([0.05738197]))","(array([0.11023161]), array([0.05760162]))","(array([0.11448089]), array([0.05773567]))"
(0.08969879794080614+0j),[0.25787101],[1.],[-0.46915168],[1.],"(array([0.12208058]), array([0.18187178]))","(array([0.11253232]), array([0.05696087]))","(array([0.1075307]), array([0.05738197]))","(array([0.11023161]), array([0.05760162]))","(array([0.11448089]), array([0.05773567]))","(array([0.11115125]), array([0.05797476]))"
(0.0919181755973293+0j),[0.25856164],[1.],[-0.47691865],[1.],"(array([0.11542896]), array([0.17844296]))","(array([0.1075307]), array([0.05738197]))","(array([0.11023161]), array([0.05760162]))","(array([0.11448089]), array([0.05773567]))","(array([0.11115125]), array([0.05797476]))","(array([0.10665492]), array([0.05823249]))"
(0.0984578303989221+0j),[0.25794833],[1.],[-0.49890406],[1.],"(array([0.11209955]), array([0.1817821]))","(array([0.11023161]), array([0.05760162]))","(array([0.11448089]), array([0.05773567]))","(array([0.11115125]), array([0.05797476]))","(array([0.10665492]), array([0.05823249]))","(array([0.11001816]), array([0.05824331]))"
(0.1050774563777854+0j),[0.25767414],[1.],[-0.51908925],[1.],"(array([0.11726351]), array([0.18606853]))","(array([0.11448089]), array([0.05773567]))","(array([0.11115125]), array([0.05797476]))","(array([0.10665492]), array([0.05823249]))","(array([0.11001816]), array([0.05824331]))","(array([0.11477164]), array([0.05814363]))"
(0.09089908401714861+0j),[0.25847154],[1.],[-0.47250735],[1.],"(array([0.11998963]), array([0.18365215]))","(array([0.11115125]), array([0.05797476]))","(array([0.10665492]), array([0.05823249]))","(array([0.11001816]), array([0.05824331]))","(array([0.11477164]), array([0.05814363]))","(array([0.11180126]), array([0.05818751]))"
(0.09467922618551058+0j),[0.25867206],[1.],[-0.48557884],[1.],"(array([0.11465617]), array([0.18067277]))","(array([0.10665492]), array([0.05823249]))","(array([0.11001816]), array([0.05824331]))","(array([0.11477164]), array([0.05814363]))","(array([0.11180126]), array([0.05818751]))","(array([0.10801209]), array([0.05831366]))"
(0.09908029073901232+0j),[0.25773267],[1.],[-0.50034424],[1.],"(array([0.11180195]), array([0.18360703]))","(array([0.11001816]), array([0.05824331]))","(array([0.11477164]), array([0.05814363]))","(array([0.11180126]), array([0.05818751]))","(array([0.10801209]), array([0.05831366]))","(array([0.11115112]), array([0.0582298]))"
(0.10333887246604263+0j),[0.25739113],[1.],[-0.51339897],[1.],"(array([0.11685768]), array([0.18626122]))","(array([0.11477164]), array([0.05814363]))","(array([0.11180126]), array([0.05818751]))","(array([0.10801209]), array([0.05831366]))","(array([0.11115112]), array([0.0582298]))","(array([0.1142866]), array([0.05808573]))"
(0.10108190948250298+0j),[0.2580494],[1.],[-0.50546243],[1.],"(array([0.12186826]), array([0.1866701]))","(array([0.11180126]), array([0.05818751]))","(array([0.10801209]), array([0.05831366]))","(array([0.11115112]), array([0.0582298]))","(array([0.1142866]), array([0.05808573]))","(array([0.11485556]), array([0.05811736]))"
(0.10040480129480724+0j),[0.25807262],[1.],[-0.50294727],[1.],"(array([0.11824195]), array([0.18573341]))","(array([0.10801209]), array([0.05831366]))","(array([0.11115112]), array([0.0582298]))","(array([0.1142866]), array([0.05808573]))","(array([0.11485556]), array([0.05811736]))","(array([0.11367838]), array([0.05819515]))"
(0.10693802673389735+0j),[0.25717679],[1.],[-0.52298965],[1.],"(array([0.11552825]), array([0.18753439]))","(array([0.11115112]), array([0.0582298]))","(array([0.1142866]), array([0.05808573]))","(array([0.11485556]), array([0.05811736]))","(array([0.11367838]), array([0.05819515]))","(array([0.11566661]), array([0.05810115]))"
(0.11353040007141921+0j),[0.25674138],[1.],[-0.54135376],[1.],"(array([0.12096136]), array([0.19112481]))","(array([0.1142866]), array([0.05808573]))","(array([0.11485556]), array([0.05811736]))","(array([0.11367838]), array([0.05819515]))","(array([0.11566661]), array([0.05810115]))","(array([0.11999568]), array([0.05795156]))"
(0.0996161795832927+0j),[0.25715302],[1.],[-0.49839892],[1.],"(array([0.1227276]), array([0.18857381]))","(array([0.11485556]), array([0.05811736]))","(array([0.11367838]), array([0.05819515]))","(array([0.11566661]), array([0.05810115]))","(array([0.11999568]), array([0.05795156]))","(array([0.11722653]), array([0.05793389]))"
(0.10351557043232328+0j),[0.25784448],[1.],[-0.51029549],[1.],"(array([0.1214217]), array([0.1856348]))","(array([0.11367838]), array([0.05819515]))","(array([0.11566661]), array([0.05810115]))","(array([0.11999568]), array([0.05795156]))","(array([0.11722653]), array([0.05793389]))","(array([0.11371647]), array([0.05807226]))"
(0.10924187110766474+0j),[0.25804319],[1.],[-0.52702543],[1.],"(array([0.12177213]), array([0.18856134]))","(array([0.11566661]), array([0.05810115]))","(array([0.11999568]), array([0.05795156]))","(array([0.11722653]), array([0.05793389]))","(array([0.11371647]), array([0.05807226]))","(array([0.11694738]), array([0.05817368]))"
(0.1150528002794075+0j),[0.2584313],[1.],[-0.54262611],[1.],"(array([0.1255249]), array([0.19165655]))","(array([0.11999568]), array([0.05795156]))","(array([0.11722653]), array([0.05793389]))","(array([0.11371647]), array([0.05807226]))","(array([0.11694738]), array([0.05817368]))","(array([0.12059161]), array([0.05824013]))"
(0.09944693180184351+0j),[0.25995517],[1.],[-0.49415276],[1.],"(array([0.12783381]), array([0.18840639]))","(array([0.11722653]), array([0.05793389]))","(array([0.11371647]), array([0.05807226]))","(array([0.11694738]), array([0.05817368]))","(array([0.12059161]), array([0.05824013]))","(array([0.11689628]), array([0.05843937]))"
(0.10402162499459726+0j),[0.26099275],[1.],[-0.5083052],[1.],"(array([0.12285986]), array([0.18517971]))","(array([0.11371647]), array([0.05807226]))","(array([0.11694738]), array([0.05817368]))","(array([0.12059161]), array([0.05824013]))","(array([0.11689628]), array([0.05843937]))","(array([0.11301482]), array([0.0587443]))"
(0.1090625795030055+0j),[0.26101393],[1.],[-0.52330024],[1.],"(array([0.12089008]), array([0.18822355]))","(array([0.11694738]), array([0.05817368]))","(array([0.12059161]), array([0.05824013]))","(array([0.11689628]), array([0.05843937]))","(array([0.11301482]), array([0.0587443]))","(array([0.11630122]), array([0.05886309]))"
(0.11421027677076956+0j),[0.26151417],[1.],[-0.53728664],[1.],"(array([0.12570292]), array([0.19118382]))","(array([0.12059161]), array([0.05824013]))","(array([0.11689628]), array([0.05843937]))","(array([0.11301482]), array([0.0587443]))","(array([0.11630122]), array([0.05886309]))","(array([0.11956802]), array([0.05892252]))"
(0.09841298633641382+0j),[0.26301289],[1.],[-0.48782617],[1.],"(array([0.12717323]), array([0.18790293]))","(array([0.11689628]), array([0.05843937]))","(array([0.11301482]), array([0.0587443]))","(array([0.11630122]), array([0.05886309]))","(array([0.11956802]), array([0.05892252]))","(array([0.11558211]), array([0.05913152]))"
(0.10292497580040855+0j),[0.26381551],[1.],[-0.50236052],[1.],"(array([0.12126363]), array([0.18481856]))","(array([0.11301482]), array([0.0587443]))","(array([0.11630122]), array([0.05886309]))","(array([0.11956802]), array([0.05892252]))","(array([0.11558211]), array([0.05913152]))","(array([0.11163131]), array([0.05940736]))"
(0.10788937052527348+0j),[0.26352394],[1.],[-0.51772207],[1.],"(array([0.11901818]), array([0.18807107]))","(array([0.11630122]), array([0.05886309]))","(array([0.11956802]), array([0.05892252]))","(array([0.11558211]), array([0.05913152]))","(array([0.11163131]), array([0.05940736]))","(array([0.11500203]), array([0.0594643]))"
(0.11293652434048448+0j),[0.26374239],[1.],[-0.53195266],[1.],"(array([0.12397898]), array([0.19107478]))","(array([0.11956802]), array([0.05892252]))","(array([0.11558211]), array([0.05913152]))","(array([0.11163131]), array([0.05940736]))","(array([0.11500203]), array([0.0594643]))","(array([0.11833765]), array([0.05945668]))"
(0.09743093403767522+0j),[0.2648893],[1.],[-0.4831242],[1.],"(array([0.12518266]), array([0.18783639]))","(array([0.11558211]), array([0.05913152]))","(array([0.11163131]), array([0.05940736]))","(array([0.11500203]), array([0.0594643]))","(array([0.11833765]), array([0.05945668]))","(array([0.11445003]), array([0.0595945]))"
(0.10038566296615407+0j),[0.26532309],[1.],[-0.49323668],[1.],"(array([0.11883932]), array([0.1843483]))","(array([0.11163131]), array([0.05940736]))","(array([0.11500203]), array([0.0594643]))","(array([0.11833765]), array([0.05945668]))","(array([0.11445003]), array([0.0595945]))","(array([0.11006956]), array([0.05978756]))"
(0.10561571779304071+0j),[0.26469881],[1.],[-0.5102363],[1.],"(array([0.11643687]), array([0.18726452]))","(array([0.11500203]), array([0.0594643]))","(array([0.11833765]), array([0.05945668]))","(array([0.11445003]), array([0.0595945]))","(array([0.11006956]), array([0.05978756]))","(array([0.1131304]), array([0.05976682]))"
(0.11048030100163142+0j),[0.2646252],[1.],[-0.52459813],[1.],"(array([0.1216425]), array([0.1903428]))","(array([0.11833765]), array([0.05945668]))","(array([0.11445003]), array([0.0595945]))","(array([0.11006956]), array([0.05978756]))","(array([0.1131304]), array([0.05976682]))","(array([0.11666443]), array([0.0596884]))"
(0.09516283578425014+0j),[0.26551482],[1.],[-0.47569511],[1.],"(array([0.12297168]), array([0.18701243]))","(array([0.11445003]), array([0.0595945]))","(array([0.11006956]), array([0.05978756]))","(array([0.1131304]), array([0.05976682]))","(array([0.11666443]), array([0.0596884]))","(array([0.11278356]), array([0.05976466]))"
(0.10013247700540753+0j),[0.26568736],[1.],[-0.49281954],[1.],"(array([0.1171693]), array([0.18410559]))","(array([0.11006956]), array([0.05978756]))","(array([0.1131304]), array([0.05976682]))","(array([0.11666443]), array([0.0596884]))","(array([0.11278356]), array([0.05976466]))","(array([0.10918945]), array([0.0599006]))"
(0.104136258359685+0j),[0.2647161],[1.],[-0.50622309],[1.],"(array([0.11458778]), array([0.18723076]))","(array([0.1131304]), array([0.05976682]))","(array([0.11666443]), array([0.0596884]))","(array([0.11278356]), array([0.05976466]))","(array([0.10918945]), array([0.0599006]))","(array([0.11262824]), array([0.05980868]))"
(0.10865602647858398+0j),[0.26428772],[1.],[-0.51999519],[1.],"(array([0.11931668]), array([0.18978526]))","(array([0.11666443]), array([0.0596884]))","(array([0.11278356]), array([0.05976466]))","(array([0.10918945]), array([0.0599006]))","(array([0.11262824]), array([0.05980868]))","(array([0.11569251]), array([0.05965172]))"
(0.09358199552271884+0j),[0.26488609],[1.],[-0.47147724],[1.],"(array([0.12089539]), array([0.18632836]))","(array([0.11278356]), array([0.05976466]))","(array([0.10918945]), array([0.0599006]))","(array([0.11262824]), array([0.05980868]))","(array([0.11569251]), array([0.05965172]))","(array([0.11178892]), array([0.05965584]))"
(0.09875251478488692+0j),[0.26478286],[1.],[-0.4896763],[1.],"(array([0.11523807]), array([0.18347118]))","(array([0.10918945]), array([0.0599006]))","(array([0.11262824]), array([0.05980868]))","(array([0.11569251]), array([0.05965172]))","(array([0.11178892]), array([0.05965584]))","(array([0.10836029]), array([0.05972759]))"
(0.10412708261360326+0j),[0.26370123],[1.],[-0.50754354],[1.],"(array([0.11379324]), array([0.1870609]))","(array([0.11262824]), array([0.05980868]))","(array([0.11569251]), array([0.05965172]))","(array([0.11178892]), array([0.05965584]))","(array([0.10836029]), array([0.05972759]))","(array([0.11242603]), array([0.05959312]))"
(0.10895087895725496+0j),[0.26321758],[1.],[-0.52211543],[1.],"(array([0.11921231]), array([0.1900462]))","(array([0.11569251]), array([0.05965172]))","(array([0.11178892]), array([0.05965584]))","(array([0.10836029]), array([0.05972759]))","(array([0.11242603]), array([0.05959312]))","(array([0.11608113]), array([0.05941676]))"
(0.09385361696730196+0j),[0.26365665],[1.],[-0.47374085],[1.],"(array([0.12039518]), array([0.18659005]))","(array([0.11178892]), array([0.05965584]))","(array([0.10836029]), array([0.05972759]))","(array([0.11242603]), array([0.05959312]))","(array([0.11608113]), array([0.05941676]))","(array([0.11228318]), array([0.05939651]))"
(0.09938849126198035+0j),[0.2633984],[1.],[-0.49299545],[1.],"(array([0.11481378]), array([0.18376087]))","(array([0.10836029]), array([0.05972759]))","(array([0.11242603]), array([0.05959312]))","(array([0.11608113]), array([0.05941676]))","(array([0.11228318]), array([0.05939651]))","(array([0.10899058]), array([0.05943291]))"
(0.1051392979592392+0j),[0.26220236],[1.],[-0.51180494],[1.],"(array([0.11367333]), array([0.18746627]))","(array([0.11242603]), array([0.05959312]))","(array([0.11608113]), array([0.05941676]))","(array([0.11228318]), array([0.05939651]))","(array([0.10899058]), array([0.05943291]))","(array([0.11328155]), array([0.05926808]))"
(0.11084301889869026+0j),[0.26172164],[1.],[-0.52863936],[1.],"(array([0.11991101]), array([0.19071682]))","(array([0.11608113]), array([0.05941676]))","(array([0.11228318]), array([0.05939651]))","(array([0.10899058]), array([0.05943291]))","(array([0.11328155]), array([0.05926808]))","(array([0.11729904]), array([0.05907964]))"
(0.0955940523795116+0j),[0.2622724],[1.],[-0.48038096],[1.],"(array([0.12180705]), array([0.18747782]))","(array([0.11228318]), array([0.05939651]))","(array([0.10899058]), array([0.05943291]))","(array([0.11328155]), array([0.05926808]))","(array([0.11729904]), array([0.05907964]))","(array([0.11376712]), array([0.05907171]))"
(0.098452409528164+0j),[0.26220049],[1.],[-0.49052127],[1.],"(array([0.11579376]), array([0.18375658]))","(array([0.10899058]), array([0.05943291]))","(array([0.11328155]), array([0.05926808]))","(array([0.11729904]), array([0.05907964]))","(array([0.11376712]), array([0.05907171]))","(array([0.10945431]), array([0.05913979]))"
(0.10312438979918509+0j),[0.26128551],[1.],[-0.50611663],[1.],"(array([0.11404936]), array([0.18625299]))","(array([0.11328155]), array([0.05926808]))","(array([0.11729904]), array([0.05907964]))","(array([0.11376712]), array([0.05907171]))","(array([0.10945431]), array([0.05913979]))","(array([0.11235888]), array([0.05902898]))"
(0.10703465647052517+0j),[0.2611802],[1.],[-0.51792803],[1.],"(array([0.11998361]), array([0.18870459]))","(array([0.11729904]), array([0.05907964]))","(array([0.11376712]), array([0.05907171]))","(array([0.10945431]), array([0.05913979]))","(array([0.11235888]), array([0.05902898]))","(array([0.11544641]), array([0.05891406]))"
(0.09226741336626812+0j),[0.26220164],[1.],[-0.46983717],[1.],"(array([0.12188598]), array([0.18503079]))","(array([0.11376712]), array([0.05907171]))","(array([0.10945431]), array([0.05913979]))","(array([0.11235888]), array([0.05902898]))","(array([0.11544641]), array([0.05891406]))","(array([0.11137039]), array([0.05900315]))"
(0.09637500419422995+0j),[0.26259338],[1.],[-0.48440109],[1.],"(array([0.11630727]), array([0.18182606]))","(array([0.10945431]), array([0.05913979]))","(array([0.11235888]), array([0.05902898]))","(array([0.11544641]), array([0.05891406]))","(array([0.11137039]), array([0.05900315]))","(array([0.10757851]), array([0.05917734]))"
(0.10103411337985656+0j),[0.26186132],[1.],[-0.50021641],[1.],"(array([0.11374099]), array([0.18484119]))","(array([0.11235888]), array([0.05902898]))","(array([0.11544641]), array([0.05891406]))","(array([0.11137039]), array([0.05900315]))","(array([0.10757851]), array([0.05917734]))","(array([0.11100402]), array([0.05913831]))"
(0.10528624451194646+0j),[0.26162584],[1.],[-0.51340847],[1.],"(array([0.1183743]), array([0.18750669]))","(array([0.11544641]), array([0.05891406]))","(array([0.11137039]), array([0.05900315]))","(array([0.10757851]), array([0.05917734]))","(array([0.11100402]), array([0.05913831]))","(array([0.11427275]), array([0.05902932]))"
(0.0906930123266326+0j),[0.26230352],[1.],[-0.4654534],[1.],"(array([0.11947815]), array([0.18402695]))","(array([0.11137039]), array([0.05900315]))","(array([0.10757851]), array([0.05917734]))","(array([0.11100402]), array([0.05913831]))","(array([0.11427275]), array([0.05902932]))","(array([0.11036682]), array([0.05906484]))"
(0.09472357171572832+0j),[0.26224814],[1.],[-0.48019678],[1.],"(array([0.11345068]), array([0.18090512]))","(array([0.10757851]), array([0.05917734]))","(array([0.11100402]), array([0.05913831]))","(array([0.11427275]), array([0.05902932]))","(array([0.11036682]), array([0.05906484]))","(array([0.10661039]), array([0.05914941]))"
(0.10061224027701147+0j),[0.26118566],[1.],[-0.50029779],[1.],"(array([0.11173361]), array([0.18442174]))","(array([0.11100402]), array([0.05913831]))","(array([0.11427275]), array([0.05902932]))","(array([0.11036682]), array([0.05906484]))","(array([0.10661039]), array([0.05914941]))","(array([0.11054246]), array([0.05902375]))"
(0.10676916334477436+0j),[0.26067976],[1.],[-0.51927877],[1.],"(array([0.11751462]), array([0.18811026]))","(array([0.11427275]), array([0.05902932]))","(array([0.11036682]), array([0.05906484]))","(array([0.10661039]), array([0.05914941]))","(array([0.11054246]), array([0.05902375]))","(array([0.11494837]), array([0.0588476]))"
(0.09194205877233426+0j),[0.26109673],[1.],[-0.47118306],[1.],"(array([0.11916894]), array([0.1851536]))","(array([0.11036682]), array([0.05906484]))","(array([0.10661039]), array([0.05914941]))","(array([0.11054246]), array([0.05902375]))","(array([0.11494837]), array([0.0588476]))","(array([0.11167495]), array([0.0588219]))"
(0.09702758734111358+0j),[0.26081955],[1.],[-0.48907147],[1.],"(array([0.11352832]), array([0.18224635]))","(array([0.10661039]), array([0.05914941]))","(array([0.11054246]), array([0.05902375]))","(array([0.11494837]), array([0.0588476]))","(array([0.11167495]), array([0.0588219]))","(array([0.10825911]), array([0.05885282]))"
(0.1011041622652374+0j),[0.25958228],[1.],[-0.50292465],[1.],"(array([0.11170897]), array([0.18534115]))","(array([0.11054246]), array([0.05902375]))","(array([0.11494837]), array([0.0588476]))","(array([0.11167495]), array([0.0588219]))","(array([0.10825911]), array([0.05885282]))","(array([0.11183462]), array([0.05868035]))"
(0.10450693738412005+0j),[0.25911276],[1.],[-0.51345922],[1.],"(array([0.11718139]), array([0.18749878]))","(array([0.11494837]), array([0.0588476]))","(array([0.11167495]), array([0.0588219]))","(array([0.10825911]), array([0.05885282]))","(array([0.11183462]), array([0.05868035]))","(array([0.11458219]), array([0.05848801]))"
(0.0900282535249164+0j),[0.25986241],[1.],[-0.46572482],[1.],"(array([0.11948178]), array([0.18371256]))","(array([0.11167495]), array([0.0588219]))","(array([0.10825911]), array([0.05885282]))","(array([0.11183462]), array([0.05868035]))","(array([0.11458219]), array([0.05848801]))","(array([0.11040296]), array([0.05850641]))"
(0.09091682562067536+0j),[0.26011394],[1.],[-0.4696384],[1.],"(array([0.1136217]), array([0.17945615]))","(array([0.10825911]), array([0.05885282]))","(array([0.11183462]), array([0.05868035]))","(array([0.11458219]), array([0.05848801]))","(array([0.11040296]), array([0.05850641]))","(array([0.10544573]), array([0.05863119]))"
(0.09611469251869467+0j),[0.25950596],[1.],[-0.48811362],[1.],"(array([0.11150437]), array([0.18166056]))","(array([0.11183462]), array([0.05868035]))","(array([0.11458219]), array([0.05848801]))","(array([0.11040296]), array([0.05850641]))","(array([0.10544573]), array([0.05863119]))","(array([0.10797732]), array([0.05859338]))"
(0.10042539553137818+0j),[0.25952357],[1.],[-0.50204825],[1.],"(array([0.11696321]), array([0.18461672]))","(array([0.11458219]), array([0.05848801]))","(array([0.11040296]), array([0.05850641]))","(array([0.10544573]), array([0.05863119]))","(array([0.10797732]), array([0.05859338]))","(array([0.11162846]), array([0.05852668]))"
(0.08654326419898734+0j),[0.26035413],[1.],[-0.45489811],[1.],"(array([0.11777331]), array([0.18123237]))","(array([0.11040296]), array([0.05850641]))","(array([0.10544573]), array([0.05863119]))","(array([0.10797732]), array([0.05859338]))","(array([0.11162846]), array([0.05852668]))","(array([0.10789531]), array([0.05860857]))"
(0.0893482805629151+0j),[0.26043626],[1.],[-0.46584667],[1.],"(array([0.11144675]), array([0.17776269]))","(array([0.10544573]), array([0.05863119]))","(array([0.10797732]), array([0.05859338]))","(array([0.11162846]), array([0.05852668]))","(array([0.10789531]), array([0.05860857]))","(array([0.10380089]), array([0.05872419]))"
(0.09501281351435865+0j),[0.25928891],[1.],[-0.48626638],[1.],"(array([0.10836373]), array([0.18089551]))","(array([0.10797732]), array([0.05859338]))","(array([0.11162846]), array([0.05852668]))","(array([0.10789531]), array([0.05860857]))","(array([0.10380089]), array([0.05872419]))","(array([0.10734307]), array([0.05860509]))"
(0.10052805322923379+0j),[0.25853668],[1.],[-0.50436205],[1.],"(array([0.11325116]), array([0.1845101]))","(array([0.11162846]), array([0.05852668]))","(array([0.10789531]), array([0.05860857]))","(array([0.10380089]), array([0.05872419]))","(array([0.10734307]), array([0.05860509]))","(array([0.11168408]), array([0.05839106]))"
(0.08674398499802015+0j),[0.25878371],[1.],[-0.45792792],[1.],"(array([0.11537046]), array([0.18164834]))","(array([0.10789531]), array([0.05860857]))","(array([0.10380089]), array([0.05872419]))","(array([0.10734307]), array([0.05860509]))","(array([0.11168408]), array([0.05839106]))","(array([0.1084975]), array([0.05832014]))"
