Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861808+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([-3.55271368e-15]))","(array([0.04693413]), array([3.11035919e-15]))","(array([0.06171748]), array([-7.42461648e-16]))","(array([0.07654343]), array([1.84227633e-15]))","(array([0.09300432]), array([-3.46944695e-18]))","(array([0.10776973]), array([1.4259427e-15]))","(array([0.12023959]), array([1.42247325e-16]))","(array([0.13111026]), array([1.83880688e-16]))","(array([0.14101238]), array([8.18789481e-16]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625274073+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.51603901e-13]))","(array([0.06171748]), array([1.32808695e-13]))","(array([0.07654343]), array([-1.02588077e-13]))","(array([0.09300432]), array([-1.07067133e-13]))","(array([0.10776973]), array([-3.85073917e-14]))","(array([0.12023959]), array([2.58855437e-14]))","(array([0.13111026]), array([-2.59896271e-14]))","(array([0.14101238]), array([-8.85194695e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.16628928851350436+0j),[0.01165949],[1.],[-0.72326525],[1.],"(array([0.12516861]), array([0.13937328]))","(array([0.06171748]), array([-4.0552197e-12]))","(array([0.07654343]), array([-1.23526189e-13]))","(array([0.09300432]), array([-1.47963586e-12]))","(array([0.10776973]), array([-7.59330099e-13]))","(array([0.12023959]), array([-1.32640426e-13]))","(array([0.13111026]), array([7.76937542e-13]))","(array([0.14101238]), array([6.49428428e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))"
(0.17782809797406116+0j),[0.01939396],[1.],[-0.73790263],[1.],"(array([0.14105569]), array([0.1444276]))","(array([0.07654343]), array([-1.45639924e-11]))","(array([0.09300432]), array([-5.63472186e-12]))","(array([0.10776974]), array([-5.84669813e-12]))","(array([0.12023959]), array([-2.00284234e-12]))","(array([0.13111026]), array([2.03433451e-12]))","(array([0.14101238]), array([5.54989735e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))"
(0.19311338238123266+0j),[0.02852983],[1.],[-0.75679529],[1.],"(array([0.15612744]), array([0.14866425]))","(array([0.09300432]), array([-4.66980031e-11]))","(array([0.10776974]), array([-2.46706267e-11]))","(array([0.12023959]), array([-1.67449804e-11]))","(array([0.13111026]), array([-4.04462921e-12]))","(array([0.14101238]), array([1.19733043e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))","(array([0.16853922]), array([0.00541027]))"
(0.19953095157866826+0j),[0.03923742],[1.],[-0.75962386],[1.],"(array([0.17186322]), array([0.15187603]))","(array([0.10776974]), array([-1.28123071e-10]))","(array([0.12023959]), array([-6.66989901e-11]))","(array([0.13111026]), array([-3.90307821e-11]))","(array([0.14101239]), array([1.95764932e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.1709582]), array([0.00764409]))"
(0.2073016003893312+0j),[0.05127598],[1.],[-0.76393345],[1.],"(array([0.18480868]), array([0.15385816]))","(array([0.1202396]), array([-2.94947053e-10]))","(array([0.13111027]), array([-1.51295341e-10]))","(array([0.14101239]), array([-6.57343346e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.17095821]), array([0.00764409]))","(array([0.1717649]), array([0.01021124]))"
(0.20924875641844465+0j),[0.06430169],[1.],[-0.75895786],[1.],"(array([0.19478997]), array([0.15519318]))","(array([0.13111028]), array([-5.51916193e-10]))","(array([0.1410124]), array([-2.47083683e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981813]), array([0.00193357]))","(array([0.1647472]), array([0.00350485]))","(array([0.16853924]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))"
(0.21775429924431122+0j),[0.07799315],[1.],[-0.76353882],[1.],"(array([0.20302965]), array([0.15667566]))","(array([0.1410124]), array([-4.87262938e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17176491]), array([0.01021124]))","(array([0.1716768]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))"
(0.21189601419528944+0j),[0.09237318],[1.],[-0.74655109],[1.],"(array([0.2094924]), array([0.15702263]))","(array([0.14959273]), array([0.00016325]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176492]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164533]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))"
(0.21905527844055525+0j),[0.10722941],[1.],[-0.74935847],[1.],"(array([0.21441359]), array([0.15747129]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167681]), array([0.0130339]))","(array([0.17164534]), array([0.01605361]))","(array([0.17022601]), array([0.01920567]))","(array([0.16864385]), array([0.02251723]))"
(0.19863031105924464+0j),[0.12244702],[1.],[-0.70944518],[1.],"(array([0.21495381]), array([0.15614897]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095824]), array([0.00764409]))","(array([0.17176493]), array([0.01021124]))","(array([0.17167682]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16864386]), array([0.02251723]))","(array([0.16446777]), array([0.02587703]))"
(0.1975346892099656+0j),[0.13810957],[1.],[-0.70126049],[1.],"(array([0.21388501]), array([0.15434506]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176494]), array([0.01021124]))","(array([0.17167683]), array([0.0130339]))","(array([0.17164535]), array([0.01605361]))","(array([0.17022602]), array([0.01920567]))","(array([0.16864386]), array([0.02251723]))","(array([0.16446778]), array([0.02587703]))","(array([0.15902618]), array([0.02938223]))"
(0.19796648923482707+0j),[0.15363659],[1.],[-0.6955428],[1.],"(array([0.21498333]), array([0.15632016]))","(array([0.16853928]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17176494]), array([0.01021124]))","(array([0.17167683]), array([0.0130339]))","(array([0.17164536]), array([0.01605361]))","(array([0.17022603]), array([0.01920567]))","(array([0.16864387]), array([0.02251723]))","(array([0.16446778]), array([0.02587703]))","(array([0.15902618]), array([0.02938223]))","(array([0.15746053]), array([0.0329017]))"
(0.2073998162660592+0j),[0.16847375],[1.],[-0.70444874],[1.],"(array([0.21598862]), array([0.16027095]))","(array([0.17095826]), array([0.00764409]))","(array([0.17176495]), array([0.01021124]))","(array([0.17167684]), array([0.01303391]))","(array([0.17164536]), array([0.01605361]))","(array([0.17022604]), array([0.01920567]))","(array([0.16864387]), array([0.02251723]))","(array([0.16446779]), array([0.02587703]))","(array([0.15902619]), array([0.02938223]))","(array([0.15746054]), array([0.0329017]))","(array([0.15783871]), array([0.03633775]))"
(0.20707514751459727+0j),[0.18239032],[1.],[-0.69627292],[1.],"(array([0.21564132]), array([0.1641727]))","(array([0.17176496]), array([0.01021124]))","(array([0.17167684]), array([0.01303391]))","(array([0.17164537]), array([0.01605361]))","(array([0.17022604]), array([0.01920567]))","(array([0.16864388]), array([0.02251723]))","(array([0.16446779]), array([0.02587704]))","(array([0.15902619]), array([0.02938223]))","(array([0.15746054]), array([0.03290171]))","(array([0.15783872]), array([0.03633775]))","(array([0.15789991]), array([0.03956743]))"
(0.21524672120603963+0j),[0.19512274],[1.],[-0.70180373],[1.],"(array([0.21369442]), array([0.16800346]))","(array([0.17167685]), array([0.01303391]))","(array([0.17164537]), array([0.01605361]))","(array([0.17022605]), array([0.01920567]))","(array([0.16864388]), array([0.02251723]))","(array([0.1644678]), array([0.02587703]))","(array([0.1590262]), array([0.02938223]))","(array([0.15746054]), array([0.03290171]))","(array([0.15783872]), array([0.03633775]))","(array([0.15789991]), array([0.03956743]))","(array([0.15761764]), array([0.04258389]))"
(0.21892749659361274+0j),[0.20639505],[1.],[-0.69936507],[1.],"(array([0.21143606]), array([0.17246776]))","(array([0.17164538]), array([0.01605361]))","(array([0.17022606]), array([0.01920567]))","(array([0.16864389]), array([0.02251723]))","(array([0.16446781]), array([0.02587704]))","(array([0.15902621]), array([0.02938223]))","(array([0.15746055]), array([0.03290171]))","(array([0.15783873]), array([0.03633775]))","(array([0.15789992]), array([0.03956743]))","(array([0.15761764]), array([0.04258389]))","(array([0.15795417]), array([0.04528424]))"
(0.22046685658453952+0j),[0.2165415],[1.],[-0.69347288],[1.],"(array([0.20884363]), array([0.17587605]))","(array([0.17022606]), array([0.01920567]))","(array([0.1686439]), array([0.02251723]))","(array([0.16446782]), array([0.02587704]))","(array([0.15902621]), array([0.02938223]))","(array([0.15746056]), array([0.03290171]))","(array([0.15783874]), array([0.03633775]))","(array([0.15789993]), array([0.03956743]))","(array([0.15761765]), array([0.04258389]))","(array([0.15795418]), array([0.04528424]))","(array([0.15701028]), array([0.04769632]))"
(0.21473754649721977+0j),[0.22564908],[1.],[-0.67627901],[1.],"(array([0.20424945]), array([0.17784994]))","(array([0.16864391]), array([0.02251724]))","(array([0.16446782]), array([0.02587704]))","(array([0.15902622]), array([0.02938223]))","(array([0.15746057]), array([0.03290171]))","(array([0.15783874]), array([0.03633775]))","(array([0.15789993]), array([0.03956743]))","(array([0.15761765]), array([0.04258389]))","(array([0.15795418]), array([0.04528424]))","(array([0.15701028]), array([0.04769632]))","(array([0.15440229]), array([0.04985688]))"
(0.2157073210754721+0j),[0.23376196],[1.],[-0.67085678],[1.],"(array([0.19970463]), array([0.17993212]))","(array([0.16446783]), array([0.02587704]))","(array([0.15902623]), array([0.02938223]))","(array([0.15746058]), array([0.03290171]))","(array([0.15783875]), array([0.03633775]))","(array([0.15789994]), array([0.03956744]))","(array([0.15761766]), array([0.04258389]))","(array([0.15795419]), array([0.04528424]))","(array([0.15701029]), array([0.04769632]))","(array([0.1544023]), array([0.04985688]))","(array([0.15185649]), array([0.05180781]))"
(0.2093059356623902+0j),[0.24036869],[1.],[-0.65361246],[1.],"(array([0.19282147]), array([0.18189961]))","(array([0.15902624]), array([0.02938224]))","(array([0.15746059]), array([0.03290171]))","(array([0.15783876]), array([0.03633776]))","(array([0.15789995]), array([0.03956744]))","(array([0.15761767]), array([0.04258389]))","(array([0.1579542]), array([0.04528425]))","(array([0.15701029]), array([0.04769632]))","(array([0.15440231]), array([0.04985688]))","(array([0.1518565]), array([0.05180781]))","(array([0.14929685]), array([0.05345634]))"
(0.20956438708970163+0j),[0.2453205],[1.],[-0.64907554],[1.],"(array([0.18501752]), array([0.1839356]))","(array([0.15746059]), array([0.03290171]))","(array([0.15783877]), array([0.03633776]))","(array([0.15789996]), array([0.03956744]))","(array([0.15761768]), array([0.0425839]))","(array([0.15795421]), array([0.04528425]))","(array([0.1570103]), array([0.04769632]))","(array([0.15440231]), array([0.04985689]))","(array([0.1518565]), array([0.05180781]))","(array([0.14929686]), array([0.05345634]))","(array([0.14684356]), array([0.05476739]))"
(0.2057860109552121+0j),[0.24944904],[1.],[-0.63799185],[1.],"(array([0.18168766]), array([0.18643607]))","(array([0.15783878]), array([0.03633776]))","(array([0.15789997]), array([0.03956744]))","(array([0.15761769]), array([0.0425839]))","(array([0.15795422]), array([0.04528425]))","(array([0.15701031]), array([0.04769632]))","(array([0.15440232]), array([0.04985689]))","(array([0.15185651]), array([0.05180781]))","(array([0.14929687]), array([0.05345634]))","(array([0.14684356]), array([0.05476739]))","(array([0.14507891]), array([0.05578573]))"
(0.20618755144416118+0j),[0.25320748],[1.],[-0.63512285],[1.],"(array([0.18050501]), array([0.18896006]))","(array([0.15789998]), array([0.03956744]))","(array([0.1576177]), array([0.0425839]))","(array([0.15795423]), array([0.04528425]))","(array([0.15701032]), array([0.04769633]))","(array([0.15440233]), array([0.04985689]))","(array([0.15185652]), array([0.05180782]))","(array([0.14929687]), array([0.05345634]))","(array([0.14684357]), array([0.0547674]))","(array([0.14507891]), array([0.05578573]))","(array([0.14350877]), array([0.05668133]))"
(0.19746657566278888+0j),[0.25672921],[1.],[-0.61575363],[1.],"(array([0.1786116]), array([0.19042208]))","(array([0.1576177]), array([0.0425839]))","(array([0.15795423]), array([0.04528425]))","(array([0.15701033]), array([0.04769633]))","(array([0.15440234]), array([0.04985689]))","(array([0.15185653]), array([0.05180782]))","(array([0.14929688]), array([0.05345635]))","(array([0.14684358]), array([0.0547674]))","(array([0.14507892]), array([0.05578573]))","(array([0.14350878]), array([0.05668133]))","(array([0.14100036]), array([0.05749034]))"
(0.18892918694196353+0j),[0.26030198],[1.],[-0.59704443],[1.],"(array([0.17548997]), array([0.19012225]))","(array([0.15795424]), array([0.04528426]))","(array([0.15701034]), array([0.04769633]))","(array([0.15440235]), array([0.0498569]))","(array([0.15185654]), array([0.05180782]))","(array([0.14929689]), array([0.05345635]))","(array([0.14684358]), array([0.0547674]))","(array([0.14507892]), array([0.05578573]))","(array([0.14350879]), array([0.05668133]))","(array([0.14100037]), array([0.05749034]))","(array([0.1367087]), array([0.05829108]))"
(0.1773187304230429+0j),[0.26420653],[1.],[-0.57168584],[1.],"(array([0.17261875]), array([0.18894561]))","(array([0.15701034]), array([0.04769633]))","(array([0.15440235]), array([0.0498569]))","(array([0.15185654]), array([0.05180782]))","(array([0.1492969]), array([0.05345635]))","(array([0.14684359]), array([0.0547674]))","(array([0.14507893]), array([0.05578573]))","(array([0.14350879]), array([0.05668133]))","(array([0.14100037]), array([0.05749034]))","(array([0.1367087]), array([0.05829108]))","(array([0.1317471]), array([0.05913064]))"
(0.17042849494350965+0j),[0.26810937],[1.],[-0.55665869],[1.],"(array([0.1686278]), array([0.18785488]))","(array([0.15440236]), array([0.0498569]))","(array([0.15185655]), array([0.05180782]))","(array([0.1492969]), array([0.05345635]))","(array([0.1468436]), array([0.0547674]))","(array([0.14507894]), array([0.05578574]))","(array([0.1435088]), array([0.05668133]))","(array([0.14100037]), array([0.05749034]))","(array([0.13670871]), array([0.05829109]))","(array([0.1317471]), array([0.05913065]))","(array([0.12719006]), array([0.06001809]))"
(0.163436190042018+0j),[0.27148801],[1.],[-0.54144516],[1.],"(array([0.16360526]), array([0.18747449]))","(array([0.15185655]), array([0.05180783]))","(array([0.14929691]), array([0.05345635]))","(array([0.1468436]), array([0.05476741]))","(array([0.14507894]), array([0.05578574]))","(array([0.1435088]), array([0.05668133]))","(array([0.14100038]), array([0.05749034]))","(array([0.13670871]), array([0.05829109]))","(array([0.13174711]), array([0.05913065]))","(array([0.12719007]), array([0.06001809]))","(array([0.12378218]), array([0.06083875]))"
(0.16439461649253442+0j),[0.27412927],[1.],[-0.54585758],[1.],"(array([0.15985456]), array([0.18871765]))","(array([0.14929691]), array([0.05345635]))","(array([0.14684361]), array([0.05476741]))","(array([0.14507895]), array([0.05578574]))","(array([0.14350881]), array([0.05668134]))","(array([0.14100038]), array([0.05749034]))","(array([0.13670871]), array([0.05829109]))","(array([0.13174711]), array([0.05913065]))","(array([0.12719007]), array([0.0600181]))","(array([0.12378219]), array([0.06083875]))","(array([0.12256694]), array([0.06152828]))"
(0.16548391995809747+0j),[0.27581429],[1.],[-0.55035207],[1.],"(array([0.15737506]), array([0.19147944]))","(array([0.14684361]), array([0.05476741]))","(array([0.14507895]), array([0.05578574]))","(array([0.14350881]), array([0.05668134]))","(array([0.14100039]), array([0.05749034]))","(array([0.13670872]), array([0.05829109]))","(array([0.13174711]), array([0.05913065]))","(array([0.12719007]), array([0.0600181]))","(array([0.12378219]), array([0.06083875]))","(array([0.12256694]), array([0.06152828]))","(array([0.12357111]), array([0.06201556]))"
(0.1665002421265777+0j),[0.27667783],[1.],[-0.55444797],[1.],"(array([0.15515765]), array([0.19377205]))","(array([0.14507895]), array([0.05578574]))","(array([0.14350881]), array([0.05668134]))","(array([0.14100039]), array([0.05749035]))","(array([0.13670872]), array([0.05829109]))","(array([0.13174712]), array([0.05913065]))","(array([0.12719008]), array([0.0600181]))","(array([0.12378219]), array([0.06083875]))","(array([0.12256695]), array([0.06152828]))","(array([0.12357111]), array([0.06201556]))","(array([0.12453917]), array([0.06230199]))"
(0.16261355115012566+0j),[0.27713437],[1.],[-0.54665989],[1.],"(array([0.15306052]), array([0.19449829]))","(array([0.14350882]), array([0.05668134]))","(array([0.1410004]), array([0.05749035]))","(array([0.13670873]), array([0.05829109]))","(array([0.13174712]), array([0.05913065]))","(array([0.12719008]), array([0.0600181]))","(array([0.1237822]), array([0.06083875]))","(array([0.12256695]), array([0.06152829]))","(array([0.12357112]), array([0.06201556]))","(array([0.12453917]), array([0.06230199]))","(array([0.12411986]), array([0.06244391]))"
(0.16434318522135422+0j),[0.27724722],[1.],[-0.55255676],[1.],"(array([0.15132415]), array([0.19524876]))","(array([0.1410004]), array([0.05749035]))","(array([0.13670874]), array([0.05829109]))","(array([0.13174713]), array([0.05913065]))","(array([0.12719009]), array([0.0600181]))","(array([0.1237822]), array([0.06083875]))","(array([0.12256695]), array([0.06152829]))","(array([0.12357112]), array([0.06201557]))","(array([0.12453917]), array([0.062302]))","(array([0.12411987]), array([0.06244391]))","(array([0.12391117]), array([0.06251528]))"
(0.16606706796523735+0j),[0.27663934],[1.],[-0.55816452],[1.],"(array([0.14951319]), array([0.19715254]))","(array([0.13670874]), array([0.0582911]))","(array([0.13174714]), array([0.05913066]))","(array([0.12719009]), array([0.0600181]))","(array([0.12378221]), array([0.06083876]))","(array([0.12256696]), array([0.06152829]))","(array([0.12357113]), array([0.06201557]))","(array([0.12453918]), array([0.062302]))","(array([0.12411987]), array([0.06244391]))","(array([0.12391118]), array([0.06251528]))","(array([0.12520797]), array([0.06245872]))"
(0.16859869298650865+0j),[0.27495387],[1.],[-0.56565163],[1.],"(array([0.1461843]), array([0.19910288]))","(array([0.13174714]), array([0.05913066]))","(array([0.1271901]), array([0.0600181]))","(array([0.12378221]), array([0.06083876]))","(array([0.12256697]), array([0.06152829]))","(array([0.12357113]), array([0.06201557]))","(array([0.12453918]), array([0.062302]))","(array([0.12411987]), array([0.06244391]))","(array([0.12391118]), array([0.06251528]))","(array([0.12520797]), array([0.06245872]))","(array([0.12668498]), array([0.06219973]))"
(0.16245558103230923+0j),[0.27238743],[1.],[-0.55312125],[1.],"(array([0.14136134]), array([0.19920027]))","(array([0.1271901]), array([0.06001811]))","(array([0.12378222]), array([0.06083876]))","(array([0.12256697]), array([0.06152829]))","(array([0.12357114]), array([0.06201557]))","(array([0.12453919]), array([0.062302]))","(array([0.12411988]), array([0.06244391]))","(array([0.12391118]), array([0.06251528]))","(array([0.12520797]), array([0.06245872]))","(array([0.12668499]), array([0.06219973]))","(array([0.12611138]), array([0.06170861]))"
(0.16774777404262142+0j),[0.26900912],[1.],[-0.56838661],[1.],"(array([0.1375334]), array([0.20003466]))","(array([0.12378222]), array([0.06083876]))","(array([0.12256698]), array([0.06152829]))","(array([0.12357114]), array([0.06201557]))","(array([0.12453919]), array([0.062302]))","(array([0.12411988]), array([0.06244391]))","(array([0.12391119]), array([0.06251528]))","(array([0.12520797]), array([0.06245872]))","(array([0.12668499]), array([0.06219973]))","(array([0.12611139]), array([0.06170861]))","(array([0.12643022]), array([0.06105062]))"
(0.16389154153030847+0j),[0.26506041],[1.],[-0.56211822],[1.],"(array([0.13535193]), array([0.20130512]))","(array([0.12256698]), array([0.0615283]))","(array([0.12357115]), array([0.06201557]))","(array([0.1245392]), array([0.062302]))","(array([0.12411989]), array([0.06244392]))","(array([0.12391119]), array([0.06251529]))","(array([0.12520798]), array([0.06245873]))","(array([0.12668499]), array([0.06219973]))","(array([0.12611139]), array([0.06170862]))","(array([0.12643022]), array([0.06105062]))","(array([0.12743281]), array([0.06021341]))"
(0.16919990572103347+0j),[0.26103952],[1.],[-0.57738667],[1.],"(array([0.13541932]), array([0.20243844]))","(array([0.12357115]), array([0.06201558]))","(array([0.1245392]), array([0.06230201]))","(array([0.12411989]), array([0.06244392]))","(array([0.1239112]), array([0.06251529]))","(array([0.12520799]), array([0.06245873]))","(array([0.126685]), array([0.06219974]))","(array([0.1261114]), array([0.06170862]))","(array([0.12643023]), array([0.06105062]))","(array([0.12743281]), array([0.06021342]))","(array([0.12845869]), array([0.05932443]))"
