Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.005921340791887073+0j),[1.49981794e-15],[1.],[-0.15216146],[1.],"(array([0.10482298]), array([6.01967646e-16]))","(array([0.06633063]), array([2.33761056e-16]))","(array([0.05972495]), array([1.81004178e-15]))","(array([0.05403359]), array([3.48693115e-16]))","(array([0.04873416]), array([8.93200533e-16]))","(array([0.04466406]), array([-1.21756401e-15]))","(array([0.04272756]), array([-1.08563375e-16]))","(array([0.04060252]), array([7.67064825e-16]))","(array([0.03873058]), array([8.66193034e-16]))","(array([0.03597906]), array([-1.71763164e-16]))","(array([0.03414152]), array([5.34477406e-16]))"
(0.004643200553044936+0j),[1.15827728e-15],[1.],[-0.13465281],[1.],"(array([0.09866731]), array([7.01897463e-16]))","(array([0.05972495]), array([1.83954681e-15]))","(array([0.05403359]), array([5.15969389e-16]))","(array([0.04873416]), array([1.01117557e-15]))","(array([0.04466406]), array([-1.16990174e-15]))","(array([0.04272756]), array([-1.28936812e-16]))","(array([0.04060252]), array([5.04506956e-16]))","(array([0.03873058]), array([1.63316225e-15]))","(array([0.03597906]), array([-6.61615629e-16]))","(array([0.03414152]), array([3.32795826e-16]))","(array([0.03233667]), array([7.64213182e-16]))"
(0.003883699125527665+0j),[8.40547876e-16],[1.],[-0.12309484],[1.],"(array([0.08878436]), array([2.06667188e-15]))","(array([0.05403359]), array([5.47259621e-16]))","(array([0.04873416]), array([1.084821e-15]))","(array([0.04466406]), array([-1.09577781e-15]))","(array([0.04272756]), array([-6.1972908e-17]))","(array([0.04060252]), array([5.15913464e-16]))","(array([0.03873058]), array([1.61616474e-15]))","(array([0.03597906]), array([-7.05439266e-16]))","(array([0.03414152]), array([9.53058627e-16]))","(array([0.03233667]), array([8.45416379e-16]))","(array([0.02905941]), array([2.15771849e-16]))"
(0.004800740957029425+0j),[8.51516492e-16],[1.],[-0.13717087],[1.],"(array([0.08337749]), array([1.39596291e-15]))","(array([0.04873416]), array([1.23779552e-15]))","(array([0.04466406]), array([-1.10972468e-15]))","(array([0.04272756]), array([1.12470931e-15]))","(array([0.04060252]), array([-6.41577198e-16]))","(array([0.03873058]), array([2.91441444e-15]))","(array([0.03597906]), array([-1.45335778e-15]))","(array([0.03414152]), array([2.14316959e-15]))","(array([0.03233667]), array([1.5736139e-15]))","(array([0.02905941]), array([-3.37786456e-16]))","(array([0.0293439]), array([-3.00407843e-16]))"
(0.0064381508478096785+0j),[-1.54109685e-16],[1.],[-0.15909476],[1.],"(array([0.08213785]), array([9.00198729e-16]))","(array([0.04466406]), array([-1.02678337e-15]))","(array([0.04272756]), array([3.6812507e-16]))","(array([0.04060252]), array([-1.08650177e-15]))","(array([0.03873058]), array([3.48194659e-15]))","(array([0.03597906]), array([-1.05245115e-15]))","(array([0.03414152]), array([1.72552679e-15]))","(array([0.03233667]), array([4.96630042e-16]))","(array([0.02905941]), array([-1.81604555e-15]))","(array([0.0293439]), array([-1.49566786e-16]))","(array([0.03340369]), array([7.71832508e-17]))"
(0.006668727101873264+0j),[-3.43579703e-16],[1.],[-0.16197489],[1.],"(array([0.08086267]), array([-1.41112796e-15]))","(array([0.04272756]), array([1.99931751e-16]))","(array([0.04060252]), array([-1.06767018e-15]))","(array([0.03873058]), array([3.35460728e-15]))","(array([0.03597906]), array([-1.19385731e-15]))","(array([0.03414152]), array([1.39648469e-15]))","(array([0.03233667]), array([3.05872689e-16]))","(array([0.02905941]), array([-1.72196292e-15]))","(array([0.0293439]), array([-9.31494232e-16]))","(array([0.03340369]), array([4.176915e-16]))","(array([0.03619861]), array([-2.23347612e-16]))"
(0.008384934363744621+0j),[-6.40542834e-16],[1.],[-0.18167775],[1.],"(array([0.08147381]), array([-1.25506644e-16]))","(array([0.04060252]), array([-1.44124511e-15]))","(array([0.03873058]), array([3.02968456e-15]))","(array([0.03597906]), array([-1.68485402e-15]))","(array([0.03414152]), array([1.0798054e-15]))","(array([0.03233667]), array([-6.59681517e-17]))","(array([0.02905941]), array([-5.05522974e-16]))","(array([0.0293439]), array([-1.8962418e-15]))","(array([0.03340369]), array([-1.55452156e-15]))","(array([0.03619861]), array([-4.43781117e-16]))","(array([0.03874625]), array([-4.37175766e-16]))"
(0.007204540379654231+0j),[-4.48873628e-16],[1.],[-0.16842769],[1.],"(array([0.08007504]), array([-1.4337691e-15]))","(array([0.03873058]), array([3.59190735e-15]))","(array([0.03597906]), array([2.86505047e-17]))","(array([0.03414152]), array([1.6415001e-15]))","(array([0.03233667]), array([-5.45149634e-16]))","(array([0.02905941]), array([6.64394253e-17]))","(array([0.0293439]), array([-3.03105168e-15]))","(array([0.03340369]), array([-1.8702329e-15]))","(array([0.03619861]), array([6.6188213e-18]))","(array([0.03874625]), array([-5.46189267e-16]))","(array([0.03947251]), array([8.50930139e-16]))"
(0.00793507643359317+0j),[-8.47726042e-16],[1.],[-0.17679622],[1.],"(array([0.07765276]), array([3.46311492e-15]))","(array([0.03597906]), array([4.4631192e-16]))","(array([0.03414152]), array([3.61358801e-15]))","(array([0.03233667]), array([6.98667193e-16]))","(array([0.02905941]), array([8.1423203e-16]))","(array([0.0293439]), array([-1.65841362e-15]))","(array([0.03340369]), array([-5.62696551e-16]))","(array([0.03619861]), array([-5.21695597e-16]))","(array([0.03874625]), array([-7.43148502e-16]))","(array([0.03947251]), array([2.29002976e-15]))","(array([0.03892218]), array([-1.93979135e-16]))"
(0.009122940037124104+0j),[-7.36486673e-16],[1.],[-0.18955844],[1.],"(array([0.07728404]), array([4.02414653e-16]))","(array([0.03414152]), array([4.13862973e-15]))","(array([0.03233667]), array([1.59770953e-15]))","(array([0.02905941]), array([7.0412474e-16]))","(array([0.0293439]), array([-1.7954764e-17]))","(array([0.03340369]), array([-2.21948334e-16]))","(array([0.03619861]), array([-7.86224073e-16]))","(array([0.03874625]), array([-2.60914573e-16]))","(array([0.03947251]), array([1.42939192e-15]))","(array([0.03892218]), array([-2.92164185e-16]))","(array([0.04130499]), array([-6.24107028e-16]))"
(0.010304022977873304+0j),[-3.35183074e-15],[1.],[-0.20139858],[1.],"(array([0.07822023]), array([1.87283428e-15]))","(array([0.03233667]), array([6.27170265e-16]))","(array([0.02905941]), array([8.22499869e-16]))","(array([0.0293439]), array([-3.20124714e-15]))","(array([0.03340369]), array([-1.19079643e-15]))","(array([0.03619861]), array([-7.27129552e-16]))","(array([0.03874625]), array([-3.16324494e-15]))","(array([0.03947251]), array([6.77446176e-16]))","(array([0.03892218]), array([-3.11865324e-16]))","(array([0.04130499]), array([-8.29619547e-16]))","(array([0.04407871]), array([-1.4449229e-15]))"
(0.010857955568142503+0j),[-2.26602886e-15],[1.],[-0.20668911],[1.],"(array([0.07834619]), array([2.37109702e-16]))","(array([0.02905941]), array([2.75460336e-16]))","(array([0.0293439]), array([-1.54238749e-15]))","(array([0.03340369]), array([3.50501904e-16]))","(array([0.03619861]), array([4.18778674e-16]))","(array([0.03874625]), array([-1.69109291e-15]))","(array([0.03947251]), array([3.31498563e-15]))","(array([0.03892218]), array([-7.0759386e-16]))","(array([0.04130499]), array([-1.07744602e-15]))","(array([0.04407871]), array([-8.41357276e-16]))","(array([0.04600952]), array([-9.36203774e-16]))"
(0.0117005394583639+0j),[-2.82546253e-15],[1.],[-0.21447693],[1.],"(array([0.07654365]), array([-5.62704033e-16]))","(array([0.0293439]), array([-1.62441004e-15]))","(array([0.03340369]), array([2.27635483e-16]))","(array([0.03619861]), array([2.69949422e-16]))","(array([0.03874625]), array([-2.33836624e-15]))","(array([0.03947251]), array([2.98769518e-15]))","(array([0.03892218]), array([-1.06946576e-15]))","(array([0.04130499]), array([-3.62274653e-16]))","(array([0.04407871]), array([-1.26594699e-15]))","(array([0.04600952]), array([-1.07928264e-15]))","(array([0.04748425]), array([-9.91201764e-16]))"
(0.01039327472413804+0j),[-2.42394416e-15],[1.],[-0.20217731],[1.],"(array([0.07631934]), array([-1.30612101e-15]))","(array([0.03340369]), array([-3.68004316e-15]))","(array([0.03619861]), array([7.31456694e-16]))","(array([0.03874625]), array([-2.89561143e-16]))","(array([0.03947251]), array([2.9754993e-15]))","(array([0.03892218]), array([-1.8517079e-15]))","(array([0.04130499]), array([4.04106791e-17]))","(array([0.04407871]), array([-8.27127938e-16]))","(array([0.04600952]), array([-1.03757838e-15]))","(array([0.04748425]), array([-9.31222259e-16]))","(array([0.04697544]), array([-3.1717387e-16]))"
(0.011190414913760641+0j),[4.4455312e-16],[1.],[-0.20972992],[1.],"(array([0.07984398]), array([-3.16887311e-15]))","(array([0.03619861]), array([1.80847137e-15]))","(array([0.03874625]), array([7.0470697e-16]))","(array([0.03947251]), array([3.61688296e-15]))","(array([0.03892218]), array([-1.30731119e-15]))","(array([0.04130499]), array([8.21565938e-16]))","(array([0.04407871]), array([-1.84162717e-15]))","(array([0.04600952]), array([-1.05230093e-16]))","(array([0.04748425]), array([3.62925622e-16]))","(array([0.04697544]), array([3.30408928e-16]))","(array([0.0464403]), array([-3.63794919e-16]))"
(0.02109062989964817+0j),[1.32591604e-15],[1.],[-0.286781],[1.],"(array([0.09220919]), array([2.2275303e-15]))","(array([0.03874625]), array([1.97976799e-15]))","(array([0.03947251]), array([4.30225157e-15]))","(array([0.03892218]), array([-4.82672848e-16]))","(array([0.04130499]), array([1.56305437e-15]))","(array([0.04407871]), array([-2.19553886e-15]))","(array([0.04600952]), array([2.90400483e-16]))","(array([0.04748425]), array([6.25139378e-16]))","(array([0.04697544]), array([-1.59605714e-15]))","(array([0.0464403]), array([-6.44268961e-16]))","(array([0.05601058]), array([-1.56147603e-16]))"
(0.033193004985884705+0j),[1.950557e-15],[1.],[-0.35745027],[1.],"(array([0.11141686]), array([3.0823267e-15]))","(array([0.03947251]), array([4.13444403e-15]))","(array([0.03892218]), array([-2.72431336e-15]))","(array([0.04130499]), array([1.58304284e-15]))","(array([0.04407871]), array([-2.57100398e-15]))","(array([0.04600952]), array([5.75021544e-16]))","(array([0.04748425]), array([4.29979851e-16]))","(array([0.04697544]), array([-1.68079831e-15]))","(array([0.0464403]), array([2.57885611e-16]))","(array([0.05601058]), array([5.3592819e-16]))","(array([0.07267062]), array([-3.3873031e-16]))"
(0.047050357336937805+0j),[9.07262179e-16],[1.],[-0.42210887],[1.],"(array([0.12740418]), array([3.97070701e-15]))","(array([0.03892218]), array([-2.25633316e-15]))","(array([0.04130499]), array([2.67522251e-15]))","(array([0.04407871]), array([-4.13535019e-15]))","(array([0.04600952]), array([-9.83582904e-16]))","(array([0.04748425]), array([-1.70420054e-15]))","(array([0.04697544]), array([-2.40680244e-15]))","(array([0.0464403]), array([1.32588637e-15]))","(array([0.05601058]), array([2.03209852e-15]))","(array([0.07267062]), array([-3.36069616e-17]))","(array([0.08793167]), array([7.53055618e-16]))"
(0.0622887054553614+0j),[-2.2146486e-15],[1.],[-0.48104609],[1.],"(array([0.14079079]), array([-5.59403318e-15]))","(array([0.04130499]), array([2.575079e-15]))","(array([0.04407871]), array([-4.35403973e-15]))","(array([0.04600952]), array([-3.12885778e-15]))","(array([0.04748425]), array([-4.23074469e-15]))","(array([0.04697544]), array([-4.72545188e-15]))","(array([0.0464403]), array([8.62979371e-16]))","(array([0.05601058]), array([1.88557224e-16]))","(array([0.07267062]), array([2.68663219e-16]))","(array([0.08793167]), array([4.61720571e-16]))","(array([0.10186862]), array([-4.25937579e-16]))"
(0.06880753308036096+0j),[4.54695926e-16],[1.],[-0.5025831],[1.],"(array([0.1522097]), array([1.45148625e-15]))","(array([0.04407871]), array([-1.94689193e-15]))","(array([0.04600952]), array([-1.1428437e-15]))","(array([0.04748425]), array([-2.7989875e-15]))","(array([0.04697544]), array([-4.31901425e-15]))","(array([0.0464403]), array([3.11465032e-15]))","(array([0.05601058]), array([1.95082252e-15]))","(array([0.07267062]), array([1.76876893e-15]))","(array([0.08793167]), array([3.51433786e-16]))","(array([0.10186862]), array([9.51221491e-17]))","(array([0.11090473]), array([8.74300023e-16]))"
(0.07676626481318365+0j),[1.31209266e-15],[1.],[-0.52732544],[1.],"(array([0.16020421]), array([-3.42421565e-15]))","(array([0.04600952]), array([3.75432098e-16]))","(array([0.04748425]), array([-8.59532498e-16]))","(array([0.04697544]), array([-3.28040226e-15]))","(array([0.0464403]), array([2.88957939e-15]))","(array([0.05601058]), array([2.24178162e-15]))","(array([0.07267062]), array([2.38443136e-15]))","(array([0.08793167]), array([5.28634234e-16]))","(array([0.10186862]), array([-5.9111651e-16]))","(array([0.11090473]), array([1.06411876e-15]))","(array([0.11612551]), array([9.91322555e-16]))"
(0.08184784029382167+0j),[3.79067659e-15],[1.],[-0.54152272],[1.],"(array([0.16651745]), array([1.20487254e-15]))","(array([0.04748425]), array([-4.69814655e-16]))","(array([0.04697544]), array([-2.70166134e-15]))","(array([0.0464403]), array([3.62607385e-15]))","(array([0.05601058]), array([3.14579958e-15]))","(array([0.07267062]), array([2.68218209e-15]))","(array([0.08793167]), array([3.96509754e-16]))","(array([0.10186862]), array([-1.31514591e-16]))","(array([0.11090473]), array([1.87899683e-15]))","(array([0.11612551]), array([2.06911508e-15]))","(array([0.12050795]), array([1.29242314e-15]))"
(0.09210480093829937+0j),[3.69053405e-15],[1.],[-0.57001207],[1.],"(array([0.17281805]), array([-2.62021748e-16]))","(array([0.04697544]), array([-2.5920119e-15]))","(array([0.0464403]), array([3.74704965e-15]))","(array([0.05601058]), array([2.61731018e-15]))","(array([0.07267062]), array([1.49978607e-15]))","(array([0.08793167]), array([-2.10171866e-16]))","(array([0.10186862]), array([-1.73622965e-15]))","(array([0.11090473]), array([1.29022882e-15]))","(array([0.11612552]), array([1.71015498e-15]))","(array([0.12050795]), array([5.27239728e-16]))","(array([0.12533383]), array([2.0471188e-15]))"
(0.08113454471885254+0j),[3.45156351e-15],[1.],[-0.5354429],[1.],"(array([0.1716125]), array([-5.689392e-16]))","(array([0.0464403]), array([3.81279577e-15]))","(array([0.05601058]), array([2.47100001e-15]))","(array([0.07267062]), array([1.11507466e-15]))","(array([0.08793167]), array([-5.81430507e-16]))","(array([0.10186862]), array([-2.13462251e-15]))","(array([0.11090473]), array([1.03495809e-15]))","(array([0.11612552]), array([1.75638042e-15]))","(array([0.12050795]), array([2.26467988e-16]))","(array([0.12533383]), array([2.30231268e-15]))","(array([0.12463706]), array([6.88070459e-16]))"
(0.07063991049683918+0j),[1.96822871e-15],[1.],[-0.50006108],[1.],"(array([0.16319216]), array([5.37612961e-15]))","(array([0.05601058]), array([2.60431746e-15]))","(array([0.07267062]), array([8.50315109e-16]))","(array([0.08793167]), array([-1.59226706e-15]))","(array([0.10186862]), array([-1.52913253e-15]))","(array([0.11090473]), array([1.74520775e-15]))","(array([0.11612552]), array([2.15053398e-15]))","(array([0.12050795]), array([4.18702436e-16]))","(array([0.12533383]), array([1.17293968e-15]))","(array([0.12463706]), array([9.8005238e-16]))","(array([0.11675187]), array([4.69825054e-16]))"
(0.06566572638986388+0j),[1.57134216e-15],[1.],[-0.48208042],[1.],"(array([0.16673744]), array([4.09338673e-15]))","(array([0.07267062]), array([1.83361755e-15]))","(array([0.08793167]), array([-2.08789786e-15]))","(array([0.10186862]), array([-4.44089409e-16]))","(array([0.11090473]), array([2.52502392e-15]))","(array([0.11612552]), array([3.27845407e-15]))","(array([0.12050795]), array([1.37118135e-15]))","(array([0.12533383]), array([5.25701506e-16]))","(array([0.12463706]), array([9.55222758e-16]))","(array([0.11675187]), array([-5.39747253e-16]))","(array([0.11072689]), array([1.60862305e-15]))"
(0.05861537699971681+0j),[2.21929632e-15],[1.],[-0.45569455],[1.],"(array([0.17839753]), array([2.52868124e-15]))","(array([0.08793167]), array([-1.8441806e-15]))","(array([0.10186862]), array([-3.58930858e-16]))","(array([0.11090473]), array([3.29161031e-15]))","(array([0.11612552]), array([3.4380434e-15]))","(array([0.12050795]), array([2.40426604e-15]))","(array([0.12533383]), array([2.0314189e-15]))","(array([0.12463706]), array([1.35249475e-15]))","(array([0.11675187]), array([3.6523849e-18]))","(array([0.11072689]), array([2.551392e-15]))","(array([0.10572694]), array([1.80352127e-16]))"
(0.058784251743981414+0j),[3.20275482e-15],[1.],[-0.45660972],[1.],"(array([0.19078245]), array([-9.17847596e-16]))","(array([0.10186862]), array([-1.14918548e-15]))","(array([0.11090473]), array([3.13132291e-15]))","(array([0.11612552]), array([3.26243074e-15]))","(array([0.12050795]), array([1.73600845e-15]))","(array([0.12533383]), array([2.07106086e-15]))","(array([0.12463706]), array([1.80150752e-15]))","(array([0.11675187]), array([-3.2010496e-16]))","(array([0.11072689]), array([3.50371621e-15]))","(array([0.10572694]), array([8.21445656e-16]))","(array([0.10285082]), array([4.4534591e-16]))"
(0.06564203006482397+0j),[5.70184276e-15],[1.],[-0.48235704],[1.],"(array([0.20773599]), array([2.57525647e-15]))","(array([0.11090473]), array([3.76237878e-15]))","(array([0.11612552]), array([3.84583908e-15]))","(array([0.12050795]), array([2.95292548e-15]))","(array([0.12533383]), array([4.22903571e-15]))","(array([0.12463706]), array([3.29676245e-15]))","(array([0.11675187]), array([1.43628933e-15]))","(array([0.11072689]), array([5.03331856e-15]))","(array([0.10572694]), array([4.00293255e-16]))","(array([0.10285083]), array([1.33466671e-15]))","(array([0.10586744]), array([1.76167549e-15]))"
(0.0646825587725052+0j),[5.37991821e-15],[1.],[-0.47900362],[1.],"(array([0.21928243]), array([4.27503667e-15]))","(array([0.11612552]), array([4.70969943e-15]))","(array([0.12050795]), array([3.8528914e-15]))","(array([0.12533383]), array([3.50666942e-15]))","(array([0.12463706]), array([2.60876918e-15]))","(array([0.11675187]), array([1.28657125e-15]))","(array([0.11072689]), array([3.95740247e-15]))","(array([0.10572694]), array([1.24727654e-15]))","(array([0.10285083]), array([2.32133426e-15]))","(array([0.10586744]), array([1.99776548e-15]))","(array([0.10837775]), array([1.27167568e-15]))"
(0.06262777353500092+0j),[3.31423816e-15],[1.],[-0.47180407],[1.],"(array([0.22331275]), array([5.01537286e-15]))","(array([0.12050796]), array([3.4591653e-15]))","(array([0.12533383]), array([2.52855823e-15]))","(array([0.12463706]), array([1.57492491e-15]))","(array([0.11675187]), array([8.9206442e-18]))","(array([0.11072689]), array([3.19133012e-15]))","(array([0.10572694]), array([8.98265584e-16]))","(array([0.10285083]), array([1.93589968e-15]))","(array([0.10586744]), array([1.38857718e-15]))","(array([0.10837775]), array([1.14974827e-15]))","(array([0.10718728]), array([1.71049274e-15]))"
(0.059224945170024024+0j),[9.27991132e-17],[1.],[-0.45958285],[1.],"(array([0.22550564]), array([1.5419474e-15]))","(array([0.12533383]), array([1.62305976e-15]))","(array([0.12463706]), array([3.37324647e-16]))","(array([0.11675187]), array([-2.07085052e-15]))","(array([0.11072689]), array([8.35000833e-16]))","(array([0.10572694]), array([-2.67813379e-16]))","(array([0.10285083]), array([4.25293243e-16]))","(array([0.10586744]), array([-3.52630667e-16]))","(array([0.10837775]), array([-3.92634239e-16]))","(array([0.10718728]), array([6.85618757e-16]))","(array([0.10499773]), array([-4.75080907e-16]))"
(0.055244613612428606+0j),[-4.73901947e-16],[1.],[-0.44488749],[1.],"(array([0.22729711]), array([1.09318138e-15]))","(array([0.12463706]), array([1.36091543e-16]))","(array([0.11675187]), array([-2.40037519e-15]))","(array([0.11072689]), array([2.23235111e-16]))","(array([0.10572694]), array([-1.14160924e-15]))","(array([0.10285083]), array([3.99915668e-16]))","(array([0.10586744]), array([2.185068e-16]))","(array([0.10837775]), array([-7.43974434e-16]))","(array([0.10718728]), array([7.29468028e-16]))","(array([0.10499773]), array([-4.98262744e-16]))","(array([0.10196332]), array([7.15126563e-16]))"
(0.050687241947740845+0j),[-2.12678948e-16],[1.],[-0.42734443],[1.],"(array([0.22296707]), array([1.62608012e-15]))","(array([0.11675187]), array([-1.86670336e-15]))","(array([0.11072689]), array([3.44088264e-16]))","(array([0.10572694]), array([-5.48197535e-16]))","(array([0.10285083]), array([9.99799227e-16]))","(array([0.10586744]), array([2.52541406e-16]))","(array([0.10837775]), array([-1.9116898e-15]))","(array([0.10718728]), array([1.89603987e-15]))","(array([0.10499773]), array([6.33299912e-16]))","(array([0.10196332]), array([1.16645417e-15]))","(array([0.09833003]), array([3.17744293e-16]))"
(0.04689331755919516+0j),[6.22178673e-16],[1.],[-0.41230142],[1.],"(array([0.21140973]), array([-8.05400425e-16]))","(array([0.11072689]), array([8.42787341e-16]))","(array([0.10572694]), array([-8.64284476e-16]))","(array([0.10285083]), array([3.63110496e-16]))","(array([0.10586744]), array([1.95471452e-16]))","(array([0.10837775]), array([-2.7589159e-15]))","(array([0.10718728]), array([2.553382e-15]))","(array([0.10499773]), array([2.1591761e-15]))","(array([0.10196332]), array([8.94724396e-16]))","(array([0.09833003]), array([9.4423374e-16]))","(array([0.09465788]), array([-2.20903211e-16]))"
(0.05765158791867026+0j),[-4.30845234e-16],[1.],[-0.45743867],[1.],"(array([0.20880507]), array([9.54318356e-16]))","(array([0.10572694]), array([-1.62243147e-15]))","(array([0.10285083]), array([-5.22178016e-16]))","(array([0.10586744]), array([-7.20016118e-16]))","(array([0.10837775]), array([-4.13251095e-15]))","(array([0.10718728]), array([1.66370477e-15]))","(array([0.10499773]), array([1.1241157e-15]))","(array([0.10196332]), array([7.85181322e-16]))","(array([0.09833003]), array([1.01993908e-15]))","(array([0.09465788]), array([-4.77231673e-16]))","(array([0.09807826]), array([2.21465835e-17]))"
(0.06924737219961066+0j),[1.24091297e-15],[1.],[-0.49976685],[1.],"(array([0.21366753]), array([5.98724047e-16]))","(array([0.10285083]), array([-7.76215384e-17]))","(array([0.10586744]), array([-1.82198711e-15]))","(array([0.10837775]), array([-3.48202755e-15]))","(array([0.10718728]), array([2.32440162e-15]))","(array([0.10499773]), array([2.00229152e-15]))","(array([0.10196332]), array([9.98771472e-16]))","(array([0.09833003]), array([1.40843386e-15]))","(array([0.09465788]), array([-2.68928084e-16]))","(array([0.09807826]), array([7.63680622e-16]))","(array([0.10794069]), array([-3.45949565e-16]))"
(0.08139114989455065+0j),[-8.51135248e-16],[1.],[-0.5387864],[1.],"(array([0.21996293]), array([1.36365385e-15]))","(array([0.10586744]), array([-2.74427286e-15]))","(array([0.10837775]), array([-2.5681313e-15]))","(array([0.10718728]), array([2.77470234e-15]))","(array([0.10499773]), array([1.33985907e-15]))","(array([0.10196332]), array([7.51207376e-16]))","(array([0.09833003]), array([1.66637266e-15]))","(array([0.09465788]), array([4.62839322e-16]))","(array([0.09807826]), array([6.13355223e-16]))","(array([0.10794069]), array([-8.81116277e-16]))","(array([0.11711227]), array([-1.10970793e-15]))"
(0.09349294886693824+0j),[-5.73879402e-16],[1.],[-0.57330018],[1.],"(array([0.23126728]), array([-6.98093533e-15]))","(array([0.10837775]), array([-2.31765105e-15]))","(array([0.10718728]), array([4.45473501e-15]))","(array([0.10499773]), array([1.70566501e-15]))","(array([0.10196332]), array([-2.59314656e-16]))","(array([0.09833003]), array([1.35741828e-15]))","(array([0.09465788]), array([1.32587377e-15]))","(array([0.09807826]), array([2.44142451e-15]))","(array([0.10794069]), array([-6.37328378e-16]))","(array([0.11711227]), array([-7.93378987e-16]))","(array([0.12540006]), array([-2.40378789e-16]))"
(0.08344270760417972+0j),[-4.1550208e-16],[1.],[-0.54229389],[1.],"(array([0.23415009]), array([-2.96311003e-16]))","(array([0.10718728]), array([5.73827613e-15]))","(array([0.10499773]), array([2.68702013e-15]))","(array([0.10196332]), array([1.15808613e-15]))","(array([0.09833003]), array([2.78561945e-15]))","(array([0.09465788]), array([2.5758364e-15]))","(array([0.09807826]), array([3.00899349e-15]))","(array([0.10794069]), array([-1.58446026e-16]))","(array([0.11711227]), array([-2.68776436e-16]))","(array([0.12540006]), array([6.80735634e-16]))","(array([0.12577241]), array([7.87573785e-16]))"
(0.08138964279614641+0j),[-1.19300716e-15],[1.],[-0.53507298],[1.],"(array([0.22864348]), array([5.07348495e-15]))","(array([0.10499773]), array([2.67181296e-15]))","(array([0.10196332]), array([1.09938158e-15]))","(array([0.09833003]), array([3.00409638e-15]))","(array([0.09465789]), array([2.5322595e-15]))","(array([0.09807826]), array([3.21828894e-15]))","(array([0.10794069]), array([2.47413822e-16]))","(array([0.11711227]), array([-1.12457947e-15]))","(array([0.12540006]), array([8.23922663e-16]))","(array([0.12577241]), array([1.1018462e-15]))","(array([0.12145629]), array([-1.95725636e-15]))"
(0.07543295464893225+0j),[-2.45032718e-15],[1.],[-0.51542192],[1.],"(array([0.22342666]), array([1.84815502e-15]))","(array([0.10196332]), array([1.48927089e-15]))","(array([0.09833003]), array([3.18730115e-15]))","(array([0.09465789]), array([2.43993571e-15]))","(array([0.09807826]), array([3.09069291e-15]))","(array([0.10794069]), array([5.68905535e-16]))","(array([0.11711227]), array([-1.54468759e-15]))","(array([0.12540006]), array([5.15146241e-16]))","(array([0.12577241]), array([1.2674881e-15]))","(array([0.12145629]), array([-1.72830076e-15]))","(array([0.11842898]), array([5.51279742e-16]))"
(0.07275104199947459+0j),[-2.33833496e-15],[1.],[-0.50625542],[1.],"(array([0.21714236]), array([-5.84918498e-16]))","(array([0.09833003]), array([3.25684747e-15]))","(array([0.09465789]), array([2.52465149e-15]))","(array([0.09807826]), array([2.6994962e-15]))","(array([0.10794069]), array([-4.4563642e-16]))","(array([0.11711227]), array([-2.01457066e-15]))","(array([0.12540006]), array([9.76423856e-16]))","(array([0.12577241]), array([1.07041098e-15]))","(array([0.12145629]), array([-1.9401511e-15]))","(array([0.11842898]), array([3.64694378e-16]))","(array([0.1151791]), array([-6.30278705e-16]))"
(0.07156644530530447+0j),[-4.56678739e-15],[1.],[-0.50213796],[1.],"(array([0.21201212]), array([2.60902167e-15]))","(array([0.09465789]), array([7.17695999e-16]))","(array([0.09807826]), array([1.25214866e-15]))","(array([0.10794069]), array([-1.80424899e-15]))","(array([0.11711227]), array([-3.3609733e-15]))","(array([0.12540006]), array([-9.80488537e-16]))","(array([0.12577241]), array([5.25409931e-16]))","(array([0.12145629]), array([-2.64383769e-15]))","(array([0.11842898]), array([-2.8069505e-16]))","(array([0.1151791]), array([-5.39753337e-16]))","(array([0.11368215]), array([-8.94001051e-16]))"
(0.06524375510543798+0j),[-5.94786797e-15],[1.],[-0.48004312],[1.],"(array([0.205388]), array([-1.7099375e-15]))","(array([0.09807826]), array([2.23963992e-16]))","(array([0.10794069]), array([-1.78932956e-15]))","(array([0.11711227]), array([-3.61160846e-15]))","(array([0.12540006]), array([-2.3033356e-15]))","(array([0.12577241]), array([6.66369597e-16]))","(array([0.12145629]), array([-2.22730263e-15]))","(array([0.11842899]), array([-2.28424352e-15]))","(array([0.1151791]), array([-1.11861541e-15]))","(array([0.11368215]), array([-1.2732283e-15]))","(array([0.11073015]), array([-2.19344887e-15]))"
(0.05810789581013799+0j),[-6.09236541e-15],[1.],[-0.4537778],[1.],"(array([0.20335788]), array([1.31377618e-15]))","(array([0.10794069]), array([-1.60525331e-15]))","(array([0.11711227]), array([-3.24115111e-15]))","(array([0.12540006]), array([-2.05674353e-15]))","(array([0.12577241]), array([1.15901991e-15]))","(array([0.12145629]), array([-2.60382859e-15]))","(array([0.11842899]), array([-1.74069273e-15]))","(array([0.1151791]), array([-1.35861362e-15]))","(array([0.11368215]), array([-1.18996643e-15]))","(array([0.11073015]), array([-1.44260212e-15]))","(array([0.10527967]), array([-1.65011851e-15]))"
