Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.05968480521084579+0j),[0.03967792],[1.],[-0.46695453],[1.],"(array([0.1206131]), array([0.09830927]))","(array([0.07917099]), array([0.00091015]))","(array([0.08462439]), array([0.00211595]))","(array([0.09667358]), array([0.00354105]))","(array([0.10745733]), array([0.00533175]))","(array([0.10888602]), array([0.00764894]))"
(0.0711111933587849+0j),[0.05165718],[1.],[-0.50529363],[1.],"(array([0.12506658]), array([0.10101163]))","(array([0.08462439]), array([0.00211595]))","(array([0.09667358]), array([0.00354105]))","(array([0.10745733]), array([0.00533175]))","(array([0.10888602]), array([0.00764894]))","(array([0.10963824]), array([0.01030399]))"
(0.08377998888009945+0j),[0.06363544],[1.],[-0.54295032],[1.],"(array([0.13246522]), array([0.11099129]))","(array([0.09667358]), array([0.00354105]))","(array([0.10745733]), array([0.00533175]))","(array([0.10888602]), array([0.00764894]))","(array([0.10963824]), array([0.01030399]))","(array([0.11820926]), array([0.01300628]))"
(0.09606096380781744+0j),[0.07682236],[1.],[-0.5749063],[1.],"(array([0.14597839]), array([0.12062935]))","(array([0.10745733]), array([0.00533175]))","(array([0.10888602]), array([0.00764894]))","(array([0.10963824]), array([0.01030399]))","(array([0.11820926]), array([0.01300628]))","(array([0.1260539]), array([0.01584492]))"
(0.08427842230643126+0j),[0.09126554],[1.],[-0.53569889],[1.],"(array([0.15365792]), array([0.12324656]))","(array([0.10888602]), array([0.00764894]))","(array([0.10963824]), array([0.01030399]))","(array([0.11820926]), array([0.01300628]))","(array([0.1260539]), array([0.01584492]))","(array([0.12521753]), array([0.0189465]))"
(0.09420586401301431+0j),[0.10498803],[1.],[-0.56099044],[1.],"(array([0.15154509]), array([0.12580862]))","(array([0.10963824]), array([0.01030399]))","(array([0.11820926]), array([0.01300628]))","(array([0.1260539]), array([0.01584492]))","(array([0.12521753]), array([0.0189465]))","(array([0.12365885]), array([0.022136]))"
(0.10388521503012475+0j),[0.11753727],[1.],[-0.58323243],[1.],"(array([0.15241056]), array([0.13458368]))","(array([0.11820926]), array([0.01300628]))","(array([0.1260539]), array([0.01584492]))","(array([0.12521753]), array([0.0189465]))","(array([0.12365885]), array([0.022136]))","(array([0.12901559]), array([0.02509791]))"
(0.11388570146897524+0j),[0.13054045],[1.],[-0.60395361],[1.],"(array([0.16090678]), array([0.14292163]))","(array([0.1260539]), array([0.01584492]))","(array([0.12521753]), array([0.0189465]))","(array([0.12365885]), array([0.022136]))","(array([0.12901559]), array([0.02509791]))","(array([0.13385883]), array([0.02798052]))"
(0.09922030475233654+0j),[0.14429741],[1.],[-0.55852504],[1.],"(array([0.1647579]), array([0.14484347]))","(array([0.12521753]), array([0.0189465]))","(array([0.12365885]), array([0.022136]))","(array([0.12901559]), array([0.02509791]))","(array([0.13385883]), array([0.02798052]))","(array([0.13106804]), array([0.03098061]))"
(0.10608632049398888+0j),[0.15693944],[1.],[-0.57248118],[1.],"(array([0.15955397]), array([0.14636533]))","(array([0.12365885]), array([0.022136]))","(array([0.12901559]), array([0.02509791]))","(array([0.13385883]), array([0.02798052]))","(array([0.13106804]), array([0.03098061]))","(array([0.1275162]), array([0.03397319]))"
(0.11433974551329573+0j),[0.16796751],[1.],[-0.58917133],[1.],"(array([0.1574123]), array([0.15388402]))","(array([0.12901559]), array([0.02509791]))","(array([0.13385883]), array([0.02798052]))","(array([0.13106804]), array([0.03098061]))","(array([0.1275162]), array([0.03397319]))","(array([0.13097394]), array([0.03664263]))"
(0.12258591645161913+0j),[0.17891802],[1.],[-0.60425757],[1.],"(array([0.16241251]), array([0.16118679]))","(array([0.13385883]), array([0.02798052]))","(array([0.13106804]), array([0.03098061]))","(array([0.1275162]), array([0.03397319]))","(array([0.13097394]), array([0.03664263]))","(array([0.13455497]), array([0.03912183]))"
(0.10649110364221184+0j),[0.19022747],[1.],[-0.55568],[1.],"(array([0.16321234]), array([0.16204773]))","(array([0.13106804]), array([0.03098061]))","(array([0.1275162]), array([0.03397319]))","(array([0.13097394]), array([0.03664263]))","(array([0.13455497]), array([0.03912183]))","(array([0.13078239]), array([0.0416127]))"
(0.11353787541303864+0j),[0.20017872],[1.],[-0.57012502],[1.],"(array([0.15640234]), array([0.1629181]))","(array([0.1275162]), array([0.03397319]))","(array([0.13097394]), array([0.03664263]))","(array([0.13455497]), array([0.03912183]))","(array([0.13078239]), array([0.0416127]))","(array([0.12692841]), array([0.0440286]))"
(0.12107930206806827+0j),[0.20823491],[1.],[-0.58513032],[1.],"(array([0.1527526]), array([0.16980112]))","(array([0.13097394]), array([0.03664263]))","(array([0.13455497]), array([0.03912183]))","(array([0.13078239]), array([0.0416127]))","(array([0.12692841]), array([0.0440286]))","(array([0.13024872]), array([0.04605857]))"
(0.12489765977857616+0j),[0.21611458],[1.],[-0.58966039],[1.],"(array([0.15575239]), array([0.17526653]))","(array([0.13455497]), array([0.03912183]))","(array([0.13078239]), array([0.0416127]))","(array([0.12692841]), array([0.0440286]))","(array([0.13024872]), array([0.04605857]))","(array([0.13244113]), array([0.04785315]))"
(0.108336853606164+0j),[0.22442526],[1.],[-0.5399063],[1.],"(array([0.15522561]), array([0.17424833]))","(array([0.13078239]), array([0.0416127]))","(array([0.12692841]), array([0.0440286]))","(array([0.13024872]), array([0.04605857]))","(array([0.13244113]), array([0.04785315]))","(array([0.12735832]), array([0.04966193]))"
(0.10601192579404888+0j),[0.23159859],[1.],[-0.52949421],[1.],"(array([0.14652863]), array([0.17172554]))","(array([0.12692841]), array([0.0440286]))","(array([0.13024872]), array([0.04605857]))","(array([0.13244113]), array([0.04785315]))","(array([0.12735832]), array([0.04966193]))","(array([0.12055418]), array([0.05141978]))"
(0.11367642400194103+0j),[0.23720109],[1.],[-0.54849071],[1.],"(array([0.14191244]), array([0.17571728]))","(array([0.13024872]), array([0.04605857]))","(array([0.13244113]), array([0.04785315]))","(array([0.12735832]), array([0.04966193]))","(array([0.12055418]), array([0.05141978]))","(array([0.12153783]), array([0.05286777]))"
(0.12081547290400291+0j),[0.24273307],[1.],[-0.5643442],[1.],"(array([0.14610819]), array([0.18177522]))","(array([0.13244113]), array([0.04785315]))","(array([0.12735832]), array([0.04966193]))","(array([0.12055418]), array([0.05141978]))","(array([0.12153783]), array([0.05286777]))","(array([0.12546389]), array([0.0541236]))"
(0.10478303184700516+0j),[0.24851336],[1.],[-0.5149249],[1.],"(array([0.1453244]), array([0.18092661]))","(array([0.12735832]), array([0.04966193]))","(array([0.12055418]), array([0.05141978]))","(array([0.12153783]), array([0.05286777]))","(array([0.12546389]), array([0.0541236]))","(array([0.12168665]), array([0.05537948]))"
(0.10874379715387289+0j),[0.25291905],[1.],[-0.52464205],[1.],"(array([0.13698759]), array([0.17943002]))","(array([0.12055418]), array([0.05141978]))","(array([0.12153783]), array([0.05286777]))","(array([0.12546389]), array([0.0541236]))","(array([0.12168665]), array([0.05537948]))","(array([0.11719715]), array([0.05654486]))"
(0.11361039645417197+0j),[0.2552391],[1.],[-0.53716245],[1.],"(array([0.1307814]), array([0.18373888]))","(array([0.12153783]), array([0.05286777]))","(array([0.12546389]), array([0.0541236]))","(array([0.12168665]), array([0.05537948]))","(array([0.11719715]), array([0.05654486]))","(array([0.11970539]), array([0.0573025]))"
(0.11810892223502686+0j),[0.25733064],[1.],[-0.54789054],[1.],"(array([0.13264402]), array([0.18770385]))","(array([0.12546389]), array([0.0541236]))","(array([0.12168665]), array([0.05537948]))","(array([0.11719715]), array([0.05654486]))","(array([0.11970539]), array([0.0573025]))","(array([0.12232466]), array([0.05779977]))"
(0.10199093274653426+0j),[0.26033866],[1.],[-0.49808371],[1.],"(array([0.1338913]), array([0.18543654]))","(array([0.12168665]), array([0.05537948]))","(array([0.11719715]), array([0.05654486]))","(array([0.11970539]), array([0.0573025]))","(array([0.12232466]), array([0.05779977]))","(array([0.11793408]), array([0.05835809]))"
(0.10430584650100085+0j),[0.26251094],[1.],[-0.50475258],[1.],"(array([0.12715422]), array([0.18276506]))","(array([0.11719715]), array([0.05654486]))","(array([0.11970539]), array([0.0573025]))","(array([0.12232466]), array([0.05779977]))","(array([0.11793408]), array([0.05835809]))","(array([0.11305298]), array([0.05895774]))"
(0.10863594486240637+0j),[0.26334474],[1.],[-0.51770083],[1.],"(array([0.12347805]), array([0.18601831]))","(array([0.11970539]), array([0.0573025]))","(array([0.12232466]), array([0.05779977]))","(array([0.11793408]), array([0.05835809]))","(array([0.11305298]), array([0.05895774]))","(array([0.11526783]), array([0.05929728]))"
(0.113035331577322+0j),[0.26443121],[1.],[-0.52981385],[1.],"(array([0.12721072]), array([0.18933083]))","(array([0.12232466]), array([0.05779977]))","(array([0.11793408]), array([0.05835809]))","(array([0.11305298]), array([0.05895774]))","(array([0.11526783]), array([0.05929728]))","(array([0.11809264]), array([0.05951433]))"
(0.09752817159371988+0j),[0.26624818],[1.],[-0.48066887],[1.],"(array([0.12748031]), array([0.1863806]))","(array([0.11793408]), array([0.05835809]))","(array([0.11305298]), array([0.05895774]))","(array([0.11526783]), array([0.05929728]))","(array([0.11809264]), array([0.05951433]))","(array([0.11393211]), array([0.05982547]))"
(0.10059312813086559+0j),[0.26718938],[1.],[-0.49112726],[1.],"(array([0.12061866]), array([0.18331144]))","(array([0.11305298]), array([0.05895774]))","(array([0.11526783]), array([0.05929728]))","(array([0.11809264]), array([0.05951433]))","(array([0.11393211]), array([0.05982547]))","(array([0.10955511]), array([0.06015176]))"
(0.10180381525828185+0j),[0.26688005],[1.],[-0.49571249],[1.],"(array([0.11652441]), array([0.18541133]))","(array([0.11526783]), array([0.05929728]))","(array([0.11809264]), array([0.05951433]))","(array([0.11393211]), array([0.05982547]))","(array([0.10955511]), array([0.06015176]))","(array([0.1112478]), array([0.06022044]))"
(0.1030952152297401+0j),[0.26699349],[1.],[-0.50009774],[1.],"(array([0.1192636]), array([0.18661578]))","(array([0.11809264]), array([0.05951433]))","(array([0.11393211]), array([0.05982547]))","(array([0.10955511]), array([0.06015176]))","(array([0.1112478]), array([0.06022044]))","(array([0.11225901]), array([0.06019879]))"
(0.08888824037885626+0j),[0.26799494],[1.],[-0.45236695],[1.],"(array([0.11955578]), array([0.18267293]))","(array([0.11393211]), array([0.05982547]))","(array([0.10955511]), array([0.06015176]))","(array([0.1112478]), array([0.06022044]))","(array([0.11225901]), array([0.06019879]))","(array([0.10739007]), array([0.06031217]))"
(0.08924913256268838+0j),[0.26827224],[1.],[-0.45515887],[1.],"(array([0.11271844]), array([0.17865965]))","(array([0.10955511]), array([0.06015176]))","(array([0.1112478]), array([0.06022044]))","(array([0.11225901]), array([0.06019879]))","(array([0.10739007]), array([0.06031217]))","(array([0.10230661]), array([0.06046816]))"
(0.09381670568740345+0j),[0.26746152],[1.],[-0.4728511],[1.],"(array([0.10954956]), array([0.18096284]))","(array([0.1112478]), array([0.06022044]))","(array([0.11225901]), array([0.06019879]))","(array([0.10739007]), array([0.06031217]))","(array([0.10230661]), array([0.06046816]))","(array([0.10462275]), array([0.06041033]))"
(0.09839868195938233+0j),[0.26687226],[1.],[-0.48907238],[1.],"(array([0.1132902]), array([0.18426335]))","(array([0.11225901]), array([0.06019879]))","(array([0.10739007]), array([0.06031217]))","(array([0.10230661]), array([0.06046816]))","(array([0.10462275]), array([0.06041033]))","(array([0.10844558]), array([0.06025268]))"
(0.08471747034478988+0j),[0.26673744],[1.],[-0.44210738],[1.],"(array([0.11265692]), array([0.18120158]))","(array([0.10739007]), array([0.06031217]))","(array([0.10230661]), array([0.06046816]))","(array([0.10462275]), array([0.06041033]))","(array([0.10844558]), array([0.06025268]))","(array([0.10499046]), array([0.06015678]))"
(0.08950241554452207+0j),[0.26571184],[1.],[-0.46148896],[1.],"(array([0.10632973]), array([0.1785556]))","(array([0.10230661]), array([0.06046816]))","(array([0.10462275]), array([0.06041033]))","(array([0.10844558]), array([0.06025268]))","(array([0.10499046]), array([0.06015678]))","(array([0.10187169]), array([0.06004]))"
(0.09588341397387445+0j),[0.26344168],[1.],[-0.48524774],[1.],"(array([0.10400163]), array([0.18274068]))","(array([0.10462275]), array([0.06041033]))","(array([0.10844558]), array([0.06025268]))","(array([0.10499046]), array([0.06015678]))","(array([0.10187169]), array([0.06004]))","(array([0.10673869]), array([0.05966831]))"
(0.10229425438480678+0j),[0.26155484],[1.],[-0.50680738],[1.],"(array([0.10927765]), array([0.1868725]))","(array([0.10844558]), array([0.06025268]))","(array([0.10499046]), array([0.06015678]))","(array([0.10187169]), array([0.06004]))","(array([0.10673869]), array([0.05966831]))","(array([0.11184698]), array([0.05919979]))"
(0.09266653166477698+0j),[0.2606599],[1.],[-0.47577826],[1.],"(array([0.11284482]), array([0.18562252]))","(array([0.10499046]), array([0.06015678]))","(array([0.10187169]), array([0.06004]))","(array([0.10673869]), array([0.05966831]))","(array([0.11184698]), array([0.05919979]))","(array([0.11077312]), array([0.05887504]))"
(0.09556723119345771+0j),[0.25920384],[1.],[-0.48672286],[1.],"(array([0.10847884]), array([0.18343672]))","(array([0.10187169]), array([0.06004]))","(array([0.10673869]), array([0.05966831]))","(array([0.11184698]), array([0.05919979]))","(array([0.11077312]), array([0.05887504]))","(array([0.10850779]), array([0.05861894]))"
(0.1007059101089055+0j),[0.25704704],[1.],[-0.50446108],[1.],"(array([0.1073311]), array([0.18592065]))","(array([0.10673869]), array([0.05966831]))","(array([0.11184698]), array([0.05919979]))","(array([0.11077312]), array([0.05887504]))","(array([0.10850779]), array([0.05861894]))","(array([0.11174563]), array([0.05821231]))"
(0.10644020879062753+0j),[0.25585222],[1.],[-0.52220555],[1.],"(array([0.11452491]), array([0.18882554]))","(array([0.11184698]), array([0.05919979]))","(array([0.11077312]), array([0.05887504]))","(array([0.10850779]), array([0.05861894]))","(array([0.11174563]), array([0.05821231]))","(array([0.11574664]), array([0.05783552]))"
(0.09156026564050503+0j),[0.25602244],[1.],[-0.47420134],[1.],"(array([0.11804528]), array([0.18534655]))","(array([0.11077312]), array([0.05887504]))","(array([0.10850779]), array([0.05861894]))","(array([0.11174563]), array([0.05821231]))","(array([0.11574664]), array([0.05783552]))","(array([0.11234547]), array([0.05770547]))"
(0.09698738764182933+0j),[0.25613945],[1.],[-0.49279326],[1.],"(array([0.11526728]), array([0.18216559]))","(array([0.10850779]), array([0.05861894]))","(array([0.11174563]), array([0.05821231]))","(array([0.11574664]), array([0.05783552]))","(array([0.11234547]), array([0.05770547]))","(array([0.10901988]), array([0.05775322]))"
(0.10091492689992379+0j),[0.255611],[1.],[-0.50559347],[1.],"(array([0.11481112]), array([0.18494682]))","(array([0.11174563]), array([0.05821231]))","(array([0.11574664]), array([0.05783552]))","(array([0.11234547]), array([0.05770547]))","(array([0.10901988]), array([0.05775322]))","(array([0.11255488]), array([0.05770507]))"
(0.10490652319519296+0j),[0.25567723],[1.],[-0.5174781],[1.],"(array([0.11948494]), array([0.18692412]))","(array([0.11574664]), array([0.05783552]))","(array([0.11234547]), array([0.05770547]))","(array([0.10901988]), array([0.05775322]))","(array([0.11255488]), array([0.05770507]))","(array([0.11533743]), array([0.05765345]))"
(0.09033739009895776+0j),[0.25685179],[1.],[-0.46949102],[1.],"(array([0.12134847]), array([0.18309735]))","(array([0.11234547]), array([0.05770547]))","(array([0.10901988]), array([0.05775322]))","(array([0.11255488]), array([0.05770507]))","(array([0.11533743]), array([0.05765345]))","(array([0.11128086]), array([0.05777958]))"
(0.09216639935953569+0j),[0.25746931],[1.],[-0.47621345],[1.],"(array([0.11542741]), array([0.17903203]))","(array([0.10901988]), array([0.05775322]))","(array([0.11255488]), array([0.05770507]))","(array([0.11533743]), array([0.05765345]))","(array([0.11128086]), array([0.05777958]))","(array([0.10661289]), array([0.05799425]))"
(0.09792184063342355+0j),[0.25719932],[1.],[-0.49578347],[1.],"(array([0.11355191]), array([0.18167397]))","(array([0.11255488]), array([0.05770507]))","(array([0.11533743]), array([0.05765345]))","(array([0.11128086]), array([0.05777958]))","(array([0.10661289]), array([0.05799425]))","(array([0.10958461]), array([0.0580355]))"
(0.10345443582615435+0j),[0.25748312],[1.],[-0.51281216],[1.],"(array([0.11914761]), array([0.18519891]))","(array([0.11533743]), array([0.05765345]))","(array([0.11128086]), array([0.05777958]))","(array([0.10661289]), array([0.05799425]))","(array([0.10958461]), array([0.0580355]))","(array([0.11370934]), array([0.05803743]))"
(0.08910484957321718+0j),[0.25854598],[1.],[-0.46502175],[1.],"(array([0.12008241]), array([0.1822206]))","(array([0.11128086]), array([0.05777958]))","(array([0.10661289]), array([0.05799425]))","(array([0.10958461]), array([0.0580355]))","(array([0.11370934]), array([0.05803743]))","(array([0.11025082]), array([0.05817429]))"
(0.09354157633370998+0j),[0.25884225],[1.],[-0.48080457],[1.],"(array([0.11407109]), array([0.17929607]))","(array([0.10661289]), array([0.05799425]))","(array([0.10958461]), array([0.0580355]))","(array([0.11370934]), array([0.05803743]))","(array([0.11025082]), array([0.05817429]))","(array([0.10663153]), array([0.05834184]))"
(0.09976910439096356+0j),[0.25791105],[1.],[-0.50173262],[1.],"(array([0.11153615]), array([0.18306251]))","(array([0.10958461]), array([0.0580355]))","(array([0.11370934]), array([0.05803743]))","(array([0.11025082]), array([0.05817429]))","(array([0.10663153]), array([0.05834184]))","(array([0.11077399]), array([0.05827044]))"
(0.10497505602828969+0j),[0.25744048],[1.],[-0.51765095],[1.],"(array([0.1167203]), array([0.18661902]))","(array([0.11370934]), array([0.05803743]))","(array([0.11025082]), array([0.05817429]))","(array([0.10663153]), array([0.05834184]))","(array([0.11077399]), array([0.05827044]))","(array([0.11492452]), array([0.05811204]))"
(0.09061127311106616+0j),[0.25806729],[1.],[-0.47055043],[1.],"(array([0.11908946]), array([0.18358697]))","(array([0.11025082]), array([0.05817429]))","(array([0.10663153]), array([0.05834184]))","(array([0.11077399]), array([0.05827044]))","(array([0.11492452]), array([0.05811204]))","(array([0.11141917]), array([0.05811543]))"
(0.0904290885342165+0j),[0.25817036],[1.],[-0.47056992],[1.],"(array([0.11288769]), array([0.17915852]))","(array([0.10663153]), array([0.05834184]))","(array([0.11077399]), array([0.05827044]))","(array([0.11492452]), array([0.05811204]))","(array([0.11141917]), array([0.05811543]))","(array([0.10609388]), array([0.05820853]))"
(0.0913967190126552+0j),[0.25747521],[1.],[-0.47488359],[1.],"(array([0.10957085]), array([0.17971673]))","(array([0.11077399]), array([0.05827044]))","(array([0.11492452]), array([0.05811204]))","(array([0.11141917]), array([0.05811543]))","(array([0.10609388]), array([0.05820853]))","(array([0.10658345]), array([0.0581419]))"
(0.09179319158952225+0j),[0.25768525],[1.],[-0.47659254],[1.],"(array([0.11409965]), array([0.18020544]))","(array([0.11492452]), array([0.05811204]))","(array([0.11141917]), array([0.05811543]))","(array([0.10609388]), array([0.05820853]))","(array([0.10658345]), array([0.0581419]))","(array([0.10726168]), array([0.05808738]))"
(0.07903678762887945+0j),[0.25905739],[1.],[-0.43024916],[1.],"(array([0.11559608]), array([0.17578732]))","(array([0.11141917]), array([0.05811543]))","(array([0.10609388]), array([0.05820853]))","(array([0.10658345]), array([0.0581419]))","(array([0.10726168]), array([0.05808738]))","(array([0.10224558]), array([0.05825604]))"
(0.07612424180425933+0j),[0.25988774],[1.],[-0.41993784],[1.],"(array([0.10866774]), array([0.17037373]))","(array([0.10609388]), array([0.05820853]))","(array([0.10658345]), array([0.0581419]))","(array([0.10726168]), array([0.05808738]))","(array([0.10224558]), array([0.05825604]))","(array([0.09584284]), array([0.05851196]))"
(0.08114818133187066+0j),[0.25947701],[1.],[-0.44123753],[1.],"(array([0.10392123]), array([0.17157405]))","(array([0.10658345]), array([0.0581419]))","(array([0.10726168]), array([0.05808738]))","(array([0.10224558]), array([0.05825604]))","(array([0.09584284]), array([0.05851196]))","(array([0.09709113]), array([0.05856433]))"
(0.08668838091858314+0j),[0.25900037],[1.],[-0.46256047],[1.],"(array([0.10690014]), array([0.17561955]))","(array([0.10726168]), array([0.05808738]))","(array([0.10224558]), array([0.05825604]))","(array([0.09584284]), array([0.05851196]))","(array([0.09709113]), array([0.05856433]))","(array([0.10189702]), array([0.05846455]))"
(0.07464111803085974+0j),[0.25883925],[1.],[-0.4176628],[1.],"(array([0.1063256]), array([0.17322539]))","(array([0.10224558]), array([0.05825604]))","(array([0.09584284]), array([0.05851196]))","(array([0.09709113]), array([0.05856433]))","(array([0.10189702]), array([0.05846455]))","(array([0.09924442]), array([0.05837967]))"
(0.08128151575867038+0j),[0.25769763],[1.],[-0.44536734],[1.],"(array([0.10045553]), array([0.17164769]))","(array([0.09584284]), array([0.05851196]))","(array([0.09709113]), array([0.05856433]))","(array([0.10189702]), array([0.05846455]))","(array([0.09924442]), array([0.05837967]))","(array([0.09730505]), array([0.05824605]))"
(0.08610622191161822+0j),[0.25505728],[1.],[-0.46485048],[1.],"(array([0.09708123]), array([0.1762912]))","(array([0.09709113]), array([0.05856433]))","(array([0.10189702]), array([0.05846455]))","(array([0.09924442]), array([0.05837967]))","(array([0.09730505]), array([0.05824605]))","(array([0.10261906]), array([0.05781713]))"
(0.09047043663179566+0j),[0.2526674],[1.],[-0.48122252],[1.],"(array([0.10084128]), array([0.17955913]))","(array([0.10189702]), array([0.05846455]))","(array([0.09924442]), array([0.05837967]))","(array([0.09730505]), array([0.05824605]))","(array([0.10261906]), array([0.05781713]))","(array([0.10665971]), array([0.05724966]))"
(0.07780263338767339+0j),[0.25157189],[1.],[-0.43623771],[1.],"(array([0.10438883]), array([0.176472]))","(array([0.09924442]), array([0.05837967]))","(array([0.09730505]), array([0.05824605]))","(array([0.10261906]), array([0.05781713]))","(array([0.10665971]), array([0.05724966]))","(array([0.10344337]), array([0.05684574]))"
(0.08140269012121319+0j),[0.25013228],[1.],[-0.45142383],[1.],"(array([0.10028944]), array([0.17333175]))","(array([0.09730505]), array([0.05824605]))","(array([0.10261906]), array([0.05781713]))","(array([0.10665971]), array([0.05724966]))","(array([0.10344337]), array([0.05684574]))","(array([0.10007396]), array([0.05657103]))"
(0.08581869475445382+0j),[0.24825077],[1.],[-0.46870557],[1.],"(array([0.10050517]), array([0.17618192]))","(array([0.10261906]), array([0.05781713]))","(array([0.10665971]), array([0.05724966]))","(array([0.10344337]), array([0.05684574]))","(array([0.10007396]), array([0.05657103]))","(array([0.10373558]), array([0.05619653]))"
(0.08959167035178169+0j),[0.24746399],[1.],[-0.4820714],[1.],"(array([0.10780616]), array([0.17859339]))","(array([0.10665971]), array([0.05724966]))","(array([0.10344337]), array([0.05684574]))","(array([0.10007396]), array([0.05657103]))","(array([0.10373558]), array([0.05619653]))","(array([0.10718891]), array([0.05589595]))"
(0.07702968444343558+0j),[0.24778026],[1.],[-0.43663988],[1.],"(array([0.11009987]), array([0.17487215]))","(array([0.10344337]), array([0.05684574]))","(array([0.10007396]), array([0.05657103]))","(array([0.10373558]), array([0.05619653]))","(array([0.10718891]), array([0.05589595]))","(array([0.10358416]), array([0.05583196]))"
(0.08023047341938133+0j),[0.24758385],[1.],[-0.44961777],[1.],"(array([0.10502787]), array([0.17130297]))","(array([0.10007396]), array([0.05657103]))","(array([0.10373558]), array([0.05619653]))","(array([0.10718891]), array([0.05589595]))","(array([0.10358416]), array([0.05583196]))","(array([0.09991514]), array([0.05585639]))"
(0.08562508201383612+0j),[0.24657118],[1.],[-0.46993006],[1.],"(array([0.10365462]), array([0.17421447]))","(array([0.10373558]), array([0.05619653]))","(array([0.10718891]), array([0.05589595]))","(array([0.10358416]), array([0.05583196]))","(array([0.09991514]), array([0.05585639]))","(array([0.10367259]), array([0.05572076]))"
(0.0909219724257055+0j),[0.24622094],[1.],[-0.48800196],[1.],"(array([0.10961224]), array([0.17751015]))","(array([0.10718891]), array([0.05589595]))","(array([0.10358416]), array([0.05583196]))","(array([0.09991514]), array([0.05585639]))","(array([0.10367259]), array([0.05572076]))","(array([0.10799907]), array([0.05556745]))"
(0.07821969422497768+0j),[0.24678479],[1.],[-0.44241472],[1.],"(array([0.11150776]), array([0.17453518]))","(array([0.10358416]), array([0.05583196]))","(array([0.09991514]), array([0.05585639]))","(array([0.10367259]), array([0.05572076]))","(array([0.10799907]), array([0.05556745]))","(array([0.10490403]), array([0.05557937]))"
