Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961605+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.08018826995566447+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.08331241678276348+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541311969+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479544+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887922607+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715327+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961405+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440474674+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156316+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.09481973423276163+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809207+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599331+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795864+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908245+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493403+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273973+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890459+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365131+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.1174835632643957+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487711+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.1077444121422058+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.10812442039218376+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.1086186774014285+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.10311398066113103+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.10302610070082947+0j),[0.26331749],[1.],[-0.50300091],[1.],"(array([0.12916423]), array([0.18477709]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11356255]), array([0.05911097]))"
(0.10837298995770173+0j),[0.26465618],[1.],[-0.51862422],[1.],"(array([0.12601123]), array([0.1867586]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11356255]), array([0.05911097]))","(array([0.11517696]), array([0.05953744]))"
(0.11323376272105343+0j),[0.26521094],[1.],[-0.53202627],[1.],"(array([0.12532291]), array([0.19009602]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11356255]), array([0.05911097]))","(array([0.11517696]), array([0.05953744]))","(array([0.11844728]), array([0.05974999]))"
(0.11135370097582253+0j),[0.26564258],[1.],[-0.52550483],[1.],"(array([0.12560823]), array([0.19122005]))","(array([0.11578196]), array([0.05854892]))","(array([0.11356255]), array([0.05911097]))","(array([0.11517696]), array([0.05953744]))","(array([0.11844728]), array([0.05974999]))","(array([0.11921347]), array([0.05985584]))"
(0.10311877946179117+0j),[0.2657802],[1.],[-0.5000481],[1.],"(array([0.12170044]), array([0.18862956]))","(array([0.11356255]), array([0.05911097]))","(array([0.11517696]), array([0.05953744]))","(array([0.11844728]), array([0.05974999]))","(array([0.11921347]), array([0.05985584]))","(array([0.11561241]), array([0.05991475]))"
(0.104156397510965+0j),[0.26553774],[1.],[-0.50370484],[1.],"(array([0.11825587]), array([0.18706026]))","(array([0.11517696]), array([0.05953744]))","(array([0.11844728]), array([0.05974999]))","(array([0.11921347]), array([0.05985584]))","(array([0.11561241]), array([0.05991475]))","(array([0.11315406]), array([0.05991009]))"
(0.10514693649733876+0j),[0.26558867],[1.],[-0.50691486],[1.],"(array([0.1202757]), array([0.18814623]))","(array([0.11844728]), array([0.05974999]))","(array([0.11921347]), array([0.05985584]))","(array([0.11561241]), array([0.05991475]))","(array([0.11315406]), array([0.05991009]))","(array([0.11392792]), array([0.05988873]))"
(0.10596893042973446+0j),[0.26629467],[1.],[-0.50913284],[1.],"(array([0.12377747]), array([0.18893129]))","(array([0.11921347]), array([0.05985584]))","(array([0.11561241]), array([0.05991475]))","(array([0.11315406]), array([0.05991009]))","(array([0.11392792]), array([0.05988873]))","(array([0.11453945]), array([0.05997455]))"
(0.10643912702472896+0j),[0.26708678],[1.],[-0.5101199],[1.],"(array([0.12457788]), array([0.18943407]))","(array([0.11561241]), array([0.05991475]))","(array([0.11315406]), array([0.05991009]))","(array([0.11392792]), array([0.05988873]))","(array([0.11453945]), array([0.05997455]))","(array([0.1149003]), array([0.06014338]))"
(0.11192529153901679+0j),[0.26691037],[1.],[-0.52636955],[1.],"(array([0.12188987]), array([0.19121985]))","(array([0.11315406]), array([0.05991009]))","(array([0.11392792]), array([0.05988873]))","(array([0.11453945]), array([0.05997455]))","(array([0.1149003]), array([0.06014338]))","(array([0.11685236]), array([0.06021609]))"
(0.11692479877531091+0j),[0.26600216],[1.],[-0.5403881],[1.],"(array([0.12124358]), array([0.19410699]))","(array([0.11392792]), array([0.05988873]))","(array([0.11453945]), array([0.05997455]))","(array([0.1149003]), array([0.06014338]))","(array([0.11685236]), array([0.06021609]))","(array([0.12026278]), array([0.06009269]))"
(0.10595880889134661+0j),[0.26543829],[1.],[-0.50770602],[1.],"(array([0.12111923]), array([0.19217328]))","(array([0.11453945]), array([0.05997455]))","(array([0.1149003]), array([0.06014338]))","(array([0.11685236]), array([0.06021609]))","(array([0.12026278]), array([0.06009269]))","(array([0.11815749]), array([0.05991439]))"
(0.10778286866183884+0j),[0.26521393],[1.],[-0.51353211],[1.],"(array([0.1202829]), array([0.1895943]))","(array([0.1149003]), array([0.06014338]))","(array([0.11685236]), array([0.06021609]))","(array([0.12026278]), array([0.06009269]))","(array([0.11815749]), array([0.05991439]))","(array([0.1151258]), array([0.05983588]))"
(0.11208981201358774+0j),[0.26494091],[1.],[-0.52636199],[1.],"(array([0.1217443]), array([0.19156112]))","(array([0.11685236]), array([0.06021609]))","(array([0.12026278]), array([0.06009269]))","(array([0.11815749]), array([0.05991439]))","(array([0.1151258]), array([0.05983588]))","(array([0.11723319]), array([0.05978177]))"
(0.11580597082613113+0j),[0.2649346],[1.],[-0.53654386],[1.],"(array([0.12501999]), array([0.19386311]))","(array([0.12026278]), array([0.06009269]))","(array([0.11815749]), array([0.05991439]))","(array([0.1151258]), array([0.05983588]))","(array([0.11723319]), array([0.05978177]))","(array([0.11982562]), array([0.0597501]))"
(0.11048522883634827+0j),[0.26571214],[1.],[-0.52011553],[1.],"(array([0.12800541]), array([0.19316418]))","(array([0.11815749]), array([0.05991439]))","(array([0.1151258]), array([0.05983588]))","(array([0.11723319]), array([0.05978177]))","(array([0.11982562]), array([0.0597501]))","(array([0.11911467]), array([0.0598304]))"
(0.11207015420750835+0j),[0.26605936],[1.],[-0.52442679],[1.],"(array([0.12510434]), array([0.19187197]))","(array([0.1151258]), array([0.05983588]))","(array([0.11723319]), array([0.05978177]))","(array([0.11982562]), array([0.0597501]))","(array([0.11911467]), array([0.0598304]))","(array([0.11775211]), array([0.05996264]))"
(0.11516722447054291+0j),[0.26564115],[1.],[-0.53322912],[1.],"(array([0.12281945]), array([0.19307184]))","(array([0.11723319]), array([0.05978177]))","(array([0.11982562]), array([0.0597501]))","(array([0.11911467]), array([0.0598304]))","(array([0.11775211]), array([0.05996264]))","(array([0.11923265]), array([0.05995505]))"
(0.11762007739560065+0j),[0.2655898],[1.],[-0.53957949],[1.],"(array([0.12582618]), array([0.19446924]))","(array([0.11982562]), array([0.0597501]))","(array([0.11911467]), array([0.0598304]))","(array([0.11775211]), array([0.05996264]))","(array([0.11923265]), array([0.05995505]))","(array([0.12093937]), array([0.05990195]))"
(0.11094660014635961+0j),[0.26619952],[1.],[-0.51945987],[1.],"(array([0.12759232]), array([0.19311841]))","(array([0.11911467]), array([0.0598304]))","(array([0.11775211]), array([0.05996264]))","(array([0.11923265]), array([0.05995505]))","(array([0.12093937]), array([0.05990195]))","(array([0.11938376]), array([0.05995797]))"
(0.10955314513744782+0j),[0.26677781],[1.],[-0.51506538],[1.],"(array([0.12537959]), array([0.19087427]))","(array([0.11775211]), array([0.05996264]))","(array([0.11923265]), array([0.05995505]))","(array([0.12093937]), array([0.05990195]))","(array([0.11938376]), array([0.05995797]))","(array([0.11661984]), array([0.06009634]))"
(0.11258026559755803+0j),[0.26698467],[1.],[-0.52402078],[1.],"(array([0.12419719]), array([0.19150218]))","(array([0.11923265]), array([0.05995505]))","(array([0.12093937]), array([0.05990195]))","(array([0.11938376]), array([0.05995797]))","(array([0.11661984]), array([0.06009634]))","(array([0.11713921]), array([0.06018815]))"
(0.11505970247781211+0j),[0.26738692],[1.],[-0.53077686],[1.],"(array([0.12650339]), array([0.19306162]))","(array([0.12093937]), array([0.05990195]))","(array([0.11938376]), array([0.05995797]))","(array([0.11661984]), array([0.06009634]))","(array([0.11713921]), array([0.06018815]))","(array([0.11890912]), array([0.06025661]))"
(0.10953535405626075+0j),[0.26821385],[1.],[-0.51385376],[1.],"(array([0.12752036]), array([0.1920784]))","(array([0.11938376]), array([0.05995797]))","(array([0.11661984]), array([0.06009634]))","(array([0.11713921]), array([0.06018815]))","(array([0.11890912]), array([0.06025661]))","(array([0.11775872]), array([0.06038889]))"
(0.11199079071276172+0j),[0.26870554],[1.],[-0.52104388],[1.],"(array([0.12528404]), array([0.19126571]))","(array([0.11661984]), array([0.06009634]))","(array([0.11713921]), array([0.06018815]))","(array([0.11890912]), array([0.06025661]))","(array([0.11775872]), array([0.06038889]))","(array([0.11666604]), array([0.06054406]))"
(0.11454485961086239+0j),[0.26845065],[1.],[-0.52847112],[1.],"(array([0.12332136]), array([0.19284414]))","(array([0.11713921]), array([0.06018815]))","(array([0.11890912]), array([0.06025661]))","(array([0.11775872]), array([0.06038889]))","(array([0.11666604]), array([0.06054406]))","(array([0.11831382]), array([0.06057019]))"
(0.11743768997696649+0j),[0.26820451],[1.],[-0.5364471],[1.],"(array([0.12475774]), array([0.19441187]))","(array([0.11890912]), array([0.06025661]))","(array([0.11775872]), array([0.06038889]))","(array([0.11666604]), array([0.06054406]))","(array([0.11831382]), array([0.06057019]))","(array([0.12005052]), array([0.06051399]))"
(0.11265960980638914+0j),[0.26839502],[1.],[-0.52213179],[1.],"(array([0.12617816]), array([0.19385065]))","(array([0.11775872]), array([0.06038889]))","(array([0.11666604]), array([0.06054406]))","(array([0.11831382]), array([0.06057019]))","(array([0.12005052]), array([0.06051399]))","(array([0.11933041]), array([0.06050182]))"
(0.11523740664139503+0j),[0.26835286],[1.],[-0.52955385],[1.],"(array([0.12462213]), array([0.19332568]))","(array([0.11666604]), array([0.06054406]))","(array([0.11831382]), array([0.06057019]))","(array([0.12005052]), array([0.06051399]))","(array([0.11933041]), array([0.06050182]))","(array([0.11855842]), array([0.0605245]))"
(0.1168606738625115+0j),[0.26797874],[1.],[-0.53406116],[1.],"(array([0.12424255]), array([0.19461995]))","(array([0.11831382]), array([0.06057019]))","(array([0.12005052]), array([0.06051399]))","(array([0.11933041]), array([0.06050182]))","(array([0.11855842]), array([0.0605245]))","(array([0.11990148]), array([0.06047647]))"
(0.11719927923121569+0j),[0.26793766],[1.],[-0.53463016],[1.],"(array([0.12621674]), array([0.19511637]))","(array([0.12005052]), array([0.06051399]))","(array([0.11933041]), array([0.06050182]))","(array([0.11855842]), array([0.0605245]))","(array([0.11990148]), array([0.06047647]))","(array([0.12047196]), array([0.06042893]))"
(0.1104367747661394+0j),[0.26842288],[1.],[-0.51446181],[1.],"(array([0.12681003]), array([0.19316877]))","(array([0.11933041]), array([0.06050182]))","(array([0.11855842]), array([0.0605245]))","(array([0.11990148]), array([0.06047647]))","(array([0.12047196]), array([0.06042893]))","(array([0.11826222]), array([0.06047346]))"
(0.11368516143236351+0j),[0.26878914],[1.],[-0.52415001],[1.],"(array([0.1254114]), array([0.19218999]))","(array([0.11855842]), array([0.0605245]))","(array([0.11990148]), array([0.06047647]))","(array([0.12047196]), array([0.06042893]))","(array([0.11826222]), array([0.06047346]))","(array([0.11708587]), array([0.06057778]))"
(0.11584662638975093+0j),[0.2688504],[1.],[-0.53028379],[1.],"(array([0.12548938]), array([0.19377894]))","(array([0.11990148]), array([0.06047647]))","(array([0.12047196]), array([0.06042893]))","(array([0.11826222]), array([0.06047346]))","(array([0.11708587]), array([0.06057778]))","(array([0.11886731]), array([0.0606248]))"
(0.11875355196736878+0j),[0.26909461],[1.],[-0.53807417],[1.],"(array([0.12758722]), array([0.19510881]))","(array([0.12047196]), array([0.06042893]))","(array([0.11826222]), array([0.06047346]))","(array([0.11708587]), array([0.06057778]))","(array([0.11886731]), array([0.0606248]))","(array([0.12043799]), array([0.06066009]))"
(0.11278784980747883+0j),[0.26952199],[1.],[-0.5203357],[1.],"(array([0.12753529]), array([0.19412012]))","(array([0.11826222]), array([0.06047346]))","(array([0.11708587]), array([0.06057778]))","(array([0.11886731]), array([0.0606248]))","(array([0.12043799]), array([0.06066009]))","(array([0.11931169]), array([0.06072854]))"
(0.11076831315079734+0j),[0.26960385],[1.],[-0.51449001],[1.],"(array([0.12394383]), array([0.19189238]))","(array([0.11708587]), array([0.06057778]))","(array([0.11886731]), array([0.0606248]))","(array([0.12043799]), array([0.06066009]))","(array([0.11931169]), array([0.06072854]))","(array([0.11665299]), array([0.06078903]))"
(0.11461267515143835+0j),[0.26938439],[1.],[-0.52617482],[1.],"(array([0.1231097]), array([0.19256742]))","(array([0.11886731]), array([0.0606248]))","(array([0.12043799]), array([0.06066009]))","(array([0.11931169]), array([0.06072854]))","(array([0.11665299]), array([0.06078903]))","(array([0.11731839]), array([0.060778]))"
(0.11821195263900228+0j),[0.26940324],[1.],[-0.53626552],[1.],"(array([0.12613757]), array([0.19472832]))","(array([0.12043799]), array([0.06066009]))","(array([0.11931169]), array([0.06072854]))","(array([0.11665299]), array([0.06078903]))","(array([0.11731839]), array([0.060778]))","(array([0.11977229]), array([0.0607555]))"
(0.11548388252530076+0j),[0.26974643],[1.],[-0.52793149],[1.],"(array([0.12777262]), array([0.19494686]))","(array([0.11931169]), array([0.06072854]))","(array([0.11665299]), array([0.06078903]))","(array([0.11731839]), array([0.060778]))","(array([0.11977229]), array([0.0607555]))","(array([0.11996314]), array([0.06079138]))"
(0.11547871668846141+0j),[0.26986943],[1.],[-0.52772698],[1.],"(array([0.12611857]), array([0.19421069]))","(array([0.11665299]), array([0.06078903]))","(array([0.11731839]), array([0.060778]))","(array([0.11977229]), array([0.0607555]))","(array([0.11996314]), array([0.06079138]))","(array([0.11900245]), array([0.06084613]))"
(0.11565350798022477+0j),[0.26939696],[1.],[-0.52835436],[1.],"(array([0.12351828]), array([0.19429274]))","(array([0.11731839]), array([0.060778]))","(array([0.11977229]), array([0.0607555]))","(array([0.11996314]), array([0.06079138]))","(array([0.11900245]), array([0.06084613]))","(array([0.11905033]), array([0.06080632]))"
(0.11703328752578691+0j),[0.26906707],[1.],[-0.53232993],[1.],"(array([0.12452121]), array([0.19468751]))","(array([0.11977229]), array([0.0607555]))","(array([0.11996314]), array([0.06079138]))","(array([0.11900245]), array([0.06084613]))","(array([0.11905033]), array([0.06080632]))","(array([0.11957054]), array([0.0607169]))"
(0.11369728499719808+0j),[0.26933782],[1.],[-0.52241962],[1.],"(array([0.12664765]), array([0.19407768]))","(array([0.11996314]), array([0.06079138]))","(array([0.11900245]), array([0.06084613]))","(array([0.11905033]), array([0.06080632]))","(array([0.11957054]), array([0.0607169]))","(array([0.11889816]), array([0.06070682]))"
(0.11344409069499939+0j),[0.26970558],[1.],[-0.52164044],[1.],"(array([0.12617214]), array([0.19310878]))","(array([0.11900245]), array([0.06084613]))","(array([0.11905033]), array([0.06080632]))","(array([0.11957054]), array([0.0607169]))","(array([0.11889816]), array([0.06070682]))","(array([0.11769481]), array([0.06078153]))"
(0.114125312548836+0j),[0.26982909],[1.],[-0.52370256],[1.],"(array([0.12523578]), array([0.1933176]))","(array([0.11905033]), array([0.06080632]))","(array([0.11957054]), array([0.0607169]))","(array([0.11889816]), array([0.06070682]))","(array([0.11769481]), array([0.06078153]))","(array([0.1178404]), array([0.06083748]))"
(0.11536111074082535+0j),[0.26991693],[1.],[-0.5272686],[1.],"(array([0.12558019]), array([0.19383992]))","(array([0.11957054]), array([0.0607169]))","(array([0.11889816]), array([0.06070682]))","(array([0.11769481]), array([0.06078153]))","(array([0.1178404]), array([0.06083748]))","(array([0.11847549]), array([0.06086176]))"
(0.10809317844371555+0j),[0.27025801],[1.],[-0.5055687],[1.],"(array([0.12504217]), array([0.19200023]))","(array([0.11889816]), array([0.06070682]))","(array([0.11769481]), array([0.06078153]))","(array([0.1178404]), array([0.06083748]))","(array([0.11847549]), array([0.06086176]))","(array([0.11643056]), array([0.06090307]))"
(0.11017396196809276+0j),[0.2705413],[1.],[-0.5123803],[1.],"(array([0.12346407]), array([0.19057788]))","(array([0.11769481]), array([0.06078153]))","(array([0.1178404]), array([0.06083748]))","(array([0.11847549]), array([0.06086176]))","(array([0.11643056]), array([0.06090307]))","(array([0.11475466]), array([0.06098132]))"
(0.11447100013515982+0j),[0.27040414],[1.],[-0.52542664],[1.],"(array([0.12336644]), array([0.19260366]))","(array([0.1178404]), array([0.06083748]))","(array([0.11847549]), array([0.06086176]))","(array([0.11643056]), array([0.06090307]))","(array([0.11475466]), array([0.06098132]))","(array([0.11699722]), array([0.06099927]))"
(0.1179772238529783+0j),[0.27013661],[1.],[-0.53539547],[1.],"(array([0.1248484]), array([0.1948816]))","(array([0.11847549]), array([0.06086176]))","(array([0.11643056]), array([0.06090307]))","(array([0.11475466]), array([0.06098132]))","(array([0.11699722]), array([0.06099927]))","(array([0.11958971]), array([0.06095293]))"
(0.11293874974225264+0j),[0.2700581],[1.],[-0.52057416],[1.],"(array([0.1252465]), array([0.19440353]))","(array([0.11643056]), array([0.06090307]))","(array([0.11475466]), array([0.06098132]))","(array([0.11699722]), array([0.06099927]))","(array([0.11958971]), array([0.06095293]))","(array([0.11903614]), array([0.06090699]))"
(0.10642011253382931+0j),[0.26977867],[1.],[-0.50128763],[1.],"(array([0.12131619]), array([0.19109575]))","(array([0.11475466]), array([0.06098132]))","(array([0.11699722]), array([0.06099927]))","(array([0.11958971]), array([0.06095293]))","(array([0.11903614]), array([0.06090699]))","(array([0.11519302]), array([0.06086525]))"
(0.10582913688473912+0j),[0.26930041],[1.],[-0.50051839],[1.],"(array([0.11857976]), array([0.18917547]))","(array([0.11699722]), array([0.06099927]))","(array([0.11958971]), array([0.06095293]))","(array([0.11903614]), array([0.06090699]))","(array([0.11519302]), array([0.06086525]))","(array([0.11293201]), array([0.06078441]))"
(0.10628219295480516+0j),[0.26934684],[1.],[-0.50267287],[1.],"(array([0.12094197]), array([0.18930576]))","(array([0.11958971]), array([0.06095293]))","(array([0.11903614]), array([0.06090699]))","(array([0.11519302]), array([0.06086525]))","(array([0.11293201]), array([0.06078441]))","(array([0.11308913]), array([0.06073696]))"
(0.1027579094112946+0j),[0.27003894],[1.],[-0.49193741],[1.],"(array([0.1229802]), array([0.18846027]))","(array([0.11903614]), array([0.06090699]))","(array([0.11519302]), array([0.06086525]))","(array([0.11293201]), array([0.06078441]))","(array([0.11308913]), array([0.06073696]))","(array([0.11211989]), array([0.0608174]))"
(0.10036779036132895+0j),[0.2706994],[1.],[-0.48483945],[1.],"(array([0.1212888]), array([0.18675045]))","(array([0.11519302]), array([0.06086525]))","(array([0.11293201]), array([0.06078441]))","(array([0.11308913]), array([0.06073696]))","(array([0.11211989]), array([0.0608174]))","(array([0.11011]), array([0.06097086]))"
(0.10143014384720314+0j),[0.27050462],[1.],[-0.48940433],[1.],"(array([0.11725695]), array([0.18649116]))","(array([0.11293201]), array([0.06078441]))","(array([0.11308913]), array([0.06073696]))","(array([0.11211989]), array([0.0608174]))","(array([0.11011]), array([0.06097086]))","(array([0.10982725]), array([0.06102554]))"
(0.10396712074559003+0j),[0.26976327],[1.],[-0.49860775],[1.],"(array([0.11586389]), array([0.18770387]))","(array([0.11308913]), array([0.06073696]))","(array([0.11211989]), array([0.0608174]))","(array([0.11011]), array([0.06097086]))","(array([0.10982725]), array([0.06102554]))","(array([0.11138148]), array([0.06092062]))"
(0.1024587663636521+0j),[0.26908631],[1.],[-0.49466073],[1.],"(array([0.11645638]), array([0.18808419]))","(array([0.11211989]), array([0.0608174]))","(array([0.11011]), array([0.06097086]))","(array([0.10982725]), array([0.06102554]))","(array([0.11138148]), array([0.06092062]))","(array([0.11196962]), array([0.06075748]))"
(0.09854799597037414+0j),[0.26834782],[1.],[-0.48303448],[1.],"(array([0.11474931]), array([0.18656353]))","(array([0.11011]), array([0.06097086]))","(array([0.10982725]), array([0.06102554]))","(array([0.11138148]), array([0.06092062]))","(array([0.11196962]), array([0.06075748]))","(array([0.11021409]), array([0.06059591]))"
(0.10174415566710426+0j),[0.26722386],[1.],[-0.49480708],[1.],"(array([0.11292792]), array([0.18663401]))","(array([0.10982725]), array([0.06102554]))","(array([0.11138148]), array([0.06092062]))","(array([0.11196962]), array([0.06075748]))","(array([0.11021409]), array([0.06059591]))","(array([0.11023651]), array([0.06039117]))"
(0.10504016544605299+0j),[0.26597211],[1.],[-0.50619964],[1.],"(array([0.11418292]), array([0.18881624]))","(array([0.11138148]), array([0.06092062]))","(array([0.11196962]), array([0.06075748]))","(array([0.11021409]), array([0.06059591]))","(array([0.11023651]), array([0.06039117]))","(array([0.11284791]), array([0.0601232]))"
