Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.032995312604658066+0j),[0.17334033],[1.],[-0.30414031],[1.],"(array([0.06873319]), array([0.11787163]))","(array([0.06722112]), array([0.03956586]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))"
(0.03405521910002465+0j),[0.17281083],[1.],[-0.31088865],[1.],"(array([0.06809147]), array([0.11912948]))","(array([0.06916541]), array([0.03935145]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))"
(0.036011561772698576+0j),[0.17268111],[1.],[-0.32238318],[1.],"(array([0.07112861]), array([0.12066018]))","(array([0.07103512]), array([0.03918662]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))"
(0.03212187532948759+0j),[0.17296681],[1.],[-0.29888626],[1.],"(array([0.0723085]), array([0.11933097]))","(array([0.06936566]), array([0.03913488]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))"
(0.03409087371516683+0j),[0.17293107],[1.],[-0.31101276],[1.],"(array([0.06997171]), array([0.11818462]))","(array([0.06762674]), array([0.03911343]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))"
(0.03523854969398183+0j),[0.17252473],[1.],[-0.31798322],[1.],"(array([0.06935231]), array([0.1200016]))","(array([0.0693393]), array([0.03902807]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))"
(0.037437708321280655+0j),[0.17244936],[1.],[-0.3304718],[1.],"(array([0.07220901]), array([0.12179034]))","(array([0.07139703]), array([0.03895419]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))"
(0.033380287181652216+0j),[0.17281335],[1.],[-0.30654221],[1.],"(array([0.07359565]), array([0.12061409]))","(array([0.07004374]), array([0.03896939]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))"
(0.03576796672012744+0j),[0.17290441],[1.],[-0.32065623],[1.],"(array([0.07164267]), array([0.11969861]))","(array([0.06876211]), array([0.03900001]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))"
(0.03730655684561848+0j),[0.1726941],[1.],[-0.32942613],[1.],"(array([0.07166239]), array([0.12195542]))","(array([0.070914]), array([0.0389497]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))"
(0.039219050075578445+0j),[0.17288506],[1.],[-0.33968813],[1.],"(array([0.07488898]), array([0.12376269]))","(array([0.07310909]), array([0.03889589]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))"
(0.03481777852351711+0j),[0.17353416],[1.],[-0.31431859],[1.],"(array([0.07615289]), array([0.12228026]))","(array([0.07181886]), array([0.03892589]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))"
(0.03643443392543197+0j),[0.17391794],[1.],[-0.32351023],[1.],"(array([0.07384729]), array([0.12078965]))","(array([0.07071302]), array([0.0389799]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))"
(0.03787204031716953+0j),[0.17402581],[1.],[-0.33148064],[1.],"(array([0.07366088]), array([0.12254665]))","(array([0.07329164]), array([0.03896599]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))"
(0.040342312377533836+0j),[0.17459414],[1.],[-0.34446511],[1.],"(array([0.07735486]), array([0.12461823]))","(array([0.07543769]), array([0.03896406]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))"
(0.03560583893406609+0j),[0.17558572],[1.],[-0.31738348],[1.],"(array([0.07855662]), array([0.12332633]))","(array([0.07373488]), array([0.03905617]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))"
(0.03735335725571408+0j),[0.17620821],[1.],[-0.32708336],[1.],"(array([0.07571347]), array([0.12181297]))","(array([0.07191032]), array([0.03917521]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))"
(0.03728833781974261+0j),[0.17640757],[1.],[-0.32654553],[1.],"(array([0.07432507]), array([0.12287096]))","(array([0.07384486]), array([0.03923046]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07369003]), array([0.03975664]))"
(0.03896702892243661+0j),[0.17695561],[1.],[-0.33552099],[1.],"(array([0.07666227]), array([0.12379387]))","(array([0.07620864]), array([0.03930727]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07369003]), array([0.03975664]))","(array([0.07464278]), array([0.03984175]))"
(0.034908189707293265+0j),[0.17796714],[1.],[-0.31172138],[1.],"(array([0.07804038]), array([0.12251019]))","(array([0.07461933]), array([0.03948006]))","(array([0.07265879]), array([0.03966489]))","(array([0.07369003]), array([0.03975664]))","(array([0.07464278]), array([0.03984175]))","(array([0.07297172]), array([0.04001512]))"
(0.03573083955983784+0j),[0.1786261],[1.],[-0.31629235],[1.],"(array([0.07520163]), array([0.12089996]))","(array([0.07265879]), array([0.03966489]))","(array([0.07369003]), array([0.03975664]))","(array([0.07464278]), array([0.03984175]))","(array([0.07297172]), array([0.04001512]))","(array([0.07080286]), array([0.04020566]))"
(0.03693485517947848+0j),[0.17882132],[1.],[-0.32317098],[1.],"(array([0.07380325]), array([0.12225112]))","(array([0.07369003]), array([0.03975664]))","(array([0.07464278]), array([0.03984175]))","(array([0.07297172]), array([0.04001512]))","(array([0.07080286]), array([0.04020566]))","(array([0.072094]), array([0.04030199]))"
(0.03917280525560969+0j),[0.17916131],[1.],[-0.3354449],[1.],"(array([0.07586205]), array([0.12424435]))","(array([0.07464278]), array([0.03984175]))","(array([0.07297172]), array([0.04001512]))","(array([0.07080286]), array([0.04020566]))","(array([0.072094]), array([0.04030199]))","(array([0.07425453]), array([0.04036283]))"
(0.03471716456771095+0j),[0.17969258],[1.],[-0.30954163],[1.],"(array([0.07596402]), array([0.12304642]))","(array([0.07297172]), array([0.04001512]))","(array([0.07080286]), array([0.04020566]))","(array([0.072094]), array([0.04030199]))","(array([0.07425453]), array([0.04036283]))","(array([0.07271798]), array([0.04045811]))"
(0.03580775261012563+0j),[0.17988247],[1.],[-0.31599274],[1.],"(array([0.0731232]), array([0.12136127]))","(array([0.07080286]), array([0.04020566]))","(array([0.072094]), array([0.04030199]))","(array([0.07425453]), array([0.04036283]))","(array([0.07271798]), array([0.04045811]))","(array([0.07052358]), array([0.04054188]))"
(0.03749324259552411+0j),[0.17958369],[1.],[-0.32587967],[1.],"(array([0.07188617]), array([0.12314142]))","(array([0.072094]), array([0.04030199]))","(array([0.07425453]), array([0.04036283]))","(array([0.07271798]), array([0.04045811]))","(array([0.07052358]), array([0.04054188]))","(array([0.07236614]), array([0.04052971]))"
(0.039903882520225045+0j),[0.17950017],[1.],[-0.33917224],[1.],"(array([0.07452142]), array([0.12548034]))","(array([0.07425453]), array([0.04036283]))","(array([0.07271798]), array([0.04045811]))","(array([0.07052358]), array([0.04054188]))","(array([0.07236614]), array([0.04052971]))","(array([0.07498034]), array([0.04048697]))"
(0.03515577067105341+0j),[0.17987208],[1.],[-0.31194899],[1.],"(array([0.07587125]), array([0.12419594]))","(array([0.07271798]), array([0.04045811]))","(array([0.07052358]), array([0.04054188]))","(array([0.07236614]), array([0.04052971]))","(array([0.07498034]), array([0.04048697]))","(array([0.07340996]), array([0.04051643]))"
(0.03671949935282824+0j),[0.17994223],[1.],[-0.3211326],[1.],"(array([0.07327161]), array([0.12255515]))","(array([0.07052358]), array([0.04054188]))","(array([0.07236614]), array([0.04052971]))","(array([0.07498034]), array([0.04048697]))","(array([0.07340996]), array([0.04051643]))","(array([0.07137494]), array([0.04056906]))"
(0.03768183608857985+0j),[0.17953858],[1.],[-0.32682798],[1.],"(array([0.07194849]), array([0.124072]))","(array([0.07236614]), array([0.04052971]))","(array([0.07498034]), array([0.04048697]))","(array([0.07340996]), array([0.04051643]))","(array([0.07137494]), array([0.04056906]))","(array([0.07305167]), array([0.04053104]))"
(0.03939574186102762+0j),[0.17949129],[1.],[-0.33629511],[1.],"(array([0.07468983]), array([0.12551568]))","(array([0.07498034]), array([0.04048697]))","(array([0.07340996]), array([0.04051643]))","(array([0.07137494]), array([0.04056906]))","(array([0.07305167]), array([0.04053104]))","(array([0.07476187]), array([0.04048061]))"
(0.03440330279177531+0j),[0.18000946],[1.],[-0.30728233],[1.],"(array([0.07615959]), array([0.12359116]))","(array([0.07340996]), array([0.04051643]))","(array([0.07137494]), array([0.04056906]))","(array([0.07305167]), array([0.04053104]))","(array([0.07476187]), array([0.04048061]))","(array([0.07255997]), array([0.04053083]))"
(0.03482377301612003+0j),[0.18023367],[1.],[-0.30983257],[1.],"(array([0.07302153]), array([0.12107757]))","(array([0.07137494]), array([0.04056906]))","(array([0.07305167]), array([0.04053104]))","(array([0.07476187]), array([0.04048061]))","(array([0.07255997]), array([0.04053083]))","(array([0.06957378]), array([0.04061696]))"
(0.03667376367929533+0j),[0.18001284],[1.],[-0.32090786],[1.],"(array([0.07175457]), array([0.12246221]))","(array([0.07305167]), array([0.04053104]))","(array([0.07476187]), array([0.04048061]))","(array([0.07255997]), array([0.04053083]))","(array([0.06957378]), array([0.04061696]))","(array([0.07111136]), array([0.04061781]))"
(0.03915109745925461+0j),[0.18008977],[1.],[-0.33475405],[1.],"(array([0.07485028]), array([0.1248502]))","(array([0.07476187]), array([0.04048061]))","(array([0.07255997]), array([0.04053083]))","(array([0.06957378]), array([0.04061696]))","(array([0.07111136]), array([0.04061781]))","(array([0.07392185]), array([0.04060193]))"
(0.03422164563494124+0j),[0.18053813],[1.],[-0.30599492],[1.],"(array([0.07567158]), array([0.12337213]))","(array([0.07255997]), array([0.04053083]))","(array([0.06957378]), array([0.04061696]))","(array([0.07111136]), array([0.04061781]))","(array([0.07392185]), array([0.04060193]))","(array([0.07224102]), array([0.04065792]))"
(0.03594506506484518+0j),[0.18055357],[1.],[-0.3163793],[1.],"(array([0.07238536]), array([0.12165471]))","(array([0.06957378]), array([0.04061696]))","(array([0.07111136]), array([0.04061781]))","(array([0.07392185]), array([0.04060193]))","(array([0.07224102]), array([0.04065792]))","(array([0.07016804]), array([0.04071315]))"
(0.03708590018108456+0j),[0.17993763],[1.],[-0.32333558],[1.],"(array([0.07043531]), array([0.12339916]))","(array([0.07111136]), array([0.04061781]))","(array([0.07392185]), array([0.04060193]))","(array([0.07224102]), array([0.04065792]))","(array([0.07016804]), array([0.04071315]))","(array([0.07212225]), array([0.04064499]))"
(0.039387259420862956+0j),[0.17962006],[1.],[-0.33629682],[1.],"(array([0.07318703]), array([0.12529355]))","(array([0.07392185]), array([0.04060193]))","(array([0.07224102]), array([0.04065792]))","(array([0.07016804]), array([0.04071315]))","(array([0.07212225]), array([0.04064499]))","(array([0.07436918]), array([0.04054029]))"
(0.03481351098499142+0j),[0.17990535],[1.],[-0.30991348],[1.],"(array([0.07524661]), array([0.12396402]))","(array([0.07224102]), array([0.04065792]))","(array([0.07016804]), array([0.04071315]))","(array([0.07212225]), array([0.04064499]))","(array([0.07436918]), array([0.04054029]))","(array([0.07285607]), array([0.04053377]))"
(0.03673844344003899+0j),[0.17986263],[1.],[-0.32132224],[1.],"(array([0.07269525]), array([0.12257262]))","(array([0.07016804]), array([0.04071315]))","(array([0.07212225]), array([0.04064499]))","(array([0.07436918]), array([0.04054029]))","(array([0.07285607]), array([0.04053377]))","(array([0.07116733]), array([0.04056398]))"
(0.03752200645912924+0j),[0.17937772],[1.],[-0.32604665],[1.],"(array([0.07158308]), array([0.12417175]))","(array([0.07212225]), array([0.04064499]))","(array([0.07436918]), array([0.04054029]))","(array([0.07285607]), array([0.04053377]))","(array([0.07116733]), array([0.04056398]))","(array([0.07298479]), array([0.04050384]))"
(0.03964984397308728+0j),[0.1792778],[1.],[-0.33782519],[1.],"(array([0.07452485]), array([0.12568355]))","(array([0.07436918]), array([0.04054029]))","(array([0.07285607]), array([0.04053377]))","(array([0.07116733]), array([0.04056398]))","(array([0.07298479]), array([0.04050384]))","(array([0.07484685]), array([0.04043857]))"
(0.03522692242946011+0j),[0.17966684],[1.],[-0.31241862],[1.],"(array([0.0759778]), array([0.12426325]))","(array([0.07285607]), array([0.04053377]))","(array([0.07116733]), array([0.04056398]))","(array([0.07298479]), array([0.04050384]))","(array([0.07484685]), array([0.04043857]))","(array([0.07331052]), array([0.04046838]))"
(0.03714926070174398+0j),[0.1797603],[1.],[-0.32362813],[1.],"(array([0.07361474]), array([0.12289898]))","(array([0.07116733]), array([0.04056398]))","(array([0.07298479]), array([0.04050384]))","(array([0.07484685]), array([0.04043857]))","(array([0.07331052]), array([0.04046838]))","(array([0.0717097]), array([0.04052557]))"
(0.03794642620165762+0j),[0.17948247],[1.],[-0.32826765],[1.],"(array([0.07283727]), array([0.12446472]))","(array([0.07298479]), array([0.04050384]))","(array([0.07484685]), array([0.04043857]))","(array([0.07331052]), array([0.04046838]))","(array([0.0717097]), array([0.04052557]))","(array([0.07349515]), array([0.04050416]))"
(0.04005557498408514+0j),[0.17955102],[1.],[-0.33975751],[1.],"(array([0.07558455]), array([0.12596919]))","(array([0.07484685]), array([0.04043857]))","(array([0.07331052]), array([0.04046838]))","(array([0.0717097]), array([0.04052557]))","(array([0.07349515]), array([0.04050416]))","(array([0.07531505]), array([0.04048122]))"
(0.03553339637626958+0j),[0.18002189],[1.],[-0.31388987],[1.],"(array([0.07658607]), array([0.12452932]))","(array([0.07331052]), array([0.04046838]))","(array([0.0717097]), array([0.04052557]))","(array([0.07349515]), array([0.04050416]))","(array([0.07531505]), array([0.04048122]))","(array([0.07369434]), array([0.04053917]))"
(0.03699870759998659+0j),[0.18019141],[1.],[-0.32239756],[1.],"(array([0.07400585]), array([0.12290079]))","(array([0.0717097]), array([0.04052557]))","(array([0.07349515]), array([0.04050416]))","(array([0.07531505]), array([0.04048122]))","(array([0.07369434]), array([0.04053917]))","(array([0.07173623]), array([0.04061403]))"
(0.03849948402494398+0j),[0.17999729],[1.],[-0.33096366],[1.],"(array([0.07336996]), array([0.1246235]))","(array([0.07349515]), array([0.04050416]))","(array([0.07531505]), array([0.04048122]))","(array([0.07369434]), array([0.04053917]))","(array([0.07173623]), array([0.04061403]))","(array([0.07366108]), array([0.04061114]))"
(0.04053459580109457+0j),[0.18012776],[1.],[-0.34190195],[1.],"(array([0.07626111]), array([0.12650352]))","(array([0.07531505]), array([0.04048122]))","(array([0.07369434]), array([0.04053917]))","(array([0.07173623]), array([0.04061403]))","(array([0.07366108]), array([0.04061114]))","(array([0.07586062]), array([0.04060428]))"
(0.03581174739177706+0j),[0.18064853],[1.],[-0.31502121],[1.],"(array([0.07712162]), array([0.12495982]))","(array([0.07369434]), array([0.04053917]))","(array([0.07173623]), array([0.04061403]))","(array([0.07366108]), array([0.04061114]))","(array([0.07586062]), array([0.04060428]))","(array([0.07406391]), array([0.04067476]))"
(0.03785531745715498+0j),[0.18084123],[1.],[-0.32675448],[1.],"(array([0.07457454]), array([0.12358016]))","(array([0.07173623]), array([0.04061403]))","(array([0.07366108]), array([0.04061114]))","(array([0.07586062]), array([0.04060428]))","(array([0.07406391]), array([0.04067476]))","(array([0.07235571]), array([0.04075822]))"
(0.03844808209409327+0j),[0.18059977],[1.],[-0.33018097],[1.],"(array([0.07347556]), array([0.12513053]))","(array([0.07366108]), array([0.04061114]))","(array([0.07586062]), array([0.04060428]))","(array([0.07406391]), array([0.04067476]))","(array([0.07235571]), array([0.04075822]))","(array([0.07406311]), array([0.04075194]))"
(0.04035739768340162+0j),[0.18072366],[1.],[-0.34049652],[1.],"(array([0.07618664]), array([0.12646424]))","(array([0.07586062]), array([0.04060428]))","(array([0.07406391]), array([0.04067476]))","(array([0.07235571]), array([0.04075822]))","(array([0.07406311]), array([0.04075194]))","(array([0.07561375]), array([0.04073935]))"
(0.035919950982413726+0j),[0.18131013],[1.],[-0.31515166],[1.],"(array([0.07747218]), array([0.12502897]))","(array([0.07406391]), array([0.04067476]))","(array([0.07235571]), array([0.04075822]))","(array([0.07406311]), array([0.04075194]))","(array([0.07561375]), array([0.04073935]))","(array([0.07391971]), array([0.04081669]))"
(0.03799631399099551+0j),[0.18152506],[1.],[-0.32705746],[1.],"(array([0.07483715]), array([0.12383397]))","(array([0.07235571]), array([0.04075822]))","(array([0.07406311]), array([0.04075194]))","(array([0.07561375]), array([0.04073935]))","(array([0.07391971]), array([0.04081669]))","(array([0.07240461]), array([0.04090996]))"
(0.039562894035655376+0j),[0.18134155],[1.],[-0.33581344],[1.],"(array([0.07429051]), array([0.12593564]))","(array([0.07406311]), array([0.04075194]))","(array([0.07561375]), array([0.04073935]))","(array([0.07391971]), array([0.04081669]))","(array([0.07240461]), array([0.04090996]))","(array([0.07473321]), array([0.04091312]))"
(0.04151833649498037+0j),[0.18146474],[1.],[-0.34612789],[1.],"(array([0.07707878]), array([0.1277884]))","(array([0.07561375]), array([0.04073935]))","(array([0.07391971]), array([0.04081669]))","(array([0.07240461]), array([0.04090996]))","(array([0.07473321]), array([0.04091312]))","(array([0.07688363]), array([0.04090658]))"
(0.03660274048659499+0j),[0.1819276],[1.],[-0.31855726],[1.],"(array([0.0776026]), array([0.12612338]))","(array([0.07391971]), array([0.04081669]))","(array([0.07240461]), array([0.04090996]))","(array([0.07473321]), array([0.04091312]))","(array([0.07688363]), array([0.04090658]))","(array([0.07493916]), array([0.04096962]))"
(0.03875650627554806+0j),[0.18205012],[1.],[-0.33079014],[1.],"(array([0.07498379]), array([0.12473732]))","(array([0.07240461]), array([0.04090996]))","(array([0.07473321]), array([0.04091312]))","(array([0.07688363]), array([0.04090658]))","(array([0.07493916]), array([0.04096962]))","(array([0.07320945]), array([0.04103879]))"
(0.040241300997572435+0j),[0.18181667],[1.],[-0.33900604],[1.],"(array([0.07463209]), array([0.12681976]))","(array([0.07473321]), array([0.04091312]))","(array([0.07688363]), array([0.04090658]))","(array([0.07493916]), array([0.04096962]))","(array([0.07320945]), array([0.04103879]))","(array([0.07551382]), array([0.04102585]))"
(0.04242920045900764+0j),[0.18201317],[1.],[-0.35037252],[1.],"(array([0.0780682]), array([0.12873373]))","(array([0.07688363]), array([0.04090658]))","(array([0.07493916]), array([0.04096962]))","(array([0.07320945]), array([0.04103879]))","(array([0.07551382]), array([0.04102585]))","(array([0.07772238]), array([0.04102212]))"
(0.037306100807221264+0j),[0.18266393],[1.],[-0.32190735],[1.],"(array([0.07917529]), array([0.12710469]))","(array([0.07493916]), array([0.04096962]))","(array([0.07320945]), array([0.04103879]))","(array([0.07551382]), array([0.04102585]))","(array([0.07772238]), array([0.04102212]))","(array([0.07579559]), array([0.04111442]))"
(0.03861625147533404+0j),[0.18292765],[1.],[-0.32925004],[1.],"(array([0.07594739]), array([0.12515681]))","(array([0.07320945]), array([0.04103879]))","(array([0.07551382]), array([0.04102585]))","(array([0.07772238]), array([0.04102212]))","(array([0.07579559]), array([0.04111442]))","(array([0.07341236]), array([0.04122044]))"
(0.03916741685789979+0j),[0.18280761],[1.],[-0.33238035],[1.],"(array([0.07479403]), array([0.1262557]))","(array([0.07551382]), array([0.04102585]))","(array([0.07772238]), array([0.04102212]))","(array([0.07579559]), array([0.04111442]))","(array([0.07341236]), array([0.04122044]))","(array([0.0745923]), array([0.04123616]))"
(0.04080289838067345+0j),[0.18312652],[1.],[-0.34107133],[1.],"(array([0.07774535]), array([0.12740936]))","(array([0.07772238]), array([0.04102212]))","(array([0.07579559]), array([0.04111442]))","(array([0.07341236]), array([0.04122044]))","(array([0.0745923]), array([0.04123616]))","(array([0.07592608]), array([0.04125919]))"
(0.036254114003738756+0j),[0.18390658],[1.],[-0.31507175],[1.],"(array([0.07887373]), array([0.125777]))","(array([0.07579559]), array([0.04111442]))","(array([0.07341236]), array([0.04122044]))","(array([0.0745923]), array([0.04123616]))","(array([0.07592608]), array([0.04125919]))","(array([0.07397556]), array([0.04138034]))"
(0.037922908819495955+0j),[0.18428233],[1.],[-0.32462206],[1.],"(array([0.07590405]), array([0.12432929]))","(array([0.07341236]), array([0.04122044]))","(array([0.0745923]), array([0.04123616]))","(array([0.07592608]), array([0.04125919]))","(array([0.07397556]), array([0.04138034]))","(array([0.07212043]), array([0.0415135]))"
(0.03859539767492783+0j),[0.18412787],[1.],[-0.32853076],[1.],"(array([0.07425788]), array([0.12576056]))","(array([0.0745923]), array([0.04123616]))","(array([0.07592608]), array([0.04125919]))","(array([0.07397556]), array([0.04138034]))","(array([0.07212043]), array([0.0415135]))","(array([0.07363665]), array([0.04153782]))"
(0.04030426702492803+0j),[0.18418615],[1.],[-0.33789012],[1.],"(array([0.0761952]), array([0.12706746]))","(array([0.07592608]), array([0.04125919]))","(array([0.07397556]), array([0.04138034]))","(array([0.07212043]), array([0.0415135]))","(array([0.07363665]), array([0.04153782]))","(array([0.07513355]), array([0.0415275]))"
(0.03582653599420548+0j),[0.18454017],[1.],[-0.31227962],[1.],"(array([0.07657541]), array([0.12552628]))","(array([0.07397556]), array([0.04138034]))","(array([0.07212043]), array([0.0415135]))","(array([0.07363665]), array([0.04153782]))","(array([0.07513355]), array([0.0415275]))","(array([0.07330211]), array([0.04157121]))"
(0.03744550031152806+0j),[0.18450578],[1.],[-0.32188003],[1.],"(array([0.07368846]), array([0.12410308]))","(array([0.07212043]), array([0.0415135]))","(array([0.07363665]), array([0.04153782]))","(array([0.07513355]), array([0.0415275]))","(array([0.07330211]), array([0.04157121]))","(array([0.07149646]), array([0.04161001]))"
(0.03884024529947121+0j),[0.18405876],[1.],[-0.3300481],[1.],"(array([0.07288197]), array([0.1259435]))","(array([0.07363665]), array([0.04153782]))","(array([0.07513355]), array([0.0415275]))","(array([0.07330211]), array([0.04157121]))","(array([0.07149646]), array([0.04161001]))","(array([0.0734993]), array([0.04155548]))"
(0.041091586052638185+0j),[0.18389056],[1.],[-0.34236344],[1.],"(array([0.07561306]), array([0.1279342]))","(array([0.07513355]), array([0.0415275]))","(array([0.07330211]), array([0.04157121]))","(array([0.07149646]), array([0.04161001]))","(array([0.0734993]), array([0.04155548]))","(array([0.07580967]), array([0.04148657]))"
(0.03628985869104237+0j),[0.18406158],[1.],[-0.31532043],[1.],"(array([0.07628238]), array([0.12648489]))","(array([0.07330211]), array([0.04157121]))","(array([0.07149646]), array([0.04161001]))","(array([0.0734993]), array([0.04155548]))","(array([0.07580967]), array([0.04148657]))","(array([0.07414967]), array([0.04148377]))"
(0.03821418210812616+0j),[0.18388494],[1.],[-0.32659724],[1.],"(array([0.07355978]), array([0.12498982]))","(array([0.07149646]), array([0.04161001]))","(array([0.0734993]), array([0.04155548]))","(array([0.07580967]), array([0.04148657]))","(array([0.07414967]), array([0.04148377]))","(array([0.07237147]), array([0.04148615]))"
(0.038532917953056516+0j),[0.18333168],[1.],[-0.32870543],[1.],"(array([0.07257977]), array([0.12629239]))","(array([0.0734993]), array([0.04155548]))","(array([0.07580967]), array([0.04148657]))","(array([0.07414967]), array([0.04148377]))","(array([0.07237147]), array([0.04148615]))","(array([0.07387876]), array([0.04140301]))"
(0.039962370982568225+0j),[0.18318916],[1.],[-0.33665416],[1.],"(array([0.07521745]), array([0.12718169]))","(array([0.07580967]), array([0.04148657]))","(array([0.07414967]), array([0.04148377]))","(array([0.07237147]), array([0.04148615]))","(array([0.07387876]), array([0.04140301]))","(array([0.07501355]), array([0.04132515]))"
(0.035547518042494564+0j),[0.18355746],[1.],[-0.31130437],[1.],"(array([0.07652757]), array([0.12542613]))","(array([0.07414967]), array([0.04148377]))","(array([0.07237147]), array([0.04148615]))","(array([0.07387876]), array([0.04140301]))","(array([0.07501355]), array([0.04132515]))","(array([0.07305274]), array([0.04134806]))"
(0.03619154942049496+0j),[0.18361637],[1.],[-0.31524386],[1.],"(array([0.07361617]), array([0.12335676]))","(array([0.07237147]), array([0.04148615]))","(array([0.07387876]), array([0.04140301]))","(array([0.07501355]), array([0.04132515]))","(array([0.07305274]), array([0.04134806]))","(array([0.07063735]), array([0.04139852]))"
(0.03668015584398372+0j),[0.18330739],[1.],[-0.31838426],[1.],"(array([0.07226158]), array([0.12403605]))","(array([0.07387876]), array([0.04140301]))","(array([0.07501355]), array([0.04132515]))","(array([0.07305274]), array([0.04134806]))","(array([0.07063735]), array([0.04139852]))","(array([0.07143537]), array([0.04137012]))"
(0.03837746815974327+0j),[0.18329611],[1.],[-0.32812571],[1.],"(array([0.07452636]), array([0.12519393]))","(array([0.07501355]), array([0.04132515]))","(array([0.07305274]), array([0.04134806]))","(array([0.07063735]), array([0.04139852]))","(array([0.07143537]), array([0.04137012]))","(array([0.07288888]), array([0.04133462]))"
(0.0341199335177713+0j),[0.18355169],[1.],[-0.30305446],[1.],"(array([0.07477574]), array([0.12363227]))","(array([0.07305274]), array([0.04134806]))","(array([0.07063735]), array([0.04139852]))","(array([0.07143537]), array([0.04137012]))","(array([0.07288888]), array([0.04133462]))","(array([0.07116115]), array([0.04135951]))"
(0.035345743962021135+0j),[0.18343372],[1.],[-0.31073454],[1.],"(array([0.07181855]), array([0.12196532]))","(array([0.07063735]), array([0.04139852]))","(array([0.07143537]), array([0.04137012]))","(array([0.07288888]), array([0.04133462]))","(array([0.07116115]), array([0.04135951]))","(array([0.0691995]), array([0.04137748]))"
(0.036402843319139525+0j),[0.18281295],[1.],[-0.31742706],[1.],"(array([0.07028555]), array([0.12337708]))","(array([0.07143537]), array([0.04137012]))","(array([0.07288888]), array([0.04133462]))","(array([0.07116115]), array([0.04135951]))","(array([0.0691995]), array([0.04137748]))","(array([0.07081962]), array([0.04129395]))"
(0.03844488485180393+0j),[0.18235063],[1.],[-0.32935201],[1.],"(array([0.07223898]), array([0.12510658]))","(array([0.07288888]), array([0.04133462]))","(array([0.07116115]), array([0.04135951]))","(array([0.0691995]), array([0.04137748]))","(array([0.07081962]), array([0.04129395]))","(array([0.07291971]), array([0.04117228]))"
(0.03395218132685517+0j),[0.18223504],[1.],[-0.30312602],[1.],"(array([0.07294544]), array([0.12364121]))","(array([0.07116115]), array([0.04135951]))","(array([0.0691995]), array([0.04137748]))","(array([0.07081962]), array([0.04129395]))","(array([0.07291971]), array([0.04117228]))","(array([0.07130788]), array([0.0411043]))"
