Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961662+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.0801882699556659+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.0833124167827672+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541312365+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479937+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887923085+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715696+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961855+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440475201+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156803+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.0948197342327655+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809676+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599481+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795972+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908169+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493275+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273998+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890506+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365141+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.11748356326439546+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487363+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.10774441214220379+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.1081244203921793+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.10861867740142395+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.1031139806611282+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311713+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052433+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450775+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421829958+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.101961291084472+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512263+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.11200995722857476+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685927+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.10188955892162277+0j),[0.26499953],[1.],[-0.49710357],[1.],"(array([0.12014574]), array([0.18940477]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))"
(0.10293038730410563+0j),[0.26450228],[1.],[-0.50102484],[1.],"(array([0.1168587]), array([0.18740142]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))"
(0.10395837507687095+0j),[0.26439216],[1.],[-0.50452907],[1.],"(array([0.11918056]), array([0.18806762]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))"
(0.10484469367577415+0j),[0.26501077],[1.],[-0.50705705],[1.],"(array([0.12293128]), array([0.18853754]))","(array([0.11848778]), array([0.05982171]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))"
(0.1053948039794329+0j),[0.26575974],[1.],[-0.50835311],[1.],"(array([0.12389074]), array([0.18887779]))","(array([0.11493446]), array([0.05977449]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))"
(0.11095220414517672+0j),[0.26556372],[1.],[-0.52494175],[1.],"(array([0.1212932]), array([0.19061722]))","(array([0.11252006]), array([0.05970524]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))"
(0.11603177903908933+0j),[0.26465369],[1.],[-0.53927557],[1.],"(array([0.1207298]), array([0.19350246]))","(array([0.11335699]), array([0.059637]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))"
(0.10517630257202742+0j),[0.26410154],[1.],[-0.5067818],[1.],"(array([0.12069569]), array([0.19157139]))","(array([0.1140367]), array([0.05969481]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))"
(0.10708158526588+0j),[0.26390053],[1.],[-0.51285226],[1.],"(array([0.1199487]), array([0.18900878]))","(array([0.11446738]), array([0.05984893]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))"
(0.11146520152571908+0j),[0.2636636],[1.],[-0.52591215],[1.],"(array([0.12150088]), array([0.19101058]))","(array([0.11649258]), array([0.05991454]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))"
(0.11525678616329102+0j),[0.26370472],[1.],[-0.53629258],[1.],"(array([0.12486569]), array([0.193352]))","(array([0.11997678]), array([0.05978874]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))"
(0.11000998593332696+0j),[0.26453827],[1.],[-0.52000118],[1.],"(array([0.12793358]), array([0.19268914]))","(array([0.11792793]), array([0.05961167]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))"
(0.11166158624658068+0j),[0.2649477],[1.],[-0.52445336],[1.],"(array([0.12509314]), array([0.19143203]))","(array([0.11494526]), array([0.05953702]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))"
(0.11482195788020959+0j),[0.26459688],[1.],[-0.53337946],[1.],"(array([0.12285954]), array([0.19266891]))","(array([0.11710616]), array([0.05948961]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))"
(0.11733367924240573+0j),[0.26461705],[1.],[-0.53983077],[1.],"(array([0.12591886]), array([0.19410276]))","(array([0.11974689]), array([0.05946737]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))"
(0.11070884881539132+0j),[0.26530034],[1.],[-0.51977574],[1.],"(array([0.12772837]), array([0.1927856]))","(array([0.11907359]), array([0.05955938]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))"
(0.10936139604869327+0j),[0.26595263],[1.],[-0.51544161],[1.],"(array([0.12554597]), array([0.19057371]))","(array([0.11774245]), array([0.05970492]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))"
(0.11243340413778723+0j),[0.26623327],[1.],[-0.52444938],[1.],"(array([0.12438692]), array([0.1912343]))","(array([0.11925283]), array([0.05971195]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))"
(0.1149529878963574+0j),[0.26670847],[1.],[-0.53124303],[1.],"(array([0.12671369]), array([0.19282539]))","(array([0.12098486]), array([0.05967452]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))"
(0.10945702414627216+0j),[0.26760646],[1.],[-0.51434015],[1.],"(array([0.12774512]), array([0.19187153]))","(array([0.11944778]), array([0.05974692]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))"
(0.11223571245703591+0j),[0.26816021],[1.],[-0.52239948],[1.],"(array([0.12556454]), array([0.19117014]))","(array([0.11669799]), array([0.05990192]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11687429]), array([0.06041433]))"
(0.11407981024188181+0j),[0.26797415],[1.],[-0.52767081],[1.],"(array([0.12353056]), array([0.1926451]))","(array([0.11723011]), array([0.06001038]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11687429]), array([0.06041433]))","(array([0.11837534]), array([0.06045439]))"
(0.11465047671162124+0j),[0.26785914],[1.],[-0.52904462],[1.],"(array([0.12446654]), array([0.19338326]))","(array([0.11901014]), array([0.0600954]))","(array([0.11786617]), array([0.06024392]))","(array([0.11687429]), array([0.06041433]))","(array([0.11837534]), array([0.06045439]))","(array([0.11912261]), array([0.06041947]))"
(0.10816862275019197+0j),[0.26826374],[1.],[-0.50946339],[1.],"(array([0.12519641]), array([0.19170378]))","(array([0.11786617]), array([0.06024392]))","(array([0.11687429]), array([0.06041433]))","(array([0.11837534]), array([0.06045439]))","(array([0.11912261]), array([0.06041947]))","(array([0.11706939]), array([0.0604467]))"
(0.11157871945198215+0j),[0.26844198],[1.],[-0.51989114],[1.],"(array([0.12347531]), array([0.19100027]))","(array([0.11687429]), array([0.06041433]))","(array([0.11837534]), array([0.06045439]))","(array([0.11912261]), array([0.06041947]))","(array([0.11706939]), array([0.0604467]))","(array([0.11604296]), array([0.06052049]))"
(0.11389879261891751+0j),[0.26826414],[1.],[-0.52669896],[1.],"(array([0.12345479]), array([0.1928508]))","(array([0.11837534]), array([0.06045439]))","(array([0.11912261]), array([0.06041947]))","(array([0.11706939]), array([0.0604467]))","(array([0.11604296]), array([0.06052049]))","(array([0.11798368]), array([0.06051933]))"
(0.11694882317889241+0j),[0.26830405],[1.],[-0.53509321],[1.],"(array([0.12582593]), array([0.19436851]))","(array([0.11912261]), array([0.06041947]))","(array([0.11706939]), array([0.0604467]))","(array([0.11604296]), array([0.06052049]))","(array([0.11798368]), array([0.06051933]))","(array([0.11969841]), array([0.06050464]))"
(0.11116282948698501+0j),[0.26856597],[1.],[-0.51777438],[1.],"(array([0.12604428]), array([0.19347135]))","(array([0.11706939]), array([0.0604467]))","(array([0.11604296]), array([0.06052049]))","(array([0.11798368]), array([0.06051933]))","(array([0.11969841]), array([0.06050464]))","(array([0.1186872]), array([0.06053157]))"
(0.109289224545643+0j),[0.26851849],[1.],[-0.51234551],[1.],"(array([0.12268536]), array([0.1912914]))","(array([0.11604296]), array([0.06052049]))","(array([0.11798368]), array([0.06051933]))","(array([0.11969841]), array([0.06050464]))","(array([0.1186872]), array([0.06053157]))","(array([0.11612288]), array([0.06055877]))"
(0.11325026401122686+0j),[0.26820648],[1.],[-0.52446567],[1.],"(array([0.12207097]), array([0.19200667]))","(array([0.11798368]), array([0.06051933]))","(array([0.11969841]), array([0.06050464]))","(array([0.1186872]), array([0.06053157]))","(array([0.11612288]), array([0.06055877]))","(array([0.11688447]), array([0.06052266]))"
(0.1169674834783444+0j),[0.2681702],[1.],[-0.53494251],[1.],"(array([0.12531882]), array([0.19419127]))","(array([0.11969841]), array([0.06050464]))","(array([0.1186872]), array([0.06053157]))","(array([0.11612288]), array([0.06055877]))","(array([0.11688447]), array([0.06052266]))","(array([0.11943096]), array([0.06048352]))"
(0.11436874245530157+0j),[0.26848889],[1.],[-0.52689646],[1.],"(array([0.12714353]), array([0.19442104]))","(array([0.1186872]), array([0.06053157]))","(array([0.11612288]), array([0.06055877]))","(array([0.11688447]), array([0.06052266]))","(array([0.11943096]), array([0.06048352]))","(array([0.11969764]), array([0.06051051]))"
(0.11448076409341794+0j),[0.26861131],[1.],[-0.52696943],[1.],"(array([0.12563893]), array([0.19369718]))","(array([0.11612288]), array([0.06055877]))","(array([0.11688447]), array([0.06052266]))","(array([0.11943096]), array([0.06048352]))","(array([0.11969764]), array([0.06051051]))","(array([0.11880074]), array([0.06056242]))"
(0.11476713733686125+0j),[0.26815795],[1.],[-0.52784405],[1.],"(array([0.12316076]), array([0.19379821]))","(array([0.11688447]), array([0.06052266]))","(array([0.11943096]), array([0.06048352]))","(array([0.11969764]), array([0.06051051]))","(array([0.11880074]), array([0.06056242]))","(array([0.11890776]), array([0.06052471]))"
(0.11625173335711618+0j),[0.26786379],[1.],[-0.53204357],[1.],"(array([0.12428109]), array([0.19421699]))","(array([0.11943096]), array([0.06048352]))","(array([0.11969764]), array([0.06051051]))","(array([0.11880074]), array([0.06056242]))","(array([0.11890776]), array([0.06052471]))","(array([0.1194811]), array([0.06044147]))"
(0.11301552790538419+0j),[0.26818322],[1.],[-0.52230078],[1.],"(array([0.12651386]), array([0.19363342]))","(array([0.11969764]), array([0.06051051]))","(array([0.11880074]), array([0.06056242]))","(array([0.11890776]), array([0.06052471]))","(array([0.1194811]), array([0.06044147]))","(array([0.11885272]), array([0.06044095]))"
(0.11285339459814793+0j),[0.26860919],[1.],[-0.52167981],[1.],"(array([0.12612213]), array([0.19269349]))","(array([0.11880074]), array([0.06056242]))","(array([0.11890776]), array([0.06052471]))","(array([0.1194811]), array([0.06044147]))","(array([0.11885272]), array([0.06044095]))","(array([0.11768613]), array([0.0605277]))"
(0.11361908873450283+0j),[0.26879834],[1.],[-0.52387967],[1.],"(array([0.12525415]), array([0.19293533]))","(array([0.11890776]), array([0.06052471]))","(array([0.1194811]), array([0.06044147]))","(array([0.11885272]), array([0.06044095]))","(array([0.11768613]), array([0.0605277]))","(array([0.11786509]), array([0.06059762]))"
(0.1149330420088587+0j),[0.26895738],[1.],[-0.52756196],[1.],"(array([0.12565863]), array([0.19349226]))","(array([0.1194811]), array([0.06044147]))","(array([0.11885272]), array([0.06044095]))","(array([0.11768613]), array([0.0605277]))","(array([0.11786509]), array([0.06059762]))","(array([0.11852879]), array([0.06063732]))"
(0.10773060297922664+0j),[0.26937256],[1.],[-0.50593131],[1.],"(array([0.12516989]), array([0.19168493]))","(array([0.11885272]), array([0.06044095]))","(array([0.11768613]), array([0.0605277]))","(array([0.11786509]), array([0.06059762]))","(array([0.11852879]), array([0.06063732]))","(array([0.11650461]), array([0.06069506]))"
(0.10987621594713175+0j),[0.26973138],[1.],[-0.51282148],[1.],"(array([0.12362961]), array([0.19029509]))","(array([0.11768613]), array([0.0605277]))","(array([0.11786509]), array([0.06059762]))","(array([0.11852879]), array([0.06063732]))","(array([0.11650461]), array([0.06069506]))","(array([0.1148455]), array([0.06079015]))"
(0.11423456574086825+0j),[0.2696706],[1.],[-0.5259324],[1.],"(array([0.12356198]), array([0.19235546]))","(array([0.11786509]), array([0.06059762]))","(array([0.11852879]), array([0.06063732]))","(array([0.11650461]), array([0.06069506]))","(array([0.1148455]), array([0.06079015]))","(array([0.11710421]), array([0.06082522]))"
(0.11779584408588975+0j),[0.26947913],[1.],[-0.53594652],[1.],"(array([0.12506859]), array([0.19466666]))","(array([0.11852879]), array([0.06063732]))","(array([0.11650461]), array([0.06069506]))","(array([0.1148455]), array([0.06079015]))","(array([0.11710421]), array([0.06082522]))","(array([0.11970905]), array([0.06079608]))"
(0.11279757077481378+0j),[0.26947486],[1.],[-0.52114549],[1.],"(array([0.12548425]), array([0.1942188]))","(array([0.11650461]), array([0.06069506]))","(array([0.1148455]), array([0.06079015]))","(array([0.11710421]), array([0.06082522]))","(array([0.11970905]), array([0.06079608]))","(array([0.11916275]), array([0.06076711]))"
(0.10631163583068451+0j),[0.26926665],[1.],[-0.50186855],[1.],"(array([0.12156216]), array([0.19093854]))","(array([0.1148455]), array([0.06079015]))","(array([0.11710421]), array([0.06082522]))","(array([0.11970905]), array([0.06079608]))","(array([0.11916275]), array([0.06076711]))","(array([0.11532298]), array([0.06074176]))"
(0.10575502181472224+0j),[0.26885621],[1.],[-0.50110543],[1.],"(array([0.11882986]), array([0.1890445]))","(array([0.11710421]), array([0.06082522]))","(array([0.11970905]), array([0.06079608]))","(array([0.11916275]), array([0.06076711]))","(array([0.11532298]), array([0.06074176]))","(array([0.11306377]), array([0.0606766]))"
(0.1062386973619752+0j),[0.26896706],[1.],[-0.50325785],[1.],"(array([0.12119553]), array([0.18919977]))","(array([0.11970905]), array([0.06079608]))","(array([0.11916275]), array([0.06076711]))","(array([0.11532298]), array([0.06074176]))","(array([0.11306377]), array([0.0606766]))","(array([0.11322135]), array([0.06064406]))"
(0.10273583269800429+0j),[0.26971978],[1.],[-0.49251199],[1.],"(array([0.12323317]), array([0.18837727]))","(array([0.11916275]), array([0.06076711]))","(array([0.11532298]), array([0.06074176]))","(array([0.11306377]), array([0.0606766]))","(array([0.11322135]), array([0.06064406]))","(array([0.11225066]), array([0.0607386]))"
(0.10036463046171845+0j),[0.27043671],[1.],[-0.48539868],[1.],"(array([0.12153616]), array([0.1866885]))","(array([0.11532298]), array([0.06074176]))","(array([0.11306377]), array([0.0606766]))","(array([0.11322135]), array([0.06064406]))","(array([0.11225066]), array([0.0607386]))","(array([0.11023787]), array([0.06090526]))"
(0.10144656452949846+0j),[0.270294],[1.],[-0.48994356],[1.],"(array([0.11749506]), array([0.18644829]))","(array([0.11306377]), array([0.0606766]))","(array([0.11322135]), array([0.06064406]))","(array([0.11225066]), array([0.0607386]))","(array([0.11023787]), array([0.06090526]))","(array([0.10995114]), array([0.06097218]))"
(0.10400137486605843+0j),[0.26960026],[1.],[-0.49912229],[1.],"(array([0.11609156]), array([0.18767792]))","(array([0.11322135]), array([0.06064406]))","(array([0.11225066]), array([0.0607386]))","(array([0.11023787]), array([0.06090526]))","(array([0.10995114]), array([0.06097218]))","(array([0.11150033]), array([0.0608785]))"
(0.1025035892555278+0j),[0.26896652],[1.],[-0.49514844],[1.],"(array([0.11667271]), array([0.18807323]))","(array([0.11225066]), array([0.0607386]))","(array([0.11023787]), array([0.06090526]))","(array([0.10995114]), array([0.06097218]))","(array([0.11150033]), array([0.0608785]))","(array([0.11208263]), array([0.0607256]))"
(0.09859864957826726+0j),[0.26826697],[1.],[-0.48349444],[1.],"(array([0.11495309]), array([0.18656595]))","(array([0.11023787]), array([0.06090526]))","(array([0.10995114]), array([0.06097218]))","(array([0.11150033]), array([0.0608785]))","(array([0.11208263]), array([0.0607256]))","(array([0.11032094]), array([0.06057329]))"
(0.10180504911230949+0j),[0.26717769],[1.],[-0.49523475],[1.],"(array([0.11311823]), array([0.18664794]))","(array([0.10995114]), array([0.06097218]))","(array([0.11150033]), array([0.0608785]))","(array([0.11208263]), array([0.0607256]))","(array([0.11032094]), array([0.06057329]))","(array([0.11033661]), array([0.06037686]))"
(0.10510878244937734+0j),[0.26595644],[1.],[-0.50659352],[1.],"(array([0.11435916]), array([0.18883962]))","(array([0.11150033]), array([0.0608785]))","(array([0.11208263]), array([0.0607256]))","(array([0.11032094]), array([0.06057329]))","(array([0.11033661]), array([0.06037686]))","(array([0.11294055]), array([0.06011624]))"
