Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863623+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300761+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.07819975230339256+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620622+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056417+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863262+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722735+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796103+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590063+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046738+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.08608410320315994+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649615+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440822+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.10405336768800338+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.09041791892989774+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252376+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.10130838114962848+0j),[0.24996534],[1.],[-0.51424728],[1.],"(array([0.11526761]), array([0.18234681]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))"
(0.10812692202598626+0j),[0.25041974],[1.],[-0.53343981],[1.],"(array([0.12152943]), array([0.18622246]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))"
(0.09314733776871957+0j),[0.25202737],[1.],[-0.48503923],[1.],"(array([0.12447841]), array([0.18354437]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))"
(0.09732119462469487+0j),[0.2531114],[1.],[-0.49816989],[1.],"(array([0.11940897]), array([0.1804888]))","(array([0.10986157]), array([0.05630853]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))"
(0.10153855939154131+0j),[0.25321958],[1.],[-0.51104437],[1.],"(array([0.11730473]), array([0.1833888]))","(array([0.11372974]), array([0.05639153]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))"
(0.10549749534948895+0j),[0.25397545],[1.],[-0.52202953],[1.],"(array([0.12243254]), array([0.18584924]))","(array([0.11811962]), array([0.05642566]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))"
(0.09085603833636476+0j),[0.25585723],[1.],[-0.47364823],[1.],"(array([0.12447567]), array([0.18238587]))","(array([0.11483384]), array([0.0566425]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))"
(0.09208153532790626+0j),[0.25714966],[1.],[-0.4776642],[1.],"(array([0.11836008]), array([0.17844177]))","(array([0.11084514]), array([0.05696051]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))"
(0.09803111313171965+0j),[0.25735227],[1.],[-0.49738485],[1.],"(array([0.11556552]), array([0.18117055]))","(array([0.11377639]), array([0.05709414]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))"
(0.10396929271710156+0j),[0.25792641],[1.],[-0.51527299],[1.],"(array([0.12054008]), array([0.18501933]))","(array([0.11646515]), array([0.05719199]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))"
(0.08970007080249146+0j),[0.25922202],[1.],[-0.46774336],[1.],"(array([0.12139268]), array([0.18232788]))","(array([0.11226279]), array([0.05747558]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))"
(0.09186482132598871+0j),[0.25973672],[1.],[-0.47551755],[1.],"(array([0.11475434]), array([0.17882564]))","(array([0.1072444]), array([0.05784582]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))"
(0.0983446239127252+0j),[0.25895977],[1.],[-0.49753182],[1.],"(array([0.11144335]), array([0.18209825]))","(array([0.1099293]), array([0.05801703]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))"
(0.10491373070145528+0j),[0.2585341],[1.],[-0.51776407],[1.],"(array([0.11662637]), array([0.18632592]))","(array([0.11416838]), array([0.05810505]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))"
(0.09074680615460273+0j),[0.2591913],[1.],[-0.47121296],[1.],"(array([0.1193752]), array([0.18385481]))","(array([0.11083464]), array([0.05830056]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))"
(0.0944956702667532+0j),[0.25926299],[1.],[-0.48434572],[1.],"(array([0.11406909]), array([0.1808256]))","(array([0.10633804]), array([0.05851728]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))"
(0.09886990389070294+0j),[0.25820681],[1.],[-0.49918232],[1.],"(array([0.11124606]), array([0.18371795]))","(array([0.1097053]), array([0.0584898]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))"
(0.10310873602436942+0j),[0.25776016],[1.],[-0.51231439],[1.],"(array([0.11633586]), array([0.18633586]))","(array([0.11446738]), array([0.05835459]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))"
(0.10085090785519817+0j),[0.25832428],[1.],[-0.50444672],[1.],"(array([0.12138275]), array([0.18671229]))","(array([0.11150593]), array([0.05836562]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))"
(0.10017268233979372+0j),[0.25826365],[1.],[-0.50200489],[1.],"(array([0.11779077]), array([0.18574661]))","(array([0.10772706]), array([0.05846141]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))"
(0.10669535663057629+0j),[0.25729424],[1.],[-0.52213543],[1.],"(array([0.11511185]), array([0.18752409]))","(array([0.11088104]), array([0.05834985]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))"
(0.11328247958624083+0j),[0.25679542],[1.],[-0.54058819],[1.],"(array([0.12058326]), array([0.19109638]))","(array([0.11403329]), array([0.05818076]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))"
(0.09939473321766239+0j),[0.25715195],[1.],[-0.49768247],[1.],"(array([0.12238557]), array([0.18852713]))","(array([0.11461878]), array([0.05818994]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))"
(0.10329665549049669+0j),[0.25779598],[1.],[-0.50965728],[1.],"(array([0.12111344]), array([0.18557233]))","(array([0.11345763]), array([0.05824766]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))"
(0.10902618393542354+0j),[0.25795539],[1.],[-0.52646627],[1.],"(array([0.12149724]), array([0.18848928]))","(array([0.11546405]), array([0.0581359]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))"
(0.11484317433106045+0j),[0.25831176],[1.],[-0.54214289],[1.],"(array([0.12528388]), array([0.19157786]))","(array([0.11981308]), array([0.05797086]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))"
(0.09926320848760813+0j),[0.25980978],[1.],[-0.49370828],[1.],"(array([0.12762477]), array([0.18832017]))","(array([0.11705944]), array([0.05793987]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))"
(0.10384594297718241+0j),[0.26082675],[1.],[-0.50792568],[1.],"(array([0.12267677]), array([0.18508772]))","(array([0.11356378]), array([0.05806664]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))"
(0.10889617403003689+0j),[0.26083277],[1.],[-0.5229824],[1.],"(array([0.12073202]), array([0.18813032]))","(array([0.11681243]), array([0.05815828]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))"
(0.11405437642193957+0j),[0.26132288],[1.],[-0.53702604],[1.],"(array([0.12557177]), array([0.19109099]))","(array([0.12047415]), array([0.05821673]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))"
(0.09827738010949462+0j),[0.26281513],[1.],[-0.48759409],[1.],"(array([0.12706596]), array([0.18780948]))","(array([0.11679168]), array([0.05840951]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))"
(0.10279953394589875+0j),[0.26361438],[1.],[-0.50217563],[1.],"(array([0.12117451]), array([0.18472554]))","(array([0.11292198]), array([0.05870917]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))"
(0.10777457264206813+0j),[0.26332266],[1.],[-0.51758059],[1.],"(array([0.11894626]), array([0.18798142]))","(array([0.11622265]), array([0.05882393]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))"
(0.11283267734082406+0j),[0.26354387],[1.],[-0.53185011],[1.],"(array([0.12392573]), array([0.19098929]))","(array([0.11950287]), array([0.05888051]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))"
(0.09734114722012084+0j),[0.26469548],[1.],[-0.48304068],[1.],"(array([0.12514531]), array([0.1877541]))","(array([0.11552655]), array([0.05908767]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))"
(0.1003058511697438+0j),[0.26513544],[1.],[-0.49318262],[1.],"(array([0.11881329]), array([0.18426953]))","(array([0.11158435]), array([0.05936237]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))"
(0.1055456026130674+0j),[0.26451886],[1.],[-0.51020947],[1.],"(array([0.11642127]), array([0.18719094]))","(array([0.11496528]), array([0.05941891]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11312133]), array([0.05972536]))"
(0.11041967820128204+0j),[0.2644543],[1.],[-0.52459453],[1.],"(array([0.12163832]), array([0.19027469]))","(array([0.11831019]), array([0.05941159]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11312133]), array([0.05972536]))","(array([0.11666104]), array([0.05964884]))"
(0.09511085619903256+0j),[0.26535371],[1.],[-0.47570241],[1.],"(array([0.12297684]), array([0.18694899]))","(array([0.11442905]), array([0.05955027]))","(array([0.11005409]), array([0.05974454]))","(array([0.11312133]), array([0.05972536]))","(array([0.11666104]), array([0.05964884]))","(array([0.11278397]), array([0.05972724]))"
(0.10008861639037027+0j),[0.26553649],[1.],[-0.49284401],[1.],"(array([0.11718059]), array([0.1840469]))","(array([0.11005409]), array([0.05974454]))","(array([0.11312133]), array([0.05972536]))","(array([0.11666104]), array([0.05964884]))","(array([0.11278397]), array([0.05972724]))","(array([0.10919306]), array([0.05986542]))"
(0.10410017471762514+0j),[0.26457589],[1.],[-0.50626146],[1.],"(array([0.11460429]), array([0.18717749]))","(array([0.11312133]), array([0.05972536]))","(array([0.11666104]), array([0.05964884]))","(array([0.11278397]), array([0.05972724]))","(array([0.10919306]), array([0.05986542]))","(array([0.11263535]), array([0.05977586]))"
(0.1086272244949936+0j),[0.26415847],[1.],[-0.52004488],[1.],"(array([0.1193389]), array([0.18973724]))","(array([0.11666104]), array([0.05964884]))","(array([0.11278397]), array([0.05972724]))","(array([0.10919306]), array([0.05986542]))","(array([0.11263535]), array([0.05977586]))","(array([0.11570246]), array([0.05962133]))"
(0.09355768718832516+0j),[0.26476778],[1.],[-0.47153185],[1.],"(array([0.12092205]), array([0.18628503]))","(array([0.11278397]), array([0.05972724]))","(array([0.10919306]), array([0.05986542]))","(array([0.11263535]), array([0.05977586]))","(array([0.11570246]), array([0.05962133]))","(array([0.11180068]), array([0.05962793]))"
(0.09873429551297158+0j),[0.2646753],[1.],[-0.48973822],[1.],"(array([0.11526712]), array([0.18343241]))","(array([0.10919306]), array([0.05986542]))","(array([0.11263535]), array([0.05977586]))","(array([0.11570246]), array([0.05962133]))","(array([0.11180068]), array([0.05962793]))","(array([0.10837345]), array([0.05970212]))"
(0.10445612908927698+0j),[0.26359753],[1.],[-0.5086607],[1.],"(array([0.11388417]), array([0.18712981]))","(array([0.11263535]), array([0.05977586]))","(array([0.11570246]), array([0.05962133]))","(array([0.11180068]), array([0.05962793]))","(array([0.10837345]), array([0.05970212]))","(array([0.11255984]), array([0.05956955]))"
(0.11013943535899497+0j),[0.26309365],[1.],[-0.52567506],[1.],"(array([0.11950574]), array([0.19045921]))","(array([0.11570246]), array([0.05962133]))","(array([0.11180068]), array([0.05962793]))","(array([0.10837345]), array([0.05970212]))","(array([0.11255984]), array([0.05956955]))","(array([0.11661039]), array([0.05939172]))"
(0.09499414027315471+0j),[0.26349572],[1.],[-0.4775468],[1.],"(array([0.12084804]), array([0.1872625]))","(array([0.11180068]), array([0.05962793]))","(array([0.10837345]), array([0.05970212]))","(array([0.11255984]), array([0.05956955]))","(array([0.11661039]), array([0.05939172]))","(array([0.1131133]), array([0.05936435]))"
(0.0978487556421418+0j),[0.26325818],[1.],[-0.48790504],[1.],"(array([0.11478136]), array([0.18358445]))","(array([0.10837345]), array([0.05970212]))","(array([0.11255984]), array([0.05956955]))","(array([0.11661039]), array([0.05939172]))","(array([0.1131133]), array([0.05936435]))","(array([0.10883988]), array([0.05939692]))"
(0.10250950815218474+0j),[0.26215602],[1.],[-0.50372938],[1.],"(array([0.11296199]), array([0.18614238]))","(array([0.11255984]), array([0.05956955]))","(array([0.11661039]), array([0.05939172]))","(array([0.1131133]), array([0.05936435]))","(array([0.10883988]), array([0.05939692]))","(array([0.11179482]), array([0.05924631]))"
(0.10641683946069531+0j),[0.26184994],[1.],[-0.51576598],[1.],"(array([0.11885518]), array([0.18864871]))","(array([0.11661039]), array([0.05939172]))","(array([0.1131133]), array([0.05936435]))","(array([0.10883988]), array([0.05939692]))","(array([0.11179482]), array([0.05924631]))","(array([0.11493359]), array([0.05908763]))"
(0.0917252924432298+0j),[0.26268476],[1.],[-0.46779424],[1.],"(array([0.12084768]), array([0.18499729]))","(array([0.1131133]), array([0.05936435]))","(array([0.10883988]), array([0.05939692]))","(array([0.11179482]), array([0.05924631]))","(array([0.11493359]), array([0.05908763]))","(array([0.11089628]), array([0.05913316]))"
(0.09582800895027986+0j),[0.26290815],[1.],[-0.48255296],[1.],"(array([0.1153563]), array([0.18178378]))","(array([0.10883988]), array([0.05939692]))","(array([0.11179482]), array([0.05924631]))","(array([0.11493359]), array([0.05908763]))","(array([0.11089628]), array([0.05913316]))","(array([0.10713987]), array([0.05926722]))"
(0.10048612676758946+0j),[0.26203005],[1.],[-0.49855893],[1.],"(array([0.11288184]), array([0.18478332]))","(array([0.11179482]), array([0.05924631]))","(array([0.11493359]), array([0.05908763]))","(array([0.11089628]), array([0.05913316]))","(array([0.10713987]), array([0.05926722]))","(array([0.11060886]), array([0.05919274]))"
(0.10474534184720928+0j),[0.26167019],[1.],[-0.51193197],[1.],"(array([0.11761289]), array([0.18743008]))","(array([0.11493359]), array([0.05908763]))","(array([0.11089628]), array([0.05913316]))","(array([0.10713987]), array([0.05926722]))","(array([0.11060886]), array([0.05919274]))","(array([0.11391951]), array([0.05905327]))"
(0.09021624701496667+0j),[0.26224142],[1.],[-0.46406936],[1.],"(array([0.11880576]), array([0.18392021]))","(array([0.11089628]), array([0.05913316]))","(array([0.10713987]), array([0.05926722]))","(array([0.11060886]), array([0.05919274]))","(array([0.11391951]), array([0.05905327]))","(array([0.11004429]), array([0.05906287]))"
(0.0942577151794054+0j),[0.26209613],[1.],[-0.47897439],[1.],"(array([0.11285065]), array([0.18076863]))","(array([0.10713987]), array([0.05926722]))","(array([0.11060886]), array([0.05919274]))","(array([0.11391951]), array([0.05905327]))","(array([0.11004429]), array([0.05906287]))","(array([0.10631663]), array([0.05912521]))"
(0.10015811035534707+0j),[0.2609608],[1.],[-0.49923785],[1.],"(array([0.11120323]), array([0.18426759]))","(array([0.11060886]), array([0.05919274]))","(array([0.11391951]), array([0.05905327]))","(array([0.11004429]), array([0.05906287]))","(array([0.10631663]), array([0.05912521]))","(array([0.11028525]), array([0.0589812]))"
(0.10633189742493995+0j),[0.26039786],[1.],[-0.51837359],[1.],"(array([0.11705828]), array([0.18794433]))","(array([0.11391951]), array([0.05905327]))","(array([0.11004429]), array([0.05906287]))","(array([0.10631663]), array([0.05912521]))","(array([0.11028525]), array([0.0589812]))","(array([0.11472694]), array([0.0587904]))"
(0.09155929704554537+0j),[0.26076952],[1.],[-0.47035275],[1.],"(array([0.1187773]), array([0.18497376]))","(array([0.11004429]), array([0.05906287]))","(array([0.10631663]), array([0.05912521]))","(array([0.11028525]), array([0.0589812]))","(array([0.11472694]), array([0.0587904]))","(array([0.11147926]), array([0.05875325]))"
(0.09666448786674291+0j),[0.26045717],[1.],[-0.48837253],[1.],"(array([0.11318701]), array([0.18205627]))","(array([0.10631663]), array([0.05912521]))","(array([0.11028525]), array([0.0589812]))","(array([0.11472694]), array([0.0587904]))","(array([0.11147926]), array([0.05875325]))","(array([0.10808681]), array([0.05877502]))"
(0.1007648104663784+0j),[0.2591952],[1.],[-0.50234534],[1.],"(array([0.11141642]), array([0.18514998]))","(array([0.11028525]), array([0.0589812]))","(array([0.11472694]), array([0.0587904]))","(array([0.11147926]), array([0.05875325]))","(array([0.10808681]), array([0.05877502]))","(array([0.11169062]), array([0.05859581]))"
(0.1041935174492581+0j),[0.25871042],[1.],[-0.51298793],[1.],"(array([0.11694213]), array([0.18730923]))","(array([0.11472694]), array([0.0587904]))","(array([0.11147926]), array([0.05875325]))","(array([0.10808681]), array([0.05877502]))","(array([0.11169062]), array([0.05859581]))","(array([0.11446386]), array([0.05839897]))"
(0.08975558257504555+0j),[0.25945162],[1.],[-0.46530882],[1.],"(array([0.1192897]), array([0.18352289]))","(array([0.11147926]), array([0.05875325]))","(array([0.10808681]), array([0.05877502]))","(array([0.11169062]), array([0.05859581]))","(array([0.11446386]), array([0.05839897]))","(array([0.1103029]), array([0.05841475]))"
(0.09066912095374755+0j),[0.25970025],[1.],[-0.46930601],[1.],"(array([0.11346439]), array([0.17926801]))","(array([0.10808681]), array([0.05877502]))","(array([0.11169062]), array([0.05859581]))","(array([0.11446386]), array([0.05839897]))","(array([0.1103029]), array([0.05841475]))","(array([0.10536144]), array([0.05853821]))"
(0.09588918809890427+0j),[0.25909523],[1.],[-0.48786551],[1.],"(array([0.11137992]), array([0.18147969]))","(array([0.11169062]), array([0.05859581]))","(array([0.11446386]), array([0.05839897]))","(array([0.1103029]), array([0.05841475]))","(array([0.10536144]), array([0.05853821]))","(array([0.10791198]), array([0.0585004]))"
(0.10022280352839227+0j),[0.25912126],[1.],[-0.50187353],[1.],"(array([0.11687483]), array([0.18444514]))","(array([0.11446386]), array([0.05839897]))","(array([0.1103029]), array([0.05841475]))","(array([0.10536144]), array([0.05853821]))","(array([0.10791198]), array([0.0585004]))","(array([0.11158089]), array([0.05843499]))"
(0.08636793805579163+0j),[0.25996376],[1.],[-0.45475978],[1.],"(array([0.11771471]), array([0.18106807]))","(array([0.1103029]), array([0.05841475]))","(array([0.10536144]), array([0.05853821]))","(array([0.10791198]), array([0.0585004]))","(array([0.11158089]), array([0.05843499]))","(array([0.10786001]), array([0.05851921]))"
(0.08919321751490206+0j),[0.26006045],[1.],[-0.46576397],[1.],"(array([0.11140909]), array([0.17760631]))","(array([0.10536144]), array([0.05853821]))","(array([0.10791198]), array([0.0585004]))","(array([0.11158089]), array([0.05843499]))","(array([0.10786001]), array([0.05851921]))","(array([0.10377605]), array([0.05863779]))"
(0.09487733180498505+0j),[0.25893037],[1.],[-0.48623581],[1.],"(array([0.10834481]), array([0.18075015]))","(array([0.10791198]), array([0.0585004]))","(array([0.11158089]), array([0.05843499]))","(array([0.10786001]), array([0.05851921]))","(array([0.10377605]), array([0.05863779]))","(array([0.10733039]), array([0.05852228]))"
(0.10041169068044077+0j),[0.25819779],[1.],[-0.50437577],[1.],"(array([0.11325302]), array([0.18437622]))","(array([0.11158089]), array([0.05843499]))","(array([0.10786001]), array([0.05851921]))","(array([0.10377605]), array([0.05863779]))","(array([0.10733039]), array([0.05852228]))","(array([0.11168226]), array([0.05831241]))"
(0.08664423664950592+0j),[0.25846571],[1.],[-0.45796219],[1.],"(array([0.11538972]), array([0.1815243]))","(array([0.10786001]), array([0.05851921]))","(array([0.10377605]), array([0.05863779]))","(array([0.10733039]), array([0.05852228]))","(array([0.11168226]), array([0.05831241]))","(array([0.10850291]), array([0.05824609]))"
