Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136648+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08601920659379633+0j),[0.24696428],[1.],[-0.47086458],[1.],"(array([0.1035245]), array([0.1744793]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10372942]), array([0.05581678]))"
(0.09210192079566619+0j),[0.24653288],[1.],[-0.49149877],[1.],"(array([0.10970877]), array([0.17813699]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10372942]), array([0.05581678]))","(array([0.10850058]), array([0.05564745]))"
(0.07923610727442426+0j),[0.24700735],[1.],[-0.44576367],[1.],"(array([0.11174977]), array([0.17537151]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10372942]), array([0.05581678]))","(array([0.10850058]), array([0.05564745]))","(array([0.10567598]), array([0.05563951]))"
(0.08592770237585948+0j),[0.24679964],[1.],[-0.47053197],[1.],"(array([0.10692041]), array([0.17326567]))","(array([0.09981724]), array([0.05596601]))","(array([0.10372942]), array([0.05581678]))","(array([0.10850058]), array([0.05564745]))","(array([0.10567598]), array([0.05563951]))","(array([0.10330973]), array([0.05568304]))"
(0.09205647905079387+0j),[0.2456214],[1.],[-0.49172981],[1.],"(array([0.10597535]), array([0.17768323]))","(array([0.10372942]), array([0.05581678]))","(array([0.10850058]), array([0.05564745]))","(array([0.10567598]), array([0.05563951]))","(array([0.10330973]), array([0.05568304]))","(array([0.10848932]), array([0.05552551]))"
(0.09727895044398847+0j),[0.2451312],[1.],[-0.50810008],[1.],"(array([0.11216668]), array([0.18110516]))","(array([0.10850058]), array([0.05564745]))","(array([0.10567598]), array([0.05563951]))","(array([0.10330973]), array([0.05568304]))","(array([0.10848932]), array([0.05552551]))","(array([0.11272163]), array([0.05533728]))"
(0.08370354281723616+0j),[0.24583718],[1.],[-0.46157359],[1.],"(array([0.11523215]), array([0.17800512]))","(array([0.10567598]), array([0.05563951]))","(array([0.10330973]), array([0.05568304]))","(array([0.10848932]), array([0.05552551]))","(array([0.11272163]), array([0.05533728]))","(array([0.10933066]), array([0.0553491]))"
(0.08794509505427725+0j),[0.24605828],[1.],[-0.47657632],[1.],"(array([0.11052427]), array([0.17496927]))","(array([0.10330973]), array([0.05568304]))","(array([0.10848932]), array([0.05552551]))","(array([0.11272163]), array([0.05533728]))","(array([0.10933066]), array([0.0553491]))","(array([0.10576679]), array([0.05546614]))"
(0.09486537479948814+0j),[0.24557747],[1.],[-0.49960161],[1.],"(array([0.11032902]), array([0.17871681]))","(array([0.10848932]), array([0.05552551]))","(array([0.11272163]), array([0.05533728]))","(array([0.10933066]), array([0.0553491]))","(array([0.10576679]), array([0.05546614]))","(array([0.11006009]), array([0.05543798]))"
(0.10191786292802699+0j),[0.245958],[1.],[-0.52064623],[1.],"(array([0.11800153]), array([0.18285626]))","(array([0.11272163]), array([0.05533728]))","(array([0.10933066]), array([0.0553491]))","(array([0.10576679]), array([0.05546614]))","(array([0.11006009]), array([0.05543798]))","(array([0.11502785]), array([0.05542754]))"
(0.0885462144688907+0j),[0.24734736],[1.],[-0.47595389],[1.],"(array([0.12074133]), array([0.18045375]))","(array([0.10933066]), array([0.0553491]))","(array([0.10576679]), array([0.05546614]))","(array([0.11006009]), array([0.05543798]))","(array([0.11502785]), array([0.05542754]))","(array([0.11236391]), array([0.05561294]))"
(0.09317703634799107+0j),[0.24808006],[1.],[-0.49113211],[1.],"(array([0.11546461]), array([0.17770371]))","(array([0.10576679]), array([0.05546614]))","(array([0.11006009]), array([0.05543798]))","(array([0.11502785]), array([0.05542754]))","(array([0.11236391]), array([0.05561294]))","(array([0.10902921]), array([0.05586515]))"
(0.0996543664829318+0j),[0.24781481],[1.],[-0.51149787],[1.],"(array([0.11386023]), array([0.18132096]))","(array([0.11006009]), array([0.05543798]))","(array([0.11502785]), array([0.05542754]))","(array([0.11236391]), array([0.05561294]))","(array([0.10902921]), array([0.05586515]))","(array([0.11304027]), array([0.05591826]))"
(0.10659167170982259+0j),[0.24821381],[1.],[-0.53126411],[1.],"(array([0.12040201]), array([0.18521934]))","(array([0.11502785]), array([0.05542754]))","(array([0.11236391]), array([0.05561294]))","(array([0.10902921]), array([0.05586515]))","(array([0.11304027]), array([0.05591826]))","(array([0.117565]), array([0.05593429]))"
(0.09181404884031713+0j),[0.2498011],[1.],[-0.48313854],[1.],"(array([0.12359371]), array([0.1825499]))","(array([0.11236391]), array([0.05561294]))","(array([0.10902921]), array([0.05586515]))","(array([0.11304027]), array([0.05591826]))","(array([0.117565]), array([0.05593429]))","(array([0.11437415]), array([0.05614291]))"
(0.09610662640492797+0j),[0.2508928],[1.],[-0.49671421],[1.],"(array([0.11870239]), array([0.17950997]))","(array([0.10902921]), array([0.05586515]))","(array([0.11304027]), array([0.05591826]))","(array([0.117565]), array([0.05593429]))","(array([0.11437415]), array([0.05614291]))","(array([0.11046725]), array([0.05645923]))"
(0.1004448204899547+0j),[0.25103697],[1.],[-0.50999016],[1.],"(array([0.11676098]), array([0.18245263]))","(array([0.11304027]), array([0.05591826]))","(array([0.117565]), array([0.05593429]))","(array([0.11437415]), array([0.05614291]))","(array([0.11046725]), array([0.05645923]))","(array([0.11349393]), array([0.05659781]))"
(0.10452373752424461+0j),[0.25185383],[1.],[-0.52132907],[1.],"(array([0.12206475]), array([0.18496239]))","(array([0.117565]), array([0.05593429]))","(array([0.11437415]), array([0.05614291]))","(array([0.11046725]), array([0.05645923]))","(array([0.11349393]), array([0.05659781]))","(array([0.11626781]), array([0.05670661]))"
(0.09001562412059795+0j),[0.25381289],[1.],[-0.47312449],[1.],"(array([0.12425871]), array([0.1815401]))","(array([0.11437415]), array([0.05614291]))","(array([0.11046725]), array([0.05645923]))","(array([0.11349393]), array([0.05659781]))","(array([0.11626781]), array([0.05670661]))","(array([0.11212469]), array([0.05700596]))"
(0.09134539531375611+0j),[0.25519408],[1.],[-0.47739796],[1.],"(array([0.11824664]), array([0.17763981]))","(array([0.11046725]), array([0.05645923]))","(array([0.11349393]), array([0.05659781]))","(array([0.11626781]), array([0.05670661]))","(array([0.11212469]), array([0.05700596]))","(array([0.10715568]), array([0.05739478]))"
(0.09739405275237614+0j),[0.25549735],[1.],[-0.49736899],[1.],"(array([0.11554407]), array([0.18042725]))","(array([0.11349393]), array([0.05659781]))","(array([0.11626781]), array([0.05670661]))","(array([0.11212469]), array([0.05700596]))","(array([0.10715568]), array([0.05739478]))","(array([0.10989793]), array([0.05758734]))"
(0.10342829133923263+0j),[0.25618283],[1.],[-0.51546869],[1.],"(array([0.12061938]), array([0.18433802]))","(array([0.11626781]), array([0.05670661]))","(array([0.11212469]), array([0.05700596]))","(array([0.10715568]), array([0.05739478]))","(array([0.10989793]), array([0.05758734]))","(array([0.11418906]), array([0.05769927]))"
(0.08923737040713113+0j),[0.25759467],[1.],[-0.46803622],[1.],"(array([0.12155196]), array([0.18170016]))","(array([0.11212469]), array([0.05700596]))","(array([0.10715568]), array([0.05739478]))","(array([0.10989793]), array([0.05758734]))","(array([0.11418906]), array([0.05769927]))","(array([0.11088969]), array([0.05792055]))"
(0.09148108221837709+0j),[0.2582273],[1.],[-0.47594893],[1.],"(array([0.11496351]), array([0.1782501]))","(array([0.10715568]), array([0.05739478]))","(array([0.10989793]), array([0.05758734]))","(array([0.11418906]), array([0.05769927]))","(array([0.11088969]), array([0.05792055]))","(array([0.10641995]), array([0.05816359]))"
(0.0980398648989299+0j),[0.25756989],[1.],[-0.4980877],[1.],"(array([0.11169355]), array([0.18158043]))","(array([0.10989793]), array([0.05758734]))","(array([0.11418906]), array([0.05769927]))","(array([0.11088969]), array([0.05792055]))","(array([0.10641995]), array([0.05816359]))","(array([0.10981693]), array([0.05816289]))"
(0.10468279217255509+0j),[0.25726464],[1.],[-0.51841589],[1.],"(array([0.1169229]), array([0.18586448]))","(array([0.11418906]), array([0.05769927]))","(array([0.11088969]), array([0.05792055]))","(array([0.10641995]), array([0.05816359]))","(array([0.10981693]), array([0.05816289]))","(array([0.11460383]), array([0.05805474]))"
(0.09055442639589854+0j),[0.25804045],[1.],[-0.47190345],[1.],"(array([0.11970784]), array([0.18344365]))","(array([0.11088969]), array([0.05792055]))","(array([0.10641995]), array([0.05816359]))","(array([0.10981693]), array([0.05816289]))","(array([0.11460383]), array([0.05805474]))","(array([0.11165724]), array([0.05809277]))"
(0.09436032652927394+0j),[0.25822717],[1.],[-0.48508795],[1.],"(array([0.11441851]), array([0.18046236]))","(array([0.10641995]), array([0.05816359]))","(array([0.10981693]), array([0.05816289]))","(array([0.11460383]), array([0.05805474]))","(array([0.11165724]), array([0.05809277]))","(array([0.10788877]), array([0.05821486]))"
(0.09878773186080426+0j),[0.25728198],[1.],[-0.49995843],[1.],"(array([0.11160509]), array([0.18340213]))","(array([0.10981693]), array([0.05816289]))","(array([0.11460383]), array([0.05805474]))","(array([0.11165724]), array([0.05809277]))","(array([0.10788877]), array([0.05821486]))","(array([0.1110524]), array([0.05812879]))"
(0.10307332349470376+0j),[0.25694192],[1.],[-0.51310751],[1.],"(array([0.11670622]), array([0.18606403]))","(array([0.11460383]), array([0.05805474]))","(array([0.11165724]), array([0.05809277]))","(array([0.10788877]), array([0.05821486]))","(array([0.1110524]), array([0.05812879]))","(array([0.11421036]), array([0.05798424]))"
(0.10084597545591714+0j),[0.25760756],[1.],[-0.5052423],[1.],"(array([0.12175866]), array([0.18648109]))","(array([0.11165724]), array([0.05809277]))","(array([0.10788877]), array([0.05821486]))","(array([0.1110524]), array([0.05812879]))","(array([0.11421036]), array([0.05798424]))","(array([0.11479796]), array([0.05801689]))"
(0.10019604118192921+0j),[0.25764246],[1.],[-0.50279345],[1.],"(array([0.11816205]), array([0.18555306]))","(array([0.10788877]), array([0.05821486]))","(array([0.1110524]), array([0.05812879]))","(array([0.11421036]), array([0.05798424]))","(array([0.11479796]), array([0.05801689]))","(array([0.1136363]), array([0.05809683]))"
(0.10675367628127169+0j),[0.2567621],[1.],[-0.52290551],[1.],"(array([0.11547409]), array([0.18736482]))","(array([0.1110524]), array([0.05812879]))","(array([0.11421036]), array([0.05798424]))","(array([0.11479796]), array([0.05801689]))","(array([0.1136363]), array([0.05809683]))","(array([0.11563989]), array([0.05800588]))"
(0.11337019265527619+0j),[0.25634579],[1.],[-0.54132978],[1.],"(array([0.12093573]), array([0.19096766]))","(array([0.11421036]), array([0.05798424]))","(array([0.11479796]), array([0.05801689]))","(array([0.1136363]), array([0.05809683]))","(array([0.11563989]), array([0.05800588]))","(array([0.1199836]), array([0.05786019]))"
(0.09947882895820506+0j),[0.2567786],[1.],[-0.49840346],[1.],"(array([0.12272544]), array([0.18842702]))","(array([0.11479796]), array([0.05801689]))","(array([0.1136363]), array([0.05809683]))","(array([0.11563989]), array([0.05800588]))","(array([0.1199836]), array([0.05786019]))","(array([0.11722433]), array([0.05784709]))"
(0.10339887723317334+0j),[0.25749263],[1.],[-0.5103419],[1.],"(array([0.12143793]), array([0.18549842]))","(array([0.1136363]), array([0.05809683]))","(array([0.11563989]), array([0.05800588]))","(array([0.1199836]), array([0.05786019]))","(array([0.11722433]), array([0.05784709]))","(array([0.11372229]), array([0.05799036]))"
(0.10914504417073728+0j),[0.25771533],[1.],[-0.52710815],[1.],"(array([0.12180374]), array([0.18843737]))","(array([0.11563989]), array([0.05800588]))","(array([0.1199836]), array([0.05786019]))","(array([0.11722433]), array([0.05784709]))","(array([0.11372229]), array([0.05799036]))","(array([0.11696202]), array([0.05809704]))"
(0.11497470074124423+0j),[0.25812838],[1.],[-0.54273821],[1.],"(array([0.1255708]), array([0.1915448]))","(array([0.1199836]), array([0.05786019]))","(array([0.11722433]), array([0.05784709]))","(array([0.11372229]), array([0.05799036]))","(array([0.11696202]), array([0.05809704]))","(array([0.12061365]), array([0.05816901]))"
(0.09938086994651434+0j),[0.25967737],[1.],[-0.49427678],[1.],"(array([0.12789174]), array([0.18830533]))","(array([0.11722433]), array([0.05784709]))","(array([0.11372229]), array([0.05799036]))","(array([0.11696202]), array([0.05809704]))","(array([0.12061365]), array([0.05816901]))","(array([0.1169229]), array([0.0583739]))"
(0.1039707187207469+0j),[0.26073978],[1.],[-0.50844765],[1.],"(array([0.12292454]), array([0.18508904]))","(array([0.11372229]), array([0.05799036]))","(array([0.11696202]), array([0.05809704]))","(array([0.12061365]), array([0.05816901]))","(array([0.1169229]), array([0.0583739]))","(array([0.11304492]), array([0.05868446]))"
(0.10902585522871323+0j),[0.26078542],[1.],[-0.52345634],[1.],"(array([0.12095978]), array([0.18814371]))","(array([0.11696202]), array([0.05809704]))","(array([0.12061365]), array([0.05816901]))","(array([0.1169229]), array([0.0583739]))","(array([0.11304492]), array([0.05868446]))","(array([0.11633493]), array([0.0588088]))"
(0.11418635317800813+0j),[0.26130959],[1.],[-0.53745184],[1.],"(array([0.12577798]), array([0.19111417]))","(array([0.12061365]), array([0.05816901]))","(array([0.1169229]), array([0.0583739]))","(array([0.11304492]), array([0.05868446]))","(array([0.11633493]), array([0.0588088]))","(array([0.11960429]), array([0.05887369]))"
(0.09839361540504848+0j),[0.26283137],[1.],[-0.48799362],[1.],"(array([0.12725172]), array([0.18784251]))","(array([0.1169229]), array([0.0583739]))","(array([0.11304492]), array([0.05868446]))","(array([0.11633493]), array([0.0588088]))","(array([0.11960429]), array([0.05887369]))","(array([0.11561961]), array([0.05908799]))"
(0.10291564520783028+0j),[0.26365592],[1.],[-0.50253086],[1.],"(array([0.12134261]), array([0.18476687]))","(array([0.11304492]), array([0.05868446]))","(array([0.11633493]), array([0.0588088]))","(array([0.11960429]), array([0.05887369]))","(array([0.11561961]), array([0.05908799]))","(array([0.11166943]), array([0.0593689]))"
(0.10788914936416065+0j),[0.26338509],[1.],[-0.51789229],[1.],"(array([0.11909663]), array([0.18802768]))","(array([0.11633493]), array([0.0588088]))","(array([0.11960429]), array([0.05887369]))","(array([0.11561961]), array([0.05908799]))","(array([0.11166943]), array([0.0593689]))","(array([0.11504045]), array([0.05943065]))"
(0.11294415569538689+0j),[0.26362304],[1.],[-0.53212008],[1.],"(array([0.12405694]), array([0.19103892]))","(array([0.11960429]), array([0.05887369]))","(array([0.11561961]), array([0.05908799]))","(array([0.11166943]), array([0.0593689]))","(array([0.11504045]), array([0.05943065]))","(array([0.11837574]), array([0.05942757]))"
(0.09743866620329916+0j),[0.26478819],[1.],[-0.48328841],[1.],"(array([0.12525915]), array([0.18780752]))","(array([0.11561961]), array([0.05908799]))","(array([0.11166943]), array([0.0593689]))","(array([0.11504045]), array([0.05943065]))","(array([0.11837574]), array([0.05942757]))","(array([0.11448742]), array([0.05956964]))"
(0.1003987721117308+0j),[0.26523886],[1.],[-0.4933953],[1.],"(array([0.11891312]), array([0.18432585]))","(array([0.11166943]), array([0.0593689]))","(array([0.11504045]), array([0.05943065]))","(array([0.11837574]), array([0.05942757]))","(array([0.11448742]), array([0.05956964]))","(array([0.11010597]), array([0.05976666]))"
(0.10563402964126686+0j),[0.26463004],[1.],[-0.51038755],[1.],"(array([0.11650739]), array([0.1872477]))","(array([0.11504045]), array([0.05943065]))","(array([0.11837574]), array([0.05942757]))","(array([0.11448742]), array([0.05956964]))","(array([0.11010597]), array([0.05976666]))","(array([0.11316535]), array([0.05974957]))"
(0.11050267551130574+0j),[0.26457048],[1.],[-0.52474083],[1.],"(array([0.12170956]), array([0.1903309]))","(array([0.11837574]), array([0.05942757]))","(array([0.11448742]), array([0.05956964]))","(array([0.11010597]), array([0.05976666]))","(array([0.11316535]), array([0.05974957]))","(array([0.11669758]), array([0.05967448]))"
(0.09518296118958326+0j),[0.26547288],[1.],[-0.47583214],[1.],"(array([0.12303498]), array([0.18700519]))","(array([0.11448742]), array([0.05956964]))","(array([0.11010597]), array([0.05976666]))","(array([0.11316535]), array([0.05974957]))","(array([0.11669758]), array([0.05967448]))","(array([0.1128151]), array([0.05975376]))"
(0.10015553736085206+0j),[0.26565693],[1.],[-0.49294709],[1.],"(array([0.11722867]), array([0.18410249]))","(array([0.11010597]), array([0.05976666]))","(array([0.11316535]), array([0.05974957]))","(array([0.11669758]), array([0.05967448]))","(array([0.1128151]), array([0.05975376]))","(array([0.10921928]), array([0.05989244]))"
(0.1041613085816147+0j),[0.26469586],[1.],[-0.50634077],[1.],"(array([0.11464296]), array([0.18723095]))","(array([0.11316535]), array([0.05974957]))","(array([0.11669758]), array([0.05967448]))","(array([0.1128151]), array([0.05975376]))","(array([0.10921928]), array([0.05989244]))","(array([0.11265589]), array([0.05980297]))"
(0.10868249014065805+0j),[0.26427641],[1.],[-0.52010265],[1.],"(array([0.1193674]), array([0.18978822]))","(array([0.11669758]), array([0.05967448]))","(array([0.1128151]), array([0.05975376]))","(array([0.10921928]), array([0.05989244]))","(array([0.11265589]), array([0.05980297]))","(array([0.11571789]), array([0.05964816]))"
(0.0936053771053554+0j),[0.26488264],[1.],[-0.47157856],[1.],"(array([0.12094175]), array([0.186334]))","(array([0.1128151]), array([0.05975376]))","(array([0.10921928]), array([0.05989244]))","(array([0.11265589]), array([0.05980297]))","(array([0.11571789]), array([0.05964816]))","(array([0.11181247]), array([0.05965417]))"
(0.09877680154541563+0j),[0.26478625],[1.],[-0.48976761],[1.],"(array([0.11528047]), array([0.18347908]))","(array([0.10921928]), array([0.05989244]))","(array([0.11265589]), array([0.05980297]))","(array([0.11571789]), array([0.05964816]))","(array([0.11181247]), array([0.05965417]))","(array([0.10838201]), array([0.05972758]))"
(0.10415179335404479+0j),[0.26371039],[1.],[-0.50762487],[1.],"(array([0.11383158]), array([0.1870703]))","(array([0.11265589]), array([0.05980297]))","(array([0.11571789]), array([0.05964816]))","(array([0.11181247]), array([0.05965417]))","(array([0.10838201]), array([0.05972758]))","(array([0.11244549]), array([0.05959454]))"
(0.10897545361616595+0j),[0.26323151],[1.],[-0.52218715],[1.],"(array([0.11924633]), array([0.19005674]))","(array([0.11571789]), array([0.05964816]))","(array([0.11181247]), array([0.05965417]))","(array([0.10838201]), array([0.05972758]))","(array([0.11244549]), array([0.05959454]))","(array([0.11609838]), array([0.05941937]))"
(0.09387513682623883+0j),[0.26367456],[1.],[-0.47380713],[1.],"(array([0.12042523]), array([0.18660176]))","(array([0.11181247]), array([0.05965417]))","(array([0.10838201]), array([0.05972758]))","(array([0.11244549]), array([0.05959454]))","(array([0.11609838]), array([0.05941937]))","(array([0.11229874]), array([0.0594001]))"
(0.09940969046131833+0j),[0.26341956],[1.],[-0.49305294],[1.],"(array([0.11484048]), array([0.18377349]))","(array([0.10838201]), array([0.05972758]))","(array([0.11244549]), array([0.05959454]))","(array([0.11609838]), array([0.05941937]))","(array([0.11229874]), array([0.0594001]))","(array([0.10900453]), array([0.05943732]))"
(0.10515987152097231+0j),[0.262226],[1.],[-0.51185402],[1.],"(array([0.11369667]), array([0.18747919]))","(array([0.11244549]), array([0.05959454]))","(array([0.11609838]), array([0.05941937]))","(array([0.11229874]), array([0.0594001]))","(array([0.10900453]), array([0.05943732]))","(array([0.11329356]), array([0.05927314]))"
(0.11086268796982549+0j),[0.26174707],[1.],[-0.52868056],[1.],"(array([0.11993076]), array([0.19072981]))","(array([0.11609838]), array([0.05941937]))","(array([0.11229874]), array([0.0594001]))","(array([0.10900453]), array([0.05943732]))","(array([0.11329356]), array([0.05927314]))","(array([0.11730921]), array([0.05908517]))"
(0.09561116027900687+0j),[0.26229909],[1.],[-0.48041792],[1.],"(array([0.12182362]), array([0.187491]))","(array([0.11229874]), array([0.0594001]))","(array([0.10900453]), array([0.05943732]))","(array([0.11329356]), array([0.05927314]))","(array([0.11730921]), array([0.05908517]))","(array([0.11377593]), array([0.05907758]))"
(0.09846838356498812+0j),[0.26222799],[1.],[-0.4905519],[1.],"(array([0.11580783]), array([0.18376982]))","(array([0.10900453]), array([0.05943732]))","(array([0.11329356]), array([0.05927314]))","(array([0.11730921]), array([0.05908517]))","(array([0.11377593]), array([0.05907758]))","(array([0.10946193]), array([0.0591459]))"
(0.10313923148430737+0j),[0.26131337],[1.],[-0.50614119],[1.],"(array([0.11406101]), array([0.1862659]))","(array([0.11329356]), array([0.05927314]))","(array([0.11730921]), array([0.05908517]))","(array([0.11377593]), array([0.05907758]))","(array([0.10946193]), array([0.0591459]))","(array([0.11236509]), array([0.05903522]))"
(0.10704825184657589+0j),[0.26120799],[1.],[-0.51794717],[1.],"(array([0.11999265]), array([0.18871704]))","(array([0.11730921]), array([0.05908517]))","(array([0.11377593]), array([0.05907758]))","(array([0.10946193]), array([0.0591459]))","(array([0.11236509]), array([0.05903522]))","(array([0.11545134]), array([0.05892034]))"
(0.09227916125311365+0j),[0.26222906],[1.],[-0.46985335],[1.],"(array([0.12189275]), array([0.18504289]))","(array([0.11377593]), array([0.05907758]))","(array([0.10946193]), array([0.0591459]))","(array([0.11236509]), array([0.05903522]))","(array([0.11545134]), array([0.05892034]))","(array([0.11137438]), array([0.05900937]))"
(0.09638563201217783+0j),[0.26262019],[1.],[-0.48441286],[1.],"(array([0.11631236]), array([0.18183772]))","(array([0.10946193]), array([0.0591459]))","(array([0.11236509]), array([0.05903522]))","(array([0.11545134]), array([0.05892034]))","(array([0.11137438]), array([0.05900937]))","(array([0.10758165]), array([0.05918346]))"
(0.1010435961558397+0j),[0.26188727],[1.],[-0.5002242],[1.],"(array([0.11374455]), array([0.18485218]))","(array([0.11236509]), array([0.05903522]))","(array([0.11545134]), array([0.05892034]))","(array([0.11137438]), array([0.05900937]))","(array([0.10758165]), array([0.05918346]))","(array([0.11100622]), array([0.05914426]))"
(0.10529457869064811+0j),[0.26165073],[1.],[-0.51341281],[1.],"(array([0.11837624]), array([0.18751698]))","(array([0.11545134]), array([0.05892034]))","(array([0.11137438]), array([0.05900937]))","(array([0.10758165]), array([0.05918346]))","(array([0.11100622]), array([0.05914426]))","(array([0.11427412]), array([0.05903505]))"
(0.09070015217007887+0j),[0.26232722],[1.],[-0.4654559],[1.],"(array([0.11947871]), array([0.18403663]))","(array([0.11137438]), array([0.05900937]))","(array([0.10758165]), array([0.05918346]))","(array([0.11100622]), array([0.05914426]))","(array([0.11427412]), array([0.05903505]))","(array([0.11036759]), array([0.05907032]))"
(0.09472971396789352+0j),[0.26227055],[1.],[-0.48019665],[1.],"(array([0.11345029]), array([0.18091418]))","(array([0.10758165]), array([0.05918346]))","(array([0.11100622]), array([0.05914426]))","(array([0.11427412]), array([0.05903505]))","(array([0.11036759]), array([0.05907032]))","(array([0.10661066]), array([0.05915461]))"
(0.10061739606735062+0j),[0.2612067],[1.],[-0.50029535],[1.],"(array([0.11173237]), array([0.18443005]))","(array([0.11100622]), array([0.05914426]))","(array([0.11427412]), array([0.05903505]))","(array([0.11036759]), array([0.05907032]))","(array([0.10661066]), array([0.05915461]))","(array([0.11054217]), array([0.05902865]))"
(0.10677336928889397+0j),[0.26069936],[1.],[-0.5192744],[1.],"(array([0.11751247]), array([0.18811783]))","(array([0.11427412]), array([0.05903505]))","(array([0.11036759]), array([0.05907032]))","(array([0.10661066]), array([0.05915461]))","(array([0.11054217]), array([0.05902865]))","(array([0.1149476]), array([0.05885218]))"
(0.09194559950893447+0j),[0.26111488],[1.],[-0.47117774],[1.],"(array([0.11916607]), array([0.18516052]))","(array([0.11036759]), array([0.05907032]))","(array([0.10661066]), array([0.05915461]))","(array([0.11054217]), array([0.05902865]))","(array([0.1149476]), array([0.05885218]))","(array([0.11167386]), array([0.05882615]))"
(0.09703033073749831+0j),[0.26083623],[1.],[-0.48906487],[1.],"(array([0.11352502]), array([0.18225262]))","(array([0.10661066]), array([0.05915461]))","(array([0.11054217]), array([0.05902865]))","(array([0.1149476]), array([0.05885218]))","(array([0.11167386]), array([0.05882615]))","(array([0.10825776]), array([0.05885675]))"
(0.10110616642590485+0j),[0.25959752],[1.],[-0.50291707],[1.],"(array([0.11170532]), array([0.18534676]))","(array([0.11054217]), array([0.05902865]))","(array([0.1149476]), array([0.05885218]))","(array([0.11167386]), array([0.05882615]))","(array([0.10825776]), array([0.05885675]))","(array([0.11183302]), array([0.05868395]))"
(0.1045082828520098+0j),[0.25912659],[1.],[-0.51345093],[1.],"(array([0.11717737]), array([0.18750377]))","(array([0.1149476]), array([0.05885218]))","(array([0.11167386]), array([0.05882615]))","(array([0.10825776]), array([0.05885675]))","(array([0.11183302]), array([0.05868395]))","(array([0.1145804]), array([0.05849128]))"
(0.09002932767915933+0j),[0.25987485],[1.],[-0.4657162],[1.],"(array([0.11947749]), array([0.18371697]))","(array([0.11167386]), array([0.05882615]))","(array([0.10825776]), array([0.05885675]))","(array([0.11183302]), array([0.05868395]))","(array([0.1145804]), array([0.05849128]))","(array([0.11040105]), array([0.05850937]))"
(0.0909174232690224+0j),[0.26012506],[1.],[-0.46962944],[1.],"(array([0.11361732]), array([0.17946001]))","(array([0.10825776]), array([0.05885675]))","(array([0.11183302]), array([0.05868395]))","(array([0.1145804]), array([0.05849128]))","(array([0.11040105]), array([0.05850937]))","(array([0.10544375]), array([0.05863385]))"
(0.09611478340686543+0j),[0.25951582],[1.],[-0.48810448],[1.],"(array([0.11149995]), array([0.1816639]))","(array([0.11183302]), array([0.05868395]))","(array([0.1145804]), array([0.05849128]))","(array([0.11040105]), array([0.05850937]))","(array([0.10544375]), array([0.05863385]))","(array([0.10797528]), array([0.05859574]))"
(0.10042506077389066+0j),[0.25953223],[1.],[-0.5020391],[1.],"(array([0.11695877]), array([0.18461958]))","(array([0.1145804]), array([0.05849128]))","(array([0.11040105]), array([0.05850937]))","(array([0.10544375]), array([0.05863385]))","(array([0.10797528]), array([0.05859574]))","(array([0.11162639]), array([0.05852876]))"
(0.08654290469799902+0j),[0.26036165],[1.],[-0.45488899],[1.],"(array([0.11776891]), array([0.18123477]))","(array([0.11040105]), array([0.05850937]))","(array([0.10544375]), array([0.05863385]))","(array([0.10797528]), array([0.05859574]))","(array([0.11162639]), array([0.05852876]))","(array([0.10789325]), array([0.05861039]))"
(0.0893476158494827+0j),[0.26044272],[1.],[-0.46583773],[1.],"(array([0.11144246]), array([0.17776467]))","(array([0.10544375]), array([0.05863385]))","(array([0.10797528]), array([0.05859574]))","(array([0.11162639]), array([0.05852876]))","(array([0.10789325]), array([0.05861039]))","(array([0.10379886]), array([0.05872577]))"
(0.0950118336957991+0j),[0.25929439],[1.],[-0.48625774],[1.],"(array([0.10835959]), array([0.18089713]))","(array([0.10797528]), array([0.05859574]))","(array([0.11162639]), array([0.05852876]))","(array([0.10789325]), array([0.05861039]))","(array([0.10379886]), array([0.05872577]))","(array([0.10734109]), array([0.05860643]))"
(0.10052681698480324+0j),[0.25854126],[1.],[-0.50435379],[1.],"(array([0.11324718]), array([0.18451138]))","(array([0.11162639]), array([0.05852876]))","(array([0.10789325]), array([0.05861039]))","(array([0.10379886]), array([0.05872577]))","(array([0.10734109]), array([0.05860643]))","(array([0.11168217]), array([0.05839219]))"
(0.08674285719908433+0j),[0.25878746],[1.],[-0.4579199],[1.],"(array([0.11536667]), array([0.1816493]))","(array([0.10789325]), array([0.05861039]))","(array([0.10379886]), array([0.05872577]))","(array([0.10734109]), array([0.05860643]))","(array([0.11168217]), array([0.05839219]))","(array([0.10849567]), array([0.05832108]))"
