Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09115678669999097+0j),[0.26155357],[1.],[-0.47033105],[1.],"(array([0.11043135]), array([0.18261819]))","(array([0.1061216]), array([0.05964488]))","(array([0.10521115]), array([0.05964351]))","(array([0.10701978]), array([0.05953063]))","(array([0.10882769]), array([0.0593153]))","(array([0.10788145]), array([0.05908364]))"
(0.09579845020288187+0j),[0.26035599],[1.],[-0.48714656],[1.],"(array([0.10912771]), array([0.18255347]))","(array([0.10521115]), array([0.05964351]))","(array([0.10701978]), array([0.05953063]))","(array([0.10882769]), array([0.0593153]))","(array([0.10788145]), array([0.05908364]))","(array([0.10794508]), array([0.05885092]))"
(0.09929557464744891+0j),[0.25888356],[1.],[-0.49928736],[1.],"(array([0.11010972]), array([0.18522557]))","(array([0.10701978]), array([0.05953063]))","(array([0.10882769]), array([0.0593153]))","(array([0.10788145]), array([0.05908364]))","(array([0.10794508]), array([0.05885092]))","(array([0.11120661]), array([0.05854872]))"
(0.10204681666118982+0j),[0.25776389],[1.],[-0.50824606],[1.],"(array([0.11336021]), array([0.18702494]))","(array([0.10882769]), array([0.0593153]))","(array([0.10788145]), array([0.05908364]))","(array([0.10794508]), array([0.05885092]))","(array([0.11120661]), array([0.05854872]))","(array([0.11358359]), array([0.05825616]))"
(0.09616402429539593+0j),[0.25716454],[1.],[-0.48952126],[1.],"(array([0.11478893]), array([0.18575316]))","(array([0.10788145]), array([0.05908364]))","(array([0.10794508]), array([0.05885092]))","(array([0.11120661]), array([0.05854872]))","(array([0.11358359]), array([0.05825616]))","(array([0.11247907]), array([0.05805633]))"
(0.09617122105209965+0j),[0.25651917],[1.],[-0.49006634],[1.],"(array([0.112936]), array([0.18367895]))","(array([0.10794508]), array([0.05885092]))","(array([0.11120661]), array([0.05854872]))","(array([0.11358359]), array([0.05825616]))","(array([0.11247907]), array([0.05805633]))","(array([0.11043003]), array([0.05792028]))"
(0.09823506716747235+0j),[0.25590654],[1.],[-0.49718593],[1.],"(array([0.11355447]), array([0.18412634]))","(array([0.11120661]), array([0.05854872]))","(array([0.11358359]), array([0.05825616]))","(array([0.11247907]), array([0.05805633]))","(array([0.11043003]), array([0.05792028]))","(array([0.11129645]), array([0.05777981]))"
(0.10171429909760343+0j),[0.25593443],[1.],[-0.50803037],[1.],"(array([0.11788546]), array([0.18554765]))","(array([0.11358359]), array([0.05825616]))","(array([0.11247907]), array([0.05805633]))","(array([0.11043003]), array([0.05792028]))","(array([0.11129645]), array([0.05777981]))","(array([0.11332379]), array([0.05771539]))"
(0.09694821835855102+0j),[0.25651693],[1.],[-0.49233636],[1.],"(array([0.11993164]), array([0.18480809]))","(array([0.11247907]), array([0.05805633]))","(array([0.11043003]), array([0.05792028]))","(array([0.11129645]), array([0.05777981]))","(array([0.11332379]), array([0.05771539]))","(array([0.11277125]), array([0.05777838]))"
(0.09799885547153635+0j),[0.25690993],[1.],[-0.49561564],[1.],"(array([0.11802948]), array([0.18345533]))","(array([0.11043003]), array([0.05792028]))","(array([0.11129645]), array([0.05777981]))","(array([0.11332379]), array([0.05771539]))","(array([0.11277125]), array([0.05777838]))","(array([0.11137397]), array([0.05789269]))"
(0.1035418277562526+0j),[0.25672733],[1.],[-0.51297215],[1.],"(array([0.11712468]), array([0.18535429]))","(array([0.11129645]), array([0.05777981]))","(array([0.11332379]), array([0.05771539]))","(array([0.11277125]), array([0.05777838]))","(array([0.11137397]), array([0.05789269]))","(array([0.11370848]), array([0.05791925]))"
(0.10854094074659845+0j),[0.25654457],[1.],[-0.52742994],[1.],"(array([0.11981942]), array([0.18829742]))","(array([0.11332379]), array([0.05771539]))","(array([0.11277125]), array([0.05777838]))","(array([0.11137397]), array([0.05789269]))","(array([0.11370848]), array([0.05791925]))","(array([0.11729313]), array([0.05787768]))"
(0.10725424967782443+0j),[0.25673423],[1.],[-0.5226311],[1.],"(array([0.12238962]), array([0.18916611]))","(array([0.11277125]), array([0.05777838]))","(array([0.11137397]), array([0.05789269]))","(array([0.11370848]), array([0.05791925]))","(array([0.11729313]), array([0.05787768]))","(array([0.11837265]), array([0.05787409]))"
(0.10752752915010458+0j),[0.25680244],[1.],[-0.52270759],[1.],"(array([0.12154534]), array([0.18878429]))","(array([0.11137397]), array([0.05789269]))","(array([0.11370848]), array([0.05791925]))","(array([0.11729313]), array([0.05787768]))","(array([0.11837265]), array([0.05787409]))","(array([0.11784156]), array([0.05790435]))"
(0.11286581354283207+0j),[0.25645236],[1.],[-0.53767864],[1.],"(array([0.12102498]), array([0.19036075]))","(array([0.11370848]), array([0.05791925]))","(array([0.11729313]), array([0.05787768]))","(array([0.11837265]), array([0.05787409]))","(array([0.11784156]), array([0.05790435]))","(array([0.1195463]), array([0.05787599]))"
(0.1168595661412848+0j),[0.25642649],[1.],[-0.54778365],[1.],"(array([0.1248084]), array([0.19281083]))","(array([0.11729313]), array([0.05787768]))","(array([0.11837265]), array([0.05787409]))","(array([0.11784156]), array([0.05790435]))","(array([0.1195463]), array([0.05787599]))","(array([0.1223696]), array([0.05783294]))"
(0.11286008168147166+0j),[0.25716039],[1.],[-0.53496449],[1.],"(array([0.12817181]), array([0.19253476]))","(array([0.11837265]), array([0.05787409]))","(array([0.11784156]), array([0.05790435]))","(array([0.1195463]), array([0.05787599]))","(array([0.1223696]), array([0.05783294]))","(array([0.12205586]), array([0.0579073]))"
(0.10692173365479138+0j),[0.25827818],[1.],[-0.51633533],[1.],"(array([0.12729973]), array([0.18956587]))","(array([0.11784156]), array([0.05790435]))","(array([0.1195463]), array([0.05787599]))","(array([0.1223696]), array([0.05783294]))","(array([0.12205586]), array([0.0579073]))","(array([0.11851202]), array([0.0581148]))"
(0.10718424665246587+0j),[0.25932587],[1.],[-0.5164963],[1.],"(array([0.12551252]), array([0.18791855]))","(array([0.1195463]), array([0.05787599]))","(array([0.1223696]), array([0.05783294]))","(array([0.12205586]), array([0.0579073]))","(array([0.11851202]), array([0.0581148]))","(array([0.11643114]), array([0.05836384]))"
(0.10758914436705991+0j),[0.26067525],[1.],[-0.51691159],[1.],"(array([0.12701537]), array([0.18808178]))","(array([0.1223696]), array([0.05783294]))","(array([0.12205586]), array([0.0579073]))","(array([0.11851202]), array([0.0581148]))","(array([0.11643114]), array([0.05836384]))","(array([0.11649612]), array([0.05863447]))"
(0.10208562495571674+0j),[0.26268583],[1.],[-0.49890227],[1.],"(array([0.12852215]), array([0.1865074]))","(array([0.12205586]), array([0.0579073]))","(array([0.11851202]), array([0.0581148]))","(array([0.11643114]), array([0.05836384]))","(array([0.11649612]), array([0.05863447]))","(array([0.11451167]), array([0.05900894]))"
(0.09881271887786876+0j),[0.26469621],[1.],[-0.4878128],[1.],"(array([0.12617384]), array([0.18396829]))","(array([0.11851202]), array([0.0581148]))","(array([0.11643114]), array([0.05836384]))","(array([0.11649612]), array([0.05863447]))","(array([0.11451167]), array([0.05900894]))","(array([0.11123104]), array([0.05946422]))"
(0.10292766740881287+0j),[0.26577575],[1.],[-0.5009458],[1.],"(array([0.12244267]), array([0.18455906]))","(array([0.11643114]), array([0.05836384]))","(array([0.11649612]), array([0.05863447]))","(array([0.11451167]), array([0.05900894]))","(array([0.11123104]), array([0.05946422]))","(array([0.11146932]), array([0.05981808]))"
(0.10675215794082467+0j),[0.26615967],[1.],[-0.5125984],[1.],"(array([0.1216161]), array([0.18730912]))","(array([0.11649612]), array([0.05863447]))","(array([0.11451167]), array([0.05900894]))","(array([0.11123104]), array([0.05946422]))","(array([0.11146932]), array([0.05981808]))","(array([0.11426244]), array([0.05998232]))"
(0.10098685052641129+0j),[0.26656496],[1.],[-0.49428114],[1.],"(array([0.12123194]), array([0.18696447]))","(array([0.11451167]), array([0.05900894]))","(array([0.11123104]), array([0.05946422]))","(array([0.11146932]), array([0.05981808]))","(array([0.11426244]), array([0.05998232]))","(array([0.113505]), array([0.06006364]))"
(0.10089717859161823+0j),[0.2666084],[1.],[-0.49430639],[1.],"(array([0.11816913]), array([0.18558118]))","(array([0.11123104]), array([0.05946422]))","(array([0.11146932]), array([0.05981808]))","(array([0.11426244]), array([0.05998232]))","(array([0.113505]), array([0.06006364]))","(array([0.11144355]), array([0.06011865]))"
(0.10615574451043983+0j),[0.26580515],[1.],[-0.51133924],[1.],"(array([0.11592555]), array([0.18766839]))","(array([0.11146932]), array([0.05981808]))","(array([0.11426244]), array([0.05998232]))","(array([0.113505]), array([0.06006364]))","(array([0.11144355]), array([0.06011865]))","(array([0.1133754]), array([0.06003651]))"
(0.11095518441492062+0j),[0.26487498],[1.],[-0.52582274],[1.],"(array([0.11810909]), array([0.19099975]))","(array([0.11426244]), array([0.05998232]))","(array([0.113505]), array([0.06006364]))","(array([0.11144355]), array([0.06011865]))","(array([0.1133754]), array([0.06003651]))","(array([0.11692664]), array([0.05984059]))"
(0.10910508032942687+0j),[0.26452039],[1.],[-0.51992221],[1.],"(array([0.12151078]), array([0.19191918]))","(array([0.113505]), array([0.06006364]))","(array([0.11144355]), array([0.06011865]))","(array([0.1133754]), array([0.06003651]))","(array([0.11692664]), array([0.05984059]))","(array([0.11788491]), array([0.05969115]))"
(0.10098660862572546+0j),[0.26421221],[1.],[-0.4948475],[1.],"(array([0.1190783]), array([0.18894]))","(array([0.11144355]), array([0.06011865]))","(array([0.1133754]), array([0.06003651]))","(array([0.11692664]), array([0.05984059]))","(array([0.11788491]), array([0.05969115]))","(array([0.11439688]), array([0.05961155]))"
(0.10207766850528323+0j),[0.26361238],[1.],[-0.49907491],[1.],"(array([0.11592413]), array([0.18691139]))","(array([0.1133754]), array([0.06003651]))","(array([0.11692664]), array([0.05984059]))","(array([0.11788491]), array([0.05969115]))","(array([0.11439688]), array([0.05961155]))","(array([0.11204608]), array([0.05951606]))"
(0.1031599688699937+0j),[0.26342624],[1.],[-0.50286504],[1.],"(array([0.11838434]), array([0.18756768]))","(array([0.11692664]), array([0.05984059]))","(array([0.11788491]), array([0.05969115]))","(array([0.11439688]), array([0.05961155]))","(array([0.11204608]), array([0.05951606]))","(array([0.11294977]), array([0.05942769]))"
(0.10410346356828064+0j),[0.26399286],[1.],[-0.50565665],[1.],"(array([0.12226885]), array([0.18803576]))","(array([0.11788491]), array([0.05969115]))","(array([0.11439688]), array([0.05961155]))","(array([0.11204608]), array([0.05951606]))","(array([0.11294977]), array([0.05942769]))","(array([0.11369144]), array([0.05947107]))"
(0.10471265809274204+0j),[0.26471073],[1.],[-0.5071933],[1.],"(array([0.12334552]), array([0.1883809]))","(array([0.11439688]), array([0.05961155]))","(array([0.11204608]), array([0.05951606]))","(array([0.11294977]), array([0.05942769]))","(array([0.11369144]), array([0.05947107]))","(array([0.11417896]), array([0.05961583]))"
(0.11032046258878352+0j),[0.26450203],[1.],[-0.52402817],[1.],"(array([0.12084503]), array([0.19013305]))","(array([0.11204608]), array([0.05951606]))","(array([0.11294977]), array([0.05942769]))","(array([0.11369144]), array([0.05947107]))","(array([0.11417896]), array([0.05961583]))","(array([0.11625909]), array([0.05967648]))"
(0.11545507754797887+0j),[0.26359562],[1.],[-0.53858336],[1.],"(array([0.12037248]), array([0.19303721]))","(array([0.11294977]), array([0.05942769]))","(array([0.11369144]), array([0.05947107]))","(array([0.11417896]), array([0.05961583]))","(array([0.11625909]), array([0.05967648]))","(array([0.11979601]), array([0.05954968]))"
(0.10467241526727251+0j),[0.26305896],[1.],[-0.50622278],[1.],"(array([0.12042305]), array([0.19112155]))","(array([0.11369144]), array([0.05947107]))","(array([0.11417896]), array([0.05961583]))","(array([0.11625909]), array([0.05967648]))","(array([0.11979601]), array([0.05954968]))","(array([0.11778691]), array([0.05937486]))"
(0.10663204287989675+0j),[0.26288316],[1.],[-0.51245903],[1.],"(array([0.11975103]), array([0.18857611]))","(array([0.11417896]), array([0.05961583]))","(array([0.11625909]), array([0.05967648]))","(array([0.11979601]), array([0.05954968]))","(array([0.11778691]), array([0.05937486]))","(array([0.11483811]), array([0.05930474]))"
(0.1110674082293481+0j),[0.26268105],[1.],[-0.52567333],[1.],"(array([0.12137225]), array([0.1906032]))","(array([0.11625909]), array([0.05967648]))","(array([0.11979601]), array([0.05954968]))","(array([0.11778691]), array([0.05937486]))","(array([0.11483811]), array([0.05930474]))","(array([0.11703513]), array([0.05926409]))"
(0.1149099886418135+0j),[0.26276503],[1.],[-0.53618644],[1.],"(array([0.12480058]), array([0.19297207]))","(array([0.11979601]), array([0.05954968]))","(array([0.11778691]), array([0.05937486]))","(array([0.11483811]), array([0.05930474]))","(array([0.11703513]), array([0.05926409]))","(array([0.11970821]), array([0.05925061]))"
(0.10971217554824561+0j),[0.26364716],[1.],[-0.51998741],[1.],"(array([0.12792487]), array([0.19233525]))","(array([0.11778691]), array([0.05937486]))","(array([0.11483811]), array([0.05930474]))","(array([0.11703513]), array([0.05926409]))","(array([0.11970821]), array([0.05925061]))","(array([0.11906017]), array([0.05935296]))"
(0.11140877571178671+0j),[0.26410899],[1.],[-0.52453312],[1.],"(array([0.12512484]), array([0.19110427]))","(array([0.11483811]), array([0.05930474]))","(array([0.11703513]), array([0.05926409]))","(array([0.11970821]), array([0.05925061]))","(array([0.11906017]), array([0.05935296]))","(array([0.11775004]), array([0.05950987]))"
(0.11461205078662776+0j),[0.26381341],[1.],[-0.53354049],[1.],"(array([0.12292444]), array([0.19236882]))","(array([0.11703513]), array([0.05926409]))","(array([0.11970821]), array([0.05925061]))","(array([0.11906017]), array([0.05935296]))","(array([0.11775004]), array([0.05950987]))","(array([0.11928014]), array([0.05952904]))"
(0.11716349110989162+0j),[0.2638909],[1.],[-0.54005745],[1.],"(array([0.12601717]), array([0.19383011]))","(array([0.11970821]), array([0.05925061]))","(array([0.11906017]), array([0.05935296]))","(array([0.11775004]), array([0.05950987]))","(array([0.11928014]), array([0.05952904]))","(array([0.12102871]), array([0.0595043]))"
(0.11057039569653646+0j),[0.26463222],[1.],[-0.52004488],[1.],"(array([0.1278538]), array([0.1925387]))","(array([0.11906017]), array([0.05935296]))","(array([0.11775004]), array([0.05950987]))","(array([0.11928014]), array([0.05952904]))","(array([0.12102871]), array([0.0595043]))","(array([0.11950373]), array([0.05958973]))"
(0.10925339444855892+0j),[0.26534217],[1.],[-0.51574923],[1.],"(array([0.12568994]), array([0.1903516]))","(array([0.11775004]), array([0.05950987]))","(array([0.11928014]), array([0.05952904]))","(array([0.12102871]), array([0.0595043]))","(array([0.11950373]), array([0.05958973]))","(array([0.11676309]), array([0.05975776]))"
(0.11235547087473226+0j),[0.26567963],[1.],[-0.5247891],[1.],"(array([0.12454473]), array([0.19103692]))","(array([0.11928014]), array([0.05952904]))","(array([0.12102871]), array([0.0595043]))","(array([0.11950373]), array([0.05958973]))","(array([0.11676309]), array([0.05975776]))","(array([0.11730319]), array([0.05987913]))"
(0.1149017362059249+0j),[0.26621041],[1.],[-0.53160477],[1.],"(array([0.12688327]), array([0.19265175]))","(array([0.12102871]), array([0.0595043]))","(array([0.11950373]), array([0.05958973]))","(array([0.11676309]), array([0.05975776]))","(array([0.11730319]), array([0.05987913]))","(array([0.11908931]), array([0.05997682]))"
(0.10942372322876036+0j),[0.26716213],[1.],[-0.51471336],[1.],"(array([0.12792244]), array([0.19171998]))","(array([0.11950373]), array([0.05958973]))","(array([0.11676309]), array([0.05975776]))","(array([0.11730319]), array([0.05987913]))","(array([0.11908931]), array([0.05997682]))","(array([0.11794906]), array([0.06013768]))"
(0.11193185647392673+0j),[0.26777359],[1.],[-0.52192635],[1.],"(array([0.12569599]), array([0.19095587]))","(array([0.11676309]), array([0.05975776]))","(array([0.11730319]), array([0.05987913]))","(array([0.11908931]), array([0.05997682]))","(array([0.11794906]), array([0.06013768]))","(array([0.11686261]), array([0.06032041]))"
(0.11453282740549897+0j),[0.26763257],[1.],[-0.52936041],[1.],"(array([0.12373544]), array([0.19258002]))","(array([0.11730319]), array([0.05987913]))","(array([0.11908931]), array([0.05997682]))","(array([0.11794906]), array([0.06013768]))","(array([0.11686261]), array([0.06032041]))","(array([0.11851371]), array([0.06037289]))"
(0.11746679658294659+0j),[0.26749393],[1.],[-0.53732922],[1.],"(array([0.12517089]), array([0.19418975]))","(array([0.11908931]), array([0.05997682]))","(array([0.11794906]), array([0.06013768]))","(array([0.11686261]), array([0.06032041]))","(array([0.11851371]), array([0.06037289]))","(array([0.12025036]), array([0.06034165]))"
(0.11271119435427933+0j),[0.26778523],[1.],[-0.52299818],[1.],"(array([0.12658584]), array([0.19366718]))","(array([0.11794906]), array([0.06013768]))","(array([0.11686261]), array([0.06032041]))","(array([0.11851371]), array([0.06037289]))","(array([0.12025036]), array([0.06034165]))","(array([0.11952758]), array([0.06035296]))"
(0.11531849117944805+0j),[0.26783672],[1.],[-0.5303933],[1.],"(array([0.12501859]), array([0.19317763]))","(array([0.11686261]), array([0.06032041]))","(array([0.11851371]), array([0.06037289]))","(array([0.12025036]), array([0.06034165]))","(array([0.11952758]), array([0.06035296]))","(array([0.11875082]), array([0.06039757]))"
(0.11696478239922704+0j),[0.26754883],[1.],[-0.53486627],[1.],"(array([0.12462421]), array([0.1945036]))","(array([0.11851371]), array([0.06037289]))","(array([0.12025036]), array([0.06034165]))","(array([0.11952758]), array([0.06035296]))","(array([0.11875082]), array([0.06039757]))","(array([0.12008695]), array([0.06036982]))"
(0.11731977559355089+0j),[0.26758668],[1.],[-0.53539604],[1.],"(array([0.12658144]), array([0.19502846]))","(array([0.12025036]), array([0.06034165]))","(array([0.11952758]), array([0.06035296]))","(array([0.11875082]), array([0.06039757]))","(array([0.12008695]), array([0.06036982]))","(array([0.1206491]), array([0.0603409]))"
(0.11055970868241398+0j),[0.26814381],[1.],[-0.51519149],[1.],"(array([0.12715568]), array([0.19310694]))","(array([0.11952758]), array([0.06035296]))","(array([0.11875082]), array([0.06039757]))","(array([0.12008695]), array([0.06036982]))","(array([0.1206491]), array([0.0603409]))","(array([0.11843083]), array([0.06040243]))"
(0.11382133976865776+0j),[0.26857499],[1.],[-0.52483118],[1.],"(array([0.12573625]), array([0.19215111]))","(array([0.11875082]), array([0.06039757]))","(array([0.12008695]), array([0.06036982]))","(array([0.1206491]), array([0.0603409]))","(array([0.11843083]), array([0.06040243]))","(array([0.11724496]), array([0.06052219]))"
(0.1159910794207677+0j),[0.26869409],[1.],[-0.53091487],[1.],"(array([0.12579192]), array([0.19375927]))","(array([0.12008695]), array([0.06036982]))","(array([0.1206491]), array([0.0603409]))","(array([0.11843083]), array([0.06040243]))","(array([0.11724496]), array([0.06052219]))","(array([0.11901526]), array([0.06058305]))"
(0.11890389184511835+0j),[0.26898935],[1.],[-0.53865287],[1.],"(array([0.12786641]), array([0.19510554]))","(array([0.1206491]), array([0.0603409]))","(array([0.11843083]), array([0.06040243]))","(array([0.11724496]), array([0.06052219]))","(array([0.11901526]), array([0.06058305]))","(array([0.12057439]), array([0.06063062]))"
(0.11293231496524546+0j),[0.26946163],[1.],[-0.52087186],[1.],"(array([0.12779145]), array([0.19413159]))","(array([0.11843083]), array([0.06040243]))","(array([0.11724496]), array([0.06052219]))","(array([0.11901526]), array([0.06058305]))","(array([0.12057439]), array([0.06063062]))","(array([0.11943737]), array([0.06070987]))"
(0.11090967122792633+0j),[0.26958274],[1.],[-0.51497996],[1.],"(array([0.12417822]), array([0.19191694]))","(array([0.11724496]), array([0.06052219]))","(array([0.11901526]), array([0.06058305]))","(array([0.12057439]), array([0.06063062]))","(array([0.11943737]), array([0.06070987]))","(array([0.11676866]), array([0.06077985]))"
(0.11475462032139849+0j),[0.26939693],[1.],[-0.5266129],[1.],"(array([0.12332191]), array([0.19260196]))","(array([0.11901526]), array([0.06058305]))","(array([0.12057439]), array([0.06063062]))","(array([0.11943737]), array([0.06070987]))","(array([0.11676866]), array([0.06077985]))","(array([0.117423]), array([0.06077705]))"
(0.11835208023958411+0j),[0.26944397],[1.],[-0.53665327],[1.],"(array([0.12632685]), array([0.19477019]))","(array([0.12057439]), array([0.06063062]))","(array([0.11943737]), array([0.06070987]))","(array([0.11676866]), array([0.06077985]))","(array([0.117423]), array([0.06077705]))","(array([0.11986537]), array([0.06076152]))"
(0.11561634400362626+0j),[0.26981057],[1.],[-0.52827741],[1.],"(array([0.12794011]), array([0.19499491]))","(array([0.11943737]), array([0.06070987]))","(array([0.11676866]), array([0.06077985]))","(array([0.117423]), array([0.06077705]))","(array([0.11986537]), array([0.06076152]))","(array([0.12004583]), array([0.06080321]))"
(0.115604652610588+0j),[0.26995271],[1.],[-0.5280305],[1.],"(array([0.12626644]), array([0.19426372]))","(array([0.11676866]), array([0.06077985]))","(array([0.117423]), array([0.06077705]))","(array([0.11986537]), array([0.06076152]))","(array([0.12004583]), array([0.06080321]))","(array([0.11907564]), array([0.06086276]))"
(0.11577235440854773+0j),[0.26949548],[1.],[-0.52861757],[1.],"(array([0.12364812]), array([0.19434912]))","(array([0.117423]), array([0.06077705]))","(array([0.11986537]), array([0.06076152]))","(array([0.12004583]), array([0.06080321]))","(array([0.11907564]), array([0.06086276]))","(array([0.11911419]), array([0.06082683]))"
(0.11714503582193855+0j),[0.26917724],[1.],[-0.53255432],[1.],"(array([0.1246329]), array([0.19474591]))","(array([0.11986537]), array([0.06076152]))","(array([0.12004583]), array([0.06080321]))","(array([0.11907564]), array([0.06086276]))","(array([0.11911419]), array([0.06082683]))","(array([0.11962548]), array([0.06074044]))"
(0.11379974889297709+0j),[0.26945647],[1.],[-0.52261189],[1.],"(array([0.12674186]), array([0.19413727]))","(array([0.12004583]), array([0.06080321]))","(array([0.11907564]), array([0.06086276]))","(array([0.11911419]), array([0.06082683]))","(array([0.11962548]), array([0.06074044]))","(array([0.11894511]), array([0.06073262]))"
(0.11353847026211668+0j),[0.26982996],[1.],[-0.52180083],[1.],"(array([0.12625096]), array([0.19316873]))","(array([0.11907564]), array([0.06086276]))","(array([0.11911419]), array([0.06082683]))","(array([0.11962548]), array([0.06074044]))","(array([0.11894511]), array([0.06073262]))","(array([0.11773454]), array([0.06080894]))"
(0.11421183721085588+0j),[0.26995673],[1.],[-0.52383309],[1.],"(array([0.12530074]), array([0.19337682]))","(array([0.11911419]), array([0.06082683]))","(array([0.11962548]), array([0.06074044]))","(array([0.11894511]), array([0.06073262]))","(array([0.11773454]), array([0.06080894]))","(array([0.11787317]), array([0.06086591]))"
(0.11543989697492459+0j),[0.27004563],[1.],[-0.52737165],[1.],"(array([0.12563216]), array([0.19389766]))","(array([0.11962548]), array([0.06074044]))","(array([0.11894511]), array([0.06073262]))","(array([0.11773454]), array([0.06080894]))","(array([0.11787317]), array([0.06086591]))","(array([0.1185018]), array([0.06089066]))"
(0.10816296566218292+0j),[0.27038604],[1.],[-0.5056519],[1.],"(array([0.12508253]), array([0.19205641]))","(array([0.11894511]), array([0.06073262]))","(array([0.11773454]), array([0.06080894]))","(array([0.11787317]), array([0.06086591]))","(array([0.1185018]), array([0.06089066]))","(array([0.11645154]), array([0.06093202]))"
(0.11023670038431432+0j),[0.27066717],[1.],[-0.5124409],[1.],"(array([0.12349431]), array([0.19063202]))","(array([0.11773454]), array([0.06080894]))","(array([0.11787317]), array([0.06086591]))","(array([0.1185018]), array([0.06089066]))","(array([0.11645154]), array([0.06093202]))","(array([0.11477084]), array([0.06100995]))"
(0.11452696488197986+0j),[0.27052647],[1.],[-0.52546618],[1.],"(array([0.12338756]), array([0.19265482]))","(array([0.11787317]), array([0.06086591]))","(array([0.1185018]), array([0.06089066]))","(array([0.11645154]), array([0.06093202]))","(array([0.11477084]), array([0.06100995]))","(array([0.11700848]), array([0.06102726]))"
(0.1180264247355486+0j),[0.27025423],[1.],[-0.53541688],[1.],"(array([0.12486116]), array([0.19492948]))","(array([0.1185018]), array([0.06089066]))","(array([0.11645154]), array([0.06093202]))","(array([0.11477084]), array([0.06100995]))","(array([0.11700848]), array([0.06102726]))","(array([0.11959655]), array([0.06097998]))"
(0.11298126993334555+0j),[0.27017019],[1.],[-0.52058278],[1.],"(array([0.12525206]), array([0.1944483]))","(array([0.11645154]), array([0.06093202]))","(array([0.11477084]), array([0.06100995]))","(array([0.11700848]), array([0.06102726]))","(array([0.11959655]), array([0.06097998]))","(array([0.11903951]), array([0.06093289]))"
(0.10645658755134287+0j),[0.26988475],[1.],[-0.50128572],[1.],"(array([0.12131625]), array([0.19113764]))","(array([0.11477084]), array([0.06100995]))","(array([0.11700848]), array([0.06102726]))","(array([0.11959655]), array([0.06097998]))","(array([0.11903951]), array([0.06093289]))","(array([0.11519377]), array([0.06088985]))"
(0.10586009162068492+0j),[0.26940007],[1.],[-0.50050592],[1.],"(array([0.11857504]), array([0.18921428]))","(array([0.11700848]), array([0.06102726]))","(array([0.11959655]), array([0.06097998]))","(array([0.11903951]), array([0.06093289]))","(array([0.11519377]), array([0.06088985]))","(array([0.11293037]), array([0.06080761]))"
(0.10630805894435186+0j),[0.26943974],[1.],[-0.50265136],[1.],"(array([0.1209325]), array([0.18934128]))","(array([0.11959655]), array([0.06097998]))","(array([0.11903951]), array([0.06093289]))","(array([0.11519377]), array([0.06088985]))","(array([0.11293037]), array([0.06080761]))","(array([0.11308529]), array([0.06075868]))"
(0.10277936403885961+0j),[0.27012487],[1.],[-0.49190923],[1.],"(array([0.12296677]), array([0.18849254]))","(array([0.11903951]), array([0.06093289]))","(array([0.11519377]), array([0.06088985]))","(array([0.11293037]), array([0.06080761]))","(array([0.11308529]), array([0.06075868]))","(array([0.11211428]), array([0.06083756]))"
(0.10038525878720046+0j),[0.27077831],[1.],[-0.48480572],[1.],"(array([0.12127258]), array([0.18677959]))","(array([0.11519377]), array([0.06088985]))","(array([0.11293037]), array([0.06080761]))","(array([0.11308529]), array([0.06075868]))","(array([0.11211428]), array([0.06083756]))","(array([0.11010301]), array([0.06098944]))"
(0.10144375982637394+0j),[0.27057655],[1.],[-0.48936581],[1.],"(array([0.11723889]), array([0.1865172]))","(array([0.11293037]), array([0.06080761]))","(array([0.11308529]), array([0.06075868]))","(array([0.11211428]), array([0.06083756]))","(array([0.11010301]), array([0.06098944]))","(array([0.10981909]), array([0.06104255]))"
(0.10397711043719815+0j),[0.26982833],[1.],[-0.49856552],[1.],"(array([0.11584432]), array([0.18772689]))","(array([0.11308529]), array([0.06075868]))","(array([0.11211428]), array([0.06083756]))","(array([0.11010301]), array([0.06098944]))","(array([0.10981909]), array([0.06104255]))","(array([0.11137237]), array([0.06093607]))"
(0.10246585100525836+0j),[0.26914467],[1.],[-0.4946162],[1.],"(array([0.11643558]), array([0.18810439]))","(array([0.11211428]), array([0.06083756]))","(array([0.11010301]), array([0.06098944]))","(array([0.10981909]), array([0.06104255]))","(array([0.11137237]), array([0.06093607]))","(array([0.11195983]), array([0.06077139]))"
(0.09855276946255648+0j),[0.26839975],[1.],[-0.4829886],[1.],"(array([0.11472783]), array([0.18658108]))","(array([0.11010301]), array([0.06098944]))","(array([0.10981909]), array([0.06104255]))","(array([0.11137237]), array([0.06093607]))","(array([0.11195983]), array([0.06077139]))","(array([0.1102039]), array([0.06060835]))"
(0.10174627870954742+0j),[0.26726965],[1.],[-0.49476037],[1.],"(array([0.11290617]), array([0.18664906]))","(array([0.10981909]), array([0.06104255]))","(array([0.11137237]), array([0.06093607]))","(array([0.11195983]), array([0.06077139]))","(array([0.1102039]), array([0.06060835]))","(array([0.11022606]), array([0.06040219]))"
(0.10503995440180579+0j),[0.26601207],[1.],[-0.50615291],[1.],"(array([0.11416112]), array([0.18882895]))","(array([0.11137237]), array([0.06093607]))","(array([0.11195983]), array([0.06077139]))","(array([0.1102039]), array([0.06060835]))","(array([0.11022606]), array([0.06040219]))","(array([0.11283737]), array([0.06013287]))"
