Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08774741699928368+0j),[0.25657533],[1.],[-0.46614105],[1.],"(array([0.10801032]), array([0.17623238]))","(array([0.10254306]), array([0.05816925]))","(array([0.1057814]), array([0.05807069]))","(array([0.10962479]), array([0.05791597]))","(array([0.10618682]), array([0.05789512]))","(array([0.10301411]), array([0.05790681]))"
(0.0930971690863176+0j),[0.25515623],[1.],[-0.4854524],[1.],"(array([0.10621281]), array([0.17993139]))","(array([0.1057814]), array([0.05807069]))","(array([0.10962479]), array([0.05791597]))","(array([0.10618682]), array([0.05789512]))","(array([0.10301411]), array([0.05790681]))","(array([0.10728404]), array([0.05770296]))"
(0.09872441807181766+0j),[0.25430289],[1.],[-0.50387437],[1.],"(array([0.11179952]), array([0.18338906]))","(array([0.10962479]), array([0.05791597]))","(array([0.10618682]), array([0.05789512]))","(array([0.10301411]), array([0.05790681]))","(array([0.10728404]), array([0.05770296]))","(array([0.11153802]), array([0.05744732]))"
(0.08494207500966+0j),[0.25448498],[1.],[-0.45701505],[1.],"(array([0.11412139]), array([0.18042049]))","(array([0.10618682]), array([0.05789512]))","(array([0.10301411]), array([0.05790681]))","(array([0.10728404]), array([0.05770296]))","(array([0.11153802]), array([0.05744732]))","(array([0.10834035]), array([0.05735807]))"
(0.09123037604871144+0j),[0.25405072],[1.],[-0.47977104],[1.],"(array([0.10933419]), array([0.17803468]))","(array([0.10301411]), array([0.05790681]))","(array([0.10728404]), array([0.05770296]))","(array([0.11153802]), array([0.05744732]))","(array([0.10834035]), array([0.05735807]))","(array([0.10561764]), array([0.05734408]))"
(0.09691825108347213+0j),[0.25276123],[1.],[-0.49908674],[1.],"(array([0.10870115]), array([0.18205398]))","(array([0.10728404]), array([0.05770296]))","(array([0.11153802]), array([0.05744732]))","(array([0.10834035]), array([0.05735807]))","(array([0.10561764]), array([0.05734408]))","(array([0.1103582]), array([0.05714844]))"
(0.10167913028993684+0j),[0.25225767],[1.],[-0.51372302],[1.],"(array([0.11505856]), array([0.18506135]))","(array([0.11153802]), array([0.05744732]))","(array([0.10834035]), array([0.05735807]))","(array([0.10561764]), array([0.05734408]))","(array([0.1103582]), array([0.05714844]))","(array([0.11418294]), array([0.05694624]))"
(0.08748476385524909+0j),[0.25288875],[1.],[-0.46630288],[1.],"(array([0.11746924]), array([0.18161516]))","(array([0.10834035]), array([0.05735807]))","(array([0.10561764]), array([0.05734408]))","(array([0.1103582]), array([0.05714844]))","(array([0.11418294]), array([0.05694624]))","(array([0.11049813]), array([0.05694731]))"
(0.09133677195361795+0j),[0.25298527],[1.],[-0.47998935],[1.],"(array([0.11228163]), array([0.17826966]))","(array([0.10561764]), array([0.05734408]))","(array([0.1103582]), array([0.05714844]))","(array([0.11418294]), array([0.05694624]))","(array([0.11049813]), array([0.05694731]))","(array([0.10668318]), array([0.05704255]))"
(0.0978893359211741+0j),[0.25231799],[1.],[-0.50179537],[1.],"(array([0.11161727]), array([0.18169444]))","(array([0.1103582]), array([0.05714844]))","(array([0.11418294]), array([0.05694624]))","(array([0.11049813]), array([0.05694731]))","(array([0.10668318]), array([0.05704255]))","(array([0.11069046]), array([0.05697932]))"
(0.10457957363769314+0j),[0.25244931],[1.],[-0.52178936],[1.],"(array([0.1187654]), array([0.18554962]))","(array([0.11418294]), array([0.05694624]))","(array([0.11049813]), array([0.05694731]))","(array([0.10668318]), array([0.05704255]))","(array([0.11069046]), array([0.05697932]))","(array([0.11540237]), array([0.05691971]))"
(0.0908361052037548+0j),[0.25354675],[1.],[-0.47659335],[1.],"(array([0.12106423]), array([0.18295218]))","(array([0.11049813]), array([0.05694731]))","(array([0.10668318]), array([0.05704255]))","(array([0.11069046]), array([0.05697932]))","(array([0.11540237]), array([0.05691971]))","(array([0.11256502]), array([0.05704357]))"
(0.09515161310156219+0j),[0.25395594],[1.],[-0.49102568],[1.],"(array([0.11548229]), array([0.18003372]))","(array([0.10668318]), array([0.05704255]))","(array([0.11069046]), array([0.05697932]))","(array([0.11540237]), array([0.05691971]))","(array([0.11256502]), array([0.05704357]))","(array([0.10908808]), array([0.0572268]))"
(0.10132114553460947+0j),[0.25333679],[1.],[-0.51073358],[1.],"(array([0.11361384]), array([0.18345385]))","(array([0.11069046]), array([0.05697932]))","(array([0.11540237]), array([0.05691971]))","(array([0.11256502]), array([0.05704357]))","(array([0.10908808]), array([0.0572268]))","(array([0.1129408]), array([0.0572035]))"
(0.10796427320845123+0j),[0.25335713],[1.],[-0.52995311],[1.],"(array([0.11987327]), array([0.18715828]))","(array([0.11540237]), array([0.05691971]))","(array([0.11256502]), array([0.05704357]))","(array([0.10908808]), array([0.0572268]))","(array([0.1129408]), array([0.0572035]))","(array([0.11732978]), array([0.05713691]))"
(0.09297951643401363+0j),[0.2545567],[1.],[-0.48159117],[1.],"(array([0.12284073]), array([0.18432107]))","(array([0.11256502]), array([0.05704357]))","(array([0.10908808]), array([0.0572268]))","(array([0.1129408]), array([0.0572035]))","(array([0.11732978]), array([0.05713691]))","(array([0.11405202]), array([0.05725885]))"
(0.09703350392148746+0j),[0.25526071],[1.],[-0.49481629],[1.],"(array([0.11781795]), array([0.18111783]))","(array([0.10908808]), array([0.0572268]))","(array([0.1129408]), array([0.0572035]))","(array([0.11732978]), array([0.05713691]))","(array([0.11405202]), array([0.05725885]))","(array([0.11007797]), array([0.05748796]))"
(0.10114848178298175+0j),[0.25501878],[1.],[-0.50782033],[1.],"(array([0.11577484]), array([0.18388717]))","(array([0.1129408]), array([0.0572035]))","(array([0.11732978]), array([0.05713691]))","(array([0.11405202]), array([0.05725885]))","(array([0.11007797]), array([0.05748796]))","(array([0.11303454]), array([0.05753926]))"
(0.10502649586020853+0j),[0.2554539],[1.],[-0.51896171],[1.],"(array([0.12096885]), array([0.18623147]))","(array([0.11732978]), array([0.05713691]))","(array([0.11405202]), array([0.05725885]))","(array([0.11007797]), array([0.05748796]))","(array([0.11303454]), array([0.05753926]))","(array([0.1157556]), array([0.05756146]))"
(0.09043055338064213+0j),[0.25704184],[1.],[-0.47068292],[1.],"(array([0.12308569]), array([0.18265818]))","(array([0.11405202]), array([0.05725885]))","(array([0.11007797]), array([0.05748796]))","(array([0.11303454]), array([0.05753926]))","(array([0.1157556]), array([0.05756146]))","(array([0.11158258]), array([0.05777585]))"
(0.09161414932770515+0j),[0.25806704],[1.],[-0.47486752],[1.],"(array([0.11704822]), array([0.17861394]))","(array([0.11007797]), array([0.05748796]))","(array([0.11303454]), array([0.05753926]))","(array([0.1157556]), array([0.05756146]))","(array([0.11158258]), array([0.05777585]))","(array([0.10659472]), array([0.05808276]))"
(0.0975072242427132+0j),[0.25803064],[1.],[-0.49478875],[1.],"(array([0.11433856]), array([0.18126128]))","(array([0.11303454]), array([0.05753926]))","(array([0.1157556]), array([0.05756146]))","(array([0.11158258]), array([0.05777585]))","(array([0.10659472]), array([0.05808276]))","(array([0.10932119]), array([0.05819687]))"
(0.1034050670470529+0j),[0.25839353],[1.],[-0.51288745],[1.],"(array([0.11940561]), array([0.18504253]))","(array([0.1157556]), array([0.05756146]))","(array([0.11158258]), array([0.05777585]))","(array([0.10659472]), array([0.05808276]))","(array([0.10932119]), array([0.05819687]))","(array([0.11360668]), array([0.05823411]))"
(0.08919935048805937+0j),[0.25950153],[1.],[-0.46548078],[1.],"(array([0.12034817]), array([0.18228561]))","(array([0.11158258]), array([0.05777585]))","(array([0.10659472]), array([0.05808276]))","(array([0.10932119]), array([0.05819687]))","(array([0.11360668]), array([0.05823411]))","(array([0.11031058]), array([0.05838477]))"
(0.0913542605864829+0j),[0.25985062],[1.],[-0.47344702],[1.],"(array([0.11379152]), array([0.178725]))","(array([0.10659472]), array([0.05808276]))","(array([0.10932119]), array([0.05819687]))","(array([0.11360668]), array([0.05823411]))","(array([0.11031058]), array([0.05838477]))","(array([0.10584954]), array([0.05856158]))"
(0.0978152225597053+0j),[0.25893129],[1.],[-0.49567263],[1.],"(array([0.11056388]), array([0.18195629]))","(array([0.10932119]), array([0.05819687]))","(array([0.11360668]), array([0.05823411]))","(array([0.11031058]), array([0.05838477]))","(array([0.10584954]), array([0.05856158]))","(array([0.10926227]), array([0.05849936]))"
(0.10437699663594252+0j),[0.25838571],[1.],[-0.51611402],[1.],"(array([0.11583781]), array([0.18615316]))","(array([0.11360668]), array([0.05823411]))","(array([0.11031058]), array([0.05838477]))","(array([0.10584954]), array([0.05856158]))","(array([0.10926227]), array([0.05849936]))","(array([0.1140718]), array([0.05833457]))"
(0.09027423705417197+0j),[0.25894112],[1.],[-0.46967892],[1.],"(array([0.11867289]), array([0.18365052]))","(array([0.11031058]), array([0.05838477]))","(array([0.10584954]), array([0.05856158]))","(array([0.10926227]), array([0.05849936]))","(array([0.1140718]), array([0.05833457]))","(array([0.11114692]), array([0.05832072]))"
(0.09403171049872577+0j),[0.25892736],[1.],[-0.48299229],[1.],"(array([0.11343955]), array([0.1805949]))","(array([0.10584954]), array([0.05856158]))","(array([0.10926227]), array([0.05849936]))","(array([0.1140718]), array([0.05833457]))","(array([0.11114692]), array([0.05832072]))","(array([0.1074016]), array([0.0583953]))"
(0.09841862143673272+0j),[0.25780254],[1.],[-0.49800492],[1.],"(array([0.11068723]), array([0.18347349]))","(array([0.10926227]), array([0.05849936]))","(array([0.1140718]), array([0.05833457]))","(array([0.11114692]), array([0.05832072]))","(array([0.1074016]), array([0.0583953]))","(array([0.11059581]), array([0.05826637]))"
(0.10267571174224285+0j),[0.25730293],[1.],[-0.51130317],[1.],"(array([0.11585368]), array([0.18608323]))","(array([0.1140718]), array([0.05833457]))","(array([0.11114692]), array([0.05832072]))","(array([0.1074016]), array([0.0583953]))","(array([0.11059581]), array([0.05826637]))","(array([0.11378665]), array([0.05808358]))"
(0.10045107661192017+0j),[0.25782768],[1.],[-0.50356951],[1.],"(array([0.12097391]), array([0.1864542]))","(array([0.11114692]), array([0.05832072]))","(array([0.1074016]), array([0.0583953]))","(array([0.11059581]), array([0.05826637]))","(array([0.11378665]), array([0.05808358]))","(array([0.11440597]), array([0.05808238]))"
(0.09980328550306569+0j),[0.25773898],[1.],[-0.50125724],[1.],"(array([0.11743996]), array([0.18548556]))","(array([0.1074016]), array([0.0583953]))","(array([0.11059581]), array([0.05826637]))","(array([0.11378665]), array([0.05808358]))","(array([0.11440597]), array([0.05808238]))","(array([0.11327454]), array([0.0581325]))"
(0.10634781445353009+0j),[0.25675205],[1.],[-0.52152834],[1.],"(array([0.1148143]), array([0.18726567]))","(array([0.11059581]), array([0.05826637]))","(array([0.11378665]), array([0.05808358]))","(array([0.11440597]), array([0.05808238]))","(array([0.11327454]), array([0.0581325]))","(array([0.11531145]), array([0.05801557]))"
(0.11295991601070765+0j),[0.2562459],[1.],[-0.54010992],[1.],"(array([0.12034355]), array([0.19084549]))","(array([0.11378665]), array([0.05808358]))","(array([0.11440597]), array([0.05808238]))","(array([0.11327454]), array([0.0581325]))","(array([0.11531145]), array([0.05801557]))","(array([0.11969086]), array([0.05784774]))"
(0.09911429226550039+0j),[0.25660241],[1.],[-0.49727359],[1.],"(array([0.12219621]), array([0.18828138]))","(array([0.11440597]), array([0.05808238]))","(array([0.11327454]), array([0.0581325]))","(array([0.11531145]), array([0.05801557]))","(array([0.11969086]), array([0.05784774]))","(array([0.11695941]), array([0.05781598]))"
(0.10304190117942846+0j),[0.25725251],[1.],[-0.50934827],[1.],"(array([0.12096696]), array([0.18533315]))","(array([0.11327454]), array([0.0581325]))","(array([0.11531145]), array([0.05801557]))","(array([0.11969086]), array([0.05784774]))","(array([0.11695941]), array([0.05781598]))","(array([0.11348296]), array([0.05794338]))"
(0.10879681183533997+0j),[0.25742422],[1.],[-0.52625012],[1.],"(array([0.12138956]), array([0.18826235]))","(array([0.11531145]), array([0.05801557]))","(array([0.11969086]), array([0.05784774]))","(array([0.11695941]), array([0.05781598]))","(array([0.11348296]), array([0.05794338]))","(array([0.11675334]), array([0.0580371]))"
(0.11463960769560193+0j),[0.25779826],[1.],[-0.54200887],[1.],"(array([0.12521362]), array([0.19136454]))","(array([0.11969086]), array([0.05784774]))","(array([0.11695941]), array([0.05781598]))","(array([0.11348296]), array([0.05794338]))","(array([0.11675334]), array([0.0580371]))","(array([0.12043479]), array([0.05809892]))"
(0.0990883976691741+0j),[0.25931743],[1.],[-0.49361529],[1.],"(array([0.12758794]), array([0.18811817]))","(array([0.11695941]), array([0.05781598]))","(array([0.11348296]), array([0.05794338]))","(array([0.11675334]), array([0.0580371]))","(array([0.12043479]), array([0.05809892]))","(array([0.11676607]), array([0.05829612]))"
(0.10369389978137941+0j),[0.26035806],[1.],[-0.50789443],[1.],"(array([0.12266364]), array([0.18489759]))","(array([0.11348296]), array([0.05794338]))","(array([0.11675334]), array([0.0580371]))","(array([0.12043479]), array([0.05809892]))","(array([0.11676607]), array([0.05829612]))","(array([0.11290806]), array([0.0586008]))"
(0.10876655951082491+0j),[0.26039022],[1.],[-0.52300469],[1.],"(array([0.12073973]), array([0.18795489]))","(array([0.11675334]), array([0.0580371]))","(array([0.12043479]), array([0.05809892]))","(array([0.11676607]), array([0.05829612]))","(array([0.11290806]), array([0.0586008]))","(array([0.11622174]), array([0.05872118]))"
(0.11394625764936386+0j),[0.26090847],[1.],[-0.53709335],[1.],"(array([0.12560147]), array([0.19093031]))","(array([0.12043479]), array([0.05809892]))","(array([0.11676607]), array([0.05829612]))","(array([0.11290806]), array([0.0586008]))","(array([0.11622174]), array([0.05872118]))","(array([0.11951305]), array([0.05878388]))"
(0.09818565145172443+0j),[0.26242972],[1.],[-0.48768297],[1.],"(array([0.12711349]), array([0.18766183]))","(array([0.11676607]), array([0.05829612]))","(array([0.11290806]), array([0.0586008]))","(array([0.11622174]), array([0.05872118]))","(array([0.11951305]), array([0.05878388]))","(array([0.11554415]), array([0.0589975]))"
(0.10272579394604811+0j),[0.26325819],[1.],[-0.50229566],[1.],"(array([0.12123313]), array([0.18459079]))","(array([0.11290806]), array([0.0586008]))","(array([0.11622174]), array([0.05872118]))","(array([0.11951305]), array([0.05878388]))","(array([0.11554415]), array([0.0589975]))","(array([0.11160797]), array([0.05927875]))"
(0.10771801924031293+0j),[0.26299584],[1.],[-0.51772553],[1.],"(array([0.11901401]), array([0.18786048]))","(array([0.11622174]), array([0.05872118]))","(array([0.11951305]), array([0.05878388]))","(array([0.11554415]), array([0.0589975]))","(array([0.11160797]), array([0.05927875]))","(array([0.11499522]), array([0.0593419]))"
(0.1127919364985269+0j),[0.26324631],[1.],[-0.53201388],[1.],"(array([0.12400321]), array([0.19088153]))","(array([0.11951305]), array([0.05878388]))","(array([0.11554415]), array([0.0589975]))","(array([0.11160797]), array([0.05927875]))","(array([0.11499522]), array([0.0593419]))","(array([0.11834505]), array([0.05934119]))"
(0.09730776904290489+0j),[0.26442655],[1.],[-0.48321264],[1.],"(array([0.12522973]), array([0.18765831]))","(array([0.11554415]), array([0.0589975]))","(array([0.11160797]), array([0.05927875]))","(array([0.11499522]), array([0.0593419]))","(array([0.11834505]), array([0.05934119]))","(array([0.1144669]), array([0.0594864]))"
(0.10028464462462248+0j),[0.26489414],[1.],[-0.49336434],[1.],"(array([0.11890066]), array([0.18418517]))","(array([0.11160797]), array([0.05927875]))","(array([0.11499522]), array([0.0593419]))","(array([0.11834505]), array([0.05934119]))","(array([0.1144669]), array([0.0594864]))","(array([0.110094]), array([0.05968701]))"
(0.10553628249867679+0j),[0.26430407],[1.],[-0.51039714],[1.],"(array([0.11651027]), array([0.18711771]))","(array([0.11499522]), array([0.0593419]))","(array([0.11834505]), array([0.05934119]))","(array([0.1144669]), array([0.0594864]))","(array([0.110094]), array([0.05968701]))","(array([0.11316301]), array([0.05967394]))"
(0.11042067808569556+0j),[0.26426484],[1.],[-0.52478426],[1.],"(array([0.12172903]), array([0.19021177]))","(array([0.11834505]), array([0.05934119]))","(array([0.1144669]), array([0.0594864]))","(array([0.110094]), array([0.05968701]))","(array([0.11316301]), array([0.05967394]))","(array([0.11670362]), array([0.05960326]))"
(0.09511325095951745+0j),[0.26518825],[1.],[-0.47589191],[1.],"(array([0.12306774]), array([0.18689561]))","(array([0.1144669]), array([0.0594864]))","(array([0.110094]), array([0.05968701]))","(array([0.11316301]), array([0.05967394]))","(array([0.11670362]), array([0.05960326]))","(array([0.11282672]), array([0.05968722]))"
(0.10009917198374318+0j),[0.26539354],[1.],[-0.49303079],[1.],"(array([0.11726977]), array([0.18400241]))","(array([0.110094]), array([0.05968701]))","(array([0.11316301]), array([0.05967394]))","(array([0.11670362]), array([0.05960326]))","(array([0.11282672]), array([0.05968722]))","(array([0.10923551]), array([0.05983065]))"
(0.10411748908061441+0j),[0.26445385],[1.],[-0.50644317],[1.],"(array([0.11469086]), array([0.18714102]))","(array([0.11316301]), array([0.05967394]))","(array([0.11670362]), array([0.05960326]))","(array([0.11282672]), array([0.05968722]))","(array([0.10923551]), array([0.05983065]))","(array([0.11267691]), array([0.05974598]))"
(0.10865028487268649+0j),[0.26405575],[1.],[-0.52021947],[1.],"(array([0.11942262]), array([0.18970795]))","(array([0.11670362]), array([0.05960326]))","(array([0.11282672]), array([0.05968722]))","(array([0.10923551]), array([0.05983065]))","(array([0.11267691]), array([0.05974598]))","(array([0.11574265]), array([0.059596]))"
(0.09357880889322115+0j),[0.2646829],[1.],[-0.47170175],[1.],"(array([0.12100237]), array([0.18626251]))","(array([0.11282672]), array([0.05968722]))","(array([0.10923551]), array([0.05983065]))","(array([0.11267691]), array([0.05974598]))","(array([0.11574265]), array([0.059596]))","(array([0.11183952]), array([0.05960678]))"
(0.09875988034451888+0j),[0.26460675],[1.],[-0.48989892],[1.],"(array([0.1153435]), array([0.18341604]))","(array([0.10923551]), array([0.05983065]))","(array([0.11267691]), array([0.05974598]))","(array([0.11574265]), array([0.059596]))","(array([0.11183952]), array([0.05960678]))","(array([0.10841073]), array([0.05968483]))"
(0.10414375551377873+0j),[0.26355036],[1.],[-0.50776103],[1.],"(array([0.11389606]), array([0.18701551]))","(array([0.11267691]), array([0.05974598]))","(array([0.11574265]), array([0.059596]))","(array([0.11183952]), array([0.05960678]))","(array([0.10841073]), array([0.05968483]))","(array([0.11247568]), array([0.05955626]))"
(0.10897509745777874+0j),[0.2630901],[1.],[-0.52232524],[1.],"(array([0.11931226]), array([0.19000956]))","(array([0.11574265]), array([0.059596]))","(array([0.11183952]), array([0.05960678]))","(array([0.10841073]), array([0.05968483]))","(array([0.11247568]), array([0.05955626]))","(array([0.11612932]), array([0.05938538]))"
(0.09387599958333669+0j),[0.2635508],[1.],[-0.47394526],[1.],"(array([0.12049145]), array([0.18656162]))","(array([0.11183952]), array([0.05960678]))","(array([0.10841073]), array([0.05968483]))","(array([0.11247568]), array([0.05955626]))","(array([0.11612932]), array([0.05938538]))","(array([0.11232988]), array([0.0593702]))"
(0.09941680593024457+0j),[0.2633124],[1.],[-0.49318938],[1.],"(array([0.11490557]), array([0.1837399]))","(array([0.10841073]), array([0.05968483]))","(array([0.11247568]), array([0.05955626]))","(array([0.11612932]), array([0.05938538]))","(array([0.11232988]), array([0.0593702]))","(array([0.10903551]), array([0.05941129]))"
(0.10517247957615146+0j),[0.26213427],[1.],[-0.51198682],[1.],"(array([0.11376]), array([0.18745152]))","(array([0.11247568]), array([0.05955626]))","(array([0.11612932]), array([0.05938538]))","(array([0.11232988]), array([0.0593702]))","(array([0.10903551]), array([0.05941129]))","(array([0.11332393]), array([0.05925072]))"
(0.11087982883080656+0j),[0.26166961],[1.],[-0.52880817],[1.],"(array([0.11999215]), array([0.19070743]))","(array([0.11612932]), array([0.05938538]))","(array([0.11232988]), array([0.0593702]))","(array([0.10903551]), array([0.05941129]))","(array([0.11332393]), array([0.05925072]))","(array([0.11733858]), array([0.0590661]))"
(0.09562693986288896+0j),[0.26223481],[1.],[-0.48054222],[1.],"(array([0.12188261]), array([0.18747362]))","(array([0.11232988]), array([0.0593702]))","(array([0.10903551]), array([0.05941129]))","(array([0.11332393]), array([0.05925072]))","(array([0.11733858]), array([0.0590661]))","(array([0.11380433]), array([0.0590616]))"
(0.09848687677229809+0j),[0.2621758],[1.],[-0.4906699],[1.],"(array([0.115864]), array([0.18375702]))","(array([0.10903551]), array([0.05941129]))","(array([0.11332393]), array([0.05925072]))","(array([0.11733858]), array([0.0590661]))","(array([0.11380433]), array([0.0590616]))","(array([0.10948925]), array([0.05913277]))"
(0.10316027057879786+0j),[0.2612721],[1.],[-0.50625186],[1.],"(array([0.11411401]), array([0.18625693]))","(array([0.11332393]), array([0.05925072]))","(array([0.11733858]), array([0.0590661]))","(array([0.11380433]), array([0.0590616]))","(array([0.10948925]), array([0.05913277]))","(array([0.11239088]), array([0.05902469]))"
(0.10707100341825344+0j),[0.2611765],[1.],[-0.51805009],[1.],"(array([0.12004216]), array([0.18871137]))","(array([0.11733858]), array([0.0590661]))","(array([0.11380433]), array([0.0590616]))","(array([0.10948925]), array([0.05913277]))","(array([0.11239088]), array([0.05902469]))","(array([0.11547542]), array([0.05891214]))"
(0.09229944148556134+0j),[0.26220637],[1.],[-0.46995167],[1.],"(array([0.12193876]), array([0.18504041]))","(array([0.11380433]), array([0.0590616]))","(array([0.10948925]), array([0.05913277]))","(array([0.11239088]), array([0.05902469]))","(array([0.11547542]), array([0.05891214]))","(array([0.11139707]), array([0.05900326]))"
(0.09640702889180965+0j),[0.26260535],[1.],[-0.48450326],[1.],"(array([0.11635506]), array([0.18183805]))","(array([0.10948925]), array([0.05913277]))","(array([0.11239088]), array([0.05902469]))","(array([0.11547542]), array([0.05891214]))","(array([0.11139707]), array([0.05900326]))","(array([0.10760293]), array([0.05917923]))"
(0.10106577418237633+0j),[0.26187927],[1.],[-0.5003064],[1.],"(array([0.11378383]), array([0.18485462]))","(array([0.11239088]), array([0.05902469]))","(array([0.11547542]), array([0.05891214]))","(array([0.11139707]), array([0.05900326]))","(array([0.10760293]), array([0.05917923]))","(array([0.11102568]), array([0.05914169]))"
(0.10531703030976357+0j),[0.26164862],[1.],[-0.5134869],[1.],"(array([0.11841182]), array([0.18752114]))","(array([0.11547542]), array([0.05891214]))","(array([0.11139707]), array([0.05900326]))","(array([0.10760293]), array([0.05917923]))","(array([0.11102568]), array([0.05914169]))","(array([0.11429174]), array([0.05903392]))"
(0.09071993020069027+0j),[0.26233022],[1.],[-0.46552541],[1.],"(array([0.1195108]), array([0.1840425]))","(array([0.11139707]), array([0.05900326]))","(array([0.10760293]), array([0.05917923]))","(array([0.11102568]), array([0.05914169]))","(array([0.11429174]), array([0.05903392]))","(array([0.11038378]), array([0.05907042]))"
(0.09474943486336156+0j),[0.26227794],[1.],[-0.48025863],[1.],"(array([0.11347938]), array([0.18092149]))","(array([0.10760293]), array([0.05917923]))","(array([0.11102568]), array([0.05914169]))","(array([0.11429174]), array([0.05903392]))","(array([0.11038378]), array([0.05907042]))","(array([0.10662548]), array([0.05915578]))"
(0.10063698792766101+0j),[0.26121771],[1.],[-0.5003497],[1.],"(array([0.1117584]), array([0.18443822]))","(array([0.11102568]), array([0.05914169]))","(array([0.11429174]), array([0.05903392]))","(array([0.11038378]), array([0.05907042]))","(array([0.10662548]), array([0.05915578]))","(array([0.11055528]), array([0.05903072]))"
(0.10679254286813918+0j),[0.26071327],[1.],[-0.5193214],[1.],"(array([0.1175352]), array([0.18812655]))","(array([0.11429174]), array([0.05903392]))","(array([0.11038378]), array([0.05907042]))","(array([0.10662548]), array([0.05915578]))","(array([0.11055528]), array([0.05903072]))","(array([0.11495902]), array([0.05885499]))"
(0.09196236305147526+0j),[0.26113112],[1.],[-0.47122088],[1.],"(array([0.11918583]), array([0.18516988]))","(array([0.11038378]), array([0.05907042]))","(array([0.10662548]), array([0.05915578]))","(array([0.11055528]), array([0.05903072]))","(array([0.11495902]), array([0.05885499]))","(array([0.11168402]), array([0.05882955]))"
(0.09704645775994525+0j),[0.26085433],[1.],[-0.48910167],[1.],"(array([0.11354236]), array([0.18226246]))","(array([0.10662548]), array([0.05915578]))","(array([0.11055528]), array([0.05903072]))","(array([0.11495902]), array([0.05885499]))","(array([0.11168402]), array([0.05882955]))","(array([0.10826677]), array([0.05886062]))"
(0.10112141785247289+0j),[0.25961695],[1.],[-0.50294804],[1.],"(array([0.11172029]), array([0.18535667]))","(array([0.11055528]), array([0.05903072]))","(array([0.11495902]), array([0.05885499]))","(array([0.11168402]), array([0.05882955]))","(array([0.10826677]), array([0.05886062]))","(array([0.11184065]), array([0.05868818]))"
(0.10452251449085403+0j),[0.25914689],[1.],[-0.5134766],[1.],"(array([0.11718979]), array([0.18751361]))","(array([0.11495902]), array([0.05885499]))","(array([0.11168402]), array([0.05882955]))","(array([0.10826677]), array([0.05886062]))","(array([0.11184065]), array([0.05868818]))","(array([0.11458678]), array([0.05849576]))"
(0.09004169303231806+0j),[0.25989568],[1.],[-0.46573895],[1.],"(array([0.11948763]), array([0.18372683]))","(array([0.11168402]), array([0.05882955]))","(array([0.10826677]), array([0.05886062]))","(array([0.11184065]), array([0.05868818]))","(array([0.11458678]), array([0.05849576]))","(array([0.11040651]), array([0.05851401]))"
(0.09092874715711699+0j),[0.26014613],[1.],[-0.46964802],[1.],"(array([0.11362572]), array([0.1794698]))","(array([0.10826677]), array([0.05886062]))","(array([0.11184065]), array([0.05868818]))","(array([0.11458678]), array([0.05849576]))","(array([0.11040651]), array([0.05851401]))","(array([0.1054484]), array([0.05863857]))"
(0.09612519610997419+0j),[0.25953683],[1.],[-0.48811884],[1.],"(array([0.1115067]), array([0.18167336]))","(array([0.11184065]), array([0.05868818]))","(array([0.11458678]), array([0.05849576]))","(array([0.11040651]), array([0.05851401]))","(array([0.1054484]), array([0.05863857]))","(array([0.10797899]), array([0.05860049]))"
(0.10043449786236028+0j),[0.25955291],[1.],[-0.50204975],[1.],"(array([0.11696374]), array([0.1846286]))","(array([0.11458678]), array([0.05849576]))","(array([0.11040651]), array([0.05851401]))","(array([0.1054484]), array([0.05863857]))","(array([0.10797899]), array([0.05860049]))","(array([0.11162921]), array([0.05853347]))"
(0.08655105744567913+0j),[0.26038181],[1.],[-0.45489767],[1.],"(array([0.1177724]), array([0.18124344]))","(array([0.11040651]), array([0.05851401]))","(array([0.1054484]), array([0.05863857]))","(array([0.10797899]), array([0.05860049]))","(array([0.11162921]), array([0.05853347]))","(array([0.10789543]), array([0.058615]))"
(0.08935488048762819+0j),[0.26046222],[1.],[-0.46584355],[1.],"(array([0.11144486]), array([0.17777296]))","(array([0.1054484]), array([0.05863857]))","(array([0.10797899]), array([0.05860049]))","(array([0.11162921]), array([0.05853347]))","(array([0.10789543]), array([0.058615]))","(array([0.10380049]), array([0.05873024]))"
(0.0950182357749846+0j),[0.25931308],[1.],[-0.48626087],[1.],"(array([0.10836101]), array([0.18090487]))","(array([0.10797899]), array([0.05860049]))","(array([0.11162921]), array([0.05853347]))","(array([0.10789543]), array([0.058615]))","(array([0.10380049]), array([0.05873024]))","(array([0.10734209]), array([0.05861074]))"
(0.10053236092433242+0j),[0.25855902],[1.],[-0.50435461],[1.],"(array([0.11324755]), array([0.18451857]))","(array([0.11162921]), array([0.05853347]))","(array([0.10789543]), array([0.058615]))","(array([0.10380049]), array([0.05873024]))","(array([0.10734209]), array([0.05861074]))","(array([0.11168261]), array([0.0583963]))"
(0.08674759750614497+0j),[0.25880422],[1.],[-0.45791954],[1.],"(array([0.11536614]), array([0.181656]))","(array([0.10789543]), array([0.058615]))","(array([0.10380049]), array([0.05873024]))","(array([0.10734209]), array([0.05861074]))","(array([0.11168261]), array([0.0583963]))","(array([0.10849572]), array([0.05832497]))"
