Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.016696827437044138+0j),[0.00083797],[1.],[-0.25562038],[1.],"(array([0.03405642]), array([0.05129416]))","(array([0.01341434]), array([7.87998139e-16]))","(array([0.01728783]), array([2.10248485e-15]))","(array([0.02083156]), array([-1.35308431e-16]))","(array([0.02897356]), array([1.44762674e-15]))","(array([0.03702044]), array([2.1354446e-15]))","(array([0.0406297]), array([3.35148576e-15]))","(array([0.04394609]), array([3.50761087e-15]))","(array([0.05092521]), array([3.17627868e-15]))","(array([0.05751811]), array([3.02535774e-15]))","(array([0.05917489]), array([9.43930534e-05]))"
(0.020143670314873754+0j),[0.00326908],[1.],[-0.28019762],[1.],"(array([0.04322024]), array([0.05255197]))","(array([0.01728783]), array([1.69829428e-15]))","(array([0.02083156]), array([8.90780505e-16]))","(array([0.02897356]), array([1.38083989e-15]))","(array([0.03702044]), array([5.03069808e-16]))","(array([0.0406297]), array([3.47985529e-15]))","(array([0.04394609]), array([3.15372728e-15]))","(array([0.05092521]), array([3.68802211e-15]))","(array([0.05751811]), array([3.89271948e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))"
(0.023990017339863966+0j),[0.006274],[1.],[-0.30502325],[1.],"(array([0.04934806]), array([0.05768261]))","(array([0.02083156]), array([-2.31932529e-15]))","(array([0.02897356]), array([2.41560244e-15]))","(array([0.03702044]), array([-4.26741975e-16]))","(array([0.0406297]), array([1.9585028e-15]))","(array([0.04394609]), array([2.68361722e-15]))","(array([0.05092521]), array([6.64225619e-15]))","(array([0.05751811]), array([6.99440506e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))"
(0.027850771367583817+0j),[0.00975576],[1.],[-0.32774625],[1.],"(array([0.05493862]), array([0.06269065]))","(array([0.02897356]), array([-1.65232411e-15]))","(array([0.03702044]), array([2.49800181e-16]))","(array([0.0406297]), array([4.87804241e-15]))","(array([0.04394609]), array([-2.6749436e-15]))","(array([0.05092521]), array([4.152928e-15]))","(array([0.05751811]), array([-8.90260088e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))"
(0.024807578231816448+0j),[0.01456142],[1.],[-0.30914582],[1.],"(array([0.06250301]), array([0.06355666]))","(array([0.03702044]), array([-1.92710431e-14]))","(array([0.0406297]), array([9.19750387e-15]))","(array([0.04394609]), array([2.9039271e-15]))","(array([0.05092521]), array([1.27745037e-14]))","(array([0.05751811]), array([-1.68962067e-15]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))"
(0.027914308516457643+0j),[0.02061808],[1.],[-0.32702743],[1.],"(array([0.06944862]), array([0.06410132]))","(array([0.0406297]), array([-3.57144869e-14]))","(array([0.04394609]), array([-1.30728761e-14]))","(array([0.05092521]), array([7.86870569e-15]))","(array([0.05751811]), array([-1.31214484e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))"
(0.030993105408261747+0j),[0.02699892],[1.],[-0.34350583],[1.],"(array([0.07378023]), array([0.06815717]))","(array([0.04394609]), array([-6.65231759e-14]))","(array([0.05092521]), array([-8.80892581e-15]))","(array([0.05751811]), array([-4.36265607e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))"
(0.034287216317202995+0j),[0.03362917],[1.],[-0.36002073],[1.],"(array([0.0776861]), array([0.07211227]))","(array([0.05092521]), array([-3.97824135e-14]))","(array([0.05751811]), array([-8.42971526e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))"
(0.03020905904223673+0j),[0.04123386],[1.],[-0.33693862],[1.],"(array([0.08290628]), array([0.07227117]))","(array([0.05751811]), array([-1.93014008e-13]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))"
(0.032549930737317816+0j),[0.04970714],[1.],[-0.34830824],[1.],"(array([0.0872671]), array([0.07203508]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))"
(0.03539493383449795+0j),[0.05799992],[1.],[-0.36161134],[1.],"(array([0.08867782]), array([0.0754843]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))"
(0.03836710691649554+0j),[0.06600841],[1.],[-0.37476171],[1.],"(array([0.08981677]), array([0.07935509]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))"
(0.03376069601008928+0j),[0.07461768],[1.],[-0.34908387],[1.],"(array([0.09306085]), array([0.07967998]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))"
(0.036347780464160644+0j),[0.08375289],[1.],[-0.36028568],[1.],"(array([0.09586988]), array([0.07999969]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))"
(0.039478489298607804+0j),[0.09234115],[1.],[-0.3735736],[1.],"(array([0.0959812]), array([0.08432393]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))"
(0.042472669222251465+0j),[0.10027455],[1.],[-0.38552556],[1.],"(array([0.09571178]), array([0.08894529]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))"
(0.037454006840590665+0j),[0.10842185],[1.],[-0.35796045],[1.],"(array([0.09713838]), array([0.08972798]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))"
(0.03926124846766301+0j),[0.11675013],[1.],[-0.36426225],[1.],"(array([0.09804724]), array([0.09004797]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))"
(0.041358206364772436+0j),[0.12428527],[1.],[-0.37185373],[1.],"(array([0.09653968]), array([0.09390175]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))"
(0.04330552655758272+0j),[0.1309371],[1.],[-0.37860856],[1.],"(array([0.09464264]), array([0.09791683]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))"
(0.038030275249132175+0j),[0.13762918],[1.],[-0.34913678],[1.],"(array([0.09484557]), array([0.09834157]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))"
(0.03910170519576925+0j),[0.14441246],[1.],[-0.35180295],[1.],"(array([0.09499689]), array([0.09832109]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))"
(0.040817133748130105+0j),[0.1503323],[1.],[-0.35792805],[1.],"(array([0.09283947]), array([0.10176678]))","(array([0.07997855]), array([0.017857]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))"
(0.042488698272367696+0j),[0.15537387],[1.],[-0.36390717],[1.],"(array([0.09081923]), array([0.10557006]))","(array([0.08274032]), array([0.01985549]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138208]), array([0.03446822]))"
(0.037222121327777934+0j),[0.16052915],[1.],[-0.33352355],[1.],"(array([0.091214]), array([0.10576104]))","(array([0.08558549]), array([0.0217181]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138208]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))"
(0.03830090909324671+0j),[0.1658282],[1.],[-0.3367612],[1.],"(array([0.09150358]), array([0.10556164]))","(array([0.08382533]), array([0.02352748]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138208]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))"
(0.03867491420287358+0j),[0.17029186],[1.],[-0.33640174],[1.],"(array([0.0889525]), array([0.10820166]))","(array([0.0814264]), array([0.02538843]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))"
(0.03901198929606268+0j),[0.17384907],[1.],[-0.33623347],[1.],"(array([0.08574071]), array([0.11046304]))","(array([0.08299301]), array([0.02717707]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))"
(0.03408341495133718+0j),[0.17740285],[1.],[-0.3057714],[1.],"(array([0.08489053]), array([0.10966361]))","(array([0.08461008]), array([0.02877641]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))"
(0.03403750939583499+0j),[0.18098539],[1.],[-0.30345628],[1.],"(array([0.08395892]), array([0.1084632]))","(array([0.08205097]), array([0.03027734]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040731]))"
(0.03532143927722147+0j),[0.18369881],[1.],[-0.30964231],[1.],"(array([0.08100314]), array([0.11069806]))","(array([0.07902598]), array([0.0318]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040731]))","(array([0.06912248]), array([0.04111781]))"
(0.036516262557575827+0j),[0.18548352],[1.],[-0.3156038],[1.],"(array([0.07822377]), array([0.11366001]))","(array([0.08001767]), array([0.03323251]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049175]), array([0.04162474]))"
(0.031785092970218476+0j),[0.18726784],[1.],[-0.28517729],[1.],"(array([0.07749204]), array([0.11290599]))","(array([0.08138209]), array([0.03446822]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049175]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))"
(0.03298443127768716+0j),[0.189141],[1.],[-0.2918428],[1.],"(array([0.07715563]), array([0.11202716]))","(array([0.07863323]), array([0.03561435]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049175]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))"
(0.03415712665255505+0j),[0.19021904],[1.],[-0.2985705],[1.],"(array([0.07487364]), array([0.11464717]))","(array([0.07556968]), array([0.03679655]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049175]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))"
(0.035355026549514744+0j),[0.19048525],[1.],[-0.30571512],[1.],"(array([0.07246091]), array([0.11725942]))","(array([0.07589359]), array([0.03789683]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049175]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))"
(0.030653115651101605+0j),[0.19073227],[1.],[-0.2753689],[1.],"(array([0.07143097]), array([0.11612443]))","(array([0.07583394]), array([0.038801]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049176]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))","(array([0.06551578]), array([0.04297854]))"
(0.03175821469914893+0j),[0.19090335],[1.],[-0.2828132],[1.],"(array([0.07003531]), array([0.11481501]))","(array([0.0723842]), array([0.03959996]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049176]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))","(array([0.06551578]), array([0.04297854]))","(array([0.06293076]), array([0.04302876]))"
(0.03321930916456915+0j),[0.19027078],[1.],[-0.29276477],[1.],"(array([0.06761136]), array([0.1172867]))","(array([0.06868521]), array([0.04040732]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049176]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))","(array([0.06551578]), array([0.04297854]))","(array([0.06293076]), array([0.04302876]))","(array([0.06489228]), array([0.04297677]))"
(0.0346276253786866+0j),[0.18883226],[1.],[-0.3024657],[1.],"(array([0.06522252]), array([0.11989582]))","(array([0.06912248]), array([0.04111781]))","(array([0.07049176]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))","(array([0.06551578]), array([0.04297854]))","(array([0.06293076]), array([0.04302876]))","(array([0.06489228]), array([0.04297677]))","(array([0.06710773]), array([0.04274303]))"
(0.03125871278160362+0j),[0.18750296],[1.],[-0.28181376],[1.],"(array([0.06531492]), array([0.11938043]))","(array([0.07049176]), array([0.04162474]))","(array([0.06773645]), array([0.042024]))","(array([0.06505479]), array([0.04243968]))","(array([0.06656464]), array([0.04277231]))","(array([0.06812851]), array([0.04292371]))","(array([0.06551578]), array([0.04297854]))","(array([0.06293076]), array([0.04302876]))","(array([0.06489228]), array([0.04297677]))","(array([0.06710773]), array([0.04274303]))","(array([0.06587365]), array([0.04242875]))"
