Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961605+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.08018826995566447+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.08331241678276348+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541311969+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479544+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887922607+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715327+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961405+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440474674+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156316+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.09481973423276163+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809207+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599331+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.0960789304180345+0j),[0.24636798],[1.],[-0.50089688],[1.],"(array([0.12086422]), array([0.17958441]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11258686]), array([0.05539541]))"
(0.10225875850251517+0j),[0.24722826],[1.],[-0.51909767],[1.],"(array([0.12011896]), array([0.18188983]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11258686]), array([0.05539541]))","(array([0.11499678]), array([0.05565971]))"
(0.10715298339143878+0j),[0.24806645],[1.],[-0.53219031],[1.],"(array([0.12288856]), array([0.18512836]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11258686]), array([0.05539541]))","(array([0.11499678]), array([0.05565971]))","(array([0.11852079]), array([0.05585041]))"
(0.10423310626846911+0j),[0.24928706],[1.],[-0.52169344],[1.],"(array([0.12512355]), array([0.18566128]))","(array([0.11392799]), array([0.05504043]))","(array([0.11258686]), array([0.05539541]))","(array([0.11499678]), array([0.05565971]))","(array([0.11852079]), array([0.05585041]))","(array([0.118804]), array([0.05607718]))"
(0.0993211863304322+0j),[0.25048281],[1.],[-0.50520272],[1.],"(array([0.12301021]), array([0.18346774]))","(array([0.11258686]), array([0.05539541]))","(array([0.11499678]), array([0.05565971]))","(array([0.11852079]), array([0.05585041]))","(array([0.118804]), array([0.05607718]))","(array([0.11576245]), array([0.05634821]))"
(0.10038787967926811+0j),[0.25137075],[1.],[-0.5077266],[1.],"(array([0.12067565]), array([0.18258051]))","(array([0.11499678]), array([0.05565971]))","(array([0.11852079]), array([0.05585041]))","(array([0.118804]), array([0.05607718]))","(array([0.11576245]), array([0.05634821]))","(array([0.11418998]), array([0.05658743]))"
(0.10152447797004993+0j),[0.25266021],[1.],[-0.51019392],[1.],"(array([0.12315385]), array([0.18345491]))","(array([0.11852079]), array([0.05585041]))","(array([0.118804]), array([0.05607718]))","(array([0.11576245]), array([0.05634821]))","(array([0.11418998]), array([0.05658743]))","(array([0.11475249]), array([0.05683335]))"
(0.0967459863196957+0j),[0.25469657],[1.],[-0.49368401],[1.],"(array([0.12556399]), array([0.18245832]))","(array([0.118804]), array([0.05607718]))","(array([0.11576245]), array([0.05634821]))","(array([0.11418998]), array([0.05658743]))","(array([0.11475249]), array([0.05683335]))","(array([0.1131673]), array([0.05720435]))"
(0.0940926861313006+0j),[0.25680872],[1.],[-0.48396411],[1.],"(array([0.12396203]), array([0.18035898]))","(array([0.11576245]), array([0.05634821]))","(array([0.11418998]), array([0.05658743]))","(array([0.11475249]), array([0.05683335]))","(array([0.1131673]), array([0.05720435]))","(array([0.11021025]), array([0.05767391]))"
(0.09872836448608707+0j),[0.25807452],[1.],[-0.4985459],[1.],"(array([0.12086453]), array([0.18130522]))","(array([0.11418998]), array([0.05658743]))","(array([0.11475249]), array([0.05683335]))","(array([0.1131673]), array([0.05720435]))","(array([0.11021025]), array([0.05767391]))","(array([0.11076703]), array([0.05805997]))"
(0.1030582029983094+0j),[0.25873321],[1.],[-0.51143891],[1.],"(array([0.12065275]), array([0.18433396]))","(array([0.11475249]), array([0.05683335]))","(array([0.1131673]), array([0.05720435]))","(array([0.11021025]), array([0.05767391]))","(array([0.11076703]), array([0.05805997]))","(array([0.11386319]), array([0.05827632]))"
(0.09778200484274721+0j),[0.25947954],[1.],[-0.49392473],[1.],"(array([0.12082025]), array([0.18419797]))","(array([0.1131673]), array([0.05720435]))","(array([0.11021025]), array([0.05767391]))","(array([0.11076703]), array([0.05805997]))","(array([0.11386319]), array([0.05827632]))","(array([0.11333492]), array([0.05842746]))"
(0.09813414054846253+0j),[0.25990889],[1.],[-0.49476854],[1.],"(array([0.11817751]), array([0.18301085]))","(array([0.11021025]), array([0.05767391]))","(array([0.11076703]), array([0.05805997]))","(array([0.11386319]), array([0.05827632]))","(array([0.11333492]), array([0.05842746]))","(array([0.11145678]), array([0.05856427]))"
(0.10381610729206854+0j),[0.25952863],[1.],[-0.51259929],[1.],"(array([0.11626993]), array([0.18531612]))","(array([0.11076703]), array([0.05805997]))","(array([0.11386319]), array([0.05827632]))","(array([0.11333492]), array([0.05842746]))","(array([0.11145678]), array([0.05856427]))","(array([0.11357131]), array([0.05857325]))"
(0.10901623187325354+0j),[0.25904971],[1.],[-0.52772912],[1.],"(array([0.11876788]), array([0.18886987]))","(array([0.11386319]), array([0.05827632]))","(array([0.11333492]), array([0.05842746]))","(array([0.11145678]), array([0.05856427]))","(array([0.11357131]), array([0.05857325]))","(array([0.11728521]), array([0.05847598]))"
(0.10750925638154249+0j),[0.25916129],[1.],[-0.52225915],[1.],"(array([0.12244325]), array([0.18999771]))","(array([0.11333492]), array([0.05842746]))","(array([0.11145678]), array([0.05856427]))","(array([0.11357131]), array([0.05857325]))","(array([0.11728521]), array([0.05847598]))","(array([0.11836418]), array([0.05843011]))"
(0.0996650547779962+0j),[0.25931873],[1.],[-0.49745484],[1.],"(array([0.12018811]), array([0.18720889]))","(array([0.11145678]), array([0.05856427]))","(array([0.11357131]), array([0.05857325]))","(array([0.11728521]), array([0.05847598]))","(array([0.11836418]), array([0.05843011]))","(array([0.11495462]), array([0.05845566]))"
(0.10104343680608284+0j),[0.25917821],[1.],[-0.50197369],[1.],"(array([0.11715898]), array([0.1853695]))","(array([0.11357131]), array([0.05857325]))","(array([0.11728521]), array([0.05847598]))","(array([0.11836418]), array([0.05843011]))","(array([0.11495462]), array([0.05845566]))","(array([0.11266771]), array([0.05846435]))"
(0.10238197968012262+0j),[0.25944429],[1.],[-0.50597263],[1.],"(array([0.11974101]), array([0.18621706]))","(array([0.11728521]), array([0.05847598]))","(array([0.11836418]), array([0.05843011]))","(array([0.11495462]), array([0.05845566]))","(array([0.11266771]), array([0.05846435]))","(array([0.1136277]), array([0.05847876]))"
(0.10354985973519287+0j),[0.26045179],[1.],[-0.50889892],[1.],"(array([0.12372027]), array([0.18686758]))","(array([0.11836418]), array([0.05843011]))","(array([0.11495462]), array([0.05845566]))","(array([0.11266771]), array([0.05846435]))","(array([0.1136277]), array([0.05847876]))","(array([0.11440798]), array([0.05862286]))"
(0.10435364101299072+0j),[0.26159407],[1.],[-0.51050601],[1.],"(array([0.12484464]), array([0.18738501]))","(array([0.11495462]), array([0.05845566]))","(array([0.11266771]), array([0.05846435]))","(array([0.1136277]), array([0.05847876]))","(array([0.11440798]), array([0.05862286]))","(array([0.11491851]), array([0.05886519]))"
(0.11016497848563281+0j),[0.26178878],[1.],[-0.52736551],[1.],"(array([0.12234723]), array([0.18929843]))","(array([0.11266771]), array([0.05846435]))","(array([0.1136277]), array([0.05847876]))","(array([0.11440798]), array([0.05862286]))","(array([0.11491851]), array([0.05886519]))","(array([0.11700954]), array([0.05901919]))"
(0.11547599136109682+0j),[0.26126228],[1.],[-0.54188711],[1.],"(array([0.12186149]), array([0.19234995]))","(array([0.1136277]), array([0.05847876]))","(array([0.11440798]), array([0.05862286]))","(array([0.11491851]), array([0.05886519]))","(array([0.11700954]), array([0.05901919]))","(array([0.12054532]), array([0.05898073]))"
(0.10474750208875591+0j),[0.26108102],[1.],[-0.50945947],[1.],"(array([0.12189061]), array([0.19056822]))","(array([0.11440798]), array([0.05862286]))","(array([0.11491851]), array([0.05886519]))","(array([0.11700954]), array([0.05901919]))","(array([0.12054532]), array([0.05898073]))","(array([0.11852432]), array([0.0588888]))"
(0.10682103439119188+0j),[0.26123529],[1.],[-0.51559521],[1.],"(array([0.12118096]), array([0.188146]))","(array([0.11491851]), array([0.05886519]))","(array([0.11700954]), array([0.05901919]))","(array([0.12054532]), array([0.05898073]))","(array([0.11852432]), array([0.0588888]))","(array([0.11555689]), array([0.05889598]))"
(0.11136491714714754+0j),[0.26133677],[1.],[-0.52867458],[1.],"(array([0.12275004]), array([0.19028342]))","(array([0.11700954]), array([0.05901919]))","(array([0.12054532]), array([0.05898073]))","(array([0.11852432]), array([0.0588888]))","(array([0.11555689]), array([0.05889598]))","(array([0.11772738]), array([0.05892678]))"
(0.11529242277846638+0j),[0.2616975],[1.],[-0.53902836],[1.],"(array([0.12611597]), array([0.19274954]))","(array([0.12054532]), array([0.05898073]))","(array([0.11852432]), array([0.0588888]))","(array([0.11555689]), array([0.05889598]))","(array([0.11772738]), array([0.05892678]))","(array([0.12036719]), array([0.05897874]))"
(0.11011541155611736+0j),[0.26283068],[1.],[-0.52268134],[1.],"(array([0.12917018]), array([0.19220063]))","(array([0.11852432]), array([0.0588888]))","(array([0.11555689]), array([0.05889598]))","(array([0.11772738]), array([0.05892678]))","(array([0.12036719]), array([0.05897874]))","(array([0.11968431]), array([0.05914057]))"
(0.11185649431772737+0j),[0.2635182],[1.],[-0.52704855],[1.],"(array([0.1262933]), array([0.1910476]))","(array([0.11555689]), array([0.05889598]))","(array([0.11772738]), array([0.05892678]))","(array([0.12036719]), array([0.05897874]))","(array([0.11968431]), array([0.05914057]))","(array([0.11833743]), array([0.05935126]))"
(0.11509859681699033+0j),[0.2634229],[1.],[-0.53586318],[1.],"(array([0.12401175]), array([0.1923772]))","(array([0.11772738]), array([0.05892678]))","(array([0.12036719]), array([0.05897874]))","(array([0.11968431]), array([0.05914057]))","(array([0.11833743]), array([0.05935126]))","(array([0.11982566]), array([0.05941846]))"
(0.1176731139193057+0j),[0.2636763],[1.],[-0.54218472],[1.],"(array([0.1270193]), array([0.19389321]))","(array([0.12036719]), array([0.05897874]))","(array([0.11968431]), array([0.05914057]))","(array([0.11833743]), array([0.05935126]))","(array([0.11982566]), array([0.05941846]))","(array([0.12153042]), array([0.05943614]))"
(0.11105860306983885+0j),[0.26457149],[1.],[-0.52201198],[1.],"(array([0.12877043]), array([0.19265105]))","(array([0.11968431]), array([0.05914057]))","(array([0.11833743]), array([0.05935126]))","(array([0.11982566]), array([0.05941846]))","(array([0.12153042]), array([0.05943614]))","(array([0.11996529]), array([0.0595587]))"
(0.10973492202435871+0j),[0.26541491],[1.],[-0.51753981],[1.],"(array([0.12652467]), array([0.19050675]))","(array([0.11833743]), array([0.05935126]))","(array([0.11982566]), array([0.05941846]))","(array([0.12153042]), array([0.05943614]))","(array([0.11996529]), array([0.0595587]))","(array([0.11718669]), array([0.05975915]))"
(0.11283874854830984+0j),[0.2658657],[1.],[-0.52639011],[1.],"(array([0.12529796]), array([0.19122402]))","(array([0.11982566]), array([0.05941846]))","(array([0.12153042]), array([0.05943614]))","(array([0.11996529]), array([0.0595587]))","(array([0.11718669]), array([0.05975915]))","(array([0.11768551]), array([0.05990837]))"
(0.11537767045829718+0j),[0.26649055],[1.],[-0.5330235],[1.],"(array([0.12755341]), array([0.19286225]))","(array([0.12153042]), array([0.05943614]))","(array([0.11996529]), array([0.0595587]))","(array([0.11718669]), array([0.05975915]))","(array([0.11768551]), array([0.05990837]))","(array([0.11942968]), array([0.06002944]))"
(0.10986717984491454+0j),[0.26751957],[1.],[-0.5159861],[1.],"(array([0.12851355]), array([0.19195049]))","(array([0.11996529]), array([0.0595587]))","(array([0.11718669]), array([0.05975915]))","(array([0.11768551]), array([0.05990837]))","(array([0.11942968]), array([0.06002944]))","(array([0.11825243]), array([0.06020958]))"
(0.11235991691894578+0j),[0.26819308],[1.],[-0.52303374],[1.],"(array([0.12621576]), array([0.19120097]))","(array([0.11718669]), array([0.05975915]))","(array([0.11768551]), array([0.05990837]))","(array([0.11942968]), array([0.06002944]))","(array([0.11825243]), array([0.06020958]))","(array([0.11713085]), array([0.06040805]))"
(0.11494154805989015+0j),[0.26809967],[1.],[-0.53031076],[1.],"(array([0.12418837]), array([0.19283224]))","(array([0.11768551]), array([0.05990837]))","(array([0.11942968]), array([0.06002944]))","(array([0.11825243]), array([0.06020958]))","(array([0.11713085]), array([0.06040805]))","(array([0.1187456]), array([0.06047289]))"
(0.11785328983694049+0j),[0.26799549],[1.],[-0.53813136],[1.],"(array([0.12555732]), array([0.19444462]))","(array([0.11942968]), array([0.06002944]))","(array([0.11825243]), array([0.06020958]))","(array([0.11713085]), array([0.06040805]))","(array([0.1187456]), array([0.06047289]))","(array([0.12044782]), array([0.0604509]))"
(0.11306303410181102+0j),[0.26831017],[1.],[-0.52368449],[1.],"(array([0.12690984]), array([0.19392293]))","(array([0.11825243]), array([0.06020958]))","(array([0.11713085]), array([0.06040805]))","(array([0.1187456]), array([0.06047289]))","(array([0.12044782]), array([0.0604509]))","(array([0.11969531]), array([0.0604687]))"
(0.11564502457593341+0j),[0.26837537],[1.],[-0.53095408],[1.],"(array([0.12528831]), array([0.19343116]))","(array([0.11713085]), array([0.06040805]))","(array([0.1187456]), array([0.06047289]))","(array([0.12044782]), array([0.0604509]))","(array([0.11969531]), array([0.0604687]))","(array([0.1188913]), array([0.06051752]))"
(0.11726379947700512+0j),[0.26809235],[1.],[-0.53531441],[1.],"(array([0.12484358]), array([0.19475067]))","(array([0.1187456]), array([0.06047289]))","(array([0.12044782]), array([0.0604509]))","(array([0.11969531]), array([0.0604687]))","(array([0.1188913]), array([0.06051752]))","(array([0.12020058]), array([0.06049186]))"
(0.11759011600473568+0j),[0.26812743],[1.],[-0.53574498],[1.],"(array([0.12675232]), array([0.19526733]))","(array([0.12044782]), array([0.0604509]))","(array([0.11969531]), array([0.0604687]))","(array([0.1188913]), array([0.06051752]))","(array([0.12020058]), array([0.06049186]))","(array([0.12073886]), array([0.06046317]))"
(0.11079836794575175+0j),[0.26867579],[1.],[-0.51546523],[1.],"(array([0.12728347]), array([0.19333741]))","(array([0.11969531]), array([0.0604687]))","(array([0.1188913]), array([0.06051752]))","(array([0.12020058]), array([0.06049186]))","(array([0.12073886]), array([0.06046317]))","(array([0.11850098]), array([0.06052338]))"
(0.1140348960374099+0j),[0.26909305],[1.],[-0.52502052],[1.],"(array([0.12582748]), array([0.19237118]))","(array([0.1188913]), array([0.06051752]))","(array([0.12020058]), array([0.06049186]))","(array([0.12073886]), array([0.06046317]))","(array([0.11850098]), array([0.06052338]))","(array([0.11729706]), array([0.06064061]))"
(0.11617937533755228+0j),[0.26919361],[1.],[-0.53103135],[1.],"(array([0.12585022]), array([0.19396636]))","(array([0.12020058]), array([0.06049186]))","(array([0.12073886]), array([0.06046317]))","(array([0.11850098]), array([0.06052338]))","(array([0.11729706]), array([0.06064061]))","(array([0.11904964]), array([0.0606978]))"
(0.11906783802117883+0j),[0.26946655],[1.],[-0.53870487],[1.],"(array([0.12789411]), array([0.19529901]))","(array([0.12073886]), array([0.06046317]))","(array([0.11850098]), array([0.06052338]))","(array([0.11729706]), array([0.06064061]))","(array([0.11904964]), array([0.0606978]))","(array([0.12059328]), array([0.06074076]))"
(0.11307277278076151+0j),[0.26991389],[1.],[-0.52087832],[1.],"(array([0.12779373]), array([0.19431193]))","(array([0.11850098]), array([0.06052338]))","(array([0.11729706]), array([0.06064061]))","(array([0.11904964]), array([0.0606978]))","(array([0.12059328]), array([0.06074076]))","(array([0.11944392]), array([0.06081466]))"
(0.1110287847186284+0j),[0.27000841],[1.],[-0.51494348],[1.],"(array([0.12416092]), array([0.1920844]))","(array([0.11729706]), array([0.06064061]))","(array([0.11904964]), array([0.0606978]))","(array([0.12059328]), array([0.06074076]))","(array([0.11944392]), array([0.06081466]))","(array([0.11676522]), array([0.06087884]))"
(0.11485332301413186+0j),[0.26979463],[1.],[-0.52653537],[1.],"(array([0.12328714]), array([0.19275559]))","(array([0.11904964]), array([0.0606978]))","(array([0.12059328]), array([0.06074076]))","(array([0.11944392]), array([0.06081466]))","(array([0.11676522]), array([0.06087884]))","(array([0.11741007]), array([0.06086989]))"
(0.11843162614206912+0j),[0.26981266],[1.],[-0.53654233],[1.],"(array([0.12627573]), array([0.19490968]))","(array([0.12059328]), array([0.06074076]))","(array([0.11944392]), array([0.06081466]))","(array([0.11676522]), array([0.06087884]))","(array([0.11741007]), array([0.06086989]))","(array([0.11984405]), array([0.06084793]))"
(0.11567969945989505+0j),[0.27014986],[1.],[-0.52814302],[1.],"(array([0.12787603]), array([0.19512097]))","(array([0.11944392]), array([0.06081466]))","(array([0.11676522]), array([0.06087884]))","(array([0.11741007]), array([0.06086989]))","(array([0.11984405]), array([0.06084793]))","(array([0.12001813]), array([0.06088303]))"
(0.1156528043195355+0j),[0.27026276],[1.],[-0.52787655],[1.],"(array([0.12619331]), array([0.19437693]))","(array([0.11676522]), array([0.06087884]))","(array([0.11741007]), array([0.06086989]))","(array([0.11984405]), array([0.06084793]))","(array([0.12001813]), array([0.06088303]))","(array([0.11904309]), array([0.06093597]))"
(0.11580668972702998+0j),[0.26977683],[1.],[-0.52844887],[1.],"(array([0.12356872]), array([0.19444991]))","(array([0.11741007]), array([0.06086989]))","(array([0.11984405]), array([0.06084793]))","(array([0.12001813]), array([0.06088303]))","(array([0.11904309]), array([0.06093597]))","(array([0.11907778]), array([0.06089351]))"
(0.11716670355726573+0j),[0.2694306],[1.],[-0.53237505],[1.],"(array([0.12454812]), array([0.19483489]))","(array([0.11984405]), array([0.06084793]))","(array([0.12001813]), array([0.06088303]))","(array([0.11904309]), array([0.06093597]))","(array([0.11907778]), array([0.06089351]))","(array([0.11958621]), array([0.06080072]))"
(0.11381194300800837+0j),[0.2696828],[1.],[-0.52242656],[1.],"(array([0.12665314]), array([0.1942151]))","(array([0.12001813]), array([0.06088303]))","(array([0.11904309]), array([0.06093597]))","(array([0.11907778]), array([0.06089351]))","(array([0.11958621]), array([0.06080072]))","(array([0.11890398]), array([0.0607867]))"
(0.11354153104116764+0j),[0.27003043],[1.],[-0.52161228],[1.],"(array([0.1261605]), array([0.19323608]))","(array([0.11904309]), array([0.06093597]))","(array([0.11907778]), array([0.06089351]))","(array([0.11958621]), array([0.06080072]))","(array([0.11890398]), array([0.0607867]))","(array([0.11769236]), array([0.06085706]))"
(0.11420668470145556+0j),[0.27013269],[1.],[-0.52364423],[1.],"(array([0.12521015]), array([0.19343438]))","(array([0.11907778]), array([0.06089351]))","(array([0.11958621]), array([0.06080072]))","(array([0.11890398]), array([0.0607867]))","(array([0.11769236]), array([0.06085706]))","(array([0.1178306]), array([0.06090835]))"
(0.11542755374631415+0j),[0.27019852],[1.],[-0.52718508],[1.],"(array([0.12554247]), array([0.19394621]))","(array([0.11958621]), array([0.06080072]))","(array([0.11890398]), array([0.0607867]))","(array([0.11769236]), array([0.06085706]))","(array([0.1178306]), array([0.06090835]))","(array([0.11845945]), array([0.06092774]))"
(0.10814759227463452+0j),[0.27051736],[1.],[-0.50546867],[1.],"(array([0.12499466]), array([0.19209661]))","(array([0.11890398]), array([0.0607867]))","(array([0.11769236]), array([0.06085706]))","(array([0.1178306]), array([0.06090835]))","(array([0.11845945]), array([0.06092774]))","(array([0.11640985]), array([0.06096406]))"
(0.11021593549922995+0j),[0.27077845],[1.],[-0.51226369],[1.],"(array([0.12340917]), array([0.19066457]))","(array([0.11769236]), array([0.06085706]))","(array([0.1178306]), array([0.06090835]))","(array([0.11845945]), array([0.06092774]))","(array([0.11640985]), array([0.06096406]))","(array([0.11473019]), array([0.0610373]))"
(0.11450105647432364+0j),[0.27061934],[1.],[-0.52529701],[1.],"(array([0.12330592]), array([0.19268061]))","(array([0.1178306]), array([0.06090835]))","(array([0.11845945]), array([0.06092774]))","(array([0.11640985]), array([0.06096406]))","(array([0.11473019]), array([0.0610373]))","(array([0.11696941]), array([0.06105027]))"
(0.11799663769997348+0j),[0.27033034],[1.],[-0.53525699],[1.],"(array([0.12478354]), array([0.1949493]))","(array([0.11845945]), array([0.06092774]))","(array([0.11640985]), array([0.06096406]))","(array([0.11473019]), array([0.0610373]))","(array([0.11696941]), array([0.06105027]))","(array([0.11955944]), array([0.06099903]))"
(0.1129509461648574+0j),[0.27023109],[1.],[-0.52043106],[1.],"(array([0.12517877]), array([0.19446268]))","(array([0.11640985]), array([0.06096406]))","(array([0.11473019]), array([0.0610373]))","(array([0.11696941]), array([0.06105027]))","(array([0.11955944]), array([0.06099903]))","(array([0.11900438]), array([0.06094834]))"
(0.10642666452139768+0j),[0.26993185],[1.],[-0.50114214],[1.],"(array([0.12124736]), array([0.19114694]))","(array([0.11473019]), array([0.0610373]))","(array([0.11696941]), array([0.06105027]))","(array([0.11955944]), array([0.06099903]))","(array([0.11900438]), array([0.06094834]))","(array([0.11516048]), array([0.06090202]))"
(0.10582935988379863+0j),[0.2694348],[1.],[-0.50037219],[1.],"(array([0.11851077]), array([0.18921917]))","(array([0.11696941]), array([0.06105027]))","(array([0.11955944]), array([0.06099903]))","(array([0.11900438]), array([0.06094834]))","(array([0.11516048]), array([0.06090202]))","(array([0.1128991]), array([0.06081683]))"
(0.10627679413036166+0j),[0.26946351],[1.],[-0.50252791],[1.],"(array([0.12087323]), array([0.18934248]))","(array([0.11955944]), array([0.06099903]))","(array([0.11900438]), array([0.06094834]))","(array([0.11516048]), array([0.06090202]))","(array([0.1128991]), array([0.06081683]))","(array([0.11305629]), array([0.06076527]))"
(0.10274896605830061+0j),[0.27013899],[1.],[-0.49179505],[1.],"(array([0.12291257]), array([0.18849053]))","(array([0.11900438]), array([0.06094834]))","(array([0.11516048]), array([0.06090202]))","(array([0.1128991]), array([0.06081683]))","(array([0.11305629]), array([0.06076527]))","(array([0.11208749]), array([0.06084183]))"
(0.1003557287651695+0j),[0.27078401],[1.],[-0.48470094],[1.],"(array([0.12122317]), array([0.18677477]))","(array([0.11516048]), array([0.06090202]))","(array([0.1128991]), array([0.06081683]))","(array([0.11305629]), array([0.06076527]))","(array([0.11208749]), array([0.06084183]))","(array([0.11007833]), array([0.06099167]))"
(0.10141462224972682+0j),[0.27057499],[1.],[-0.48927112],[1.],"(array([0.11719395]), array([0.18651013]))","(array([0.1128991]), array([0.06081683]))","(array([0.11305629]), array([0.06076527]))","(array([0.11208749]), array([0.06084183]))","(array([0.11007833]), array([0.06099167]))","(array([0.1097966]), array([0.06104301]))"
(0.10394842047088937+0j),[0.26982062],[1.],[-0.49848104],[1.],"(array([0.11580387]), array([0.1877181]))","(array([0.11305629]), array([0.06076527]))","(array([0.11208749]), array([0.06084183]))","(array([0.11007833]), array([0.06099167]))","(array([0.1097966]), array([0.06104301]))","(array([0.11135217]), array([0.06093502]))"
(0.10243854729285284+0j),[0.26913184],[1.],[-0.49454063],[1.],"(array([0.11639958]), array([0.1880942]))","(array([0.11208749]), array([0.06084183]))","(array([0.11007833]), array([0.06099167]))","(array([0.1097966]), array([0.06104301]))","(array([0.11135217]), array([0.06093502]))","(array([0.11194179]), array([0.06076907]))"
(0.09852730592514097+0j),[0.26838266],[1.],[-0.48292099],[1.],"(array([0.11469589]), array([0.18656968]))","(array([0.11007833]), array([0.06099167]))","(array([0.1097966]), array([0.06104301]))","(array([0.11135217]), array([0.06093502]))","(array([0.11194179]), array([0.06076907]))","(array([0.11018776]), array([0.06060497]))"
(0.1017217987464605+0j),[0.26724913],[1.],[-0.49470177],[1.],"(array([0.11287805]), array([0.18663685]))","(array([0.1097966]), array([0.06104301]))","(array([0.11135217]), array([0.06093502]))","(array([0.11194179]), array([0.06076907]))","(array([0.11018776]), array([0.06060497]))","(array([0.11021184]), array([0.06039795]))"
(0.10501666860006385+0j),[0.26598893],[1.],[-0.50610282],[1.],"(array([0.11413678]), array([0.18881635]))","(array([0.11135217]), array([0.06093502]))","(array([0.11194179]), array([0.06076907]))","(array([0.11018776]), array([0.06060497]))","(array([0.11021184]), array([0.06039795]))","(array([0.11282512]), array([0.06012795]))"
