Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.07714445102961605+0j),[0.24506509],[1.],[-0.4405087],[1.],"(array([0.10370591]), array([0.17180518]))","(array([0.10123689]), array([0.05648588]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))"
(0.08018826995566447+0j),[0.24459454],[1.],[-0.45270884],[1.],"(array([0.10377106]), array([0.17130057]))","(array([0.09977988]), array([0.05615136]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))"
(0.08331241678276348+0j),[0.24377077],[1.],[-0.46465342],[1.],"(array([0.10380161]), array([0.17325019]))","(array([0.0999784]), array([0.05581869]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))"
(0.08648565541311969+0j),[0.24295627],[1.],[-0.4760909],[1.],"(array([0.10547805]), array([0.17510785]))","(array([0.10124568]), array([0.05551555]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))"
(0.08256654944479544+0j),[0.24249077],[1.],[-0.46233134],[1.],"(array([0.10674093]), array([0.17449938]))","(array([0.10069557]), array([0.05532197]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))"
(0.08815867887922607+0j),[0.24192128],[1.],[-0.48208197],[1.],"(array([0.10662931]), array([0.17484428]))","(array([0.10069955]), array([0.05521268]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))"
(0.09260792248715327+0j),[0.24122395],[1.],[-0.49672426],[1.],"(array([0.10869479]), array([0.17801816]))","(array([0.10342147]), array([0.05506649]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))"
(0.09627708792961405+0j),[0.24099435],[1.],[-0.50780574],[1.],"(array([0.11295634]), array([0.18032933]))","(array([0.10605732]), array([0.05488173]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))"
(0.09124203440474674+0j),[0.24135891],[1.],[-0.49053186],[1.],"(array([0.11523197]), array([0.17954006]))","(array([0.10579068]), array([0.05473287]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))"
(0.09202725326156316+0j),[0.24172347],[1.],[-0.49252471],[1.],"(array([0.11403001]), array([0.17794362]))","(array([0.10647627]), array([0.05462238]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))"
(0.09481973423276163+0j),[0.24215676],[1.],[-0.50091215],[1.],"(array([0.11522289]), array([0.1788944]))","(array([0.11035034]), array([0.05447864]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))"
(0.09897909476809207+0j),[0.24325552],[1.],[-0.51281631],[1.],"(array([0.12009094]), array([0.18082078]))","(array([0.1132483]), array([0.05437396]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))"
(0.09474621066599331+0j),[0.24491153],[1.],[-0.49780225],[1.],"(array([0.12254585]), array([0.18055868]))","(array([0.11254465]), array([0.05438366]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))"
(0.09633026965795864+0j),[0.24636313],[1.],[-0.50169668],[1.],"(array([0.12090978]), array([0.17966259]))","(array([0.11082334]), array([0.05446989]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))"
(0.10241300761908245+0j),[0.2472159],[1.],[-0.51954597],[1.],"(array([0.12019092]), array([0.18201044]))","(array([0.1119961]), array([0.0545612]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))"
(0.10789346045493403+0j),[0.24803762],[1.],[-0.53431393],[1.],"(array([0.12303787]), array([0.18537851]))","(array([0.11428586]), array([0.05473545]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))"
(0.10695122760273973+0j),[0.24919139],[1.],[-0.52965657],[1.],"(array([0.12570326]), array([0.18664021]))","(array([0.11392799]), array([0.05504043]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))"
(0.10754076255890459+0j),[0.25017523],[1.],[-0.52977143],[1.],"(array([0.12488024]), array([0.18662391]))","(array([0.11267734]), array([0.05539504]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))"
(0.11321772710365131+0j),[0.25068705],[1.],[-0.54467359],[1.],"(array([0.12433133]), array([0.18853817]))","(array([0.11513721]), array([0.0556577]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))"
(0.1174835632643957+0j),[0.25146713],[1.],[-0.55461483],[1.],"(array([0.12806397]), array([0.1912954]))","(array([0.11881208]), array([0.05584618]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))"
(0.11361250409487711+0j),[0.25295057],[1.],[-0.54160222],[1.],"(array([0.13134533]), array([0.19130165]))","(array([0.11994164]), array([0.0560646]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))"
(0.1077444121422058+0j),[0.25476175],[1.],[-0.52275066],[1.],"(array([0.13035892]), array([0.1885954]))","(array([0.11943082]), array([0.05630681]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))"
(0.10812442039218376+0j),[0.2564455],[1.],[-0.52261374],[1.],"(array([0.12843287]), array([0.18718431]))","(array([0.12113242]), array([0.05647889]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))"
(0.1086186774014285+0j),[0.25837324],[1.],[-0.52269713],[1.],"(array([0.12977845]), array([0.18755489]))","(array([0.12392918]), array([0.05662391]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))"
(0.10311398066113103+0j),[0.26090724],[1.],[-0.50438432],[1.],"(array([0.13111527]), array([0.18616847]))","(array([0.12357458]), array([0.05687359]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))"
(0.09984749424311896+0j),[0.26338845],[1.],[-0.49296339],[1.],"(array([0.1285932]), array([0.18379874]))","(array([0.11998373]), array([0.05724375]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))"
(0.10402785046052555+0j),[0.26488578],[1.],[-0.5056903],[1.],"(array([0.12468666]), array([0.18453038]))","(array([0.11784433]), array([0.05764273]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))"
(0.10789183623450936+0j),[0.26563522],[1.],[-0.51692967],[1.],"(array([0.12367886]), array([0.18739448]))","(array([0.11783823]), array([0.05805029]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))"
(0.10207011421830264+0j),[0.26635959],[1.],[-0.49828639],[1.],"(array([0.12311516]), array([0.18715303]))","(array([0.11578196]), array([0.05854892]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))"
(0.10196129108447567+0j),[0.26667963],[1.],[-0.49794295],[1.],"(array([0.11988315]), array([0.18585965]))","(array([0.11242975]), array([0.05911631]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))"
(0.10722536622512294+0j),[0.26611074],[1.],[-0.51456799],[1.],"(array([0.11747428]), array([0.188012]))","(array([0.11258498]), array([0.05957045]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))"
(0.112009957228578+0j),[0.26537449],[1.],[-0.5286588],[1.],"(array([0.1194878]), array([0.19138956]))","(array([0.11528564]), array([0.05982301]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))"
(0.11009927778685916+0j),[0.26517829],[1.],[-0.52243534],[1.],"(array([0.12272235]), array([0.19234724]))","(array([0.11444476]), array([0.05998139]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))"
(0.11038757929062916+0j),[0.26482065],[1.],[-0.52297355],[1.],"(array([0.12161448]), array([0.19192167]))","(array([0.11230497]), array([0.06010362]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11784856]), array([0.05976097]))"
(0.11579735940570603+0j),[0.2638991],[1.],[-0.53847824],[1.],"(array([0.12050524]), array([0.19354725]))","(array([0.11414927]), array([0.06007914]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11784856]), array([0.05976097]))","(array([0.11966581]), array([0.05962015]))"
(0.12066235817145451+0j),[0.26321281],[1.],[-0.5512872],[1.],"(array([0.12410165]), array([0.19619458]))","(array([0.11761021]), array([0.0599315]))","(array([0.11848778]), array([0.05982171]))","(array([0.11784856]), array([0.05976097]))","(array([0.11966581]), array([0.05962015]))","(array([0.12285574]), array([0.05943867]))"
(0.1092358069656681+0j),[0.2634501],[1.],[-0.51758677],[1.],"(array([0.12643918]), array([0.19397543]))","(array([0.11848778]), array([0.05982171]))","(array([0.11784856]), array([0.05976097]))","(array([0.11966581]), array([0.05962015]))","(array([0.12285574]), array([0.05943867]))","(array([0.12049999]), array([0.05937582]))"
(0.1108794388315721+0j),[0.26406006],[1.],[-0.52213601],[1.],"(array([0.12557912]), array([0.19106868]))","(array([0.11784856]), array([0.05976097]))","(array([0.11966581]), array([0.05962015]))","(array([0.12285574]), array([0.05943867]))","(array([0.12049999]), array([0.05937582]))","(array([0.11720895]), array([0.05948219]))"
(0.11506246247443269+0j),[0.26437489],[1.],[-0.53386128],[1.],"(array([0.12576747]), array([0.19265354]))","(array([0.11966581]), array([0.05962015]))","(array([0.12285574]), array([0.05943867]))","(array([0.12049999]), array([0.05937582]))","(array([0.11720895]), array([0.05948219]))","(array([0.11904789]), array([0.05958828]))"
(0.1186531029354033+0j),[0.26491262],[1.],[-0.54306319],[1.],"(array([0.12868038]), array([0.19460229]))","(array([0.12285574]), array([0.05943867]))","(array([0.12049999]), array([0.05937582]))","(array([0.11720895]), array([0.05948219]))","(array([0.11904789]), array([0.05958828]))","(array([0.12140535]), array([0.05968419]))"
(0.11310942475382176+0j),[0.26617525],[1.],[-0.5259395],[1.],"(array([0.13125076]), array([0.19373982]))","(array([0.12049999]), array([0.05937582]))","(array([0.11720895]), array([0.05948219]))","(array([0.11904789]), array([0.05958828]))","(array([0.12140535]), array([0.05968419]))","(array([0.12050579]), array([0.05988024]))"
(0.11455399456349075+0j),[0.26692568],[1.],[-0.52948112],[1.],"(array([0.12792969]), array([0.19247005]))","(array([0.11720895]), array([0.05948219]))","(array([0.11904789]), array([0.05958828]))","(array([0.12140535]), array([0.05968419]))","(array([0.12050579]), array([0.05988024]))","(array([0.11897791]), array([0.0601128]))"
(0.11751397431611921+0j),[0.26682021],[1.],[-0.53753852],[1.],"(array([0.12523016]), array([0.19374724]))","(array([0.11904789]), array([0.05958828]))","(array([0.12140535]), array([0.05968419]))","(array([0.12050579]), array([0.05988024]))","(array([0.11897791]), array([0.0601128]))","(array([0.12028765]), array([0.06018593]))"
(0.11981408447700083+0j),[0.26700283],[1.],[-0.54321206],[1.],"(array([0.12783494]), array([0.19519682]))","(array([0.12140535]), array([0.05968419]))","(array([0.12050579]), array([0.05988024]))","(array([0.11897791]), array([0.0601128]))","(array([0.12028765]), array([0.06018593]))","(array([0.12183407]), array([0.06019443]))"
(0.11292951797161031+0j),[0.26778688],[1.],[-0.52261682],[1.],"(array([0.12926161]), array([0.19388425]))","(array([0.12050579]), array([0.05988024]))","(array([0.11897791]), array([0.0601128]))","(array([0.12028765]), array([0.06018593]))","(array([0.12183407]), array([0.06019443]))","(array([0.12014885]), array([0.06029628]))"
(0.11136538918399796+0j),[0.26849026],[1.],[-0.51771069],[1.],"(array([0.12677522]), array([0.19167625]))","(array([0.11897791]), array([0.0601128]))","(array([0.12028765]), array([0.06018593]))","(array([0.12183407]), array([0.06019443]))","(array([0.12014885]), array([0.06029628]))","(array([0.11727347]), array([0.0604685]))"
(0.1142449949336542+0j),[0.26877614],[1.],[-0.52613765],[1.],"(array([0.12534883]), array([0.19231437]))","(array([0.12028765]), array([0.06018593]))","(array([0.12183407]), array([0.06019443]))","(array([0.12014885]), array([0.06029628]))","(array([0.11727347]), array([0.0604685]))","(array([0.11767546]), array([0.06058338]))"
(0.11657378319207762+0j),[0.26921577],[1.],[-0.53242132],[1.],"(array([0.12741647]), array([0.19386337]))","(array([0.12183407]), array([0.06019443]))","(array([0.12014885]), array([0.06029628]))","(array([0.11727347]), array([0.0604685]))","(array([0.11767546]), array([0.06058338]))","(array([0.11933257]), array([0.06066495]))"
(0.11088162925271632+0j),[0.27004789],[1.],[-0.51516185],[1.],"(array([0.12822366]), array([0.19286538]))","(array([0.12014885]), array([0.06029628]))","(array([0.11727347]), array([0.0604685]))","(array([0.11767546]), array([0.06058338]))","(array([0.11933257]), array([0.06066495]))","(array([0.11809127]), array([0.06080191]))"
(0.11319787377672154+0j),[0.27051852],[1.],[-0.52197332],[1.],"(array([0.12581879]), array([0.19202766]))","(array([0.11727347]), array([0.0604685]))","(array([0.11767546]), array([0.06058338]))","(array([0.11933257]), array([0.06066495]))","(array([0.11809127]), array([0.06080191]))","(array([0.11691776]), array([0.06095537]))"
(0.1156164606051939+0j),[0.27021926],[1.],[-0.529064],[1.],"(array([0.12371074]), array([0.19356644]))","(array([0.11767546]), array([0.06058338]))","(array([0.11933257]), array([0.06066495]))","(array([0.11809127]), array([0.06080191]))","(array([0.11691776]), array([0.06095537]))","(array([0.11848492]), array([0.0609741]))"
(0.1183792182347759+0j),[0.26990915],[1.],[-0.5367436],[1.],"(array([0.12500467]), array([0.19508935]))","(array([0.11933257]), array([0.06066495]))","(array([0.11809127]), array([0.06080191]))","(array([0.11691776]), array([0.06095537]))","(array([0.11848492]), array([0.0609741]))","(array([0.12015029]), array([0.06090568]))"
(0.11347632550638863+0j),[0.27002136],[1.],[-0.52222322],[1.],"(array([0.12629808]), array([0.19448441]))","(array([0.11809127]), array([0.06080191]))","(array([0.11691776]), array([0.06095537]))","(array([0.11848492]), array([0.0609741]))","(array([0.12015029]), array([0.06090568]))","(array([0.11937389]), array([0.06087739]))"
(0.11593999409714112+0j),[0.26989034],[1.],[-0.52942791],[1.],"(array([0.12464354]), array([0.19391335]))","(array([0.11691776]), array([0.06095537]))","(array([0.11848492]), array([0.0609741]))","(array([0.12015029]), array([0.06090568]))","(array([0.11937389]), array([0.06087739]))","(array([0.11855411]), array([0.06088127]))"
(0.11745641741826358+0j),[0.26941884],[1.],[-0.53375718],[1.],"(array([0.12417907]), array([0.19515685]))","(array([0.11848492]), array([0.0609741]))","(array([0.12015029]), array([0.06090568]))","(array([0.11937389]), array([0.06087739]))","(array([0.11855411]), array([0.06088127]))","(array([0.11985264]), array([0.06081222]))"
(0.11769755329228145+0j),[0.26927432],[1.],[-0.53418493],[1.],"(array([0.1260743]), array([0.19560341]))","(array([0.12015029]), array([0.06090568]))","(array([0.11937389]), array([0.06087739]))","(array([0.11855411]), array([0.06088127]))","(array([0.11985264]), array([0.06081222]))","(array([0.12038718]), array([0.06074203]))"
(0.1108539905992943+0j),[0.26965327],[1.],[-0.51392682],[1.],"(array([0.12660382]), array([0.19360934]))","(array([0.11937389]), array([0.06087739]))","(array([0.11855411]), array([0.06088127]))","(array([0.11985264]), array([0.06081222]))","(array([0.12038718]), array([0.06074203]))","(array([0.11815158]), array([0.06076288]))"
(0.11401997495485112+0j),[0.26991219],[1.],[-0.52351611],[1.],"(array([0.12515901]), array([0.19258386]))","(array([0.11855411]), array([0.06088127]))","(array([0.11985264]), array([0.06081222]))","(array([0.12038718]), array([0.06074203]))","(array([0.11815158]), array([0.06076288]))","(array([0.11695379]), array([0.06084316]))"
(0.11610750212110094+0j),[0.26986606],[1.],[-0.52957792],[1.],"(array([0.12520058]), array([0.19412526]))","(array([0.11985264]), array([0.06081222]))","(array([0.12038718]), array([0.06074203]))","(array([0.11815158]), array([0.06076288]))","(array([0.11695379]), array([0.06084316]))","(array([0.11871601]), array([0.06086595]))"
(0.11894706316616484+0j),[0.27000421],[1.],[-0.53731654],[1.],"(array([0.12726777]), array([0.19541001]))","(array([0.12038718]), array([0.06074203]))","(array([0.11815158]), array([0.06076288]))","(array([0.11695379]), array([0.06084316]))","(array([0.11871601]), array([0.06086595]))","(array([0.12027277]), array([0.06087717]))"
(0.11293428052244632+0j),[0.27032862],[1.],[-0.51955569],[1.],"(array([0.12719623]), array([0.19437976]))","(array([0.11815158]), array([0.06076288]))","(array([0.11695379]), array([0.06084316]))","(array([0.11871601]), array([0.06086595]))","(array([0.12027277]), array([0.06087717]))","(array([0.11913825]), array([0.06092203]))"
(0.11086885108320138+0j),[0.2703119],[1.],[-0.51369568],[1.],"(array([0.12359649]), array([0.19211338]))","(array([0.11695379]), array([0.06084316]))","(array([0.11871601]), array([0.06086595]))","(array([0.12027277]), array([0.06087717]))","(array([0.11913825]), array([0.06092203]))","(array([0.11647539]), array([0.0609598]))"
(0.11466466053929987+0j),[0.26999864],[1.],[-0.52537507],[1.],"(array([0.12275857]), array([0.19275156]))","(array([0.11871601]), array([0.06086595]))","(array([0.12027277]), array([0.06087717]))","(array([0.11913825]), array([0.06092203]))","(array([0.11647539]), array([0.0609598]))","(array([0.11713851]), array([0.06092709]))"
(0.11822221189633954+0j),[0.2699288],[1.],[-0.53547375],[1.],"(array([0.1257852]), array([0.19487822]))","(array([0.12027277]), array([0.06087717]))","(array([0.11913825]), array([0.06092203]))","(array([0.11647539]), array([0.0609598]))","(array([0.11713851]), array([0.06092709]))","(array([0.11959272]), array([0.060884]))"
(0.11546761973264574+0j),[0.27018899],[1.],[-0.52715782],[1.],"(array([0.1274246]), array([0.19506562]))","(array([0.11913825]), array([0.06092203]))","(array([0.11647539]), array([0.0609598]))","(array([0.11713851]), array([0.06092709]))","(array([0.11959272]), array([0.060884]))","(array([0.1197866]), array([0.06090052]))"
(0.11543687656991593+0j),[0.27023505],[1.],[-0.52697876],[1.],"(array([0.12578041]), array([0.19430109]))","(array([0.11647539]), array([0.0609598]))","(array([0.11713851]), array([0.06092709]))","(array([0.11959272]), array([0.060884]))","(array([0.1197866]), array([0.06090052]))","(array([0.11883081]), array([0.06093724]))"
(0.11559027862587115+0j),[0.26969194],[1.],[-0.52763781],[1.],"(array([0.12319358]), array([0.19435769]))","(array([0.11713851]), array([0.06092709]))","(array([0.11959272]), array([0.060884]))","(array([0.1197866]), array([0.06090052]))","(array([0.11883081]), array([0.06093724]))","(array([0.11888514]), array([0.06088079]))"
(0.11695146473611887+0j),[0.26929765],[1.],[-0.53165066],[1.],"(array([0.12421131]), array([0.1947299]))","(array([0.11959272]), array([0.060884]))","(array([0.1197866]), array([0.06090052]))","(array([0.11883081]), array([0.06093724]))","(array([0.11888514]), array([0.06088079]))","(array([0.11941313]), array([0.06077614]))"
(0.11360676753323007+0j),[0.26951008],[1.],[-0.52177807],[1.],"(array([0.1263543]), array([0.19409992]))","(array([0.1197866]), array([0.06090052]))","(array([0.11883081]), array([0.06093724]))","(array([0.11888514]), array([0.06088079]))","(array([0.11941313]), array([0.06077614]))","(array([0.11874923]), array([0.06075223]))"
(0.11334422291696873+0j),[0.26982549],[1.],[-0.52104085],[1.],"(array([0.12589711]), array([0.1931132]))","(array([0.11883081]), array([0.06093724]))","(array([0.11888514]), array([0.06088079]))","(array([0.11941313]), array([0.06077614]))","(array([0.11874923]), array([0.06075223]))","(array([0.11755487]), array([0.06081446]))"
(0.11401796016374238+0j),[0.26990255],[1.],[-0.52314732],[1.],"(array([0.12498017]), array([0.19330684]))","(array([0.11888514]), array([0.06088079]))","(array([0.11941313]), array([0.06077614]))","(array([0.11874923]), array([0.06075223]))","(array([0.11755487]), array([0.06081446]))","(array([0.1177102]), array([0.06085928]))"
(0.11524844865684777+0j),[0.26994962],[1.],[-0.52675909],[1.],"(array([0.12534462]), array([0.19381641]))","(array([0.11941313]), array([0.06077614]))","(array([0.11874923]), array([0.06075223]))","(array([0.11755487]), array([0.06081446]))","(array([0.1177102]), array([0.06085928]))","(array([0.11835545]), array([0.06087371]))"
(0.10798535344022056+0j),[0.27025513],[1.],[-0.50509741],[1.],"(array([0.12482656]), array([0.19196539]))","(array([0.11874923]), array([0.06075223]))","(array([0.11755487]), array([0.06081446]))","(array([0.1177102]), array([0.06085928]))","(array([0.11835545]), array([0.06087371]))","(array([0.11631999]), array([0.06090643]))"
(0.11006390767457787+0j),[0.27050774],[1.],[-0.51195448],[1.],"(array([0.12326815]), array([0.19053364]))","(array([0.11755487]), array([0.06081446]))","(array([0.1177102]), array([0.06085928]))","(array([0.11835545]), array([0.06087371]))","(array([0.11631999]), array([0.06090643]))","(array([0.11465353]), array([0.0609772]))"
(0.11435908200669825+0j),[0.2703448],[1.],[-0.52504753],[1.],"(array([0.12319021]), array([0.19255277]))","(array([0.1177102]), array([0.06085928]))","(array([0.11835545]), array([0.06087371]))","(array([0.11631999]), array([0.06090643]))","(array([0.11465353]), array([0.0609772]))","(array([0.11690648]), array([0.06098878]))"
(0.11786608401833393+0j),[0.27005606],[1.],[-0.5350612],[1.],"(array([0.12469166]), array([0.19482586]))","(array([0.11835545]), array([0.06087371]))","(array([0.11631999]), array([0.06090643]))","(array([0.11465353]), array([0.0609772]))","(array([0.11690648]), array([0.06098878]))","(array([0.1195093]), array([0.06093714]))"
(0.11283480119496944+0j),[0.26996029],[1.],[-0.5202758],[1.],"(array([0.12510822]), array([0.19434367]))","(array([0.11631999]), array([0.06090643]))","(array([0.11465353]), array([0.0609772]))","(array([0.11690648]), array([0.06098878]))","(array([0.1195093]), array([0.06093714]))","(array([0.11896483]), array([0.06088688]))"
(0.10632436397065725+0j),[0.26966695],[1.],[-0.50102193],[1.],"(array([0.1211943]), array([0.19103224]))","(array([0.11465353]), array([0.0609772]))","(array([0.11690648]), array([0.06098878]))","(array([0.1195093]), array([0.06093714]))","(array([0.11896483]), array([0.06088688]))","(array([0.11512945]), array([0.06084162]))"
(0.10573872389920656+0j),[0.26917789],[1.],[-0.50028774],[1.],"(array([0.11847354]), array([0.18910969]))","(array([0.11690648]), array([0.06098878]))","(array([0.1195093]), array([0.06093714]))","(array([0.11896483]), array([0.06088688]))","(array([0.11512945]), array([0.06084162]))","(array([0.11287607]), array([0.060758]))"
(0.10619714770202744+0j),[0.26921654],[1.],[-0.50247569],[1.],"(array([0.12085182]), array([0.18923927]))","(array([0.1195093]), array([0.06093714]))","(array([0.11896483]), array([0.06088688]))","(array([0.11512945]), array([0.06084162]))","(array([0.11287607]), array([0.060758]))","(array([0.11304092]), array([0.06070845]))"
(0.1026799605125325+0j),[0.2699035],[1.],[-0.49176859],[1.],"(array([0.12290511]), array([0.18839378]))","(array([0.11896483]), array([0.06088688]))","(array([0.11512945]), array([0.06084162]))","(array([0.11287607]), array([0.060758]))","(array([0.11304092]), array([0.06070845]))","(array([0.11207865]), array([0.06078743]))"
(0.10029643718351204+0j),[0.27056108],[1.],[-0.48469738],[1.],"(array([0.12122671]), array([0.18668456]))","(array([0.11512945]), array([0.06084162]))","(array([0.11287607]), array([0.060758]))","(array([0.11304092]), array([0.06070845]))","(array([0.11207865]), array([0.06078743]))","(array([0.11007497]), array([0.06093999]))"
(0.10136444968490453+0j),[0.27036542],[1.],[-0.48928878],[1.],"(array([0.11720596]), array([0.18642676]))","(array([0.11287607]), array([0.060758]))","(array([0.11304092]), array([0.06070845]))","(array([0.11207865]), array([0.06078743]))","(array([0.11007497]), array([0.06093999]))","(array([0.10979822]), array([0.06099424]))"
(0.10390697090739082+0j),[0.26962498],[1.],[-0.49851712],[1.],"(array([0.11582344]), array([0.18764169]))","(array([0.11304092]), array([0.06070845]))","(array([0.11207865]), array([0.06078743]))","(array([0.11007497]), array([0.06093999]))","(array([0.10979822]), array([0.06099424]))","(array([0.11135826]), array([0.06088933]))"
(0.10240488644517665+0j),[0.26895046],[1.],[-0.49459072],[1.],"(array([0.11642589]), array([0.18802456]))","(array([0.11207865]), array([0.06078743]))","(array([0.11007497]), array([0.06093999]))","(array([0.10979822]), array([0.06099424]))","(array([0.11135826]), array([0.06088933]))","(array([0.11195153]), array([0.06072657]))"
(0.09850039352444635+0j),[0.26821558],[1.],[-0.48298193],[1.],"(array([0.11472734]), array([0.1865065]))","(array([0.11007497]), array([0.06093999]))","(array([0.10979822]), array([0.06099424]))","(array([0.11135826]), array([0.06088933]))","(array([0.11195153]), array([0.06072657]))","(array([0.11020029]), array([0.06056568]))"
(0.10170187798817541+0j),[0.26709623],[1.],[-0.49477268],[1.],"(array([0.11291338]), array([0.18658002]))","(array([0.10979822]), array([0.06099424]))","(array([0.11135826]), array([0.06088933]))","(array([0.11195153]), array([0.06072657]))","(array([0.11020029]), array([0.06056568]))","(array([0.11022673]), array([0.06036187]))"
(0.10500318725317148+0j),[0.26584997],[1.],[-0.50618119],[1.],"(array([0.11417532]), array([0.18876572]))","(array([0.11135826]), array([0.06088933]))","(array([0.11195153]), array([0.06072657]))","(array([0.11020029]), array([0.06056568]))","(array([0.11022673]), array([0.06036187]))","(array([0.11284197]), array([0.06009504]))"
