Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14034507557861503+0j),[0.00143933],[1.],[-0.68198691],[1.],"(array([0.08474278]), array([0.1296327]))","(array([0.02909713]), array([8.40907205e-15]))","(array([0.04693413]), array([1.21430643e-16]))","(array([0.06171748]), array([-2.05044315e-15]))","(array([0.07654343]), array([-7.59808882e-16]))","(array([0.09300432]), array([1.38777878e-17]))","(array([0.10776973]), array([3.90312782e-15]))","(array([0.12023959]), array([1.49186219e-15]))","(array([0.13111026]), array([2.63331024e-15]))","(array([0.14101238]), array([2.51534904e-15]))","(array([0.1495927]), array([0.00016325]))"
(0.14839360625273873+0j),[0.00544874],[1.],[-0.69394096],[1.],"(array([0.10598912]), array([0.13473544]))","(array([0.04693413]), array([-5.54894672e-13]))","(array([0.06171748]), array([1.32475628e-13]))","(array([0.07654343]), array([-1.06595288e-13]))","(array([0.09300432]), array([-1.04818931e-13]))","(array([0.10776973]), array([-3.59330621e-14]))","(array([0.12023959]), array([2.64163691e-14]))","(array([0.13111026]), array([-2.5212471e-14]))","(array([0.14101238]), array([-8.65800487e-14]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))"
(0.16628928851350497+0j),[0.01165949],[1.],[-0.72326525],[1.],"(array([0.12516861]), array([0.13937328]))","(array([0.06171748]), array([-4.05499766e-12]))","(array([0.07654343]), array([-1.26860328e-13]))","(array([0.09300432]), array([-1.47780399e-12]))","(array([0.10776973]), array([-7.5555881e-13]))","(array([0.12023959]), array([-1.31148564e-13]))","(array([0.13111026]), array([7.78689613e-13]))","(array([0.14101238]), array([6.51964593e-13]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))"
(0.1778280979740631+0j),[0.01939396],[1.],[-0.73790263],[1.],"(array([0.14105569]), array([0.1444276]))","(array([0.07654343]), array([-1.45681002e-11]))","(array([0.09300432]), array([-5.63401756e-12]))","(array([0.10776974]), array([-5.84378032e-12]))","(array([0.12023959]), array([-2.00145456e-12]))","(array([0.13111026]), array([2.03498676e-12]))","(array([0.14101238]), array([5.55196861e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))"
(0.1931133823812362+0j),[0.02852983],[1.],[-0.75679529],[1.],"(array([0.15612744]), array([0.14866425]))","(array([0.09300432]), array([-4.66982009e-11]))","(array([0.10776974]), array([-2.46654606e-11]))","(array([0.12023959]), array([-1.67412612e-11]))","(array([0.13111026]), array([-4.04377226e-12]))","(array([0.14101238]), array([1.19755178e-11]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513033]), array([0.00077729]))","(array([0.15981811]), array([0.00193357]))","(array([0.16474718]), array([0.00350485]))","(array([0.16853922]), array([0.00541027]))"
(0.1995309515786718+0j),[0.03923742],[1.],[-0.75962386],[1.],"(array([0.17186322]), array([0.15187603]))","(array([0.10776974]), array([-1.28118516e-10]))","(array([0.12023959]), array([-6.66962076e-11]))","(array([0.13111026]), array([-3.90293006e-11]))","(array([0.14101239]), array([1.9595367e-12]))","(array([0.1495927]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.1709582]), array([0.00764409]))"
(0.20769999240913922+0j),[0.05126799],[1.],[-0.76452212],[1.],"(array([0.18484289]), array([0.15391622]))","(array([0.1202396]), array([-2.94944891e-10]))","(array([0.13111027]), array([-1.51292111e-10]))","(array([0.14101239]), array([-6.57317534e-11]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513034]), array([0.00077729]))","(array([0.15981812]), array([0.00193357]))","(array([0.16474719]), array([0.00350485]))","(array([0.16853923]), array([0.00541027]))","(array([0.17095821]), array([0.00764409]))","(array([0.17183229]), array([0.01021064]))"
(0.21413342125915372+0j),[0.06417468],[1.],[-0.76603573],[1.],"(array([0.19523613]), array([0.15594314]))","(array([0.13111028]), array([-5.5065159e-10]))","(array([0.1410124]), array([-2.45600682e-10]))","(array([0.14959271]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981813]), array([0.00193357]))","(array([0.1647472]), array([0.00350485]))","(array([0.16853924]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.1718323]), array([0.01021064]))","(array([0.17254941]), array([0.0130225]))"
(0.2218756712230191+0j),[0.07765199],[1.],[-0.76879317],[1.],"(array([0.20376982]), array([0.15785052]))","(array([0.1410124]), array([-3.81739761e-10]))","(array([0.14959272]), array([0.00016325]))","(array([0.15513035]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095822]), array([0.00764409]))","(array([0.17183231]), array([0.01021064]))","(array([0.17254942]), array([0.0130225]))","(array([0.17303288]), array([0.01600002]))"
(0.21212884277504+0j),[0.09193541],[1.],[-0.7459618],[1.],"(array([0.2098355]), array([0.15743308]))","(array([0.14959273]), array([0.00016325]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981814]), array([0.00193357]))","(array([0.16474721]), array([0.00350485]))","(array([0.16853925]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17183231]), array([0.01021064]))","(array([0.17254942]), array([0.0130225]))","(array([0.17303289]), array([0.01600002]))","(array([0.17075298]), array([0.01911375]))"
(0.21923525208919176+0j),[0.10680003],[1.],[-0.74876787],[1.],"(array([0.21443169]), array([0.15730701]))","(array([0.15513036]), array([0.00077729]))","(array([0.15981815]), array([0.00193357]))","(array([0.16474722]), array([0.00350485]))","(array([0.16853926]), array([0.00541027]))","(array([0.17095823]), array([0.00764409]))","(array([0.17183232]), array([0.01021064]))","(array([0.17254943]), array([0.0130225]))","(array([0.17303289]), array([0.01600002]))","(array([0.17075298]), array([0.01911376]))","(array([0.16851062]), array([0.02241942]))"
(0.19878320004562908+0j),[0.12202636],[1.],[-0.70888446],[1.],"(array([0.21497194]), array([0.15598862]))","(array([0.15981816]), array([0.00193357]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095824]), array([0.00764409]))","(array([0.17183233]), array([0.01021064]))","(array([0.17254944]), array([0.0130225]))","(array([0.1730329]), array([0.01600002]))","(array([0.17075299]), array([0.01911376]))","(array([0.16851063]), array([0.02241942]))","(array([0.16433797]), array([0.02578116]))"
(0.19764897431264775+0j),[0.13769794],[1.],[-0.70071538],[1.],"(array([0.21390392]), array([0.15419006]))","(array([0.16474723]), array([0.00350485]))","(array([0.16853927]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17183233]), array([0.01021064]))","(array([0.17254944]), array([0.0130225]))","(array([0.1730329]), array([0.01600002]))","(array([0.17075299]), array([0.01911376]))","(array([0.16851064]), array([0.02241942]))","(array([0.16433797]), array([0.02578116]))","(array([0.1589014]), array([0.02928836]))"
(0.19804446570654535+0j),[0.15323513],[1.],[-0.69501682],[1.],"(array([0.21500232]), array([0.15616964]))","(array([0.16853928]), array([0.00541027]))","(array([0.17095825]), array([0.00764409]))","(array([0.17183234]), array([0.01021064]))","(array([0.17254945]), array([0.0130225]))","(array([0.17303291]), array([0.01600002]))","(array([0.170753]), array([0.01911376]))","(array([0.16851064]), array([0.02241942]))","(array([0.16433798]), array([0.02578116]))","(array([0.15890141]), array([0.02928836]))","(array([0.15733968]), array([0.03281]))"
(0.20743818820980447+0j),[0.16808133],[1.],[-0.70394238],[1.],"(array([0.21600789]), array([0.16012526]))","(array([0.17095826]), array([0.00764409]))","(array([0.17183234]), array([0.01021064]))","(array([0.17254946]), array([0.0130225]))","(array([0.17303292]), array([0.01600002]))","(array([0.17075301]), array([0.01911376]))","(array([0.16851065]), array([0.02241942]))","(array([0.16433798]), array([0.02578116]))","(array([0.15890141]), array([0.02928836]))","(array([0.15733968]), array([0.03281]))","(array([0.15772217]), array([0.03624822]))"
(0.2070845327834393+0j),[0.18200717],[1.],[-0.69579452],[1.],"(array([0.21566151]), array([0.16403276]))","(array([0.17183235]), array([0.01021064]))","(array([0.17254946]), array([0.0130225]))","(array([0.17303292]), array([0.01600002]))","(array([0.17075301]), array([0.01911376]))","(array([0.16851065]), array([0.02241942]))","(array([0.16433799]), array([0.02578116]))","(array([0.15890142]), array([0.02928836]))","(array([0.15733968]), array([0.03281]))","(array([0.15772218]), array([0.03624822]))","(array([0.15778881]), array([0.03947997]))"
(0.215223199335116+0j),[0.19476358],[1.],[-0.70135134],[1.],"(array([0.21378176]), array([0.16787003]))","(array([0.17254946]), array([0.0130225]))","(array([0.17303293]), array([0.01600002]))","(array([0.17075302]), array([0.01911376]))","(array([0.16851066]), array([0.02241942]))","(array([0.16433799]), array([0.02578116]))","(array([0.15890142]), array([0.02928836]))","(array([0.15733969]), array([0.03281]))","(array([0.15772218]), array([0.03624822]))","(array([0.15778882]), array([0.03947997]))","(array([0.15751258]), array([0.0425002]))"
(0.21886352382007657+0j),[0.20624207],[1.],[-0.69887716],[1.],"(array([0.21230534]), array([0.17233572]))","(array([0.17303293]), array([0.01600002]))","(array([0.17075303]), array([0.01911376]))","(array([0.16851067]), array([0.02241942]))","(array([0.164338]), array([0.02578116]))","(array([0.15890143]), array([0.02928836]))","(array([0.1573397]), array([0.03281]))","(array([0.15772219]), array([0.03624822]))","(array([0.15778882]), array([0.03947997]))","(array([0.15751259]), array([0.0425002]))","(array([0.15784807]), array([0.04522677]))"
(0.220372388512008+0j),[0.21670072],[1.],[-0.69291278],[1.],"(array([0.21017109]), array([0.17572082]))","(array([0.17075303]), array([0.01911376]))","(array([0.16851068]), array([0.02241942]))","(array([0.16433801]), array([0.02578116]))","(array([0.15890144]), array([0.02928836]))","(array([0.15733971]), array([0.03281]))","(array([0.1577222]), array([0.03624822]))","(array([0.15778883]), array([0.03947997]))","(array([0.1575126]), array([0.0425002]))","(array([0.15784807]), array([0.04522677]))","(array([0.1568922]), array([0.04769755]))"
(0.21464933528905167+0j),[0.22591453],[1.],[-0.6757122],[1.],"(array([0.20467136]), array([0.17767216]))","(array([0.16851068]), array([0.02241943]))","(array([0.16433802]), array([0.02578116]))","(array([0.15890145]), array([0.02928836]))","(array([0.15733971]), array([0.03281]))","(array([0.1577222]), array([0.03624822]))","(array([0.15778884]), array([0.03947997]))","(array([0.1575126]), array([0.0425002]))","(array([0.15784808]), array([0.04522677]))","(array([0.1568922]), array([0.04769755]))","(array([0.15427538]), array([0.04990497]))"
(0.2156330766719759+0j),[0.23398457],[1.],[-0.67033828],[1.],"(array([0.19946262]), array([0.17975588]))","(array([0.16433802]), array([0.02578116]))","(array([0.15890146]), array([0.02928836]))","(array([0.15733972]), array([0.03281001]))","(array([0.15772221]), array([0.03624822]))","(array([0.15778885]), array([0.03947997]))","(array([0.15751261]), array([0.0425002]))","(array([0.15784808]), array([0.04522677]))","(array([0.15689221]), array([0.04769755]))","(array([0.15427538]), array([0.04990497]))","(array([0.15173418]), array([0.0518628]))"
(0.20925039295739611+0j),[0.24055386],[1.],[-0.65313463],[1.],"(array([0.19259572]), array([0.18172945]))","(array([0.15890146]), array([0.02928837]))","(array([0.15733973]), array([0.03281001]))","(array([0.15772222]), array([0.03624822]))","(array([0.15778886]), array([0.03947997]))","(array([0.15751262]), array([0.0425002]))","(array([0.15784809]), array([0.04522678]))","(array([0.15689222]), array([0.04769755]))","(array([0.15427539]), array([0.04990497]))","(array([0.15173419]), array([0.0518628]))","(array([0.14918456]), array([0.05350228]))"
(0.20952116783199773+0j),[0.24547338],[1.],[-0.6486362],[1.],"(array([0.18480808]), array([0.18377125]))","(array([0.15733974]), array([0.03281001]))","(array([0.15772223]), array([0.03624823]))","(array([0.15778887]), array([0.03947997]))","(array([0.15751263]), array([0.04250021]))","(array([0.1578481]), array([0.04522678]))","(array([0.15689222]), array([0.04769756]))","(array([0.1542754]), array([0.04990498]))","(array([0.1517342]), array([0.0518628]))","(array([0.14918456]), array([0.05350228]))","(array([0.14674019]), array([0.05480548]))"
(0.2057569882263735+0j),[0.24957403],[1.],[-0.63758682],[1.],"(array([0.18149211]), array([0.1862776]))","(array([0.15772224]), array([0.03624823]))","(array([0.15778887]), array([0.03947998]))","(array([0.15751264]), array([0.04250021]))","(array([0.15784811]), array([0.04522678]))","(array([0.15689223]), array([0.04769756]))","(array([0.1542754]), array([0.04990498]))","(array([0.15173421]), array([0.05186281]))","(array([0.14918457]), array([0.05350228]))","(array([0.1467402]), array([0.05480548]))","(array([0.14498374]), array([0.05581703]))"
(0.20616939286618022+0j),[0.25330843],[1.],[-0.63475074],[1.],"(array([0.18032263]), array([0.18880741]))","(array([0.15778888]), array([0.03947998]))","(array([0.15751265]), array([0.04250021]))","(array([0.15784812]), array([0.04522678]))","(array([0.15689224]), array([0.04769756]))","(array([0.15427541]), array([0.04990498]))","(array([0.15173421]), array([0.05186281]))","(array([0.14918458]), array([0.05350228]))","(array([0.1467402]), array([0.05480548]))","(array([0.14498374]), array([0.05581703]))","(array([0.14342119]), array([0.05670678]))"
(0.19746354671752636+0j),[0.25680981],[1.],[-0.61541106],[1.],"(array([0.17844251]), array([0.19027507]))","(array([0.15751265]), array([0.04250021]))","(array([0.15784813]), array([0.04522678]))","(array([0.15689225]), array([0.04769756]))","(array([0.15427542]), array([0.04990498]))","(array([0.15173422]), array([0.05186281]))","(array([0.14918458]), array([0.05350229]))","(array([0.14674021]), array([0.05480549]))","(array([0.14498375]), array([0.05581704]))","(array([0.1434212]), array([0.05670678]))","(array([0.1409198]), array([0.05751079]))"
(0.18893948693424484+0j),[0.26036496],[1.],[-0.59672965],[1.],"(array([0.17533385]), array([0.18998248]))","(array([0.15784813]), array([0.04522679]))","(array([0.15689226]), array([0.04769756]))","(array([0.15427543]), array([0.04990499]))","(array([0.15173423]), array([0.05186281]))","(array([0.14918459]), array([0.05350229]))","(array([0.14674022]), array([0.05480549]))","(array([0.14498375]), array([0.05581704]))","(array([0.1434212]), array([0.05670679]))","(array([0.1409198]), array([0.05751079]))","(array([0.1366346]), array([0.05830726]))"
(0.17733977712771626+0j),[0.26425063],[1.],[-0.57139664],[1.],"(array([0.17246815]), array([0.1888352]))","(array([0.15689226]), array([0.04769757]))","(array([0.15427544]), array([0.04990499]))","(array([0.15173424]), array([0.05186281]))","(array([0.1491846]), array([0.05350229]))","(array([0.14674023]), array([0.05480549]))","(array([0.14498376]), array([0.05581704]))","(array([0.14342121]), array([0.05670679]))","(array([0.14091981]), array([0.05751079]))","(array([0.1366346]), array([0.05830726]))","(array([0.131679]), array([0.05914271]))"
(0.17045002232212197+0j),[0.26812708],[1.],[-0.55639025],[1.],"(array([0.16847226]), array([0.18780514]))","(array([0.15427544]), array([0.04990499]))","(array([0.15173424]), array([0.05186282]))","(array([0.14918461]), array([0.05350229]))","(array([0.14674023]), array([0.05480549]))","(array([0.14498377]), array([0.05581704]))","(array([0.14342121]), array([0.05670679]))","(array([0.14091981]), array([0.05751079]))","(array([0.1366346]), array([0.05830726]))","(array([0.13167901]), array([0.05914271]))","(array([0.12712719]), array([0.06002505]))"
(0.16345193970885688+0j),[0.27147385],[1.],[-0.54119403],[1.],"(array([0.16344871]), array([0.18747204]))","(array([0.15173425]), array([0.05186282]))","(array([0.14918461]), array([0.05350229]))","(array([0.14674024]), array([0.05480549]))","(array([0.14498377]), array([0.05581704]))","(array([0.14342122]), array([0.05670679]))","(array([0.14091981]), array([0.0575108]))","(array([0.13663461]), array([0.05830726]))","(array([0.13167901]), array([0.05914271]))","(array([0.12712719]), array([0.06002505]))","(array([0.1237236]), array([0.06083913]))"
(0.1643997591188912+0j),[0.27408535],[1.],[-0.54562244],[1.],"(array([0.15971052]), array([0.18872186]))","(array([0.14918461]), array([0.05350229]))","(array([0.14674024]), array([0.05480549]))","(array([0.14498378]), array([0.05581704]))","(array([0.14342122]), array([0.05670679]))","(array([0.14091982]), array([0.0575108]))","(array([0.13663461]), array([0.05830727]))","(array([0.13167901]), array([0.05914271]))","(array([0.1271272]), array([0.06002505]))","(array([0.1237236]), array([0.06083914]))","(array([0.12251209]), array([0.06152171]))"
(0.1654796191488546+0j),[0.27574557],[1.],[-0.5501339],[1.],"(array([0.1572482]), array([0.19147474]))","(array([0.14674024]), array([0.0548055]))","(array([0.14498378]), array([0.05581705]))","(array([0.14342123]), array([0.05670679]))","(array([0.14091982]), array([0.0575108]))","(array([0.13663462]), array([0.05830727]))","(array([0.13167902]), array([0.05914271]))","(array([0.1271272]), array([0.06002505]))","(array([0.1237236]), array([0.06083914]))","(array([0.12251209]), array([0.06152172]))","(array([0.12351998]), array([0.06200285]))"
(0.166487838214008+0j),[0.27658869],[1.],[-0.55424741],[1.],"(array([0.1550461]), array([0.19376033]))","(array([0.14498378]), array([0.05581705]))","(array([0.14342123]), array([0.0567068]))","(array([0.14091983]), array([0.0575108]))","(array([0.13663462]), array([0.05830727]))","(array([0.13167902]), array([0.05914272]))","(array([0.1271272]), array([0.06002506]))","(array([0.12372361]), array([0.06083914]))","(array([0.12251209]), array([0.06152172]))","(array([0.12351998]), array([0.06200285]))","(array([0.12449194]), array([0.06228418]))"
(0.1625960314011236+0j),[0.27702852],[1.],[-0.54647665],[1.],"(array([0.15296276]), array([0.19448112]))","(array([0.14342123]), array([0.0567068]))","(array([0.14091983]), array([0.0575108]))","(array([0.13663463]), array([0.05830727]))","(array([0.13167903]), array([0.05914272]))","(array([0.12712721]), array([0.06002506]))","(array([0.12372361]), array([0.06083914]))","(array([0.1225121]), array([0.06152172]))","(array([0.12351999]), array([0.06200285]))","(array([0.12449194]), array([0.06228418]))","(array([0.12407659]), array([0.06242191]))"
(0.1643198999782937+0j),[0.27712794],[1.],[-0.55239146],[1.],"(array([0.1512389]), array([0.19522748]))","(array([0.14091984]), array([0.0575108]))","(array([0.13663463]), array([0.05830727]))","(array([0.13167903]), array([0.05914272]))","(array([0.12712722]), array([0.06002506]))","(array([0.12372362]), array([0.06083914]))","(array([0.1225121]), array([0.06152172]))","(array([0.12351999]), array([0.06200285]))","(array([0.12449195]), array([0.06228418]))","(array([0.12407659]), array([0.06242192]))","(array([0.12387187]), array([0.06248989]))"
(0.16603938423935763+0j),[0.27650952],[1.],[-0.55801703],[1.],"(array([0.14943931]), array([0.1971284]))","(array([0.13663464]), array([0.05830727]))","(array([0.13167904]), array([0.05914272]))","(array([0.12712722]), array([0.06002506]))","(array([0.12372362]), array([0.06083914]))","(array([0.12251211]), array([0.06152172]))","(array([0.12352]), array([0.06200285]))","(array([0.12449195]), array([0.06228418]))","(array([0.12407659]), array([0.06242192]))","(array([0.12387187]), array([0.06248989]))","(array([0.12517269]), array([0.06243063]))"
(0.16856774618471757+0j),[0.27481604],[1.],[-0.56552175],[1.],"(array([0.1461207]), array([0.19907688]))","(array([0.13167904]), array([0.05914272]))","(array([0.12712723]), array([0.06002506]))","(array([0.12372363]), array([0.06083914]))","(array([0.12251211]), array([0.06152172]))","(array([0.12352]), array([0.06200285]))","(array([0.12449195]), array([0.06228419]))","(array([0.12407659]), array([0.06242192]))","(array([0.12387187]), array([0.06248989]))","(array([0.1251727]), array([0.06243063]))","(array([0.12665371]), array([0.06216954]))"
(0.16242445682627848+0j),[0.27224368],[1.],[-0.55300638],[1.],"(array([0.14130694]), array([0.19917257]))","(array([0.12712723]), array([0.06002507]))","(array([0.12372363]), array([0.06083915]))","(array([0.12251212]), array([0.06152172]))","(array([0.12352001]), array([0.06200285]))","(array([0.12449196]), array([0.06228419]))","(array([0.1240766]), array([0.06242192]))","(array([0.12387188]), array([0.06248989]))","(array([0.1251727]), array([0.06243063]))","(array([0.12665371]), array([0.06216955]))","(array([0.1260838]), array([0.06167686]))"
(0.16771529376411934+0j),[0.26886135],[1.],[-0.56828873],[1.],"(array([0.137487]), array([0.20000441]))","(array([0.12372364]), array([0.06083915]))","(array([0.12251212]), array([0.06152173]))","(array([0.12352001]), array([0.06200286]))","(array([0.12449196]), array([0.06228419]))","(array([0.1240766]), array([0.06242192]))","(array([0.12387188]), array([0.06248989]))","(array([0.1251727]), array([0.06243063]))","(array([0.12665371]), array([0.06216955]))","(array([0.1260838]), array([0.06167687]))","(array([0.12640624]), array([0.06101774]))"
(0.16386051079113667+0j),[0.26491035],[1.],[-0.5620348],[1.],"(array([0.13531221]), array([0.20127102]))","(array([0.12251213]), array([0.06152173]))","(array([0.12352002]), array([0.06200286]))","(array([0.12449197]), array([0.06228419]))","(array([0.12407661]), array([0.06242192]))","(array([0.12387189]), array([0.06248989]))","(array([0.12517271]), array([0.06243063]))","(array([0.12665372]), array([0.06216955]))","(array([0.1260838]), array([0.06167687]))","(array([0.12640624]), array([0.06101775]))","(array([0.12741238]), array([0.06017983]))"
(0.16917003569930647+0j),[0.26088872],[1.],[-0.57731927],[1.],"(array([0.13538535]), array([0.2024002]))","(array([0.12352002]), array([0.06200286]))","(array([0.12449197]), array([0.06228419]))","(array([0.12407661]), array([0.06242193]))","(array([0.12387189]), array([0.0624899]))","(array([0.12517271]), array([0.06243064]))","(array([0.12665372]), array([0.06216955]))","(array([0.12608381]), array([0.06167687]))","(array([0.12640625]), array([0.06101775]))","(array([0.12741238]), array([0.06017984]))","(array([0.1284417]), array([0.05929051]))"
