Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730869+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333702+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060525+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264608+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852934+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.1276584331117991+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898647+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.1365569898211589+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026988+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411130002+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515295067+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388715153+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14840972658336024+0j),[0.27005144],[1.],[-0.59552995],[1.],"(array([0.1446182]), array([0.20546073]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13292891]), array([0.06076056]))"
(0.14858996262093666+0j),[0.27117872],[1.],[-0.59376097],[1.],"(array([0.14514254]), array([0.20663271]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13292891]), array([0.06076056]))","(array([0.13406176]), array([0.06103062]))"
(0.15557023360629932+0j),[0.27225652],[1.],[-0.60751079],[1.],"(array([0.14653822]), array([0.20798085]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13292891]), array([0.06076056]))","(array([0.13406176]), array([0.06103062]))","(array([0.13542556]), array([0.06128585]))"
(0.15335090607443969+0j),[0.27318947],[1.],[-0.60000828],[1.],"(array([0.14692184]), array([0.20880724]))","(array([0.13209228]), array([0.06043902]))","(array([0.13292891]), array([0.06076056]))","(array([0.13406176]), array([0.06103062]))","(array([0.13542556]), array([0.06128585]))","(array([0.13611334]), array([0.061504]))"
(0.1534578961352402+0j),[0.27408092],[1.],[-0.59820068],[1.],"(array([0.14618086]), array([0.20826536]))","(array([0.13292891]), array([0.06076056]))","(array([0.13406176]), array([0.06103062]))","(array([0.13542556]), array([0.06128585]))","(array([0.13611334]), array([0.061504]))","(array([0.13506583]), array([0.06171205]))"
(0.14536907382279424+0j),[0.27529352],[1.],[-0.57739217],[1.],"(array([0.14554343]), array([0.20649305]))","(array([0.13406176]), array([0.06103062]))","(array([0.13542556]), array([0.06128585]))","(array([0.13611334]), array([0.061504]))","(array([0.13506583]), array([0.06171205]))","(array([0.13251544]), array([0.06194169]))"
(0.1455193668973826+0j),[0.27686814],[1.],[-0.57666453],[1.],"(array([0.14518361]), array([0.20482328]))","(array([0.13542556]), array([0.06128585]))","(array([0.13611334]), array([0.061504]))","(array([0.13506583]), array([0.06171205]))","(array([0.13251544]), array([0.06194169]))","(array([0.13008917]), array([0.06226448]))"
(0.13947115394567244+0j),[0.27881774],[1.],[-0.56058692],[1.],"(array([0.14525995]), array([0.20363182]))","(array([0.13611334]), array([0.061504]))","(array([0.13506583]), array([0.06171205]))","(array([0.13251544]), array([0.06194169]))","(array([0.13008917]), array([0.06226448]))","(array([0.12819254]), array([0.06265611]))"
(0.1443430227866298+0j),[0.28082925],[1.],[-0.57203286],[1.],"(array([0.14529562]), array([0.20363619]))","(array([0.13506583]), array([0.06171205]))","(array([0.13251544]), array([0.06194169]))","(array([0.13008917]), array([0.06226448]))","(array([0.12819254]), array([0.06265611]))","(array([0.12768137]), array([0.06311398]))"
(0.139353621173263+0j),[0.28247873],[1.],[-0.55865323],[1.],"(array([0.14378482]), array([0.20384711]))","(array([0.13251544]), array([0.06194169]))","(array([0.13008917]), array([0.06226448]))","(array([0.12819254]), array([0.06265611]))","(array([0.12768137]), array([0.06311398]))","(array([0.12745218]), array([0.06351663]))"
(0.14446256582340997+0j),[0.28341338],[1.],[-0.57114957],[1.],"(array([0.14093004]), array([0.20415118]))","(array([0.13008917]), array([0.06226448]))","(array([0.12819254]), array([0.06265611]))","(array([0.12768137]), array([0.06311398]))","(array([0.12745218]), array([0.06351663]))","(array([0.12736448]), array([0.06381746]))"
(0.14102106552701973+0j),[0.28368089],[1.],[-0.5622244],[1.],"(array([0.13858965]), array([0.20487566]))","(array([0.12819254]), array([0.06265611]))","(array([0.12768137]), array([0.06311398]))","(array([0.12745218]), array([0.06351663]))","(array([0.12736448]), array([0.06381746]))","(array([0.12775528]), array([0.06394391]))"
(0.14729644553019403+0j),[0.28340154],[1.],[-0.57773816],[1.],"(array([0.13706506]), array([0.20592688]))","(array([0.12768137]), array([0.06311398]))","(array([0.12745218]), array([0.06351663]))","(array([0.12736448]), array([0.06381746]))","(array([0.12775528]), array([0.06394391]))","(array([0.12851256]), array([0.06395153]))"
(0.14638143387984912+0j),[0.28287373],[1.],[-0.57517916],[1.],"(array([0.13736213]), array([0.20758857]))","(array([0.12745218]), array([0.06351663]))","(array([0.12736448]), array([0.06381746]))","(array([0.12775528]), array([0.06394391]))","(array([0.12851256]), array([0.06395153]))","(array([0.12995922]), array([0.06385344]))"
(0.1528546629472737+0j),[0.28215434],[1.],[-0.59025029],[1.],"(array([0.13796062]), array([0.20915753]))","(array([0.12736448]), array([0.06381746]))","(array([0.12775528]), array([0.06394391]))","(array([0.12851256]), array([0.06395153]))","(array([0.12995922]), array([0.06385344]))","(array([0.13138314]), array([0.06371984]))"
(0.15318851914999396+0j),[0.28127439],[1.],[-0.59031039],[1.],"(array([0.13888052]), array([0.21083116]))","(array([0.12775528]), array([0.06394391]))","(array([0.12851256]), array([0.06395153]))","(array([0.12995922]), array([0.06385344]))","(array([0.13138314]), array([0.06371984]))","(array([0.13307582]), array([0.06353359]))"
(0.1536223948030242+0j),[0.28048987],[1.],[-0.59066055],[1.],"(array([0.13945672]), array([0.21090403]))","(array([0.12851256]), array([0.06395153]))","(array([0.12995922]), array([0.06385344]))","(array([0.13138314]), array([0.06371984]))","(array([0.13307582]), array([0.06353359]))","(array([0.1331221]), array([0.06334627]))"
(0.14199319620304596+0j),[0.28020532],[1.],[-0.56221603],[1.],"(array([0.13874671]), array([0.20810651]))","(array([0.12995922]), array([0.06385344]))","(array([0.13138314]), array([0.06371984]))","(array([0.13307582]), array([0.06353359]))","(array([0.1331221]), array([0.06334627]))","(array([0.12995908]), array([0.0632144]))"
(0.1428761631733967+0j),[0.28052569],[1.],[-0.56484638],[1.],"(array([0.13872275]), array([0.2054946]))","(array([0.13138314]), array([0.06371984]))","(array([0.13307582]), array([0.06353359]))","(array([0.1331221]), array([0.06334627]))","(array([0.12995908]), array([0.0632144]))","(array([0.12704676]), array([0.06323111]))"
(0.14459364766416902+0j),[0.28110476],[1.],[-0.56919139],[1.],"(array([0.14045155]), array([0.2060941]))","(array([0.13307582]), array([0.06353359]))","(array([0.1331221]), array([0.06334627]))","(array([0.12995908]), array([0.0632144]))","(array([0.12704676]), array([0.06323111]))","(array([0.1278341]), array([0.0633336]))"
(0.15108969466600583+0j),[0.28184148],[1.],[-0.58441805],[1.],"(array([0.14311958]), array([0.20790413]))","(array([0.1331221]), array([0.06334627]))","(array([0.12995908]), array([0.0632144]))","(array([0.12704676]), array([0.06323111]))","(array([0.1278341]), array([0.0633336]))","(array([0.13005062]), array([0.06348708]))"
(0.15105521058518667+0j),[0.28239268],[1.],[-0.58338112],[1.],"(array([0.14383876]), array([0.20915976]))","(array([0.12995908]), array([0.0632144]))","(array([0.12704676]), array([0.06323111]))","(array([0.1278341]), array([0.0633336]))","(array([0.13005062]), array([0.06348708]))","(array([0.13163669]), array([0.0636258]))"
(0.15787107039366272+0j),[0.2820047],[1.],[-0.59842836],[1.],"(array([0.14145138]), array([0.2104196]))","(array([0.12704676]), array([0.06323111]))","(array([0.1278341]), array([0.0633336]))","(array([0.13005062]), array([0.06348708]))","(array([0.13163669]), array([0.0636258]))","(array([0.1332298]), array([0.06364995]))"
(0.15358499487097993+0j),[0.28092303],[1.],[-0.58789455],[1.],"(array([0.13893861]), array([0.21077378]))","(array([0.1278341]), array([0.0633336]))","(array([0.13005062]), array([0.06348708]))","(array([0.13163669]), array([0.0636258]))","(array([0.1332298]), array([0.06364995]))","(array([0.13372181]), array([0.06347262]))"
(0.15820020813136204+0j),[0.28006642],[1.],[-0.59804175],[1.],"(array([0.13989118]), array([0.21074281]))","(array([0.13005062]), array([0.06348708]))","(array([0.13163669]), array([0.0636258]))","(array([0.1332298]), array([0.06364995]))","(array([0.13372181]), array([0.06347262]))","(array([0.13368889]), array([0.0632628]))"
(0.15961698201212687+0j),[0.27960332],[1.],[-0.60027417],[1.],"(array([0.14293301]), array([0.21202334]))","(array([0.13163669]), array([0.0636258]))","(array([0.1332298]), array([0.06364995]))","(array([0.13372181]), array([0.06347262]))","(array([0.13368889]), array([0.0632628]))","(array([0.13507761]), array([0.06311156]))"
(0.1644431552423137+0j),[0.27934814],[1.],[-0.60972113],[1.],"(array([0.14524729]), array([0.21326904]))","(array([0.1332298]), array([0.06364995]))","(array([0.13372181]), array([0.06347262]))","(array([0.13368889]), array([0.0632628]))","(array([0.13507761]), array([0.06311156]))","(array([0.1364004]), array([0.06303443]))"
(0.16031190005150847+0j),[0.27945143],[1.],[-0.59913418],[1.],"(array([0.14679222]), array([0.21315887]))","(array([0.13372181]), array([0.06347262]))","(array([0.13368889]), array([0.0632628]))","(array([0.13507761]), array([0.06311156]))","(array([0.1364004]), array([0.06303443]))","(array([0.13625994]), array([0.06300897]))"
(0.16288321636685363+0j),[0.27968615],[1.],[-0.6037413],[1.],"(array([0.14691164]), array([0.21242629]))","(array([0.13368889]), array([0.0632628]))","(array([0.13507761]), array([0.06311156]))","(array([0.1364004]), array([0.06303443]))","(array([0.13625994]), array([0.06300897]))","(array([0.13559279]), array([0.06305405]))"
(0.1638636483780204+0j),[0.27981324],[1.],[-0.60468493],[1.],"(array([0.14715623]), array([0.21277527]))","(array([0.13507761]), array([0.06311156]))","(array([0.1364004]), array([0.06303443]))","(array([0.13625994]), array([0.06300897]))","(array([0.13559279]), array([0.06305405]))","(array([0.13621551]), array([0.0630931]))"
(0.16688515083799196+0j),[0.28014569],[1.],[-0.60987551],[1.],"(array([0.14884521]), array([0.21325274]))","(array([0.1364004]), array([0.06303443]))","(array([0.13625994]), array([0.06300897]))","(array([0.13559279]), array([0.06305405]))","(array([0.13621551]), array([0.0630931]))","(array([0.13691012]), array([0.06314742]))"
(0.1621859352580546+0j),[0.28081806],[1.],[-0.59807768],[1.],"(array([0.14969992]), array([0.21257659]))","(array([0.13625994]), array([0.06300897]))","(array([0.13559279]), array([0.06305405]))","(array([0.13621551]), array([0.0630931]))","(array([0.13691012]), array([0.06314742]))","(array([0.13615728]), array([0.06325328]))"
(0.16448692069149215+0j),[0.28147061],[1.],[-0.6021504],[1.],"(array([0.14899169]), array([0.21188116]))","(array([0.13559279]), array([0.06305405]))","(array([0.13621551]), array([0.0630931]))","(array([0.13691012]), array([0.06314742]))","(array([0.13615728]), array([0.06325328]))","(array([0.13529319]), array([0.06341002]))"
(0.1612356602603573+0j),[0.2819569],[1.],[-0.59396263],[1.],"(array([0.14798342]), array([0.21158035]))","(array([0.13621551]), array([0.0630931]))","(array([0.13691012]), array([0.06314742]))","(array([0.13615728]), array([0.06325328]))","(array([0.13529319]), array([0.06341002]))","(array([0.13482307]), array([0.06353248]))"
(0.1640970376184721+0j),[0.28256867],[1.],[-0.59960468],[1.],"(array([0.14835329]), array([0.21144229]))","(array([0.13691012]), array([0.06314742]))","(array([0.13615728]), array([0.06325328]))","(array([0.13529319]), array([0.06341002]))","(array([0.13482307]), array([0.06353248]))","(array([0.13454329]), array([0.0636629]))"
(0.15982523462676113+0j),[0.2833536],[1.],[-0.58913759],[1.],"(array([0.148642]), array([0.21109418]))","(array([0.13615728]), array([0.06325328]))","(array([0.13529319]), array([0.06341002]))","(array([0.13482307]), array([0.06353248]))","(array([0.13454329]), array([0.0636629]))","(array([0.13399177]), array([0.06381321]))"
(0.16280296970044617+0j),[0.28393801],[1.],[-0.59540085],[1.],"(array([0.14751596]), array([0.21087745]))","(array([0.13529319]), array([0.06341002]))","(array([0.13482307]), array([0.06353248]))","(array([0.13454329]), array([0.0636629]))","(array([0.13399177]), array([0.06381321]))","(array([0.13352584]), array([0.06397513]))"
(0.1647791662009173+0j),[0.28414923],[1.],[-0.59916745],[1.],"(array([0.14713956]), array([0.21205553]))","(array([0.13482307]), array([0.06353248]))","(array([0.13454329]), array([0.0636629]))","(array([0.13399177]), array([0.06381321]))","(array([0.13352584]), array([0.06397513]))","(array([0.13465421]), array([0.06406341]))"
(0.1668939319827093+0j),[0.28411613],[1.],[-0.60308527],[1.],"(array([0.14708513]), array([0.21293822]))","(array([0.13454329]), array([0.0636629]))","(array([0.13399177]), array([0.06381321]))","(array([0.13352584]), array([0.06397513]))","(array([0.13465421]), array([0.06406341]))","(array([0.13552044]), array([0.06408356]))"
(0.1628161080539483+0j),[0.28407313],[1.],[-0.59340718],[1.],"(array([0.14649064]), array([0.21249343]))","(array([0.13399177]), array([0.06381321]))","(array([0.13352584]), array([0.06397513]))","(array([0.13465421]), array([0.06406341]))","(array([0.13552044]), array([0.06408356]))","(array([0.1348649]), array([0.06406848]))"
(0.16240492618108993+0j),[0.28400894],[1.],[-0.59231405],[1.],"(array([0.14534058]), array([0.21159053]))","(array([0.13352584]), array([0.06397513]))","(array([0.13465421]), array([0.06406341]))","(array([0.13552044]), array([0.06408356]))","(array([0.1348649]), array([0.06406848]))","(array([0.13365352]), array([0.06406025]))"
(0.16468886667388952+0j),[0.28378507],[1.],[-0.59730277],[1.],"(array([0.14512196]), array([0.21212105]))","(array([0.13465421]), array([0.06406341]))","(array([0.13552044]), array([0.06408356]))","(array([0.1348649]), array([0.06406848]))","(array([0.13365352]), array([0.06406025]))","(array([0.13409644]), array([0.06403034]))"
(0.1657102646688342+0j),[0.28374535],[1.],[-0.59914089],[1.],"(array([0.14666045]), array([0.21285841]))","(array([0.13552044]), array([0.06408356]))","(array([0.1348649]), array([0.06406848]))","(array([0.13365352]), array([0.06406025]))","(array([0.13409644]), array([0.06403034]))","(array([0.1348636]), array([0.06399971]))"
(0.1589988175700868+0j),[0.28407182],[1.],[-0.58365404],[1.],"(array([0.1467342]), array([0.21155514]))","(array([0.1348649]), array([0.06406848]))","(array([0.13365352]), array([0.06406025]))","(array([0.13409644]), array([0.06403034]))","(array([0.1348636]), array([0.06399971]))","(array([0.13332119]), array([0.06402432]))"
(0.16204211763755805+0j),[0.28431601],[1.],[-0.5908015],[1.],"(array([0.14554808]), array([0.21077008]))","(array([0.13365352]), array([0.06406025]))","(array([0.13409644]), array([0.06403034]))","(array([0.1348636]), array([0.06399971]))","(array([0.13332119]), array([0.06402432]))","(array([0.13238911]), array([0.06409884]))"
(0.1651788132098689+0j),[0.28409391],[1.],[-0.59777183],[1.],"(array([0.14513056]), array([0.21214094]))","(array([0.13409644]), array([0.06403034]))","(array([0.1348636]), array([0.06399971]))","(array([0.13332119]), array([0.06402432]))","(array([0.13238911]), array([0.06409884]))","(array([0.1339804]), array([0.06410087]))"
(0.16684929621183603+0j),[0.28386423],[1.],[-0.60106443],[1.],"(array([0.14619575]), array([0.21308407]))","(array([0.1348636]), array([0.06399971]))","(array([0.13332119]), array([0.06402432]))","(array([0.13238911]), array([0.06409884]))","(array([0.1339804]), array([0.06410087]))","(array([0.13513423]), array([0.06404847]))"
(0.1624073292204012+0j),[0.28390976],[1.],[-0.59076692],[1.],"(array([0.14658864]), array([0.21235153]))","(array([0.13332119]), array([0.06402432]))","(array([0.13238911]), array([0.06409884]))","(array([0.1339804]), array([0.06410087]))","(array([0.13513423]), array([0.06404847]))","(array([0.13433916]), array([0.06402165]))"
(0.1661819657205213+0j),[0.28359652],[1.],[-0.59922022],[1.],"(array([0.14496623]), array([0.21219353]))","(array([0.13238911]), array([0.06409884]))","(array([0.1339804]), array([0.06410087]))","(array([0.13513423]), array([0.06404847]))","(array([0.13433916]), array([0.06402165]))","(array([0.13414106]), array([0.06399965]))"
(0.16204842639853204+0j),[0.28309829],[1.],[-0.58997514],[1.],"(array([0.14407138]), array([0.2121325]))","(array([0.1339804]), array([0.06410087]))","(array([0.13513423]), array([0.06404847]))","(array([0.13433916]), array([0.06402165]))","(array([0.13414106]), array([0.06399965]))","(array([0.13404225]), array([0.0638996]))"
(0.16596427990805873+0j),[0.28300887],[1.],[-0.59876849],[1.],"(array([0.14569177]), array([0.21207013]))","(array([0.13513423]), array([0.06404847]))","(array([0.13433916]), array([0.06402165]))","(array([0.13414106]), array([0.06399965]))","(array([0.13404225]), array([0.0638996]))","(array([0.13400108]), array([0.06384221]))"
(0.1647691670931929+0j),[0.28312716],[1.],[-0.59576081],[1.],"(array([0.14716897]), array([0.21257447]))","(array([0.13433916]), array([0.06402165]))","(array([0.13414106]), array([0.06399965]))","(array([0.13404225]), array([0.0638996]))","(array([0.13400108]), array([0.06384221]))","(array([0.13464488]), array([0.06384053]))"
(0.16552891897336827+0j),[0.28305637],[1.],[-0.59727897],[1.],"(array([0.14628495]), array([0.21240798]))","(array([0.13414106]), array([0.06399965]))","(array([0.13404225]), array([0.0638996]))","(array([0.13400108]), array([0.06384221]))","(array([0.13464488]), array([0.06384053]))","(array([0.13447944]), array([0.06384776]))"
(0.16437681683963914+0j),[0.28296203],[1.],[-0.59456947],[1.],"(array([0.14603646]), array([0.21225726]))","(array([0.13404225]), array([0.0638996]))","(array([0.13400108]), array([0.06384221]))","(array([0.13464488]), array([0.06384053]))","(array([0.13447944]), array([0.06384776]))","(array([0.13434279]), array([0.063827]))"
(0.16352658948975543+0j),[0.28290164],[1.],[-0.59266234],[1.],"(array([0.14569251]), array([0.21169845]))","(array([0.13400108]), array([0.06384221]))","(array([0.13464488]), array([0.06384053]))","(array([0.13447944]), array([0.06384776]))","(array([0.13434279]), array([0.063827]))","(array([0.13382289]), array([0.06380995]))"
(0.16026600340073327+0j),[0.28295952],[1.],[-0.58543298],[1.],"(array([0.14513806]), array([0.21074636]))","(array([0.13464488]), array([0.06384053]))","(array([0.13447944]), array([0.06384776]))","(array([0.13434279]), array([0.063827]))","(array([0.13382289]), array([0.06380995]))","(array([0.13279142]), array([0.06380708]))"
(0.160990624689704+0j),[0.28323558],[1.],[-0.58740268],[1.],"(array([0.14545087]), array([0.21025563]))","(array([0.13447944]), array([0.06384776]))","(array([0.13434279]), array([0.063827]))","(array([0.13382289]), array([0.06380995]))","(array([0.13279142]), array([0.06380708]))","(array([0.13220241]), array([0.06384923]))"
(0.15969367331725812+0j),[0.2834783],[1.],[-0.5846919],[1.],"(array([0.14519375]), array([0.21021668]))","(array([0.13434279]), array([0.063827]))","(array([0.13382289]), array([0.06380995]))","(array([0.13279142]), array([0.06380708]))","(array([0.13220241]), array([0.06384923]))","(array([0.13211655]), array([0.06390553]))"
(0.15970839937763254+0j),[0.28371363],[1.],[-0.58505593],[1.],"(array([0.14487774]), array([0.2099958]))","(array([0.13382289]), array([0.06380995]))","(array([0.13279142]), array([0.06380708]))","(array([0.13220241]), array([0.06384923]))","(array([0.13211655]), array([0.06390553]))","(array([0.13185358]), array([0.0639608]))"
(0.15394743901952082+0j),[0.28397787],[1.],[-0.57205242],[1.],"(array([0.14360083]), array([0.20876785]))","(array([0.13279142]), array([0.06380708]))","(array([0.13220241]), array([0.06384923]))","(array([0.13211655]), array([0.06390553]))","(array([0.13185358]), array([0.0639608]))","(array([0.13042635]), array([0.06401094]))"
(0.15798559651358868+0j),[0.28402887],[1.],[-0.58244959],[1.],"(array([0.14238811]), array([0.20854204]))","(array([0.13220241]), array([0.06384923]))","(array([0.13211655]), array([0.06390553]))","(array([0.13185358]), array([0.0639608]))","(array([0.13042635]), array([0.06401094]))","(array([0.1301427]), array([0.06405645]))"
(0.15971852590184582+0j),[0.28378802],[1.],[-0.58690547],[1.],"(array([0.14265473]), array([0.21001793]))","(array([0.13211655]), array([0.06390553]))","(array([0.13185358]), array([0.0639608]))","(array([0.13042635]), array([0.06401094]))","(array([0.1301427]), array([0.06405645]))","(array([0.13181219]), array([0.0640323]))"
(0.16447917324677097+0j),[0.28336603],[1.],[-0.59777889],[1.],"(array([0.14349796]), array([0.21153993]))","(array([0.13185358]), array([0.0639608]))","(array([0.13042635]), array([0.06401094]))","(array([0.1301427]), array([0.06405645]))","(array([0.13181219]), array([0.0640323]))","(array([0.13354609]), array([0.06396055]))"
(0.16186331357244235+0j),[0.2828508],[1.],[-0.59179489],[1.],"(array([0.1436031]), array([0.21200612]))","(array([0.13042635]), array([0.06401094]))","(array([0.1301427]), array([0.06405645]))","(array([0.13181219]), array([0.0640323]))","(array([0.13354609]), array([0.06396055]))","(array([0.13408598]), array([0.0638472]))"
(0.1609818396757968+0j),[0.28211628],[1.],[-0.59010185],[1.],"(array([0.14186481]), array([0.21123857]))","(array([0.1301427]), array([0.06405645]))","(array([0.13181219]), array([0.0640323]))","(array([0.13354609]), array([0.06396055]))","(array([0.13408598]), array([0.0638472]))","(array([0.13322229]), array([0.06370776]))"
(0.1512344471437019+0j),[0.28164957],[1.],[-0.56792552],[1.],"(array([0.14036196]), array([0.2088833]))","(array([0.13181219]), array([0.0640323]))","(array([0.13354609]), array([0.06396055]))","(array([0.13408598]), array([0.0638472]))","(array([0.13322229]), array([0.06370776]))","(array([0.13053352]), array([0.06356321]))"
(0.14956361438051144+0j),[0.2819035],[1.],[-0.56515146],[1.],"(array([0.14063752]), array([0.20641466]))","(array([0.13354609]), array([0.06396055]))","(array([0.13408598]), array([0.0638472]))","(array([0.13322229]), array([0.06370776]))","(array([0.13053352]), array([0.06356321]))","(array([0.12771957]), array([0.06354816]))"
(0.14750838040542155+0j),[0.28266951],[1.],[-0.56121086],[1.],"(array([0.14189328]), array([0.20574489]))","(array([0.13408598]), array([0.0638472]))","(array([0.13322229]), array([0.06370776]))","(array([0.13053352]), array([0.06356321]))","(array([0.12771957]), array([0.06354816]))","(array([0.1269626]), array([0.06366323]))"
(0.14986150817862365+0j),[0.28351943],[1.],[-0.56797884],[1.],"(array([0.14243346]), array([0.20600597]))","(array([0.13322229]), array([0.06370776]))","(array([0.13053352]), array([0.06356321]))","(array([0.12771957]), array([0.06354816]))","(array([0.1269626]), array([0.06366323]))","(array([0.127287]), array([0.0638502]))"
(0.14561159426438103+0j),[0.28418367],[1.],[-0.55829211],[1.],"(array([0.14126066]), array([0.20565813]))","(array([0.13053352]), array([0.06356321]))","(array([0.12771957]), array([0.06354816]))","(array([0.1269626]), array([0.06366323]))","(array([0.127287]), array([0.0638502]))","(array([0.12695194]), array([0.06401371]))"
(0.14618270840443953+0j),[0.28427453],[1.],[-0.56102092],[1.],"(array([0.13810428]), array([0.20488246]))","(array([0.12771957]), array([0.06354816]))","(array([0.1269626]), array([0.06366323]))","(array([0.127287]), array([0.0638502]))","(array([0.12695194]), array([0.06401371]))","(array([0.12617158]), array([0.06410313]))"
(0.146998727425301+0j),[0.28367666],[1.],[-0.56442125],[1.],"(array([0.13568614]), array([0.20543715]))","(array([0.1269626]), array([0.06366323]))","(array([0.127287]), array([0.0638502]))","(array([0.12695194]), array([0.06401371]))","(array([0.12617158]), array([0.06410313]))","(array([0.12686292]), array([0.0640452]))"
(0.1505552524488678+0j),[0.28282701],[1.],[-0.57424873],[1.],"(array([0.13581635]), array([0.20676721]))","(array([0.127287]), array([0.0638502]))","(array([0.12695194]), array([0.06401371]))","(array([0.12617158]), array([0.06410313]))","(array([0.12686292]), array([0.0640452]))","(array([0.12835874]), array([0.06388436]))"
(0.14415568632352116+0j),[0.28217881],[1.],[-0.55942698],[1.],"(array([0.13601005]), array([0.20637058]))","(array([0.12695194]), array([0.06401371]))","(array([0.12617158]), array([0.06410313]))","(array([0.12686292]), array([0.0640452]))","(array([0.12835874]), array([0.06388436]))","(array([0.12778794]), array([0.06370575]))"
(0.14761540902217452+0j),[0.28155313],[1.],[-0.56931165],[1.],"(array([0.13551671]), array([0.20599209]))","(array([0.12617158]), array([0.06410313]))","(array([0.12686292]), array([0.0640452]))","(array([0.12835874]), array([0.06388436]))","(array([0.12778794]), array([0.06370575]))","(array([0.12723944]), array([0.06357184]))"
