Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08412809342363542+0j),[0.24780611],[1.],[-0.4629351],[1.],"(array([0.10601611]), array([0.17344972]))","(array([0.09999857]), array([0.05673864]))","(array([0.10397349]), array([0.056348]))","(array([0.10823387]), array([0.05602557]))","(array([0.10507259]), array([0.05593223]))","(array([0.1021429]), array([0.05592551]))"
(0.08984956850859697+0j),[0.24660575],[1.],[-0.48345325],[1.],"(array([0.10506718]), array([0.17701745]))","(array([0.10397349]), array([0.056348]))","(array([0.10823387]), array([0.05602557]))","(array([0.10507259]), array([0.05593223]))","(array([0.1021429]), array([0.05592551]))","(array([0.10669886]), array([0.05574985]))"
(0.09586102581678313+0j),[0.2461229],[1.],[-0.50293763],[1.],"(array([0.11146078]), array([0.18043788]))","(array([0.10823387]), array([0.05602557]))","(array([0.10507259]), array([0.05593223]))","(array([0.1021429]), array([0.05592551]))","(array([0.10669886]), array([0.05574985]))","(array([0.1112087]), array([0.05556074]))"
(0.08247279640973874+0j),[0.24672885],[1.],[-0.45659787],[1.],"(array([0.11420986]), array([0.17749946]))","(array([0.10507259]), array([0.05593223]))","(array([0.1021429]), array([0.05592551]))","(array([0.10669886]), array([0.05574985]))","(array([0.1112087]), array([0.05556074]))","(array([0.10818749]), array([0.05556157]))"
(0.08911269663301623+0j),[0.24674834],[1.],[-0.48020803],[1.],"(array([0.10969238]), array([0.17522604]))","(array([0.1021429]), array([0.05592551]))","(array([0.10669886]), array([0.05574985]))","(array([0.1112087]), array([0.05556074]))","(array([0.10818749]), array([0.05556157]))","(array([0.1056214]), array([0.05564604]))"
(0.09514944162764892+0j),[0.24593874],[1.],[-0.50024362],[1.],"(array([0.10929981]), array([0.17943319]))","(array([0.10669886]), array([0.05574985]))","(array([0.1112087]), array([0.05556074]))","(array([0.10818749]), array([0.05556157]))","(array([0.1056214]), array([0.05564604]))","(array([0.11053932]), array([0.05555576]))"
(0.10023940118515541+0j),[0.24593262],[1.],[-0.51546585],[1.],"(array([0.1159213]), array([0.18265122]))","(array([0.1112087]), array([0.05556074]))","(array([0.10818749]), array([0.05556157]))","(array([0.1056214]), array([0.05564604]))","(array([0.11053932]), array([0.05555576]))","(array([0.1145111]), array([0.05546379]))"
(0.08627007006203943+0j),[0.24706214],[1.],[-0.46832809],[1.],"(array([0.11853865]), array([0.1794114]))","(array([0.10818749]), array([0.05556157]))","(array([0.1056214]), array([0.05564604]))","(array([0.11053932]), array([0.05555576]))","(array([0.1145111]), array([0.05546379]))","(array([0.11092282]), array([0.05557739]))"
(0.09039130261556572+0j),[0.24764941],[1.],[-0.48240501],[1.],"(array([0.11346955]), array([0.17627826]))","(array([0.1056214]), array([0.05564604]))","(array([0.11053932]), array([0.05555576]))","(array([0.1145111]), array([0.05546379]))","(array([0.11092282]), array([0.05557739]))","(array([0.10718478]), array([0.05578395]))"
(0.09720882069780015+0j),[0.2474654],[1.],[-0.50452605],[1.],"(array([0.11290652]), array([0.1799254]))","(array([0.11053932]), array([0.05555576]))","(array([0.1145111]), array([0.05546379]))","(array([0.11092282]), array([0.05557739]))","(array([0.10718478]), array([0.05578395]))","(array([0.11127171]), array([0.05583056]))"
(0.10414059033944598+0j),[0.2480709],[1.],[-0.52474169],[1.],"(array([0.12016869]), array([0.18399223]))","(array([0.1145111]), array([0.05546379]))","(array([0.11092282]), array([0.05557739]))","(array([0.10718478]), array([0.05578395]))","(array([0.11127171]), array([0.05583056]))","(array([0.11604401]), array([0.05587893]))"
(0.09049091473644919+0j),[0.24962673],[1.],[-0.47963457],[1.],"(array([0.12254047]), array([0.18158712]))","(array([0.11092282]), array([0.05557739]))","(array([0.10718478]), array([0.05578395]))","(array([0.11127171]), array([0.05583056]))","(array([0.11604401]), array([0.05587893]))","(array([0.1132407]), array([0.05610801]))"
(0.09498927198991947+0j),[0.25047379],[1.],[-0.49415651],[1.],"(array([0.11697795]), array([0.17884966]))","(array([0.10718478]), array([0.05578395]))","(array([0.11127171]), array([0.05583056]))","(array([0.11604401]), array([0.05587893]))","(array([0.1132407]), array([0.05610801]))","(array([0.10978452]), array([0.05639224]))"
(0.10133470504864972+0j),[0.25027029],[1.],[-0.51389468],[1.],"(array([0.11510981]), array([0.18244095]))","(array([0.11127171]), array([0.05583056]))","(array([0.11604401]), array([0.05587893]))","(array([0.1132407]), array([0.05610801]))","(array([0.10978452]), array([0.05639224]))","(array([0.11365077]), array([0.0564652]))"
(0.10813295883422995+0j),[0.25068333],[1.],[-0.53308822],[1.],"(array([0.12137015]), array([0.18630115]))","(array([0.11604401]), array([0.05587893]))","(array([0.1132407]), array([0.05610801]))","(array([0.10978452]), array([0.05639224]))","(array([0.11365077]), array([0.0564652]))","(array([0.11804016]), array([0.05648976]))"
(0.09315044276572249+0j),[0.25225204],[1.],[-0.48469367],[1.],"(array([0.12432009]), array([0.18360866]))","(array([0.1132407]), array([0.05610801]))","(array([0.10978452]), array([0.05639224]))","(array([0.11365077]), array([0.0564652]))","(array([0.11804016]), array([0.05648976]))","(array([0.11475525]), array([0.05669755]))"
(0.09731010343461773+0j),[0.25329988],[1.],[-0.49783289],[1.],"(array([0.11925517]), array([0.18053954]))","(array([0.10978452]), array([0.05639224]))","(array([0.11365077]), array([0.0564652]))","(array([0.11804016]), array([0.05648976]))","(array([0.11475525]), array([0.05669755]))","(array([0.11076815]), array([0.05700709]))"
(0.1015152561421842+0j),[0.25337473],[1.],[-0.51071958],[1.],"(array([0.11715681]), array([0.18342723]))","(array([0.11365077]), array([0.0564652]))","(array([0.11804016]), array([0.05648976]))","(array([0.11475525]), array([0.05669755]))","(array([0.11076815]), array([0.05700709]))","(array([0.11370174]), array([0.05713288]))"
(0.1054643303581102+0j),[0.25410003],[1.],[-0.52171986],[1.],"(array([0.12229048]), array([0.18587671]))","(array([0.11804016]), array([0.05648976]))","(array([0.11475525]), array([0.05669755]))","(array([0.11076815]), array([0.05700709]))","(array([0.11370174]), array([0.05713288]))","(array([0.11639359]), array([0.05722352]))"
(0.09082592666971853+0j),[0.25595388],[1.],[-0.47335044],[1.],"(array([0.12434036]), array([0.18240313]))","(array([0.11475525]), array([0.05669755]))","(array([0.11076815]), array([0.05700709]))","(array([0.11370174]), array([0.05713288]))","(array([0.11639359]), array([0.05722352]))","(array([0.1121943]), array([0.05750053]))"
(0.09204585986136857+0j),[0.25722098],[1.],[-0.47738328],[1.],"(array([0.11823246]), array([0.17844977]))","(array([0.11076815]), array([0.05700709]))","(array([0.11370174]), array([0.05713288]))","(array([0.11639359]), array([0.05722352]))","(array([0.1121943]), array([0.05750053]))","(array([0.10717915]), array([0.05786476]))"
(0.09798856738014317+0j),[0.25740099],[1.],[-0.49712364],[1.],"(array([0.11544624]), array([0.18117095]))","(array([0.11370174]), array([0.05713288]))","(array([0.11639359]), array([0.05722352]))","(array([0.1121943]), array([0.05750053]))","(array([0.10717915]), array([0.05786476]))","(array([0.10986816]), array([0.05803056]))"
(0.103921627925133+0j),[0.25795518],[1.],[-0.51503262],[1.],"(array([0.12042959]), array([0.18501345]))","(array([0.11639359]), array([0.05722352]))","(array([0.1121943]), array([0.05750053]))","(array([0.10717915]), array([0.05786476]))","(array([0.10986816]), array([0.05803056]))","(array([0.11411182]), array([0.05811378]))"
(0.08965784506710298+0j),[0.25923315],[1.],[-0.46751652],[1.],"(array([0.12129088]), array([0.18231605]))","(array([0.1121943]), array([0.05750053]))","(array([0.10717915]), array([0.05786476]))","(array([0.10986816]), array([0.05803056]))","(array([0.11411182]), array([0.05811378]))","(array([0.11078197]), array([0.05830506]))"
(0.09182078006245918+0j),[0.25973239],[1.],[-0.47531004],[1.],"(array([0.11466071]), array([0.17880855]))","(array([0.10717915]), array([0.05786476]))","(array([0.10986816]), array([0.05803056]))","(array([0.11411182]), array([0.05811378]))","(array([0.11078197]), array([0.05830506]))","(array([0.10628907]), array([0.05851804]))"
(0.09829796996727176+0j),[0.25894222],[1.],[-0.49734533],[1.],"(array([0.11135802]), array([0.18207747]))","(array([0.10986816]), array([0.05803056]))","(array([0.11411182]), array([0.05811378]))","(array([0.11078197]), array([0.05830506]))","(array([0.10628907]), array([0.05851804]))","(array([0.10966087]), array([0.05848733]))"
(0.10486569784207776+0j),[0.25850549],[1.],[-0.51759843],[1.],"(array([0.1165499]), array([0.18630247]))","(array([0.11411182]), array([0.05811378]))","(array([0.11078197]), array([0.05830506]))","(array([0.10628907]), array([0.05851804]))","(array([0.10966087]), array([0.05848733]))","(array([0.11442768]), array([0.05834938]))"
(0.09070462515299792+0j),[0.25915341],[1.],[-0.47105981],[1.],"(array([0.11930716]), array([0.18382867]))","(array([0.11078197]), array([0.05830506]))","(array([0.10628907]), array([0.05851804]))","(array([0.10966087]), array([0.05848733]))","(array([0.11442768]), array([0.05834938]))","(array([0.11146998]), array([0.05835813]))"
(0.09445385308380333+0j),[0.25921743],[1.],[-0.48421072],[1.],"(array([0.11400833]), array([0.18079726]))","(array([0.10628907]), array([0.05851804]))","(array([0.10966087]), array([0.05848733]))","(array([0.11442768]), array([0.05834938]))","(array([0.11146998]), array([0.05835813]))","(array([0.10769458]), array([0.05845199]))"
(0.09882892434680486+0j),[0.25815521],[1.],[-0.49906498],[1.],"(array([0.11119236]), array([0.1836886]))","(array([0.10966087]), array([0.05848733]))","(array([0.11442768]), array([0.05834938]))","(array([0.11146998]), array([0.05835813]))","(array([0.10769458]), array([0.05845199]))","(array([0.1108526]), array([0.05833889]))"
(0.1030692009586977+0j),[0.25770402],[1.],[-0.51221374],[1.],"(array([0.11628968]), array([0.18630603]))","(array([0.11442768]), array([0.05834938]))","(array([0.11146998]), array([0.05835813]))","(array([0.10769458]), array([0.05845199]))","(array([0.1108526]), array([0.05833889]))","(array([0.11400872]), array([0.05816861]))"
(0.10081434476890423+0j),[0.25826493],[1.],[-0.50435973],[1.],"(array([0.12134376]), array([0.18668226]))","(array([0.11146998]), array([0.05835813]))","(array([0.10769458]), array([0.05845199]))","(array([0.1108526]), array([0.05833889]))","(array([0.11400872]), array([0.05816861]))","(array([0.11459763]), array([0.05817692]))"
(0.1001388597685467+0j),[0.25820218],[1.],[-0.50193105],[1.],"(array([0.11775756]), array([0.18571661]))","(array([0.10769458]), array([0.05845199]))","(array([0.1108526]), array([0.05833889]))","(array([0.11400872]), array([0.05816861]))","(array([0.11459763]), array([0.05817692]))","(array([0.11343951]), array([0.05823404]))"
(0.10666346788917523+0j),[0.25723167],[1.],[-0.52207564],[1.],"(array([0.11508396]), array([0.18749465]))","(array([0.1108526]), array([0.05833889]))","(array([0.11400872]), array([0.05816861]))","(array([0.11459763]), array([0.05817692]))","(array([0.11343951]), array([0.05823404]))","(array([0.115449]), array([0.05812191]))"
(0.11325286431015356+0j),[0.25673273],[1.],[-0.54054126],[1.],"(array([0.12056105]), array([0.19106795]))","(array([0.11400872]), array([0.05816861]))","(array([0.11459763]), array([0.05817692]))","(array([0.11343951]), array([0.05823404]))","(array([0.115449]), array([0.05812191]))","(array([0.11980106]), array([0.05795674]))"
(0.09936908765629063+0j),[0.25708984],[1.],[-0.49764286],[1.],"(array([0.12236831]), array([0.1884995]))","(array([0.11459763]), array([0.05817692]))","(array([0.11343951]), array([0.05823404]))","(array([0.115449]), array([0.05812191]))","(array([0.11980106]), array([0.05795674]))","(array([0.11704968]), array([0.05792581]))"
(0.10327339718972543+0j),[0.25773503],[1.],[-0.50962768],[1.],"(array([0.12110041]), array([0.18554562]))","(array([0.11343951]), array([0.05823404]))","(array([0.115449]), array([0.05812191]))","(array([0.11980106]), array([0.05795674]))","(array([0.11704968]), array([0.05792581]))","(array([0.11355599]), array([0.05805277]))"
(0.10900530866262505+0j),[0.25789619],[1.],[-0.52644593],[1.],"(array([0.12148804]), array([0.18846401]))","(array([0.115449]), array([0.05812191]))","(array([0.11980106]), array([0.05795674]))","(array([0.11704968]), array([0.05792581]))","(array([0.11355599]), array([0.05805277]))","(array([0.11680681]), array([0.05814474]))"
(0.11482474028307245+0j),[0.25825481],[1.],[-0.54213073],[1.],"(array([0.12527834]), array([0.19155416]))","(array([0.11980106]), array([0.05795674]))","(array([0.11704968]), array([0.05792581]))","(array([0.11355599]), array([0.05805277]))","(array([0.11680681]), array([0.05814474]))","(array([0.12047049]), array([0.05820363]))"
(0.09924746771859674+0j),[0.2597554],[1.],[-0.49370049],[1.],"(array([0.12762249]), array([0.18829782]))","(array([0.11704968]), array([0.05792581]))","(array([0.11355599]), array([0.05805277]))","(array([0.11680681]), array([0.05814474]))","(array([0.12047049]), array([0.05820363]))","(array([0.11678943]), array([0.05839696]))"
(0.10383236712005157+0j),[0.26077517],[1.],[-0.50792403],[1.],"(array([0.12267683]), array([0.18506676]))","(array([0.11355599]), array([0.05805277]))","(array([0.11680681]), array([0.05814474]))","(array([0.12047049]), array([0.05820363]))","(array([0.11678943]), array([0.05839696]))","(array([0.11292092]), array([0.05869722]))"
(0.10888474361835225+0j),[0.26078421],[1.],[-0.52298605],[1.],"(array([0.12073412]), array([0.188111]))","(array([0.11680681]), array([0.05814474]))","(array([0.12047049]), array([0.05820363]))","(array([0.11678943]), array([0.05839696]))","(array([0.11292092]), array([0.05869722]))","(array([0.11622289]), array([0.05881264]))"
(0.11404500552813085+0j),[0.26127751],[1.],[-0.53703412],[1.],"(array([0.12557599]), array([0.1910733]))","(array([0.12047049]), array([0.05820363]))","(array([0.11678943]), array([0.05839696]))","(array([0.11292092]), array([0.05869722]))","(array([0.11622289]), array([0.05881264]))","(array([0.1195042]), array([0.05886992]))"
(0.09826950768296995+0j),[0.26277301],[1.],[-0.48760449],[1.],"(array([0.12707189]), array([0.18779326]))","(array([0.11678943]), array([0.05839696]))","(array([0.11292092]), array([0.05869722]))","(array([0.11622289]), array([0.05881264]))","(array([0.1195042]), array([0.05886992]))","(array([0.11552863]), array([0.05907781]))"
(0.10279338769151464+0j),[0.26357552],[1.],[-0.50218908],[1.],"(array([0.12118151]), array([0.18471076]))","(array([0.11292092]), array([0.05869722]))","(array([0.11622289]), array([0.05881264]))","(array([0.1195042]), array([0.05886992]))","(array([0.11552863]), array([0.05907781]))","(array([0.11158705]), array([0.05935324]))"
(0.10777008060493203+0j),[0.26328704],[1.],[-0.51759644],[1.],"(array([0.11895413]), array([0.18796814]))","(array([0.11622289]), array([0.05881264]))","(array([0.1195042]), array([0.05886992]))","(array([0.11552863]), array([0.05907781]))","(array([0.11158705]), array([0.05935324]))","(array([0.11496859]), array([0.05941052]))"
(0.11282970499785522+0j),[0.26351146],[1.],[-0.53186777],[1.],"(array([0.12393449]), array([0.19097744]))","(array([0.1195042]), array([0.05886992]))","(array([0.11552863]), array([0.05907781]))","(array([0.11158705]), array([0.05935324]))","(array([0.11496859]), array([0.05941052]))","(array([0.11831397]), array([0.05940392]))"
(0.09733880102635957+0j),[0.26466619],[1.],[-0.48305924],[1.],"(array([0.12515471]), array([0.18774356]))","(array([0.11552863]), array([0.05907781]))","(array([0.11158705]), array([0.05935324]))","(array([0.11496859]), array([0.05941052]))","(array([0.11831397]), array([0.05940392]))","(array([0.11443313]), array([0.05954331]))"
(0.10030466716467568+0j),[0.26510917],[1.],[-0.49320208],[1.],"(array([0.11882294]), array([0.18426025]))","(array([0.11158705]), array([0.05935324]))","(array([0.11496859]), array([0.05941052]))","(array([0.11831397]), array([0.05940392]))","(array([0.11443313]), array([0.05954331]))","(array([0.11005838]), array([0.05973828]))"
(0.10554556183934966+0j),[0.26449546],[1.],[-0.51022942],[1.],"(array([0.11643104]), array([0.18718286]))","(array([0.11496859]), array([0.05941052]))","(array([0.11831397]), array([0.05940392]))","(array([0.11443313]), array([0.05954331]))","(array([0.11005838]), array([0.05973828]))","(array([0.11312577]), array([0.05971976]))"
(0.11042062363176668+0j),[0.26443364],[1.],[-0.5246146],[1.],"(array([0.1216482]), array([0.19026772]))","(array([0.11831397]), array([0.05940392]))","(array([0.11443313]), array([0.05954331]))","(array([0.11005838]), array([0.05973828]))","(array([0.11312577]), array([0.05971976]))","(array([0.11666556]), array([0.05964387]))"
(0.09511185347953417+0j),[0.26533564],[1.],[-0.47572249],[1.],"(array([0.12298667]), array([0.18694305]))","(array([0.11443313]), array([0.05954331]))","(array([0.11005838]), array([0.05973828]))","(array([0.11312577]), array([0.05971976]))","(array([0.11666556]), array([0.05964387]))","(array([0.1127885]), array([0.05972287]))"
(0.10009039210275357+0j),[0.26552085],[1.],[-0.49286373],[1.],"(array([0.11719021]), array([0.18404193]))","(array([0.11005838]), array([0.05973828]))","(array([0.11312577]), array([0.05971976]))","(array([0.11666556]), array([0.05964387]))","(array([0.1127885]), array([0.05972287]))","(array([0.10919755]), array([0.05986162]))"
(0.10410258830823466+0j),[0.26456249],[1.],[-0.50628058],[1.],"(array([0.11461361]), array([0.18717338]))","(array([0.11312577]), array([0.05971976]))","(array([0.11666556]), array([0.05964387]))","(array([0.1127885]), array([0.05972287]))","(array([0.10919755]), array([0.05986162]))","(array([0.11263973]), array([0.05977258]))"
(0.10863017577283252+0j),[0.26414714],[1.],[-0.5200632],[1.],"(array([0.11934787]), array([0.1897339]))","(array([0.11666556]), array([0.05964387]))","(array([0.1127885]), array([0.05972287]))","(array([0.10919755]), array([0.05986162]))","(array([0.11263973]), array([0.05977258]))","(array([0.11570669]), array([0.05961855]))"
(0.09356037570031035+0j),[0.26475836],[1.],[-0.47154971],[1.],"(array([0.12093063]), array([0.18628242]))","(array([0.1127885]), array([0.05972287]))","(array([0.10919755]), array([0.05986162]))","(array([0.11263973]), array([0.05977258]))","(array([0.11570669]), array([0.05961855]))","(array([0.11180476]), array([0.05962559]))"
(0.09873740021108987+0j),[0.26466764],[1.],[-0.48975508],[1.],"(array([0.11527527]), array([0.18343048]))","(array([0.10919755]), array([0.05986162]))","(array([0.11263973]), array([0.05977258]))","(array([0.11570669]), array([0.05961855]))","(array([0.11180476]), array([0.05962559]))","(array([0.10837736]), array([0.05970019]))"
(0.1041179863138455+0j),[0.26359812],[1.],[-0.50762645],[1.],"(array([0.11383179]), array([0.18702541]))","(array([0.11263973]), array([0.05977258]))","(array([0.11570669]), array([0.05961855]))","(array([0.11180476]), array([0.05962559]))","(array([0.10837736]), array([0.05970019]))","(array([0.11244428]), array([0.0595685]))"
(0.10894703629880917+0j),[0.26312613],[1.],[-0.52220048],[1.],"(array([0.11925228]), array([0.19001555]))","(array([0.11570669]), array([0.05961855]))","(array([0.11180476]), array([0.05962559]))","(array([0.10837736]), array([0.05970019]))","(array([0.11244428]), array([0.0595685]))","(array([0.11610008]), array([0.05939482]))"
(0.09385099544034498+0j),[0.2635763],[1.],[-0.4738262],[1.],"(array([0.12043574]), array([0.18656383]))","(array([0.11180476]), array([0.05962559]))","(array([0.10837736]), array([0.05970019]))","(array([0.11244428]), array([0.0595685]))","(array([0.11610008]), array([0.05939482]))","(array([0.11230239]), array([0.05937714]))"
(0.09939015787559581+0j),[0.26332853],[1.],[-0.49308048],[1.],"(array([0.1148539]), array([0.1837388]))","(array([0.10837736]), array([0.05970019]))","(array([0.11244428]), array([0.0595685]))","(array([0.11610008]), array([0.05939482]))","(array([0.11230239]), array([0.05937714]))","(array([0.10900981]), array([0.05941598]))"
(0.1051447613843753+0j),[0.26214227],[1.],[-0.51188832],[1.],"(array([0.11371259]), array([0.187448]))","(array([0.11244428]), array([0.0595685]))","(array([0.11610008]), array([0.05939482]))","(array([0.11230239]), array([0.05937714]))","(array([0.10900981]), array([0.05941598]))","(array([0.11330055]), array([0.05925343]))"
(0.11085165748058304+0j),[0.26167064],[1.],[-0.52872001],[1.],"(array([0.11994935]), array([0.19070196]))","(array([0.11610008]), array([0.05939482]))","(array([0.11230239]), array([0.05937714]))","(array([0.10900981]), array([0.05941598]))","(array([0.11330055]), array([0.05925343]))","(array([0.11731754]), array([0.05906712]))"
(0.0956021111640147+0j),[0.26222983],[1.],[-0.48045964],[1.],"(array([0.12184413]), array([0.18746617]))","(array([0.11230239]), array([0.05937714]))","(array([0.10900981]), array([0.05941598]))","(array([0.11330055]), array([0.05925343]))","(array([0.11731754]), array([0.05906712]))","(array([0.11378508]), array([0.05906116]))"
(0.09846243958028786+0j),[0.26216568],[1.],[-0.49059634],[1.],"(array([0.11582919]), array([0.18374787]))","(array([0.10900981]), array([0.05941598]))","(array([0.11330055]), array([0.05925343]))","(array([0.11731754]), array([0.05906712]))","(array([0.11378508]), array([0.05906116]))","(array([0.10947165]), array([0.05913106]))"
(0.10313626946045559+0j),[0.26125773],[1.],[-0.50618739],[1.],"(array([0.11408292]), array([0.18624677]))","(array([0.11330055]), array([0.05925343]))","(array([0.11731754]), array([0.05906712]))","(array([0.11378508]), array([0.05906116]))","(array([0.10947165]), array([0.05913106]))","(array([0.11237532]), array([0.05902192]))"
(0.10704783833720774+0j),[0.26115875],[1.],[-0.51799414],[1.],"(array([0.12001513]), array([0.18870053]))","(array([0.11731754]), array([0.05906712]))","(array([0.11378508]), array([0.05906116]))","(array([0.10947165]), array([0.05913106]))","(array([0.11237532]), array([0.05902192]))","(array([0.11546185]), array([0.05890851]))"
(0.0922791892308033+0j),[0.2621859],[1.],[-0.4699004],[1.],"(array([0.12191541]), array([0.1850288]))","(array([0.11378508]), array([0.05906116]))","(array([0.10947165]), array([0.05913106]))","(array([0.11237532]), array([0.05902192]))","(array([0.11546185]), array([0.05890851]))","(array([0.11138498]), array([0.05899896]))"
(0.09638766353811166+0j),[0.26258275],[1.],[-0.48445948],[1.],"(array([0.11633466]), array([0.1818259]))","(array([0.10947165]), array([0.05913106]))","(array([0.11237532]), array([0.05902192]))","(array([0.11546185]), array([0.05890851]))","(array([0.11138498]), array([0.05899896]))","(array([0.10759222]), array([0.05917437]))"
(0.10104743017930191+0j),[0.26185516],[1.],[-0.50026973],[1.],"(array([0.11376626]), array([0.18484243]))","(array([0.11237532]), array([0.05902192]))","(array([0.11546185]), array([0.05890851]))","(array([0.11138498]), array([0.05899896]))","(array([0.10759222]), array([0.05917437]))","(array([0.11101661]), array([0.05913642]))"
(0.10529987992035948+0j),[0.26162355],[1.],[-0.51345675],[1.],"(array([0.1183973]), array([0.18750908]))","(array([0.11546185]), array([0.05890851]))","(array([0.11138498]), array([0.05899896]))","(array([0.10759222]), array([0.05917437]))","(array([0.11101661]), array([0.05913642]))","(array([0.11428421]), array([0.05902837]))"
(0.0907050318901096+0j),[0.26230462],[1.],[-0.46549875],[1.],"(array([0.11949898]), array([0.18403047]))","(array([0.11138498]), array([0.05899896]))","(array([0.10759222]), array([0.05917437]))","(array([0.11101661]), array([0.05913642]))","(array([0.11428421]), array([0.05902837]))","(array([0.11037738]), array([0.0590647]))"
(0.09473566984571902+0j),[0.26225214],[1.],[-0.48023739],[1.],"(array([0.11346961]), array([0.18090961]))","(array([0.10759222]), array([0.05917437]))","(array([0.11101661]), array([0.05913642]))","(array([0.11428421]), array([0.05902837]))","(array([0.11037738]), array([0.0590647]))","(array([0.10662008]), array([0.05914998]))"
(0.10062436381983907+0j),[0.26119208],[1.],[-0.50033358],[1.],"(array([0.11175061]), array([0.18442682]))","(array([0.11101661]), array([0.05913642]))","(array([0.11428421]), array([0.05902837]))","(array([0.11037738]), array([0.0590647]))","(array([0.10662008]), array([0.05914998]))","(array([0.11055107]), array([0.05902492]))"
(0.10678111605582391+0j),[0.26068813],[1.],[-0.5193099],[1.],"(array([0.11752954]), array([0.18811573]))","(array([0.11428421]), array([0.05902837]))","(array([0.11037738]), array([0.0590647]))","(array([0.10662008]), array([0.05914998]))","(array([0.11055107]), array([0.05902492]))","(array([0.11495591]), array([0.05884927]))"
(0.09195251159197791+0j),[0.2611067],[1.],[-0.47121168],[1.],"(array([0.11918198]), array([0.18515952]))","(array([0.11037738]), array([0.0590647]))","(array([0.10662008]), array([0.05914998]))","(array([0.11055107]), array([0.05902492]))","(array([0.11495591]), array([0.05884927]))","(array([0.11168168]), array([0.05882396]))"
(0.09703770749852758+0j),[0.26083079],[1.],[-0.48909604],[1.],"(array([0.1135398]), array([0.1822526]))","(array([0.10662008]), array([0.05914998]))","(array([0.11055107]), array([0.05902492]))","(array([0.11495591]), array([0.05884927]))","(array([0.11168168]), array([0.05882396]))","(array([0.1082651]), array([0.05885521]))"
(0.10111378564931678+0j),[0.25959445],[1.],[-0.50294547],[1.],"(array([0.11171893]), array([0.18534748]))","(array([0.11055107]), array([0.05902492]))","(array([0.11495591]), array([0.05884927]))","(array([0.11168168]), array([0.05882396]))","(array([0.1082651]), array([0.05885521]))","(array([0.11183973]), array([0.05868299]))"
(0.10451596123789093+0j),[0.25912558],[1.],[-0.51347661],[1.],"(array([0.11718972]), array([0.1875051]))","(array([0.11495591]), array([0.05884927]))","(array([0.11168168]), array([0.05882396]))","(array([0.1082651]), array([0.05885521]))","(array([0.11183973]), array([0.05868299]))","(array([0.11458649]), array([0.05849082]))"
(0.0900360945615467+0j),[0.25987563],[1.],[-0.4657403],[1.],"(array([0.11948864]), array([0.18371891]))","(array([0.11168168]), array([0.05882396]))","(array([0.1082651]), array([0.05885521]))","(array([0.11183973]), array([0.05868299]))","(array([0.11458649]), array([0.05849082]))","(array([0.11040666]), array([0.05850934]))"
(0.09092403541709053+0j),[0.26012738],[1.],[-0.46965116],[1.],"(array([0.11362742]), array([0.17946247]))","(array([0.1082651]), array([0.05885521]))","(array([0.11183973]), array([0.05868299]))","(array([0.11458649]), array([0.05849082]))","(array([0.11040666]), array([0.05850934]))","(array([0.10544891]), array([0.0586342]))"
(0.09612135596636283+0j),[0.25951943],[1.],[-0.48812363],[1.],"(array([0.11150901]), array([0.18166669]))","(array([0.11183973]), array([0.05868299]))","(array([0.11458649]), array([0.05849082]))","(array([0.11040666]), array([0.05850934]))","(array([0.10544891]), array([0.0586342]))","(array([0.10797988]), array([0.05859641]))"
(0.10043146317670158+0j),[0.25953687],[1.],[-0.50205583],[1.],"(array([0.1169667]), array([0.18462259]))","(array([0.11458649]), array([0.05849082]))","(array([0.11040666]), array([0.05850934]))","(array([0.10544891]), array([0.0586342]))","(array([0.10797988]), array([0.05859641]))","(array([0.11163044]), array([0.0585297]))"
(0.08654850606181555+0j),[0.26036714],[1.],[-0.45490437],[1.],"(array([0.11777583]), array([0.18123802]))","(array([0.11040666]), array([0.05850934]))","(array([0.10544891]), array([0.0586342]))","(array([0.10797988]), array([0.05859641]))","(array([0.11163044]), array([0.0585297]))","(array([0.10789687]), array([0.05861154]))"
(0.0893529725353867+0j),[0.26044888],[1.],[-0.46585105],[1.],"(array([0.11144855]), array([0.1777681]))","(array([0.10544891]), array([0.0586342]))","(array([0.10797988]), array([0.05859641]))","(array([0.11163044]), array([0.0585297]))","(array([0.10789687]), array([0.05861154]))","(array([0.10380209]), array([0.05872708]))"
(0.09501697129160637+0j),[0.25930105],[1.],[-0.48626898],[1.],"(array([0.10836488]), array([0.1809006]))","(array([0.10797988]), array([0.05859641]))","(array([0.11163044]), array([0.0585297]))","(array([0.10789687]), array([0.05861154]))","(array([0.10380209]), array([0.05872708]))","(array([0.10734385]), array([0.05860788]))"
(0.10053167471524203+0j),[0.25854825],[1.],[-0.50436311],[1.],"(array([0.11325161]), array([0.18451483]))","(array([0.11163044]), array([0.0585297]))","(array([0.10789687]), array([0.05861154]))","(array([0.10380209]), array([0.05872708]))","(array([0.10734385]), array([0.05860788]))","(array([0.11168449]), array([0.05839373]))"
(0.08674708197409392+0j),[0.25879466],[1.],[-0.45792818],[1.],"(array([0.11537032]), array([0.18165276]))","(array([0.10789687]), array([0.05861154]))","(array([0.10380209]), array([0.05872708]))","(array([0.10734385]), array([0.05860788]))","(array([0.11168449]), array([0.05839373]))","(array([0.10849765]), array([0.05832268]))"
