Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09810287502361054+0j),[0.00125142],[1.],[-0.5879104],[1.],"(array([0.07204089]), array([0.11127002]))","(array([0.02393025]), array([-1.07639592e-15]))","(array([0.03947605]), array([-5.29437605e-15]))","(array([0.05141741]), array([-5.6014221e-15]))","(array([0.06301436]), array([-6.02295991e-15]))","(array([0.0771538]), array([-3.65679709e-15]))","(array([0.09067202]), array([-7.76462228e-15]))","(array([0.10124193]), array([-5.9709182e-15]))","(array([0.10997677]), array([-5.73499581e-15]))","(array([0.11944023]), array([-5.73499581e-15]))","(array([0.12840176]), array([0.00014167]))"
(0.10146540021772045+0j),[0.00492044],[1.],[-0.59439681],[1.],"(array([0.08997553]), array([0.1157855]))","(array([0.03947605]), array([-1.47663132e-13]))","(array([0.05141741]), array([3.13169629e-14]))","(array([0.06301436]), array([-3.33084255e-14]))","(array([0.0771538]), array([-3.62244956e-14]))","(array([0.09067202]), array([-2.67529054e-14]))","(array([0.10124193]), array([-3.74353326e-15]))","(array([0.10997677]), array([-5.65519853e-15]))","(array([0.11944023]), array([-1.49324997e-14]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))"
(0.11128386566074305+0j),[0.01081524],[1.],[-0.61708567],[1.],"(array([0.10623757]), array([0.11918664]))","(array([0.05141741]), array([-9.98603977e-13]))","(array([0.06301436]), array([1.42975909e-14]))","(array([0.0771538]), array([-3.55014629e-13]))","(array([0.09067202]), array([-2.11754225e-13]))","(array([0.10124193]), array([-1.84578047e-13]))","(array([0.10997677]), array([1.00489062e-13]))","(array([0.11944023]), array([1.68958597e-13]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))"
(0.12399289543407548+0j),[0.01813791],[1.],[-0.6445312],[1.],"(array([0.11971725]), array([0.1248351]))","(array([0.06301436]), array([-3.30127592e-12]))","(array([0.0771538]), array([-9.64749114e-13]))","(array([0.09067202]), array([-1.2363166e-12]))","(array([0.10124193]), array([-5.66831304e-13]))","(array([0.10997677]), array([2.83800761e-15]))","(array([0.11944023]), array([1.41662376e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))"
(0.13625385820900088+0j),[0.02668274],[1.],[-0.66814036],[1.],"(array([0.13264056]), array([0.13071204]))","(array([0.0771538]), array([-8.3152582e-12]))","(array([0.09067202]), array([-3.85022916e-12]))","(array([0.10124193]), array([-2.56900751e-12]))","(array([0.10997677]), array([-1.1378537e-12]))","(array([0.11944023]), array([2.24636629e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))"
(0.1398402111963333+0j),[0.03685556],[1.],[-0.67143657],[1.],"(array([0.14645999]), array([0.13437221]))","(array([0.09067202]), array([-2.2559201e-11]))","(array([0.10124193]), array([-1.03611043e-11]))","(array([0.10997677]), array([-6.35260594e-12]))","(array([0.11944023]), array([1.79845028e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))"
(0.14644593937942396+0j),[0.04853944],[1.],[-0.68062587],[1.],"(array([0.15854813]), array([0.13682924]))","(array([0.10124193]), array([-5.14963211e-11]))","(array([0.10997677]), array([-2.63136214e-11]))","(array([0.11944023]), array([-8.28119517e-12]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329583]), array([0.00069586]))","(array([0.13659944]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801312]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15243579]), array([0.00963213]))"
(0.1540612146061701+0j),[0.06108601],[1.],[-0.69092694],[1.],"(array([0.16785014]), array([0.14010035]))","(array([0.10997677]), array([-9.983692e-11]))","(array([0.11944024]), array([-4.13406358e-11]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102294]), array([0.00716514]))","(array([0.15243579]), array([0.00963213]))","(array([0.15463474]), array([0.01236571]))"
(0.1597454890196934+0j),[0.07414302],[1.],[-0.69648665],[1.],"(array([0.17497685]), array([0.14308734]))","(array([0.11944024]), array([-1.51759518e-10]))","(array([0.12840176]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226034]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.1524358]), array([0.00963213]))","(array([0.15463474]), array([0.01236571]))","(array([0.15641752]), array([0.01525186]))"
(0.1588626234332223+0j),[0.08798211],[1.],[-0.68887873],[1.],"(array([0.18169756]), array([0.14439291]))","(array([0.12840177]), array([0.00014167]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.1524358]), array([0.00963213]))","(array([0.15463474]), array([0.01236571]))","(array([0.15641752]), array([0.01525186]))","(array([0.15617678]), array([0.01827993]))"
(0.14431203008522805+0j),[0.10295787],[1.],[-0.65328649],[1.],"(array([0.18542633]), array([0.14194594]))","(array([0.13329584]), array([0.00069586]))","(array([0.13659945]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801313]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.1524358]), array([0.00963213]))","(array([0.15463475]), array([0.01236571]))","(array([0.15641753]), array([0.01525186]))","(array([0.15617679]), array([0.01827993]))","(array([0.15131848]), array([0.02151732]))"
(0.14459414525818806+0j),[0.11822997],[1.],[-0.64888419],[1.],"(array([0.18509578]), array([0.14029919]))","(array([0.13659946]), array([0.00177614]))","(array([0.14226035]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102295]), array([0.00716514]))","(array([0.15243581]), array([0.00963213]))","(array([0.15463475]), array([0.01236571]))","(array([0.15641753]), array([0.01525187]))","(array([0.15617679]), array([0.01827993]))","(array([0.15131849]), array([0.02151732]))","(array([0.14680017]), array([0.02494156]))"
(0.1511561966702347+0j),[0.13297084],[1.],[-0.65759869],[1.],"(array([0.18571155]), array([0.14350412]))","(array([0.14226036]), array([0.00326814]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15243581]), array([0.00963213]))","(array([0.15463475]), array([0.01236572]))","(array([0.15641753]), array([0.01525187]))","(array([0.15617679]), array([0.01827993]))","(array([0.15131849]), array([0.02151732]))","(array([0.14680018]), array([0.02494156]))","(array([0.14729634]), array([0.02833158]))"
(0.1460532244744538+0j),[0.14778601],[1.],[-0.64084466],[1.],"(array([0.1880366]), array([0.14586123]))","(array([0.14801314]), array([0.00505794]))","(array([0.15102296]), array([0.00716514]))","(array([0.15243581]), array([0.00963213]))","(array([0.15463475]), array([0.01236572]))","(array([0.15641753]), array([0.01525187]))","(array([0.1561768]), array([0.01827993]))","(array([0.15131849]), array([0.02151732]))","(array([0.14680018]), array([0.02494156]))","(array([0.14729634]), array([0.02833158]))","(array([0.14637756]), array([0.03165305]))"
(0.1471922701376624+0j),[0.16282527],[1.],[-0.63751436],[1.],"(array([0.18973732]), array([0.14737908]))","(array([0.15102296]), array([0.00716514]))","(array([0.15243581]), array([0.00963213]))","(array([0.15463476]), array([0.01236572]))","(array([0.15641754]), array([0.01525187]))","(array([0.1561768]), array([0.01827993]))","(array([0.15131849]), array([0.02151732]))","(array([0.14680018]), array([0.02494156]))","(array([0.14729634]), array([0.02833158]))","(array([0.14637756]), array([0.03165305]))","(array([0.14411605]), array([0.03502627]))"
(0.15482189221059983+0j),[0.17716109],[1.],[-0.64773566],[1.],"(array([0.1902668]), array([0.151829]))","(array([0.15243582]), array([0.00963213]))","(array([0.15463476]), array([0.01236572]))","(array([0.15641754]), array([0.01525187]))","(array([0.1561768]), array([0.01827993]))","(array([0.1513185]), array([0.02151732]))","(array([0.14680018]), array([0.02494156]))","(array([0.14729635]), array([0.02833158]))","(array([0.14637756]), array([0.03165305]))","(array([0.14411606]), array([0.03502627]))","(array([0.1449048]), array([0.0383457]))"
(0.1622562821725214+0j),[0.19030492],[1.],[-0.65637989],[1.],"(array([0.1900591]), array([0.15768562]))","(array([0.15463476]), array([0.01236572]))","(array([0.15641754]), array([0.01525187]))","(array([0.15617681]), array([0.01827993]))","(array([0.1513185]), array([0.02151732]))","(array([0.14680019]), array([0.02494156]))","(array([0.14729635]), array([0.02833158]))","(array([0.14637757]), array([0.03165305]))","(array([0.14411606]), array([0.03502627]))","(array([0.1449048]), array([0.0383457]))","(array([0.14703008]), array([0.04144393]))"
(0.161648969956164+0j),[0.20269882],[1.],[-0.64796269],[1.],"(array([0.18977757]), array([0.16186436]))","(array([0.15641755]), array([0.01525187]))","(array([0.15617681]), array([0.01827993]))","(array([0.1513185]), array([0.02151732]))","(array([0.14680019]), array([0.02494156]))","(array([0.14729635]), array([0.02833158]))","(array([0.14637757]), array([0.03165305]))","(array([0.14411606]), array([0.03502627]))","(array([0.1449048]), array([0.0383457]))","(array([0.14703008]), array([0.04144393]))","(array([0.14704134]), array([0.04431465]))"
(0.15829941074989112+0j),[0.2146083],[1.],[-0.6339014],[1.],"(array([0.18792196]), array([0.16392345]))","(array([0.15617681]), array([0.01827993]))","(array([0.1513185]), array([0.02151732]))","(array([0.14680019]), array([0.02494156]))","(array([0.14729635]), array([0.02833158]))","(array([0.14637757]), array([0.03165305]))","(array([0.14411606]), array([0.03502627]))","(array([0.1449048]), array([0.0383457]))","(array([0.14703009]), array([0.04144393]))","(array([0.14704134]), array([0.04431465]))","(array([0.14450584]), array([0.04705207]))"
(0.16017408248688406+0j),[0.22554152],[1.],[-0.63122142],[1.],"(array([0.18450363]), array([0.16661094]))","(array([0.15131851]), array([0.02151732]))","(array([0.14680019]), array([0.02494156]))","(array([0.14729636]), array([0.02833158]))","(array([0.14637757]), array([0.03165305]))","(array([0.14411607]), array([0.03502627]))","(array([0.14490481]), array([0.0383457]))","(array([0.14703009]), array([0.04144393]))","(array([0.14704134]), array([0.04431465]))","(array([0.14450585]), array([0.04705207]))","(array([0.14262214]), array([0.04963369]))"
(0.16191715772917964+0j),[0.23440943],[1.],[-0.62868296],[1.],"(array([0.17741832]), array([0.17045375]))","(array([0.1468002]), array([0.02494156]))","(array([0.14729636]), array([0.02833158]))","(array([0.14637758]), array([0.03165305]))","(array([0.14411607]), array([0.03502628]))","(array([0.14490481]), array([0.0383457]))","(array([0.14703009]), array([0.04144393]))","(array([0.14704134]), array([0.04431465]))","(array([0.14450585]), array([0.04705207]))","(array([0.14262215]), array([0.04963369]))","(array([0.14203292]), array([0.05186512]))"
(0.1543312722208063+0j),[0.24169966],[1.],[-0.60650169],[1.],"(array([0.1699375]), array([0.17236758]))","(array([0.14729636]), array([0.02833158]))","(array([0.14637758]), array([0.03165305]))","(array([0.14411607]), array([0.03502628]))","(array([0.14490481]), array([0.0383457]))","(array([0.14703009]), array([0.04144393]))","(array([0.14704135]), array([0.04431466]))","(array([0.14450585]), array([0.04705207]))","(array([0.14262215]), array([0.04963369]))","(array([0.14203292]), array([0.05186512]))","(array([0.13924356]), array([0.05367544]))"
(0.15249940467830603+0j),[0.24863269],[1.],[-0.59758084],[1.],"(array([0.16728503]), array([0.17352524]))","(array([0.14637758]), array([0.03165305]))","(array([0.14411607]), array([0.03502628]))","(array([0.14490481]), array([0.0383457]))","(array([0.1470301]), array([0.04144393]))","(array([0.14704135]), array([0.04431466]))","(array([0.14450585]), array([0.04705207]))","(array([0.14262215]), array([0.04963369]))","(array([0.14203292]), array([0.05186512]))","(array([0.13924356]), array([0.05367545]))","(array([0.13573603]), array([0.05528602]))"
(0.15390400281709518+0j),[0.25466334],[1.],[-0.59655323],[1.],"(array([0.16453762]), array([0.1766102]))","(array([0.14411608]), array([0.03502628]))","(array([0.14490482]), array([0.0383457]))","(array([0.1470301]), array([0.04144393]))","(array([0.14704135]), array([0.04431466]))","(array([0.14450586]), array([0.04705207]))","(array([0.14262216]), array([0.04963369]))","(array([0.14203293]), array([0.05186513]))","(array([0.13924357]), array([0.05367545]))","(array([0.13573603]), array([0.05528602]))","(array([0.1346169]), array([0.05675148]))"
(0.15440276506705577+0j),[0.25949627],[1.],[-0.5938924],[1.],"(array([0.16100766]), array([0.18023346]))","(array([0.14490482]), array([0.0383457]))","(array([0.1470301]), array([0.04144393]))","(array([0.14704136]), array([0.04431466]))","(array([0.14450586]), array([0.04705208]))","(array([0.14262216]), array([0.0496337]))","(array([0.14203293]), array([0.05186513]))","(array([0.13924357]), array([0.05367545]))","(array([0.13573603]), array([0.05528602]))","(array([0.1346169]), array([0.05675148]))","(array([0.13419923]), array([0.05797497]))"
(0.145943599841709+0j),[0.26412787],[1.],[-0.5703882],[1.],"(array([0.15940626]), array([0.18152787]))","(array([0.14703011]), array([0.04144393]))","(array([0.14704136]), array([0.04431466]))","(array([0.14450587]), array([0.04705208]))","(array([0.14262216]), array([0.0496337]))","(array([0.14203294]), array([0.05186513]))","(array([0.13924357]), array([0.05367545]))","(array([0.13573604]), array([0.05528603]))","(array([0.1346169]), array([0.05675148]))","(array([0.13419923]), array([0.05797497]))","(array([0.13125036]), array([0.05903234]))"
(0.1371747608521758+0j),[0.26914656],[1.],[-0.5454965],[1.],"(array([0.15786186]), array([0.18044688]))","(array([0.14704136]), array([0.04431466]))","(array([0.14450587]), array([0.04705208]))","(array([0.14262217]), array([0.0496337]))","(array([0.14203294]), array([0.05186513]))","(array([0.13924357]), array([0.05367545]))","(array([0.13573604]), array([0.05528603]))","(array([0.1346169]), array([0.05675148]))","(array([0.13419924]), array([0.05797497]))","(array([0.13125036]), array([0.05903234]))","(array([0.12579617]), array([0.0601208]))"
(0.13207593822047298+0j),[0.27400135],[1.],[-0.53001215],[1.],"(array([0.15462774]), array([0.17993226]))","(array([0.14450587]), array([0.04705208]))","(array([0.14262217]), array([0.0496337]))","(array([0.14203294]), array([0.05186513]))","(array([0.13924358]), array([0.05367545]))","(array([0.13573604]), array([0.05528603]))","(array([0.13461691]), array([0.05675148]))","(array([0.13419924]), array([0.05797497]))","(array([0.13125036]), array([0.05903235]))","(array([0.12579617]), array([0.0601208]))","(array([0.12124168]), array([0.06123874]))"
(0.12693893709462203+0j),[0.27806077],[1.],[-0.51459427],[1.],"(array([0.14948037]), array([0.18015545]))","(array([0.14262217]), array([0.0496337]))","(array([0.14203294]), array([0.05186513]))","(array([0.13924358]), array([0.05367545]))","(array([0.13573604]), array([0.05528603]))","(array([0.13461691]), array([0.05675148]))","(array([0.13419924]), array([0.05797497]))","(array([0.13125036]), array([0.05903235]))","(array([0.12579617]), array([0.0601208]))","(array([0.12124168]), array([0.06123874]))","(array([0.11775833]), array([0.06224359]))"
(0.11910779123601598+0j),[0.28162042],[1.],[-0.49107476],[1.],"(array([0.14466247]), array([0.17936647]))","(array([0.14203294]), array([0.05186513]))","(array([0.13924358]), array([0.05367545]))","(array([0.13573605]), array([0.05528603]))","(array([0.13461691]), array([0.05675148]))","(array([0.13419924]), array([0.05797497]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579617]), array([0.0601208]))","(array([0.12124168]), array([0.06123875]))","(array([0.11775834]), array([0.06224359]))","(array([0.11337218]), array([0.06309937]))"
(0.12040440853727986+0j),[0.28482234],[1.],[-0.49529883],[1.],"(array([0.14231556]), array([0.18009997]))","(array([0.13924358]), array([0.05367545]))","(array([0.13573605]), array([0.05528603]))","(array([0.13461691]), array([0.05675148]))","(array([0.13419925]), array([0.05797497]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579617]), array([0.0601208]))","(array([0.12124168]), array([0.06123875]))","(array([0.11775834]), array([0.0622436]))","(array([0.11337218]), array([0.06309937]))","(array([0.11119615]), array([0.06387261]))"
(0.12154796712009056+0j),[0.28697765],[1.],[-0.49908555],[1.],"(array([0.13945502]), array([0.18299371]))","(array([0.13573605]), array([0.05528603]))","(array([0.13461691]), array([0.05675148]))","(array([0.13419925]), array([0.05797497]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579618]), array([0.0601208]))","(array([0.12124168]), array([0.06123875]))","(array([0.11775834]), array([0.0622436]))","(array([0.11337218]), array([0.06309938]))","(array([0.11119615]), array([0.06387261]))","(array([0.11209882]), array([0.06447599]))"
(0.12246649430693653+0j),[0.28803755],[1.],[-0.50237446],[1.],"(array([0.13603287]), array([0.18547526]))","(array([0.13461692]), array([0.05675148]))","(array([0.13419925]), array([0.05797497]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579618]), array([0.0601208]))","(array([0.12124169]), array([0.06123875]))","(array([0.11775834]), array([0.0622436]))","(array([0.11337218]), array([0.06309938]))","(array([0.11119615]), array([0.06387261]))","(array([0.11209882]), array([0.06447599]))","(array([0.11289583]), array([0.0648375]))"
(0.11727045529971539+0j),[0.28879255],[1.],[-0.48715994],[1.],"(array([0.13406977]), array([0.18587428]))","(array([0.13419925]), array([0.05797498]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579618]), array([0.0601208]))","(array([0.12124169]), array([0.06123875]))","(array([0.11775834]), array([0.0622436]))","(array([0.11337218]), array([0.06309938]))","(array([0.11119615]), array([0.06387261]))","(array([0.11209882]), array([0.06447599]))","(array([0.11289583]), array([0.0648375]))","(array([0.11155023]), array([0.06503518]))"
(0.11880871532910495+0j),[0.28941187],[1.],[-0.49277415],[1.],"(array([0.13297121]), array([0.18624366]))","(array([0.13125037]), array([0.05903235]))","(array([0.12579618]), array([0.0601208]))","(array([0.12124169]), array([0.06123875]))","(array([0.11775834]), array([0.0622436]))","(array([0.11337219]), array([0.06309938]))","(array([0.11119616]), array([0.06387261]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289583]), array([0.06483751]))","(array([0.11155023]), array([0.06503518]))","(array([0.11047015]), array([0.0651978]))"
(0.12090935498391243+0j),[0.28916171],[1.],[-0.50006991],[1.],"(array([0.13071424]), array([0.18858275]))","(array([0.12579618]), array([0.06012081]))","(array([0.12124169]), array([0.06123875]))","(array([0.11775835]), array([0.0622436]))","(array([0.11337219]), array([0.06309938]))","(array([0.11119616]), array([0.06387261]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289583]), array([0.06483751]))","(array([0.11155023]), array([0.06503518]))","(array([0.11047015]), array([0.0651978]))","(array([0.1119261]), array([0.06523948]))"
(0.12217459149421679+0j),[0.28758558],[1.],[-0.50518061],[1.],"(array([0.12613863]), array([0.19077712]))","(array([0.12124169]), array([0.06123875]))","(array([0.11775835]), array([0.0622436]))","(array([0.11337219]), array([0.06309938]))","(array([0.11119616]), array([0.06387261]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289583]), array([0.06483751]))","(array([0.11155024]), array([0.06503518]))","(array([0.11047015]), array([0.0651978]))","(array([0.11192611]), array([0.06523948]))","(array([0.11332315]), array([0.06503156]))"
(0.11412274951359504+0j),[0.28524813],[1.],[-0.48244421],[1.],"(array([0.12098249]), array([0.1899502]))","(array([0.11775835]), array([0.0622436]))","(array([0.11337219]), array([0.06309938]))","(array([0.11119616]), array([0.06387261]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289583]), array([0.06483751]))","(array([0.11155024]), array([0.06503518]))","(array([0.11047016]), array([0.0651978]))","(array([0.11192611]), array([0.06523948]))","(array([0.11332315]), array([0.06503156]))","(array([0.11133793]), array([0.06458016]))"
(0.1117519330049982+0j),[0.28251255],[1.],[-0.47783715],[1.],"(array([0.11644647]), array([0.18799899]))","(array([0.11337219]), array([0.06309938]))","(array([0.11119616]), array([0.06387261]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289583]), array([0.06483751]))","(array([0.11155024]), array([0.06503518]))","(array([0.11047016]), array([0.0651978]))","(array([0.11192611]), array([0.06523948]))","(array([0.11332315]), array([0.06503156]))","(array([0.11133793]), array([0.06458016]))","(array([0.10825161]), array([0.06401378]))"
(0.11589997114116918+0j),[0.27892509],[1.],[-0.49433909],[1.],"(array([0.11334687]), array([0.18966838]))","(array([0.11119616]), array([0.06387262]))","(array([0.11209883]), array([0.06447599]))","(array([0.11289584]), array([0.06483751]))","(array([0.11155024]), array([0.06503518]))","(array([0.11047016]), array([0.0651978]))","(array([0.11192611]), array([0.06523948]))","(array([0.11332315]), array([0.06503157]))","(array([0.11133793]), array([0.06458016]))","(array([0.10825161]), array([0.06401378]))","(array([0.10959956]), array([0.06330641]))"
(0.11990229358714062+0j),[0.27485708],[1.],[-0.50953764],[1.],"(array([0.11370549]), array([0.19310389]))","(array([0.11209883]), array([0.064476]))","(array([0.11289584]), array([0.06483751]))","(array([0.11155024]), array([0.06503518]))","(array([0.11047016]), array([0.0651978]))","(array([0.11192611]), array([0.06523949]))","(array([0.11332315]), array([0.06503157]))","(array([0.11133793]), array([0.06458016]))","(array([0.10825161]), array([0.06401378]))","(array([0.10959956]), array([0.06330641]))","(array([0.11317254]), array([0.06244242]))"
