Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12765843311180014+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898624+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.13655698982115608+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026777+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411129489+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515294476+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388714556+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427430704+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.14969021697997728+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.1565014517981422+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.15702434598507656+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195588+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.1610205541517488+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289013+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229218+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.16274711156673102+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337288938+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442141+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.1459617062277909+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.15014079586884627+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204087+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960093+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.14493437364274553+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.145616122674977+0j),[0.28726066],[1.],[-0.56423336],[1.],"(array([0.13665031]), array([0.20590449]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12692953]), array([0.06482856]))"
(0.13476674975080674+0j),[0.28696347],[1.],[-0.53722793],[1.],"(array([0.1344814]), array([0.20395768]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12692953]), array([0.06482856]))","(array([0.12416297]), array([0.06474064]))"
(0.13586077802715849+0j),[0.28678025],[1.],[-0.54199651],[1.],"(array([0.13272806]), array([0.20217696]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12692953]), array([0.06482856]))","(array([0.12416297]), array([0.06474064]))","(array([0.12165489]), array([0.06469859]))"
(0.1377702257457277+0j),[0.28644625],[1.],[-0.54856947],[1.],"(array([0.13307049]), array([0.20354573]))","(array([0.12774686]), array([0.06485634]))","(array([0.12692953]), array([0.06482856]))","(array([0.12416297]), array([0.06474064]))","(array([0.12165489]), array([0.06469859]))","(array([0.12293452]), array([0.06464082]))"
(0.14432939331181055+0j),[0.28594568],[1.],[-0.56629771],[1.],"(array([0.13468592]), array([0.2059776]))","(array([0.12692953]), array([0.06482856]))","(array([0.12416297]), array([0.06474064]))","(array([0.12165489]), array([0.06469859]))","(array([0.12293452]), array([0.06464082]))","(array([0.12568429]), array([0.06455118]))"
(0.14459327492702523+0j),[0.2851199],[1.],[-0.56743058],[1.],"(array([0.13506012]), array([0.20770158]))","(array([0.12416297]), array([0.06474064]))","(array([0.12165489]), array([0.06469859]))","(array([0.12293452]), array([0.06464082]))","(array([0.12568429]), array([0.06455118]))","(array([0.12779713]), array([0.06439516]))"
(0.1515440670534339+0j),[0.2835308],[1.],[-0.5847709],[1.],"(array([0.13357278]), array([0.20929563]))","(array([0.12165489]), array([0.06469859]))","(array([0.12293452]), array([0.06464082]))","(array([0.12568429]), array([0.06455118]))","(array([0.12779713]), array([0.06439516]))","(array([0.12989339]), array([0.06412834]))"
(0.14766464182837427+0j),[0.28141031],[1.],[-0.57589909],[1.],"(array([0.13190516]), array([0.20985112]))","(array([0.12293452]), array([0.06464082]))","(array([0.12568429]), array([0.06455118]))","(array([0.12779713]), array([0.06439516]))","(array([0.12989339]), array([0.06412834]))","(array([0.13083109]), array([0.06369921]))"
(0.15252102382274232+0j),[0.27967551],[1.],[-0.5879144],[1.],"(array([0.13373672]), array([0.20989655]))","(array([0.12568429]), array([0.06455118]))","(array([0.12779713]), array([0.06439516]))","(array([0.12989339]), array([0.06412834]))","(array([0.13083109]), array([0.06369921]))","(array([0.13119648]), array([0.06327282]))"
(0.15426690149369335+0j),[0.27849972],[1.],[-0.59175115],[1.],"(array([0.1376627]), array([0.21118342]))","(array([0.12779713]), array([0.06439516]))","(array([0.12989339]), array([0.06412834]))","(array([0.13083109]), array([0.06369921]))","(array([0.13119648]), array([0.06327282]))","(array([0.13297667]), array([0.06294243]))"
(0.15940510704659042+0j),[0.27769092],[1.],[-0.60278933],[1.],"(array([0.14080772]), array([0.21237512]))","(array([0.12989339]), array([0.06412834]))","(array([0.13083109]), array([0.06369921]))","(array([0.13119648]), array([0.06327282]))","(array([0.13297667]), array([0.06294243]))","(array([0.13465994]), array([0.06272241]))"
(0.15570242298904555+0j),[0.27737796],[1.],[-0.59337006],[1.],"(array([0.1431054]), array([0.21218848]))","(array([0.13083109]), array([0.06369921]))","(array([0.13119648]), array([0.06327282]))","(array([0.13297667]), array([0.06294243]))","(array([0.13465994]), array([0.06272241]))","(array([0.13483004]), array([0.06258805]))"
(0.15863947428033248+0j),[0.27731395],[1.],[-0.5992301],[1.],"(array([0.14387716]), array([0.21140033]))","(array([0.13119648]), array([0.06327282]))","(array([0.13297667]), array([0.06294243]))","(array([0.13465994]), array([0.06272241]))","(array([0.13483004]), array([0.06258805]))","(array([0.13443617]), array([0.06255229]))"
(0.1600033313569778+0j),[0.27724679],[1.],[-0.60126161],[1.],"(array([0.14469998]), array([0.21173347]))","(array([0.13297667]), array([0.06294243]))","(array([0.13465994]), array([0.06272241]))","(array([0.13483004]), array([0.06258805]))","(array([0.13443617]), array([0.06255229]))","(array([0.13532268]), array([0.06253587]))"
(0.16339668281773917+0j),[0.27747536],[1.],[-0.60747114],[1.],"(array([0.14692838]), array([0.21222075]))","(array([0.13465994]), array([0.06272241]))","(array([0.13483004]), array([0.06258805]))","(array([0.13443617]), array([0.06255229]))","(array([0.13532268]), array([0.06253587]))","(array([0.13625491]), array([0.06255656]))"
(0.15908691786520138+0j),[0.27811543],[1.],[-0.59640379],[1.],"(array([0.14825495]), array([0.21156447]))","(array([0.13483004]), array([0.06258805]))","(array([0.13443617]), array([0.06255229]))","(array([0.13532268]), array([0.06253587]))","(array([0.13625491]), array([0.06255656]))","(array([0.1356987]), array([0.06264732]))"
(0.16174003572058357+0j),[0.27879436],[1.],[-0.60124769],[1.],"(array([0.14794283]), array([0.21090666]))","(array([0.13443617]), array([0.06255229]))","(array([0.13532268]), array([0.06253587]))","(array([0.13625491]), array([0.06255656]))","(array([0.1356987]), array([0.06264732]))","(array([0.13500428]), array([0.06280325]))"
(0.1588313442431493+0j),[0.2793548],[1.],[-0.59363013],[1.],"(array([0.14727326]), array([0.21066134]))","(array([0.13532268]), array([0.06253587]))","(array([0.13625491]), array([0.06255656]))","(array([0.1356987]), array([0.06264732]))","(array([0.13500428]), array([0.06280325]))","(array([0.13468494]), array([0.0629372]))"
(0.16201134434589162+0j),[0.28008018],[1.],[-0.59984568],[1.],"(array([0.14795329]), array([0.21059026]))","(array([0.13625491]), array([0.06255656]))","(array([0.1356987]), array([0.06264732]))","(array([0.13500428]), array([0.06280325]))","(array([0.13468494]), array([0.0629372]))","(array([0.1345344]), array([0.0630887]))"
(0.15803293645415795+0j),[0.28100898],[1.],[-0.58976447],[1.],"(array([0.14850815]), array([0.21031632]))","(array([0.1356987]), array([0.06264732]))","(array([0.13500428]), array([0.06280325]))","(array([0.13468494]), array([0.0629372]))","(array([0.1345344]), array([0.0630887]))","(array([0.13409051]), array([0.06326819]))"
(0.16128874177237135+0j),[0.28175933],[1.],[-0.59642184],[1.],"(array([0.1475927]), array([0.21017834]))","(array([0.13500428]), array([0.06280325]))","(array([0.13468494]), array([0.0629372]))","(array([0.1345344]), array([0.0630887]))","(array([0.13409051]), array([0.06326819]))","(array([0.13371282]), array([0.06346496]))"
(0.1635216358432458+0j),[0.28215332],[1.],[-0.60049258],[1.],"(array([0.14739116]), array([0.21144333]))","(array([0.13468494]), array([0.0629372]))","(array([0.1345344]), array([0.0630887]))","(array([0.13409051]), array([0.06326819]))","(array([0.13371282]), array([0.06346496]))","(array([0.13491976]), array([0.06359261]))"
(0.16587224410764734+0j),[0.28231342],[1.],[-0.60464394],[1.],"(array([0.14748103]), array([0.21241115]))","(array([0.1345344]), array([0.0630887]))","(array([0.13409051]), array([0.06326819]))","(array([0.13371282]), array([0.06346496]))","(array([0.13491976]), array([0.06359261]))","(array([0.13584651]), array([0.06365517]))"
(0.16199112029831036+0j),[0.28246721],[1.],[-0.59509896],[1.],"(array([0.14699811]), array([0.21204492]))","(array([0.13409051]), array([0.06326819]))","(array([0.13371282]), array([0.06346496]))","(array([0.13491976]), array([0.06359261]))","(array([0.13584651]), array([0.06365517]))","(array([0.13523193]), array([0.06368414]))"
(0.16176395603057914+0j),[0.28259894],[1.],[-0.59411057],[1.],"(array([0.14593079]), array([0.21121661]))","(array([0.13371282]), array([0.06346496]))","(array([0.13491976]), array([0.06359261]))","(array([0.13584651]), array([0.06365517]))","(array([0.13523193]), array([0.06368414]))","(array([0.13404743]), array([0.06372018]))"
(0.16421905527493877+0j),[0.2825676],[1.],[-0.59916786],[1.],"(array([0.14577226]), array([0.21182081]))","(array([0.13491976]), array([0.06359261]))","(array([0.13584651]), array([0.06365517]))","(array([0.13523193]), array([0.06368414]))","(array([0.13404743]), array([0.06372018]))","(array([0.1345099]), array([0.06373407]))"
(0.1653869914237968+0j),[0.28271468],[1.],[-0.60102738],[1.],"(array([0.14735726]), array([0.2126276]))","(array([0.13584651]), array([0.06365517]))","(array([0.13523193]), array([0.06368414]))","(array([0.13404743]), array([0.06372018]))","(array([0.1345099]), array([0.06373407]))","(array([0.13528707]), array([0.06374622]))"
(0.15877796871852803+0j),[0.28321909],[1.],[-0.58551455],[1.],"(array([0.1474555]), array([0.21138663]))","(array([0.13523193]), array([0.06368414]))","(array([0.13404743]), array([0.06372018]))","(array([0.1345099]), array([0.06373407]))","(array([0.13528707]), array([0.06374622]))","(array([0.13374386]), array([0.06381198]))"
(0.16193664965545765+0j),[0.2836306],[1.],[-0.59262469],[1.],"(array([0.14627316]), array([0.21065905]))","(array([0.13404743]), array([0.06372018]))","(array([0.1345099]), array([0.06373407]))","(array([0.13528707]), array([0.06374622]))","(array([0.13374386]), array([0.06381198]))","(array([0.13280483]), array([0.06392542]))"
(0.1651718962798067+0j),[0.28356407],[1.],[-0.59953104],[1.],"(array([0.14584524]), array([0.21208243]))","(array([0.1345099]), array([0.06373407]))","(array([0.13528707]), array([0.06374622]))","(array([0.13374386]), array([0.06381198]))","(array([0.13280483]), array([0.06392542]))","(array([0.13438463]), array([0.06396386]))"
(0.16692042260785683+0j),[0.28347731],[1.],[-0.60273866],[1.],"(array([0.14689238]), array([0.21307157]))","(array([0.13528707]), array([0.06374622]))","(array([0.13374386]), array([0.06381198]))","(array([0.13280483]), array([0.06392542]))","(array([0.13438463]), array([0.06396386]))","(array([0.13552156]), array([0.06394513]))"
(0.16252561934011106+0j),[0.28365261],[1.],[-0.59234604],[1.],"(array([0.14725843]), array([0.21237948]))","(array([0.13374386]), array([0.06381198]))","(array([0.13280483]), array([0.06392542]))","(array([0.13438463]), array([0.06396386]))","(array([0.13552156]), array([0.06394513]))","(array([0.13470605]), array([0.06394906]))"
(0.16635684249261487+0j),[0.28345553],[1.],[-0.60068778],[1.],"(array([0.14559958]), array([0.21225637]))","(array([0.13280483]), array([0.06392542]))","(array([0.13438463]), array([0.06396386]))","(array([0.13552156]), array([0.06394513]))","(array([0.13470605]), array([0.06394906]))","(array([0.13448471]), array([0.0639548]))"
(0.16224924690551817+0j),[0.28306001],[1.],[-0.59133339],[1.],"(array([0.1446639]), array([0.21222491]))","(array([0.13438463]), array([0.06396386]))","(array([0.13552156]), array([0.06394513]))","(array([0.13470605]), array([0.06394906]))","(array([0.13448471]), array([0.0639548]))","(array([0.13436088]), array([0.06387942]))"
(0.16619924067991262+0j),[0.28306021],[1.],[-0.6000026],[1.],"(array([0.14624086]), array([0.21218705]))","(array([0.13552156]), array([0.06394513]))","(array([0.13470605]), array([0.06394906]))","(array([0.13448471]), array([0.0639548]))","(array([0.13436088]), array([0.06387942]))","(array([0.13429342]), array([0.06384372]))"
(0.1650182981090362+0j),[0.28325533],[1.],[-0.59687677],[1.],"(array([0.14767123]), array([0.21271072]))","(array([0.13470605]), array([0.06394906]))","(array([0.13448471]), array([0.0639548]))","(array([0.13436088]), array([0.06387942]))","(array([0.13429342]), array([0.06384372]))","(array([0.13490984]), array([0.06386079]))"
(0.1657884989974377+0j),[0.28324928],[1.],[-0.59827451],[1.],"(array([0.14673948]), array([0.21255965]))","(array([0.13448471]), array([0.0639548]))","(array([0.13436088]), array([0.06387942]))","(array([0.13429342]), array([0.06384372]))","(array([0.13490984]), array([0.06386079]))","(array([0.13471749]), array([0.06388399]))"
(0.1646373299484107+0j),[0.28320833],[1.],[-0.59545059],[1.],"(array([0.14644298]), array([0.21242037]))","(array([0.13436088]), array([0.06387942]))","(array([0.13429342]), array([0.06384372]))","(array([0.13490984]), array([0.06386079]))","(array([0.13471749]), array([0.06388399]))","(array([0.13455433]), array([0.06387654]))"
(0.16378348329933073+0j),[0.28319086],[1.],[-0.59343283],[1.],"(array([0.1460519]), array([0.21186968]))","(array([0.13429342]), array([0.06384372]))","(array([0.13490984]), array([0.06386079]))","(array([0.13471749]), array([0.06388399]))","(array([0.13455433]), array([0.06387654]))","(array([0.13400905]), array([0.06387036]))"
(0.16051242447943803+0j),[0.28328218],[1.],[-0.58610248],[1.],"(array([0.14545178]), array([0.21092291]))","(array([0.13490984]), array([0.06386079]))","(array([0.13471749]), array([0.06388399]))","(array([0.13455433]), array([0.06387654]))","(array([0.13400905]), array([0.06387036]))","(array([0.13295371]), array([0.06387609]))"
(0.16122797570816366+0j),[0.28358291],[1.],[-0.58797067],[1.],"(array([0.14572011]), array([0.21043445]))","(array([0.13471749]), array([0.06388399]))","(array([0.13455433]), array([0.06387654]))","(array([0.13400905]), array([0.06387036]))","(array([0.13295371]), array([0.06387609]))","(array([0.13234185]), array([0.0639248]))"
(0.15991729091800275+0j),[0.28384235],[1.],[-0.58516834],[1.],"(array([0.14542115]), array([0.21039493]))","(array([0.13455433]), array([0.06387654]))","(array([0.13400905]), array([0.06387036]))","(array([0.13295371]), array([0.06387609]))","(array([0.13234185]), array([0.0639248]))","(array([0.13223423]), array([0.06398576]))"
(0.1599174497990502+0j),[0.28408736],[1.],[-0.58544595],[1.],"(array([0.14506603]), array([0.21017148]))","(array([0.13400905]), array([0.06387036]))","(array([0.13295371]), array([0.06387609]))","(array([0.13234185]), array([0.0639248]))","(array([0.13223423]), array([0.06398576]))","(array([0.13195119]), array([0.06404401]))"
(0.1541372742809723+0j),[0.2843553],[1.],[-0.57237143],[1.],"(array([0.14375357]), array([0.20893977]))","(array([0.13295371]), array([0.06387609]))","(array([0.13234185]), array([0.0639248]))","(array([0.13223423]), array([0.06398576]))","(array([0.13195119]), array([0.06404401]))","(array([0.13050622]), array([0.06409564]))"
(0.15816079832057217+0j),[0.2844047],[1.],[-0.58269193],[1.],"(array([0.14250843]), array([0.20870826]))","(array([0.13234185]), array([0.0639248]))","(array([0.13223423]), array([0.06398576]))","(array([0.13195119]), array([0.06404401]))","(array([0.13050622]), array([0.06409564]))","(array([0.1302059]), array([0.0641414]))"
(0.15987685893474463+0j),[0.28415744],[1.],[-0.58708156],[1.],"(array([0.14274494]), array([0.2101763]))","(array([0.13223423]), array([0.06398576]))","(array([0.13195119]), array([0.06404401]))","(array([0.13050622]), array([0.06409564]))","(array([0.1302059]), array([0.0641414]))","(array([0.13185928]), array([0.06411634]))"
(0.16462073875798175+0j),[0.28372501],[1.],[-0.59789315],[1.],"(array([0.14356082]), array([0.21168949]))","(array([0.13195119]), array([0.06404401]))","(array([0.13050622]), array([0.06409564]))","(array([0.1302059]), array([0.0641414]))","(array([0.13185928]), array([0.06411634]))","(array([0.13357873]), array([0.06404269]))"
(0.16198667422129964+0j),[0.28319619],[1.],[-0.59186153],[1.],"(array([0.14364209]), array([0.21214664]))","(array([0.13050622]), array([0.06409564]))","(array([0.1302059]), array([0.0641414]))","(array([0.13185928]), array([0.06411634]))","(array([0.13357873]), array([0.06404269]))","(array([0.1341063]), array([0.06392663]))"
(0.16108790203433282+0j),[0.28244577],[1.],[-0.5901259],[1.],"(array([0.14188386]), array([0.21137011]))","(array([0.1302059]), array([0.0641414]))","(array([0.13185928]), array([0.06411634]))","(array([0.13357873]), array([0.06404269]))","(array([0.1341063]), array([0.06392663]))","(array([0.13323245]), array([0.06378386]))"
(0.1513241707048012+0j),[0.28196152],[1.],[-0.56791904],[1.],"(array([0.1403635]), array([0.2090061]))","(array([0.13185928]), array([0.06411634]))","(array([0.13357873]), array([0.06404269]))","(array([0.1341063]), array([0.06392663]))","(array([0.13323245]), array([0.06378386]))","(array([0.13053546]), array([0.06363553]))"
(0.14963846002696027+0j),[0.28219665],[1.],[-0.56511454],[1.],"(array([0.14062305]), array([0.20652853]))","(array([0.13357873]), array([0.06404269]))","(array([0.1341063]), array([0.06392663]))","(array([0.13323245]), array([0.06378386]))","(array([0.13053546]), array([0.06363553]))","(array([0.12771463]), array([0.06361638]))"
(0.14756958024610742+0j),[0.28294284],[1.],[-0.5611489],[1.],"(array([0.14186501]), array([0.20584928]))","(array([0.1341063]), array([0.06392663]))","(array([0.13323245]), array([0.06378386]))","(array([0.13053546]), array([0.06363553]))","(array([0.12771463]), array([0.06361638]))","(array([0.1269514]), array([0.06372711]))"
(0.1499096311858814+0j),[0.28377232],[1.],[-0.56789491],[1.],"(array([0.14239416]), array([0.20610077]))","(array([0.13323245]), array([0.06378386]))","(array([0.13053546]), array([0.06363553]))","(array([0.12771463]), array([0.06361638]))","(array([0.1269514]), array([0.06372711]))","(array([0.1272705]), array([0.06390954]))"
(0.14564871560271994+0j),[0.28441592],[1.],[-0.55819286],[1.],"(array([0.1412131]), array([0.20574367]))","(array([0.13053546]), array([0.06363553]))","(array([0.12771463]), array([0.06361638]))","(array([0.1269514]), array([0.06372711]))","(array([0.1272705]), array([0.06390954]))","(array([0.12693126]), array([0.06406841]))"
(0.1462090775841673+0j),[0.2844863],[1.],[-0.56090885],[1.],"(array([0.13805094]), array([0.20495915]))","(array([0.12771463]), array([0.06361638]))","(array([0.1269514]), array([0.06372711]))","(array([0.1272705]), array([0.06390954]))","(array([0.12693126]), array([0.06406841]))","(array([0.12614772]), array([0.06415319]))"
(0.14701527471540274+0j),[0.28386835],[1.],[-0.56429998],[1.],"(array([0.13562863]), array([0.20550531]))","(array([0.1269514]), array([0.06372711]))","(array([0.1272705]), array([0.06390954]))","(array([0.12693126]), array([0.06406841]))","(array([0.12614772]), array([0.06415319]))","(array([0.12683658]), array([0.06409069]))"
(0.15056242591980942+0j),[0.28299923],[1.],[-0.57412139],[1.],"(array([0.13575559]), array([0.20682729]))","(array([0.1272705]), array([0.06390954]))","(array([0.12693126]), array([0.06406841]))","(array([0.12614772]), array([0.06415319]))","(array([0.12683658]), array([0.06409069]))","(array([0.12833068]), array([0.06392539]))"
(0.144156817255268+0j),[0.28233231],[1.],[-0.55929675],[1.],"(array([0.13594722]), array([0.20642312]))","(array([0.12693126]), array([0.06406841]))","(array([0.12614772]), array([0.06415319]))","(array([0.12683658]), array([0.06409069]))","(array([0.12833068]), array([0.06392539]))","(array([0.12775888]), array([0.06374247]))"
(0.1476092746357282+0j),[0.28168882],[1.],[-0.56918075],[1.],"(array([0.13545306]), array([0.20603757]))","(array([0.12614772]), array([0.06415319]))","(array([0.12683658]), array([0.06409069]))","(array([0.12833068]), array([0.06392539]))","(array([0.12775888]), array([0.06374247]))","(array([0.12720997]), array([0.06360445]))"
