Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333462+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060256+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264547+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852748+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.12850671007811987+0j),[0.26641698],[1.],[-0.55835821],[1.],"(array([0.12817842]), array([0.19796037]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12423341]), array([0.06012996]))"
(0.12907704807195303+0j),[0.26604342],[1.],[-0.55935873],[1.],"(array([0.12970511]), array([0.19940644]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12423341]), array([0.06012996]))","(array([0.12599729]), array([0.06003963]))"
(0.13235041287192043+0j),[0.26613003],[1.],[-0.5670847],[1.],"(array([0.13265258]), array([0.20023575]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12423341]), array([0.06012996]))","(array([0.12599729]), array([0.06003963]))","(array([0.12698489]), array([0.06001004]))"
(0.13217781096756057+0j),[0.26661094],[1.],[-0.56551978],[1.],"(array([0.1351099]), array([0.20084346]))","(array([0.12345541]), array([0.06019201]))","(array([0.12423341]), array([0.06012996]))","(array([0.12599729]), array([0.06003963]))","(array([0.12698489]), array([0.06001004]))","(array([0.1276741]), array([0.06007156]))"
(0.13944376552555157+0j),[0.26692597],[1.],[-0.58261454],[1.],"(array([0.13606813]), array([0.20237332]))","(array([0.12423341]), array([0.06012996]))","(array([0.12599729]), array([0.06003963]))","(array([0.12698489]), array([0.06001004]))","(array([0.1276741]), array([0.06007156]))","(array([0.12943914]), array([0.06016768]))"
(0.14074564113394777+0j),[0.2671971],[1.],[-0.58416539],[1.],"(array([0.13783743]), array([0.20415028]))","(array([0.12599729]), array([0.06003963]))","(array([0.12698489]), array([0.06001004]))","(array([0.1276741]), array([0.06007156]))","(array([0.12943914]), array([0.06016768]))","(array([0.13152742]), array([0.06022868]))"
(0.14823559535843767+0j),[0.26762489],[1.],[-0.60009015],[1.],"(array([0.14051955]), array([0.20581955]))","(array([0.12698489]), array([0.06001004]))","(array([0.1276741]), array([0.06007156]))","(array([0.12943914]), array([0.06016768]))","(array([0.13152742]), array([0.06022868]))","(array([0.13351044]), array([0.06031327]))"
(0.14952813449092245+0j),[0.2680288],[1.],[-0.60077862],[1.],"(array([0.14235971]), array([0.20744369]))","(array([0.1276741]), array([0.06007156]))","(array([0.12943914]), array([0.06016768]))","(array([0.13152742]), array([0.06022868]))","(array([0.13351044]), array([0.06031327]))","(array([0.13536888]), array([0.06040178]))"
(0.15516495648698198+0j),[0.26837324],[1.],[-0.6112509],[1.],"(array([0.1436054]), array([0.2086459]))","(array([0.12943914]), array([0.06016768]))","(array([0.13152742]), array([0.06022868]))","(array([0.13351044]), array([0.06031327]))","(array([0.13536888]), array([0.06040178]))","(array([0.13663501]), array([0.06049021]))"
(0.15496141242411707+0j),[0.26893979],[1.],[-0.6081887],[1.],"(array([0.14569774]), array([0.20950472]))","(array([0.13152742]), array([0.06022868]))","(array([0.13351044]), array([0.06031327]))","(array([0.13536888]), array([0.06040178]))","(array([0.13663501]), array([0.06049021]))","(array([0.13745917]), array([0.06058808]))"
(0.16168347816027+0j),[0.26974753],[1.],[-0.62031286],[1.],"(array([0.14816294]), array([0.21054241]))","(array([0.13351044]), array([0.06031327]))","(array([0.13536888]), array([0.06040178]))","(array([0.13663501]), array([0.06049021]))","(array([0.13745917]), array([0.06058808]))","(array([0.13849351]), array([0.06075003]))"
(0.15898053517104915+0j),[0.27083333],[1.],[-0.61144401],[1.],"(array([0.15014359]), array([0.21103343]))","(array([0.13536888]), array([0.06040178]))","(array([0.13663501]), array([0.06049021]))","(array([0.13745917]), array([0.06058808]))","(array([0.13849351]), array([0.06075003]))","(array([0.13884427]), array([0.06095526]))"
(0.15865326091575063+0j),[0.27231987],[1.],[-0.60807066],[1.],"(array([0.1510592]), array([0.21007484]))","(array([0.13663501]), array([0.06049021]))","(array([0.13745917]), array([0.06058808]))","(array([0.13849351]), array([0.06075003]))","(array([0.13884427]), array([0.06095526]))","(array([0.13746603]), array([0.06124825]))"
(0.15004038149882276+0j),[0.27422805],[1.],[-0.58606492],[1.],"(array([0.15057003]), array([0.20787299]))","(array([0.13745917]), array([0.06058808]))","(array([0.13849351]), array([0.06075003]))","(array([0.13884427]), array([0.06095526]))","(array([0.13746603]), array([0.06124825]))","(array([0.13460488]), array([0.06162325]))"
(0.14984007337420363+0j),[0.27642417],[1.],[-0.58403593],[1.],"(array([0.14963161]), array([0.20586111]))","(array([0.13849351]), array([0.06075003]))","(array([0.13884427]), array([0.06095526]))","(array([0.13746603]), array([0.06124825]))","(array([0.13460488]), array([0.06162325]))","(array([0.1318965]), array([0.06209483]))"
(0.1433999927629269+0j),[0.27891733],[1.],[-0.56698819],[1.],"(array([0.14913717]), array([0.20442055]))","(array([0.13884427]), array([0.06095526]))","(array([0.13746603]), array([0.06124825]))","(array([0.13460488]), array([0.06162325]))","(array([0.1318965]), array([0.06209483]))","(array([0.12974428]), array([0.06261753]))"
(0.1480259652790887+0j),[0.28138567],[1.],[-0.57728686],[1.],"(array([0.14861824]), array([0.20426148]))","(array([0.13746603]), array([0.06124825]))","(array([0.13460488]), array([0.06162325]))","(array([0.1318965]), array([0.06209483]))","(array([0.12974428]), array([0.06261753]))","(array([0.12899396]), array([0.06318857]))"
(0.1427106310017244+0j),[0.28340058],[1.],[-0.56312229],[1.],"(array([0.14658812]), array([0.20441528]))","(array([0.13460488]), array([0.06162325]))","(array([0.1318965]), array([0.06209483]))","(array([0.12974428]), array([0.06261753]))","(array([0.12899396]), array([0.06318857]))","(array([0.12854745]), array([0.06368352]))"
(0.14757957430697669+0j),[0.28461034],[1.],[-0.57468278],[1.],"(array([0.1432626]), array([0.20473259]))","(array([0.1318965]), array([0.06209483]))","(array([0.12974428]), array([0.06261753]))","(array([0.12899396]), array([0.06318857]))","(array([0.12854745]), array([0.06368352]))","(array([0.12826533]), array([0.06405684]))"
(0.14384684133467235+0j),[0.28507346],[1.],[-0.56509233],[1.],"(array([0.14050435]), array([0.20547628]))","(array([0.12974428]), array([0.06261753]))","(array([0.12899396]), array([0.06318857]))","(array([0.12854745]), array([0.06368352]))","(array([0.12826533]), array([0.06405684]))","(array([0.12847604]), array([0.06423606]))"
(0.14988267611024347+0j),[0.28492171],[1.],[-0.57982622],[1.],"(array([0.13861076]), array([0.20653545]))","(array([0.12899396]), array([0.06318857]))","(array([0.12854745]), array([0.06368352]))","(array([0.12826533]), array([0.06405684]))","(array([0.12847604]), array([0.06423606]))","(array([0.12906999]), array([0.06428033]))"
(0.14870320356531286+0j),[0.28446356],[1.],[-0.57669549],[1.],"(array([0.13857359]), array([0.20818966]))","(array([0.12854745]), array([0.06368352]))","(array([0.12826533]), array([0.06405684]))","(array([0.12847604]), array([0.06423606]))","(array([0.12906999]), array([0.06428033]))","(array([0.13036462]), array([0.06420427]))"
(0.15493587704830003+0j),[0.28376534],[1.],[-0.59115218],[1.],"(array([0.13887877]), array([0.20974003]))","(array([0.12826533]), array([0.06405684]))","(array([0.12847604]), array([0.06423606]))","(array([0.12906999]), array([0.06428033]))","(array([0.13036462]), array([0.06420427]))","(array([0.13165451]), array([0.06408102]))"
(0.15502535418103336+0j),[0.28286692],[1.],[-0.59075866],[1.],"(array([0.13954408]), array([0.21138223]))","(array([0.12847604]), array([0.06423606]))","(array([0.12906999]), array([0.06428033]))","(array([0.13036462]), array([0.06420427]))","(array([0.13165451]), array([0.06408102]))","(array([0.13322711]), array([0.06389493]))"
(0.15522831064928153+0j),[0.28203392],[1.],[-0.59071894],[1.],"(array([0.13989922]), array([0.21142177]))","(array([0.12906999]), array([0.06428033]))","(array([0.13036462]), array([0.06420427]))","(array([0.13165451]), array([0.06408102]))","(array([0.13322711]), array([0.06389493]))","(array([0.13317835]), array([0.06370004]))"
(0.1433872546830681+0j),[0.28168137],[1.],[-0.56206906],[1.],"(array([0.13900415]), array([0.20859666]))","(array([0.13036462]), array([0.06420427]))","(array([0.13165451]), array([0.06408102]))","(array([0.13322711]), array([0.06389493]))","(array([0.13317835]), array([0.06370004]))","(array([0.12994881]), array([0.06355486]))"
(0.1440756406156078+0j),[0.2819175],[1.],[-0.56441915],[1.],"(array([0.13881528]), array([0.20595047]))","(array([0.13165451]), array([0.06408102]))","(array([0.13322711]), array([0.06389493]))","(array([0.13317835]), array([0.06370004]))","(array([0.12994881]), array([0.06355486]))","(array([0.12698129]), array([0.06355457]))"
(0.14561281642265625+0j),[0.28239663],[1.],[-0.56852992],[1.],"(array([0.14039907]), array([0.20649973]))","(array([0.13322711]), array([0.06389493]))","(array([0.13317835]), array([0.06370004]))","(array([0.12994881]), array([0.06355486]))","(array([0.12698129]), array([0.06355457]))","(array([0.12771067]), array([0.06363628]))"
(0.15193650659702823+0j),[0.28302073],[1.],[-0.58354178],[1.],"(array([0.14294237]), array([0.20825401]))","(array([0.13317835]), array([0.06370004]))","(array([0.12994881]), array([0.06355486]))","(array([0.12698129]), array([0.06355457]))","(array([0.12771067]), array([0.06363628]))","(array([0.12987645]), array([0.06376582]))"
(0.1517533162350485+0j),[0.28345197],[1.],[-0.58237457],[1.],"(array([0.14356998]), array([0.20945549]))","(array([0.12994881]), array([0.06355486]))","(array([0.12698129]), array([0.06355457]))","(array([0.12771067]), array([0.06363628]))","(array([0.12987645]), array([0.06376582]))","(array([0.1314239]), array([0.06387825]))"
(0.15842206310679763+0j),[0.28294117],[1.],[-0.5972994],[1.],"(array([0.14112547]), array([0.21066353]))","(array([0.12698129]), array([0.06355457]))","(array([0.12771067]), array([0.06363628]))","(array([0.12987645]), array([0.06376582]))","(array([0.1314239]), array([0.06387825]))","(array([0.13298838]), array([0.06387504]))"
(0.15402337232445154+0j),[0.28173763],[1.],[-0.58671811],[1.],"(array([0.13857206]), array([0.2109706]))","(array([0.12771067]), array([0.06363628]))","(array([0.12987645]), array([0.06376582]))","(array([0.1314239]), array([0.06387825]))","(array([0.13298838]), array([0.06387504]))","(array([0.1334616]), array([0.06367005]))"
(0.1585225560425866+0j),[0.28076174],[1.],[-0.59682022],[1.],"(array([0.13948487]), array([0.21089609]))","(array([0.12987645]), array([0.06376582]))","(array([0.1314239]), array([0.06387825]))","(array([0.13298838]), array([0.06387504]))","(array([0.1334616]), array([0.06367005]))","(array([0.13341808]), array([0.06343307]))"
(0.15984341280676978+0j),[0.28018305],[1.],[-0.5990428],[1.],"(array([0.1424959]), array([0.21213418]))","(array([0.1314239]), array([0.06387825]))","(array([0.13298838]), array([0.06387504]))","(array([0.1334616]), array([0.06367005]))","(array([0.13341808]), array([0.06343307]))","(array([0.13480073]), array([0.06325533]))"
(0.16457970522142426+0j),[0.27981763],[1.],[-0.60849887],[1.],"(array([0.14479356]), array([0.21334078]))","(array([0.13298838]), array([0.06387504]))","(array([0.1334616]), array([0.06367005]))","(array([0.13341808]), array([0.06343307]))","(array([0.13480073]), array([0.06325533]))","(array([0.13612343]), array([0.06315273]))"
(0.1603886162452769+0j),[0.27981743],[1.],[-0.59794721],[1.],"(array([0.14633334]), array([0.2131957]))","(array([0.1334616]), array([0.06367005]))","(array([0.13341808]), array([0.06343307]))","(array([0.13480073]), array([0.06325533]))","(array([0.13612343]), array([0.06315273]))","(array([0.13598818]), array([0.06310317]))"
(0.16289780241097146+0j),[0.27995624],[1.],[-0.60259962],[1.],"(array([0.14645796]), array([0.21243203]))","(array([0.13341808]), array([0.06343307]))","(array([0.13480073]), array([0.06325533]))","(array([0.13612343]), array([0.06315273]))","(array([0.13598818]), array([0.06310317]))","(array([0.13533006]), array([0.06312576]))"
(0.16382934241854816+0j),[0.27999555],[1.],[-0.60360085],[1.],"(array([0.14671571]), array([0.2127536]))","(array([0.13480073]), array([0.06325533]))","(array([0.13612343]), array([0.06315273]))","(array([0.13598818]), array([0.06310317]))","(array([0.13533006]), array([0.06312576]))","(array([0.13596443]), array([0.06314409]))"
(0.16680789044618466+0j),[0.28024861],[1.],[-0.60885901],[1.],"(array([0.14842202]), array([0.21320737]))","(array([0.13612343]), array([0.06315273]))","(array([0.13598818]), array([0.06310317]))","(array([0.13533006]), array([0.06312576]))","(array([0.13596443]), array([0.06314409]))","(array([0.13667317]), array([0.06317957]))"
(0.16208667506938013+0j),[0.28085009],[1.],[-0.59713065],[1.],"(array([0.14929908]), array([0.21251075]))","(array([0.13598818]), array([0.06310317]))","(array([0.13533006]), array([0.06312576]))","(array([0.13596443]), array([0.06314409]))","(array([0.13667317]), array([0.06317957]))","(array([0.13593587]), array([0.06326848]))"
(0.1643615650263725+0j),[0.28144025],[1.],[-0.60128088],[1.],"(array([0.14861734]), array([0.21179802]))","(array([0.13533006]), array([0.06312576]))","(array([0.13596443]), array([0.06314409]))","(array([0.13667317]), array([0.06317957]))","(array([0.13593587]), array([0.06326848]))","(array([0.13508832]), array([0.06341019]))"
(0.16109843336219787+0j),[0.28187249],[1.],[-0.59316796],[1.],"(array([0.14763809]), array([0.21148309]))","(array([0.13596443]), array([0.06314409]))","(array([0.13667317]), array([0.06317957]))","(array([0.13593587]), array([0.06326848]))","(array([0.13508832]), array([0.06341019]))","(array([0.13463543]), array([0.06351952]))"
(0.16394532803628462+0j),[0.28243821],[1.],[-0.59889098],[1.],"(array([0.14803817]), array([0.21133387]))","(array([0.13667317]), array([0.06317957]))","(array([0.13593587]), array([0.06326848]))","(array([0.13508832]), array([0.06341019]))","(array([0.13463543]), array([0.06351952]))","(array([0.13437322]), array([0.06363865]))"
(0.15967220779835462+0j),[0.2831847],[1.],[-0.58849677],[1.],"(array([0.14835794]), array([0.2109772]))","(array([0.13593587]), array([0.06326848]))","(array([0.13508832]), array([0.06341019]))","(array([0.13463543]), array([0.06351952]))","(array([0.13437322]), array([0.06363865]))","(array([0.13383908]), array([0.06377944]))"
(0.16264468157639864+0j),[0.28373781],[1.],[-0.59483843],[1.],"(array([0.14726279]), array([0.21075437]))","(array([0.13508832]), array([0.06341019]))","(array([0.13463543]), array([0.06351952]))","(array([0.13437322]), array([0.06363865]))","(array([0.13383908]), array([0.06377944]))","(array([0.1333902]), array([0.06393349]))"
(0.16462059814303823+0j),[0.28392456],[1.],[-0.5986799],[1.],"(array([0.14691703]), array([0.21192925]))","(array([0.13463543]), array([0.06351952]))","(array([0.13437322]), array([0.06363865]))","(array([0.13383908]), array([0.06377944]))","(array([0.1333902]), array([0.06393349]))","(array([0.13453586]), array([0.06401549]))"
(0.16673826839108644+0j),[0.28387321],[1.],[-0.60266932],[1.],"(array([0.14689225]), array([0.21281072]))","(array([0.13437322]), array([0.06363865]))","(array([0.13383908]), array([0.06377944]))","(array([0.1333902]), array([0.06393349]))","(array([0.13453586]), array([0.06401549]))","(array([0.13541861]), array([0.06403082]))"
(0.1626697079101527+0j),[0.28381741],[1.],[-0.59305231],[1.],"(array([0.14632582]), array([0.21236584]))","(array([0.13383908]), array([0.06377944]))","(array([0.1333902]), array([0.06393349]))","(array([0.13453586]), array([0.06401549]))","(array([0.13541861]), array([0.06403082]))","(array([0.13477804]), array([0.06401225]))"
(0.16226692702422676+0j),[0.28374521],[1.],[-0.59201934],[1.],"(array([0.14520202]), array([0.21146409]))","(array([0.1333902]), array([0.06393349]))","(array([0.13453586]), array([0.06401549]))","(array([0.13541861]), array([0.06403082]))","(array([0.13477804]), array([0.06401225]))","(array([0.13358034]), array([0.06400168]))"
(0.16455945580530698+0j),[0.28351777],[1.],[-0.59706598],[1.],"(array([0.14500825]), array([0.21199762]))","(array([0.13453586]), array([0.06401549]))","(array([0.13541861]), array([0.06403082]))","(array([0.13477804]), array([0.06401225]))","(array([0.13358034]), array([0.06400168]))","(array([0.13403657]), array([0.06397046]))"
(0.16559115235470886+0j),[0.28347841],[1.],[-0.59895591],[1.],"(array([0.14657053]), array([0.21273923]))","(array([0.13541861]), array([0.06403082]))","(array([0.13477804]), array([0.06401225]))","(array([0.13358034]), array([0.06400168]))","(array([0.13403657]), array([0.06397046]))","(array([0.13481611]), array([0.06393947]))"
(0.1588925541514455+0j),[0.28380842],[1.],[-0.58350987],[1.],"(array([0.14666563]), array([0.2114404]))","(array([0.13477804]), array([0.06401225]))","(array([0.13358034]), array([0.06400168]))","(array([0.13403657]), array([0.06397046]))","(array([0.13481611]), array([0.06393947]))","(array([0.13328412]), array([0.06396452]))"
(0.16194637332704018+0j),[0.28405885],[1.],[-0.59070045],[1.],"(array([0.14549826]), array([0.2106606]))","(array([0.13358034]), array([0.06400168]))","(array([0.13403657]), array([0.06397046]))","(array([0.13481611]), array([0.06393947]))","(array([0.13328412]), array([0.06396452]))","(array([0.13236152]), array([0.06404014]))"
(0.16509407106201193+0j),[0.28384543],[1.],[-0.59770895],[1.],"(array([0.14509754]), array([0.2120379]))","(array([0.13403657]), array([0.06397046]))","(array([0.13481611]), array([0.06393947]))","(array([0.13328412]), array([0.06396452]))","(array([0.13236152]), array([0.06404014]))","(array([0.13396198]), array([0.06404385]))"
(0.16677579756716765+0j),[0.28362638],[1.],[-0.60103403],[1.],"(array([0.14617814]), array([0.21298771]))","(array([0.13481611]), array([0.06393947]))","(array([0.13328412]), array([0.06396452]))","(array([0.13236152]), array([0.06404014]))","(array([0.13396198]), array([0.06404385]))","(array([0.13512376]), array([0.06399363]))"
(0.16234488256571453+0j),[0.28368396],[1.],[-0.59076168],[1.],"(array([0.14658443]), array([0.2122617]))","(array([0.13328412]), array([0.06396452]))","(array([0.13236152]), array([0.06404014]))","(array([0.13396198]), array([0.06404385]))","(array([0.13512376]), array([0.06399363]))","(array([0.13433518]), array([0.06396938]))"
(0.166130023189149+0j),[0.28338381],[1.],[-0.5992395],[1.],"(array([0.1449728]), array([0.21211042]))","(array([0.13236152]), array([0.06404014]))","(array([0.13396198]), array([0.06404385]))","(array([0.13512376]), array([0.06399363]))","(array([0.13433518]), array([0.06396938]))","(array([0.13414269]), array([0.06395021]))"
(0.16200617679961932+0j),[0.28289938],[1.],[-0.59001231],[1.],"(array([0.14408718]), array([0.21205613]))","(array([0.13396198]), array([0.06404385]))","(array([0.13512376]), array([0.06399363]))","(array([0.13433518]), array([0.06396938]))","(array([0.13414269]), array([0.06395021]))","(array([0.13404865]), array([0.06385319]))"
(0.16593148678187764+0j),[0.28282424],[1.],[-0.59882228],[1.],"(array([0.14571594]), array([0.21200041]))","(array([0.13512376]), array([0.06399363]))","(array([0.13433518]), array([0.06396938]))","(array([0.13414269]), array([0.06395021]))","(array([0.13404865]), array([0.06385319]))","(array([0.13401138]), array([0.06379896]))"
(0.1647446715475859+0j),[0.28295704],[1.],[-0.59582669],[1.],"(array([0.14719991]), array([0.21251134]))","(array([0.13433518]), array([0.06396938]))","(array([0.13414269]), array([0.06395021]))","(array([0.13404865]), array([0.06385319]))","(array([0.13401138]), array([0.06379896]))","(array([0.13465841]), array([0.06380053]))"
(0.16551217855951175+0j),[0.28290073],[1.],[-0.59735435],[1.],"(array([0.14632075]), array([0.21235116]))","(array([0.13414269]), array([0.06395021]))","(array([0.13404865]), array([0.06385319]))","(array([0.13401138]), array([0.06379896]))","(array([0.13465841]), array([0.06380053]))","(array([0.1344954]), array([0.06381103]))"
(0.1643668091303205+0j),[0.28282063],[1.],[-0.5946515],[1.],"(array([0.14607598]), array([0.21220646]))","(array([0.13404865]), array([0.06385319]))","(array([0.13401138]), array([0.06379896]))","(array([0.13465841]), array([0.06380053]))","(array([0.1344954]), array([0.06381103]))","(array([0.13436056]), array([0.0637935]))"
(0.16352255662385654+0j),[0.28277409],[1.],[-0.5927488],[1.],"(array([0.14573467]), array([0.21165335]))","(array([0.13401138]), array([0.06379896]))","(array([0.13465841]), array([0.06380053]))","(array([0.1344954]), array([0.06381103]))","(array([0.13436056]), array([0.0637935]))","(array([0.13384191]), array([0.06377963]))"
(0.16026680825696682+0j),[0.28284533],[1.],[-0.58552192],[1.],"(array([0.14518186]), array([0.21070662]))","(array([0.13465841]), array([0.06380053]))","(array([0.1344954]), array([0.06381103]))","(array([0.13436056]), array([0.0637935]))","(array([0.13384191]), array([0.06377963]))","(array([0.13281121]), array([0.06377983]))"
(0.16099611214172824+0j),[0.28313412],[1.],[-0.5874924],[1.],"(array([0.14549553]), array([0.21022094]))","(array([0.1344954]), array([0.06381103]))","(array([0.13436056]), array([0.0637935]))","(array([0.13384191]), array([0.06377963]))","(array([0.13281121]), array([0.06377983]))","(array([0.13222256]), array([0.06382492]))"
(0.1597028423629139+0j),[0.2833889],[1.],[-0.58478099],[1.],"(array([0.14523842]), array([0.21018666]))","(array([0.13436056]), array([0.0637935]))","(array([0.13384191]), array([0.06377963]))","(array([0.13281121]), array([0.06377983]))","(array([0.13222256]), array([0.06382492]))","(array([0.13213672]), array([0.06388402]))"
(0.15972079780170087+0j),[0.28363553],[1.],[-0.5851431],[1.],"(array([0.14492181]), array([0.20997009]))","(array([0.13384191]), array([0.06377963]))","(array([0.13281121]), array([0.06377983]))","(array([0.13222256]), array([0.06382492]))","(array([0.13213672]), array([0.06388402]))","(array([0.13187346]), array([0.06394192]))"
(0.15396162027178664+0j),[0.2839103],[1.],[-0.57213725],[1.],"(array([0.14364377]), array([0.20874611]))","(array([0.13281121]), array([0.06377983]))","(array([0.13222256]), array([0.06382492]))","(array([0.13213672]), array([0.06388402]))","(array([0.13187346]), array([0.06394192]))","(array([0.13044575]), array([0.06399452]))"
(0.1580024550617603+0j),[0.28397102],[1.],[-0.58253031],[1.],"(array([0.14242948]), array([0.20852389]))","(array([0.13222256]), array([0.06382492]))","(array([0.13213672]), array([0.06388402]))","(array([0.13187346]), array([0.06394192]))","(array([0.13044575]), array([0.06399452]))","(array([0.13016138]), array([0.06404232]))"
(0.1597371878956809+0j),[0.28373904],[1.],[-0.58698159],[1.],"(array([0.14269416]), array([0.21000291]))","(array([0.13213672]), array([0.06388402]))","(array([0.13187346]), array([0.06394192]))","(array([0.13044575]), array([0.06399452]))","(array([0.13016138]), array([0.06404232]))","(array([0.13182987]), array([0.06402026]))"
(0.1644995034572496+0j),[0.2833251],[1.],[-0.59784946],[1.],"(array([0.14353518]), array([0.21152767]))","(array([0.13187346]), array([0.06394192]))","(array([0.13044575]), array([0.06399452]))","(array([0.13016138]), array([0.06404232]))","(array([0.13182987]), array([0.06402026]))","(array([0.13356263]), array([0.06395041]))"
(0.16188399807742737+0j),[0.28281709],[1.],[-0.59186055],[1.],"(array([0.14363794]), array([0.21199633]))","(array([0.13044575]), array([0.06399452]))","(array([0.13016138]), array([0.06404232]))","(array([0.13182987]), array([0.06402026]))","(array([0.13356263]), array([0.06395041]))","(array([0.13410133]), array([0.06383879]))"
(0.1610027418211585+0j),[0.28208904],[1.],[-0.59016221],[1.],"(array([0.14189726]), array([0.21123101]))","(array([0.13016138]), array([0.06404232]))","(array([0.13182987]), array([0.06402026]))","(array([0.13356263]), array([0.06395041]))","(array([0.13410133]), array([0.06383879]))","(array([0.1332365]), array([0.0637009]))"
(0.15125440797501136+0j),[0.28162813],[1.],[-0.56798183],[1.],"(array([0.14039196]), array([0.20887781]))","(array([0.13182987]), array([0.06402026]))","(array([0.13356263]), array([0.06395041]))","(array([0.13410133]), array([0.06383879]))","(array([0.1332365]), array([0.0637009]))","(array([0.13054667]), array([0.06355772]))"
(0.14958322597229762+0j),[0.2818872],[1.],[-0.56520268],[1.],"(array([0.14066495]), array([0.20641099]))","(array([0.13356263]), array([0.06395041]))","(array([0.13410133]), array([0.06383879]))","(array([0.1332365]), array([0.0637009]))","(array([0.13054667]), array([0.06355772]))","(array([0.12773169]), array([0.0635439]))"
(0.14752740402596615+0j),[0.2826577],[1.],[-0.56125716],[1.],"(array([0.14191806]), array([0.20574269]))","(array([0.13410133]), array([0.06383879]))","(array([0.1332365]), array([0.0637009]))","(array([0.13054667]), array([0.06355772]))","(array([0.12773169]), array([0.0635439]))","(array([0.12697359]), array([0.06366007]))"
(0.14988011503158413+0j),[0.28351147],[1.],[-0.56801977],[1.],"(array([0.14245566]), array([0.20600495]))","(array([0.1332365]), array([0.0637009]))","(array([0.13054667]), array([0.06355772]))","(array([0.12773169]), array([0.0635439]))","(array([0.12697359]), array([0.06366007]))","(array([0.12729683]), array([0.06384798]))"
(0.14562917289257019+0j),[0.28417901],[1.],[-0.55832874],[1.],"(array([0.14128046]), array([0.20565812]))","(array([0.13054667]), array([0.06355772]))","(array([0.12773169]), array([0.0635439]))","(array([0.12697359]), array([0.06366007]))","(array([0.12729683]), array([0.06384798]))","(array([0.12696068]), array([0.06401229]))"
(0.14619949119773046+0j),[0.28427265],[1.],[-0.56105287],[1.],"(array([0.13812193]), array([0.2048833]))","(array([0.12773169]), array([0.0635439]))","(array([0.12697359]), array([0.06366007]))","(array([0.12729683]), array([0.06384798]))","(array([0.12696068]), array([0.06401229]))","(array([0.12617931]), array([0.0641024]))"
(0.14701462882265862+0j),[0.28367709],[1.],[-0.56444872],[1.],"(array([0.13570175]), array([0.20543861]))","(array([0.12697359]), array([0.06366007]))","(array([0.12729683]), array([0.06384798]))","(array([0.12696068]), array([0.06401229]))","(array([0.12617931]), array([0.0641024]))","(array([0.12686962]), array([0.06404504]))"
(0.15057030224020318+0j),[0.28282931],[1.],[-0.57427172],[1.],"(array([0.13582991]), array([0.20676912]))","(array([0.12729683]), array([0.06384798]))","(array([0.12696068]), array([0.06401229]))","(array([0.12617931]), array([0.0641024]))","(array([0.12686962]), array([0.06404504]))","(array([0.12836443]), array([0.06388467]))"
(0.14416944922402605+0j),[0.2821826],[1.],[-0.55944682],[1.],"(array([0.1360217]), array([0.20637288]))","(array([0.12696068]), array([0.06401229]))","(array([0.12617931]), array([0.0641024]))","(array([0.12686962]), array([0.06404504]))","(array([0.12836443]), array([0.06388467]))","(array([0.12779276]), array([0.06370644]))"
(0.14762822241944148+0j),[0.28155806],[1.],[-0.56932769],[1.],"(array([0.13552661]), array([0.20599466]))","(array([0.12617931]), array([0.0641024]))","(array([0.12686962]), array([0.06404504]))","(array([0.12836443]), array([0.06388467]))","(array([0.12779276]), array([0.06370644]))","(array([0.12724348]), array([0.06357283]))"
