Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.027914308516457532+0j),[0.02061808],[1.],[-0.32702743],[1.],"(array([0.06944862]), array([0.06410132]))","(array([0.0406297]), array([-4.04641598e-14]))","(array([0.04394609]), array([-1.64937508e-14]))","(array([0.05092521]), array([3.06872583e-15]))","(array([0.05751811]), array([-2.22547675e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))"
(0.030993105408261785+0j),[0.02699892],[1.],[-0.34350583],[1.],"(array([0.07378023]), array([0.06815717]))","(array([0.04394609]), array([-6.99943575e-14]))","(array([0.05092521]), array([-1.45682078e-14]))","(array([0.05751811]), array([-5.36029554e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))"
(0.03428721631720438+0j),[0.03362917],[1.],[-0.36002073],[1.],"(array([0.0776861]), array([0.07211227]))","(array([0.05092521]), array([-4.50715854e-14]))","(array([0.05751811]), array([-9.34530231e-14]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))"
(0.03020905904223787+0j),[0.04123386],[1.],[-0.33693862],[1.],"(array([0.08290628]), array([0.07227117]))","(array([0.05751811]), array([-2.01788239e-13]))","(array([0.05917489]), array([9.43930534e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))"
(0.032549930737319904+0j),[0.04970714],[1.],[-0.34830824],[1.],"(array([0.0872671]), array([0.07203508]))","(array([0.05917489]), array([9.43930531e-05]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))"
(0.035394933834500125+0j),[0.05799992],[1.],[-0.36161134],[1.],"(array([0.08867782]), array([0.0754843]))","(array([0.06041429]), array([0.00046332]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))"
(0.03836710691649836+0j),[0.06600841],[1.],[-0.37476171],[1.],"(array([0.08981677]), array([0.07935509]))","(array([0.06598472]), array([0.00107633]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))"
(0.03376069601009111+0j),[0.07461768],[1.],[-0.34908387],[1.],"(array([0.09306085]), array([0.07967998]))","(array([0.07134523]), array([0.00180774]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))"
(0.036347780464163496+0j),[0.08375289],[1.],[-0.36028568],[1.],"(array([0.09586988]), array([0.07999969]))","(array([0.0718064]), array([0.00274098]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))"
(0.0391495235402283+0j),[0.092345],[1.],[-0.37195371],[1.],"(array([0.09588937]), array([0.08416547]))","(array([0.07172747]), array([0.00396704]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))"
(0.04084330960888861+0j),[0.10030146],[1.],[-0.37774285],[1.],"(array([0.0951784]), array([0.08802723]))","(array([0.07560111]), array([0.00536938]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))"
(0.03595320645343335+0j),[0.10848581],[1.],[-0.35021254],[1.],"(array([0.09625396]), array([0.08821677]))","(array([0.07932107]), array([0.00683643]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))"
(0.03558283711156784+0j),[0.11687713],[1.],[-0.34527169],[1.],"(array([0.09652153]), array([0.08744633]))","(array([0.07857921]), array([0.00843916]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))"
(0.038464821211080115+0j),[0.12449002],[1.],[-0.35754691],[1.],"(array([0.09463058]), array([0.09067068]))","(array([0.07725871]), array([0.01025415]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))"
(0.0411886240530656+0j),[0.13119572],[1.],[-0.36858499],[1.],"(array([0.09322612]), array([0.0955686]))","(array([0.08004104]), array([0.01214467]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))"
(0.03626810019982582+0j),[0.13792577],[1.],[-0.34008142],[1.],"(array([0.09371553]), array([0.09650987]))","(array([0.08302352]), array([0.01398259]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))"
(0.03785148755188837+0j),[0.14473504],[1.],[-0.34559376],[1.],"(array([0.09407601]), array([0.09686622]))","(array([0.08161083]), array([0.0158532]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))"
(0.03961649953716247+0j),[0.15067227],[1.],[-0.35210233],[1.],"(array([0.09209639]), array([0.10062919]))","(array([0.07997855]), array([0.017857]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))"
(0.04133705789448793+0j),[0.15572895],[1.],[-0.35844305],[1.],"(array([0.09011498]), array([0.10450704]))","(array([0.08255717]), array([0.01985578]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))"
(0.03622182519552814+0j),[0.16086088],[1.],[-0.32833313],[1.],"(array([0.09036306]), array([0.10475972]))","(array([0.08452374]), array([0.02172099]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))"
(0.03735192572213353+0j),[0.16596321],[1.],[-0.33199619],[1.],"(array([0.08983512]), array([0.10461888]))","(array([0.08207438]), array([0.0235378]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))"
(0.037783933250669685+0j),[0.1701051],[1.],[-0.33210536],[1.],"(array([0.08669587]), array([0.10732438]))","(array([0.07841045]), array([0.02540891]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))"
(0.03817571348878003+0j),[0.17310973],[1.],[-0.33251716],[1.],"(array([0.08236361]), array([0.10964899]))","(array([0.07924027]), array([0.02721487]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))"
(0.03334803102256488+0j),[0.17599063],[1.],[-0.30263192],[1.],"(array([0.08096135]), array([0.10891065]))","(array([0.08186819]), array([0.02882904]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))"
(0.03334044311716395+0j),[0.17912617],[1.],[-0.3007981],[1.],"(array([0.08120972]), array([0.10776533]))","(array([0.07989965]), array([0.03034014]))","(array([0.07730558]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))"
(0.034648838028298365+0j),[0.1815308],[1.],[-0.30738866],[1.],"(array([0.07896825]), array([0.11005425]))","(array([0.07730559]), array([0.03187007]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))"
(0.035869200302040986+0j),[0.18310722],[1.],[-0.31368645],[1.],"(array([0.07671203]), array([0.11306669]))","(array([0.07866095]), array([0.03330723]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))"
(0.031195866082184054+0j),[0.18476089],[1.],[-0.2834893],[1.],"(array([0.07640882]), array([0.11235342]))","(array([0.08010936]), array([0.03454661]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))"
(0.0324143469832379+0j),[0.18652311],[1.],[-0.29040806],[1.],"(array([0.07620733]), array([0.11151178]))","(array([0.07743192]), array([0.03569187]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))"
(0.03360734536137564+0j),[0.18751039],[1.],[-0.29736877],[1.],"(array([0.07404385]), array([0.11416703]))","(array([0.07444738]), array([0.03684916]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))"
(0.03482773558363484+0j),[0.18770892],[1.],[-0.30473065],[1.],"(array([0.07175097]), array([0.1167894]))","(array([0.07487206]), array([0.03789096]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))"
(0.030167194895882824+0j),[0.18791501],[1.],[-0.27454766],[1.],"(array([0.07085376]), array([0.11562693]))","(array([0.07493064]), array([0.03869651]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))","(array([0.06531218]), array([0.04234794]))"
(0.031297924464772475+0j),[0.18807857],[1.],[-0.28218856],[1.],"(array([0.06960144]), array([0.11425133]))","(array([0.07161117]), array([0.03935739]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))","(array([0.06531218]), array([0.04234794]))","(array([0.0627678]), array([0.04239263]))"
(0.032791091021748354+0j),[0.18747917],[1.],[-0.29233796],[1.],"(array([0.0673275]), array([0.11662491]))","(array([0.0680316]), array([0.0400384]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))","(array([0.06531218]), array([0.04234794]))","(array([0.0627678]), array([0.04239263]))","(array([0.06477381]), array([0.04234353]))"
(0.034238300421693596+0j),[0.1861089],[1.],[-0.30223331],[1.],"(array([0.06507029]), array([0.11915172]))","(array([0.06856876]), array([0.04066368]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))","(array([0.06531218]), array([0.04234794]))","(array([0.0627678]), array([0.04239263]))","(array([0.06477381]), array([0.04234353]))","(array([0.0670335]), array([0.04212123]))"
(0.030912560104865237+0j),[0.1848711],[1.],[-0.28174359],[1.],"(array([0.065267]), array([0.11859489]))","(array([0.07002156]), array([0.04111234]))","(array([0.06732995]), array([0.04147349]))","(array([0.06470278]), array([0.04186184]))","(array([0.06626745]), array([0.04217173]))","(array([0.06788209]), array([0.04230528]))","(array([0.06531218]), array([0.04234794]))","(array([0.0627678]), array([0.04239263]))","(array([0.06477381]), array([0.04234353]))","(array([0.0670335]), array([0.04212123]))","(array([0.06583954]), array([0.041825]))"
