Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730759+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11986555031818695+0j),[0.26718241],[1.],[-0.53509012],[1.],"(array([0.12562951]), array([0.19448469]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11901419]), array([0.06026823]))"
(0.1268256527927855+0j),[0.26703322],[1.],[-0.55421875],[1.],"(array([0.12828547]), array([0.19739012]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11901419]), array([0.06026823]))","(array([0.12280846]), array([0.06024319]))"
(0.13220037303137455+0j),[0.2666529],[1.],[-0.56772514],[1.],"(array([0.13023515]), array([0.20024676]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11901419]), array([0.06026823]))","(array([0.12280846]), array([0.06024319]))","(array([0.12648251]), array([0.06018201]))"
(0.12974539422452072+0j),[0.2661627],[1.],[-0.56061078],[1.],"(array([0.13030122]), array([0.20060747]))","(array([0.11813587]), array([0.06030619]))","(array([0.11901419]), array([0.06026823]))","(array([0.12280846]), array([0.06024319]))","(array([0.12648251]), array([0.06018201]))","(array([0.12719177]), array([0.06007719]))"
(0.13500895777205132+0j),[0.26551145],[1.],[-0.57359888],[1.],"(array([0.13014577]), array([0.20101747]))","(array([0.11901419]), array([0.06026823]))","(array([0.12280846]), array([0.06024319]))","(array([0.12648251]), array([0.06018201]))","(array([0.12719177]), array([0.06007719]))","(array([0.12786464]), array([0.05995473]))"
(0.13518424613493618+0j),[0.26497064],[1.],[-0.57316453],[1.],"(array([0.13184696]), array([0.20212773]))","(array([0.12280846]), array([0.06024319]))","(array([0.12648251]), array([0.06018201]))","(array([0.12719177]), array([0.06007719]))","(array([0.12786464]), array([0.05995473]))","(array([0.12927046]), array([0.05981619]))"
(0.13811076243989748+0j),[0.26520836],[1.],[-0.57927573],[1.],"(array([0.13598987]), array([0.20264449]))","(array([0.12648251]), array([0.06018201]))","(array([0.12719177]), array([0.06007719]))","(array([0.12786464]), array([0.05995473]))","(array([0.12927046]), array([0.05981619]))","(array([0.12991401]), array([0.05978516]))"
(0.13750625079388426+0j),[0.26617842],[1.],[-0.57615996],[1.],"(array([0.13971413]), array([0.20293824]))","(array([0.12719177]), array([0.06007719]))","(array([0.12786464]), array([0.05995473]))","(array([0.12927046]), array([0.05981619]))","(array([0.12991401]), array([0.05978516]))","(array([0.13024647]), array([0.05991915]))"
(0.14447355388731328+0j),[0.26708667],[1.],[-0.59147981],[1.],"(array([0.14092892]), array([0.20414627]))","(array([0.12786464]), array([0.05995473]))","(array([0.12927046]), array([0.05981619]))","(array([0.12991401]), array([0.05978516]))","(array([0.13024647]), array([0.05991915]))","(array([0.13163623]), array([0.06013778]))"
(0.1453856763085449+0j),[0.26790571],[1.],[-0.5915997],[1.],"(array([0.14230132]), array([0.2056143]))","(array([0.12927046]), array([0.05981619]))","(array([0.12991401]), array([0.05978516]))","(array([0.13024647]), array([0.05991915]))","(array([0.13163623]), array([0.06013778]))","(array([0.1333634]), array([0.06032719]))"
(0.15257073361425086+0j),[0.26878557],[1.],[-0.60605839],[1.],"(array([0.14436415]), array([0.20700877]))","(array([0.12991401]), array([0.05978516]))","(array([0.13024647]), array([0.05991915]))","(array([0.13163623]), array([0.06013778]))","(array([0.1333634]), array([0.06032719]))","(array([0.13501956]), array([0.06052472]))"
(0.15350158624182314+0j),[0.26955131],[1.],[-0.60560638],[1.],"(array([0.14563429]), array([0.20842302]))","(array([0.13024647]), array([0.05991915]))","(array([0.13163623]), array([0.06013778]))","(array([0.1333634]), array([0.06032719]))","(array([0.13501956]), array([0.06052472]))","(array([0.1365845]), array([0.0607047]))"
(0.15881773088883372+0j),[0.27016761],[1.],[-0.61495223],[1.],"(array([0.1463334]), array([0.20951199]))","(array([0.13163623]), array([0.06013778]))","(array([0.1333634]), array([0.06032719]))","(array([0.13501956]), array([0.06052472]))","(array([0.1365845]), array([0.0607047]))","(array([0.13759488]), array([0.06086468]))"
(0.1582632669815746+0j),[0.27091935],[1.],[-0.61102004],[1.],"(array([0.14789367]), array([0.21032437]))","(array([0.1333634]), array([0.06032719]))","(array([0.13501956]), array([0.06052472]))","(array([0.1365845]), array([0.0607047]))","(array([0.13759488]), array([0.06086468]))","(array([0.13819433]), array([0.06101385]))"
(0.16467157911219638+0j),[0.27183264],[1.],[-0.62223423],[1.],"(array([0.14986872]), array([0.21133286]))","(array([0.13501956]), array([0.06052472]))","(array([0.1365845]), array([0.0607047]))","(array([0.13759488]), array([0.06086468]))","(array([0.13819433]), array([0.06101385]))","(array([0.13902766]), array([0.06120874]))"
(0.16163494521763516+0j),[0.27295834],[1.],[-0.61273843],[1.],"(array([0.15142222]), array([0.21179533]))","(array([0.1365845]), array([0.0607047]))","(array([0.13759488]), array([0.06086468]))","(array([0.13819433]), array([0.06101385]))","(array([0.13902766]), array([0.06120874]))","(array([0.13920573]), array([0.0614301]))"
(0.16099900594424896+0j),[0.27443386],[1.],[-0.60878356],[1.],"(array([0.15197332]), array([0.21081182]))","(array([0.13759488]), array([0.06086468]))","(array([0.13819433]), array([0.06101385]))","(array([0.13902766]), array([0.06120874]))","(array([0.13920573]), array([0.0614301]))","(array([0.13769119]), array([0.06172638]))"
(0.1520921653174686+0j),[0.27629265],[1.],[-0.58639939],[1.],"(array([0.15118061]), array([0.20858478]))","(array([0.13819433]), array([0.06101385]))","(array([0.13902766]), array([0.06120874]))","(array([0.13920573]), array([0.0614301]))","(array([0.13769119]), array([0.06172638]))","(array([0.13472237]), array([0.06209439]))"
(0.1516273387406826+0j),[0.27840807],[1.],[-0.58394275],[1.],"(array([0.14998443]), array([0.20653792]))","(array([0.13902766]), array([0.06120874]))","(array([0.13920573]), array([0.0614301]))","(array([0.13769119]), array([0.06172638]))","(array([0.13472237]), array([0.06209439]))","(array([0.13192274]), array([0.06255146]))"
(0.14494670275892257+0j),[0.28079534],[1.],[-0.56660854],[1.],"(array([0.14926724]), array([0.20505035]))","(array([0.13920573]), array([0.0614301]))","(array([0.13769119]), array([0.06172638]))","(array([0.13472237]), array([0.06209439]))","(array([0.13192274]), array([0.06255146]))","(array([0.1296904]), array([0.06305301]))"
(0.14934481359176727+0j),[0.28313697],[1.],[-0.57656383],[1.],"(array([0.14856249]), array([0.20483247]))","(array([0.13769119]), array([0.06172638]))","(array([0.13472237]), array([0.06209439]))","(array([0.13192274]), array([0.06255146]))","(array([0.1296904]), array([0.06305301]))","(array([0.12886862]), array([0.06359796]))"
(0.14383242343531064+0j),[0.28501103],[1.],[-0.56220493],[1.],"(array([0.14639226]), array([0.20492236]))","(array([0.13472237]), array([0.06209439]))","(array([0.13192274]), array([0.06255146]))","(array([0.1296904]), array([0.06305301]))","(array([0.12886862]), array([0.06359796]))","(array([0.12836201]), array([0.06406259]))"
(0.14850577468899973+0j),[0.28607137],[1.],[-0.5735417],[1.],"(array([0.14296361]), array([0.20517523]))","(array([0.13192274]), array([0.06255146]))","(array([0.1296904]), array([0.06305301]))","(array([0.12886862]), array([0.06359796]))","(array([0.12836201]), array([0.06406259]))","(array([0.12803241]), array([0.06440327]))"
(0.14461126932719784+0j),[0.28638083],[1.],[-0.56383098],[1.],"(array([0.14012461]), array([0.20585404]))","(array([0.1296904]), array([0.06305301]))","(array([0.12886862]), array([0.06359796]))","(array([0.12836201]), array([0.06406259]))","(array([0.12803241]), array([0.06440327]))","(array([0.12820475]), array([0.06454822]))"
(0.1504803094873997+0j),[0.28607444],[1.],[-0.57843578],[1.],"(array([0.13816676]), array([0.2068501]))","(array([0.12886862]), array([0.06359796]))","(array([0.12836201]), array([0.06406259]))","(array([0.12803241]), array([0.06440327]))","(array([0.12820475]), array([0.06454822]))","(array([0.1287703]), array([0.06455777]))"
(0.14916736829405752+0j),[0.28546331],[1.],[-0.57524719],[1.],"(array([0.13807784]), array([0.20844288]))","(array([0.12836201]), array([0.06406259]))","(array([0.12803241]), array([0.06440327]))","(array([0.12820475]), array([0.06454822]))","(array([0.1287703]), array([0.06455777]))","(array([0.13004417]), array([0.06444697]))"
(0.15526406278910485+0j),[0.28461621],[1.],[-0.58965844],[1.],"(array([0.13834647]), array([0.2099357]))","(array([0.12803241]), array([0.06440327]))","(array([0.12820475]), array([0.06454822]))","(array([0.1287703]), array([0.06455777]))","(array([0.13004417]), array([0.06444697]))","(array([0.13132226]), array([0.06428971]))"
(0.15524842822370152+0j),[0.28357512],[1.],[-0.58926544],[1.],"(array([0.13899038]), array([0.21152462]))","(array([0.12820475]), array([0.06454822]))","(array([0.1287703]), array([0.06455777]))","(array([0.13004417]), array([0.06444697]))","(array([0.13132226]), array([0.06428971]))","(array([0.13289002]), array([0.06407072]))"
(0.15536071342587185+0j),[0.28260737],[1.],[-0.58924971],[1.],"(array([0.13933565]), array([0.21151669]))","(array([0.1287703]), array([0.06455777]))","(array([0.13004417]), array([0.06444697]))","(array([0.13132226]), array([0.06428971]))","(array([0.13289002]), array([0.06407072]))","(array([0.13284408]), array([0.06384454]))"
(0.14347248041995905+0j),[0.28212934],[1.],[-0.56064985],[1.],"(array([0.13844189]), array([0.20864961]))","(array([0.13004417]), array([0.06444697]))","(array([0.13132226]), array([0.06428971]))","(array([0.13289002]), array([0.06407072]))","(array([0.13284408]), array([0.06384454]))","(array([0.12962311]), array([0.06367001]))"
(0.1440945175302212+0j),[0.28224948],[1.],[-0.56305448],[1.],"(array([0.13826165]), array([0.20596516]))","(array([0.13132226]), array([0.06428971]))","(array([0.13289002]), array([0.06407072]))","(array([0.13284408]), array([0.06384454]))","(array([0.12962311]), array([0.06367001]))","(array([0.12666724]), array([0.0636425]))"
(0.1455750141896587+0j),[0.28262243],[1.],[-0.56723309],[1.],"(array([0.13986224]), array([0.20647986]))","(array([0.13289002]), array([0.06407072]))","(array([0.13284408]), array([0.06384454]))","(array([0.12962311]), array([0.06367001]))","(array([0.12666724]), array([0.0636425]))","(array([0.12741044]), array([0.06369916]))"
(0.15184272832114945+0j),[0.28315055],[1.],[-0.58232632],[1.],"(array([0.14242886]), array([0.20820438]))","(array([0.13284408]), array([0.06384454]))","(array([0.12962311]), array([0.06367001]))","(array([0.12666724]), array([0.0636425]))","(array([0.12741044]), array([0.06369916]))","(array([0.12959302]), array([0.0638059]))"
(0.15162723338377437+0j),[0.28349633],[1.],[-0.58124487],[1.],"(array([0.14308648]), array([0.20938076]))","(array([0.12962311]), array([0.06367001]))","(array([0.12666724]), array([0.0636425]))","(array([0.12741044]), array([0.06369916]))","(array([0.12959302]), array([0.0638059]))","(array([0.13115943]), array([0.06389787]))"
(0.15825937674276958+0j),[0.2829107],[1.],[-0.59626697],[1.],"(array([0.1406765]), array([0.21056825]))","(array([0.12666724]), array([0.0636425]))","(array([0.12741044]), array([0.06369916]))","(array([0.12959302]), array([0.0638059]))","(array([0.13115943]), array([0.06389787]))","(array([0.13274451]), array([0.06387658]))"
(0.15385078815694397+0j),[0.28164251],[1.],[-0.58577365],[1.],"(array([0.13815884]), array([0.21085843]))","(array([0.12741044]), array([0.06369916]))","(array([0.12959302]), array([0.0638059]))","(array([0.13115943]), array([0.06389787]))","(array([0.13274451]), array([0.06387658]))","(array([0.13323872]), array([0.06365587]))"
(0.1583322537743437+0j),[0.28061155],[1.],[-0.5959745],[1.],"(array([0.1391077]), array([0.21077032]))","(array([0.12959302]), array([0.0638059]))","(array([0.13115943]), array([0.06389787]))","(array([0.13274451]), array([0.06387658]))","(array([0.13323872]), array([0.06365587]))","(array([0.13321623]), array([0.06340539]))"
(0.15964634190299345+0j),[0.27998712],[1.],[-0.59829128],[1.],"(array([0.14215626]), array([0.2119988]))","(array([0.13115943]), array([0.06389787]))","(array([0.13274451]), array([0.06387658]))","(array([0.13323872]), array([0.06365587]))","(array([0.13321623]), array([0.06340539]))","(array([0.13462067]), array([0.06321628]))"
(0.1643771266437235+0j),[0.27958473],[1.],[-0.60784396],[1.],"(array([0.14449172]), array([0.21319891]))","(array([0.13274451]), array([0.06387658]))","(array([0.13323872]), array([0.06365587]))","(array([0.13321623]), array([0.06340539]))","(array([0.13462067]), array([0.06321628]))","(array([0.13596489]), array([0.06310436]))"
(0.16019411241862616+0j),[0.2795555],[1.],[-0.59737346],[1.],"(array([0.14606856]), array([0.21304941]))","(array([0.13323872]), array([0.06365587]))","(array([0.13321623]), array([0.06340539]))","(array([0.13462067]), array([0.06321628]))","(array([0.13596489]), array([0.06310436]))","(array([0.1358497]), array([0.06304736]))"
(0.16270780955002295+0j),[0.27967246],[1.],[-0.60211119],[1.],"(array([0.14622853]), array([0.21228342]))","(array([0.13321623]), array([0.06340539]))","(array([0.13462067]), array([0.06321628]))","(array([0.13596489]), array([0.06310436]))","(array([0.1358497]), array([0.06304736]))","(array([0.13521035]), array([0.06306421]))"
(0.1636480239037869+0j),[0.27969662],[1.],[-0.60319075],[1.],"(array([0.14652015]), array([0.21260538]))","(array([0.13462067]), array([0.06321628]))","(array([0.13596489]), array([0.06310436]))","(array([0.1358497]), array([0.06304736]))","(array([0.13521035]), array([0.06306421]))","(array([0.13586318]), array([0.06307837]))"
(0.16663616058609382+0j),[0.27994057],[1.],[-0.60852414],[1.],"(array([0.14825928]), array([0.21306142]))","(array([0.13596489]), array([0.06310436]))","(array([0.1358497]), array([0.06304736]))","(array([0.13521035]), array([0.06306421]))","(array([0.13586318]), array([0.06307837]))","(array([0.13658925]), array([0.06311111]))"
(0.16192994101487276+0j),[0.28053809],[1.],[-0.5968565],[1.],"(array([0.14916678]), array([0.212368]))","(array([0.1358497]), array([0.06304736]))","(array([0.13521035]), array([0.06306421]))","(array([0.13586318]), array([0.06307837]))","(array([0.13658925]), array([0.06311111]))","(array([0.13586726]), array([0.06319856]))"
(0.1642172800699606+0j),[0.28112875],[1.],[-0.6010689],[1.],"(array([0.14851239]), array([0.21165966]))","(array([0.13521035]), array([0.06306421]))","(array([0.13586318]), array([0.06307837]))","(array([0.13658925]), array([0.06311111]))","(array([0.13586726]), array([0.06319856]))","(array([0.13503359]), array([0.06333988]))"
(0.16096903392659553+0j),[0.28156533],[1.],[-0.59300695],[1.],"(array([0.1475578]), array([0.21135029]))","(array([0.13586318]), array([0.06307837]))","(array([0.13658925]), array([0.06311111]))","(array([0.13586726]), array([0.06319856]))","(array([0.13503359]), array([0.06333988]))","(array([0.13459344]), array([0.06344976]))"
(0.1638293023671848+0j),[0.28213869],[1.],[-0.59878039],[1.],"(array([0.14798091]), array([0.21120749]))","(array([0.13658925]), array([0.06311111]))","(array([0.13586726]), array([0.06319856]))","(array([0.13503359]), array([0.06333988]))","(array([0.13459344]), array([0.06344976]))","(array([0.13434267]), array([0.06357023]))"
(0.15957069985383018+0j),[0.28289553],[1.],[-0.58842543],[1.],"(array([0.14832127]), array([0.21085784]))","(array([0.13586726]), array([0.06319856]))","(array([0.13503359]), array([0.06333988]))","(array([0.13459344]), array([0.06344976]))","(array([0.13434267]), array([0.06357023]))","(array([0.13381862]), array([0.06371306]))"
(0.1625564522623647+0j),[0.28346116],[1.],[-0.59480592],[1.],"(array([0.14724361]), array([0.21064247]))","(array([0.13503359]), array([0.06333988]))","(array([0.13459344]), array([0.06344976]))","(array([0.13434267]), array([0.06357023]))","(array([0.13381862]), array([0.06371306]))","(array([0.13337855]), array([0.06386969]))"
(0.16454553787978918+0j),[0.28366218],[1.],[-0.59868014],[1.],"(array([0.14691314]), array([0.21182545]))","(array([0.13459344]), array([0.06344976]))","(array([0.13434267]), array([0.06357023]))","(array([0.13381862]), array([0.06371306]))","(array([0.13337855]), array([0.06386969]))","(array([0.13453229]), array([0.06395471]))"
(0.16667594149571155+0j),[0.28362642],[1.],[-0.60269725],[1.],"(array([0.14690159]), array([0.21271505]))","(array([0.13434267]), array([0.06357023]))","(array([0.13381862]), array([0.06371306]))","(array([0.13337855]), array([0.06386969]))","(array([0.13453229]), array([0.06395471]))","(array([0.13542185]), array([0.06397341]))"
(0.16261900535392904+0j),[0.28358701],[1.],[-0.59310088],[1.],"(array([0.1463462]), array([0.21227802]))","(array([0.13381862]), array([0.06371306]))","(array([0.13337855]), array([0.06386969]))","(array([0.13453229]), array([0.06395471]))","(array([0.13542185]), array([0.06397341]))","(array([0.1347867]), array([0.06395845]))"
(0.16222716545370572+0j),[0.28353165],[1.],[-0.59208585],[1.],"(array([0.14523142]), array([0.21138396]))","(array([0.13337855]), array([0.06386969]))","(array([0.13453229]), array([0.06395471]))","(array([0.13542185]), array([0.06397341]))","(array([0.1347867]), array([0.06395845]))","(array([0.13359335]), array([0.06395162]))"
(0.16453010004352994+0j),[0.28332124],[1.],[-0.59714721],[1.],"(array([0.145045]), array([0.21192516]))","(array([0.13453229]), array([0.06395471]))","(array([0.13542185]), array([0.06397341]))","(array([0.1347867]), array([0.06395845]))","(array([0.13359335]), array([0.06395162]))","(array([0.13405327]), array([0.06392422]))"
(0.16557112094633958+0j),[0.2832989],[1.],[-0.59904796],[1.],"(array([0.14661345]), array([0.2126742]))","(array([0.13542185]), array([0.06397341]))","(array([0.1347867]), array([0.06395845]))","(array([0.13359335]), array([0.06395162]))","(array([0.13405327]), array([0.06392422]))","(array([0.13483568]), array([0.06389707]))"
(0.15887959300256452+0j),[0.28364564],[1.],[-0.58360886],[1.],"(array([0.14671306]), array([0.21138236]))","(array([0.1347867]), array([0.06395845]))","(array([0.13359335]), array([0.06395162]))","(array([0.13405327]), array([0.06392422]))","(array([0.13483568]), array([0.06389707]))","(array([0.13330568]), array([0.06392593]))"
(0.16194115494331981+0j),[0.28391234],[1.],[-0.59080465],[1.],"(array([0.14554859]), array([0.21060923]))","(array([0.13359335]), array([0.06395162]))","(array([0.13405327]), array([0.06392422]))","(array([0.13483568]), array([0.06389707]))","(array([0.13330568]), array([0.06392593]))","(array([0.13238446]), array([0.06400527]))"
(0.16509576148402214+0j),[0.28371455],[1.],[-0.59781572],[1.],"(array([0.14514955]), array([0.21199283]))","(array([0.13405327]), array([0.06392422]))","(array([0.13483568]), array([0.06389707]))","(array([0.13330568]), array([0.06392593]))","(array([0.13238446]), array([0.06400527]))","(array([0.13398579]), array([0.06401258]))"
(0.16678323923872+0j),[0.28351038],[1.],[-0.60114113],[1.],"(array([0.14623101]), array([0.21294845]))","(array([0.13483568]), array([0.06389707]))","(array([0.13330568]), array([0.06392593]))","(array([0.13238446]), array([0.06400527]))","(array([0.13398579]), array([0.06401258]))","(array([0.13514789]), array([0.0639658]))"
(0.16235611688762192+0j),[0.28358203],[1.],[-0.59086779],[1.],"(array([0.1466373]), array([0.21222784]))","(array([0.13330568]), array([0.06392593]))","(array([0.13238446]), array([0.06400527]))","(array([0.13398579]), array([0.06401258]))","(array([0.13514789]), array([0.0639658]))","(array([0.13435923]), array([0.06394481]))"
(0.16614574572972718+0j),[0.28329502],[1.],[-0.59934255],[1.],"(array([0.14502477]), array([0.21208151]))","(array([0.13238446]), array([0.06400527]))","(array([0.13398579]), array([0.06401258]))","(array([0.13514789]), array([0.0639658]))","(array([0.13435923]), array([0.06394481]))","(array([0.13416629]), array([0.06392871]))"
(0.162024296123152+0j),[0.2828228],[1.],[-0.59011194],[1.],"(array([0.14413769]), array([0.21203173]))","(array([0.13398579]), array([0.06401258]))","(array([0.13514789]), array([0.0639658]))","(array([0.13435923]), array([0.06394481]))","(array([0.13416629]), array([0.06392871]))","(array([0.1340715]), array([0.06383455]))"
(0.1659526357509221+0j),[0.2827589],[1.],[-0.59891658],[1.],"(array([0.14576454]), array([0.21198008]))","(array([0.13514789]), array([0.0639658]))","(array([0.13435923]), array([0.06394481]))","(array([0.13416629]), array([0.06392871]))","(array([0.1340715]), array([0.06383455]))","(array([0.13403325]), array([0.06378297]))"
(0.16476738091811682+0j),[0.28290196],[1.],[-0.59591562],[1.],"(array([0.14724613]), array([0.21249461]))","(array([0.13435923]), array([0.06394481]))","(array([0.13416629]), array([0.06392871]))","(array([0.1340715]), array([0.06383455]))","(array([0.13403325]), array([0.06378297]))","(array([0.13467907]), array([0.06378695]))"
(0.16553619951302476+0j),[0.28285493],[1.],[-0.59743711],[1.],"(array([0.14636432]), array([0.21233767]))","(array([0.13416629]), array([0.06392871]))","(array([0.1340715]), array([0.06383455]))","(array([0.13403325]), array([0.06378297]))","(array([0.13467907]), array([0.06378695]))","(array([0.13451476]), array([0.06379966]))"
(0.16439138910815332+0j),[0.28278318],[1.],[-0.59472808],[1.],"(array([0.14611669]), array([0.21219582]))","(array([0.1340715]), array([0.06383455]))","(array([0.13403325]), array([0.06378297]))","(array([0.13467907]), array([0.06378695]))","(array([0.13451476]), array([0.06379966]))","(array([0.13437852]), array([0.06378412]))"
(0.16354732307197048+0j),[0.28274409],[1.],[-0.59281898],[1.],"(array([0.14577238]), array([0.21164523]))","(array([0.13403325]), array([0.06378297]))","(array([0.13467907]), array([0.06378695]))","(array([0.13451476]), array([0.06379966]))","(array([0.13437852]), array([0.06378412]))","(array([0.13385845]), array([0.06377203]))"
(0.1602911433889609+0j),[0.28282192],[1.],[-0.58558608],[1.],"(array([0.14521651]), array([0.21070073]))","(array([0.13467907]), array([0.06378695]))","(array([0.13451476]), array([0.06379966]))","(array([0.13437852]), array([0.06378412]))","(array([0.13385845]), array([0.06377203]))","(array([0.13282635]), array([0.06377381]))"
(0.16102015489088445+0j),[0.2831165],[1.],[-0.58754997],[1.],"(array([0.14552705]), array([0.21021694]))","(array([0.13451476]), array([0.06379966]))","(array([0.13437852]), array([0.06378412]))","(array([0.13385845]), array([0.06377203]))","(array([0.13282635]), array([0.06377381]))","(array([0.13223628]), array([0.0638203]))"
(0.15972613616828027+0j),[0.28337629],[1.],[-0.58483244],[1.],"(array([0.14526687]), array([0.21018422]))","(array([0.13437852]), array([0.06378412]))","(array([0.13385845]), array([0.06377203]))","(array([0.13282635]), array([0.06377381]))","(array([0.13223628]), array([0.0638203]))","(array([0.13214901]), array([0.06388061]))"
(0.1597432550797761+0j),[0.28362722],[1.],[-0.58518846],[1.],"(array([0.14494727]), array([0.20996898]))","(array([0.13385845]), array([0.06377203]))","(array([0.13282635]), array([0.06377381]))","(array([0.13223628]), array([0.0638203]))","(array([0.13214901]), array([0.06388061]))","(array([0.13188437]), array([0.06393956]))"
(0.1539826706510115+0j),[0.28390564],[1.],[-0.57217767],[1.],"(array([0.14366641]), array([0.20874615]))","(array([0.13282635]), array([0.06377381]))","(array([0.13223628]), array([0.0638203]))","(array([0.13214901]), array([0.06388061]))","(array([0.13188437]), array([0.06393956]))","(array([0.13045541]), array([0.06399306]))"
(0.15802266346662272+0j),[0.28396943],[1.],[-0.58256467],[1.],"(array([0.14244944]), array([0.20852482]))","(array([0.13223628]), array([0.0638203]))","(array([0.13214901]), array([0.06388061]))","(array([0.13188437]), array([0.06393956]))","(array([0.13045541]), array([0.06399306]))","(array([0.1301698]), array([0.06404161]))"
(0.15975626044599373+0j),[0.28373993],[1.],[-0.58701056],[1.],"(array([0.14271151]), array([0.21000443]))","(array([0.13214901]), array([0.06388061]))","(array([0.13188437]), array([0.06393956]))","(array([0.13045541]), array([0.06399306]))","(array([0.1301698]), array([0.06404161]))","(array([0.13183701]), array([0.06402019]))"
(0.1645174623099995+0j),[0.28332795],[1.],[-0.59787303],[1.],"(array([0.14355005]), array([0.2115296]))","(array([0.13188437]), array([0.06393956]))","(array([0.13045541]), array([0.06399306]))","(array([0.1301698]), array([0.06404161]))","(array([0.13183701]), array([0.06402019]))","(array([0.13356854]), array([0.06395084]))"
(0.16190049009538185+0j),[0.28282146],[1.],[-0.59188002],[1.],"(array([0.14365057]), array([0.21199858]))","(array([0.13045541]), array([0.06399306]))","(array([0.1301698]), array([0.06404161]))","(array([0.13183701]), array([0.06402019]))","(array([0.13356854]), array([0.06395084]))","(array([0.13410618]), array([0.06383961]))"
(0.1610178332531069+0j),[0.28209457],[1.],[-0.59017776],[1.],"(array([0.14190793]), array([0.21123353]))","(array([0.1301698]), array([0.06404161]))","(array([0.13183701]), array([0.06402019]))","(array([0.13356854]), array([0.06395084]))","(array([0.13410618]), array([0.06383961]))","(array([0.13324044]), array([0.06370201]))"
(0.15126792369990574+0j),[0.28163451],[1.],[-0.56799475],[1.],"(array([0.14040083]), array([0.20888056]))","(array([0.13183701]), array([0.06402019]))","(array([0.13356854]), array([0.06395084]))","(array([0.13410618]), array([0.06383961]))","(array([0.13324044]), array([0.06370201]))","(array([0.13054987]), array([0.06355907]))"
(0.14959542861289934+0j),[0.28189417],[1.],[-0.56521255],[1.],"(array([0.14067206]), array([0.20641389]))","(array([0.13356854]), array([0.06395084]))","(array([0.13410618]), array([0.06383961]))","(array([0.13324044]), array([0.06370201]))","(array([0.13054987]), array([0.06355907]))","(array([0.12773426]), array([0.06354541]))"
(0.1475383443957028+0j),[0.282665],[1.],[-0.56126438],[1.],"(array([0.14192354]), array([0.20574559]))","(array([0.13410618]), array([0.06383961]))","(array([0.13324044]), array([0.06370201]))","(array([0.13054987]), array([0.06355907]))","(array([0.12773426]), array([0.06354541]))","(array([0.12697551]), array([0.06366168]))"
(0.1498898991810535+0j),[0.28351889],[1.],[-0.56802435],[1.],"(array([0.14245974]), array([0.20600775]))","(array([0.13324044]), array([0.06370201]))","(array([0.13054987]), array([0.06355907]))","(array([0.12773426]), array([0.06354541]))","(array([0.12697551]), array([0.06366168]))","(array([0.12729816]), array([0.06384964]))"
(0.14563781069261691+0j),[0.28418637],[1.],[-0.55833146],[1.],"(array([0.14128337]), array([0.20566078]))","(array([0.13054987]), array([0.06355907]))","(array([0.12773426]), array([0.06354541]))","(array([0.12697551]), array([0.06366168]))","(array([0.12729816]), array([0.06384964]))","(array([0.1269615]), array([0.06401396]))"
(0.14620708016576267+0j),[0.28427981],[1.],[-0.56105372],[1.],"(array([0.13812392]), array([0.20488581]))","(array([0.12773426]), array([0.06354541]))","(array([0.12697551]), array([0.06366168]))","(array([0.12729816]), array([0.06384964]))","(array([0.1269615]), array([0.06401396]))","(array([0.12617971]), array([0.06410403]))"
(0.14702122907273446+0j),[0.28368392],[1.],[-0.56444797],[1.],"(array([0.13570295]), array([0.20544091]))","(array([0.12697551]), array([0.06366168]))","(array([0.12729816]), array([0.06384964]))","(array([0.1269615]), array([0.06401396]))","(array([0.12617971]), array([0.06410403]))","(array([0.12686963]), array([0.06404661]))"
(0.1505759684358086+0j),[0.28283573],[1.],[-0.57426952],[1.],"(array([0.13583037]), array([0.20677118]))","(array([0.12729816]), array([0.06384964]))","(array([0.1269615]), array([0.06401396]))","(array([0.12617971]), array([0.06410403]))","(array([0.12686963]), array([0.06404661]))","(array([0.12836409]), array([0.06388617]))"
(0.14417429537975124+0j),[0.28218855],[1.],[-0.5594438],[1.],"(array([0.13602152]), array([0.20637473]))","(array([0.1269615]), array([0.06401396]))","(array([0.12617971]), array([0.06410403]))","(array([0.12686963]), array([0.06404661]))","(array([0.12836409]), array([0.06388617]))","(array([0.12779217]), array([0.06370783]))"
(0.14763227260276188+0j),[0.28156351],[1.],[-0.56932373],[1.],"(array([0.13552593]), array([0.20599629]))","(array([0.12617971]), array([0.06410403]))","(array([0.12686963]), array([0.06404661]))","(array([0.12836409]), array([0.06388617]))","(array([0.12779217]), array([0.06370783]))","(array([0.12724269]), array([0.06357411]))"
