Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022137884504633863+0j),[0.000893],[1.],[-0.2933167],[1.],"(array([0.03846944]), array([0.0583431]))","(array([0.0148629]), array([-2.94599414e-15]))","(array([0.02017228]), array([-4.99253416e-15]))","(array([0.02508486]), array([-3.96731259e-15]))","(array([0.03439622]), array([-5.36463235e-15]))","(array([0.04349743]), array([-5.16600651e-15]))","(array([0.04690089]), array([-4.6629367e-15]))","(array([0.05002788]), array([-4.18415302e-15]))","(array([0.05762718]), array([-4.14425438e-15]))","(array([0.06478129]), array([-2.62463662e-15]))","(array([0.06731074]), array([0.00010059]))"
(0.02681008127015738+0j),[0.00355786],[1.],[-0.32189589],[1.],"(array([0.04911189]), array([0.06032543]))","(array([0.02017228]), array([-7.09501902e-15]))","(array([0.02508486]), array([-2.92908059e-15]))","(array([0.03439622]), array([-5.59795266e-15]))","(array([0.04349743]), array([-4.96651331e-15]))","(array([0.04690089]), array([-5.04110642e-15]))","(array([0.05002788]), array([-5.10702591e-15]))","(array([0.05762718]), array([-3.92047506e-15]))","(array([0.06478129]), array([-4.34721703e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))"
(0.03070739528053914+0j),[0.00703325],[1.],[-0.34353979],[1.],"(array([0.05665177]), array([0.06557342]))","(array([0.02508486]), array([-1.11343226e-14]))","(array([0.03439622]), array([-5.07406617e-15]))","(array([0.04349743]), array([-4.06098766e-15]))","(array([0.04690089]), array([-4.00894595e-15]))","(array([0.05002788]), array([-2.0958929e-14]))","(array([0.05762718]), array([-1.04534437e-14]))","(array([0.06478129]), array([-3.70363462e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))"
(0.03554598576045853+0j),[0.01119665],[1.],[-0.36834655],[1.],"(array([0.06343766]), array([0.07054108]))","(array([0.03439622]), array([-1.52508214e-14]))","(array([0.04349743]), array([-2.54483934e-15]))","(array([0.04690089]), array([6.95624114e-15]))","(array([0.05002788]), array([-2.27214081e-14]))","(array([0.05762718]), array([-8.55739091e-15]))","(array([0.06478129]), array([-1.70800873e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))"
(0.032553909707638766+0j),[0.01684471],[1.],[-0.35218781],[1.],"(array([0.07227681]), array([0.0719326]))","(array([0.04349743]), array([-4.95506414e-14]))","(array([0.04690089]), array([1.32064498e-14]))","(array([0.05002788]), array([-1.84019466e-14]))","(array([0.05762718]), array([5.91020288e-15]))","(array([0.06478129]), array([-4.50681159e-15]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))"
(0.03632545978206083+0j),[0.02387949],[1.],[-0.37078469],[1.],"(array([0.08027732]), array([0.07288965]))","(array([0.04690089]), array([-6.1447375e-14]))","(array([0.05002788]), array([-5.9584282e-14]))","(array([0.05762718]), array([-6.46878384e-15]))","(array([0.06478129]), array([-2.02303452e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))"
(0.03965439599527142+0j),[0.03112984],[1.],[-0.38599837],[1.],"(array([0.08419147]), array([0.07699527]))","(array([0.05002788]), array([-2.3769528e-13]))","(array([0.05762718]), array([-4.48946436e-14]))","(array([0.06478129]), array([-6.83151452e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))"
(0.0440320612348612+0j),[0.03852691],[1.],[-0.40502275],[1.],"(array([0.08781886]), array([0.08116562]))","(array([0.05762718]), array([-1.41262002e-13]))","(array([0.06478129]), array([-1.66968869e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))"
(0.039878812703380964+0j),[0.04695566],[1.],[-0.38427005],[1.],"(array([0.09377599]), array([0.08188415]))","(array([0.06478129]), array([-4.72857864e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))"
(0.043762792682935474+0j),[0.0562939],[1.],[-0.4006685],[1.],"(array([0.09894853]), array([0.0824648]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))"
(0.0457662109139829+0j),[0.06555026],[1.],[-0.4077102],[1.],"(array([0.10098285]), array([0.08589931]))","(array([0.06936785]), array([0.00050222]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))"
(0.048791066821657805+0j),[0.07461987],[1.],[-0.41877896],[1.],"(array([0.10227175]), array([0.08910358]))","(array([0.075028]), array([0.00119454]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))"
(0.044076933489969904+0j),[0.08424306],[1.],[-0.39533053],[1.],"(array([0.10541139]), array([0.0896384]))","(array([0.08026677]), array([0.00205603]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))"
(0.04485346083420229+0j),[0.09432866],[1.],[-0.39619224],[1.],"(array([0.10744936]), array([0.0894057]))","(array([0.08123575]), array([0.00316075]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))"
(0.048909990923467976+0j),[0.10389628],[1.],[-0.41152094],[1.],"(array([0.10741274]), array([0.09320366]))","(array([0.08151424]), array([0.0045925]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))"
(0.052897985774085284+0j),[0.11276738],[1.],[-0.42565552],[1.],"(array([0.1075516]), array([0.09855114]))","(array([0.08532515]), array([0.00620305]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))"
(0.046510514762695125+0j),[0.12178021],[1.],[-0.39444732],[1.],"(array([0.10865851]), array([0.09950008]))","(array([0.08918698]), array([0.00785486]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))"
(0.04926132566007212+0j),[0.1309491],[1.],[-0.40355619],[1.],"(array([0.10949387]), array([0.10002005]))","(array([0.08898816]), array([0.00963628]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))"
(0.05105798978965327+0j),[0.13934776],[1.],[-0.40816993],[1.],"(array([0.10835308]), array([0.10413019]))","(array([0.08850024]), array([0.0116427]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))"
(0.053901794792371546+0j),[0.14694015],[1.],[-0.41722739],[1.],"(array([0.10707457]), array([0.10837411]))","(array([0.09113994]), array([0.01373845]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))"
(0.048735911800097675+0j),[0.15446727],[1.],[-0.39094189],[1.],"(array([0.10727061]), array([0.10963767]))","(array([0.09318299]), array([0.01580507]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106795]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))"
(0.05060331718222287+0j),[0.16183095],[1.],[-0.39610945],[1.],"(array([0.10666508]), array([0.11048302]))","(array([0.09178633]), array([0.01790914]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106796]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))"
(0.05184596274385195+0j),[0.16826524],[1.],[-0.39855529],[1.],"(array([0.10435033]), array([0.11410738]))","(array([0.08923834]), array([0.02013402]))","(array([0.09106796]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))"
(0.05428625731015328+0j),[0.1735787],[1.],[-0.40656544],[1.],"(array([0.10124481]), array([0.11801665]))","(array([0.09106796]), array([0.02235152]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.09077209]), array([0.0385434]))"
(0.04891007147098725+0j),[0.1787855],[1.],[-0.37925416],[1.],"(array([0.10096346]), array([0.11894106]))","(array([0.09438926]), array([0.0244303]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.09077209]), array([0.0385434]))","(array([0.08859675]), array([0.039725]))"
(0.050649293824116745+0j),[0.1842026],[1.],[-0.38457696],[1.],"(array([0.10200328]), array([0.11947275]))","(array([0.09246428]), array([0.02644123]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.09077209]), array([0.0385434]))","(array([0.08859675]), array([0.039725]))","(array([0.0861162]), array([0.04092729]))"
(0.049773243791227675+0j),[0.18872677],[1.],[-0.37790374],[1.],"(array([0.09903205]), array([0.12190992]))","(array([0.08997085]), array([0.02849631]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.039725]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))"
(0.050734361879225996+0j),[0.19230799],[1.],[-0.38035231],[1.],"(array([0.0955086]), array([0.12401053]))","(array([0.0915166]), array([0.03047644]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.039725]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))"
(0.045902210435937806+0j),[0.19585562],[1.],[-0.35455498],[1.],"(array([0.09504599]), array([0.1241128]))","(array([0.09305904]), array([0.03227986]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.039725]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285617]), array([0.04376164]))"
(0.046339824592590693+0j),[0.19939498],[1.],[-0.35479528],[1.],"(array([0.09445179]), array([0.12382019]))","(array([0.0911165]), array([0.03398003]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959213]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.03972501]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285617]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))"
(0.047314397822468844+0j),[0.20215763],[1.],[-0.35809953],[1.],"(array([0.09209365]), array([0.1262221]))","(array([0.08873458]), array([0.03566314]))","(array([0.08959214]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.03972501]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285617]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))"
(0.04903833643820217+0j),[0.20408659],[1.],[-0.36544377],[1.],"(array([0.08985393]), array([0.12920999]))","(array([0.08959214]), array([0.03721838]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.03972501]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285617]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))"
(0.04385129463468619+0j),[0.20597224],[1.],[-0.33751278],[1.],"(array([0.08918305]), array([0.12896988]))","(array([0.0907721]), array([0.0385434]))","(array([0.08859675]), array([0.03972501]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))"
(0.04554226273787322+0j),[0.20790105],[1.],[-0.34540374],[1.],"(array([0.08885625]), array([0.12855384]))","(array([0.08859675]), array([0.03972501]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))"
(0.04593742201575595+0j),[0.20913601],[1.],[-0.34667747],[1.],"(array([0.08688873]), array([0.13080705]))","(array([0.0861162]), array([0.04092729]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))"
(0.04763354765843597+0j),[0.20965982],[1.],[-0.35500055],[1.],"(array([0.08477742]), array([0.13304665]))","(array([0.0859622]), array([0.04204649]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))"
(0.04255206865523877+0j),[0.21005935],[1.],[-0.32766097],[1.],"(array([0.08346571]), array([0.13236091]))","(array([0.08548663]), array([0.04296128]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))","(array([0.07696635]), array([0.04731924]))"
(0.044128430710740796+0j),[0.21029787],[1.],[-0.33628142],[1.],"(array([0.08186822]), array([0.13148427]))","(array([0.08285618]), array([0.04376164]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))","(array([0.07696635]), array([0.04731924]))","(array([0.07485398]), array([0.04739513]))"
(0.045793475034906106+0j),[0.20987122],[1.],[-0.34540679],[1.],"(array([0.08025655]), array([0.1340066]))","(array([0.07997264]), array([0.04456401]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))","(array([0.07696635]), array([0.04731924]))","(array([0.07485398]), array([0.04739513]))","(array([0.07685463]), array([0.04737382]))"
(0.04768277239435731+0j),[0.20877024],[1.],[-0.35570431],[1.],"(array([0.07861719]), array([0.13661926]))","(array([0.08037257]), array([0.0452748]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))","(array([0.07696635]), array([0.04731924]))","(array([0.07485398]), array([0.04739513]))","(array([0.07685463]), array([0.04737382]))","(array([0.07904448]), array([0.04720148]))"
(0.04126070601903968+0j),[0.20779843],[1.],[-0.32180536],[1.],"(array([0.07789531]), array([0.13491056]))","(array([0.08157365]), array([0.04580403]))","(array([0.0792546]), array([0.04623002]))","(array([0.07699342]), array([0.04666438]))","(array([0.07802537]), array([0.04702022]))","(array([0.07910834]), array([0.0472191]))","(array([0.07696635]), array([0.04731924]))","(array([0.07485398]), array([0.04739513]))","(array([0.07685463]), array([0.04737382]))","(array([0.07904448]), array([0.04720148]))","(array([0.07638822]), array([0.04696324]))"
