Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.033031373385435846+0j),[0.17255211],[1.],[-0.30506478],[1.],"(array([0.06728702]), array([0.11759642]))","(array([0.06574893]), array([0.03959661]))","(array([0.06759592]), array([0.03936201]))","(array([0.06977976]), array([0.03915019]))","(array([0.06853795]), array([0.03904171]))","(array([0.06736353]), array([0.03896434]))"
(0.03419637219492148+0j),[0.17177055],[1.],[-0.31252278],[1.],"(array([0.06694212]), array([0.11930706]))","(array([0.06759592]), array([0.03936201]))","(array([0.06977976]), array([0.03915019]))","(array([0.06853795]), array([0.03904171]))","(array([0.06736353]), array([0.03896434]))","(array([0.06962787]), array([0.03882188]))"
(0.03640576665073656+0j),[0.17138066],[1.],[-0.32550036],[1.],"(array([0.07005567]), array([0.12100302]))","(array([0.06977976]), array([0.03915019]))","(array([0.06853795]), array([0.03904171]))","(array([0.06736353]), array([0.03896434]))","(array([0.06962787]), array([0.03882188]))","(array([0.07193306]), array([0.03869029]))"
(0.03245739448020826+0j),[0.17148256],[1.],[-0.30196751],[1.],"(array([0.07167452]), array([0.11974278]))","(array([0.06853795]), array([0.03904171]))","(array([0.06736353]), array([0.03896434]))","(array([0.06962787]), array([0.03882188]))","(array([0.07193306]), array([0.03869029]))","(array([0.07074261]), array([0.03865538]))"
(0.0348617441275359+0j),[0.17135864],[1.],[-0.31654135],[1.],"(array([0.06992802]), array([0.1187604]))","(array([0.06736353]), array([0.03896434]))","(array([0.06962787]), array([0.03882188]))","(array([0.07193306]), array([0.03869029]))","(array([0.07074261]), array([0.03865538]))","(array([0.06973344]), array([0.03865551]))"
(0.03643621434839619+0j),[0.17097735],[1.],[-0.32574518],[1.],"(array([0.07014301]), array([0.12097474]))","(array([0.06962787]), array([0.03882188]))","(array([0.07193306]), array([0.03869029]))","(array([0.07074261]), array([0.03865538]))","(array([0.06973344]), array([0.03865551]))","(array([0.07241284]), array([0.0385981]))"
(0.03838645718568598+0j),[0.17103699],[1.],[-0.33642558],[1.],"(array([0.07355961]), array([0.12275605]))","(array([0.07193306]), array([0.03869029]))","(array([0.07074261]), array([0.03865538]))","(array([0.06973344]), array([0.03865551]))","(array([0.07241284]), array([0.0385981]))","(array([0.074655]), array([0.03856209]))"
(0.03408314706673716+0j),[0.17158842],[1.],[-0.31139175],[1.],"(array([0.07499838]), array([0.12125648]))","(array([0.07074261]), array([0.03865538]))","(array([0.06973344]), array([0.03865551]))","(array([0.07241284]), array([0.0385981]))","(array([0.074655]), array([0.03856209]))","(array([0.07303708]), array([0.03862846]))"
(0.03574043552181+0j),[0.17190445],[1.],[-0.32095443],[1.],"(array([0.07284865]), array([0.11976072]))","(array([0.06973344]), array([0.03865551]))","(array([0.07241284]), array([0.0385981]))","(array([0.074655]), array([0.03856209]))","(array([0.07303708]), array([0.03862846]))","(array([0.07129231]), array([0.03872878]))"
(0.03722311597325794+0j),[0.17197257],[1.],[-0.32927213],[1.],"(array([0.07280989]), array([0.12152791]))","(array([0.07241284]), array([0.0385981]))","(array([0.074655]), array([0.03856209]))","(array([0.07303708]), array([0.03862846]))","(array([0.07129231]), array([0.03872878]))","(array([0.07330784]), array([0.03877192]))"
(0.03973436428481284+0j),[0.17252653],[1.],[-0.34258816],[1.],"(array([0.07664823]), array([0.12361925]))","(array([0.074655]), array([0.03856209]))","(array([0.07303708]), array([0.03862846]))","(array([0.07129231]), array([0.03872878]))","(array([0.07330784]), array([0.03877192]))","(array([0.07574817]), array([0.03884262]))"
(0.0350758360234375+0j),[0.17352458],[1.],[-0.31576418],[1.],"(array([0.07797995]), array([0.12235025]))","(array([0.07303708]), array([0.03862846]))","(array([0.07129231]), array([0.03872878]))","(array([0.07330784]), array([0.03877192]))","(array([0.07574817]), array([0.03884262]))","(array([0.07422515]), array([0.03901458]))"
(0.03686535771741937+0j),[0.17417136],[1.],[-0.32574307],[1.],"(array([0.07524904]), array([0.12086536]))","(array([0.07129231]), array([0.03872878]))","(array([0.07330784]), array([0.03877192]))","(array([0.07574817]), array([0.03884262]))","(array([0.07422515]), array([0.03901458]))","(array([0.07232524]), array([0.03920283]))"
(0.038110027680740455+0j),[0.17439686],[1.],[-0.3325105],[1.],"(array([0.07436304]), array([0.12264906]))","(array([0.07330784]), array([0.03877192]))","(array([0.07574817]), array([0.03884262]))","(array([0.07422515]), array([0.03901458]))","(array([0.07232524]), array([0.03920283]))","(array([0.07421247]), array([0.03930081]))"
(0.040597713579787885+0j),[0.17496229],[1.],[-0.34553841],[1.],"(array([0.07741745]), array([0.12467119]))","(array([0.07574817]), array([0.03884262]))","(array([0.07422515]), array([0.03901458]))","(array([0.07232524]), array([0.03920283]))","(array([0.07421247]), array([0.03930081]))","(array([0.07644577]), array([0.03939061]))"
(0.036072941118775244+0j),[0.17600031],[1.],[-0.31975735],[1.],"(array([0.07898472]), array([0.12358528]))","(array([0.07422515]), array([0.03901458]))","(array([0.07232524]), array([0.03920283]))","(array([0.07421247]), array([0.03930081]))","(array([0.07644577]), array([0.03939061]))","(array([0.07500758]), array([0.0395684]))"
(0.0377672447155836+0j),[0.17669276],[1.],[-0.32902829],[1.],"(array([0.07635935]), array([0.12224366]))","(array([0.07232524]), array([0.03920283]))","(array([0.07421247]), array([0.03930081]))","(array([0.07644577]), array([0.03939061]))","(array([0.07500758]), array([0.0395684]))","(array([0.0731456]), array([0.03976627]))"
(0.03767736729132354+0j),[0.17693736],[1.],[-0.32832092],[1.],"(array([0.07485064]), array([0.12331898]))","(array([0.07421247]), array([0.03930081]))","(array([0.07644577]), array([0.03939061]))","(array([0.07500758]), array([0.0395684]))","(array([0.0731456]), array([0.03976627]))","(array([0.07410943]), array([0.039871]))"
(0.039339055445610414+0j),[0.17751486],[1.],[-0.3371257],[1.],"(array([0.07711405]), array([0.1242556]))","(array([0.07644577]), array([0.03939061]))","(array([0.07500758]), array([0.0395684]))","(array([0.0731456]), array([0.03976627]))","(array([0.07410943]), array([0.039871]))","(array([0.07502381]), array([0.03996455]))"
(0.03523663888525248+0j),[0.17852792],[1.],[-0.31320252],[1.],"(array([0.07834212]), array([0.12295796]))","(array([0.07500758]), array([0.0395684]))","(array([0.0731456]), array([0.03976627]))","(array([0.07410943]), array([0.039871]))","(array([0.07502381]), array([0.03996455]))","(array([0.07331962]), array([0.04014139]))"
(0.03604040133707212+0j),[0.17921856],[1.],[-0.31761914],[1.],"(array([0.07563554]), array([0.12132744]))","(array([0.0731456]), array([0.03976627]))","(array([0.07410943]), array([0.039871]))","(array([0.07502381]), array([0.03996455]))","(array([0.07331962]), array([0.04014139]))","(array([0.07111939]), array([0.04033569]))"
(0.0372266670388533+0j),[0.17946201],[1.],[-0.32433693],[1.],"(array([0.07431013]), array([0.12266536]))","(array([0.07410943]), array([0.039871]))","(array([0.07502381]), array([0.03996455]))","(array([0.07331962]), array([0.04014139]))","(array([0.07111939]), array([0.04033569]))","(array([0.07237499]), array([0.04044104]))"
(0.03944950905607753+0j),[0.17983327],[1.],[-0.33646064],[1.],"(array([0.07627622]), array([0.1246457]))","(array([0.07502381]), array([0.03996455]))","(array([0.07331962]), array([0.04014139]))","(array([0.07111939]), array([0.04033569]))","(array([0.07237499]), array([0.04044104]))","(array([0.07450044]), array([0.04051085]))"
(0.03495948275217476+0j),[0.18038658],[1.],[-0.31044025],[1.],"(array([0.07631959]), array([0.12343313]))","(array([0.07331962]), array([0.04014139]))","(array([0.07111939]), array([0.04033569]))","(array([0.07237499]), array([0.04044104]))","(array([0.07450044]), array([0.04051085]))","(array([0.0729338]), array([0.04061211]))"
(0.03603343585089873+0j),[0.18059099],[1.],[-0.31676746],[1.],"(array([0.07342846]), array([0.12172995]))","(array([0.07111939]), array([0.04033569]))","(array([0.07237499]), array([0.04044104]))","(array([0.07450044]), array([0.04051085]))","(array([0.0729338]), array([0.04061211]))","(array([0.07071219]), array([0.04070003]))"
(0.0377034668800999+0j),[0.18029938],[1.],[-0.32653891],[1.],"(array([0.07214443]), array([0.12349172]))","(array([0.07237499]), array([0.04044104]))","(array([0.07450044]), array([0.04051085]))","(array([0.0729338]), array([0.04061211]))","(array([0.07071219]), array([0.04070003]))","(array([0.07252776]), array([0.04069029]))"
(0.04009933287834644+0j),[0.180215],[1.],[-0.33972347],[1.],"(array([0.07473093]), array([0.12581819]))","(array([0.07450044]), array([0.04051085]))","(array([0.0729338]), array([0.04061211]))","(array([0.07071219]), array([0.04070003]))","(array([0.07252776]), array([0.04069029]))","(array([0.07511676]), array([0.04064827]))"
(0.03532575676151499+0j),[0.18057912],[1.],[-0.31241713],[1.],"(array([0.0760358]), array([0.12452363]))","(array([0.0729338]), array([0.04061211]))","(array([0.07071219]), array([0.04070003]))","(array([0.07252776]), array([0.04069029]))","(array([0.07511676]), array([0.04064827]))","(array([0.07352489]), array([0.04067673]))"
(0.03687465316161817+0j),[0.18063582],[1.],[-0.32151176],[1.],"(array([0.07339841]), array([0.12287081]))","(array([0.07071219]), array([0.04070003]))","(array([0.07252776]), array([0.04069029]))","(array([0.07511676]), array([0.04064827]))","(array([0.07352489]), array([0.04067673]))","(array([0.07147043]), array([0.04072699]))"
(0.03782140899335004+0j),[0.18021371],[1.],[-0.32712716],[1.],"(array([0.07204168]), array([0.1243735]))","(array([0.07252776]), array([0.04069029]))","(array([0.07511676]), array([0.04064827]))","(array([0.07352489]), array([0.04067673]))","(array([0.07147043]), array([0.04072699]))","(array([0.07312811]), array([0.04068536]))"
(0.03952072001002854+0j),[0.18014371],[1.],[-0.33652068],[1.],"(array([0.07475139]), array([0.12580231]))","(array([0.07511676]), array([0.04064827]))","(array([0.07352489]), array([0.04067673]))","(array([0.07147043]), array([0.04072699]))","(array([0.07312811]), array([0.04068536]))","(array([0.07482099]), array([0.04063029]))"
(0.03451063696123442+0j),[0.18063598],[1.],[-0.30745123],[1.],"(array([0.07619339]), array([0.12386307]))","(array([0.07352489]), array([0.04067673]))","(array([0.07147043]), array([0.04072699]))","(array([0.07312811]), array([0.04068536]))","(array([0.07482099]), array([0.04063029]))","(array([0.07260445]), array([0.04067501]))"
(0.03491791907336312+0j),[0.18083188],[1.],[-0.30994361],[1.],"(array([0.07303264]), array([0.12133422]))","(array([0.07147043]), array([0.04072699]))","(array([0.07312811]), array([0.04068536]))","(array([0.07482099]), array([0.04063029]))","(array([0.07260445]), array([0.04067501]))","(array([0.06960532]), array([0.04075505]))"
(0.03675558368011528+0j),[0.18058071],[1.],[-0.32096581],[1.],"(array([0.07174571]), array([0.12270234]))","(array([0.07312811]), array([0.04068536]))","(array([0.07482099]), array([0.04063029]))","(array([0.07260445]), array([0.04067501]))","(array([0.06960532]), array([0.04075505]))","(array([0.07113039]), array([0.04074928]))"
(0.0392210368046831+0j),[0.18062572],[1.],[-0.3347648],[1.],"(array([0.0748228]), array([0.12507343]))","(array([0.07482099]), array([0.04063029]))","(array([0.07260445]), array([0.04067501]))","(array([0.06960532]), array([0.04075505]))","(array([0.07113039]), array([0.04074928]))","(array([0.07392957]), array([0.04072639]))"
(0.03428071646735717+0j),[0.18104126],[1.],[-0.30597036],[1.],"(array([0.07562848]), array([0.12357903]))","(array([0.07260445]), array([0.04067501]))","(array([0.06960532]), array([0.04075505]))","(array([0.07113039]), array([0.04074928]))","(array([0.07392957]), array([0.04072639]))","(array([0.07223947]), array([0.04077507]))"
(0.0359938588366807+0j),[0.18102347],[1.],[-0.31631946],[1.],"(array([0.07233006]), array([0.12184549]))","(array([0.06960532]), array([0.04075505]))","(array([0.07113039]), array([0.04074928]))","(array([0.07392957]), array([0.04072639]))","(array([0.07223947]), array([0.04077507]))","(array([0.0701585]), array([0.04082286]))"
(0.03712494162686103+0j),[0.18037418],[1.],[-0.323246],[1.],"(array([0.07036991]), array([0.12357373]))","(array([0.07113039]), array([0.04074928]))","(array([0.07392957]), array([0.04072639]))","(array([0.07223947]), array([0.04077507]))","(array([0.0701585]), array([0.04082286]))","(array([0.07210539]), array([0.04074719]))"
(0.03941690359285402+0j),[0.1800234],[1.],[-0.33618186],[1.],"(array([0.0731125]), array([0.12545238]))","(array([0.07392957]), array([0.04072639]))","(array([0.07223947]), array([0.04077507]))","(array([0.0701585]), array([0.04082286]))","(array([0.07210539]), array([0.04074719]))","(array([0.0743461]), array([0.04063499]))"
(0.03483727480218938+0j),[0.18027597],[1.],[-0.30977979],[1.],"(array([0.07516474]), array([0.12410783]))","(array([0.07223947]), array([0.04077507]))","(array([0.0701585]), array([0.04082286]))","(array([0.07210539]), array([0.04074719]))","(array([0.0743461]), array([0.04063499]))","(array([0.07282804]), array([0.04062103]))"
(0.036754469359042106+0j),[0.18020129],[1.],[-0.3211716],[1.],"(array([0.0726084]), array([0.12270198]))","(array([0.0701585]), array([0.04082286]))","(array([0.07210539]), array([0.04074719]))","(array([0.0743461]), array([0.04063499]))","(array([0.07282804]), array([0.04062103]))","(array([0.07113526]), array([0.04064394]))"
(0.03753137513375853+0j),[0.17968538],[1.],[-0.32588304],[1.],"(array([0.07149271]), array([0.1242872]))","(array([0.07210539]), array([0.04074719]))","(array([0.0743461]), array([0.04063499]))","(array([0.07282804]), array([0.04062103]))","(array([0.07113526]), array([0.04064394]))","(array([0.07294935]), array([0.04057671]))"
(0.0396526143724414+0j),[0.17955554],[1.],[-0.33765184],[1.],"(array([0.07443182]), array([0.12578583]))","(array([0.0743461]), array([0.04063499]))","(array([0.07282804]), array([0.04062103]))","(array([0.07113526]), array([0.04064394]))","(array([0.07294935]), array([0.04057671]))","(array([0.07480885]), array([0.04050457]))"
(0.03522736841386769+0j),[0.17991589],[1.],[-0.31223857],[1.],"(array([0.07588336]), array([0.12435314]))","(array([0.07282804]), array([0.04062103]))","(array([0.07113526]), array([0.04064394]))","(array([0.07294935]), array([0.04057671]))","(array([0.07480885]), array([0.04050457]))","(array([0.07327068]), array([0.04052777]))"
(0.03714446070540579+0j),[0.17998203],[1.],[-0.32344384],[1.],"(array([0.0735202]), array([0.12297719]))","(array([0.07113526]), array([0.04064394]))","(array([0.07294935]), array([0.04057671]))","(array([0.07480885]), array([0.04050457]))","(array([0.07327068]), array([0.04052777]))","(array([0.07166861]), array([0.04057865]))"
(0.037937543097988496+0j),[0.17967832],[1.],[-0.3280815],[1.],"(array([0.07274354]), array([0.12453205]))","(array([0.07294935]), array([0.04057671]))","(array([0.07480885]), array([0.04050457]))","(array([0.07327068]), array([0.04052777]))","(array([0.07166861]), array([0.04057865]))","(array([0.07345337]), array([0.04055124]))"
(0.04004249307665439+0j),[0.1797225],[1.],[-0.33957176],[1.],"(array([0.07549227]), array([0.12602645]))","(array([0.07480885]), array([0.04050457]))","(array([0.07327068]), array([0.04052777]))","(array([0.07166861]), array([0.04057865]))","(array([0.07345337]), array([0.04055124]))","(array([0.07527311]), array([0.04052263]))"
(0.03552040211298254+0j),[0.1801705],[1.],[-0.31370518],[1.],"(array([0.07649593]), array([0.1245772]))","(array([0.07327068]), array([0.04052777]))","(array([0.07166861]), array([0.04057865]))","(array([0.07345337]), array([0.04055124]))","(array([0.07527311]), array([0.04052263]))","(array([0.07365258]), array([0.04057526]))"
(0.03698279418833781+0j),[0.1803187],[1.],[-0.32221637],[1.],"(array([0.07391844]), array([0.12294]))","(array([0.07166861]), array([0.04057865]))","(array([0.07345337]), array([0.04055124]))","(array([0.07527311]), array([0.04052263]))","(array([0.07365258]), array([0.04057526]))","(array([0.07169497]), array([0.04064514]))"
(0.03848107201974376+0j),[0.18010483],[1.],[-0.33078737],[1.],"(array([0.07328579]), array([0.12465491]))","(array([0.07345337]), array([0.04055124]))","(array([0.07527311]), array([0.04052263]))","(array([0.07365258]), array([0.04057526]))","(array([0.07169497]), array([0.04064514]))","(array([0.07362077]), array([0.04063761]))"
(0.04051391054028905+0j),[0.18021711],[1.],[-0.34173184],[1.],"(array([0.07618059]), array([0.12652787]))","(array([0.07527311]), array([0.04052263]))","(array([0.07365258]), array([0.04057526]))","(array([0.07169497]), array([0.04064514]))","(array([0.07362077]), array([0.04063761]))","(array([0.07582156]), array([0.04062648]))"
(0.03579259370204634+0j),[0.18072116],[1.],[-0.31485647],[1.],"(array([0.07704499]), array([0.12497768]))","(array([0.07365258]), array([0.04057526]))","(array([0.07169497]), array([0.04064514]))","(array([0.07362077]), array([0.04063761]))","(array([0.07582156]), array([0.04062648]))","(array([0.07402616]), array([0.04069302]))"
(0.03783450907755971+0j),[0.18089862],[1.],[-0.32659743],[1.],"(array([0.07450194]), array([0.12359216]))","(array([0.07169497]), array([0.04064514]))","(array([0.07362077]), array([0.04063761]))","(array([0.07582156]), array([0.04062648]))","(array([0.07402616]), array([0.04069302]))","(array([0.07231943]), array([0.04077288]))"
(0.03842664403222042+0j),[0.18064334],[1.],[-0.33003187],[1.],"(array([0.07340719]), array([0.12513744]))","(array([0.07362077]), array([0.04063761]))","(array([0.07582156]), array([0.04062648]))","(array([0.07402616]), array([0.04069302]))","(array([0.07231943]), array([0.04077288]))","(array([0.07402859]), array([0.04076332]))"
(0.04033508276899473+0j),[0.18075481],[1.],[-0.34035612],[1.],"(array([0.07612272]), array([0.12646666]))","(array([0.07582156]), array([0.04062648]))","(array([0.07402616]), array([0.04069302]))","(array([0.07231943]), array([0.04077288]))","(array([0.07402859]), array([0.04076332]))","(array([0.07558111]), array([0.04074778]))"
(0.035899634184270966+0j),[0.18133016],[1.],[-0.31501853],[1.],"(array([0.07741271]), array([0.12502735]))","(array([0.07402616]), array([0.04069302]))","(array([0.07231943]), array([0.04077288]))","(array([0.07402859]), array([0.04076332]))","(array([0.07558111]), array([0.04074778]))","(array([0.07388887]), array([0.04082246]))"
(0.03797544244807928+0j),[0.18153518],[1.],[-0.32693344],[1.],"(array([0.07478196]), array([0.12382882]))","(array([0.07231943]), array([0.04077288]))","(array([0.07402859]), array([0.04076332]))","(array([0.07558111]), array([0.04074778]))","(array([0.07388887]), array([0.04082246]))","(array([0.07237562]), array([0.04091335]))"
(0.03954192645413548+0j),[0.18134298],[1.],[-0.3356985],[1.],"(array([0.07423964]), array([0.12592761]))","(array([0.07402859]), array([0.04076332]))","(array([0.07558111]), array([0.04074778]))","(array([0.07388887]), array([0.04082246]))","(array([0.07237562]), array([0.04091335]))","(array([0.07470627]), array([0.04091442]))"
(0.04149739492612351+0j),[0.18145862],[1.],[-0.3460221],[1.],"(array([0.07703228]), array([0.12777797]))","(array([0.07558111]), array([0.04074778]))","(array([0.07388887]), array([0.04082246]))","(array([0.07237562]), array([0.04091335]))","(array([0.07470627]), array([0.04091442]))","(array([0.07685875]), array([0.04090605]))"
(0.036584044382191386+0j),[0.18191493],[1.],[-0.31845882],[1.],"(array([0.07756028]), array([0.12611081]))","(array([0.07388887]), array([0.04082246]))","(array([0.07237562]), array([0.04091335]))","(array([0.07470627]), array([0.04091442]))","(array([0.07685875]), array([0.04090605]))","(array([0.07491614]), array([0.0409675]))"
(0.0387379661757477+0j),[0.18203185],[1.],[-0.33070052],[1.],"(array([0.07494538]), array([0.12472299]))","(array([0.07237562]), array([0.04091335]))","(array([0.07470627]), array([0.04091442]))","(array([0.07685875]), array([0.04090605]))","(array([0.07491614]), array([0.0409675]))","(array([0.07318825]), array([0.0410353]))"
(0.040223274352308123+0j),[0.18179373],[1.],[-0.33892488],[1.],"(array([0.0745975]), array([0.12680416]))","(array([0.07470627]), array([0.04091442]))","(array([0.07685875]), array([0.04090605]))","(array([0.07491614]), array([0.0409675]))","(array([0.07318825]), array([0.0410353]))","(array([0.07549457]), array([0.0410212]))"
(0.04241167710528048+0j),[0.18198639],[1.],[-0.35029968],[1.],"(array([0.07803743]), array([0.12871719]))","(array([0.07685875]), array([0.04090605]))","(array([0.07491614]), array([0.0409675]))","(array([0.07318825]), array([0.0410353]))","(array([0.07549457]), array([0.0410212]))","(array([0.07770502]), array([0.04101651]))"
(0.03729063169613682+0j),[0.18263405],[1.],[-0.32184101],[1.],"(array([0.07914809]), array([0.12708738]))","(array([0.07491614]), array([0.0409675]))","(array([0.07318825]), array([0.0410353]))","(array([0.07549457]), array([0.0410212]))","(array([0.07770502]), array([0.04101651]))","(array([0.0757799]), array([0.04110803]))"
(0.03860150205713673+0j),[0.18289533],[1.],[-0.32919111],[1.],"(array([0.07592338]), array([0.12513896]))","(array([0.07318825]), array([0.0410353]))","(array([0.07549457]), array([0.0410212]))","(array([0.07770502]), array([0.04101651]))","(array([0.0757799]), array([0.04110803]))","(array([0.07339824]), array([0.04121343]))"
(0.0391535784320744+0j),[0.18277347],[1.],[-0.33232831],[1.],"(array([0.07477307]), array([0.12623763]))","(array([0.07549457]), array([0.0410212]))","(array([0.07770502]), array([0.04101651]))","(array([0.0757799]), array([0.04110803]))","(array([0.07339824]), array([0.04121343]))","(array([0.07457979]), array([0.04122867]))"
(0.04078984637933049+0j),[0.18309115],[1.],[-0.34102597],[1.],"(array([0.0777274]), array([0.12739128]))","(array([0.07770502]), array([0.04101651]))","(array([0.0757799]), array([0.04110803]))","(array([0.07339824]), array([0.04121343]))","(array([0.07457979]), array([0.04122867]))","(array([0.0759151]), array([0.04125135]))"
(0.03624263514059891+0j),[0.18387045],[1.],[-0.3150317],[1.],"(array([0.07885854]), array([0.12575902]))","(array([0.0757799]), array([0.04110803]))","(array([0.07339824]), array([0.04121343]))","(array([0.07457979]), array([0.04122867]))","(array([0.0759151]), array([0.04125135]))","(array([0.07396593]), array([0.04137227]))"
(0.037912177168874406+0j),[0.18424587],[1.],[-0.32458785],[1.],"(array([0.07589127]), array([0.12431156]))","(array([0.07339824]), array([0.04121343]))","(array([0.07457979]), array([0.04122867]))","(array([0.0759151]), array([0.04125135]))","(array([0.07396593]), array([0.04137227]))","(array([0.07211206]), array([0.04150532]))"
(0.038585543500279686+0j),[0.18409146],[1.],[-0.32850185],[1.],"(array([0.07424731]), array([0.12574328]))","(array([0.07457979]), array([0.04122867]))","(array([0.0759151]), array([0.04125135]))","(array([0.07396593]), array([0.04137227]))","(array([0.07211206]), array([0.04150532]))","(array([0.07362954]), array([0.04152961]))"
(0.04029520583093063+0j),[0.18415016],[1.],[-0.33786621],[1.],"(array([0.07618678]), array([0.12705073]))","(array([0.0759151]), array([0.04125135]))","(array([0.07396593]), array([0.04137227]))","(array([0.07211206]), array([0.04150532]))","(array([0.07362954]), array([0.04152961]))","(array([0.07512759]), array([0.04151934]))"
(0.03581864775511321+0j),[0.18450487],[1.],[-0.31225965],[1.],"(array([0.07656891]), array([0.12551014]))","(array([0.07396593]), array([0.04137227]))","(array([0.07211206]), array([0.04150532]))","(array([0.07362954]), array([0.04152961]))","(array([0.07512759]), array([0.04151934]))","(array([0.07329716]), array([0.04156317]))"
(0.03743834137654196+0j),[0.18447139],[1.],[-0.32186425],[1.],"(array([0.07368362]), array([0.1240876]))","(array([0.07211206]), array([0.04150532]))","(array([0.07362954]), array([0.04152961]))","(array([0.07512759]), array([0.04151934]))","(array([0.07329716]), array([0.04156317]))","(array([0.07149243]), array([0.04160215]))"
(0.03883383129464531+0j),[0.1840255],[1.],[-0.3300361],[1.],"(array([0.07287865]), array([0.12592879]))","(array([0.07362954]), array([0.04152961]))","(array([0.07512759]), array([0.04151934]))","(array([0.07329716]), array([0.04156317]))","(array([0.07149243]), array([0.04160215]))","(array([0.07349617]), array([0.04154785]))"
(0.041085878808552474+0j),[0.18385861],[1.],[-0.3423549],[1.],"(array([0.07561116]), array([0.1279203]))","(array([0.07512759]), array([0.04151934]))","(array([0.07329716]), array([0.04156317]))","(array([0.07149243]), array([0.04160215]))","(array([0.07349617]), array([0.04154785]))","(array([0.07580735]), array([0.04147921]))"
(0.03628497017046251+0j),[0.18403106],[1.],[-0.31531453],[1.],"(array([0.07628171]), array([0.12647179]))","(array([0.07329716]), array([0.04156317]))","(array([0.07149243]), array([0.04160215]))","(array([0.07349617]), array([0.04154785]))","(array([0.07580735]), array([0.04147921]))","(array([0.07414805]), array([0.04147673]))"
(0.03820992760592311+0j),[0.18385596],[1.],[-0.32659409],[1.],"(array([0.07356014]), array([0.12497754]))","(array([0.07149243]), array([0.04160215]))","(array([0.07349617]), array([0.04154785]))","(array([0.07580735]), array([0.04147921]))","(array([0.07414805]), array([0.04147673]))","(array([0.07237045]), array([0.04147944]))"
(0.03852929078214961+0j),[0.18330431],[1.],[-0.32870461],[1.],"(array([0.07258102]), array([0.12628097]))","(array([0.07349617]), array([0.04154785]))","(array([0.07580735]), array([0.04147921]))","(array([0.07414805]), array([0.04147673]))","(array([0.07237045]), array([0.04147944]))","(array([0.07387831]), array([0.04139665]))"
(0.03995932725770454+0j),[0.18316345],[1.],[-0.33665542],[1.],"(array([0.07521952]), array([0.12717112]))","(array([0.07580735]), array([0.04147921]))","(array([0.07414805]), array([0.04147673]))","(array([0.07237045]), array([0.04147944]))","(array([0.07387831]), array([0.04139665]))","(array([0.0750136]), array([0.04131916]))"
(0.03554496780195442+0j),[0.18353344],[1.],[-0.31130724],[1.],"(array([0.07653034]), array([0.12541637]))","(array([0.07414805]), array([0.04147673]))","(array([0.07237045]), array([0.04147944]))","(array([0.07387831]), array([0.04139665]))","(array([0.0750136]), array([0.04131916]))","(array([0.07305321]), array([0.04134245]))"
(0.03618947991596339+0j),[0.18359404],[1.],[-0.31524825],[1.],"(array([0.07361948]), array([0.12334782]))","(array([0.07237045]), array([0.04147944]))","(array([0.07387831]), array([0.04139665]))","(array([0.0750136]), array([0.04131916]))","(array([0.07305321]), array([0.04134245]))","(array([0.07063817]), array([0.0413933]))"
(0.036678532398810214+0j),[0.18328674],[1.],[-0.31838993],[1.],"(array([0.07226532]), array([0.1240279]))","(array([0.07387831]), array([0.04139665]))","(array([0.0750136]), array([0.04131916]))","(array([0.07305321]), array([0.04134245]))","(array([0.07063817]), array([0.0413933]))","(array([0.07143651]), array([0.04136528]))"
(0.038376274207740195+0j),[0.18327714],[1.],[-0.32813246],[1.],"(array([0.07453048]), array([0.12518656]))","(array([0.0750136]), array([0.04131916]))","(array([0.07305321]), array([0.04134245]))","(array([0.07063817]), array([0.0413933]))","(array([0.07143651]), array([0.04136528]))","(array([0.07289028]), array([0.04133016]))"
(0.034118993874811515+0j),[0.18353434],[1.],[-0.30306201],[1.],"(array([0.07478015]), array([0.12362563]))","(array([0.07305321]), array([0.04134245]))","(array([0.07063817]), array([0.0413933]))","(array([0.07143651]), array([0.04136528]))","(array([0.07289028]), array([0.04133016]))","(array([0.07116276]), array([0.04135541]))"
(0.03534515055259956+0j),[0.18341795],[1.],[-0.31074278],[1.],"(array([0.07182314]), array([0.12195939]))","(array([0.07063817]), array([0.0413933]))","(array([0.07143651]), array([0.04136528]))","(array([0.07289028]), array([0.04133016]))","(array([0.07116276]), array([0.04135541]))","(array([0.06920128]), array([0.04137374]))"
(0.036402564941098094+0j),[0.1827987],[1.],[-0.31743581],[1.],"(array([0.07029026]), array([0.12337183]))","(array([0.07143651]), array([0.04136528]))","(array([0.07289028]), array([0.04133016]))","(array([0.07116276]), array([0.04135541]))","(array([0.06920128]), array([0.04137374]))","(array([0.07082154]), array([0.04129056]))"
(0.038444915074412916+0j),[0.18233785],[1.],[-0.32936113],[1.],"(array([0.07224376]), array([0.12510196]))","(array([0.07289028]), array([0.04133016]))","(array([0.07116276]), array([0.04135541]))","(array([0.06920128]), array([0.04137374]))","(array([0.07082154]), array([0.04129056]))","(array([0.07292173]), array([0.04116923]))"
(0.033952296296572294+0j),[0.18222366],[1.],[-0.30313537],[1.],"(array([0.07295025]), array([0.12363718]))","(array([0.07116276]), array([0.04135541]))","(array([0.06920128]), array([0.04137374]))","(array([0.07082154]), array([0.04129056]))","(array([0.07292173]), array([0.04116923]))","(array([0.07130996]), array([0.04110158]))"
