Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022906838617246215+0j),[0.22231343],[1.],[-0.16725176],[1.],"(array([0.03235308]), array([0.11464484]))","(array([0.05455113]), array([0.05766972]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))"
(0.020210129124643685+0j),[0.21495666],[1.],[-0.14659877],[1.],"(array([0.0295495]), array([0.11296363]))","(array([0.05106233]), array([0.05760119]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))"
(0.019274219751907583+0j),[0.20734654],[1.],[-0.14742335],[1.],"(array([0.02640226]), array([0.11011405]))","(array([0.04670881]), array([0.05741162]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))"
(0.018699000131545043+0j),[0.19930717],[1.],[-0.15293407],[1.],"(array([0.02393379]), array([0.10966085]))","(array([0.04323184]), array([0.05714215]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))"
(0.018124512050675334+0j),[0.1910407],[1.],[-0.15804464],[1.],"(array([0.02264784]), array([0.10950924]))","(array([0.03976933]), array([0.05672435]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))"
(0.01709220344357718+0j),[0.18258676],[1.],[-0.1572038],[1.],"(array([0.02105901]), array([0.10856589]))","(array([0.03482478]), array([0.05604895]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))"
(0.016292910407274354+0j),[0.17370346],[1.],[-0.15917946],[1.],"(array([0.01787125]), array([0.10702395]))","(array([0.03320376]), array([0.05509475]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))"
(0.014066293974555078+0j),[0.16509717],[1.],[-0.14199552],[1.],"(array([0.01710197]), array([0.10360028]))","(array([0.03516132]), array([0.05388648]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))"
(0.013570623091603147+0j),[0.15746478],[1.],[-0.14567402],[1.],"(array([0.01988239]), array([0.10015692]))","(array([0.03590587]), array([0.05246636]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))"
(0.013077509058738952+0j),[0.15052802],[1.],[-0.14807376],[1.],"(array([0.02239216]), array([0.0985091]))","(array([0.0364812]), array([0.05092213]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))"
(0.014890286135803852+0j),[0.14421574],[1.],[-0.17684314],[1.],"(array([0.02601875]), array([0.09926346]))","(array([0.03538511]), array([0.049299]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))"
(0.0144644975881198+0j),[0.13818119],[1.],[-0.1780987],[1.],"(array([0.0278203]), array([0.09987383]))","(array([0.03314744]), array([0.04761268]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))"
(0.013181932240798036+0j),[0.13222315],[1.],[-0.16947563],[1.],"(array([0.02633871]), array([0.0967924]))","(array([0.03386165]), array([0.04584836]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))"
(0.020711867275929323+0j),[0.12687182],[1.],[-0.24396218],[1.],"(array([0.03187986]), array([0.10084147]))","(array([0.03505923]), array([0.04400981]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))"
(0.030573743547053566+0j),[0.12213708],[1.],[-0.31344745],[1.],"(array([0.04218134]), array([0.1124972]))","(array([0.03554094]), array([0.04212438]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))"
(0.04234957573145818+0j),[0.11784561],[1.],[-0.37788675],[1.],"(array([0.05109623]), array([0.12318329]))","(array([0.03566888]), array([0.04016968]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))"
(0.05566509308571284+0j),[0.11390491],[1.],[-0.43726667],[1.],"(array([0.05900944]), array([0.13285688]))","(array([0.03395613]), array([0.03819732]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))"
(0.048732802613985694+0j),[0.11004029],[1.],[-0.40821014],[1.],"(array([0.05975382]), array([0.13337485]))","(array([0.03243191]), array([0.03636716]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))"
(0.042113523277898406+0j),[0.10634598],[1.],[-0.37830139],[1.],"(array([0.05564393]), array([0.12536192]))","(array([0.03311734]), array([0.03472458]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))"
(0.040028485295337285+0j),[0.10317145],[1.],[-0.3688614],[1.],"(array([0.05477873]), array([0.11948603]))","(array([0.03663361]), array([0.03323142]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))"
(0.03690542325234297+0j),[0.1009796],[1.],[-0.35357093],[1.],"(array([0.05742545]), array([0.11527637]))","(array([0.04001668]), array([0.03183874]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))"
(0.03994113081885291+0j),[0.09966352],[1.],[-0.36949817],[1.],"(array([0.06118708]), array([0.1137508]))","(array([0.03918653]), array([0.03048639]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))","(array([0.08152314]), array([0.02262193]))"
(0.049418286234134856+0j),[0.098341],[1.],[-0.41370567],[1.],"(array([0.06401241]), array([0.1181372]))","(array([0.04663455]), array([0.02921284]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))","(array([0.08152314]), array([0.02262193]))","(array([0.08832078]), array([0.02232555]))"
(0.05284837050978269+0j),[0.09848831],[1.],[-0.42783841],[1.],"(array([0.07485565]), array([0.12247752]))","(array([0.06287289]), array([0.02807576]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))","(array([0.08152314]), array([0.02262193]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))"
(0.05522883944098039+0j),[0.10164292],[1.],[-0.43635817],[1.],"(array([0.09204721]), array([0.12373685]))","(array([0.07797674]), array([0.02705817]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))","(array([0.08152314]), array([0.02262193]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))"
(0.056170972918767735+0j),[0.10748905],[1.],[-0.43816154],[1.],"(array([0.10685315]), array([0.12423304]))","(array([0.09193978]), array([0.02613008]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144894]), array([0.02301621]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))"
(0.05636965103566807+0j),[0.11573914],[1.],[-0.43622982],[1.],"(array([0.11943197]), array([0.12408657]))","(array([0.095325]), array([0.02524732]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144895]), array([0.02301621]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))"
(0.05562387747308044+0j),[0.12427499],[1.],[-0.43021689],[1.],"(array([0.12073054]), array([0.12337398]))","(array([0.08867773]), array([0.02439517]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144895]), array([0.02301621]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))"
(0.05499887045085163+0j),[0.13117036],[1.],[-0.42503388],[1.],"(array([0.11194593]), array([0.12229861]))","(array([0.08423627]), array([0.02362141]))","(array([0.08144895]), array([0.02301621]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))"
(0.06908752724471723+0j),[0.13674289],[1.],[-0.47723003],[1.],"(array([0.10895112]), array([0.1268564]))","(array([0.08144895]), array([0.02301621]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))"
(0.08395062757571704+0j),[0.14115944],[1.],[-0.52468372],[1.],"(array([0.110806]), array([0.13654399]))","(array([0.08152314]), array([0.02262194]))","(array([0.08832078]), array([0.02232555]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))"
(0.0992574465924386+0j),[0.14498188],[1.],[-0.5671854],[1.],"(array([0.11514605]), array([0.14539619]))","(array([0.08832078]), array([0.02232556]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))"
(0.11460768344175999+0j),[0.14940595],[1.],[-0.60422982],[1.],"(array([0.12562052]), array([0.15332942]))","(array([0.09488016]), array([0.02219215]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))"
(0.10648305248156173+0j),[0.15465003],[1.],[-0.57846043],[1.],"(array([0.13186369]), array([0.15480193]))","(array([0.09743212]), array([0.02256482]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))"
(0.10647948775008403+0j),[0.16015017],[1.],[-0.57446192],[1.],"(array([0.13168288]), array([0.15287445]))","(array([0.09859414]), array([0.02357972]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997691]), array([0.03549277]))"
(0.10186381615545555+0j),[0.16553626],[1.],[-0.55790753],[1.],"(array([0.13062572]), array([0.15249466]))","(array([0.09857893]), array([0.02516929]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997691]), array([0.03549277]))","(array([0.12765946]), array([0.03671729]))"
(0.10032304871232386+0j),[0.17057154],[1.],[-0.55026495],[1.],"(array([0.12822707]), array([0.15231003]))","(array([0.09768296]), array([0.0270615]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765946]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))"
(0.09995307334428954+0j),[0.17501338],[1.],[-0.54635434],[1.],"(array([0.12575406]), array([0.1536092]))","(array([0.09642097]), array([0.02880088]))","(array([0.1017616]), array([0.03021381]))","(array([0.11299653]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.13210269]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765946]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896355]))"
(0.09356892343800793+0j),[0.17891776],[1.],[-0.52482181],[1.],"(array([0.12224711]), array([0.15333452]))","(array([0.10176161]), array([0.03021381]))","(array([0.11299654]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.1321027]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765946]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896355]))","(array([0.12076242]), array([0.03990072]))"
(0.08628980825190306+0j),[0.18369917],[1.],[-0.49944331],[1.],"(array([0.12409652]), array([0.1506584]))","(array([0.11299654]), array([0.03133993]))","(array([0.12313718]), array([0.03226882]))","(array([0.1321027]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))"
(0.07865399877392826+0j),[0.1905282],[1.],[-0.47079918],[1.],"(array([0.1311531]), array([0.14716611]))","(array([0.12313718]), array([0.03226882]))","(array([0.1321027]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))"
(0.08888825548803504+0j),[0.19883047],[1.],[-0.50260401],[1.],"(array([0.13999103]), array([0.14927995]))","(array([0.1321027]), array([0.03319937]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390966]))"
(0.09295437977085182+0j),[0.20807943],[1.],[-0.51145663],[1.],"(array([0.14952873]), array([0.15515191]))","(array([0.13333526]), array([0.03427619]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390966]))","(array([0.11432712]), array([0.04588485]))"
(0.09286698277005928+0j),[0.21684197],[1.],[-0.50671014],[1.],"(array([0.14923436]), array([0.15763871]))","(array([0.12997692]), array([0.03549277]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493125]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390966]))","(array([0.11432712]), array([0.04588485]))","(array([0.11478469]), array([0.04791223]))"
(0.10248636771528633+0j),[0.22407802],[1.],[-0.53216272],[1.],"(array([0.1454841]), array([0.16179959]))","(array([0.12765947]), array([0.03671729]))","(array([0.12493126]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390966]))","(array([0.11432712]), array([0.04588485]))","(array([0.11478469]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))"
(0.10057811410324259+0j),[0.23013387],[1.],[-0.5221886],[1.],"(array([0.14273962]), array([0.16526097]))","(array([0.12493126]), array([0.03789431]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390967]))","(array([0.11432712]), array([0.04588485]))","(array([0.11478469]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))"
(0.10285221780189134+0j),[0.23517046],[1.],[-0.52530042],[1.],"(array([0.13854018]), array([0.16639749]))","(array([0.12362915]), array([0.03896356]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390967]))","(array([0.11432713]), array([0.04588485]))","(array([0.11478469]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.1180916]), array([0.05246589]))"
(0.10625974513009073+0j),[0.23943049],[1.],[-0.53183774],[1.],"(array([0.13687427]), array([0.1689344]))","(array([0.12076242]), array([0.03990072]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390967]))","(array([0.11432713]), array([0.04588485]))","(array([0.1147847]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918074]), array([0.05351479]))"
(0.10865415473842313+0j),[0.24265596],[1.],[-0.5355276],[1.],"(array([0.13385327]), array([0.17128972]))","(array([0.1154756]), array([0.04087965]))","(array([0.10938674]), array([0.04218901]))","(array([0.10976165]), array([0.04390967]))","(array([0.11432713]), array([0.04588485]))","(array([0.1147847]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918074]), array([0.05351479]))","(array([0.12033177]), array([0.05435748]))"
(0.11167178500360565+0j),[0.24445086],[1.],[-0.54147595],[1.],"(array([0.12861997]), array([0.17349292]))","(array([0.10938675]), array([0.04218901]))","(array([0.10976166]), array([0.04390967]))","(array([0.11432713]), array([0.04588485]))","(array([0.1147847]), array([0.04791223]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918075]), array([0.05351479]))","(array([0.12033177]), array([0.05435749]))","(array([0.12141879]), array([0.05492327]))"
(0.11980349909309282+0j),[0.24462647],[1.],[-0.56182224],[1.],"(array([0.12382367]), array([0.17749141]))","(array([0.10976166]), array([0.04390967]))","(array([0.11432713]), array([0.04588485]))","(array([0.1147847]), array([0.04791224]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918075]), array([0.05351479]))","(array([0.12033177]), array([0.05435749]))","(array([0.12141879]), array([0.05492327]))","(array([0.12439397]), array([0.05514846]))"
(0.12811647954316727+0j),[0.24438362],[1.],[-0.58115786],[1.],"(array([0.12644161]), array([0.18308188]))","(array([0.11432713]), array([0.04588485]))","(array([0.1147847]), array([0.04791224]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886226]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918075]), array([0.05351479]))","(array([0.12033177]), array([0.05435749]))","(array([0.12141879]), array([0.05492327]))","(array([0.12439397]), array([0.05514846]))","(array([0.12886692]), array([0.05514075]))"
(0.13397299272113128+0j),[0.24452421],[1.],[-0.5928733],[1.],"(array([0.13276469]), array([0.18807596]))","(array([0.1147847]), array([0.04791224]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886227]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918075]), array([0.05351479]))","(array([0.12033177]), array([0.05435749]))","(array([0.12141879]), array([0.05492327]))","(array([0.12439397]), array([0.05514846]))","(array([0.12886692]), array([0.05514075]))","(array([0.13236017]), array([0.05512809]))"
(0.12727124308977913+0j),[0.24455504],[1.],[-0.57333976],[1.],"(array([0.13276866]), array([0.18933703]))","(array([0.11713864]), array([0.04972378]))","(array([0.11886227]), array([0.05121204]))","(array([0.11809161]), array([0.05246589]))","(array([0.11918075]), array([0.05351479]))","(array([0.12033177]), array([0.05435749]))","(array([0.12141879]), array([0.05492327]))","(array([0.12439398]), array([0.05514846]))","(array([0.12886692]), array([0.05514075]))","(array([0.13236017]), array([0.05512809]))","(array([0.1314696]), array([0.05513778]))"
