Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730869+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333702+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060525+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264608+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852934+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.1276584331117991+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898647+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.1365569898211589+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026988+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411130002+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515295067+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388715153+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427431037+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.1496902169799804+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.15650145179814612+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.1570243459850764+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195533+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.16102055415174826+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289031+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229349+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.1627471115667354+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337289793+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442944+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.14596170622779925+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.1501407958688527+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204845+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960102+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.1449343736427481+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.150658052980056+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.1492432330556741+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963414+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.1551411917706647+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.15519411022839566+0j),[0.28298185],[1.],[-0.58753046],[1.],"(array([0.1385904]), array([0.21152927]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))"
(0.143293200898962+0j),[0.28237051],[1.],[-0.55902892],[1.],"(array([0.13773481]), array([0.20861903]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))"
(0.14387679465717496+0j),[0.28237163],[1.],[-0.56155212],[1.],"(array([0.13759739]), array([0.2058968]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))"
(0.14532722218901242+0j),[0.28264008],[1.],[-0.56585566],[1.],"(array([0.1392464]), array([0.20638105]))","(array([0.13246833]), array([0.06420686]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))"
(0.15156407633771765+0j),[0.28307813],[1.],[-0.58108581],[1.],"(array([0.14186496]), array([0.20808175]))","(array([0.13244444]), array([0.06394563]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))"
(0.15134055053880127+0j),[0.28334756],[1.],[-0.58012958],[1.],"(array([0.14257568]), array([0.20923936]))","(array([0.12924652]), array([0.06373941]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))"
(0.15795931998342563+0j),[0.28269854],[1.],[-0.59528887],[1.],"(array([0.1402172]), array([0.2104129]))","(array([0.12631503]), array([0.06368344]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))"
(0.15356159115366458+0j),[0.28137865],[1.],[-0.58490701],[1.],"(array([0.13774917]), array([0.21069245]))","(array([0.12708571]), array([0.06371489]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))"
(0.15804547547112285+0j),[0.28030668],[1.],[-0.59523151],[1.],"(array([0.13874783]), array([0.21059687]))","(array([0.12929781]), array([0.06379968]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))"
(0.15937073774505198+0j),[0.27965135],[1.],[-0.59765968],[1.],"(array([0.14184618]), array([0.21182231]))","(array([0.13089385]), array([0.0638729]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))"
(0.16411295741249898+0j),[0.27922727],[1.],[-0.60732288],[1.],"(array([0.14422893]), array([0.21302238]))","(array([0.13250851]), array([0.06383583]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))"
(0.15995124533711672+0j),[0.27918425],[1.],[-0.59693969],[1.],"(array([0.14584994]), array([0.21287442]))","(array([0.1330308]), array([0.06360219]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))"
(0.16248253646785657+0j),[0.27929432],[1.],[-0.60176767],[1.],"(array([0.14605004]), array([0.21211166]))","(array([0.13303482]), array([0.06334123]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))"
(0.1634425684174243+0j),[0.27931778],[1.],[-0.60292692],[1.],"(array([0.14637849]), array([0.21243932]))","(array([0.13446578]), array([0.06314402]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))"
(0.16645040560396634+0j),[0.27956644],[1.],[-0.60833446],[1.],"(array([0.14815242]), array([0.21290251]))","(array([0.13583503]), array([0.06302616]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))"
(0.16176604552219415+0j),[0.280173],[1.],[-0.59672368],[1.],"(array([0.14909096]), array([0.21221671]))","(array([0.13574213]), array([0.06296519]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))"
(0.16407307533984822+0j),[0.28077623],[1.],[-0.60099309],[1.],"(array([0.14846319]), array([0.21151673]))","(array([0.13512282]), array([0.0629797]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))"
(0.160844549975151+0j),[0.28122821],[1.],[-0.59297563],[1.],"(array([0.14753161]), array([0.21121649]))","(array([0.13579481]), array([0.06299301]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))"
(0.16372328399585556+0j),[0.28181926],[1.],[-0.59879177],[1.],"(array([0.14797556]), array([0.21108323]))","(array([0.13653823]), array([0.0630262]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))"
(0.15948188683279388+0j),[0.28259546],[1.],[-0.58846805],[1.],"(array([0.14833381]), array([0.21074332]))","(array([0.13583097]), array([0.06311521]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))"
(0.16248416816653913+0j),[0.28318157],[1.],[-0.59487827],[1.],"(array([0.14727045]), array([0.21053772]))","(array([0.13501016]), array([0.06325896]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))"
(0.16448867124490596+0j),[0.28340381],[1.],[-0.59877586],[1.],"(array([0.14695175]), array([0.21173066]))","(array([0.13458143]), array([0.063372]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))"
(0.16663335515408825+0j),[0.28338954],[1.],[-0.60281108],[1.],"(array([0.14694979]), array([0.21262988]))","(array([0.1343405]), array([0.0634962]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))"
(0.16258816031552076+0j),[0.28337153],[1.],[-0.59322669],[1.],"(array([0.14640173]), array([0.21220192]))","(array([0.13382476]), array([0.06364321]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))"
(0.16220743077295413+0j),[0.28333715],[1.],[-0.59222068],[1.],"(array([0.1452923]), array([0.21131648]))","(array([0.13339159]), array([0.06380433]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))"
(0.16452081183211728+0j),[0.2831471],[1.],[-0.59728778],[1.],"(array([0.14510957]), array([0.21186594]))","(array([0.1345513]), array([0.06389405]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))"
(0.16557068438118633+0j),[0.28314433],[1.],[-0.59919095],[1.],"(array([0.14668056]), array([0.21262273]))","(array([0.13544553]), array([0.06391757]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))"
(0.15888488916661717+0j),[0.2835097],[1.],[-0.58375187],[1.],"(array([0.14678123]), array([0.21133808]))","(array([0.13481375]), array([0.06390745]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))"
(0.16195341480612976+0j),[0.28379394],[1.],[-0.59094528],[1.],"(array([0.14561648]), array([0.21057161]))","(array([0.13362278]), array([0.0639054]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))"
(0.16511391863882827+0j),[0.2836125],[1.],[-0.59795185],[1.],"(array([0.1452161]), array([0.21196122]))","(array([0.13408436]), array([0.06388266]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))"
(0.16680590001068354+0j),[0.28342344],[1.],[-0.60127131],[1.],"(array([0.14629557]), array([0.21292225]))","(array([0.13486768]), array([0.06386001]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))"
(0.1623810438554484+0j),[0.28350898],[1.],[-0.59099186],[1.],"(array([0.14669926]), array([0.21220659]))","(array([0.13333793]), array([0.06389317]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))"
(0.16617384923651468+0j),[0.2832346],[1.],[-0.59945827],[1.],"(array([0.14508358]), array([0.21206466]))","(array([0.13241646]), array([0.0639766]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))"
(0.162053306779756+0j),[0.28277376],[1.],[-0.59022017],[1.],"(array([0.144193]), array([0.21201875]))","(array([0.13401701]), array([0.06398773]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))"
(0.1659833310430221+0j),[0.28272004],[1.],[-0.59901538],[1.],"(array([0.14581602]), array([0.21197049]))","(array([0.13517793]), array([0.0639445]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))"
(0.16479828182578865+0j),[0.2828721],[1.],[-0.59600582],[1.],"(array([0.14729352]), array([0.21248789]))","(array([0.1343879]), array([0.06392677]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))"
(0.16556712141774124+0j),[0.28283296],[1.],[-0.5975183],[1.],"(array([0.14640771]), array([0.21233344]))","(array([0.13419333]), array([0.06391366]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))"
(0.1644216577130752+0j),[0.28276806],[1.],[-0.59480077],[1.],"(array([0.14615602]), array([0.21219371]))","(array([0.13409675]), array([0.06382221]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))"
(0.1635766530541523+0j),[0.28273484],[1.],[-0.59288338],[1.],"(array([0.14580773]), array([0.2116449]))","(array([0.13405659]), array([0.06377306]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))"
(0.1603190397248304+0j),[0.28281767],[1.],[-0.58564302],[1.],"(array([0.14524801]), array([0.21070191]))","(array([0.13470037]), array([0.06377921]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))"
(0.16402709820802627+0j),[0.28303401],[1.],[-0.59423633],[1.],"(array([0.14593683]), array([0.21086864]))","(array([0.13453408]), array([0.06379382]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13300165]), array([0.06381359]))"
(0.16536626229514984+0j),[0.28306402],[1.],[-0.59706195],[1.],"(array([0.14638996]), array([0.21200644]))","(array([0.13439586]), array([0.06377994]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13300165]), array([0.06381359]))","(array([0.13428407]), array([0.06383874]))"
(0.16978106497719664+0j),[0.28290243],[1.],[-0.60633111],[1.],"(array([0.14694647]), array([0.21317236]))","(array([0.1338739]), array([0.06376928]))","(array([0.13284003]), array([0.06377229]))","(array([0.13300165]), array([0.06381359]))","(array([0.13428407]), array([0.06383874]))","(array([0.13565319]), array([0.063827]))"
(0.16672547570012836+0j),[0.28259134],[1.],[-0.59916466],[1.],"(array([0.14659069]), array([0.21332704]))","(array([0.13284003]), array([0.06377229]))","(array([0.13300165]), array([0.06381359]))","(array([0.13428407]), array([0.06383874]))","(array([0.13565319]), array([0.063827]))","(array([0.13587944]), array([0.06376574]))"
(0.16544554768615152+0j),[0.28216728],[1.],[-0.5962895],[1.],"(array([0.14506203]), array([0.21231052]))","(array([0.13300165]), array([0.06381359]))","(array([0.13428407]), array([0.06383874]))","(array([0.13565319]), array([0.063827]))","(array([0.13587944]), array([0.06376574]))","(array([0.1347491]), array([0.06368449]))"
(0.15523380232427464+0j),[0.2821269],[1.],[-0.57323353],[1.],"(array([0.14381677]), array([0.20979189]))","(array([0.13428407]), array([0.06383874]))","(array([0.13565319]), array([0.063827]))","(array([0.13587944]), array([0.06376574]))","(array([0.1347491]), array([0.06368449]))","(array([0.13182864]), array([0.06362289]))"
(0.15320632656717892+0j),[0.28272496],[1.],[-0.56948024],[1.],"(array([0.14352479]), array([0.20723422]))","(array([0.13565319]), array([0.063827]))","(array([0.13587944]), array([0.06376574]))","(array([0.1347491]), array([0.06368449]))","(array([0.13182864]), array([0.06362289]))","(array([0.12880467]), array([0.06369498]))"
(0.15081208902562754+0j),[0.28375433],[1.],[-0.56469053],[1.],"(array([0.1442535]), array([0.20648028]))","(array([0.13587944]), array([0.06376574]))","(array([0.1347491]), array([0.06368449]))","(array([0.13182864]), array([0.06362289]))","(array([0.12880467]), array([0.06369498]))","(array([0.12784168]), array([0.0638785]))"
(0.15286923112085463+0j),[0.28479557],[1.],[-0.57061741],[1.],"(array([0.14434021]), array([0.20665396]))","(array([0.1347491]), array([0.06368449]))","(array([0.13182864]), array([0.06362289]))","(array([0.12880467]), array([0.06369498]))","(array([0.12784168]), array([0.0638785]))","(array([0.12797538]), array([0.06411683]))"
(0.14830997007517105+0j),[0.28559105],[1.],[-0.56032674],[1.],"(array([0.14278822]), array([0.20624169]))","(array([0.13182864]), array([0.06362289]))","(array([0.12880467]), array([0.06369498]))","(array([0.12784168]), array([0.0638785]))","(array([0.12797538]), array([0.06411683]))","(array([0.12747785]), array([0.06431647]))"
(0.14860627980791782+0j),[0.2857591],[1.],[-0.56243998],[1.],"(array([0.1393109]), array([0.20544154]))","(array([0.12880467]), array([0.06369498]))","(array([0.12784168]), array([0.0638785]))","(array([0.12797538]), array([0.06411683]))","(array([0.12747785]), array([0.06431647]))","(array([0.12655983]), array([0.06442947]))"
(0.14915860824014104+0j),[0.28518899],[1.],[-0.56529806],[1.],"(array([0.1366073]), array([0.20597626]))","(array([0.12784168]), array([0.0638785]))","(array([0.12797538]), array([0.06411683]))","(array([0.12747785]), array([0.06431647]))","(array([0.12655983]), array([0.06442947]))","(array([0.1271207]), array([0.06438332]))"
(0.15246544250279084+0j),[0.28432515],[1.],[-0.57461926],[1.],"(array([0.13647102]), array([0.2072731]))","(array([0.12797538]), array([0.06411683]))","(array([0.12747785]), array([0.06431647]))","(array([0.12655983]), array([0.06442947]))","(array([0.1271207]), array([0.06438332]))","(array([0.12849823]), array([0.06422403]))"
(0.145825903138779+0j),[0.28363245],[1.],[-0.55949114],[1.],"(array([0.13643438]), array([0.20684557]))","(array([0.12747785]), array([0.06431647]))","(array([0.12655983]), array([0.06442947]))","(array([0.1271207]), array([0.06438332]))","(array([0.12849823]), array([0.06422403]))","(array([0.12783636]), array([0.0640386]))"
(0.14906405007115187+0j),[0.28293853],[1.],[-0.56901242],[1.],"(array([0.13575152]), array([0.2064312]))","(array([0.12655983]), array([0.06442947]))","(array([0.1271207]), array([0.06438332]))","(array([0.12849823]), array([0.06422403]))","(array([0.12783636]), array([0.0640386]))","(array([0.12721197]), array([0.06389212]))"
