Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09086840646639982+0j),[0.0421555],[1.],[-0.56629223],[1.],"(array([0.13201353]), array([0.1117369]))","(array([0.09022154]), array([0.00079612]))","(array([0.10010941]), array([0.00201928]))","(array([0.10791806]), array([0.00371541]))","(array([0.11629914]), array([0.00577023]))","(array([0.12410278]), array([0.00819711]))"
(0.092592301028005+0j),[0.05545257],[1.],[-0.56762893],[1.],"(array([0.14460794]), array([0.11701079]))","(array([0.10010941]), array([0.00201928]))","(array([0.10791806]), array([0.00371541]))","(array([0.11629914]), array([0.00577023]))","(array([0.12410278]), array([0.00819711]))","(array([0.1278381]), array([0.01100732]))"
(0.10070911792775013+0j),[0.06967491],[1.],[-0.5862033],[1.],"(array([0.15293319]), array([0.12174208]))","(array([0.10791806]), array([0.00371541]))","(array([0.11629914]), array([0.00577023]))","(array([0.12410278]), array([0.00819711]))","(array([0.1278381]), array([0.01100732]))","(array([0.13009493]), array([0.01411465]))"
(0.11167028083066471+0j),[0.08418765],[1.],[-0.61022761],[1.],"(array([0.16033883]), array([0.1292254]))","(array([0.11629914]), array([0.00577023]))","(array([0.12410278]), array([0.00819711]))","(array([0.1278381]), array([0.01100732]))","(array([0.13009493]), array([0.01411465]))","(array([0.13490529]), array([0.01735725]))"
(0.12225121404529762+0j),[0.0990038],[1.],[-0.63070807],[1.],"(array([0.16836252]), array([0.13727691]))","(array([0.12410278]), array([0.00819711]))","(array([0.1278381]), array([0.01100732]))","(array([0.13009493]), array([0.01411465]))","(array([0.13490529]), array([0.01735725]))","(array([0.13991991]), array([0.02066511]))"
(0.12480429264419142+0j),[0.1141111],[1.],[-0.63060515],[1.],"(array([0.1743868]), array([0.14336022]))","(array([0.1278381]), array([0.01100732]))","(array([0.13009493]), array([0.01411465]))","(array([0.13490529]), array([0.01735725]))","(array([0.13991991]), array([0.02066511]))","(array([0.14219677]), array([0.02403429]))"
(0.1272821351352116+0j),[0.12876986],[1.],[-0.63013632],[1.],"(array([0.17518263]), array([0.14779223]))","(array([0.13009493]), array([0.01411465]))","(array([0.13490529]), array([0.01735725]))","(array([0.13991991]), array([0.02066511]))","(array([0.14219677]), array([0.02403429]))","(array([0.14213155]), array([0.02739087]))"
(0.13442748191351483+0j),[0.14258875],[1.],[-0.64019478],[1.],"(array([0.1752001]), array([0.15345058]))","(array([0.13490529]), array([0.01735725]))","(array([0.13991991]), array([0.02066511]))","(array([0.14219677]), array([0.02403429]))","(array([0.14213155]), array([0.02739087]))","(array([0.14322114]), array([0.03060571]))"
(0.13904505307104492+0j),[0.15610485],[1.],[-0.64373291],[1.],"(array([0.17810519]), array([0.159555]))","(array([0.13991991]), array([0.02066511]))","(array([0.14219677]), array([0.02403429]))","(array([0.14213155]), array([0.02739087]))","(array([0.14322114]), array([0.03060571]))","(array([0.14474693]), array([0.03368662]))"
(0.13202506635420547+0j),[0.16970628],[1.],[-0.62073521],[1.],"(array([0.17937871]), array([0.16247998]))","(array([0.14219677]), array([0.02403429]))","(array([0.14213155]), array([0.02739087]))","(array([0.14322114]), array([0.03060571]))","(array([0.14474693]), array([0.03368662]))","(array([0.14254475]), array([0.03673507]))"
(0.11892855854812011+0j),[0.18320203],[1.],[-0.5820858],[1.],"(array([0.17554429]), array([0.16136451]))","(array([0.14213155]), array([0.02739087]))","(array([0.14322114]), array([0.03060571]))","(array([0.14474693]), array([0.03368662]))","(array([0.14254475]), array([0.03673507]))","(array([0.13560526]), array([0.0397853]))"
(0.11902906206416368+0j),[0.19591694],[1.],[-0.57691323],[1.],"(array([0.17043505]), array([0.16191867]))","(array([0.14322114]), array([0.03060571]))","(array([0.14474693]), array([0.03368662]))","(array([0.14254475]), array([0.03673507]))","(array([0.13560526]), array([0.0397853]))","(array([0.13065629]), array([0.04275233]))"
(0.12457623778199725+0j),[0.20777081],[1.],[-0.58580153],[1.],"(array([0.16933472]), array([0.16689116]))","(array([0.14474693]), array([0.03368662]))","(array([0.14254475]), array([0.03673507]))","(array([0.13560526]), array([0.0397853]))","(array([0.13065629]), array([0.04275233]))","(array([0.13108352]), array([0.04552768]))"
(0.11970620861934884+0j),[0.21905592],[1.],[-0.5675435],[1.],"(array([0.16807507]), array([0.17034734]))","(array([0.14254475]), array([0.03673507]))","(array([0.13560526]), array([0.0397853]))","(array([0.13065629]), array([0.04275233]))","(array([0.13108352]), array([0.04552768]))","(array([0.13001577]), array([0.04812758]))"
(0.1203935951865764+0j),[0.22903912],[1.],[-0.56441286],[1.],"(array([0.16258746]), array([0.17251111]))","(array([0.13560526]), array([0.0397853]))","(array([0.13065629]), array([0.04275233]))","(array([0.13108352]), array([0.04552768]))","(array([0.13001577]), array([0.04812758]))","(array([0.1276069]), array([0.05053052]))"
(0.1268456426630298+0j),[0.23643829],[1.],[-0.57704357],[1.],"(array([0.154488]), array([0.17747981]))","(array([0.13065629]), array([0.04275233]))","(array([0.13108352]), array([0.04552768]))","(array([0.13001577]), array([0.04812758]))","(array([0.1276069]), array([0.05053052]))","(array([0.12868839]), array([0.05249432]))"
(0.13313499908159934+0j),[0.24177707],[1.],[-0.58890498],[1.],"(array([0.14967605]), array([0.18355413]))","(array([0.13108352]), array([0.04552768]))","(array([0.13001577]), array([0.04812758]))","(array([0.1276069]), array([0.05053052]))","(array([0.12868839]), array([0.05249432]))","(array([0.13144793]), array([0.05392927]))"
(0.13217977579496917+0j),[0.24656928],[1.],[-0.58253769],[1.],"(array([0.14942254]), array([0.18742272]))","(array([0.13001577]), array([0.04812758]))","(array([0.1276069]), array([0.05053052]))","(array([0.12868839]), array([0.05249432]))","(array([0.13144793]), array([0.05392927]))","(array([0.13205432]), array([0.05506543]))"
(0.12873221931432421+0j),[0.25073616],[1.],[-0.57038078],[1.],"(array([0.14643704]), array([0.18871711]))","(array([0.1276069]), array([0.05053052]))","(array([0.12868839]), array([0.05249432]))","(array([0.13144793]), array([0.05392927]))","(array([0.13205432]), array([0.05506543]))","(array([0.12996482]), array([0.05607351]))"
(0.12998226816180922+0j),[0.25398475],[1.],[-0.57096406],[1.],"(array([0.14264993]), array([0.19041277]))","(array([0.12868839]), array([0.05249432]))","(array([0.13144793]), array([0.05392927]))","(array([0.13205432]), array([0.05506543]))","(array([0.12996482]), array([0.05607351]))","(array([0.1286632]), array([0.05691344]))"
(0.13111068304515935+0j),[0.25707259],[1.],[-0.57130555],[1.],"(array([0.14316422]), array([0.19282354]))","(array([0.13144793]), array([0.05392927]))","(array([0.13205432]), array([0.05506543]))","(array([0.12996482]), array([0.05607351]))","(array([0.1286632]), array([0.05691344]))","(array([0.12876669]), array([0.05762813]))"
(0.12384085513361001+0j),[0.2606262],[1.],[-0.54963927],[1.],"(array([0.14407823]), array([0.192546]))","(array([0.13205432]), array([0.05506543]))","(array([0.12996482]), array([0.05607351]))","(array([0.1286632]), array([0.05691344]))","(array([0.12876669]), array([0.05762813]))","(array([0.12636083]), array([0.05837017]))"
(0.12196179488730444+0j),[0.26422506],[1.],[-0.54260427],[1.],"(array([0.14236355]), array([0.1912853]))","(array([0.12996482]), array([0.05607351]))","(array([0.1286632]), array([0.05691344]))","(array([0.12876669]), array([0.05762813]))","(array([0.12636083]), array([0.05837017]))","(array([0.12312456]), array([0.05918186]))"
(0.12321458569507668+0j),[0.26706882],[1.],[-0.54459238],[1.],"(array([0.13935977]), array([0.19216761]))","(array([0.1286632]), array([0.05691344]))","(array([0.12876669]), array([0.05762813]))","(array([0.12636083]), array([0.05837017]))","(array([0.12312456]), array([0.05918186]))","(array([0.12255851]), array([0.05991076]))"
(0.12384783660744653+0j),[0.26934506],[1.],[-0.5449988],[1.],"(array([0.13769337]), array([0.19352863]))","(array([0.12876669]), array([0.05762813]))","(array([0.12636083]), array([0.05837017]))","(array([0.12312456]), array([0.05918186]))","(array([0.12255851]), array([0.05991076]))","(array([0.1228274]), array([0.0604872]))"
(0.11645369769335037+0j),[0.27162654],[1.],[-0.52299566],[1.],"(array([0.13614056]), array([0.19238787]))","(array([0.12636083]), array([0.05837017]))","(array([0.12312456]), array([0.05918186]))","(array([0.12255851]), array([0.05991076]))","(array([0.1228274]), array([0.0604872]))","(array([0.12039234]), array([0.06099389]))"
(0.10891171928143255+0j),[0.2735265],[1.],[-0.50017479],[1.],"(array([0.1308009]), array([0.1889906]))","(array([0.12312456]), array([0.05918186]))","(array([0.12255851]), array([0.05991076]))","(array([0.1228274]), array([0.0604872]))","(array([0.12039234]), array([0.06099389]))","(array([0.11534068]), array([0.061465]))"
(0.10480847320863905+0j),[0.27480224],[1.],[-0.48799887],[1.],"(array([0.12527874]), array([0.18656449]))","(array([0.12255851]), array([0.05991076]))","(array([0.1228274]), array([0.0604872]))","(array([0.12039234]), array([0.06099389]))","(array([0.11534068]), array([0.061465]))","(array([0.11139373]), array([0.06182572]))"
(0.1007289283891284+0j),[0.27602463],[1.],[-0.47575835],[1.],"(array([0.12309271]), array([0.18505087]))","(array([0.1228274]), array([0.0604872]))","(array([0.12039234]), array([0.06099389]))","(array([0.11534068]), array([0.061465]))","(array([0.11139373]), array([0.06182572]))","(array([0.10864165]), array([0.0621074]))"
(0.09420865941571001+0j),[0.27745567],[1.],[-0.45469754],[1.],"(array([0.12122843]), array([0.18252677]))","(array([0.12039234]), array([0.06099389]))","(array([0.11534068]), array([0.061465]))","(array([0.11139373]), array([0.06182572]))","(array([0.10864165]), array([0.0621074]))","(array([0.1048899]), array([0.06240452]))"
(0.09619426388960198+0j),[0.27831802],[1.],[-0.46348049],[1.],"(array([0.11787228]), array([0.18196982]))","(array([0.11534068]), array([0.061465]))","(array([0.11139373]), array([0.06182572]))","(array([0.10864165]), array([0.0621074]))","(array([0.1048899]), array([0.06240452]))","(array([0.10350823]), array([0.0626704]))"
(0.09811385017935874+0j),[0.27787499],[1.],[-0.4720651],[1.],"(array([0.11375945]), array([0.18415945]))","(array([0.11139373]), array([0.06182572]))","(array([0.10864165]), array([0.0621074]))","(array([0.1048899]), array([0.06240452]))","(array([0.10350823]), array([0.0626704]))","(array([0.10546594]), array([0.06271661]))"
(0.09989865198105206+0j),[0.27648284],[1.],[-0.48013541],[1.],"(array([0.11093112]), array([0.186042]))","(array([0.10864165]), array([0.0621074]))","(array([0.1048899]), array([0.06240452]))","(array([0.10350823]), array([0.0626704]))","(array([0.10546594]), array([0.06271661]))","(array([0.1073432]), array([0.06250875]))"
(0.09584805288505742+0j),[0.27460199],[1.],[-0.46872365],[1.],"(array([0.10831316]), array([0.18580767]))","(array([0.1048899]), array([0.06240452]))","(array([0.10350823]), array([0.0626704]))","(array([0.10546594]), array([0.06271661]))","(array([0.1073432]), array([0.06250875]))","(array([0.10696337]), array([0.0621346]))"
(0.09826496681789555+0j),[0.27203302],[1.],[-0.47959698],[1.],"(array([0.1049639]), array([0.18580752]))","(array([0.10350823]), array([0.0626704]))","(array([0.10546594]), array([0.06271661]))","(array([0.1073432]), array([0.06250875]))","(array([0.10696337]), array([0.0621346]))","(array([0.10690719]), array([0.06163741]))"
(0.1012873908473858+0j),[0.26919699],[1.],[-0.4919037],[1.],"(array([0.10541696]), array([0.18803252]))","(array([0.10546594]), array([0.06271661]))","(array([0.1073432]), array([0.06250875]))","(array([0.10696337]), array([0.0621346]))","(array([0.10690719]), array([0.06163741]))","(array([0.10952123]), array([0.06102803]))"
(0.10356626932708957+0j),[0.26682977],[1.],[-0.5009038],[1.],"(array([0.10908325]), array([0.18986416]))","(array([0.1073432]), array([0.06250875]))","(array([0.10696337]), array([0.0621346]))","(array([0.10690719]), array([0.06163741]))","(array([0.10952123]), array([0.06102803]))","(array([0.11192175]), array([0.06044107]))"
(0.09663674666532933+0j),[0.26510221],[1.],[-0.47989406],[1.],"(array([0.11068826]), array([0.18824822]))","(array([0.10696337]), array([0.0621346]))","(array([0.10690719]), array([0.06163741]))","(array([0.10952123]), array([0.06102803]))","(array([0.11192175]), array([0.06044107]))","(array([0.11056614]), array([0.05997281]))"
(0.09537236001215399+0j),[0.26357108],[1.],[-0.4774995],[1.],"(array([0.10930298]), array([0.18540638]))","(array([0.10690719]), array([0.06163741]))","(array([0.10952123]), array([0.06102803]))","(array([0.11192175]), array([0.06044107]))","(array([0.11056614]), array([0.05997281]))","(array([0.10792635]), array([0.05960972]))"
(0.10068969852980737+0j),[0.26207508],[1.],[-0.49654867],[1.],"(array([0.11048209]), array([0.18637551]))","(array([0.10952123]), array([0.06102803]))","(array([0.11192175]), array([0.06044107]))","(array([0.11056614]), array([0.05997281]))","(array([0.10792635]), array([0.05960972]))","(array([0.10981388]), array([0.05927308]))"
(0.10592404892236103+0j),[0.26105759],[1.],[-0.51356738],[1.],"(array([0.11537404]), array([0.18914523]))","(array([0.11192175]), array([0.06044107]))","(array([0.11056614]), array([0.05997281]))","(array([0.10792635]), array([0.05960972]))","(array([0.10981388]), array([0.05927308]))","(array([0.11387924]), array([0.05898989]))"
(0.1067634679301339+0j),[0.26053071],[1.],[-0.51612307],[1.],"(array([0.11902715]), array([0.19037362]))","(array([0.11056614]), array([0.05997281]))","(array([0.10792635]), array([0.05960972]))","(array([0.10981388]), array([0.05927308]))","(array([0.11387924]), array([0.05898989]))","(array([0.11607766]), array([0.05881279]))"
(0.10978903050611348+0j),[0.25969548],[1.],[-0.52519403],[1.],"(array([0.11846031]), array([0.19096715]))","(array([0.10792635]), array([0.05960972]))","(array([0.10981388]), array([0.05927308]))","(array([0.11387924]), array([0.05898989]))","(array([0.11607766]), array([0.05881279]))","(array([0.11739159]), array([0.05866061]))"
(0.11365203962384238+0j),[0.25824755],[1.],[-0.53646873],[1.],"(array([0.11719096]), array([0.19246279]))","(array([0.10981388]), array([0.05927308]))","(array([0.11387924]), array([0.05898989]))","(array([0.11607766]), array([0.05881279]))","(array([0.11739159]), array([0.05866061]))","(array([0.11968654]), array([0.05840313]))"
(0.11606537484714133+0j),[0.25718435],[1.],[-0.5429206],[1.],"(array([0.1203221]), array([0.1937122]))","(array([0.11387924]), array([0.05898989]))","(array([0.11607766]), array([0.05881279]))","(array([0.11739159]), array([0.05866061]))","(array([0.11968654]), array([0.05840313]))","(array([0.12168191]), array([0.05811913]))"
(0.11048163013945524+0j),[0.25712134],[1.],[-0.5261387],[1.],"(array([0.12391779]), array([0.19235087]))","(array([0.11607766]), array([0.05881279]))","(array([0.11739159]), array([0.05866061]))","(array([0.11968654]), array([0.05840313]))","(array([0.12168191]), array([0.05811913]))","(array([0.12051335]), array([0.05798681]))"
(0.10601667530406575+0j),[0.25774221],[1.],[-0.51231092],[1.],"(array([0.12433529]), array([0.18921747]))","(array([0.11739159]), array([0.05866061]))","(array([0.11968654]), array([0.05840313]))","(array([0.12168191]), array([0.05811913]))","(array([0.12051335]), array([0.05798681]))","(array([0.11706264]), array([0.058051]))"
(0.10661687863733353+0j),[0.25870074],[1.],[-0.51383521],[1.],"(array([0.12479889]), array([0.18795706]))","(array([0.11968654]), array([0.05840313]))","(array([0.12168191]), array([0.05811913]))","(array([0.12051335]), array([0.05798681]))","(array([0.11706264]), array([0.058051]))","(array([0.11567773]), array([0.05823329]))"
(0.10689457717131587+0j),[0.26010568],[1.],[-0.51406768],[1.],"(array([0.12696178]), array([0.188004]))","(array([0.12168191]), array([0.05811913]))","(array([0.12051335]), array([0.05798681]))","(array([0.11706264]), array([0.058051]))","(array([0.11567773]), array([0.05823329]))","(array([0.11587534]), array([0.05849987]))"
(0.10112271990111399+0j),[0.2620128],[1.],[-0.49533626],[1.],"(array([0.12759479]), array([0.18609785]))","(array([0.12051335]), array([0.05798681]))","(array([0.11706264]), array([0.058051]))","(array([0.11567773]), array([0.05823329]))","(array([0.11587534]), array([0.05849987]))","(array([0.1137893]), array([0.05886864]))"
(0.10223159207090504+0j),[0.26365888],[1.],[-0.49855808],[1.],"(array([0.12520128]), array([0.18465625]))","(array([0.11706264]), array([0.058051]))","(array([0.11567773]), array([0.05823329]))","(array([0.11587534]), array([0.05849987]))","(array([0.1137893]), array([0.05886864]))","(array([0.11204297]), array([0.05927484]))"
(0.10564583894578417+0j),[0.26435483],[1.],[-0.50911764],[1.],"(array([0.12229947]), array([0.18620161]))","(array([0.11567773]), array([0.05823329]))","(array([0.11587534]), array([0.05849987]))","(array([0.1137893]), array([0.05886864]))","(array([0.11204297]), array([0.05927484]))","(array([0.11360016]), array([0.05954006]))"
(0.10919638232335865+0j),[0.26455842],[1.],[-0.51963556],[1.],"(array([0.12201496]), array([0.18849217]))","(array([0.11587534]), array([0.05849987]))","(array([0.1137893]), array([0.05886864]))","(array([0.11204297]), array([0.05927484]))","(array([0.11360016]), array([0.05954006]))","(array([0.1159762]), array([0.05964122]))"
(0.10595205421458866+0j),[0.26477349],[1.],[-0.50942685],[1.],"(array([0.12219039]), array([0.18880405]))","(array([0.1137893]), array([0.05886864]))","(array([0.11204297]), array([0.05927484]))","(array([0.11360016]), array([0.05954006]))","(array([0.1159762]), array([0.05964122]))","(array([0.11600431]), array([0.05968307]))"
(0.0980948313237694+0j),[0.26473073],[1.],[-0.48471416],[1.],"(array([0.11812452]), array([0.1857748]))","(array([0.11204297]), array([0.05927484]))","(array([0.11360016]), array([0.05954006]))","(array([0.1159762]), array([0.05964122]))","(array([0.11600431]), array([0.05968307]))","(array([0.11207161]), array([0.05969866]))"
(0.10105113399345941+0j),[0.26438626],[1.],[-0.49520759],[1.],"(array([0.11560839]), array([0.184777]))","(array([0.11360016]), array([0.05954006]))","(array([0.1159762]), array([0.05964122]))","(array([0.11600431]), array([0.05968307]))","(array([0.11207161]), array([0.05969866]))","(array([0.11047084]), array([0.05966332]))"
(0.10556855397907086+0j),[0.26422728],[1.],[-0.50973583],[1.],"(array([0.11862531]), array([0.18745983]))","(array([0.1159762]), array([0.05964122]))","(array([0.11600431]), array([0.05968307]))","(array([0.11207161]), array([0.05969866]))","(array([0.11047084]), array([0.05966332]))","(array([0.11329442]), array([0.05960796]))"
(0.10099050990201328+0j),[0.26458729],[1.],[-0.4952641],[1.],"(array([0.12098652]), array([0.18756715]))","(array([0.11600431]), array([0.05968307]))","(array([0.11207161]), array([0.05969866]))","(array([0.11047084]), array([0.05966332]))","(array([0.11329442]), array([0.05960796]))","(array([0.11329232]), array([0.05962388]))"
(0.08695094103101389+0j),[0.26532535],[1.],[-0.44768538],[1.],"(array([0.11742673]), array([0.18162678]))","(array([0.11207161]), array([0.05969866]))","(array([0.11047084]), array([0.05966332]))","(array([0.11329442]), array([0.05960796]))","(array([0.11329232]), array([0.05962388]))","(array([0.10631757]), array([0.05974]))"
(0.08187488585186294+0j),[0.26554602],[1.],[-0.43045228],[1.],"(array([0.10973232]), array([0.17535709]))","(array([0.11047084]), array([0.05966332]))","(array([0.11329442]), array([0.05960796]))","(array([0.11329232]), array([0.05962388]))","(array([0.10631757]), array([0.05974]))","(array([0.09899351]), array([0.05985509]))"
(0.07811787483118585+0j),[0.26559871],[1.],[-0.41791667],[1.],"(array([0.10642604]), array([0.17243096]))","(array([0.11329442]), array([0.05960796]))","(array([0.11329232]), array([0.05962388]))","(array([0.10631757]), array([0.05974]))","(array([0.09899351]), array([0.05985509]))","(array([0.09563726]), array([0.0598867]))"
(0.07154992695752076+0j),[0.26650455],[1.],[-0.3925099],[1.],"(array([0.10702076]), array([0.16872732]))","(array([0.11329232]), array([0.05962388]))","(array([0.10631757]), array([0.05974]))","(array([0.09899351]), array([0.05985509]))","(array([0.09563726]), array([0.0598867]))","(array([0.09136332]), array([0.05999282]))"
(0.07692385602051324+0j),[0.26738486],[1.],[-0.41697504],[1.],"(array([0.10678679]), array([0.1687638]))","(array([0.10631757]), array([0.05974]))","(array([0.09899351]), array([0.05985509]))","(array([0.09563726]), array([0.0598867]))","(array([0.09136332]), array([0.05999282]))","(array([0.0912652]), array([0.06020391]))"
(0.08051303912472679+0j),[0.26649369],[1.],[-0.43326258],[1.],"(array([0.10211002]), array([0.17285255]))","(array([0.09899351]), array([0.05985509]))","(array([0.09563726]), array([0.0598867]))","(array([0.09136332]), array([0.05999282]))","(array([0.0912652]), array([0.06020391]))","(array([0.0958546]), array([0.06020012]))"
(0.08321207218563915+0j),[0.26396398],[1.],[-0.44599202],[1.],"(array([0.09675629]), array([0.17560506]))","(array([0.09563726]), array([0.0598867]))","(array([0.09136332]), array([0.05999282]))","(array([0.0912652]), array([0.06020391]))","(array([0.0958546]), array([0.06020012]))","(array([0.09912384]), array([0.05981246]))"
(0.07865269420299495+0j),[0.26091164],[1.],[-0.43132627],[1.],"(array([0.09383894]), array([0.17512719]))","(array([0.09136332]), array([0.05999282]))","(array([0.0912652]), array([0.06020391]))","(array([0.0958546]), array([0.06020012]))","(array([0.09912384]), array([0.05981246]))","(array([0.09890205]), array([0.05917762]))"
(0.07857671396895453+0j),[0.25722144],[1.],[-0.43431463],[1.],"(array([0.08956304]), array([0.17371483]))","(array([0.0912652]), array([0.06020391]))","(array([0.0958546]), array([0.06020012]))","(array([0.09912384]), array([0.05981246]))","(array([0.09890205]), array([0.05917762]))","(array([0.09758604]), array([0.05842009]))"
(0.08015898395285487+0j),[0.25368732],[1.],[-0.44335521],[1.],"(array([0.0908484]), array([0.17469504]))","(array([0.0958546]), array([0.06020012]))","(array([0.09912384]), array([0.05981246]))","(array([0.09890205]), array([0.05917762]))","(array([0.09758604]), array([0.05842009]))","(array([0.09894387]), array([0.0576065]))"
(0.08245371061857823+0j),[0.25123045],[1.],[-0.45395459],[1.],"(array([0.09712943]), array([0.17627233]))","(array([0.09912384]), array([0.05981246]))","(array([0.09890205]), array([0.05917762]))","(array([0.09758604]), array([0.05842009]))","(array([0.09894387]), array([0.0576065]))","(array([0.10115894]), array([0.05693205]))"
(0.0791663545518918+0j),[0.24963539],[1.],[-0.44319688],[1.],"(array([0.10078645]), array([0.17563606]))","(array([0.09890205]), array([0.05917762]))","(array([0.09758604]), array([0.05842009]))","(array([0.09894387]), array([0.0576065]))","(array([0.10115894]), array([0.05693205]))","(array([0.10113752]), array([0.05647192]))"
(0.078205068482106+0j),[0.24819932],[1.],[-0.4411084],[1.],"(array([0.10013547]), array([0.17357742]))","(array([0.09758604]), array([0.05842009]))","(array([0.09894387]), array([0.0576065]))","(array([0.10115894]), array([0.05693205]))","(array([0.10113752]), array([0.05647192]))","(array([0.09968987]), array([0.05613173]))"
(0.07882588821268229+0j),[0.24663632],[1.],[-0.44502984],[1.],"(array([0.0992156]), array([0.17283129]))","(array([0.09894387]), array([0.0576065]))","(array([0.10115894]), array([0.05693205]))","(array([0.10113752]), array([0.05647192]))","(array([0.09968987]), array([0.05613173]))","(array([0.09989781]), array([0.05579435]))"
(0.08049698120490954+0j),[0.24547044],[1.],[-0.4524209],[1.],"(array([0.10147751]), array([0.17296978]))","(array([0.10115894]), array([0.05693205]))","(array([0.10113752]), array([0.05647192]))","(array([0.09968987]), array([0.05613173]))","(array([0.09989781]), array([0.05579435]))","(array([0.10117438]), array([0.05548743]))"
(0.07705473172574748+0j),[0.2449216],[1.],[-0.44024678],[1.],"(array([0.10359194]), array([0.17172794]))","(array([0.10113752]), array([0.05647192]))","(array([0.09968987]), array([0.05613173]))","(array([0.09989781]), array([0.05579435]))","(array([0.10117438]), array([0.05548743]))","(array([0.10063269]), array([0.05529089]))"
(0.08010273533393739+0j),[0.24444278],[1.],[-0.45248398],[1.],"(array([0.10367309]), array([0.17122245]))","(array([0.09968987]), array([0.05613173]))","(array([0.09989781]), array([0.05579435]))","(array([0.10117438]), array([0.05548743]))","(array([0.10063269]), array([0.05529089]))","(array([0.10064469]), array([0.05517939]))"
(0.0832317555544778+0j),[0.24361364],[1.],[-0.46446328],[1.],"(array([0.10371838]), array([0.17317264]))","(array([0.09989781]), array([0.05579435]))","(array([0.10117438]), array([0.05548743]))","(array([0.10063269]), array([0.05529089]))","(array([0.10064469]), array([0.05517939]))","(array([0.1033747]), array([0.05503165]))"
(0.08641040677359565+0j),[0.24279635],[1.],[-0.47593298],[1.],"(array([0.10540882]), array([0.17503168]))","(array([0.10117438]), array([0.05548743]))","(array([0.10063269]), array([0.05529089]))","(array([0.10064469]), array([0.05517939]))","(array([0.1033747]), array([0.05503165]))","(array([0.1060181]), array([0.05484598]))"
