Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.022137884504633793+0j),[0.000893],[1.],[-0.2933167],[1.],"(array([0.03846944]), array([0.0583431]))","(array([0.0148629]), array([-1.21213803e-15]))","(array([0.02017228]), array([-3.19969745e-15]))","(array([0.02508486]), array([-2.80591522e-15]))","(array([0.03439622]), array([-4.74099926e-15]))","(array([0.04349743]), array([-2.40779618e-15]))","(array([0.04690089]), array([-2.33840725e-15]))","(array([0.05002788]), array([-1.00613962e-15]))","(array([0.05762718]), array([-1.41726908e-15]))","(array([0.06478129]), array([-2.75821033e-16]))","(array([0.06731074]), array([0.00010059]))"
(0.02681008127015753+0j),[0.00355786],[1.],[-0.32189589],[1.],"(array([0.04911189]), array([0.06032543]))","(array([0.02017228]), array([-5.93101956e-15]))","(array([0.02508486]), array([-1.59160879e-15]))","(array([0.03439622]), array([-5.75581249e-15]))","(array([0.04349743]), array([-3.32719963e-15]))","(array([0.04690089]), array([-3.4729164e-15]))","(array([0.05002788]), array([-1.58553726e-15]))","(array([0.05762718]), array([-1.46237189e-15]))","(array([0.06478129]), array([2.63677968e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))"
(0.03163245650614891+0j),[0.00702995],[1.],[-0.34853807],[1.],"(array([0.05693479]), array([0.06606313]))","(array([0.02508486]), array([-1.01125705e-14]))","(array([0.03439622]), array([-5.45136852e-15]))","(array([0.04349743]), array([-4.02108902e-15]))","(array([0.04690089]), array([-1.79370407e-15]))","(array([0.05002788]), array([-1.87332788e-14]))","(array([0.05762718]), array([-9.09862463e-15]))","(array([0.06478129]), array([9.43689571e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))"
(0.03672380757747698+0j),[0.01118422],[1.],[-0.37418319],[1.],"(array([0.06405021]), array([0.07159857]))","(array([0.03439622]), array([-1.72561618e-14]))","(array([0.04349743]), array([-2.7634145e-15]))","(array([0.04690089]), array([7.99187105e-15]))","(array([0.05002788]), array([-2.12711793e-14]))","(array([0.05762718]), array([-7.50614848e-15]))","(array([0.06478129]), array([-1.11941706e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))"
(0.03328229096835566+0j),[0.01682175],[1.],[-0.35594843],[1.],"(array([0.07282154]), array([0.0728679]))","(array([0.04349743]), array([-5.13582232e-14]))","(array([0.04690089]), array([1.32359401e-14]))","(array([0.05002788]), array([-1.77982629e-14]))","(array([0.05762718]), array([4.28303226e-15]))","(array([0.06478129]), array([4.4408921e-16]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))"
(0.03751932847176666+0j),[0.02384368],[1.],[-0.37659693],[1.],"(array([0.08082303]), array([0.07382185]))","(array([0.04690089]), array([-6.53695847e-14]))","(array([0.05002788]), array([-6.49445775e-14]))","(array([0.05762718]), array([-1.13086623e-14]))","(array([0.06478129]), array([-1.56749613e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))"
(0.04092612374063888+0j),[0.03107629],[1.],[-0.3918725],[1.],"(array([0.08485899]), array([0.07813133]))","(array([0.05002788]), array([-2.58010627e-13]))","(array([0.05762718]), array([-5.34381567e-14]))","(array([0.06478129]), array([-6.67191996e-14]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))"
(0.04535341040300468+0j),[0.03845401],[1.],[-0.41075229],[1.],"(array([0.08848532]), array([0.08229147]))","(array([0.05762718]), array([-1.95640379e-13]))","(array([0.06478129]), array([-1.70400152e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))"
(0.04112488840502382+0j),[0.04686171],[1.],[-0.38997204],[1.],"(array([0.0944367]), array([0.08299083]))","(array([0.06478129]), array([-5.30426397e-13]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))"
(0.04449220538104767+0j),[0.05618359],[1.],[-0.40375289],[1.],"(array([0.09946346]), array([0.08331021]))","(array([0.06731074]), array([0.00010059]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))"
(0.0473673498576926+0j),[0.06541915],[1.],[-0.41453229],[1.],"(array([0.1015651]), array([0.08685409]))","(array([0.06936785]), array([0.00050222]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))"
(0.05134750665182718+0j),[0.07444678],[1.],[-0.42933183],[1.],"(array([0.1032813]), array([0.0907844]))","(array([0.07559361]), array([0.0011943]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))"
(0.04633831823202589+0j),[0.08412664],[1.],[-0.40520163],[1.],"(array([0.10715678]), array([0.09161598]))","(array([0.08148886]), array([0.0020543]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))"
(0.04985004465286687+0j),[0.09435637],[1.],[-0.41785493],[1.],"(array([0.11045805]), array([0.09248132]))","(array([0.08231812]), array([0.00315664]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))"
(0.05379936658420249+0j),[0.10399517],[1.],[-0.43157744],[1.],"(array([0.11083425]), array([0.09727961]))","(array([0.0825944]), array([0.004586]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))"
(0.05766045345325975+0j),[0.11293315],[1.],[-0.44419583],[1.],"(array([0.11078141]), array([0.10232758]))","(array([0.08664277]), array([0.00619299]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))"
(0.0506973290662494+0j),[0.12206185],[1.],[-0.41199055],[1.],"(array([0.11196701]), array([0.10303848]))","(array([0.09049523]), array([0.00784061]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))"
(0.053290531484155225+0j),[0.13134706],[1.],[-0.41978962],[1.],"(array([0.11263958]), array([0.10334157]))","(array([0.09027693]), array([0.00961743]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))"
(0.05489419116259759+0j),[0.13985496],[1.],[-0.42320649],[1.],"(array([0.11131604]), array([0.10721509]))","(array([0.08948985]), array([0.01161946]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))"
(0.057589775767735364+0j),[0.14749632],[1.],[-0.43112807],[1.],"(array([0.10959139]), array([0.11123576]))","(array([0.09225793]), array([0.0137116]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))"
(0.052018573811589766+0j),[0.15510299],[1.],[-0.40403871],[1.],"(array([0.10979439]), array([0.11231393]))","(array([0.09514339]), array([0.01577118]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))"
(0.05372438539501988+0j),[0.16271536],[1.],[-0.40813514],[1.],"(array([0.10989305]), array([0.11298741]))","(array([0.09408907]), array([0.01787633]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))"
(0.054792720339578986+0j),[0.1694545],[1.],[-0.40955184],[1.],"(array([0.10774821]), array([0.11643901]))","(array([0.09279671]), array([0.02012545]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))"
(0.05708962021585897+0j),[0.17530157],[1.],[-0.41641688],[1.],"(array([0.10569377]), array([0.1202075]))","(array([0.09577096]), array([0.02236579]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))"
(0.05139250300004982+0j),[0.18124405],[1.],[-0.388108],[1.],"(array([0.1063128]), array([0.12101744]))","(array([0.09874021]), array([0.02446012]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))"
(0.05299945032278328+0j),[0.18729939],[1.],[-0.39234101],[1.],"(array([0.10674827]), array([0.1214381]))","(array([0.09653278]), array([0.0264913]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))"
(0.05195112956491616+0j),[0.19237233],[1.],[-0.38472346],[1.],"(array([0.10326419]), array([0.12376388]))","(array([0.09377845]), array([0.02857291]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))"
(0.052785121153435255+0j),[0.1964219],[1.],[-0.38625899],[1.],"(array([0.09927574]), array([0.12576697]))","(array([0.09504162]), array([0.03057843]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))"
(0.04775207986106515+0j),[0.20036526],[1.],[-0.3597474],[1.],"(array([0.09835478]), array([0.12578461]))","(array([0.09632104]), array([0.0323997]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))"
(0.04808225757816772+0j),[0.20423575],[1.],[-0.35923253],[1.],"(array([0.09734347]), array([0.12540724]))","(array([0.09416037]), array([0.03411414]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))"
(0.04896090676883222+0j),[0.207269],[1.],[-0.36183158],[1.],"(array([0.09462612]), array([0.12771475]))","(array([0.09156657]), array([0.03583453]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))"
(0.05059635827992575+0j),[0.20940902],[1.],[-0.36851087],[1.],"(array([0.09205023]), array([0.13063327]))","(array([0.09218737]), array([0.03745218]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))"
(0.04527007281560943+0j),[0.2114494],[1.],[-0.34008435],[1.],"(array([0.09104178]), array([0.13036301]))","(array([0.09312216]), array([0.03887184]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))"
(0.04687954873722011+0j),[0.21347389],[1.],[-0.34740892],[1.],"(array([0.09038519]), array([0.12995192]))","(array([0.09070577]), array([0.04019632]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))"
(0.0471796126028025+0j),[0.21473797],[1.],[-0.34816921],[1.],"(array([0.08810362]), array([0.13224961]))","(array([0.08798945]), array([0.0415538]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))"
(0.048779286913343975+0j),[0.21522769],[1.],[-0.35599036],[1.],"(array([0.08569975]), array([0.13454496]))","(array([0.08760624]), array([0.04280672]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.0484785]))"
(0.043584307731189716+0j),[0.21554155],[1.],[-0.32826812],[1.],"(array([0.08412092]), array([0.13389996]))","(array([0.08692119]), array([0.04383623]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.0484785]))","(array([0.07714641]), array([0.04856499]))"
(0.045062364194870384+0j),[0.21565051],[1.],[-0.33645312],[1.],"(array([0.08228862]), array([0.13304588]))","(array([0.08410756]), array([0.0447338]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.0484785]))","(array([0.07714641]), array([0.04856499]))","(array([0.07494156]), array([0.04861675]))"
(0.04662396510630561+0j),[0.21505543],[1.],[-0.34517446],[1.],"(array([0.08047555]), array([0.13556664]))","(array([0.08105812]), array([0.04561831]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.04847851]))","(array([0.07714641]), array([0.04856499]))","(array([0.07494156]), array([0.04861675]))","(array([0.07684756]), array([0.04856184]))"
(0.04840531534998551+0j),[0.21375446],[1.],[-0.35509874],[1.],"(array([0.07866244]), array([0.13816476]))","(array([0.08129339]), array([0.04639696]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.04847851]))","(array([0.07714641]), array([0.04856499]))","(array([0.07494156]), array([0.04861675]))","(array([0.07684756]), array([0.04856184]))","(array([0.07894976]), array([0.04834794]))"
(0.041896360517272004+0j),[0.21255884],[1.],[-0.32092442],[1.],"(array([0.07778097]), array([0.13643692]))","(array([0.08233997]), array([0.0469805]))","(array([0.07989035]), array([0.04744752]))","(array([0.07750921]), array([0.04791032]))","(array([0.07841944]), array([0.04828017]))","(array([0.07938788]), array([0.04847851]))","(array([0.07714641]), array([0.04856499]))","(array([0.07494156]), array([0.04861675]))","(array([0.07684756]), array([0.04856184]))","(array([0.07894976]), array([0.04834794]))","(array([0.07622069]), array([0.04806182]))"
