Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.11507444862730869+0j),[0.26727061],[1.],[-0.52060667],[1.],"(array([0.12421344]), array([0.19428705]))","(array([0.11831631]), array([0.06128134]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))"
(0.11888696919333702+0j),[0.26720394],[1.],[-0.53234338],[1.],"(array([0.12547222]), array([0.1942155]))","(array([0.11905347]), array([0.06091337]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))"
(0.12231586938060525+0j),[0.26717453],[1.],[-0.54215472],[1.],"(array([0.12743306]), array([0.19594469]))","(array([0.11911314]), array([0.06061879]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))"
(0.12582017460264608+0j),[0.2670274],[1.],[-0.55155827],[1.],"(array([0.12859299]), array([0.19751593]))","(array([0.1187338]), array([0.06041765]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))"
(0.12300033446852934+0j),[0.26680822],[1.],[-0.54362756],[1.],"(array([0.12833362]), array([0.19742911]))","(array([0.11813587]), array([0.06030619]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))"
(0.1276584331117991+0j),[0.26643541],[1.],[-0.55613312],[1.],"(array([0.1280508]), array([0.19774211]))","(array([0.11870241]), array([0.06026986]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))"
(0.13448723606488375+0j),[0.26596165],[1.],[-0.57324534],[1.],"(array([0.13037036]), array([0.20055459]))","(array([0.12113046]), array([0.06025869]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))"
(0.1395780581898647+0j),[0.26577198],[1.],[-0.58460154],[1.],"(array([0.13446598]), array([0.20328022]))","(array([0.12329645]), array([0.06023875]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))"
(0.1365569898211589+0j),[0.26600893],[1.],[-0.57552451],[1.],"(array([0.13675582]), array([0.2034727]))","(array([0.12345541]), array([0.06019201]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))"
(0.14144556591026988+0j),[0.26620662],[1.],[-0.58621264],[1.],"(array([0.1369623]), array([0.20361997]))","(array([0.12398059]), array([0.06013135]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))"
(0.14113339411130002+0j),[0.26639861],[1.],[-0.58389767],[1.],"(array([0.13792069]), array([0.20438864]))","(array([0.12732428]), array([0.06003758]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))"
(0.14364184515295067+0j),[0.2672567],[1.],[-0.58821024],[1.],"(array([0.14127335]), array([0.2045537]))","(array([0.13052821]), array([0.05996182]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))"
(0.14258432388715153+0j),[0.26873704],[1.],[-0.58361263],[1.],"(array([0.14423251]), array([0.20457649]))","(array([0.13077405]), array([0.05996076]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))"
(0.14919811427431037+0j),[0.27003245],[1.],[-0.59734672],[1.],"(array([0.14472288]), array([0.20563917]))","(array([0.13096586]), array([0.06001664]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))"
(0.1496902169799804+0j),[0.2711146],[1.],[-0.59622402],[1.],"(array([0.14539178]), array([0.20704621]))","(array([0.13190069]), array([0.0600561]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))"
(0.15650145179814612+0j),[0.27214533],[1.],[-0.60940073],[1.],"(array([0.14680053]), array([0.2083953]))","(array([0.13212933]), array([0.06017775]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))"
(0.1570243459850764+0j),[0.27296837],[1.],[-0.60796419],[1.],"(array([0.14750815]), array([0.20975293]))","(array([0.13209228]), array([0.06043902]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))"
(0.16195783677195533+0j),[0.27356607],[1.],[-0.61634855],[1.],"(array([0.14772407]), array([0.21078118]))","(array([0.13313579]), array([0.06075913]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))"
(0.16102055415174826+0j),[0.27423794],[1.],[-0.61169254],[1.],"(array([0.14885312]), array([0.21152526]))","(array([0.13454448]), array([0.06102151]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))"
(0.1670696084289031+0j),[0.2750207],[1.],[-0.62217108],[1.],"(array([0.15044766]), array([0.2124521]))","(array([0.13591565]), array([0.0612659]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))"
(0.16369482934229349+0j),[0.27597773],[1.],[-0.61218998],[1.],"(array([0.1516771]), array([0.21282586]))","(array([0.13722551]), array([0.06146908]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))"
(0.1627471115667354+0j),[0.2772582],[1.],[-0.60780502],[1.],"(array([0.151957]), array([0.21175564]))","(array([0.13801626]), array([0.06163349]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))"
(0.15357299337289793+0j),[0.2789054],[1.],[-0.58516017],[1.],"(array([0.15094582]), array([0.20944311]))","(array([0.13842619]), array([0.06177137]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))"
(0.15285333601442944+0j),[0.28079811],[1.],[-0.58242413],[1.],"(array([0.14957182]), array([0.20730748]))","(array([0.13909458]), array([0.06194266]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))"
(0.14596170622779925+0j),[0.28295613],[1.],[-0.56492432],[1.],"(array([0.148709]), array([0.20572769]))","(array([0.13913572]), array([0.06213007]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))"
(0.1501407958688527+0j),[0.28506552],[1.],[-0.57469426],[1.],"(array([0.1478923]), array([0.20541525]))","(array([0.13751793]), array([0.06238537]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))"
(0.14446371382204845+0j),[0.28670931],[1.],[-0.56025788],[1.],"(array([0.14564952]), array([0.20541283]))","(array([0.13447181]), array([0.06270741]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))"
(0.1489581401960102+0j),[0.28754544],[1.],[-0.57151713],[1.],"(array([0.142179]), array([0.20557871]))","(array([0.13161094]), array([0.06311561]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))"
(0.1449343736427481+0j),[0.28763965],[1.],[-0.56179709],[1.],"(array([0.13931702]), array([0.20617571]))","(array([0.12932882]), array([0.06356612]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))"
(0.150658052980056+0j),[0.28712908],[1.],[-0.57640631],[1.],"(array([0.13734994]), array([0.20709641]))","(array([0.12846705]), array([0.06405913]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))"
(0.1492432330556741+0j),[0.28632636],[1.],[-0.57326374],[1.],"(array([0.13726268]), array([0.20862009]))","(array([0.12793132]), array([0.06447153]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))"
(0.15523016474963414+0j),[0.28530154],[1.],[-0.58774403],[1.],"(array([0.13754468]), array([0.21005098]))","(array([0.12758393]), array([0.064761]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))"
(0.1551411917706647+0j),[0.28409751],[1.],[-0.58744133],[1.],"(array([0.13821315]), array([0.21158523]))","(array([0.12774686]), array([0.06485634]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))"
(0.16102450793718628+0j),[0.28283458],[1.],[-0.6006318],[1.],"(array([0.13934393]), array([0.21281217]))","(array([0.12831162]), array([0.06481862]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13393228]), array([0.0639345]))"
(0.16017196891880472+0j),[0.28164705],[1.],[-0.59811997],[1.],"(array([0.140749]), array([0.21366451]))","(array([0.12959146]), array([0.06466317]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13393228]), array([0.0639345]))","(array([0.13512325]), array([0.06365177]))"
(0.16629972014104105+0j),[0.28067393],[1.],[-0.6108869],[1.],"(array([0.14281799]), array([0.21440284]))","(array([0.1308824]), array([0.06446427]))","(array([0.13246833]), array([0.06420686]))","(array([0.13393228]), array([0.0639345]))","(array([0.13512325]), array([0.06365177]))","(array([0.13629189]), array([0.06341525]))"
(0.16108861898912782+0j),[0.28003422],[1.],[-0.59837479],[1.],"(array([0.14428239]), array([0.21411929]))","(array([0.13246833]), array([0.06420686]))","(array([0.13393228]), array([0.0639345]))","(array([0.13512325]), array([0.06365177]))","(array([0.13629189]), array([0.06341525]))","(array([0.13630526]), array([0.06322268]))"
(0.1649947579568661+0j),[0.2798222],[1.],[-0.60622276],[1.],"(array([0.14568517]), array([0.21337163]))","(array([0.13393228]), array([0.0639345]))","(array([0.13512325]), array([0.06365177]))","(array([0.13629189]), array([0.06341525]))","(array([0.13630526]), array([0.06322268]))","(array([0.13578915]), array([0.0631362]))"
(0.16572452837648577+0j),[0.27984996],[1.],[-0.60664403],[1.],"(array([0.14763252]), array([0.21388939]))","(array([0.13512325]), array([0.06365177]))","(array([0.13629189]), array([0.06341525]))","(array([0.13630526]), array([0.06322268]))","(array([0.13578915]), array([0.0631362]))","(array([0.13671511]), array([0.0631126]))"
(0.1699668866130918+0j),[0.28001969],[1.],[-0.61441597],[1.],"(array([0.14926565]), array([0.2144249]))","(array([0.13629189]), array([0.06341525]))","(array([0.13630526]), array([0.06322268]))","(array([0.13578915]), array([0.0631362]))","(array([0.13671511]), array([0.0631126]))","(array([0.13764483]), array([0.06313882]))"
(0.1652483307413701+0j),[0.28048047],[1.],[-0.60270967],[1.],"(array([0.15015322]), array([0.21382609]))","(array([0.13630526]), array([0.06322268]))","(array([0.13578915]), array([0.0631362]))","(array([0.13671511]), array([0.0631126]))","(array([0.13764483]), array([0.06313882]))","(array([0.13719049]), array([0.06320106]))"
(0.1673212970576672+0j),[0.28098115],[1.],[-0.606161],[1.],"(array([0.14960446]), array([0.21289103]))","(array([0.13578915]), array([0.0631362]))","(array([0.13671511]), array([0.0631126]))","(array([0.13764483]), array([0.06313882]))","(array([0.13719049]), array([0.06320106]))","(array([0.13626642]), array([0.06331668]))"
(0.16782222276209155+0j),[0.28127096],[1.],[-0.60615705],[1.],"(array([0.14920569]), array([0.21318232]))","(array([0.13671511]), array([0.0631126]))","(array([0.13764483]), array([0.06313882]))","(array([0.13719049]), array([0.06320106]))","(array([0.13626642]), array([0.06331668]))","(array([0.13665228]), array([0.06340391]))"
(0.1703930145674329+0j),[0.28167608],[1.],[-0.61049398],[1.],"(array([0.15030738]), array([0.21362481]))","(array([0.13764483]), array([0.06313882]))","(array([0.13719049]), array([0.06320106]))","(array([0.13626642]), array([0.06331668]))","(array([0.13665228]), array([0.06340391]))","(array([0.13714379]), array([0.06348478]))"
(0.16526598785373103+0j),[0.28235469],[1.],[-0.59814439],[1.],"(array([0.15068272]), array([0.21291977]))","(array([0.13719049]), array([0.06320106]))","(array([0.13626642]), array([0.06331668]))","(array([0.13665228]), array([0.06340391]))","(array([0.13714379]), array([0.06348478]))","(array([0.13623326]), array([0.06359925]))"
(0.1671709312145774+0j),[0.28296182],[1.],[-0.60162709],[1.],"(array([0.14959973]), array([0.21219806]))","(array([0.13626642]), array([0.06331668]))","(array([0.13665228]), array([0.06340391]))","(array([0.13714379]), array([0.06348478]))","(array([0.13623326]), array([0.06359925]))","(array([0.13524003]), array([0.06375173]))"
(0.1635568943213727+0j),[0.2833632],[1.],[-0.59304367],[1.],"(array([0.14829212]), array([0.21186459]))","(array([0.13665228]), array([0.06340391]))","(array([0.13714379]), array([0.06348478]))","(array([0.13623326]), array([0.06359925]))","(array([0.13524003]), array([0.06375173]))","(array([0.13465932]), array([0.06385931]))"
(0.16607545266337737+0j),[0.28385939],[1.],[-0.59828317],[1.],"(array([0.14839949]), array([0.21168526]))","(array([0.13714379]), array([0.06348478]))","(array([0.13623326]), array([0.06359925]))","(array([0.13524003]), array([0.06375173]))","(array([0.13465932]), array([0.06385931]))","(array([0.13428926]), array([0.06396723]))"
(0.1615063263855734+0j),[0.28450749],[1.],[-0.58758741],[1.],"(array([0.14847457]), array([0.21128826]))","(array([0.13623326]), array([0.06359925]))","(array([0.13524003]), array([0.06375173]))","(array([0.13465932]), array([0.06385931]))","(array([0.13428926]), array([0.06396723]))","(array([0.13366715]), array([0.06408892]))"
(0.16419711876591642+0j),[0.28494169],[1.],[-0.59360916],[1.],"(array([0.14719215]), array([0.21101783]))","(array([0.13524003]), array([0.06375173]))","(array([0.13465932]), array([0.06385931]))","(array([0.13428926]), array([0.06396723]))","(array([0.13366715]), array([0.06408892]))","(array([0.1331479]), array([0.06421857]))"
(0.1659158662209603+0j),[0.28499405],[1.],[-0.5972129],[1.],"(array([0.14669413]), array([0.21213487]))","(array([0.13465932]), array([0.06385931]))","(array([0.13428926]), array([0.06396723]))","(array([0.13366715]), array([0.06408892]))","(array([0.1331479]), array([0.06421857]))","(array([0.13423086]), array([0.06427195]))"
(0.16779930479096672+0j),[0.2847989],[1.],[-0.60102735],[1.],"(array([0.14654551]), array([0.21295869]))","(array([0.13428926]), array([0.06396723]))","(array([0.13366715]), array([0.06408892]))","(array([0.1331479]), array([0.06421857]))","(array([0.13423086]), array([0.06427195]))","(array([0.13506719]), array([0.06425589]))"
(0.16353759726511713+0j),[0.28459641],[1.],[-0.59133011],[1.],"(array([0.14588547]), array([0.21246159]))","(array([0.13366715]), array([0.06408892]))","(array([0.1331479]), array([0.06421857]))","(array([0.13423086]), array([0.06427195]))","(array([0.13506719]), array([0.06425589]))","(array([0.13439821]), array([0.06420449]))"
(0.16295471730894912+0j),[0.28437861],[1.],[-0.59023735],[1.],"(array([0.1446943]), array([0.21151056]))","(array([0.1331479]), array([0.06421857]))","(array([0.13423086]), array([0.06427195]))","(array([0.13506719]), array([0.06425589]))","(array([0.13439821]), array([0.06420449]))","(array([0.13318466]), array([0.06416097]))"
(0.16508077244209587+0j),[0.28400868],[1.],[-0.59525279],[1.],"(array([0.14445315]), array([0.21199454]))","(array([0.13423086]), array([0.06427195]))","(array([0.13506719]), array([0.06425589]))","(array([0.13439821]), array([0.06420449]))","(array([0.13318466]), array([0.06416097]))","(array([0.13363062]), array([0.06409727]))"
(0.16597081466235794+0j),[0.28383188],[1.],[-0.59715287],[1.],"(array([0.14597895]), array([0.2126898]))","(array([0.13506719]), array([0.06425589]))","(array([0.13439821]), array([0.06420449]))","(array([0.13318466]), array([0.06416097]))","(array([0.13363062]), array([0.06409727]))","(array([0.13440792]), array([0.0640347]))"
(0.15917322182358662+0j),[0.28403244],[1.],[-0.58176188],[1.],"(array([0.14605753]), array([0.21135111]))","(array([0.13439821]), array([0.06420449]))","(array([0.13318466]), array([0.06416097]))","(array([0.13363062]), array([0.06409727]))","(array([0.13440792]), array([0.0640347]))","(array([0.13288355]), array([0.06402963]))"
(0.16211664445886562+0j),[0.28416275],[1.],[-0.5890097],[1.],"(array([0.14489235]), array([0.21053525]))","(array([0.13318466]), array([0.06416097]))","(array([0.13363062]), array([0.06409727]))","(array([0.13440792]), array([0.0640347]))","(array([0.13288355]), array([0.06402963]))","(array([0.13197344]), array([0.06407713]))"
(0.16517072200631544+0j),[0.28383925],[1.],[-0.5960968],[1.],"(array([0.14450597]), array([0.21187995]))","(array([0.13363062]), array([0.06409727]))","(array([0.13440792]), array([0.0640347]))","(array([0.13288355]), array([0.06402963]))","(array([0.13197344]), array([0.06407713]))","(array([0.13358928]), array([0.06405487]))"
(0.16677853940104997+0j),[0.2835209],[1.],[-0.59951755],[1.],"(array([0.14560663]), array([0.21280256]))","(array([0.13440792]), array([0.0640347]))","(array([0.13288355]), array([0.06402963]))","(array([0.13197344]), array([0.06407713]))","(array([0.13358928]), array([0.06405487]))","(array([0.13477081]), array([0.06398104]))"
(0.16230229837742788+0j),[0.28349044],[1.],[-0.5893503],[1.],"(array([0.14604035]), array([0.21205412]))","(array([0.13288355]), array([0.06402963]))","(array([0.13197344]), array([0.06407713]))","(array([0.13358928]), array([0.06405487]))","(array([0.13477081]), array([0.06398104]))","(array([0.134005]), array([0.06393565]))"
(0.16603445480902873+0j),[0.28311374],[1.],[-0.59794192],[1.],"(array([0.14446473]), array([0.21188476]))","(array([0.13197344]), array([0.06407713]))","(array([0.13358928]), array([0.06405487]))","(array([0.13477081]), array([0.06398104]))","(array([0.134005]), array([0.06393565]))","(array([0.13383712]), array([0.06389793]))"
(0.16188539543846403+0j),[0.28256407],[1.],[-0.5888274],[1.],"(array([0.14361826]), array([0.21181657]))","(array([0.13358928]), array([0.06405487]))","(array([0.13477081]), array([0.06398104]))","(array([0.134005]), array([0.06393565]))","(array([0.13383712]), array([0.06389793]))","(array([0.13376873]), array([0.06378493]))"
(0.16577885998758876+0j),[0.28243451],[1.],[-0.59775803],[1.],"(array([0.14528724]), array([0.21175088]))","(array([0.13477081]), array([0.06398104]))","(array([0.134005]), array([0.06393565]))","(array([0.13383712]), array([0.06389793]))","(array([0.13376873]), array([0.06378493]))","(array([0.13375773]), array([0.0637172]))"
(0.1645779940762694+0j),[0.28252337],[1.],[-0.59487773],[1.],"(array([0.14681388]), array([0.21225575]))","(array([0.134005]), array([0.06393565]))","(array([0.13383712]), array([0.06389793]))","(array([0.13376873]), array([0.06378493]))","(array([0.13375773]), array([0.0637172]))","(array([0.13443143]), array([0.06370768]))"
(0.16533515034083734+0j),[0.28243293],[1.],[-0.59652006],[1.],"(array([0.14597808]), array([0.2120925]))","(array([0.13383712]), array([0.06389793]))","(array([0.13376873]), array([0.06378493]))","(array([0.13375773]), array([0.0637172]))","(array([0.13443143]), array([0.06370768]))","(array([0.13429436]), array([0.06370937]))"
(0.16418786459862483+0j),[0.28232781],[1.],[-0.59392546],[1.],"(array([0.14577628]), array([0.21194769]))","(array([0.13376873]), array([0.06378493]))","(array([0.13375773]), array([0.0637172]))","(array([0.13443143]), array([0.06370768]))","(array([0.13429436]), array([0.06370937]))","(array([0.13418467]), array([0.06368518]))"
(0.16334582312639095+0j),[0.28226454],[1.],[-0.59212598],[1.],"(array([0.14547662]), array([0.2113969]))","(array([0.13375773]), array([0.0637172]))","(array([0.13443143]), array([0.06370768]))","(array([0.13429436]), array([0.06370937]))","(array([0.13418467]), array([0.06368518]))","(array([0.13368988]), array([0.0636666]))"
(0.16009811176852126+0j),[0.28232647],[1.],[-0.5849932],[1.],"(array([0.14496375]), array([0.21045448]))","(array([0.13443143]), array([0.06370768]))","(array([0.13429436]), array([0.06370937]))","(array([0.13418467]), array([0.06368518]))","(array([0.13368988]), array([0.0636666]))","(array([0.13268143]), array([0.06366387]))"
(0.160834600473809+0j),[0.28261268],[1.],[-0.58705565],[1.],"(array([0.14531575]), array([0.20997522]))","(array([0.13429436]), array([0.06370937]))","(array([0.13418467]), array([0.06368518]))","(array([0.13368988]), array([0.0636666]))","(array([0.13268143]), array([0.06366387]))","(array([0.13211377]), array([0.06370761]))"
(0.15955238470197133+0j),[0.28287084],[1.],[-0.5844269],[1.],"(array([0.14509434]), array([0.20994923]))","(array([0.13418467]), array([0.06368518]))","(array([0.13368988]), array([0.0636666]))","(array([0.13268143]), array([0.06366387]))","(array([0.13211377]), array([0.06370761]))","(array([0.13204762]), array([0.0637668]))"
(0.15958222576909176+0j),[0.28312602],[1.],[-0.58486574],[1.],"(array([0.1448107]), array([0.20974224]))","(array([0.13368988]), array([0.0636666]))","(array([0.13268143]), array([0.06366387]))","(array([0.13211377]), array([0.06370761]))","(array([0.13204762]), array([0.0637668]))","(array([0.13180234]), array([0.06382605]))"
(0.1538383059692098+0j),[0.2834136],[1.],[-0.57192394],[1.],"(array([0.14356236]), array([0.20852849]))","(array([0.13268143]), array([0.06366387]))","(array([0.13211377]), array([0.06370761]))","(array([0.13204762]), array([0.0637668]))","(array([0.13180234]), array([0.06382605]))","(array([0.13039048]), array([0.06388107]))"
(0.15789144302072283+0j),[0.28349079],[1.],[-0.58238225],[1.],"(array([0.14237477]), array([0.20831764]))","(array([0.13211377]), array([0.06370761]))","(array([0.13204762]), array([0.0637668]))","(array([0.13180234]), array([0.06382605]))","(array([0.13039048]), array([0.06388107]))","(array([0.13012071]), array([0.06393216]))"
(0.1596400848504075+0j),[0.2832784],[1.],[-0.58688957],[1.],"(array([0.14266374]), array([0.20980919]))","(array([0.13204762]), array([0.0637668]))","(array([0.13180234]), array([0.06382605]))","(array([0.13039048]), array([0.06388107]))","(array([0.13012071]), array([0.06393216]))","(array([0.13180288]), array([0.06391417]))"
(0.1644164117278236+0j),[0.28288654],[1.],[-0.59780813],[1.],"(array([0.1435264]), array([0.21134681]))","(array([0.13180234]), array([0.06382605]))","(array([0.13039048]), array([0.06388107]))","(array([0.13012071]), array([0.06393216]))","(array([0.13180288]), array([0.06391417]))","(array([0.13354767]), array([0.06384902]))"
(0.1618153358081136+0j),[0.28240239],[1.],[-0.591859],[1.],"(array([0.14364774]), array([0.21182822]))","(array([0.13039048]), array([0.06388107]))","(array([0.13012071]), array([0.06393216]))","(array([0.13180288]), array([0.06391417]))","(array([0.13354767]), array([0.06384902]))","(array([0.13409655]), array([0.06374259]))"
(0.16094782291947474+0j),[0.28169936],[1.],[-0.5901952],[1.],"(array([0.14192233]), array([0.21107533]))","(array([0.13012071]), array([0.06393216]))","(array([0.13180288]), array([0.06391417]))","(array([0.13354767]), array([0.06384902]))","(array([0.13409655]), array([0.06374259]))","(array([0.1332401]), array([0.0636102]))"
(0.15121151568745048+0j),[0.2812641],[1.],[-0.56804087],[1.],"(array([0.14043009]), array([0.20873417]))","(array([0.13180288]), array([0.06391417]))","(array([0.13354767]), array([0.06384902]))","(array([0.13409655]), array([0.06374259]))","(array([0.1332401]), array([0.0636102]))","(array([0.13055707]), array([0.06347275]))"
(0.1495517738158141+0j),[0.28154917],[1.],[-0.56528556],[1.],"(array([0.14071453]), array([0.20627922]))","(array([0.13354767]), array([0.06384902]))","(array([0.13409655]), array([0.06374259]))","(array([0.1332401]), array([0.0636102]))","(array([0.13055707]), array([0.06347275]))","(array([0.12774773]), array([0.06346475]))"
(0.14750622908668282+0j),[0.28234574],[1.],[-0.56135916],[1.],"(array([0.141977]), array([0.20562274]))","(array([0.13409655]), array([0.06374259]))","(array([0.1332401]), array([0.0636102]))","(array([0.13055707]), array([0.06347275]))","(array([0.12774773]), array([0.06346475]))","(array([0.12699447]), array([0.06358678]))"
(0.1498690535322513+0j),[0.28322534],[1.],[-0.56813713],[1.],"(array([0.14252167]), array([0.20589649]))","(array([0.1332401]), array([0.0636102]))","(array([0.13055707]), array([0.06347275]))","(array([0.12774773]), array([0.06346475]))","(array([0.12699447]), array([0.06358678]))","(array([0.12732161]), array([0.06378054]))"
(0.14562589196777126+0j),[0.28391815],[1.],[-0.55845707],[1.],"(array([0.14135133]), array([0.2055606]))","(array([0.13055707]), array([0.06347275]))","(array([0.12774773]), array([0.06346475]))","(array([0.12699447]), array([0.06358678]))","(array([0.12732161]), array([0.06378054]))","(array([0.1269884]), array([0.06395062]))"
(0.14620416046805518+0j),[0.28403626],[1.],[-0.56118893],[1.],"(array([0.1381958]), array([0.20479613]))","(array([0.12774773]), array([0.06346475]))","(array([0.12699447]), array([0.06358678]))","(array([0.12732161]), array([0.06378054]))","(array([0.1269884]), array([0.06395062]))","(array([0.12620915]), array([0.06404633]))"
(0.14702645499555952+0j),[0.28346415],[1.],[-0.5645893],[1.],"(array([0.13577727]), array([0.20536116]))","(array([0.12699447]), array([0.06358678]))","(array([0.12732161]), array([0.06378054]))","(array([0.1269884]), array([0.06395062]))","(array([0.12620915]), array([0.06404633]))","(array([0.12690083]), array([0.06399438]))"
(0.1505890303655337+0j),[0.28263869],[1.],[-0.57441367],[1.],"(array([0.13590613]), array([0.20670069]))","(array([0.12732161]), array([0.06378054]))","(array([0.1269884]), array([0.06395062]))","(array([0.12620915]), array([0.06404633]))","(array([0.12690083]), array([0.06399438]))","(array([0.12839631]), array([0.06383918]))"
(0.14419163840636307+0j),[0.2820131],[1.],[-0.5595892],[1.],"(array([0.13609766]), array([0.20631292]))","(array([0.1269884]), array([0.06395062]))","(array([0.12620915]), array([0.06404633]))","(array([0.12690083]), array([0.06399438]))","(array([0.12839631]), array([0.06383918]))","(array([0.12782482]), array([0.06366584]))"
(0.14765546459180756+0j),[0.28140839],[1.],[-0.56946709],[1.],"(array([0.13560139]), array([0.20594253]))","(array([0.12620915]), array([0.06404633]))","(array([0.12690083]), array([0.06399438]))","(array([0.12839631]), array([0.06383918]))","(array([0.12782482]), array([0.06366584]))","(array([0.12727527]), array([0.06353685]))"
