Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08025271314136873+0j),[0.24804019],[1.],[-0.44917906],[1.],"(array([0.1048182]), array([0.1714559]))","(array([0.09999857]), array([0.05673864]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))"
(0.08562474653863866+0j),[0.24697106],[1.],[-0.46948897],[1.],"(array([0.103446]), array([0.17434438]))","(array([0.10365063]), array([0.05634904]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))"
(0.09090223609300914+0j),[0.24656762],[1.],[-0.48756547],[1.],"(array([0.10940491]), array([0.17761901]))","(array([0.10709704]), array([0.05603368]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))"
(0.0781997523033956+0j),[0.2470816],[1.],[-0.44198425],[1.],"(array([0.11130419]), array([0.17462454]))","(array([0.10348849]), array([0.05595533]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))"
(0.08351516698620909+0j),[0.2469323],[1.],[-0.46218908],[1.],"(array([0.10621586]), array([0.17209022]))","(array([0.09981724]), array([0.05596601]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))"
(0.08933441929056588+0j),[0.24583718],[1.],[-0.48297758],[1.],"(array([0.10497757]), array([0.1760333]))","(array([0.10357333]), array([0.05581729]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))"
(0.09542713068863394+0j),[0.24538583],[1.],[-0.50269364],[1.],"(array([0.11116729]), array([0.1797523]))","(array([0.10790007]), array([0.05565162]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))"
(0.08211111543722728+0j),[0.24601598],[1.],[-0.45646733],[1.],"(array([0.11399647]), array([0.17700719]))","(array([0.10480629]), array([0.05565192]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))"
(0.08880484683796151+0j),[0.24606101],[1.],[-0.48021629],[1.],"(array([0.10955607]), array([0.17485503]))","(array([0.10193948]), array([0.05570548]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))"
(0.09489007094590024+0j),[0.245282],[1.],[-0.50035595],[1.],"(array([0.10923455]), array([0.17914932]))","(array([0.10656155]), array([0.05556465]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))"
(0.10002320163046932+0j),[0.24531228],[1.],[-0.51565502],[1.],"(array([0.11592578]), array([0.18242359]))","(array([0.11112791]), array([0.05539091]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))"
(0.0860841032031596+0j),[0.24648267],[1.],[-0.46854607],[1.],"(array([0.11859793]), array([0.17921369]))","(array([0.10814523]), array([0.05539813]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))"
(0.09023967072649616+0j),[0.24711416],[1.],[-0.4826694],[1.],"(array([0.11356339]), array([0.17609917]))","(array([0.10560785]), array([0.05548812]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))"
(0.09709077259440684+0j),[0.24697669],[1.],[-0.50482848],[1.],"(array([0.11302497]), array([0.17976521]))","(array([0.11055311]), array([0.05540418]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))"
(0.1040533676880037+0j),[0.24762988],[1.],[-0.52507115],[1.],"(array([0.12030895]), array([0.18385004]))","(array([0.11454526]), array([0.05531978]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))"
(0.0904179189299011+0j),[0.24923278],[1.],[-0.47997014],[1.],"(array([0.12269363]), array([0.18146097]))","(array([0.1109687]), array([0.05544214]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))"
(0.09494012049252647+0j),[0.25012532],[1.],[-0.49450367],[1.],"(array([0.11713485]), array([0.17873928]))","(array([0.10723929]), array([0.05565825]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))"
(0.09937608428900535+0j),[0.2500009],[1.],[-0.50828121],[1.],"(array([0.11492666]), array([0.18176163]))","(array([0.11133574]), array([0.0557151]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11305249]), array([0.05639421]))"
(0.1035537806505938+0j),[0.2505776],[1.],[-0.52007665],[1.],"(array([0.12041951]), array([0.18433998]))","(array([0.11611537]), array([0.0557741]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11305249]), array([0.05639421]))","(array([0.11593437]), array([0.05644564]))"
(0.08917269394205433+0j),[0.25234759],[1.],[-0.47212519],[1.],"(array([0.12294981]), array([0.1810055]))","(array([0.11331567]), array([0.05601388]))","(array([0.10986157]), array([0.05630853]))","(array([0.11305249]), array([0.05639421]))","(array([0.11593437]), array([0.05644564]))","(array([0.11187081]), array([0.05669688]))"
(0.09058007951837789+0j),[0.25362836],[1.],[-0.47668854],[1.],"(array([0.11738805]), array([0.17717324]))","(array([0.10986157]), array([0.05630853]))","(array([0.11305249]), array([0.05639421]))","(array([0.11593437]), array([0.05644564]))","(array([0.11187081]), array([0.05669688]))","(array([0.1069633]), array([0.0570529]))"
(0.09669816380670873+0j),[0.2539364],[1.],[-0.49690514],[1.],"(array([0.1151778]), array([0.17998598]))","(array([0.11305249]), array([0.05639421]))","(array([0.11593437]), array([0.05644564]))","(array([0.11187081]), array([0.05669688]))","(array([0.1069633]), array([0.0570529]))","(array([0.10976598]), array([0.05723471]))"
(0.10280423979366854+0j),[0.25466208],[1.],[-0.51521699],[1.],"(array([0.12043873]), array([0.18389108]))","(array([0.11593437]), array([0.05644564]))","(array([0.11187081]), array([0.05669688]))","(array([0.1069633]), array([0.0570529]))","(array([0.10976598]), array([0.05723471]))","(array([0.11410872]), array([0.05735174]))"
(0.08869173677019024+0j),[0.25613263],[1.],[-0.46787849],[1.],"(array([0.12148662]), array([0.18123107]))","(array([0.11187081]), array([0.05669688]))","(array([0.1069633]), array([0.0570529]))","(array([0.10976598]), array([0.05723471]))","(array([0.11410872]), array([0.05735174]))","(array([0.11084349]), array([0.05758431]))"
(0.09100447926363062+0j),[0.25683809],[1.],[-0.47594622],[1.],"(array([0.11497913]), array([0.17776481]))","(array([0.1069633]), array([0.0570529]))","(array([0.10976598]), array([0.05723471]))","(array([0.11410872]), array([0.05735174]))","(array([0.11084349]), array([0.05758431]))","(array([0.1064021]), array([0.05784208]))"
(0.09763301195718+0j),[0.25626494],[1.],[-0.49823737],[1.],"(array([0.11177271]), array([0.18110126]))","(array([0.10976598]), array([0.05723471]))","(array([0.11410872]), array([0.05735174]))","(array([0.11084349]), array([0.05758431]))","(array([0.1064021]), array([0.05784208]))","(array([0.1098338]), array([0.05785909]))"
(0.10434437775307145+0j),[0.25605072],[1.],[-0.5186946],[1.],"(array([0.11706123]), array([0.18541192]))","(array([0.11410872]), array([0.05735174]))","(array([0.11084349]), array([0.05758431]))","(array([0.1064021]), array([0.05784208]))","(array([0.1098338]), array([0.05785909]))","(array([0.11465242]), array([0.05777071]))"
(0.09026630923487498+0j),[0.25691889],[1.],[-0.47223872],[1.],"(array([0.11989011]), array([0.1830244]))","(array([0.11084349]), array([0.05758431]))","(array([0.1064021]), array([0.05784208]))","(array([0.1098338]), array([0.05785909]))","(array([0.11465242]), array([0.05777071]))","(array([0.11172644]), array([0.05782948]))"
(0.0941287491274405+0j),[0.25719716],[1.],[-0.48550832],[1.],"(array([0.11462511]), array([0.18007877]))","(array([0.1064021]), array([0.05784208]))","(array([0.1098338]), array([0.05785909]))","(array([0.11465242]), array([0.05777071]))","(array([0.11172644]), array([0.05782948]))","(array([0.10797416]), array([0.05797226]))"
(0.09860989493451161+0j),[0.25634255],[1.],[-0.50044699],[1.],"(array([0.11183088]), array([0.18305851]))","(array([0.1098338]), array([0.05785909]))","(array([0.11465242]), array([0.05777071]))","(array([0.11172644]), array([0.05782948]))","(array([0.10797416]), array([0.05797226]))","(array([0.11115506]), array([0.05790673]))"
(0.10294424835817573+0j),[0.25609174],[1.],[-0.51364655],[1.],"(array([0.11695585]), array([0.18575982]))","(array([0.11465242]), array([0.05777071]))","(array([0.11172644]), array([0.05782948]))","(array([0.10797416]), array([0.05797226]))","(array([0.11115506]), array([0.05790673]))","(array([0.11432638]), array([0.05778246]))"
(0.1007532636174299+0j),[0.25684434],[1.],[-0.50581117],[1.],"(array([0.12202728]), array([0.18621435]))","(array([0.11172644]), array([0.05782948]))","(array([0.10797416]), array([0.05797226]))","(array([0.11115506]), array([0.05790673]))","(array([0.11432638]), array([0.05778246]))","(array([0.11492294]), array([0.05783498]))"
(0.10013691638718909+0j),[0.25696272],[1.],[-0.5033823],[1.],"(array([0.11843744]), array([0.18532154]))","(array([0.10797416]), array([0.05797226]))","(array([0.11115506]), array([0.05790673]))","(array([0.11432638]), array([0.05778246]))","(array([0.11492294]), array([0.05783498]))","(array([0.1137669]), array([0.05793414]))"
(0.10673253447671532+0j),[0.25616182],[1.],[-0.52350605],[1.],"(array([0.11575158]), array([0.18716631]))","(array([0.11115506]), array([0.05790673]))","(array([0.11432638]), array([0.05778246]))","(array([0.11492294]), array([0.05783498]))","(array([0.1137669]), array([0.05793414]))","(array([0.11577413]), array([0.05786156]))"
(0.11338234571493086+0j),[0.25582091],[1.],[-0.54193008],[1.],"(array([0.121216]), array([0.19079952]))","(array([0.11432638]), array([0.05778246]))","(array([0.11492294]), array([0.05783498]))","(array([0.1137669]), array([0.05793414]))","(array([0.11577413]), array([0.05786156]))","(array([0.12011911]), array([0.05773334]))"
(0.09949664506441196+0j),[0.25632475],[1.],[-0.49899803],[1.],"(array([0.12300438]), array([0.18828673]))","(array([0.11492294]), array([0.05783498]))","(array([0.1137669]), array([0.05793414]))","(array([0.11577413]), array([0.05786156]))","(array([0.12011911]), array([0.05773334]))","(array([0.11735904]), array([0.05773674]))"
(0.10343939248760678+0j),[0.2571052],[1.],[-0.51092266],[1.],"(array([0.12171134]), array([0.18538391]))","(array([0.1137669]), array([0.05793414]))","(array([0.11577413]), array([0.05786156]))","(array([0.12011911]), array([0.05773334]))","(array([0.11735904]), array([0.05773674]))","(array([0.11385487]), array([0.05789552]))"
(0.10920674359416549+0j),[0.25738932],[1.],[-0.5276677],[1.],"(array([0.12206831]), array([0.18834586]))","(array([0.11577413]), array([0.05786156]))","(array([0.12011911]), array([0.05773334]))","(array([0.11735904]), array([0.05773674]))","(array([0.11385487]), array([0.05789552]))","(array([0.11709065]), array([0.05801661]))"
(0.11505389291322222+0j),[0.25785872],[1.],[-0.54327076],[1.],"(array([0.12582477]), array([0.19147358]))","(array([0.12011911]), array([0.05773334]))","(array([0.11735904]), array([0.05773674]))","(array([0.11385487]), array([0.05789552]))","(array([0.11709065]), array([0.05801661]))","(array([0.12073683]), array([0.05810186]))"
(0.09945317944611239+0j),[0.25945943],[1.],[-0.49479201],[1.],"(array([0.12813392]), array([0.18825329]))","(array([0.11735904]), array([0.05773674]))","(array([0.11385487]), array([0.05789552]))","(array([0.11709065]), array([0.05801661]))","(array([0.12073683]), array([0.05810186]))","(array([0.11704103]), array([0.05831892]))"
(0.1040546094902411+0j),[0.26056891],[1.],[-0.5089317],[1.],"(array([0.12315354]), array([0.18505438]))","(array([0.11385487]), array([0.05789552]))","(array([0.11709065]), array([0.05801661]))","(array([0.12073683]), array([0.05810186]))","(array([0.11704103]), array([0.05831892]))","(array([0.11315761]), array([0.05864063]))"
(0.10911914910509767+0j),[0.26065667],[1.],[-0.52390614],[1.],"(array([0.12117424]), array([0.18812318]))","(array([0.11709065]), array([0.05801661]))","(array([0.12073683]), array([0.05810186]))","(array([0.11704103]), array([0.05831892]))","(array([0.11315761]), array([0.05864063]))","(array([0.11644023]), array([0.05877504]))"
(0.11428638246793336+0j),[0.26121818],[1.],[-0.53786554],[1.],"(array([0.12597677]), array([0.19110566]))","(array([0.12073683]), array([0.05810186]))","(array([0.11704103]), array([0.05831892]))","(array([0.11315761]), array([0.05864063]))","(array([0.11644023]), array([0.05877504]))","(array([0.11970165]), array([0.05884888]))"
(0.09848238110776109+0j),[0.26277323],[1.],[-0.48838669],[1.],"(array([0.12743498]), array([0.18784571]))","(array([0.11704103]), array([0.05831892]))","(array([0.11315761]), array([0.05864063]))","(array([0.11644023]), array([0.05877504]))","(array([0.11970165]), array([0.05884888]))","(array([0.11571057]), array([0.05907113]))"
(0.1030081126518249+0j),[0.26362715],[1.],[-0.50288863],[1.],"(array([0.12151154]), array([0.18478031]))","(array([0.11315761]), array([0.05864063]))","(array([0.11644023]), array([0.05877504]))","(array([0.11970165]), array([0.05884888]))","(array([0.11571057]), array([0.05907113]))","(array([0.11175408]), array([0.05935912]))"
(0.10798380841119604+0j),[0.26338158],[1.],[-0.51821422],[1.],"(array([0.11925077]), array([0.1880484]))","(array([0.11644023]), array([0.05877504]))","(array([0.11970165]), array([0.05884888]))","(array([0.11571057]), array([0.05907113]))","(array([0.11175408]), array([0.05935912]))","(array([0.11511708]), array([0.05942702]))"
(0.11303924243050803+0j),[0.26364091],[1.],[-0.5324066],[1.],"(array([0.12419512]), array([0.19106537]))","(array([0.11970165]), array([0.05884888]))","(array([0.11571057]), array([0.05907113]))","(array([0.11175408]), array([0.05935912]))","(array([0.11511708]), array([0.05942702]))","(array([0.11844433]), array([0.05942921]))"
(0.0975222659897531+0j),[0.26482429],[1.],[-0.48355549],[1.],"(array([0.12538246]), array([0.18783981]))","(array([0.11571057]), array([0.05907113]))","(array([0.11175408]), array([0.05935912]))","(array([0.11511708]), array([0.05942702]))","(array([0.11844433]), array([0.05942921]))","(array([0.11454984]), array([0.05957572]))"
(0.10048062381573485+0j),[0.26529037],[1.],[-0.49363141],[1.],"(array([0.11902388]), array([0.18436305]))","(array([0.11175408]), array([0.05935912]))","(array([0.11511708]), array([0.05942702]))","(array([0.11844433]), array([0.05942921]))","(array([0.11454984]), array([0.05957572]))","(array([0.11016269]), array([0.05977655]))"
(0.1057141573355163+0j),[0.26469396],[1.],[-0.51059238],[1.],"(array([0.11660561]), array([0.18728746]))","(array([0.11511708]), array([0.05942702]))","(array([0.11844433]), array([0.05942921]))","(array([0.11454984]), array([0.05957572]))","(array([0.11016269]), array([0.05977655]))","(array([0.11321505]), array([0.05976259]))"
(0.11057987393626231+0j),[0.26464399],[1.],[-0.52491622],[1.],"(array([0.12179418]), array([0.19037213]))","(array([0.11844433]), array([0.05942921]))","(array([0.11454984]), array([0.05957572]))","(array([0.11016269]), array([0.05977655]))","(array([0.11321505]), array([0.05976259]))","(array([0.11674043]), array([0.05968999]))"
(0.09525030433745423+0j),[0.26555384],[1.],[-0.47599178],[1.],"(array([0.12310738]), array([0.18704824]))","(array([0.11454984]), array([0.05957572]))","(array([0.11016269]), array([0.05977655]))","(array([0.11321505]), array([0.05976259]))","(array([0.11674043]), array([0.05968999]))","(array([0.11285287]), array([0.05977118]))"
(0.10021972576706996+0j),[0.26574345],[1.],[-0.49308115],[1.],"(array([0.11729127]), array([0.18414668]))","(array([0.11016269]), array([0.05977655]))","(array([0.11321505]), array([0.05976259]))","(array([0.11674043]), array([0.05968999]))","(array([0.11285287]), array([0.05977118]))","(array([0.10925238]), array([0.05991133]))"
(0.1042214849110205+0j),[0.26478598],[1.],[-0.5064515],[1.],"(array([0.11469621]), array([0.18727469]))","(array([0.11321505]), array([0.05976259]))","(array([0.11674043]), array([0.05968999]))","(array([0.11285287]), array([0.05977118]))","(array([0.10925238]), array([0.05991133]))","(array([0.11268346]), array([0.05982289]))"
(0.10873836768680314+0j),[0.26436837],[1.],[-0.52019172],[1.],"(array([0.11941057]), array([0.189831]))","(array([0.11674043]), array([0.05968999]))","(array([0.11285287]), array([0.05977118]))","(array([0.10925238]), array([0.05991133]))","(array([0.11268346]), array([0.05982289]))","(array([0.11574039]), array([0.0596687]))"
(0.09365381470045997+0j),[0.26497515],[1.],[-0.47165621],[1.],"(array([0.12097599]), array([0.18637618]))","(array([0.11285287]), array([0.05977118]))","(array([0.10925238]), array([0.05991133]))","(array([0.11268346]), array([0.05982289]))","(array([0.11574039]), array([0.0596687]))","(array([0.11183126]), array([0.05967497]))"
(0.09882131155484399+0j),[0.26487823],[1.],[-0.48982715],[1.],"(array([0.11530795]), array([0.18352028]))","(array([0.10925238]), array([0.05991133]))","(array([0.11268346]), array([0.05982289]))","(array([0.11574039]), array([0.0596687]))","(array([0.11183126]), array([0.05967497]))","(array([0.10839745]), array([0.05974839]))"
(0.10419212822139516+0j),[0.26380073],[1.],[-0.50766802],[1.],"(array([0.11385265]), array([0.18710948]))","(array([0.11268346]), array([0.05982289]))","(array([0.11574039]), array([0.0596687]))","(array([0.11183126]), array([0.05967497]))","(array([0.10839745]), array([0.05974839]))","(array([0.11245705]), array([0.0596151]))"
(0.10901147435035664+0j),[0.26331922],[1.],[-0.52221595],[1.],"(array([0.11926056]), array([0.19009371]))","(array([0.11574039]), array([0.0596687]))","(array([0.11183126]), array([0.05967497]))","(array([0.10839745]), array([0.05974839]))","(array([0.11245705]), array([0.0596151]))","(array([0.11610647]), array([0.05943945]))"
(0.09390611921119367+0j),[0.26375902],[1.],[-0.4738286],[1.],"(array([0.12043376]), array([0.18663692]))","(array([0.11183126]), array([0.05967497]))","(array([0.10839745]), array([0.05974839]))","(array([0.11245705]), array([0.0596151]))","(array([0.11610647]), array([0.05943945]))","(array([0.11230441]), array([0.05941951]))"
(0.09943687809592074+0j),[0.2635003],[1.],[-0.49306307],[1.],"(array([0.11484492]), array([0.18380666]))","(array([0.10839745]), array([0.05974839]))","(array([0.11245705]), array([0.0596151]))","(array([0.11610647]), array([0.05943945]))","(array([0.11230441]), array([0.05941951]))","(array([0.10900808]), array([0.05945595]))"
(0.10518324888008009+0j),[0.26230254],[1.],[-0.51185431],[1.],"(array([0.11369734]), array([0.18750987]))","(array([0.11245705]), array([0.0596151]))","(array([0.11610647]), array([0.05943945]))","(array([0.11230441]), array([0.05941951]))","(array([0.10900808]), array([0.05945595]))","(array([0.11329471]), array([0.05929087]))"
(0.11088237308410757+0j),[0.261819],[1.],[-0.52867257],[1.],"(array([0.11992738]), array([0.19075798]))","(array([0.11610647]), array([0.05943945]))","(array([0.11230441]), array([0.05941951]))","(array([0.10900808]), array([0.05945595]))","(array([0.11329471]), array([0.05929087]))","(array([0.11730833]), array([0.05910191]))"
(0.09562787377482408+0j),[0.26236623],[1.],[-0.48040593],[1.],"(array([0.12181701]), array([0.18751697]))","(array([0.11230441]), array([0.05941951]))","(array([0.10900808]), array([0.05945595]))","(array([0.11329471]), array([0.05929087]))","(array([0.11730833]), array([0.05910191]))","(array([0.11377368]), array([0.05909326]))"
(0.09848204271388869+0j),[0.26229029],[1.],[-0.49053435],[1.],"(array([0.11579919]), array([0.18379363]))","(array([0.10900808]), array([0.05945595]))","(array([0.11329471]), array([0.05929087]))","(array([0.11730833]), array([0.05910191]))","(array([0.11377368]), array([0.05909326]))","(array([0.10945859]), array([0.05916049]))"
(0.10314993699738516+0j),[0.26137076],[1.],[-0.50611897],[1.],"(array([0.11405062]), array([0.18628739]))","(array([0.11329471]), array([0.05929087]))","(array([0.11730833]), array([0.05910191]))","(array([0.11377368]), array([0.05909326]))","(array([0.10945859]), array([0.05916049]))","(array([0.1123606]), array([0.05904872]))"
(0.10705627960618012+0j),[0.26126045],[1.],[-0.5179214],[1.],"(array([0.11998037]), array([0.18873627]))","(array([0.11730833]), array([0.05910191]))","(array([0.11377368]), array([0.05909326]))","(array([0.10945859]), array([0.05916049]))","(array([0.1123606]), array([0.05904872]))","(array([0.11544592]), array([0.05893273]))"
(0.09228581086026376+0j),[0.26227668],[1.],[-0.46982593],[1.],"(array([0.1218791]), array([0.18506008]))","(array([0.11377368]), array([0.05909326]))","(array([0.10945859]), array([0.05916049]))","(array([0.1123606]), array([0.05904872]))","(array([0.11544592]), array([0.05893273]))","(array([0.11136838]), array([0.05902066]))"
(0.09639010025528492+0j),[0.26266311],[1.],[-0.48438338],[1.],"(array([0.11629806]), array([0.18185294]))","(array([0.10945859]), array([0.05916049]))","(array([0.1123606]), array([0.05904872]))","(array([0.11544592]), array([0.05893273]))","(array([0.11136838]), array([0.05902066]))","(array([0.10757523]), array([0.05919367]))"
(0.10104602770565657+0j),[0.26192566],[1.],[-0.50019338],[1.],"(array([0.11372987]), array([0.18486547]))","(array([0.1123606]), array([0.05904872]))","(array([0.11544592]), array([0.05893273]))","(array([0.11136838]), array([0.05902066]))","(array([0.10757523]), array([0.05919367]))","(array([0.11099941]), array([0.05915343]))"
(0.10529523252707522+0j),[0.26168476],[1.],[-0.51338133],[1.],"(array([0.11836115]), array([0.18752847]))","(array([0.11544592]), array([0.05893273]))","(array([0.11136838]), array([0.05902066]))","(array([0.10757523]), array([0.05919367]))","(array([0.11099941]), array([0.05915343]))","(array([0.11426709]), array([0.05904322]))"
(0.09070045998017029+0j),[0.26235712],[1.],[-0.46542429],[1.],"(array([0.11946349]), array([0.18404646]))","(array([0.11136838]), array([0.05902066]))","(array([0.10757523]), array([0.05919367]))","(array([0.11099941]), array([0.05915343]))","(array([0.11426709]), array([0.05904322]))","(array([0.11036048]), array([0.05907752]))"
(0.09472863248305348+0j),[0.26229655],[1.],[-0.48016524],[1.],"(array([0.11343529]), array([0.18092245]))","(array([0.10757523]), array([0.05919367]))","(array([0.11099941]), array([0.05915343]))","(array([0.11426709]), array([0.05904322]))","(array([0.11036048]), array([0.05907752]))","(array([0.10660355]), array([0.05916091]))"
(0.1006149830991386+0j),[0.26122906],[1.],[-0.50026459],[1.],"(array([0.11171772]), array([0.18443692]))","(array([0.11099941]), array([0.05915343]))","(array([0.11426709]), array([0.05904322]))","(array([0.11036048]), array([0.05907752]))","(array([0.10660355]), array([0.05916091]))","(array([0.11053515]), array([0.0590341]))"
(0.10676982572429063+0j),[0.26071835],[1.],[-0.51924471],[1.],"(array([0.11749822]), array([0.18812342]))","(array([0.11426709]), array([0.05904322]))","(array([0.11036048]), array([0.05907752]))","(array([0.10660355]), array([0.05916091]))","(array([0.11053515]), array([0.0590341]))","(array([0.11494078]), array([0.05885684]))"
(0.09194232339582958+0j),[0.26113074],[1.],[-0.47114875],[1.],"(array([0.11915233]), array([0.18516492]))","(array([0.11036048]), array([0.05907752]))","(array([0.10660355]), array([0.05916091]))","(array([0.11053515]), array([0.0590341]))","(array([0.11494078]), array([0.05885684]))","(array([0.11166724]), array([0.05883008]))"
(0.0970262522019939+0j),[0.26084923],[1.],[-0.4890373],[1.],"(array([0.1135119]), array([0.18225593]))","(array([0.10660355]), array([0.05916091]))","(array([0.11053515]), array([0.0590341]))","(array([0.11494078]), array([0.05885684]))","(array([0.11166724]), array([0.05883008]))","(array([0.10825138]), array([0.05886]))"
(0.10110148947815886+0j),[0.25960792],[1.],[-0.5028911],[1.],"(array([0.1116929]), array([0.18534916]))","(array([0.11053515]), array([0.0590341]))","(array([0.11494078]), array([0.05885684]))","(array([0.11166724]), array([0.05883008]))","(array([0.10825138]), array([0.05886]))","(array([0.11182698]), array([0.05868659]))"
(0.1045031933866897+0j),[0.25913465],[1.],[-0.51342668],[1.],"(array([0.11716572]), array([0.18750536]))","(array([0.11494078]), array([0.05885684]))","(array([0.11166724]), array([0.05883008]))","(array([0.10825138]), array([0.05886]))","(array([0.11182698]), array([0.05868659]))","(array([0.11457473]), array([0.05849336]))"
(0.09002478343083493+0j),[0.2598808],[1.],[-0.46569299],[1.],"(array([0.11946663]), array([0.18371779]))","(array([0.11166724]), array([0.05883008]))","(array([0.10825138]), array([0.05886]))","(array([0.11182698]), array([0.05868659]))","(array([0.11457473]), array([0.05849336]))","(array([0.1103957]), array([0.05851095]))"
(0.09091273197733968+0j),[0.26012911],[1.],[-0.46960789],[1.],"(array([0.1136072]), array([0.17946013]))","(array([0.10825138]), array([0.05886]))","(array([0.11182698]), array([0.05868659]))","(array([0.11457473]), array([0.05849336]))","(array([0.1103957]), array([0.05851095]))","(array([0.1054387]), array([0.05863497]))"
(0.09610984118351133+0j),[0.25951821],[1.],[-0.4880848],[1.],"(array([0.11149062]), array([0.1816635]))","(array([0.11182698]), array([0.05868659]))","(array([0.11457473]), array([0.05849336]))","(array([0.1103957]), array([0.05851095]))","(array([0.1054387]), array([0.05863497]))","(array([0.10797063]), array([0.05859647]))"
(0.10042001276657862+0j),[0.25953318],[1.],[-0.50202127],[1.],"(array([0.11695029]), array([0.18461874]))","(array([0.11457473]), array([0.05849336]))","(array([0.1103957]), array([0.05851095]))","(array([0.1054387]), array([0.05863497]))","(array([0.10797063]), array([0.05859647]))","(array([0.11162217]), array([0.05852914]))"
(0.08653845363938975+0j),[0.26036135],[1.],[-0.45487224],[1.],"(array([0.11776124]), array([0.18123351]))","(array([0.1103957]), array([0.05851095]))","(array([0.1054387]), array([0.05863497]))","(array([0.10797063]), array([0.05859647]))","(array([0.11162217]), array([0.05852914]))","(array([0.10788935]), array([0.05861047]))"
(0.08934318296391563+0j),[0.26044134],[1.],[-0.46582266],[1.],"(array([0.11143547]), array([0.17776305]))","(array([0.1054387]), array([0.05863497]))","(array([0.10797063]), array([0.05859647]))","(array([0.11162217]), array([0.05852914]))","(array([0.10788935]), array([0.05861047]))","(array([0.10379527]), array([0.05872558]))"
(0.09500739468788155+0j),[0.25929211],[1.],[-0.48624442],[1.],"(array([0.1083533]), array([0.18089528]))","(array([0.10797063]), array([0.05859647]))","(array([0.11162217]), array([0.05852914]))","(array([0.10788935]), array([0.05861047]))","(array([0.10379527]), array([0.05872558]))","(array([0.10733789]), array([0.05860602]))"
(0.10052245082891369+0j),[0.25853824],[1.],[-0.50434217],[1.],"(array([0.11324165]), array([0.18450938]))","(array([0.11162217]), array([0.05852914]))","(array([0.10788935]), array([0.05861047]))","(array([0.10379527]), array([0.05872558]))","(array([0.10733789]), array([0.05860602]))","(array([0.11167936]), array([0.0583916]))"
(0.08673903275547211+0j),[0.25878385],[1.],[-0.45790921],[1.],"(array([0.11536183]), array([0.18164713]))","(array([0.10788935]), array([0.05861047]))","(array([0.10379527]), array([0.05872558]))","(array([0.10733789]), array([0.05860602]))","(array([0.11167936]), array([0.0583916]))","(array([0.10849315]), array([0.05832033]))"
